# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
47400 62.0874
47500 62.6115
47600 63.2037
47700 63.8193
47800 64.4245
47900 64.9967
48000 65.5301
48100 66.0314
48200 66.5112
48300 66.9819
48400 67.4572
48500 67.9543
48600 68.4997
48700 69.1439
48800 70.0057
48900 71.3565
49000 73.4885
49100 76.1828
49200 78.7328
49300 80.7978
49400 82.5352
49500 84.1051
49600 85.5466
49700 86.865
49800 88.0766
49900 89.2232
50000 90.401
50100 91.6895
50200 93.1917
50300 95.0164
50400 97.2222
50500 99.7742
50600 102.549
50700 105.369
50800 108.041
50900 110.404
51000 112.354
51100 113.835
51200 114.83
51300 115.362
51400 115.521
51500 115.425
51600 115.149
51700 114.72
51800 114.149
51900 113.436
52000 112.588
52100 111.604
52200 110.479
52300 109.208
52400 107.788
52500 106.241
52600 104.656
52700 103.232
52800 102.203
52900 101.652
53000 101.407
53100 101.212
53200 101.034
53300 101.004
53400 101.192
53500 101.464
53600 101.685
53700 101.884
53800 102.215
53900 102.792
54000 103.626
54100 104.619
54200 105.652
54300 106.643
54400 107.539
54500 108.308
54600 108.933
54700 109.404
54800 109.72
54900 109.888
55000 109.915
55100 109.811
55200 109.582
55300 109.225
55400 108.731
55500 108.067
55600 107.173
55700 105.946
55800 104.272
55900 102.142
56000 99.8325
56100 97.9153
56200 96.9048
56300 97.0385
56400 98.2799
56500 100.274
56600 102.528
56700 104.636
56800 106.333
56900 107.543
57000 108.301
57100 108.672
57200 108.714
57300 108.47
57400 107.976
57500 107.264
57600 106.342
57700 105.19
57800 103.765
57900 102.049
58000 100.122
58100 98.1957
58200 96.447
58300 95.3486
58400 96.8889
58500 99.9791
58600 103.447
58700 106.71
58800 109.242
58900 110.989
59000 112.111
59100 112.756
59200 113.007
59300 112.899
59400 112.43
59500 111.57
59600 110.254
59700 108.404
59800 105.997
59900 103.204
60000 100.504
60100 98.5035
60200 97.5776
60300 97.6343
60400 98.3346
60500 99.3256
60600 100.448
60700 101.742
60800 103.227
60900 104.88
61000 106.623
61100 108.419
61200 110.204
61300 111.882
61400 113.369
61500 114.629
61600 115.678
61700 116.534
61800 117.166
61900 117.501
62000 117.504
62100 117.224
62200 116.769
62300 116.197
62400 115.499
62500 114.636
62600 113.562
62700 112.241
62800 110.654
62900 108.814
63000 106.783
63100 104.694
63200 102.739
63300 101.078
63400 99.7277
63500 98.6792
63600 98.0233
63700 97.9883
63800 98.5692
63900 99.6449
64000 101.361
64100 103.926
64200 107.132
64300 110.403
64400 113.242
64500 115.433
64600 116.99
64700 118.018
64800 118.618
64900 118.862
65000 118.788
65100 118.406
65200 117.703
65300 116.619
65400 115.014
65500 112.654
65600 109.438
65700 105.825
65800 102.649
65900 100.389
66000 99.0424
66100 98.5197
66200 98.8548
66300 99.9994
66400 101.749
66500 103.873
66600 106.083
66700 108.105
66800 109.758
66900 110.968
67000 111.738
67100 112.101
67200 112.096
67300 111.757
67400 111.1
67500 110.123
67600 108.796
67700 107.084
67800 105.02
67900 102.818
68000 100.881
68100 99.617
68200 99.1168
68300 99.188
68400 99.6547
68500 100.472
68600 101.597
68700 102.952
68800 104.52
68900 106.269
69000 108.132
69100 109.997
69200 111.715
69300 113.165
69400 114.277
69500 115.021
69600 115.389
69700 115.391
69800 115.048
69900 114.396
70000 113.463
70100 112.228
70200 110.619
70300 108.698
70400 106.846
70500 105.441
70600 104.416
70700 103.557
70800 102.794
70900 102.137
71000 101.614
71100 101.248
71200 101.053
71300 101.036
71400 101.203
71500 101.55
71600 102.06
71700 102.715
71800 103.538
71900 104.583
72000 105.9
72100 107.497
72200 109.321
72300 111.257
72400 113.148
72500 114.828
72600 116.164
72700 117.076
72800 117.539
72900 117.568
73000 117.195
73100 116.444
73200 115.324
73300 113.834
73400 111.974
73500 109.769
73600 107.307
73700 104.762
73800 102.378
73900 100.392
74000 98.9537
74100 98.1131
74200 97.9118
74300 98.3543
74400 99.373
74500 100.833
74600 102.649
74700 104.753
74800 107.091
74900 109.598
75000 112.187
75100 114.728
75200 117.074
75300 119.089
75400 120.679
75500 121.794
75600 122.431
75700 122.622
75800 122.417
75900 121.87
76000 121.03
76100 119.933
76200 118.604
76300 117.063
76400 115.335
76500 113.463
76600 111.505
76700 109.545
76800 107.678
76900 105.984
77000 104.518
77100 103.294
77200 102.302
77300 101.518
77400 100.916
77500 100.483
77600 100.226
77700 100.163
77800 100.317
77900 100.697
78000 101.312
78100 102.186
78200 103.4
78300 105.097
78400 107.37
78500 110.094
78600 112.976
78700 115.719
78800 118.113
78900 120.054
79000 121.507
79100 122.483
79200 123.007
79300 123.104
79400 122.801
79500 122.121
79600 121.089
79700 119.742
79800 118.128
79900 116.304
80000 114.342
80100 112.347
80200 110.457
80300 108.821
80400 107.53
80500 106.577
80600 105.909
80700 105.485
80800 105.281
80900 105.267
81000 105.419
81100 105.729
81200 106.218
81300 106.936
81400 107.935
81500 109.2
81600 110.602
81700 111.965
81800 113.167
81900 114.168
82000 114.971
82100 115.592
82200 116.049
82300 116.343
82400 116.459
82500 116.368
82600 116.031
82700 115.421
82800 114.542
82900 113.436
83000 112.192
83100 110.907
83200 109.654
83300 108.466
83400 107.349
83500 106.306
83600 105.34
83700 104.457
83800 103.662
83900 102.95
84000 102.307
84100 101.701
84200 101.084
84300 100.434
84400 99.8287
84500 99.4233
84600 99.3143
84700 99.4893
84800 99.8914
84900 100.469
85000 101.172
85100 101.94
85200 102.712
85300 103.436
85400 104.077
85500 104.605
85600 104.996
85700 105.222
85800 105.243
85900 105.015
86000 104.509
86100 103.749
86200 102.833
86300 101.908
86400 101.112
86500 100.518
86600 100.146
86700 99.9888
86800 100.039
86900 100.289
87000 100.727
87100 101.328
87200 102.061
87300 102.895
87400 103.796
87500 104.728
87600 105.653
87700 106.524
87800 107.297
87900 107.932
88000 108.4
88100 108.689
88200 108.81
88300 108.791
88400 108.671
88500 108.486
88600 108.267
88700 108.034
88800 107.801
88900 107.58
89000 107.381
89100 107.221
89200 107.129
89300 107.149
89400 107.339
89500 107.726
89600 108.279
89700 108.939
89800 109.648
89900 110.36
90000 111.034
90100 111.619
90200 112.053
90300 112.284
90400 112.275
90500 112.007
90600 111.481
90700 110.721
90800 109.768
90900 108.675
91000 107.499
91100 106.298
91200 105.127
91300 104.028
91400 103.043
91500 102.194
91600 101.501
91700 101
91800 100.753
91900 100.836
92000 101.274
92100 101.991
92200 102.86
92300 103.777
92400 104.689
92500 105.57
92600 106.389
92700 107.091
92800 107.62
92900 107.924
93000 107.973
93100 107.753
93200 107.266
93300 106.534
93400 105.604
93500 104.544
93600 103.429
93700 102.317
93800 101.254
93900 100.273
94000 99.3995
94100 98.6572
94200 98.0591
94300 97.614
94400 97.3293
94500 97.2058
94600 97.2379
94700 97.4
94800 97.6192
94900 97.783
95000 97.7884
95100 97.5953
95200 97.2184
95300 96.6795
95400 95.9844
95500 95.1254
95600 94.0962
95700 92.9057
95800 91.5903
95900 90.2183
96000 88.8959
96100 87.7635
96200 86.9728
96300 86.6618
96400 86.9405
96500 87.8523
96600 89.3196
96700 91.1255
96800 93.0045
96900 94.7464
97000 96.2338
97100 97.4213
97200 98.3016
97300 98.8791
97400 99.1554
97500 99.1238
97600 98.7683
97700 98.0693
97800 97.0197
97900 95.6687
98000 94.187
98100 92.8311
98200 91.7579
98300 90.9598
98400 90.3751
98500 89.9597
98600 89.6946
98700 89.5687
98800 89.5706
98900 89.6839
99000 89.8882
99100 90.1662
99200 90.506
99300 90.8913
99400 91.2885
99500 91.6424
99600 91.8905
99700 91.9834
99800 91.8924
99900 91.6075
100000 91.1267
100100 90.4491
100200 89.5706
100300 88.4827
100400 87.1739
100500 85.6316
100600 83.8448
100700 81.8091
100800 79.5372
100900 77.0972
101000 74.6782
101100 72.5475
101200 70.8661
101300 69.6144
101400 68.6966
101500 68.0332
101600 67.5752
101700 67.289
101800 67.1462
101900 67.1196
102000 67.1839
102100 67.3188
102200 67.5111
102300 67.7517
102400 68.0267
102500 68.3015
102600 68.515
102700 68.6184
102800 68.6233
102900 68.5783
103000 68.5186
103100 68.4559
103200 68.3889
103300 68.3119
103400 68.2186
103500 68.1034
103600 67.9638
103700 67.8041
103800 67.6364
103900 67.4825
104000 67.3717
104100 67.3322
104200 67.3819
104300 67.5245
104400 67.7509
104500 68.037
104600 68.3298
104700 68.5547
104800 68.6615
104900 68.6539
105000 68.5731
105100 68.4644
105200 68.3556
105300 68.253
105400 68.1505
105500 68.0396
105600 67.9117
105700 67.7583
105800 67.5721
105900 67.3499
106000 67.0955
106100 66.8163
106200 66.5193
106300 66.2006
106400 65.8465
106500 65.443
106600 64.987
106700 64.4868
106800 63.9326
106900 63.3042
107000 62.6066
107100 61.8725
107200 61.1618
107300 60.5526
107400 60.0978
107500 59.8037
107600 59.6432
107700 59.578
107800 59.5732
107900 59.6021
108000 59.6468
108100 59.6964
108200 59.7483
108300 59.8103
108400 59.9039
108500 60.073
108600 60.3901
108700 60.95
108800 61.852
108900 63.1677
109000 64.8127
109100 66.5068
109200 67.9581
109300 69.0643
109400 69.8771
109500 70.4772
109600 70.9217
109700 71.244
109800 71.4618
109900 71.5846
110000 71.6157
110100 71.554
110200 71.3988
110300 71.159
110400 70.862
110500 70.5419
110600 70.2158
110700 69.8944
110800 69.5824
110900 69.2775
111000 68.9689
111100 68.6461
111200 68.2977
111300 67.9241
111400 67.5464
111500 67.1932
111600 66.8829
111700 66.6202
111800 66.4024
111900 66.2208
112000 66.0599
112100 65.8977
112200 65.7106
112300 65.4776
112400 65.1828
112500 64.8176
112600 64.3876
112700 63.9248
112800 63.4903
112900 63.1498
113000 62.9333
113100 62.8272
113200 62.8028
113300 62.8408
113400 62.9405
113500 63.1174
113600 63.3979
113700 63.8127
113800 64.3989
113900 65.2004
114000 66.2632
114100 67.6259
114200 69.2999
114300 71.2562
114400 73.4174
114500 75.6628
114600 77.8453
114700 79.7989
114800 81.356
114900 82.4299
115000 83.0972
115100 83.503
115200 83.7436
115300 83.866
115400 83.8946
115500 83.8478
115600 83.7439
115700 83.6038
115800 83.4524
115900 83.3189
116000 83.241
116100 83.2623
116200 83.4171
116300 83.7165
116400 84.1395
116500 84.6345
116600 85.1295
116700 85.5505
116800 85.8379
116900 85.9627
117000 85.922
117100 85.7311
117200 85.4165
117300 85.012
117400 84.5573
117500 84.0986
117600 83.6858
117700 83.3737
117800 83.2316
117900 83.3637
118000 83.9324
118100 85.1803
118200 87.2654
118300 90.1014
118400 93.3753
118500 96.6314
118600 99.4711
118700 101.698
118800 103.302
118900 104.357
119000 104.941
119100 105.111
119200 104.9
119300 104.328
119400 103.415
119500 102.211
119600 100.809
119700 99.3718
119800 98.074
119900 97.0302
120000 96.2963
120100 95.9979
120200 96.4769
120300 97.9576
120400 100.32
120500 103.241
120600 106.274
120700 108.988
120800 111.116
120900 112.635
121000 113.64
121100 114.216
121200 114.406
121300 114.219
121400 113.634
121500 112.613
121600 111.105
121700 109.081
121800 106.583
121900 103.8
122000 101.075
122100 98.8643
122200 97.6685
122300 97.649
122400 98.4969
122500 99.7174
122600 101.016
122700 102.283
122800 103.472
122900 104.563
123000 105.539
123100 106.396
123200 107.132
123300 107.751
123400 108.253
123500 108.627
123600 108.832
123700 108.801
123800 108.485
123900 107.871
124000 106.986
124100 105.9
124200 104.733
124300 103.63
124400 102.739
124500 102.176
124600 101.998
124700 102.218
124800 102.789
124900 103.562
125000 104.43
125100 105.3
125200 106.083
125300 106.706
125400 107.114
125500 107.276
125600 107.178
125700 106.809
125800 106.152
125900 105.169
126000 103.796
126100 101.966
126200 99.685
126300 97.1338
126400 94.6991
126500 92.8101
126600 91.7039
126700 91.2758
126800 91.3122
126900 91.5954
127000 91.9669
127100 92.3345
127200 92.6477
127300 92.875
127400 92.9888
127500 92.9627
127600 92.764
127700 92.3401
127800 91.5878
127900 90.3042
128000 88.3288
128100 85.9393
128200 83.621
128300 81.6733
128400 80.2089
128500 79.198
128600 78.5444
128700 78.1468
128800 77.9179
128900 77.7836
129000 77.6831
129100 77.5685
129200 77.4032
129300 77.1573
129400 76.799
129500 76.2864
129600 75.5554
129700 74.5146
129800 73.0722
129900 71.2055
130000 69.0163
130100 66.7046
130200 64.4838
130300 62.4995
130400 60.8004
130500 59.362
130600 58.1261
130700 57.0313
130800 56.0252
130900 55.0666
131000 54.1245
131100 53.1754
131200 52.2019
131300 51.1918
131400 50.1377
131500 49.0365
131600 47.8871
131700 46.6833
131800 45.3936
131900 43.9215
132000 42.1338
132100 40.0905
132200 38.153
132300 36.6527
132400 35.6063
132500 34.8678
132600 34.3197
132700 33.8977
132800 33.5669
132900 33.3062
133000 33.1026
133100 32.9489
133200 32.8427
133300 32.7886
133400 32.8013
133500 32.9053
133600 33.1276
133700 33.4895
133800 33.9998
133900 34.6443
134000 35.3813
134100 36.151
134200 36.8975
134300 37.5885
134400 38.2159
134500 38.786
134600 39.3129
134700 39.8129
134800 40.3001
134900 40.7851
135000 41.2789
135100 41.7977
135200 42.3732
135300 43.077
135400 44.0387
135500 45.3989
135600 47.1796
135700 49.2007
135800 51.1606
135900 52.8326
136000 54.1772
136100 55.2701
136200 56.198
136300 57.0217
136400 57.7788
136500 58.4912
136600 59.1721
136700 59.8296
136800 60.4699
136900 61.1021
137000 61.7491
137100 62.4551
137200 63.2819
137300 64.3085
137400 65.6392
137500 67.4277
137600 69.767
137700 72.3667
137800 74.7368
137900 76.6535
138000 78.1624
138100 79.389
138200 80.4201
138300 81.2966
138400 82.035
138500 82.642
138600 83.124
138700 83.4919
138800 83.7673
138900 83.9965
139000 84.274
139100 84.775
139200 85.7174
139300 87.2036
139400 89.1344
139500 91.2427
139600 93.1431
139700 94.5412
139800 95.513
139900 96.2683
140000 96.9245
140100 97.5243
140200 98.0772
140300 98.58
140400 99.0259
140500 99.4111
140600 99.7419
140700 100.047
140800 100.384
140900 100.81
141000 101.322
141100 101.869
141200 102.406
141300 102.959
141400 103.547
141500 104.136
141600 104.687
141700 105.203
141800 105.68
141900 106.12
142000 106.528
142100 106.902
142200 107.232
142300 107.501
142400 107.702
142500 107.832
142600 107.892
142700 107.884
142800 107.797
142900 107.62
143000 107.338
143100 106.941
143200 106.413
143300 105.753
143400 104.971
143500 104.103
143600 103.198
143700 102.319
143800 101.529
143900 100.884
144000 100.422
144100 100.164
144200 100.106
144300 100.231
144400 100.521
144500 100.973
144600 101.555
144700 102.157
144800 102.625
144900 102.858
145000 102.847
145100 102.625
145200 102.227
145300 101.667
145400 100.939
145500 100.028
145600 98.9139
145700 97.5673
145800 95.9623
145900 94.0813
146000 91.9275
146100 89.5398
146200 87.0086
146300 84.4846
146400 82.1822
146500 80.3391
146600 79.096
146700 78.4482
146800 78.313
146900 78.5979
147000 79.2211
147100 80.1163
147200 81.2213
147300 82.4782
147400 83.8354
147500 85.2514
147600 86.696
147700 88.1506
147800 89.6057
147900 91.0579
148000 92.5013
148100 93.9179
148200 95.2668
148300 96.4828
148400 97.4904
148500 98.2305
148600 98.6826
148700 98.8658
148800 98.8197
148900 98.5825
149000 98.1795
149100 97.6225
149200 96.9125
149300 96.0419
149400 94.9931
149500 93.7305
149600 92.1848
149700 90.2466
149800 87.8371
149900 85.1238
150000 82.6538
150100 81.0428
150200 80.6067
150300 81.3878
150400 83.1266
150500 85.275
150600 87.3352
150700 89.1386
150800 90.7462
150900 92.2326
151000 93.628
151100 94.939
151200 96.1665
151300 97.3164
151400 98.4016
151500 99.4395
151600 100.447
151700 101.43
151800 102.37
151900 103.228
152000 103.952
152100 104.504
152200 104.879
152300 105.105
152400 105.237
152500 105.329
152600 105.413
152700 105.512
152800 105.629
152900 105.759
153000 105.893
153100 106.011
153200 106.093
153300 106.127
153400 106.114
153500 106.067
153600 106.011
153700 105.971
153800 105.959
153900 105.979
154000 106.032
154100 106.115
154200 106.227
154300 106.365
154400 106.53
154500 106.728
154600 106.975
154700 107.295
154800 107.711
154900 108.231
155000 108.837
155100 109.489
155200 110.13
155300 110.699
155400 111.126
155500 111.344
155600 111.3
155700 110.965
155800 110.33
155900 109.407
156000 108.226
156100 106.841
156200 105.35
156300 103.9
156400 102.659
156500 101.706
156600 101.014
156700 100.518
156800 100.171
156900 99.9428
157000 99.8151
157100 99.773
157200 99.8015
157300 99.8901
157400 100.038
157500 100.25
157600 100.526
157700 100.849
157800 101.182
157900 101.491
158000 101.745
158100 101.909
158200 101.961
158300 101.904
158400 101.759
158500 101.555
158600 101.313
158700 101.033
158800 100.696
158900 100.277
159000 99.7548
159100 99.1363
159200 98.4675
159300 97.8269
159400 97.3006
159500 96.9586
159600 96.8408
159700 96.959
159800 97.3043
159900 97.8533
160000 98.5725
160100 99.4375
160200 100.451
160300 101.645
160400 103.039
160500 104.574
160600 106.122
160700 107.556
160800 108.796
160900 109.802
161000 110.561
161100 111.072
161200 111.336
161300 111.348
161400 111.094
161500 110.552
161600 109.69
161700 108.484
161800 106.943
161900 105.141
162000 103.228
162100 101.374
162200 99.6764
162300 98.1468
162400 96.7679
162500 95.5328
162600 94.4418
162700 93.4903
162800 92.6692
162900 91.974
163000 91.4155
163100 91.0239
163200 90.8384
163300 90.8883
163400 91.1558
163500 91.559
163600 92.0062
163700 92.4208
163800 92.7411
163900 92.926
164000 92.9529
164100 92.8137
164200 92.5042
164300 92.017
164400 91.3372
164500 90.4384
164600 89.2774
164700 87.786
164800 85.8704
164900 83.461
165000 80.6481
165100 77.8046
165200 75.4793
165300 74.0342
165400 73.3447
165500 73.1199
165600 73.2215
165700 73.5865
165800 74.1561
165900 74.8689
166000 75.6721
166100 76.526
166200 77.4015
166300 78.276
166400 79.1273
166500 79.9308
166600 80.6627
166700 81.3022
166800 81.8345
166900 82.2546
167000 82.5684
167100 82.7919
167200 82.9455
167300 83.0473
167400 83.11
167500 83.1408
167600 83.142
167700 83.1111
167800 83.0374
167900 82.8938
168000 82.6207
168100 82.1196
168200 81.3347
168300 80.4086
168400 79.5658
168500 79.1186
168600 79.3005
168700 79.6629
168800 79.9691
168900 80.1983
169000 80.3254
169100 80.317
169200 80.1492
169300 79.8073
169400 79.2749
169500 78.5236
169600 77.505
169700 76.1483
169800 74.3847
169900 72.2491
170000 70.0456
170100 68.3567
170200 67.5825
170300 67.6794
170400 68.2865
170500 69.0212
170600 69.7046
170700 70.3057
170800 70.8181
170900 71.243
171000 71.5897
171100 71.8752
171200 72.1248
171300 72.3732
171400 72.6659
171500 73.0573
171600 73.6026
171700 74.3378
171800 75.2439
171900 76.2307
172000 77.1941
172100 78.0924
172200 78.9517
172300 79.8126
172400 80.6881
172500 81.5675
172600 82.4342
172700 83.2821
172800 84.1197
172900 84.9666
173000 85.8488
173100 86.7908
173200 87.7965
173300 88.8362
173400 89.8525
173500 90.7805
173600 91.5638
173700 92.1584
173800 92.5398
173900 92.7105
174000 92.7056
174100 92.5889
174200 92.4229
174300 92.2445
174400 92.06
174500 91.8608
174600 91.6338
174700 91.3631
174800 91.0286
174900 90.6058
175000 90.0683
175100 89.401
175200 88.6188
175300 87.78
175400 86.9005
175500 85.9475
175600 85.7148
175700 86.3904
175800 87.2054
175900 88.1312
176000 88.9629
176100 89.5544
176200 89.9232
176300 90.1321
176400 90.2236
176500 90.2148
176600 90.1038
176700 89.8731
176800 89.4894
176900 88.9005
177000 88.029
177100 86.7759
177200 85.062
177300 82.9226
177400 80.5923
177500 78.4502
177600 76.8161
177700 75.7727
177800 75.2061
177900 74.9923
178000 75.0695
178100 75.396
178200 75.9187
178300 76.5844
178400 77.3566
178500 78.2181
178600 79.1683
178700 80.2131
178800 81.3552
178900 82.5851
179000 83.8775
179100 85.1915
179200 86.4713
179300 87.6442
179400 88.6249
179500 89.3373
179600 89.7512
179700 89.9034
179800 89.8609
179900 89.678
180000 89.3889
180100 89.0206
180200 88.6038
180300 88.1714
180400 87.7585
180500 87.4001
180600 87.1248
180700 86.9561
180800 86.9097
180900 86.9867
181000 87.1737
181100 87.449
181200 87.7808
181300 88.1233
181400 88.4254
181500 88.6426
181600 88.7472
181700 88.7235
181800 88.5662
181900 88.2804
182000 87.8826
182100 87.3995
182200 86.8608
182300 86.2961
182400 85.7372
182500 85.2223
182600 84.8014
182700 84.5309
182800 84.4591
182900 84.6177
183000 85.014
183100 85.6196
