# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
27100 53.5866
27200 53.2669
27300 52.9671
27400 52.6567
27500 52.3046
27600 51.8863
27700 51.386
27800 50.7943
27900 50.1039
28000 49.3109
28100 48.4244
28200 47.4681
28300 46.4825
28400 45.5291
28500 44.6909
28600 44.0432
28700 43.6166
28800 43.3845
28900 43.2882
29000 43.2737
29100 43.3103
29200 43.4001
29300 43.5665
29400 43.8263
29500 44.1724
29600 44.5796
29700 45.0202
29800 45.4714
29900 45.9145
30000 46.3377
30100 46.7433
30200 47.1375
30300 47.5137
30400 47.8527
30500 48.146
30600 48.402
30700 48.6353
30800 48.8682
30900 49.1283
31000 49.4391
31100 49.8113
31200 50.2447
31300 50.7337
31400 51.2669
31500 51.8255
31600 52.3848
31700 52.9272
31800 53.4397
31900 53.9017
32000 54.2827
32100 54.5614
32200 54.7256
32300 54.7575
32400 54.6419
32500 54.3916
32600 54.0444
32700 53.6436
32800 53.2404
32900 52.8954
33000 52.6396
33100 52.4588
33200 52.3269
33300 52.2273
33400 52.1461
33500 52.0586
33600 51.9295
33700 51.7233
33800 51.4065
33900 50.9453
34000 50.3183
34100 49.5441
34200 48.699
34300 47.9211
34400 47.3893
34500 47.2493
34600 47.5355
34700 48.1552
34800 48.92
34900 49.6204
35000 50.1312
35100 50.4497
35200 50.6216
35300 50.6794
35400 50.6376
35500 50.4966
35600 50.2509
35700 49.8964
35800 49.4325
35900 48.8636
36000 48.2087
36100 47.5153
36200 46.8609
36300 46.3293
36400 45.9706
36500 45.7797
36600 45.7177
36700 45.7522
36800 45.8685
36900 46.0624
37000 46.3303
37100 46.6604
37200 47.0312
37300 47.4165
37400 47.7927
37500 48.1395
37600 48.4425
37700 48.6957
37800 48.8991
37900 49.0544
38000 49.1662
38100 49.2431
38200 49.2955
38300 49.3323
38400 49.3611
38500 49.39
38600 49.4288
38700 49.4887
38800 49.5843
38900 49.7354
39000 49.9621
39100 50.2704
39200 50.6421
39300 51.0397
39400 51.4242
39500 51.7647
39600 52.0424
39700 52.2544
39800 52.4063
39900 52.5046
40000 52.556
40100 52.5687
40200 52.5546
40300 52.5293
40400 52.5122
40500 52.5242
40600 52.5838
40700 52.7054
40800 52.9017
40900 53.1854
41000 53.571
41100 54.0761
41200 54.725
41300 55.5526
41400 56.6032
41500 57.9142
41600 59.4757
41700 61.1887
41800 62.8648
41900 64.3086
42000 65.4299
42100 66.2715
42200 66.9311
42300 67.4903
42400 68.0029
42500 68.5062
42600 69.0343
42700 69.6251
42800 70.3241
42900 71.1807
43000 72.2438
43100 73.5638
43200 75.2157
43300 77.2723
43400 79.7755
43500 82.6618
43600 85.7534
43700 88.7148
43800 91.1173
43900 92.7665
44000 93.8394
44100 94.5688
44200 95.0853
44300 95.4499
44400 95.695
44500 95.8448
44600 95.9253
44700 95.9702
44800 96.0285
44900 96.1663
45000 96.4607
45100 96.9724
45200 97.7212
45300 98.6758
45400 99.7548
45500 100.834
45600 101.779
45700 102.493
45800 102.976
45900 103.281
46000 103.451
46100 103.485
46200 103.366
46300 103.072
46400 102.575
46500 101.844
46600 100.843
46700 99.5501
46800 97.9772
46900 96.2057
47000 94.4042
47100 92.7901
47200 91.5363
47300 90.7148
47400 90.3022
47500 90.2304
47600 90.4322
47700 90.8385
47800 91.3744
47900 91.9675
48000 92.5684
48100 93.1522
48200 93.7085
48300 94.2369
48400 94.7444
48500 95.2476
48600 95.7788
48700 96.4021
48800 97.2621
48900 98.6897
49000 101.09
49100 104.294
49200 107.458
49300 110.117
49400 112.42
49500 114.539
49600 116.507
49700 118.314
49800 119.964
49900 121.495
50000 123.016
50100 124.617
50200 126.418
50300 128.533
50400 131.01
50500 133.781
50600 136.684
50700 139.518
50800 142.088
50900 144.248
51000 145.92
51100 147.076
51200 147.729
51300 147.935
51400 147.803
51500 147.441
51600 146.898
51700 146.177
51800 145.273
51900 144.171
52000 142.863
52100 141.331
52200 139.548
52300 137.483
52400 135.113
52500 132.464
52600 129.673
52700 127.045
52800 124.952
52900 123.571
53000 122.713
53100 122.041
53200 121.461
53300 121.081
53400 120.957
53500 120.915
53600 120.787
53700 120.582
53800 120.443
53900 120.476
54000 120.686
54100 120.989
54200 121.306
54300 121.601
54400 121.858
54500 122.068
54600 122.219
54700 122.3
54800 122.304
54900 122.227
55000 122.067
55100 121.825
55200 121.497
55300 121.078
55400 120.55
55500 119.879
55600 119.005
55700 117.822
55800 116.206
55900 114.118
56000 111.799
56100 109.843
56200 108.833
56300 109.04
56400 110.429
56500 112.626
56600 115.102
56700 117.413
56800 119.281
56900 120.635
57000 121.519
57100 122.01
57200 122.17
57300 122.05
57400 121.684
57500 121.104
57600 120.323
57700 119.321
57800 118.061
57900 116.518
58000 114.753
58100 112.942
58200 111.237
58300 110.072
58400 111.292
58500 113.912
58600 116.862
58700 119.639
58800 121.784
58900 123.248
59000 124.168
59100 124.667
59200 124.814
59300 124.636
59400 124.131
59500 123.265
59600 121.978
59700 120.198
59800 117.912
59900 115.295
60000 112.805
60100 111.014
60200 110.257
60300 110.408
60400 111.116
60500 112.055
60600 113.115
60700 114.364
60800 115.827
60900 117.477
61000 119.234
61100 121.054
61200 122.88
61300 124.622
61400 126.199
61500 127.582
61600 128.793
61700 129.853
61800 130.697
61900 131.163
62000 131.17
62100 130.834
62200 130.329
62300 129.727
62400 129.017
62500 128.155
62600 127.096
62700 125.806
62800 124.267
62900 122.49
63000 120.534
63100 118.523
63200 116.632
63300 115.004
63400 113.657
63500 112.596
63600 111.921
63700 111.845
63800 112.364
63900 113.358
64000 114.948
64100 117.324
64200 120.305
64300 123.374
64400 126.066
64500 128.17
64600 129.688
64700 130.711
64800 131.332
64900 131.615
65000 131.596
65100 131.286
65200 130.671
65300 129.695
65400 128.227
65500 126.041
65600 123.014
65700 119.514
65800 116.302
65900 113.91
66000 112.415
66100 111.771
66200 112.035
66300 113.166
66400 114.943
66500 117.109
66600 119.356
66700 121.401
66800 123.064
66900 124.282
67000 125.062
67100 125.443
67200 125.469
67300 125.175
67400 124.581
67500 123.687
67600 122.472
67700 120.91
67800 119.052
67900 117.129
68000 115.533
68100 114.612
68200 114.384
68300 114.632
68400 115.204
68500 116.082
68600 117.239
68700 118.606
68800 120.159
68900 121.858
69000 123.636
69100 125.393
69200 126.993
69300 128.323
69400 129.316
69500 129.941
69600 130.19
69700 130.065
69800 129.582
69900 128.767
70000 127.634
70100 126.146
70200 124.212
70300 121.879
70400 119.561
70500 117.761
70600 116.456
70700 115.387
70800 114.45
70900 113.645
71000 112.993
71100 112.512
71200 112.208
71300 112.083
71400 112.127
71500 112.321
71600 112.636
71700 113.062
71800 113.651
71900 114.499
72000 115.683
72100 117.217
72200 119.05
72300 121.065
72400 123.1
72500 124.982
72600 126.567
72700 127.76
72800 128.519
72900 128.849
73000 128.777
73100 128.33
73200 127.522
73300 126.358
73400 124.841
73500 122.996
73600 120.902
73700 118.713
73800 116.642
73900 114.897
74000 113.614
74100 112.84
74200 112.621
74300 112.966
74400 113.812
74500 115.033
74600 116.544
74700 118.282
74800 120.191
74900 122.208
75000 124.25
75100 126.207
75200 127.965
75300 129.425
75400 130.524
75500 131.234
75600 131.563
75700 131.539
75800 131.202
75900 130.596
76000 129.757
76100 128.712
76200 127.48
76300 126.079
76400 124.531
76500 122.877
76600 121.172
76700 119.495
76800 117.931
76900 116.551
77000 115.398
77100 114.476
77200 113.764
77300 113.231
77400 112.848
77500 112.599
77600 112.493
77700 112.553
77800 112.809
77900 113.281
78000 113.987
78100 114.963
78200 116.306
78300 118.188
78400 120.729
78500 123.819
78600 127.153
78700 130.403
78800 133.337
78900 135.825
79000 137.821
79100 139.328
79200 140.371
79300 140.98
79400 141.186
79500 141.021
79600 140.522
79700 139.741
79800 138.739
79900 137.583
80000 136.339
80100 135.08
80200 133.891
80300 132.854
80400 132.023
80500 131.399
80600 130.958
80700 130.691
80800 130.592
80900 130.645
81000 130.829
81100 131.138
81200 131.588
81300 132.223
81400 133.078
81500 134.12
81600 135.209
81700 136.177
81800 136.922
81900 137.42
82000 137.689
82100 137.749
82200 137.622
82300 137.311
82400 136.805
82500 136.084
82600 135.12
82700 133.901
82800 132.448
82900 130.826
83000 129.137
83100 127.489
83200 125.944
83300 124.515
83400 123.185
83500 121.939
83600 120.764
83700 119.652
83800 118.592
83900 117.56
84000 116.516
84100 115.381
84200 114.041
84300 112.419
84400 110.666
84500 109.142
84600 108.114
84700 107.601
84800 107.492
84900 107.67
85000 108.044
85100 108.533
85200 109.064
85300 109.58
85400 110.037
85500 110.406
85600 110.658
85700 110.765
85800 110.692
85900 110.405
86000 109.897
86100 109.217
86200 108.474
86300 107.798
86400 107.287
86500 106.991
86600 106.918
86700 107.071
86800 107.457
86900 108.084
87000 108.947
87100 110.03
87200 111.306
87300 112.745
87400 114.314
87500 115.974
87600 117.679
87700 119.374
87800 120.999
87900 122.495
88000 123.808
88100 124.902
88200 125.764
88300 126.406
88400 126.863
88500 127.178
88600 127.395
88700 127.55
88800 127.674
88900 127.797
89000 127.952
89100 128.186
89200 128.57
89300 129.191
89400 130.129
89500 131.398
89600 132.932
89700 134.624
89800 136.367
89900 138.078
90000 139.683
90100 141.109
90200 142.277
90300 143.124
90400 143.611
90500 143.719
90600 143.454
90700 142.846
90800 141.946
90900 140.824
91000 139.556
91100 138.224
91200 136.904
91300 135.66
91400 134.543
91500 133.584
91600 132.804
91700 132.238
91800 131.942
91900 131.983
92000 132.364
92100 132.984
92200 133.699
92300 134.412
92400 135.091
92500 135.727
92600 136.297
92700 136.746
92800 137.006
92900 137.018
93000 136.742
93100 136.16
93200 135.274
93300 134.112
93400 132.735
93500 131.229
93600 129.683
93700 128.159
93800 126.699
93900 125.331
94000 124.069
94100 122.929
94200 121.911
94300 121.007
94400 120.199
94500 119.444
94600 118.683
94700 117.852
94800 116.917
94900 115.901
95000 114.849
95100 113.794
95200 112.738
95300 111.652
95400 110.491
95500 109.211
95600 107.785
95700 106.213
95800 104.535
95900 102.827
96000 101.213
96100 99.8555
96200 98.9346
96300 98.618
96400 99.0475
96500 100.295
96600 102.289
96700 104.783
96800 107.453
96900 110.027
97000 112.344
97100 114.337
97200 115.993
97300 117.32
97400 118.331
97500 119.029
97600 119.413
97700 119.472
97800 119.201
97900 118.63
98000 117.862
98100 117.078
98200 116.412
98300 115.902
98400 115.533
98500 115.297
98600 115.198
98700 115.243
98800 115.434
98900 115.768
99000 116.241
99100 116.853
99200 117.613
99300 118.528
99400 119.568
99500 120.657
99600 121.685
99700 122.553
99800 123.187
99900 123.552
100000 123.629
100100 123.408
100200 122.882
100300 122.035
100400 120.851
100500 119.307
100600 117.383
100700 115.063
100800 112.352
100900 109.327
101000 106.228
101100 103.417
101200 101.14
101300 99.4078
101400 98.1177
101500 97.1817
101600 96.547
101700 96.1779
101800 96.0439
101900 96.116
102000 96.3669
102100 96.7774
102200 97.3409
102300 98.0594
102400 98.9188
102500 99.8504
102600 100.732
102700 101.453
102800 101.967
102900 102.291
103000 102.466
103100 102.536
103200 102.532
103300 102.468
103400 102.348
103500 102.172
103600 101.945
103700 101.684
103800 101.424
103900 101.211
104000 101.107
104100 101.157
104200 101.378
104300 101.749
104400 102.228
104500 102.76
104600 103.278
104700 103.703
104800 103.984
104900 104.125
105000 104.165
105100 104.154
105200 104.126
105300 104.091
105400 104.048
105500 103.984
105600 103.882
105700 103.719
105800 103.478
105900 103.146
106000 102.735
106100 102.263
106200 101.753
106300 101.205
106400 100.589
106500 99.876
106600 99.0829
106700 98.3191
106800 97.6478
106900 96.9873
107000 96.2664
107100 95.5378
107200 94.8673
107300 94.3067
107400 93.91
107500 93.6947
107600 93.6279
107700 93.6531
107800 93.7131
107900 93.7627
108000 93.769
108100 93.7108
108200 93.5832
108300 93.3969
108400 93.1807
108500 93.0018
108600 92.9879
108700 93.3263
108800 94.2318
108900 95.8714
109000 98.0689
109100 100.336
109200 102.233
109300 103.631
109400 104.612
109500 105.298
109600 105.772
109700 106.086
109800 106.271
109900 106.345
110000 106.318
110100 106.198
110200 105.991
110300 105.724
110400 105.433
110500 105.143
110600 104.818
110700 104.405
110800 103.868
110900 103.219
111000 102.494
111100 101.752
111200 101.039
111300 100.385
111400 99.8159
111500 99.3477
111600 98.9792
111700 98.6983
111800 98.491
111900 98.3407
112000 98.2205
112100 98.0895
112200 97.8998
112300 97.6038
112400 97.1601
112500 96.5382
112600 95.7264
112700 94.7483
112800 93.6787
112900 92.6323
113000 91.7241
113100 91.0272
113200 90.5437
113300 90.2271
113400 90.0428
113500 89.9953
113600 90.1188
113700 90.4588
113800 91.0699
113900 92.0132
114000 93.3466
114100 95.1109
114200 97.3017
114300 99.859
114400 102.662
114500 105.536
114600 108.284
114700 110.69
114800 112.552
114900 113.777
115000 114.474
115100 114.822
115200 114.936
115300 114.87
115400 114.651
115500 114.303
115600 113.849
115700 113.312
115800 112.716
115900 112.084
116000 111.449
116100 110.861
116200 110.366
116300 109.98
116400 109.68
116500 109.412
116600 109.108
116700 108.711
116800 108.182
116900 107.508
117000 106.697
117100 105.769
117200 104.753
117300 103.687
117400 102.613
117500 101.583
117600 100.653
117700 99.882
117800 99.3468
117900 99.17
118000 99.5482
118100 100.784
118200 103.07
118300 106.295
118400 110.086
118500 113.9
118600 117.264
118700 119.941
118800 121.915
118900 123.269
119000 124.099
119100 124.475
119200 124.44
119300 124.023
119400 123.249
119500 122.169
119600 120.877
119700 119.524
119800 118.273
119900 117.234
120000 116.465
120100 116.087
120200 116.405
120300 117.615
120400 119.599
120500 122.051
120600 124.58
120700 126.831
120800 128.583
120900 129.807
121000 130.574
121100 130.948
121200 130.96
121300 130.606
121400 129.86
121500 128.678
121600 127.004
121700 124.8
121800 122.101
121900 119.094
122000 116.129
122100 113.676
122200 112.243
122300 112.003
122400 112.657
122500 113.719
122600 114.889
122700 116.047
122800 117.144
122900 118.155
123000 119.065
123100 119.868
123200 120.563
123300 121.153
123400 121.64
123500 122.016
123600 122.249
123700 122.282
123800 122.069
123900 121.606
124000 120.922
124100 120.082
124200 119.195
124300 118.39
124400 117.795
124500 117.503
124600 117.559
124700 117.969
124800 118.685
124900 119.56
125000 120.493
125100 121.393
125200 122.179
125300 122.783
125400 123.156
125500 123.271
125600 123.115
125700 122.675
125800 121.93
125900 120.834
126000 119.308
126100 117.272
126200 114.727
126300 111.88
126400 109.18
126500 107.126
126600 105.989
126700 105.648
126800 105.85
126900 106.336
127000 106.917
127100 107.489
127200 107.999
127300 108.419
127400 108.725
127500 108.895
127600 108.906
127700 108.723
127800 108.276
127900 107.433
128000 106.104
128100 104.526
128200 103.088
128300 102.038
128400 101.468
128500 101.338
128600 101.545
128700 101.989
128800 102.582
128900 103.243
129000 103.902
129100 104.504
129200 105.009
129300 105.391
129400 105.627
129500 105.697
129600 105.569
129700 105.187
129800 104.488
129900 103.453
130000 102.148
130100 100.715
130200 99.3135
130300 98.0652
130400 97.0161
130500 96.1532
130600 95.4374
130700 94.8268
130800 94.2816
130900 93.7657
131000 93.2481
131100 92.7042
131200 92.1113
131300 91.4484
131400 90.6993
131500 89.857
131600 88.9196
131700 87.8854
131800 86.7379
131900 85.4121
132000 83.8206
132100 82.0567
132200 80.4519
132300 79.2576
132400 78.4495
132500 77.8909
132600 77.4819
132700 77.1685
132800 76.921
132900 76.7204
133000 76.554
133100 76.4126
133200 76.2898
133300 76.183
133400 76.0984
133500 76.0544
133600 76.0809
133700 76.2116
133800 76.4722
133900 76.8662
134000 77.3681
134100 77.9274
134200 78.489
134300 79.0134
134400 79.4838
134500 79.9007
134600 80.2762
134700 80.6286
134800 80.9771
134900 81.3396
135000 81.736
135100 82.1927
135200 82.7514
135300 83.4957
135400 84.5775
135500 86.1615
135600 88.2484
135700 90.5622
135800 92.6934
135900 94.3759
136000 95.5844
136100 96.4128
136200 96.9559
136300 97.2755
136400 97.4058
136500 97.3643
136600 97.1655
136700 96.8296
136800 96.3888
136900 95.8955
137000 95.4307
137100 95.0833
137200 94.912
137300 94.9437
137400 95.2214
137500 95.9259
137600 97.2691
137700 99.0288
137800 100.736
137900 102.165
138000 103.307
138100 104.219
138200 104.937
138300 105.469
138400 105.807
138500 105.942
138600 105.868
138700 105.585
138800 105.116
138900 104.525
139000 103.948
139100 103.629
139200 103.856
139300 104.753
139400 106.191
139500 107.869
139600 109.408
139700 110.549
139800 111.355
139900 112
140000 112.579
140100 113.121
140200 113.63
140300 114.096
140400 114.508
140500 114.857
140600 115.144
140700 115.398
140800 115.677
140900 116.043
141000 116.509
141100 117.048
141200 117.629
141300 118.272
141400 118.979
141500 119.688
141600 120.331
141700 120.891
141800 121.361
141900 121.755
142000 122.09
142100 122.369
142200 122.585
142300 122.725
142400 122.779
142500 122.74
142600 122.607
142700 122.373
142800 122.019
142900 121.527
143000 120.879
143100 120.071
143200 119.1
143300 117.984
143400 116.757
143500 115.471
143600 114.19
143700 112.986
143800 111.922
143900 111.048
144000 110.397
144100 109.978
144200 109.778
144300 109.769
144400 109.925
144500 110.232
144600 110.667
144700 111.158
144800 111.583
144900 111.841
145000 111.89
145100 111.739
145200 111.408
145300 110.904
145400 110.221
145500 109.345
145600 108.251
145700 106.913
145800 105.304
145900 103.407
146000 101.225
146100 98.7983
146200 96.2191
146300 93.6425
146400 91.2887
146500 89.3996
146600 88.119
146700 87.4421
146800 87.2809
146900 87.5346
147000 88.1159
147100 88.9564
147200 89.9913
147300 91.159
147400 92.4061
147500 93.6913
147600 94.9821
147700 96.255
147800 97.4964
147900 98.6999
148000 99.8568
148100 100.95
148200 101.949
148300 102.815
148400 103.498
148500 103.965
148600 104.203
148700 104.228
148800 104.069
148900 103.75
149000 103.289
149100 102.691
149200 101.954
149300 101.068
149400 100.016
149500 98.7644
149600 97.2478
149700 95.3677
149800 93.0647
149900 90.5272
150000 88.303
150100 86.9732
150200 86.8037
150300 87.807
150400 89.7259
150500 92.0157
150600 94.1758
150700 96.0511
150800 97.7193
150900 99.2662
151000 100.729
151100 102.12
151200 103.444
151300 104.71
151400 105.938
151500 107.157
151600 108.398
151700 109.681
151800 111.007
151900 112.341
152000 113.625
152100 114.8
152200 115.833
152300 116.729
152400 117.519
152500 118.245
152600 118.939
152700 119.625
152800 120.317
152900 121.012
153000 121.704
153100 122.375
153200 122.998
153300 123.553
153400 124.027
153500 124.415
153600 124.712
153700 124.922
153800 125.073
153900 125.196
154000 125.31
154100 125.421
154200 125.529
154300 125.634
154400 125.733
154500 125.825
154600 125.912
154700 126.007
154800 126.117
154900 126.254
155000 126.421
155100 126.606
155200 126.779
155300 126.891
155400 126.885
155500 126.7
155600 126.285
155700 125.614
155800 124.679
155900 123.491
156000 122.077
156100 120.492
156200 118.834
156300 117.254
156400 115.919
156500 114.905
156600 114.176
156700 113.659
156800 113.302
156900 113.074
157000 112.954
157100 112.931
157200 112.988
157300 113.12
157400 113.329
157500 113.622
157600 113.995
157700 114.414
157800 114.826
157900 115.183
158000 115.453
158100 115.609
158200 115.646
158300 115.583
158400 115.459
158500 115.312
158600 115.166
158700 115.02
158800 114.847
158900 114.609
159000 114.276
159100 113.844
159200 113.351
159300 112.873
159400 112.494
159500 112.287
159600 112.296
159700 112.541
159800 113.016
159900 113.702
160000 114.57
160100 115.606
160200 116.826
160300 118.285
160400 120.027
160500 122.003
160600 124.067
160700 126.067
160800 127.895
160900 129.499
161000 130.858
161100 131.967
161200 132.83
161300 133.447
161400 133.81
161500 133.899
161600 133.681
161700 133.119
161800 132.188
161900 130.915
162000 129.401
162100 127.794
162200 126.212
162300 124.702
162400 123.281
162500 121.962
162600 120.763
162700 119.687
162800 118.723
162900 117.864
163000 117.114
163100 116.495
163200 116.031
163300 115.735
163400 115.608
163500 115.618
163600 115.732
163700 115.891
163800 116.023
163900 116.058
164000 115.946
164100 115.659
164200 115.177
164300 114.481
164400 113.545
164500 112.333
164600 110.785
164700 108.817
164800 106.313
164900 103.202
165000 99.6256
165100 96.0803
165200 93.2548
165300 91.5704
165400 90.8502
165500 90.7423
165600 91.0922
165700 91.8296
165800 92.882
165900 94.171
166000 95.6286
166100 97.2055
166200 98.8684
166300 100.592
166400 102.349
166500 104.097
166600 105.786
166700 107.353
166800 108.737
166900 109.893
167000 110.805
167100 111.495
167200 112.005
167300 112.38
167400 112.652
167500 112.845
167600 112.967
167700 113.019
167800 112.984
167900 112.822
168000 112.434
168100 111.644
168200 110.34
168300 108.78
168400 107.383
168500 106.748
168600 107.324
168700 108.288
168800 109.196
168900 110.013
169000 110.686
169100 111.139
169200 111.312
169300 111.171
169400 110.69
169500 109.826
169600 108.506
169700 106.619
169800 104.056
169900 100.866
170000 97.5334
170100 95.0151
170200 93.9696
170300 94.2985
170400 95.3802
170500 96.5981
170600 97.6829
170700 98.5965
170800 99.3337
170900 99.8985
171000 100.307
171100 100.591
171200 100.796
171300 100.987
171400 101.252
171500 101.698
171600 102.441
171700 103.57
171800 105.078
171900 106.823
172000 108.609
172100 110.327
172200 111.989
172300 113.641
172400 115.291
172500 116.919
172600 118.492
172700 119.998
172800 121.451
172900 122.888
173000 124.358
173100 125.906
173200 127.539
173300 129.199
173400 130.776
173500 132.146
173600 133.207
173700 133.884
173800 134.143
173900 134.002
174000 133.546
174100 132.922
174200 132.274
174300 131.663
174400 131.077
174500 130.473
174600 129.809
174700 129.046
174800 128.14
174900 127.048
175000 125.726
175100 124.16
175200 122.398
175300 120.563
175400 118.686
175500 116.709
175600 115.923
175700 116.55
175800 117.348
175900 118.313
176000 119.217
176100 119.863
176200 120.248
176300 120.429
176400 120.449
176500 120.322
176600 120.04
176700 119.572
176800 118.868
176900 117.846
177000 116.391
177100 114.359
177200 111.643
177300 108.321
177400 104.76
177500 101.519
177600 99.047
177700 97.4472
177800 96.5384
177900 96.1285
178000 96.121
178100 96.4571
178200 97.0687
178300 97.8889
178400 98.873
178500 100.002
178600 101.277
178700 102.71
178800 104.304
178900 106.041
179000 107.87
179100 109.712
179200 111.466
179300 113.014
179400 114.243
179500 115.075
179600 115.5
179700 115.59
179800 115.437
179900 115.11
180000 114.651
180100 114.094
180200 113.48
180300 112.852
180400 112.254
180500 111.727
180600 111.296
180700 110.978
180800 110.769
180900 110.644
181000 110.567
181100 110.504
181200 110.425
181300 110.306
181400 110.12
181500 109.845
181600 109.467
181700 108.977
181800 108.368
181900 107.648
182000 106.832
182100 105.949
182200 105.027
182300 104.091
182400 103.171
182500 102.313
182600 101.591
182700 101.096
182800 100.914
182900 101.083
183000 101.595
183100 102.392
183200 103.392
183300 104.516
183400 105.696
183500 106.879
183600 108.023
183700 109.1
183800 110.093
183900 111.01
184000 111.888
184100 112.793
184200 113.802
184300 114.924
184400 116.08
184500 117.168
184600 118.133
184700 118.95
184800 119.612
184900 120.138
185000 120.565
185100 120.938
185200 121.288
185300 121.632
185400 121.98
185500 122.345
185600 122.733
185700 123.13
185800 123.521
185900 123.915
186000 124.35
186100 124.872
186200 125.474
186300 126.018
186400 126.319
186500 126.315
186600 126.044
186700 125.574
186800 124.981
186900 124.32
187000 123.618
187100 122.876
187200 122.078
187300 121.201
187400 120.208
187500 119.064
187600 117.764
187700 116.383
187800 115.054
187900 113.857
188000 112.771
188100 111.726
188200 110.737
188300 109.875
188400 109.144
188500 108.454
188600 107.723
188700 106.939
188800 106.173
188900 105.52
189000 105.096
189100 105.005
189200 105.27
189300 105.793
189400 106.397
189500 106.92
189600 107.284
189700 107.468
189800 107.477
189900 107.309
190000 106.959
190100 106.409
