# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
21600 10.0735
21700 10.8121
21800 11.586
21900 12.2587
22000 12.7522
22100 13.0849
22200 13.3097
22300 13.4662
22400 13.5736
22500 13.6382
22600 13.6652
22700 13.6678
22800 13.6654
22900 13.6774
23000 13.716
23100 13.7861
23200 13.8885
23300 14.0241
23400 14.1953
23500 14.4066
23600 14.6631
23700 14.969
23800 15.3254
23900 15.7284
24000 16.165
24100 16.6064
24200 17.013
24300 17.3651
24400 17.6769
24500 17.9746
24600 18.2788
24700 18.6026
24800 18.9553
24900 19.3453
25000 19.7831
25100 20.2849
25200 20.8735
25300 21.5557
25400 22.3368
25500 23.2092
25600 24.1529
25700 25.1349
25800 26.1186
25900 27.0705
26000 27.9866
26100 28.8844
26200 29.7861
26300 30.713
26400 31.6849
26500 32.7204
26600 33.8371
26700 35.0495
26800 36.3644
26900 37.7746
27000 39.2505
27100 40.7315
27200 42.1259
27300 43.3428
27400 44.3473
27500 45.1737
27600 45.8831
27700 46.5278
27800 47.1441
27900 47.7566
28000 48.3855
28100 49.0534
28200 49.7945
28300 50.6676
28400 51.7688
28500 53.2129
28600 55.0393
28700 57.1304
28800 59.2787
28900 61.3092
29000 63.1259
29100 64.6936
29200 66.0103
29300 67.0884
29400 67.9459
29500 68.6046
29600 69.0915
29700 69.4417
29800 69.7023
29900 69.9235
30000 70.1484
30100 70.405
30200 70.7005
30300 71.0257
30400 71.3667
30500 71.721
30600 72.0957
30700 72.5015
30800 72.9437
30900 73.4299
31000 73.974
31100 74.5977
31200 75.328
31300 76.1916
31400 77.2088
31500 78.384
31600 79.6923
31700 81.0828
31800 82.4956
31900 83.8787
32000 85.2005
32100 86.4529
32200 87.6389
32300 88.7602
32400 89.8087
32500 90.7623
32600 91.5889
32700 92.2528
32800 92.7218
32900 92.9724
33000 92.9931
33100 92.79
33200 92.3889
33300 91.8298
33400 91.1557
33500 90.4058
33600 89.6129
33700 88.8036
33800 87.9986
33900 87.2111
34000 86.4489
34100 85.7108
34200 84.985
34300 84.2472
34400 83.462
34500 82.5894
34600 81.5967
34700 80.4819
34800 79.2818
34900 78.0647
35000 76.9053
35100 75.8608
35200 74.9588
35300 74.1978
35400 73.5552
35500 73.0003
35600 72.5052
35700 72.0499
35800 71.6227
35900 71.2192
36000 70.8398
36100 70.4875
36200 70.1747
36300 69.9442
36400 69.9028
36500 70.1976
36600 70.9664
36700 72.3686
36800 74.4422
36900 76.9114
37000 79.5509
37100 82.1072
37200 84.3791
37300 86.316
37400 87.9404
37500 89.2809
37600 90.3559
37700 91.1731
37800 91.731
37900 92.0181
38000 92.0148
38100 91.704
38200 91.0986
38300 90.2798
38400 89.4162
38500 88.7173
38600 88.3449
38700 88.3594
38800 88.7016
38900 89.2329
39000 89.8089
39100 90.3673
39200 90.9055
39300 91.4172
39400 91.874
39500 92.2346
39600 92.4543
39700 92.4871
39800 92.2784
39900 91.7655
40000 90.8863
40100 89.6082
40200 87.9757
40300 86.1439
40400 84.3645
40500 82.8894
40600 81.8569
40700 81.2953
40800 81.2027
40900 81.569
41000 82.3444
41100 83.4181
41200 84.6268
41300 85.795
41400 86.7889
41500 87.5469
41600 88.0595
41700 88.3342
41800 88.3772
41900 88.1835
42000 87.7303
42100 86.9764
42200 85.8866
42300 84.5091
42400 83.0634
42500 81.8997
42600 81.3417
42700 81.4472
42800 82.0966
42900 83.2576
43000 84.8453
43100 86.6961
43200 88.5547
43300 90.1582
43400 91.3374
43500 92.0708
43600 92.4139
43700 92.4263
43800 92.1445
43900 91.5845
44000 90.7511
44100 89.6443
44200 88.252
44300 86.4886
44400 84.1487
44500 81.5989
44600 80.1182
44700 80.452
44800 82.2577
44900 84.5763
45000 86.6539
45100 88.2701
45200 89.4464
45300 90.236
45400 90.6762
45500 90.7872
45600 90.5709
45700 90.0071
45800 89.0483
45900 87.6242
46000 85.6876
46100 83.3149
46200 80.7727
46300 78.4062
46400 76.4525
46500 75.1324
46600 74.8388
46700 75.636
46800 76.9572
46900 78.3706
47000 79.7702
47100 81.0495
47200 82.058
47300 82.7186
47400 83.0668
47500 83.1685
47600 83.0556
47700 82.7289
47800 82.1799
47900 81.4089
48000 80.4377
48100 79.3251
48200 78.1869
48300 77.181
48400 76.4747
48500 76.2662
48600 76.7278
48700 78.0413
48800 80.3438
48900 83.569
49000 87.2678
49100 90.7508
49200 93.5117
49300 95.4003
49400 96.5169
49500 97.0404
49600 97.1133
49700 96.8083
49800 96.1435
49900 95.1132
50000 93.7283
50100 92.0429
50200 90.1637
50300 88.2413
50400 86.4547
50500 84.9804
50600 83.9551
50700 83.4457
50800 83.4529
50900 83.9156
51000 84.7092
51100 85.673
51200 86.6334
51300 87.4516
51400 88.0467
51500 88.3863
51600 88.4677
51700 88.302
51800 87.9013
51900 87.2678
52000 86.3826
52100 85.2087
52200 83.7265
52300 82.0296
52400 80.4069
52500 79.2882
52600 78.949
52700 79.2992
52800 80.1216
52900 81.2609
53000 82.5934
53100 83.9916
53200 85.3205
53300 86.4709
53400 87.3804
53500 88.0283
53600 88.4129
53700 88.5377
53800 88.4032
53900 87.9892
54000 87.2235
54100 85.9998
54200 84.3366
54300 82.5951
54400 81.4483
54500 81.5002
54600 83.0439
54700 85.9492
54800 89.3729
54900 92.3609
55000 94.5426
55100 96.0052
55200 96.9208
55300 97.395
55400 97.4699
55500 97.146
55600 96.3939
55700 95.1632
55800 93.4057
55900 91.1356
56000 88.515
56100 85.8894
56200 83.6961
56300 82.3224
56400 81.9221
56500 82.337
56600 83.1819
56700 84.0711
56800 84.7934
56900 85.36
57000 85.8255
57100 86.2058
57200 86.4939
57300 86.6753
57400 86.734
57500 86.6513
57600 86.4053
57700 85.9795
57800 85.3827
57900 84.6752
58000 83.9835
58100 83.4912
58200 83.4094
58300 83.9294
58400 85.1745
58500 87.1548
58600 89.7373
58700 92.6544
58800 95.5837
58900 98.2644
59000 100.551
59100 102.398
59200 103.815
59300 104.843
59400 105.532
59500 105.907
59600 105.91
59700 105.419
59800 104.426
59900 103.138
60000 101.925
60100 101.172
60200 101.078
60300 101.627
60400 102.674
60500 103.952
60600 105.178
60700 106.182
60800 106.872
60900 107.205
61000 107.167
61100 106.749
61200 105.927
61300 104.633
61400 102.734
61500 100.055
61600 96.5525
61700 92.596
61800 88.9909
61900 86.5266
62000 85.4337
62100 85.4385
62200 86.1289
62300 87.1441
62400 88.2738
62500 89.3922
62600 90.4241
62700 91.3235
62800 92.0615
62900 92.62
63000 92.983
63100 93.1301
63200 93.0179
63300 92.5512
63400 91.6361
63500 90.3633
63600 89.0093
63700 87.7712
63800 86.6581
63900 85.609
64000 84.5925
64100 83.6226
64200 82.7474
64300 82.0212
64400 81.4819
64500 81.1377
64600 80.9814
64700 81.0175
64800 81.2773
64900 81.8073
65000 82.6143
65100 83.6083
65200 84.6224
65300 85.5034
65400 86.167
65500 86.6025
65600 86.8455
65700 86.9431
65800 86.9312
65900 86.8285
66000 86.6402
66100 86.3619
66200 85.9821
66300 85.4868
66400 84.8645
66500 84.1083
66600 83.2079
66700 82.1487
66800 80.9272
66900 79.5881
67000 78.2577
67100 77.0755
67200 76.0531
67300 75.3441
67400 75.39
67500 76.0875
67600 77.0923
67700 78.4225
67800 79.9217
67900 81.3012
68000 82.4055
68100 83.2345
68200 83.8567
68300 84.3394
68400 84.7237
68500 85.0254
68600 85.2401
68700 85.3476
68800 85.3164
68900 85.1009
69000 84.6564
69100 84.0057
69200 83.3701
69300 83.2171
69400 84.0028
69500 85.8959
69600 88.4957
69700 91.01
69800 92.8981
69900 94.2237
70000 95.1645
70100 95.7982
70200 96.1428
70300 96.1891
70400 95.9065
70500 95.2419
70600 94.117
70700 92.4516
70800 90.2456
70900 87.7167
71000 85.3547
71100 83.6891
71200 82.9945
71300 83.2023
71400 84.2077
71500 85.6074
71600 86.9438
71700 87.976
71800 88.6954
71900 89.1696
72000 89.4431
72100 89.5284
72200 89.4206
72300 89.1035
72400 88.5569
72500 87.7657
72600 86.7387
72700 85.5359
72800 84.2931
72900 83.1919
73000 82.3593
73100 81.8176
73200 81.5456
73300 81.5613
73400 81.8781
73500 82.4753
73600 83.3951
73700 84.628
73800 86.0096
73900 87.3224
74000 88.4326
74100 89.2938
74200 89.9078
74300 90.2938
74400 90.4758
74500 90.4752
74600 90.3017
74700 89.931
74800 89.2668
74900 88.1868
75000 86.7508
75100 85.2503
75200 83.988
75300 83.1322
75400 82.7989
75500 83.0761
75600 83.941
75700 85.2316
75800 86.67
75900 88.0473
76000 89.2296
76100 90.1538
76200 90.8079
76300 91.2084
76400 91.3856
76500 91.3722
76600 91.1943
76700 90.8802
76800 90.4951
76900 90.2149
77000 90.2176
77100 90.42
77200 90.6101
77300 90.7265
77400 90.7927
77500 90.8615
77600 90.9916
77700 91.2349
77800 91.6231
77900 92.1594
78000 92.8164
78100 93.5387
78200 94.2472
78300 94.8497
78400 95.2615
78500 95.4373
78600 95.3875
78700 95.1724
78800 94.8698
78900 94.5462
79000 94.2284
79100 93.8897
79200 93.4647
79300 92.8839
79400 92.1201
79500 91.1979
79600 90.185
79700 89.1728
79800 88.2398
79900 87.4088
80000 86.6622
80100 85.9867
80200 85.3993
80300 84.9424
80400 84.666
80500 84.6083
80600 84.7882
80700 85.2004
80800 85.8163
80900 86.6004
81000 87.5095
81100 88.4973
81200 89.5046
81300 90.4672
81400 91.3298
81500 92.0571
81600 92.6337
81700 93.0514
81800 93.3011
81900 93.3732
82000 93.2718
82100 93.0351
82200 92.7421
82300 92.4923
82400 92.3513
82500 92.3252
82600 92.3852
82700 92.4897
82800 92.591
82900 92.6413
83000 92.5973
83100 92.4238
83200 92.0906
83300 91.57
83400 90.8391
83500 89.8986
83600 88.8021
83700 87.6559
83800 86.5807
83900 85.653
84000 84.8793
84100 84.229
84200 83.6811
84300 83.2431
84400 82.9355
84500 82.7792
84600 82.7797
84700 82.918
84800 83.1503
84900 83.4149
85000 83.6421
85100 83.7639
85200 83.7214
85300 83.4813
85400 83.0538
85500 82.4985
85600 81.9002
85700 81.3439
85800 80.886
85900 80.5367
86000 80.2655
86100 80.0227
86200 79.7713
86300 79.4924
86400 79.1854
86500 78.8699
86600 78.5885
86700 78.4037
86800 78.3894
86900 78.6175
87000 79.164
87100 80.1229
87200 81.59
87300 83.5823
87400 85.9346
87500 88.3369
87600 90.5257
87700 92.3911
87800 93.921
87900 95.1275
88000 96.0223
88100 96.6146
88200 96.9142
88300 96.934
88400 96.6944
88500 96.235
88600 95.6325
88700 95.0193
88800 94.5699
88900 94.4759
89000 94.9143
89100 95.9705
89200 97.6942
89300 99.8897
89400 102.146
89500 104.106
89600 105.617
89700 106.699
89800 107.442
89900 107.927
90000 108.199
90100 108.277
90200 108.153
90300 107.811
90400 107.229
90500 106.384
90600 105.245
90700 103.787
90800 102.014
90900 100.003
91000 97.9414
91100 96.1004
91200 94.6839
91300 93.718
91400 93.129
91500 92.8379
91600 92.7792
91700 92.8799
91800 93.0308
91900 93.1124
92000 93.0379
92100 92.7643
92200 92.2797
92300 91.5888
92400 90.7061
92500 89.655
92600 88.4667
92700 87.1838
92800 85.8617
92900 84.5664
93000 83.3705
93100 82.3405
93200 81.4931
93300 80.7596
93400 80.0475
93500 79.2847
93600 78.4491
93700 77.7371
93800 77.276
93900 76.9985
94000 76.8445
94100 76.8066
94200 76.8596
94300 76.9853
94400 77.1562
94500 77.3366
94600 77.4812
94700 77.5409
94800 77.4661
94900 77.2053
95000 76.7092
95100 75.9636
95200 75.0545
95300 74.1427
95400 73.3833
95500 73.2652
95600 74.0175
95700 75.0585
95800 75.9815
95900 76.7559
96000 77.4158
96100 77.99
96200 78.4905
96300 78.9102
96400 79.228
96500 79.413
96600 79.4333
96700 79.2639
96800 78.8982
96900 78.3645
97000 77.748
97100 77.1944
97200 76.8534
97300 76.8088
97400 77.1492
97500 77.9788
97600 79.381
97700 81.3119
97800 83.4801
97900 85.5208
98000 87.1293
98100 88.1821
98200 88.7476
98300 88.9574
98400 88.9097
98500 88.6621
98600 88.2495
98700 87.7002
98800 87.0379
98900 86.2936
99000 85.5193
99100 84.8169
99200 84.3894
99300 84.5993
99400 85.7678
99500 87.9897
99600 90.8797
99700 93.6107
99800 95.5123
99900 96.5841
100000 97.1327
100100 97.3304
100200 97.2295
100300 96.8415
100400 96.1642
100500 95.1897
100600 93.9193
100700 92.3934
100800 90.7387
100900 89.2016
101000 88.102
101100 87.6812
101200 87.907
101300 88.5298
101400 89.2515
101500 89.8045
101600 90.0685
101700 90.0554
101800 89.803
101900 89.3251
102000 88.6211
102100 87.6953
102200 86.5695
102300 85.2955
102400 83.9652
102500 82.6971
102600 81.6313
102700 80.9221
102800 80.7379
102900 81.2949
103000 82.7501
103100 84.994
103200 87.6467
103300 90.2954
103400 92.6502
103500 94.5864
103600 96.0817
103700 97.1494
103800 97.8009
103900 98.0309
104000 97.8116
104100 97.098
104200 95.8486
104300 94.0712
104400 91.8802
104500 89.5193
104600 87.3028
104700 85.5157
104800 84.3748
104900 84.0348
105000 84.5013
105100 85.6081
105200 87.0993
105300 88.7301
105400 90.2985
105500 91.671
105600 92.7754
105700 93.5782
105800 94.0641
105900 94.219
106000 94.0116
106100 93.3646
106200 92.1233
106300 90.1318
106400 87.5453
106500 84.9795
106600 83.0425
106700 81.8673
106800 81.275
106900 81.1247
107000 81.3858
107100 82.0738
107200 83.1811
107300 84.6397
107400 86.3336
107500 88.1299
107600 89.9139
107700 91.6013
107800 93.138
107900 94.4979
108000 95.6725
108100 96.6541
108200 97.4112
108300 97.8706
108400 97.9343
108500 97.5506
108600 96.7864
108700 95.8125
108800 94.782
108900 93.7369
109000 92.6649
109100 91.5835
109200 90.5443
109300 89.6092
109400 88.8341
109500 88.2732
109600 87.9991
109700 88.0883
109800 88.6038
109900 89.5741
110000 90.9862
110100 92.7612
110200 94.7193
110300 96.6118
110400 98.2122
110500 99.3839
110600 100.079
110700 100.314
110800 100.158
110900 99.6932
111000 98.975
111100 98.0246
111200 96.8418
111300 95.4211
111400 93.7672
111500 91.9113
111600 89.9222
111700 87.895
111800 85.9221
111900 84.0674
112000 82.3887
112100 80.947
112200 79.8928
112300 79.4593
112400 79.8039
112500 80.9436
112600 82.731
112700 85.0043
112800 87.5693
112900 90.1512
113000 92.4925
113100 94.4374
113200 95.934
113300 96.9904
113400 97.6311
113500 97.8643
113600 97.6528
113700 96.8863
113800 95.3996
113900 93.1306
114000 90.3596
114100 87.709
114200 85.7828
114300 84.9094
114400 85.1013
114500 86.2167
114600 87.9805
114700 90.0937
114800 92.2714
114900 94.2917
115000 96.0255
115100 97.4166
115200 98.4517
115300 99.1304
115400 99.4396
115500 99.3173
115600 98.6069
115700 97.1279
115800 94.9128
115900 92.241
116000 89.4744
116100 86.9543
116200 84.9165
116300 83.4575
116400 82.5731
116500 82.217
116600 82.3276
116700 82.8246
116800 83.6093
116900 84.5814
117000 85.6481
117100 86.7321
117200 87.7795
117300 88.7667
117400 89.6936
117500 90.5669
117600 91.365
117700 92.0139
117800 92.4126
117900 92.4933
118000 92.2631
118100 91.7826
118200 91.104
118300 90.2435
118400 89.2068
118500 88.0233
118600 86.769
118700 85.572
118800 84.5984
118900 84.0141
119000 83.9425
119100 84.4501
119200 85.5467
119300 87.1841
119400 89.2469
119500 91.5409
119600 93.8318
119700 95.9193
119800 97.6873
119900 99.0941
120000 100.137
120100 100.82
120200 101.141
120300 101.082
120400 100.622
120500 99.7472
120600 98.4614
120700 96.7984
120800 94.8409
120900 92.7263
121000 90.6221
121100 88.6825
121200 87.0166
121300 85.6871
121400 84.7039
121500 84.0179
121600 83.5457
121700 83.2095
121800 82.9683
121900 82.8175
122000 82.768
122100 82.8345
122200 83.0301
122300 83.3621
122400 83.8361
122500 84.4863
122600 85.43
122700 86.8006
122800 88.5329
122900 90.3631
123000 92.0334
123100 93.4227
123200 94.5344
123300 95.4144
123400 96.0939
123500 96.5778
123600 96.8548
123700 96.9066
123800 96.7123
123900 96.2536
124000 95.5192
124100 94.5144
124200 93.2777
124300 91.8996
124400 90.6038
124500 89.7143
124600 89.4499
124700 89.6816
124800 90.0688
124900 90.4637
125000 90.8426
125100 91.204
125200 91.5201
125300 91.7341
125400 91.782
125500 91.6075
125600 91.1764
125700 90.4784
125800 89.5295
125900 88.3742
126000 87.0707
126100 85.6744
126200 84.2097
126300 82.6664
126400 81.0409
126500 79.41
126600 77.9685
126700 76.9154
126800 76.2753
126900 75.8897
127000 75.639
127100 75.4801
127200 75.3817
127300 75.3089
127400 75.2341
127500 75.1442
127600 75.0398
127700 74.9309
127800 74.8341
127900 74.7737
128000 74.7881
128100 74.9543
128200 75.3641
128300 76.0569
128400 76.9969
128500 78.1493
128600 79.5057
128700 81.0098
128800 82.5604
128900 84.0365
129000 85.3472
129100 86.448
129200 87.3225
129300 87.9705
129400 88.3968
129500 88.6099
129600 88.6229
129700 88.457
129800 88.1495
129900 87.7703
130000 87.4534
130100 87.4164
130200 87.9022
130300 89.0777
130400 90.9287
130500 93.2031
130600 95.4826
130700 97.4597
130800 99.0701
130900 100.364
131000 101.374
131100 102.101
131200 102.526
131300 102.626
131400 102.369
131500 101.707
131600 100.587
131700 98.978
131800 96.917
131900 94.5666
132000 92.2093
132100 90.1548
132200 88.6102
132300 87.6163
132400 87.0861
132500 86.8892
132600 86.9075
132700 87.0479
132800 87.2359
132900 87.4084
133000 87.5102
133100 87.4924
133200 87.3155
133300 86.9565
133400 86.4157
133500 85.7163
133600 84.9057
133700 84.05
133800 83.2158
133900 82.4626
134000 81.8348
134100 81.3671
134200 81.0893
134300 81.0255
134400 81.1857
134500 81.5545
134600 82.0961
134700 82.7792
134800 83.5904
134900 84.5276
135000 85.5797
135100 86.7153
135200 87.8773
135300 88.9901
135400 89.9726
135500 90.7586
135600 91.326
135700 91.7056
135800 91.9579
135900 92.1422
136000 92.3019
136100 92.4636
136200 92.642
136300 92.8439
136400 93.0724
136500 93.3312
136600 93.6328
136700 94.0125
136800 94.5106
136900 95.0653
137000 95.5017
137100 95.6665
137200 95.4854
137300 94.9533
137400 94.1097
137500 93.0205
137600 91.7669
137700 90.4412
137800 89.1385
137900 87.9354
138000 86.8759
138100 85.9691
138200 85.1879
138300 84.4648
138400 83.6954
138500 82.7876
138600 81.7684
138700 80.8463
138800 80.2518
138900 80.03
139000 80.1116
139100 80.4184
139200 80.8962
139300 81.5166
139400 82.247
139500 83.0188
139600 83.7355
139700 84.3069
139800 84.676
139900 84.8164
140000 84.7244
140100 84.4156
140200 83.9244
140300 83.2823
140400 82.5607
140500 82.8137
140600 85.2016
140700 88.501
140800 91.6654
140900 94.2821
141000 96.2047
141100 97.529
141200 98.381
141300 98.822
141400 98.8628
141500 98.4873
141600 97.666
141700 96.3702
141800 94.6037
141900 92.4536
142000 90.1398
142100 88.0133
142200 86.4533
142300 85.7082
142400 85.8436
142500 86.6911
142600 87.8914
142700 89.084
142800 90.0409
142900 90.6982
143000 91.0766
143100 91.2056
143200 91.0987
143300 90.7533
143400 90.1565
143500 89.2905
143600 88.1418
143700 86.7274
143800 85.1366
143900 83.5559
144000 82.2094
144100 81.2637
144200 80.7902
144300 80.8
144400 81.2708
144500 82.1534
144600 83.3495
144700 84.7073
144800 86.0673
144900 87.3032
145000 88.3368
145100 89.1271
145200 89.6535
145300 89.8958
145400 89.8099
145500 89.3124
145600 88.3216
145700 86.8824
145800 85.2454
145900 83.7347
146000 82.5233
146100 81.5838
146200 80.8326
146300 80.2225
146400 79.7484
146500 79.4339
146600 79.3148
146700 79.4338
146800 79.8275
146900 80.522
147000 81.5293
147100 82.842
147200 84.3981
147300 86.0511
147400 87.5882
147500 88.8054
147600 89.5928
147700 89.9735
147800 90.0385
147900 89.8612
148000 89.4805
148100 88.9199
148200 88.204
148300 87.3671
148400 86.4624
148500 85.5651
148600 84.763
148700 84.1619
148800 83.885
148900 84.0728
149000 84.8598
149100 86.3318
149200 88.3774
149300 90.5172
149400 92.1471
149500 93.151
149600 93.7417
149700 94.0497
149800 94.1132
149900 93.9349
150000 93.5022
150100 92.7907
150200 91.7689
150300 90.414
150400 88.7558
150500 86.9451
150600 85.3151
150700 84.2673
150800 83.9667
150900 84.3031
151000 85.0232
151100 85.88
151200 86.6713
151300 87.2997
151400 87.7517
151500 88.0382
151600 88.1638
151700 88.1234
151800 87.9064
151900 87.4995
152000 86.893
152100 86.0927
152200 85.1361
152300 84.1002
152400 83.0951
152500 82.2373
152600 81.6267
152700 81.3436
152800 81.4409
152900 81.9275
153000 82.749
153100 83.7908
153200 84.9075
153300 85.9651
153400 86.8641
153500 87.5421
153600 87.9636
153700 88.1075
153800 87.9553
153900 87.4836
154000 86.6633
154100 85.4676
154200 83.8933
154300 81.9889
154400 79.8762
154500 77.7758
154600 75.9903
154700 74.6652
154800 73.6582
154900 72.7862
155000 71.9532
155100 71.1273
155200 70.3167
155300 69.5631
155400 68.9402
155500 68.553
155600 68.519
155700 68.95
155800 69.9377
155900 71.5119
156000 73.5839
156100 75.908
156200 78.1555
156300 80.0443
156400 81.4558
156500 82.4531
156600 83.1589
156700 83.6596
156800 83.9947
156900 84.1812
157000 84.2328
157100 84.1749
157200 84.0581
157300 83.9579
157400 83.9643
157500 84.1567
157600 84.5882
157700 85.2905
157800 86.2679
157900 87.4652
158000 88.7353
158100 89.877
158200 90.7494
158300 91.3418
158400 91.7064
158500 91.8874
158600 91.9082
158700 91.7774
158800 91.4932
158900 91.0433
159000 90.4005
159100 89.5237
159200 88.3851
159300 87.0369
159400 85.646
159500 84.4218
159600 83.5208
159700 83.023
159800 82.9339
159900 83.1848
160000 83.6719
160100 84.3056
160200 85.0199
160300 85.7566
160400 86.4515
160500 87.0444
160600 87.4829
160700 87.7306
160800 87.7515
160900 87.4959
161000 86.9613
161100 86.2879
161200 85.6547
161300 85.1417
161400 84.7476
161500 84.4252
161600 84.1039
161700 83.7184
161800 83.232
161900 82.6534
162000 82.0402
162100 81.4741
162200 81.0162
162300 80.6711
162400 80.4209
162500 80.2716
162600 80.2761
162700 80.5557
162800 81.2748
162900 82.4716
163000 83.9581
163100 85.4133
163200 86.5437
163300 87.3171
163400 87.8798
163500 88.3239
163600 88.6709
163700 88.9134
163800 89.0322
163900 89.0076
164000 88.834
164100 88.5324
164200 88.1725
164300 87.9115
164400 87.9882
164500 88.5284
164600 89.4782
164700 90.6665
164800 91.9503
164900 93.1871
165000 94.2445
165100 95.0395
165200 95.5661
165300 95.8596
165400 95.9379
165500 95.7995
165600 95.4344
165700 94.839
165800 94.0329
165900 93.0711
166000 92.0527
166100 91.1039
166200 90.3306
166300 89.7687
166400 89.381
166500 89.0785
166600 88.7675
166700 88.3949
166800 87.949
166900 87.4446
167000 86.9079
167100 86.3671
167200 85.8369
167300 85.3183
167400 84.8014
167500 84.2716
167600 83.7201
167700 83.1629
167800 82.6512
167900 82.272
168000 82.1151
168100 82.242
168200 82.6756
168300 83.3986
168400 84.3329
168500 85.3409
168600 86.2714
168700 87.0103
168800 87.4976
168900 87.7206
169000 87.7041
169100 87.5065
169200 87.2042
169300 86.8588
169400 86.5051
169500 86.1601
169600 85.8264
169700 85.4961
169800 85.1603
169900 84.8132
170000 84.4586
170100 84.1205
170200 83.8509
170300 83.7186
170400 83.7894
170500 84.1178
170600 84.7859
170700 85.9387
170800 87.7576
170900 90.2901
171000 93.2348
171100 96.0394
171200 98.2852
171300 99.8531
171400 100.814
171500 101.276
171600 101.31
171700 100.952
171800 100.215
171900 99.1168
172000 97.7053
172100 96.0885
172200 94.4519
172300 93.037
172400 92.0847
172500 91.7859
172600 92.2608
172700 93.5424
172800 95.5191
172900 97.8915
173000 100.28
173100 102.387
173200 104.058
173300 105.246
173400 105.952
173500 106.189
173600 105.957
173700 105.233
173800 103.962
173900 102.044
174000 99.3152
174100 95.6033
174200 91.1303
174300 86.9402
174400 83.9981
174500 82.1765
174600 81.0338
174700 80.3502
174800 80.0517
174900 80.1247
175000 80.5632
175100 81.3378
175200 82.3994
175300 83.6986
175400 85.198
175500 86.8614
175600 88.6336
175700 90.427
175800 92.1233
175900 93.5929
176000 94.7236
176100 95.4416
176200 95.72
176300 95.584
176400 95.1103
176500 94.3951
176600 93.5018
176700 92.4469
176800 91.2287
176900 89.859
177000 88.383
177100 86.8857
177200 85.4877
