# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
63100 21.2122
63200 22.0098
63300 23.0863
63400 24.5225
63500 26.1548
63600 27.6524
63700 28.8231
63800 29.6893
63900 30.3335
64000 30.8093
64100 31.1467
64200 31.37
64300 31.5023
64400 31.564
64500 31.5673
64600 31.5158
64700 31.4066
64800 31.2324
64900 30.979
65000 30.6242
65100 30.1538
65200 29.5907
65300 29.0015
65400 28.4596
65500 28.0094
65600 27.6575
65700 27.3861
65800 27.1721
65900 26.9979
66000 26.8532
66100 26.733
66200 26.6367
66300 26.5668
66400 26.5275
66500 26.5213
66600 26.5449
66700 26.5883
66800 26.6358
66900 26.6739
67000 26.703
67100 26.7364
67200 26.7856
67300 26.894
67400 27.1182
67500 27.4498
67600 27.8403
67700 28.2465
67800 28.6164
67900 28.9017
68000 29.086
68100 29.1821
68200 29.2113
68300 29.189
68400 29.1217
68500 29.0092
68600 28.8454
68700 28.6182
68800 28.3077
68900 27.8804
69000 27.2863
69100 26.4842
69200 25.527
69300 24.6235
69400 24.0113
69500 23.7943
69600 23.8994
69700 24.1462
69800 24.3667
69900 24.5219
70000 24.619
70100 24.662
70200 24.6493
70300 24.5759
70400 24.4328
70500 24.2064
70600 23.8783
70700 23.4309
70800 22.8679
70900 22.2465
71000 21.6907
71100 21.3234
71200 21.1852
71300 21.2345
71400 21.4855
71500 21.8586
71600 22.2384
71700 22.5529
71800 22.7957
71900 22.986
72000 23.1396
72100 23.2648
72200 23.3653
72300 23.4426
72400 23.497
72500 23.5295
72600 23.5425
72700 23.5424
72800 23.5422
72900 23.5635
73000 23.6364
73100 23.7936
73200 24.0661
73300 24.476
73400 25.0286
73500 25.7093
73600 26.4949
73700 27.351
73800 28.2116
73900 29.002
74000 29.6772
74100 30.2245
74200 30.6481
74300 30.9575
74400 31.162
74500 31.268
74600 31.2764
74700 31.1738
74800 30.9192
74900 30.4784
75000 29.915
75100 29.3344
75200 28.7953
75300 28.3365
75400 28.005
75500 27.8409
75600 27.8294
75700 27.9025
75800 27.9667
75900 27.9705
76000 27.888
76100 27.7104
76200 27.4355
76300 27.0602
76400 26.5742
76500 25.9552
76600 25.17
76700 24.1971
76800 23.0836
76900 21.9887
77000 21.0831
77100 20.4139
77200 19.9429
77300 19.6101
77400 19.3615
77500 19.1723
77600 19.0388
77700 18.9657
77800 18.957
77900 19.0126
78000 19.1281
78100 19.2959
78200 19.5055
78300 19.7431
78400 19.9927
78500 20.2432
78600 20.497
78700 20.7748
78800 21.1078
78900 21.5279
79000 22.0559
79100 22.6904
79200 23.4005
79300 24.1274
79400 24.8033
79500 25.3697
79600 25.789
79700 26.0523
79800 26.1832
79900 26.2222
80000 26.2045
80100 26.1521
80200 26.0801
80300 26.001
80400 25.9235
80500 25.8494
80600 25.7723
80700 25.6772
80800 25.5433
80900 25.3494
81000 25.0786
81100 24.722
81200 24.2822
81300 23.7754
81400 23.2279
81500 22.6681
81600 22.1174
81700 21.5846
81800 21.0669
81900 20.5573
82000 20.0561
82100 19.5819
82200 19.1737
82300 18.874
82400 18.6974
82500 18.6268
82600 18.6376
82700 18.7107
82800 18.8324
82900 18.9932
83000 19.1889
83100 19.4225
83200 19.7073
83300 20.0715
83400 20.5641
83500 21.2485
83600 22.1638
83700 23.2622
83800 24.4008
83900 25.4365
84000 26.3186
84100 27.0727
84200 27.7372
84300 28.3378
84400 28.8895
84500 29.4044
84600 29.8916
84700 30.3554
84800 30.7936
84900 31.1972
85000 31.552
85100 31.8399
85200 32.0423
85300 32.1482
85400 32.1634
85500 32.1079
85600 31.9995
85700 31.8453
85800 31.6485
85900 31.4204
86000 31.1716
86100 30.897
86200 30.5823
86300 30.214
86400 29.7835
86500 29.288
86600 28.7296
86700 28.1118
86800 27.4337
86900 26.684
87000 25.8439
87100 24.8987
87200 23.855
87300 22.7533
87400 21.6624
87500 20.6494
87600 19.745
87700 18.9383
87800 18.2014
87900 17.5099
88000 16.8474
88100 16.2022
88200 15.566
88300 14.9327
88400 14.2992
88500 13.6676
88600 13.0488
88700 12.4631
88800 11.9314
88900 11.462
89000 11.0428
89100 10.6423
89200 10.243
89300 9.84999
89400 9.49633
89500 9.21655
89600 9.01965
89700 8.89339
89800 8.82044
89900 8.78796
90000 8.78947
90100 8.82387
90200 8.89368
90300 9.00305
90400 9.15702
90500 9.36273
90600 9.63054
90700 9.97307
90800 10.4017
90900 10.9201
91000 11.5185
91100 12.1754
91200 12.8654
91300 13.5665
91400 14.2719
91500 14.993
91600 15.7503
91700 16.5583
91800 17.4101
91900 18.2819
92000 19.1497
92100 20.0007
92200 20.8324
92300 21.6492
92400 22.4574
92500 23.2632
92600 24.0705
92700 24.8793
92800 25.6856
92900 26.4823
93000 27.2637
93100 28.035
93200 28.8447
93300 29.8395
93400 31.2031
93500 32.9584
93600 34.8862
93700 36.6993
93800 38.2182
93900 39.4038
94000 40.3193
94100 41.0526
94200 41.659
94300 42.1717
94400 42.603
94500 42.9498
94600 43.1963
94700 43.3186
94800 43.2852
94900 43.0553
95000 42.5859
95100 41.8659
95200 40.9715
95300 40.0364
95400 39.1828
95500 38.6925
95600 38.6824
95700 38.8501
95800 38.9892
95900 39.083
96000 39.1404
96100 39.161
96200 39.1355
96300 39.0458
96400 38.868
96500 38.5741
96600 38.1385
96700 37.5417
96800 36.7753
96900 35.8496
97000 34.8023
97100 33.6988
97200 32.6132
97300 31.6075
97400 30.7538
97500 30.0895
97600 29.5877
97700 29.1648
97800 28.7245
97900 28.2433
98000 27.7495
98100 27.2852
98200 26.8621
98300 26.4611
98400 26.0564
98500 25.6274
98600 25.1589
98700 24.6394
98800 24.0586
98900 23.4066
99000 22.6762
99100 21.8673
99200 20.9984
99300 20.1149
99400 19.2515
99500 18.4424
99600 17.7637
99700 17.2949
99800 17.0307
99900 16.895
100000 16.8208
100100 16.7784
100200 16.7589
100300 16.761
100400 16.7872
100500 16.8444
100600 16.9447
100700 17.108
100800 17.3651
100900 17.7628
101000 18.3666
101100 19.2397
101200 20.3566
101300 21.5773
101400 22.7284
101500 23.6638
101600 24.3349
101700 24.7907
101800 25.1042
101900 25.3233
102000 25.4718
102100 25.5605
102200 25.5953
102300 25.5819
102400 25.5287
102500 25.4477
102600 25.3556
102700 25.2756
102800 25.2382
102900 25.2922
103000 25.4753
103100 25.7605
103200 26.0748
103300 26.3538
103400 26.5572
103500 26.6699
103600 26.689
103700 26.614
103800 26.4418
103900 26.1637
104000 25.7654
104100 25.2312
104200 24.5528
104300 23.744
104400 22.8553
104500 21.9712
104600 21.1845
104700 20.568
104800 20.1762
104900 20.0518
105000 20.1939
105100 20.5537
105200 21.0587
105300 21.6364
105400 22.2255
105500 22.7855
105600 23.2952
105700 23.7472
105800 24.1427
105900 24.4875
106000 24.7908
106100 25.0645
106200 25.3168
106300 25.5324
106400 25.6785
106500 25.77
106600 25.8529
106700 25.9413
106800 26.0353
106900 26.1364
107000 26.2455
107100 26.3643
107200 26.4922
107300 26.6222
107400 26.742
107500 26.8354
107600 26.8866
107700 26.882
107800 26.809
107900 26.6525
108000 26.3897
108100 25.9863
108200 25.3982
108300 24.5956
108400 23.6188
108500 22.6047
108600 21.7143
108700 21.0326
108800 20.5442
108900 20.1855
109000 19.9078
109100 19.6957
109200 19.5513
109300 19.4817
109400 19.493
109500 19.5933
109600 19.8004
109700 20.1462
109800 20.6689
109900 21.3979
110000 22.3395
110100 23.4674
110200 24.7174
110300 25.9954
110400 27.2029
110500 28.2624
110600 29.1226
110700 29.7565
110800 30.1692
110900 30.3947
111000 30.4721
111100 30.4292
111200 30.2801
111300 30.0309
111400 29.6846
111500 29.2463
111600 28.7273
111700 28.1455
111800 27.5228
111900 26.8842
112000 26.2619
112100 25.6949
112200 25.232
112300 24.934
112400 24.8354
112500 24.9192
112600 25.1234
112700 25.3867
112800 25.6562
112900 25.8831
113000 26.0336
113100 26.093
113200 26.06
113300 25.9365
113400 25.7201
113500 25.3963
113600 24.9311
113700 24.267
113800 23.3462
113900 22.1865
114000 20.9479
114100 19.8659
114200 19.0937
114300 18.651
114400 18.4869
114500 18.5559
114600 18.798
114700 19.1451
114800 19.5393
114900 19.9379
115000 20.3164
115100 20.6652
115200 20.9849
115300 21.2834
115400 21.5769
115500 21.8918
115600 22.261
115700 22.6911
115800 23.1348
115900 23.5339
116000 23.8628
116100 24.1293
116200 24.3606
116300 24.5868
116400 24.829
116500 25.0952
116600 25.3802
116700 25.671
116800 25.9514
116900 26.206
117000 26.4226
117100 26.5926
117200 26.7099
117300 26.7693
117400 26.7612
117500 26.6641
117600 26.4384
117700 26.0446
117800 25.4984
117900 24.9013
118000 24.3656
118100 23.9298
118200 23.5701
118300 23.2507
118400 22.9498
118500 22.6635
118600 22.4037
118700 22.1959
118800 22.0737
118900 22.0681
119000 22.2036
119100 22.4947
119200 22.9456
119300 23.5463
119400 24.2664
119500 25.0533
119600 25.8437
119700 26.5846
119800 27.2456
119900 27.8166
120000 28.2986
120100 28.6962
120200 29.011
120300 29.2399
120400 29.3758
120500 29.4108
120600 29.3387
120700 29.1575
120800 28.8726
120900 28.4983
121000 28.0589
121100 27.587
121200 27.1189
121300 26.688
121400 26.3151
121500 26.0035
121600 25.7419
121700 25.5135
121800 25.3035
121900 25.1013
122000 24.9
122100 24.6945
122200 24.4803
122300 24.2513
122400 23.9952
122500 23.6775
122600 23.2151
122700 22.5051
122800 21.5548
122900 20.5135
123000 19.5623
123100 18.8084
123200 18.2614
123300 17.8787
123400 17.6112
123500 17.4205
123600 17.279
123700 17.1677
123800 17.0733
123900 16.9871
124000 16.904
124100 16.8249
124200 16.7591
124300 16.7306
124400 16.7904
124500 17.0193
124600 17.5028
124700 18.2539
124800 19.1405
124900 20.0111
125000 20.831
125100 21.6378
125200 22.4607
125300 23.3026
125400 24.1512
125500 24.9883
125600 25.7992
125700 26.575
125800 27.3138
125900 28.0218
126000 28.7138
126100 29.4132
126200 30.147
126300 30.941
126400 31.8179
126500 32.7923
126600 33.8588
126700 34.975
126800 36.0617
126900 37.0158
127000 37.7672
127100 38.3155
127200 38.6988
127300 38.9516
127400 39.0937
127500 39.1347
127600 39.0789
127700 38.9241
127800 38.657
127900 38.2384
128000 37.5843
128100 36.5933
128200 35.2644
128300 33.7504
128400 32.2484
128500 30.9062
128600 29.7825
128700 28.852
128800 28.0588
128900 27.3516
129000 26.6932
129100 26.0579
129200 25.4273
129300 24.7874
129400 24.1266
129500 23.4349
129600 22.7026
129700 21.9185
129800 21.0672
129900 20.1267
130000 19.0722
130100 17.9031
130200 16.6812
130300 15.5352
130400 14.5915
130500 13.9069
130600 13.4614
130700 13.1927
130800 13.0358
130900 12.947
131000 12.9032
131100 12.8927
131200 12.9098
131300 12.9533
131400 13.0247
131500 13.1283
131600 13.2722
131700 13.4676
131800 13.7245
131900 14.047
132000 14.4297
132100 14.8564
132200 15.3052
132300 15.7577
132400 16.2083
132500 16.6634
132600 17.1353
132700 17.6369
132800 18.1794
132900 18.7728
133000 19.4258
133100 20.1434
133200 20.9238
133300 21.7556
133400 22.6218
133500 23.5046
133600 24.3884
133700 25.2598
133800 26.1064
133900 26.9164
134000 27.6778
134100 28.3775
134200 29.0034
134300 29.5465
134400 30.0046
134500 30.3804
134600 30.6783
134700 30.9027
134800 31.0572
134900 31.1411
135000 31.143
135100 31.0391
135200 30.7973
135300 30.3926
135400 29.8287
135500 29.1502
135600 28.4361
135700 27.767
135800 27.1927
135900 26.7248
136000 26.3519
136100 26.0564
136200 25.8224
136300 25.6379
136400 25.4936
136500 25.3803
136600 25.2868
136700 25.1949
136800 25.0786
136900 24.916
137000 24.7007
137100 24.4387
137200 24.144
137300 23.8311
137400 23.5123
137500 23.1999
137600 22.9093
137700 22.6621
137800 22.4857
137900 22.4056
138000 22.4403
138100 22.6031
138200 22.9043
138300 23.3516
138400 23.9431
138500 24.6631
138600 25.4804
138700 26.3381
138800 27.1717
138900 27.9448
139000 28.6485
139100 29.2849
139200 29.8581
139300 30.3685
139400 30.8099
139500 31.1703
139600 31.4359
139700 31.5961
139800 31.6445
139900 31.5772
140000 31.3895
140100 31.0709
140200 30.6005
140300 29.9489
140400 29.1191
140500 28.2869
140600 27.5674
140700 26.9043
140800 26.311
140900 25.8091
141000 25.3799
141100 24.9821
141200 24.5766
141300 24.1359
141400 23.641
141500 23.0778
141600 22.436
141700 21.7121
141800 20.918
141900 20.0923
142000 19.307
142100 18.6578
142200 18.235
142300 18.0848
142400 18.2075
142500 18.5544
142600 19.0293
142700 19.5268
142800 19.9746
142900 20.3527
143000 20.6733
143100 20.9553
143200 21.2145
143300 21.4635
143400 21.7145
143500 21.9818
143600 22.2834
143700 22.6405
143800 23.0736
143900 23.5964
144000 24.2143
144100 24.9277
144200 25.7334
144300 26.6235
144400 27.5856
144500 28.6022
144600 29.6473
144700 30.6866
144800 31.6838
144900 32.6102
145000 33.4504
145100 34.2027
145200 34.8775
145300 35.4942
145400 36.074
145500 36.6197
145600 37.0841
145700 37.3797
145800 37.4656
145900 37.3905
146000 37.225
146100 37.006
146200 36.7412
146300 36.4297
146400 36.0711
146500 35.6667
146600 35.2144
146700 34.7067
146800 34.1285
146900 33.4616
147000 32.6903
147100 31.8113
147200 30.8417
147300 29.8233
147400 28.8213
147500 27.9133
147600 27.1584
147700 26.5578
147800 26.0629
147900 25.6196
148000 25.1906
148100 24.7539
148200 24.2976
148300 23.816
148400 23.3096
148500 22.7856
148600 22.2594
148700 21.7603
148800 21.3354
148900 21.04
149000 20.9179
149100 20.974
149200 21.1527
149300 21.3499
149400 21.4868
149500 21.5594
149600 21.59
149700 21.589
149800 21.5582
149900 21.4965
150000 21.4022
150100 21.2722
150200 21.1033
150300 20.8958
150400 20.662
150500 20.4414
150600 20.3193
150700 20.4105
150800 20.775
150900 21.3635
151000 22.0451
151100 22.6965
151200 23.2423
151300 23.6704
151400 24.0053
151500 24.2744
151600 24.4953
151700 24.6777
151800 24.8268
151900 24.9456
152000 25.0369
152100 25.1038
152200 25.1519
152300 25.192
152400 25.2411
152500 25.3211
152600 25.4551
152700 25.6658
152800 25.9721
152900 26.3828
153000 26.8911
153100 27.4721
153200 28.0894
153300 28.7057
153400 29.2909
153500 29.8255
153600 30.2998
153700 30.7098
153800 31.0543
153900 31.3324
154000 31.5426
154100 31.6823
154200 31.7496
154300 31.7462
154400 31.677
154500 31.5486
154600 31.3773
154700 31.1874
154800 30.9831
154900 30.7514
155000 30.4818
155100 30.173
155200 29.8324
155300 29.4775
155400 29.135
155500 28.839
155600 28.6176
155700 28.4823
155800 28.4217
155900 28.411
156000 28.4345
156100 28.4837
156200 28.5396
156300 28.5754
156400 28.5736
156500 28.5298
156600 28.4413
156700 28.3014
156800 28.1006
156900 27.829
157000 27.4783
157100 27.0436
157200 26.5271
157300 25.9381
157400 25.2929
157500 24.6119
157600 23.9176
157700 23.2336
157800 22.5839
157900 21.9927
158000 21.4861
158100 21.0877
158200 20.8004
158300 20.6015
158400 20.4615
158500 20.3593
158600 20.2832
158700 20.2282
158800 20.1939
158900 20.184
159000 20.2088
159100 20.29
159200 20.4676
159300 20.7971
159400 21.3258
159500 22.0669
159600 22.9928
159700 24.0415
159800 25.1373
159900 26.2142
160000 27.2329
160100 28.178
160200 29.0493
160300 29.8526
160400 30.5932
160500 31.2768
160600 31.9144
160700 32.5339
160800 33.187
160900 33.9272
161000 34.7413
161100 35.5325
161200 36.2119
161300 36.7454
161400 37.1357
161500 37.3982
161600 37.5431
161700 37.5716
161800 37.4808
161900 37.2712
162000 36.9501
162100 36.527
162200 36.0064
162300 35.3825
162400 34.6456
162500 33.792
162600 32.8313
162700 31.7846
162800 30.6735
162900 29.5236
163000 28.3975
163100 27.4149
163200 26.6899
163300 26.1912
163400 25.7976
163500 25.4274
163600 25.0404
163700 24.613
163800 24.1275
163900 23.5687
164000 22.9247
164100 22.19
164200 21.3745
164300 20.5175
164400 19.6894
164500 18.9515
164600 18.3472
164700 17.8942
164800 17.5871
164900 17.4001
165000 17.3043
165100 17.2709
165200 17.2736
165300 17.295
165400 17.3256
165500 17.3614
165600 17.4021
165700 17.4516
165800 17.5214
165900 17.6336
166000 17.8223
166100 18.1297
166200 18.5922
166300 19.226
166400 20.0116
166500 20.8936
166600 21.804
166700 22.6872
166800 23.5132
166900 24.2751
167000 24.978
167100 25.6306
167200 26.241
167300 26.8152
167400 27.3566
167500 27.8659
167600 28.3396
167700 28.7721
167800 29.1581
167900 29.5009
168000 29.8166
168100 30.126
168200 30.4409
168300 30.7544
168400 31.0378
168500 31.2475
168600 31.3434
168700 31.3048
168800 31.134
168900 30.8488
169000 30.4768
169100 30.0526
169200 29.6083
169300 29.1616
169400 28.7172
169500 28.2735
169600 27.8276
169700 27.3768
169800 26.9182
169900 26.4482
170000 25.963
170100 25.4605
170200 24.9417
170300 24.4094
170400 23.8617
170500 23.2868
170600 22.661
170700 21.9477
170800 21.1083
170900 20.1382
171000 19.1016
171100 18.1092
171200 17.2444
171300 16.5249
171400 15.9223
171500 15.3969
171600 14.916
171700 14.4572
171800 14.0078
171900 13.5641
172000 13.1317
172100 12.7249
172200 12.3659
172300 12.0815
172400 11.8957
172500 11.8268
172600 11.8917
172700 12.1095
172800 12.4894
172900 13.0109
173000 13.6264
173100 14.2859
173200 14.9542
173300 15.6142
173400 16.2632
173500 16.9074
173600 17.5582
173700 18.2305
173800 18.9437
173900 19.7261
174000 20.6198
174100 21.6655
174200 22.807
174300 23.8089
174400 24.4896
174500 24.9282
174600 25.2557
174700 25.5396
174800 25.81
174900 26.0814
175000 26.3598
175100 26.6447
175200 26.9306
175300 27.2096
175400 27.4718
175500 27.7054
175600 27.8968
175700 28.0298
175800 28.0859
175900 28.045
176000 27.8918
176100 27.6247
176200 27.2634
176300 26.8491
176400 26.429
176500 26.0318
176600 25.6574
