# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
26100 40.8123
26200 41.8194
26300 43.0046
26400 44.1926
26500 45.1585
26600 45.748
26700 45.9972
26800 46.0322
26900 45.9149
27000 45.6629
27100 45.2861
27200 44.7963
27300 44.2119
27400 43.5563
27500 42.8659
27600 42.1975
27700 41.6331
27800 41.2677
27900 41.1818
28000 41.4049
28100 41.8958
28200 42.5528
28300 43.2511
28400 43.9003
28500 44.4609
28600 44.9295
28700 45.3193
28800 45.6354
28900 45.8734
29000 46.0217
29100 46.0622
29200 45.9761
29300 45.7479
29400 45.37
29500 44.8496
29600 44.2191
29700 43.5374
29800 42.883
29900 42.3412
30000 41.9862
30100 41.8548
30200 41.9394
30300 42.215
30400 42.6499
30500 43.1962
30600 43.7959
30700 44.4088
30800 45.0139
30900 45.5963
31000 46.1383
31100 46.623
31200 47.0355
31300 47.3631
31400 47.594
31500 47.713
31600 47.6972
31700 47.5291
31800 47.2238
31900 46.8273
32000 46.3941
32100 45.9769
32200 45.62
32300 45.3526
32400 45.1922
32500 45.1697
32600 45.3296
32700 45.7084
32800 46.3133
32900 47.1218
33000 48.0911
33100 49.1609
33200 50.2562
33300 51.3097
33400 52.2771
33500 53.1338
33600 53.8654
33700 54.4546
33800 54.8749
33900 55.0971
34000 55.1088
34100 54.9304
34200 54.6105
34300 54.2054
34400 53.7548
34500 53.268
34600 52.7304
34700 52.1191
34800 51.4145
34900 50.6054
35000 49.6908
35100 48.6791
35200 47.5806
35300 46.4114
35400 45.1908
35500 43.9505
35600 42.7498
35700 41.685
35800 40.8634
35900 40.345
36000 40.1387
36100 40.2258
36200 40.5654
36300 41.0845
36400 41.6915
36500 42.3177
36600 42.9215
36700 43.4658
36800 43.918
36900 44.2603
37000 44.4879
37100 44.6014
37200 44.6013
37300 44.4866
37400 44.2531
37500 43.8927
37600 43.3944
37700 42.7443
37800 41.9275
37900 40.932
38000 39.7616
38100 38.4592
38200 37.1367
38300 35.9644
38400 35.1157
38500 34.7117
38600 34.7904
38700 35.3433
38800 36.2983
38900 37.5328
39000 38.8829
39100 40.2114
39200 41.4312
39300 42.4965
39400 43.3896
39500 44.1105
39600 44.6676
39700 45.0709
39800 45.3274
39900 45.4373
40000 45.3875
40100 45.1395
40200 44.6257
40300 43.7969
40400 42.7262
40500 41.6517
40600 40.935
40700 40.8868
40800 41.5643
40900 42.7773
41000 44.1787
41100 45.4848
41200 46.5993
41300 47.4994
41400 48.1987
41500 48.7184
41600 49.0736
41700 49.2695
41800 49.3021
41900 49.1626
42000 48.845
42100 48.3495
42200 47.6814
42300 46.85
42400 45.8745
42500 44.7914
42600 43.6629
42700 42.5745
42800 41.6213
42900 40.8859
43000 40.4199
43100 40.2336
43200 40.3095
43300 40.6383
43400 41.1904
43500 41.9534
43600 42.9184
43700 44.1145
43800 45.6534
43900 47.6678
44000 50.079
44100 52.5308
44200 54.6503
44300 56.2694
44400 57.4096
44500 58.1576
44600 58.5853
44700 58.7321
44800 58.6096
44900 58.2118
45000 57.5226
45100 56.5254
45200 55.2157
45300 53.6193
45400 51.8101
45500 49.9126
45600 48.0775
45700 46.4373
45800 45.0774
45900 44.0383
46000 43.3304
46100 42.9562
46200 42.9187
46300 43.2224
46400 43.8601
46500 44.7853
46600 45.8998
46700 47.0719
46800 48.1869
46900 49.1693
47000 49.9798
47100 50.6067
47200 51.0562
47300 51.3466
47400 51.5068
47500 51.5719
47600 51.5824
47700 51.5822
47800 51.6133
47900 51.7031
48000 51.8422
48100 51.9709
48200 52.0143
48300 51.9354
48400 51.727
48500 51.3796
48600 50.8756
48700 50.1981
48800 49.3383
48900 48.3039
49000 47.1324
49100 45.8949
49200 44.6703
49300 43.4944
49400 42.3463
49500 41.2245
49600 40.2606
49700 39.6275
49800 39.3677
49900 39.475
50000 39.9936
50100 40.7814
50200 41.549
50300 42.1821
50400 42.7049
50500 43.1414
50600 43.4911
50700 43.7415
50800 43.8725
50900 43.8612
51000 43.6832
51100 43.3145
51200 42.7411
51300 41.9855
51400 41.1432
51500 40.3454
51600 39.6205
51700 38.9269
51800 38.5618
51900 38.6171
52000 38.6944
52100 38.6298
52200 38.4418
52300 38.1559
52400 37.7822
52500 37.3294
52600 36.8248
52700 36.3337
52800 35.939
52900 35.6586
53000 35.4288
53100 35.1998
53200 34.9752
53300 34.7867
53400 34.6886
53500 34.7326
53600 34.9468
53700 35.3371
53800 35.8606
53900 36.4301
54000 36.9468
54100 37.3315
54200 37.5371
54300 37.5491
54400 37.374
54500 37.0175
54600 36.4676
54700 35.6938
54800 34.7481
54900 33.8293
55000 33.1358
55100 32.8024
55200 32.9136
55300 33.5062
55400 34.5261
55500 35.8062
55600 37.1509
55700 38.4215
55800 39.5445
55900 40.4641
56000 41.1208
56100 41.4691
56200 41.4886
56300 41.1873
56400 40.6008
56500 39.7816
56600 38.8012
56700 37.7532
56800 36.7351
56900 35.82
57000 35.0446
57100 34.4278
57200 33.9864
57300 33.7311
57400 33.6463
57500 33.7018
57600 33.8776
57700 34.1677
57800 34.5523
57900 34.9596
58000 35.2868
58100 35.4642
58200 35.4845
58300 35.3819
58400 35.1891
58500 34.92
58600 34.584
58700 34.2141
58800 33.8907
58900 33.7048
59000 33.6863
59100 33.795
59200 33.9575
59300 34.1218
59400 34.2626
59500 34.3615
59600 34.4081
59700 34.407
59800 34.3811
59900 34.3675
60000 34.4056
60100 34.5289
60200 34.7624
60300 35.1093
60400 35.5427
60500 36.0084
60600 36.4509
60700 36.8183
60800 37.0663
60900 37.1689
61000 37.13
61100 36.9713
61200 36.7082
61300 36.3479
61400 35.9035
61500 35.4038
61600 34.8943
61700 34.4358
61800 34.0974
61900 33.9501
62000 34.054
62100 34.4287
62200 35.011
62300 35.632
62400 36.0865
62500 36.2581
62600 36.1762
62700 35.9087
62800 35.4974
62900 34.976
63000 34.3933
63100 33.8069
63200 33.2813
63300 32.8708
63400 32.6109
63500 32.5251
63600 32.6385
63700 32.9944
63800 33.6324
63900 34.5212
64000 35.5139
64100 36.4304
64200 37.1488
64300 37.6128
64400 37.7998
64500 37.6966
64600 37.2902
64700 36.5761
64800 35.5885
64900 34.4402
65000 33.3321
65100 32.4943
65200 32.0773
65300 32.1074
65400 32.5219
65500 33.2176
65600 34.0794
65700 34.9943
65800 35.8617
65900 36.5968
66000 37.1375
66100 37.4416
66200 37.472
66300 37.1955
66400 36.594
66500 35.7231
66600 34.781
66700 34.0319
66800 33.6476
66900 33.6466
67000 33.9273
67100 34.3534
67200 34.8258
67300 35.2866
67400 35.683
67500 35.9645
67600 36.0907
67700 36.0332
67800 35.777
67900 35.3303
68000 34.7454
68100 34.1289
68200 33.6229
68300 33.3364
68400 33.2959
68500 33.4466
68600 33.7058
68700 34.0034
68800 34.2888
68900 34.5231
69000 34.6772
69100 34.7307
69200 34.671
69300 34.4936
69400 34.2069
69500 33.8424
69600 33.4777
69700 33.2351
69800 33.2105
69900 33.4416
70000 33.9256
70100 34.6262
70200 35.4628
70300 36.3127
70400 37.0462
70500 37.5491
70600 37.7476
70700 37.6027
70800 37.1044
70900 36.2819
71000 35.2337
71100 34.149
71200 33.2497
71300 32.6953
71400 32.5382
71500 32.7601
71600 33.322
71700 34.1833
71800 35.2866
71900 36.5301
72000 37.7542
72100 38.7768
72200 39.4406
72300 39.6498
72400 39.3856
72500 38.7128
72600 37.7701
72700 36.7251
72800 35.7036
72900 34.7657
73000 33.9446
73100 33.2866
73200 32.8579
73300 32.7101
73400 32.8507
73500 33.2416
73600 33.8228
73700 34.527
73800 35.274
73900 35.9725
74000 36.546
74100 36.9493
74200 37.1706
74300 37.2001
74400 37.0301
74500 36.7133
74600 36.3616
74700 36.0797
74800 35.9231
74900 35.8954
75000 35.9459
75100 36.0063
75200 36.0332
75300 36.0115
75400 35.9461
75500 35.8605
75600 35.802
75700 35.8346
75800 35.9864
75900 36.1888
76000 36.3383
76100 36.3886
76200 36.332
76300 36.1709
76400 35.913
76500 35.5752
76600 35.1858
76700 34.78
76800 34.3909
76900 34.0486
77000 33.7755
77100 33.589
77200 33.5025
77300 33.5315
77400 33.6725
77500 33.8694
77600 34.0484
77700 34.1539
77800 34.1669
77900 34.1222
78000 34.0509
78100 33.9825
78200 33.9395
78300 33.944
78400 34.0107
78500 34.1365
78600 34.2999
78700 34.4687
78800 34.6103
78900 34.7064
79000 34.7601
79100 34.7902
79200 34.8256
79300 34.8917
79400 35.0037
79500 35.1687
79600 35.387
79700 35.651
79800 35.9464
79900 36.2572
80000 36.5688
80100 36.8603
80200 37.1016
80300 37.2332
80400 37.1806
80500 36.8946
80600 36.3903
80700 35.7483
80800 35.0742
80900 34.4565
81000 33.9424
81100 33.5498
81200 33.2949
81300 33.1989
81400 33.2779
81500 33.5339
81600 33.9409
81700 34.4458
81800 34.9785
81900 35.4584
82000 35.8039
82100 35.9557
82200 35.8923
82300 35.6412
82400 35.2609
82500 34.8118
82600 34.3346
82700 33.8624
82800 33.4446
82900 33.1511
83000 33.0477
83100 33.0942
83200 33.1557
83300 33.4537
83400 34.1812
83500 35.079
83600 35.9948
83700 36.9227
83800 37.8083
83900 38.5284
84000 38.9578
84100 39.0192
84200 38.6879
84300 37.9795
84400 36.9566
84500 35.7473
84600 34.5407
84700 33.5236
84800 32.8034
84900 32.4071
85000 32.3316
85100 32.5672
85200 33.074
85300 33.7687
85400 34.5324
85500 35.2459
85600 35.819
85700 36.1949
85800 36.3435
85900 36.2544
86000 35.9356
86100 35.4189
86200 34.7638
86300 34.0404
86400 33.2692
86500 32.3499
86600 31.3744
86700 31.524
86800 32.2439
86900 33.0759
87000 33.8616
87100 34.4293
87200 34.7553
87300 34.863
87400 34.7694
87500 34.4878
87600 34.0443
87700 33.4983
87800 32.9578
87900 32.568
88000 32.4373
88100 32.5786
88200 32.9389
88300 33.4477
88400 34.0235
88500 34.5792
88600 35.0361
88700 35.3433
88800 35.4823
88900 35.4573
89000 35.2889
89100 35.0109
89200 34.6653
89300 34.3097
89400 34.0048
89500 33.8063
89600 33.7526
89700 33.8616
89800 34.1342
89900 34.5521
90000 35.0592
90100 35.5668
90200 35.9829
90300 36.2453
90400 36.3363
90500 36.2626
90600 36.0376
90700 35.673
90800 35.1851
90900 34.621
91000 34.087
91100 33.7257
91200 33.6103
91300 33.687
91400 33.8663
91500 34.1051
91600 34.394
91700 34.7154
91800 35.013
91900 35.2129
92000 35.2645
92100 35.1597
92200 34.9265
92300 34.6036
92400 34.2254
92500 33.8128
92600 33.4001
92700 33.0805
92800 32.9748
92900 33.0857
93000 33.2643
93100 33.4717
93200 33.8986
93300 34.4877
93400 35.0014
93500 35.4254
93600 35.8143
93700 36.1266
93800 36.2892
93900 36.2891
94000 36.1598
94100 35.9321
94200 35.6255
94300 35.2612
94400 34.8712
94500 34.5
94600 34.2029
94700 34.0291
94800 33.9978
94900 34.0931
95000 34.2842
95100 34.5327
95200 34.7923
95300 35.013
95400 35.1523
95500 35.188
95600 35.1165
95700 34.9471
95800 34.6818
95900 34.3239
96000 33.9245
96100 33.6004
96200 33.4644
96300 33.5347
96400 33.7744
96500 34.1475
96600 34.6169
96700 35.1516
96800 35.7226
96900 36.2885
97000 36.7803
97100 37.1049
97200 37.1721
97300 36.9269
97400 36.3957
97500 35.7052
97600 35.0033
97700 34.3316
97800 33.6579
97900 32.9787
98000 32.3695
98100 31.9347
98200 31.7468
98300 31.8082
98400 32.0741
98500 32.5028
98600 33.0827
98700 33.7999
98800 34.5916
98900 35.3285
99000 35.8862
99100 36.198
99200 36.2558
99300 36.0807
99400 35.701
99500 35.1393
99600 34.4124
99700 33.5642
99800 32.7395
99900 32.1811
100000 32.0163
100100 32.1532
100200 32.4568
100300 32.8573
100400 33.3403
100500 33.8849
100600 34.4067
100700 34.7897
100800 34.971
100900 34.962
101000 34.8178
101100 34.5977
101200 34.3493
101300 34.1121
101400 33.9202
101500 33.8003
101600 33.7714
101700 33.8355
101800 33.9718
101900 34.1472
102000 34.3329
102100 34.5033
102200 34.6353
102300 34.7112
102400 34.7236
102500 34.6647
102600 34.5331
102700 34.3338
102800 34.0786
102900 33.7942
103000 33.5266
103100 33.328
103200 33.2321
103300 33.2382
103400 33.3198
103500 33.4322
103600 33.5194
103700 33.5301
103800 33.4261
103900 33.1868
104000 32.8111
104100 32.3166
104200 31.7426
104300 31.1285
104400 30.5439
104500 30.2719
104600 30.5456
104700 31.1236
104800 31.9524
104900 33.0813
105000 34.344
105100 35.5326
105200 36.5228
105300 37.2621
105400 37.7224
105500 37.8827
105600 37.7368
105700 37.3014
105800 36.6342
105900 35.8479
106000 35.0844
106100 34.4593
106200 34.0303
106300 33.8179
106400 33.8263
106500 34.0431
106600 34.421
106700 34.8759
106800 35.3116
106900 35.6502
107000 35.8338
107100 35.825
107200 35.5938
107300 35.1069
107400 34.3564
107500 33.426
107600 32.5352
107700 31.8891
107800 31.5929
107900 31.8754
108000 32.6031
108100 33.4517
108200 34.3027
108300 35.0543
108400 35.6085
108500 35.9286
108600 36.0263
108700 35.9293
108800 35.6656
108900 35.264
109000 34.7613
109100 34.2042
109200 33.6476
109300 33.1536
109400 32.8054
109500 32.7305
109600 32.9306
109700 33.2332
109800 33.5708
109900 33.8562
110000 34.0778
110100 34.3074
110200 34.6363
110300 35.124
110400 35.771
110500 36.494
110600 37.1767
110700 37.7258
110800 38.0899
110900 38.2484
111000 38.1909
111100 37.916
111200 37.4338
111300 36.768
111400 35.9768
111500 35.1738
111600 34.4886
111700 33.9742
111800 33.6129
111900 33.3842
112000 33.278
112100 33.2916
112200 33.4416
112300 33.7303
112400 34.0922
112500 34.4406
112600 34.7312
112700 34.9537
112800 35.1018
112900 35.1695
113000 35.1493
113100 35.0283
113200 34.7965
113300 34.4824
113400 34.1604
113500 33.8463
113600 33.4855
113700 33.5851
113800 34.4787
113900 35.5564
114000 36.6643
114100 37.512
114200 37.8716
114300 37.7695
114400 37.3216
114500 36.6215
114600 35.7407
114700 34.7534
114800 33.7348
114900 32.7625
115000 31.9317
115100 31.3472
115200 31.0836
115300 31.1939
115400 31.7325
115500 32.7224
115600 34.0575
115700 35.4564
115800 36.5966
115900 37.2834
116000 37.4733
116100 37.2343
116200 36.7087
116300 36.0298
116400 35.256
116500 34.4213
116600 33.5979
116700 32.8912
116800 32.412
116900 32.2429
117000 32.4371
117100 33.0268
117200 34.005
117300 35.2843
117400 36.6728
117500 37.9372
117600 38.8896
117700 39.4158
117800 39.4499
117900 38.9511
118000 37.9159
118100 36.4384
118200 34.7772
118300 33.2959
118400 32.2537
118500 31.7236
118600 31.7004
118700 32.1833
118800 33.2166
118900 34.9926
119000 37.764
119100 40.9597
119200 43.4787
119300 44.9426
119400 45.556
119500 45.527
119600 44.9418
119700 43.8232
119800 42.1984
119900 40.1745
120000 37.9925
120100 35.9653
120200 34.3029
120300 33.0597
120400 32.2372
120500 31.8369
120600 31.839
120700 32.1848
120800 32.7725
120900 33.4792
121000 34.214
121100 34.9431
121200 35.6717
121300 36.3953
121400 37.0325
121500 37.4323
121600 37.4743
121700 37.1825
121800 36.7122
121900 36.2002
122000 35.7091
122100 35.2578
122200 34.8536
122300 34.5244
122400 34.3283
122500 34.3321
122600 34.57
122700 35.02
122800 35.6182
122900 36.2751
123000 36.8894
123100 37.3554
123200 37.5646
123300 37.4096
123400 36.8088
123500 35.8243
123600 34.7561
123700 33.9257
123800 33.4222
123900 33.1909
124000 33.1772
124100 33.3494
124200 33.6777
124300 34.1226
124400 34.637
124500 35.1729
124600 35.6864
124700 36.1322
124800 36.453
124900 36.584
125000 36.4748
125100 36.1446
125200 35.7083
125300 35.3067
125400 35.0103
125500 34.8062
125600 34.6547
125700 34.5305
125800 34.4206
125900 34.3141
126000 34.2075
126100 34.1128
126200 34.041
126300 33.9902
126400 33.96
126500 33.9759
126600 34.0808
126700 34.2741
126800 34.5034
126900 34.7453
127000 35.0192
127100 35.3299
127200 35.6572
127300 35.9679
127400 36.2215
127500 36.3775
127600 36.4064
127700 36.2923
127800 36.036
127900 35.6595
128000 35.2075
128100 34.7491
128200 34.3593
128300 34.0963
128400 33.995
128500 34.069
128600 34.3183
128700 34.7192
128800 35.222
128900 35.7597
129000 36.2562
129100 36.6344
129200 36.8215
129300 36.7624
129400 36.4327
129500 35.8633
129600 35.1503
129700 34.4267
129800 33.8112
129900 33.3734
130000 33.1437
130100 33.1204
130200 33.2756
130300 33.5614
130400 33.9174
130500 34.2834
130600 34.6067
130700 34.8409
130800 34.9547
130900 34.9307
131000 34.7723
131100 34.5009
131200 34.1504
131300 33.7761
131400 33.4816
131500 33.3744
131600 33.485
131700 33.7655
131800 34.135
131900 34.5262
132000 34.8859
132100 35.1742
132200 35.3633
132300 35.4377
132400 35.3926
132500 35.2281
132600 34.9543
132700 34.5891
132800 34.1669
132900 33.7778
133000 33.591
133100 33.6893
133200 33.933
133300 34.2092
133400 34.5153
133500 34.8577
133600 35.2149
133700 35.5382
133800 35.7675
133900 35.8516
134000 35.7645
134100 35.5048
134200 35.0892
134300 34.5527
134400 33.9469
134500 33.3439
134600 32.8371
134700 32.5308
134800 32.4999
134900 32.7547
135000 33.2651
135100 34.0013
135200 34.9391
135300 36.0281
135400 37.1612
135500 38.1797
135600 38.9253
135700 39.2926
135800 39.262
135900 38.9118
136000 38.3967
136100 37.8603
136200 37.3562
136300 36.8605
136400 36.33
136500 35.7264
136600 35.0428
136700 34.2773
136800 33.4426
136900 32.6374
137000 32.0438
137100 31.8216
137200 32.0062
137300 32.5096
137400 33.1709
137500 33.8402
137600 34.438
137700 34.9553
137800 35.4154
137900 35.8234
138000 36.1191
138100 36.1985
138200 35.9839
138300 35.4916
138400 34.8645
138500 34.2891
138600 33.8437
138700 33.5338
138800 33.3909
138900 33.4882
139000 33.8554
139100 34.4739
139200 35.243
139300 35.9717
139400 36.5358
139500 36.922
139600 37.1578
139700 37.2574
139800 37.2182
139900 37.0259
140000 36.6772
140100 36.1958
140200 35.6438
140300 35.0991
140400 34.5978
140500 34.1059
140600 33.5268
140700 32.7538
140800 31.9708
140900 31.6915
141000 31.8955
141100 32.421
141200 33.194
141300 34.0826
141400 34.9434
141500 35.6634
141600 36.1705
141700 36.4212
141800 36.3916
141900 36.0783
142000 35.5046
142100 34.7347
142200 33.8808
142300 33.0932
142400 32.5295
142500 32.3051
142600 32.4522
142700 32.8811
142800 33.4296
142900 33.9745
143000 34.4655
143100 34.8791
143200 35.1967
143300 35.3994
143400 35.4725
143500 35.4095
143600 35.209
143700 34.8862
143800 34.4844
143900 34.0834
144000 33.7926
144100 33.7034
144200 33.851
144300 34.2194
144400 34.7719
144500 35.4589
144600 36.2006
144700 36.8796
144800 37.3778
144900 37.6054
145000 37.5101
145100 37.074
145200 36.3177
145300 35.3269
145400 34.269
145500 33.3586
145600 32.7727
145700 32.562
145800 32.6428
145900 32.9154
146000 33.3257
146100 33.8382
146200 34.4082
146300 34.9745
146400 35.4666
146500 35.8147
146600 35.9576
146700 35.8564
146800 35.5098
146900 34.9772
147000 34.3853
147100 33.8837
147200 33.5704
147300 33.4628
147400 33.5371
147500 33.7654
147600 34.1185
147700 34.5568
147800 35.0286
147900 35.4805
148000 35.8564
148100 36.103
148200 36.1663
148300 35.9828
148400 35.5116
148500 34.8042
148600 34.0117
148700 33.3159
148800 32.8575
148900 32.712
149000 32.8828
149100 33.3033
149200 33.8694
149300 34.4663
149400 34.9918
149500 35.3758
149600 35.5752
149700 35.5592
149800 35.2985
149900 34.7589
150000 33.9509
150100 33.059
150200 32.4061
150300 32.1416
150400 32.1715
150500 32.4403
150600 32.9142
150700 33.4225
150800 33.833
150900 34.1441
151000 34.4265
151100 34.7492
151200 35.1482
151300 35.5878
151400 35.9805
151500 36.2466
151600 36.3423
151700 36.2508
151800 35.9741
151900 35.5325
152000 34.9684
152100 34.3497
152200 33.7613
152300 33.2792
152400 32.9556
152500 32.8106
152600 32.8497
152700 33.066
152800 33.4297
152900 33.8858
153000 34.3754
153100 34.8458
153200 35.2588
153300 35.5824
153400 35.7933
153500 35.8838
153600 35.8724
153700 35.8043
153800 35.7324
153900 35.7092
154000 35.7668
154100 35.9134
154200 36.1376
154300 36.416
154400 36.7245
154500 37.037
154600 37.3261
154700 37.5521
154800 37.6477
154900 37.5338
155000 37.1766
155100 36.6277
155200 35.9875
155300 35.3309
155400 34.6905
155500 34.0913
155600 33.5721
155700 33.1902
155800 32.9955
155900 33.0172
156000 33.2592
156100 33.7078
156200 34.3333
156300 35.0823
156400 35.8702
156500 36.5771
156600 37.077
156700 37.2713
156800 37.1099
156900 36.6011
157000 35.8096
157100 34.8455
157200 33.8432
157300 32.9517
157400 32.2891
157500 31.8839
157600 31.6662
157700 31.5421
157800 31.5832
157900 32.0687
158000 32.8802
158100 33.7694
158200 34.7492
158300 35.7624
158400 36.5918
158500 37.0783
158600 37.2018
158700 37.0148
158800 36.5782
158900 35.9464
159000 35.179
159100 34.3504
159200 33.5594
159300 32.9245
159400 32.5503
159500 32.503
159600 32.8026
159700 33.4409
159800 34.3733
159900 35.4782
160000 36.5672
160100 37.4635
160200 38.0517
160300 38.2874
160400 38.1973
160500 37.8628
160600 37.3631
160700 36.7038
160800 35.8753
160900 35.243
161000 35.4407
161100 36.0371
161200 36.6839
161300 37.1478
161400 37.3289
161500 37.3275
161600 37.1977
161700 36.9487
161800 36.5748
161900 36.0722
162000 35.4564
162100 34.7794
162200 34.1354
162300 33.6338
162400 33.3225
162500 33.1553
162600 33.0752
162700 33.0618
162800 33.1257
162900 33.2913
163000 33.583
163100 33.9943
163200 34.4735
163300 34.9487
163400 35.3596
163500 35.6709
163600 35.858
163700 35.8876
163800 35.7332
163900 35.4313
164000 35.0997
164100 34.8632
164200 34.7739
164300 34.8378
164400 35.0444
164500 35.3736
164600 35.79
164700 36.2474
164800 36.6892
164900 37.064
165000 37.3273
165100 37.441
165200 37.3802
165300 37.1486
165400 36.7889
165500 36.375
165600 35.9768
165700 35.6365
165800 35.364
165900 35.1473
166000 34.961
166100 34.7715
166200 34.5454
166300 34.2643
166400 33.9247
166500 33.5371
166600 33.1309
166700 32.7521
166800 32.4647
166900 32.3327
167000 32.4177
167100 32.7595
167200 33.3696
167300 34.229
167400 35.2697
167500 36.3584
167600 37.3215
167700 38.0124
167800 38.3598
167900 38.3558
168000 38.0302
168100 37.431
168200 36.6234
168300 35.6902
168400 34.7365
168500 33.8781
168600 33.2131
168700 32.8109
168800 32.7031
168900 32.873
169000 33.2607
169100 33.7777
169200 34.3245
169300 34.8128
169400 35.1833
169500 35.4032
169600 35.4676
169700 35.3895
169800 35.1958
169900 34.9209
170000 34.6014
170100 34.27
170200 33.9631
170300 33.7279
170400 33.6238
170500 33.7026
170600 33.9734
170700 34.3954
170800 34.8721
170900 35.2731
171000 35.4901
171100 35.4645
171200 35.1805
171300 34.6431
171400 33.8635
171500 32.8504
171600 31.6106
171700 30.1997
171800 28.8498
171900 27.9086
172000 27.7062
172100 28.9098
172200 31.0395
172300 33.021
172400 34.6484
172500 35.9739
172600 37.0044
172700 37.6988
172800 38.0132
172900 37.9197
173000 37.4158
173100 36.5462
173200 35.4437
173300 34.3285
173400 33.4155
173500 32.8077
173600 32.5114
173700 32.4948
173800 32.7186
173900 33.1404
174000 33.7026
174100 34.3189
174200 34.8902
174300 35.3345
174400 35.5963
174500 35.6405
174600 35.4079
174700 34.8182
174800 33.9259
174900 33.001
175000 32.3095
175100 31.9594
175200 32.3114
175300 33.2976
175400 34.4271
175500 35.5695
175600 36.6414
175700 37.5232
175800 38.1323
175900 38.4339
176000 38.4188
176100 38.0918
176200 37.4645
176300 36.5504
176400 35.3823
