# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
59500 3.17571
59600 3.22483
59700 3.24522
59800 3.231
59900 3.17515
60000 3.07207
60100 2.91896
60200 2.73737
60300 2.56309
60400 2.42025
60500 2.32304
60600 2.25893
60700 2.21255
60800 2.17987
60900 2.16174
61000 2.15941
61100 2.17219
61200 2.19709
61300 2.23046
61400 2.26899
61500 2.31008
61600 2.35168
61700 2.39161
61800 2.42602
61900 2.4494
62000 2.45684
62100 2.44509
62200 2.41043
62300 2.34359
62400 2.22672
62500 2.04909
62600 1.81439
62700 1.54787
62800 1.28751
62900 1.06033
63000 0.883062
63100 0.760262
63200 0.686966
63300 0.654962
63400 0.656974
63500 0.686782
63600 0.736908
63700 0.797909
63800 0.860083
63900 0.916793
64000 0.966067
64100 1.00933
64200 1.04912
64300 1.0879
64400 1.12796
64500 1.17132
64600 1.21949
64700 1.27358
64800 1.33518
64900 1.40778
65000 1.49792
65100 1.60953
65200 1.73731
65300 1.87672
65400 1.98884
65500 2.02301
65600 1.99895
65700 1.95922
65800 1.92647
65900 1.90125
66000 1.88018
66100 1.86052
66200 1.8403
66300 1.81786
66400 1.79196
66500 1.76128
66600 1.72394
66700 1.67796
66800 1.6234
66900 1.56462
67000 1.5068
67100 1.45187
67200 1.40869
67300 1.38416
67400 1.37099
67500 1.35986
67600 1.35302
67700 1.36973
67800 1.41666
67900 1.48442
68000 1.56074
68100 1.6367
68200 1.7064
68300 1.76572
68400 1.81124
68500 1.83968
68600 1.84738
68700 1.82885
68800 1.77567
68900 1.67706
69000 1.52389
69100 1.31156
69200 1.05907
69300 0.803689
69400 0.586325
69500 0.429014
69600 0.328531
69700 0.272726
69800 0.24742
69900 0.240382
70000 0.243074
70100 0.250193
70200 0.258532
70300 0.266602
70400 0.274681
70500 0.284253
70600 0.297823
70700 0.322769
70800 0.367365
70900 0.431289
71000 0.504078
71100 0.584847
71200 0.668767
71300 0.744426
71400 0.808724
71500 0.86863
71600 0.932063
71700 1.00004
71800 1.07394
71900 1.1554
72000 1.24666
72100 1.35041
72200 1.46997
72300 1.60981
72400 1.77616
72500 1.97524
72600 2.20643
72700 2.45287
72800 2.68294
72900 2.86976
73000 3.00738
73100 3.114
73200 3.2199
73300 3.34703
73400 3.50549
73500 3.69847
73600 3.92592
73700 4.1853
73800 4.47086
73900 4.77492
74000 5.08619
74100 5.38765
74200 5.65867
74300 5.86574
74400 5.97413
74500 5.96355
74600 5.82812
74700 5.57735
74800 5.24604
74900 4.89973
75000 4.59617
75100 4.35616
75200 4.15781
75300 3.97036
75400 3.77396
75500 3.55911
75600 3.32253
75700 3.06541
75800 2.79392
75900 2.52085
76000 2.264
76100 2.04012
76200 1.85797
76300 1.71621
76400 1.60848
76500 1.5294
76600 1.47042
76700 1.41593
76800 1.35901
76900 1.30938
77000 1.27327
77100 1.24722
77200 1.22731
77300 1.21186
77400 1.20064
77500 1.19477
77600 1.1971
77700 1.21183
77800 1.23827
77900 1.26846
78000 1.29295
78100 1.29794
78200 1.27069
78300 1.2191
78400 1.17173
78500 1.14916
78600 1.15077
78700 1.16692
78800 1.18942
78900 1.21414
79000 1.23964
79100 1.26617
79200 1.29473
79300 1.3267
79400 1.36415
79500 1.41065
79600 1.47277
79700 1.56259
79800 1.69887
79900 1.89554
80000 2.14104
80100 2.40464
80200 2.6561
80300 2.88578
80400 3.10923
80500 3.34346
80600 3.59036
80700 3.82944
80800 4.03873
80900 4.20658
81000 4.33033
81100 4.41134
81200 4.4512
81300 4.45011
81400 4.40634
81500 4.3151
81600 4.16651
81700 3.94593
81800 3.64428
81900 3.28323
82000 2.91933
82100 2.60559
82200 2.36667
82300 2.20448
82400 2.11247
82500 2.08329
82600 2.10707
82700 2.16563
82800 2.23515
82900 2.29672
83000 2.34073
83100 2.36511
83200 2.37109
83300 2.3601
83400 2.33314
83500 2.29069
83600 2.23167
83700 2.15237
83800 2.04814
83900 1.92
84000 1.78436
84100 1.66831
84200 1.5833
84300 1.51995
84400 1.46599
84500 1.42223
84600 1.39429
84700 1.3836
84800 1.38841
84900 1.40452
85000 1.42752
85100 1.45413
85200 1.48188
85300 1.50908
85400 1.53525
85500 1.56135
85600 1.58999
85700 1.626
85800 1.67397
85900 1.73197
86000 1.79467
86100 1.85853
86200 1.92207
86300 1.98507
86400 2.04761
86500 2.11224
86600 2.18878
86700 2.28745
86800 2.40093
86900 2.51855
87000 2.63876
87100 2.7587
87200 2.89691
87300 3.06779
87400 3.26433
87500 3.46902
87600 3.66301
87700 3.83057
87800 3.9618
87900 4.05284
88000 4.10291
88100 4.11229
88200 4.08164
88300 4.00976
88400 3.88937
88500 3.70355
88600 3.4285
88700 3.05372
88800 2.61334
88900 2.18574
89000 1.83914
89100 1.59317
89200 1.43228
89300 1.33788
89400 1.28913
89500 1.26664
89600 1.24995
89700 1.22723
89800 1.20183
89900 1.17947
90000 1.16037
90100 1.14364
90200 1.12921
90300 1.11747
90400 1.10809
90500 1.10026
90600 1.09378
90700 1.08849
90800 1.08192
90900 1.07557
91000 1.09587
91100 1.16618
91200 1.3173
91300 1.58187
91400 1.92249
91500 2.3024
91600 2.65708
91700 2.94704
91800 3.17291
91900 3.34806
92000 3.48297
92100 3.58349
92200 3.65311
92300 3.69355
92400 3.70328
92500 3.67692
92600 3.6073
92700 3.48665
92800 3.31093
92900 3.08197
93000 2.81037
93100 2.52875
93200 2.27721
93300 2.08581
93400 1.97114
93500 1.92691
93600 1.93392
93700 1.97317
93800 2.02882
93900 2.08656
94000 2.13706
94100 2.17586
94200 2.20172
94300 2.21476
94400 2.21462
94500 2.19822
94600 2.15756
94700 2.0837
94800 1.97928
94900 1.86444
95000 1.77105
95100 1.72444
95200 1.73153
95300 1.77333
95400 1.8243
95500 1.85922
95600 1.86872
95700 1.85732
95800 1.83593
95900 1.80879
96000 1.7767
96100 1.73941
96200 1.69677
96300 1.6478
96400 1.58754
96500 1.50347
96600 1.37269
96700 1.18252
96800 0.981066
96900 0.841967
97000 0.773351
97100 0.750449
97200 0.772572
97300 0.833671
97400 0.921387
97500 1.03435
97600 1.16588
97700 1.30153
97800 1.43062
97900 1.54939
98000 1.65798
98100 1.75815
98200 1.85279
98300 1.94542
98400 2.03996
98500 2.14207
98600 2.25778
98700 2.38106
98800 2.47654
98900 2.5095
99000 2.48553
99100 2.42976
99200 2.37477
99300 2.33375
99400 2.3075
99500 2.29758
99600 2.30548
99700 2.33209
99800 2.3768
99900 2.43746
100000 2.51125
100100 2.59613
100200 2.69194
100300 2.79962
100400 2.91962
100500 3.04953
100600 3.18254
100700 3.30753
100800 3.41015
100900 3.47576
101000 3.48962
101100 3.4252
101200 3.25605
101300 2.98262
101400 2.6486
101500 2.31548
101600 2.02301
101700 1.79258
101800 1.626
101900 1.51024
102000 1.42814
102100 1.36733
102200 1.32214
102300 1.29093
102400 1.27408
102500 1.27418
102600 1.29559
102700 1.34202
102800 1.41469
102900 1.51281
103000 1.63419
103100 1.77473
103200 1.92418
103300 2.05686
103400 2.14917
103500 2.18664
103600 2.16791
103700 2.10041
103800 1.99352
103900 1.86404
104000 1.72688
104100 1.59758
104200 1.48971
104300 1.41087
104400 1.35989
104500 1.32931
104600 1.31215
104700 1.30483
104800 1.30647
104900 1.31816
105000 1.3428
105100 1.38507
105200 1.4512
105300 1.54929
105400 1.68807
105500 1.87436
105600 2.10926
105700 2.38305
105800 2.66701
105900 2.93054
106000 3.15393
106100 3.32338
106200 3.4316
106300 3.4709
106400 3.45331
106500 3.39647
106600 3.31406
106700 3.21546
106800 3.10463
106900 2.9856
107000 2.86173
107100 2.73339
107200 2.5993
107300 2.46224
107400 2.33294
107500 2.22629
107600 2.15558
107700 2.1316
107800 2.15445
107900 2.21561
108000 2.30672
108100 2.41535
108200 2.52715
108300 2.6302
108400 2.71682
108500 2.78359
108600 2.83062
108700 2.86019
108800 2.87542
108900 2.87969
109000 2.87598
109100 2.8656
109200 2.84784
109300 2.82087
109400 2.7832
109500 2.73341
109600 2.67045
109700 2.59019
109800 2.49864
109900 2.40228
110000 2.30104
110100 2.1935
110200 2.07661
110300 1.94356
110400 1.78253
110500 1.58034
110600 1.33134
110700 1.05038
110800 0.776384
110900 0.551713
111000 0.394363
111100 0.296341
111200 0.239796
111300 0.209317
111400 0.195412
111500 0.193437
111600 0.201777
111700 0.220777
111800 0.252255
111900 0.298987
112000 0.364413
112100 0.453045
112200 0.56988
112300 0.717328
112400 0.891843
112500 1.08301
112600 1.2771
112700 1.46274
112800 1.62766
112900 1.76466
113000 1.87521
113100 1.96311
113200 2.03527
113300 2.09391
113400 2.13901
113500 2.17104
113600 2.19115
113700 2.20151
113800 2.20427
113900 2.20095
114000 2.19333
114100 2.18493
114200 2.18239
114300 2.19775
114400 2.24969
114500 2.36269
114600 2.57117
114700 2.90808
114800 3.38518
114900 3.9721
115000 4.60651
115100 5.20934
115200 5.72091
115300 6.12044
115400 6.41359
115500 6.61358
115600 6.73365
115700 6.79127
115800 6.7939
115900 6.73597
116000 6.58729
116100 6.28223
116200 5.76817
116300 5.12695
116400 4.52013
116500 4.07219
116600 3.84305
116700 3.83358
116800 3.99332
116900 4.25318
117000 4.53754
117100 4.79058
117200 4.97935
117300 5.09497
117400 5.14214
117500 5.12723
117600 5.05389
117700 4.92232
117800 4.72827
117900 4.46038
118000 4.09466
118100 3.59148
118200 2.93833
118300 2.25329
118400 1.73178
118500 1.4295
118600 1.2645
118700 1.16356
118800 1.09364
118900 1.0412
119000 1.00294
119100 0.968549
119200 0.929558
119300 0.885269
119400 0.83888
119500 0.793522
119600 0.751831
119700 0.716022
119800 0.686963
119900 0.664679
120000 0.650792
120100 0.650623
120200 0.67286
120300 0.726059
120400 0.811644
120500 0.913518
120600 1.01284
120700 1.10086
120800 1.17978
120900 1.25001
121000 1.30556
121100 1.34328
121200 1.36659
121300 1.38252
121400 1.39569
121500 1.40786
121600 1.42126
121700 1.4394
121800 1.46597
121900 1.50647
122000 1.57063
122100 1.67225
122200 1.82962
122300 2.0715
122400 2.4224
122500 2.84009
122600 3.23
122700 3.5113
122800 3.65083
122900 3.67137
123000 3.62446
123100 3.54613
123200 3.45205
123300 3.34438
123400 3.22171
123500 3.08167
123600 2.92272
123700 2.7447
123800 2.5492
123900 2.34206
124000 2.1372
124100 1.95627
124200 1.82028
124300 1.73883
124400 1.7096
124500 1.72639
124600 1.78288
124700 1.86822
124800 1.96916
124900 2.07242
125000 2.16619
125100 2.24302
125200 2.30045
125300 2.33886
125400 2.35838
125500 2.35843
125600 2.33777
125700 2.29285
125800 2.21498
125900 2.09
126000 1.90857
126100 1.67874
126200 1.44262
126300 1.23292
126400 1.06696
126500 0.950922
126600 0.879374
126700 0.840315
126800 0.820488
126900 0.806309
127000 0.791332
127100 0.778103
127200 0.771206
127300 0.772328
127400 0.780517
127500 0.794986
127600 0.816529
127700 0.846515
127800 0.886256
127900 0.939862
128000 1.02053
128100 1.14673
128200 1.30193
128300 1.42748
128400 1.50012
128500 1.56537
128600 1.64985
128700 1.74954
128800 1.86632
128900 2.00223
129000 2.14037
129100 2.26553
129200 2.37211
129300 2.46003
129400 2.53043
129500 2.58466
129600 2.62429
129700 2.65009
129800 2.66128
129900 2.65702
130000 2.63982
130100 2.61768
130200 2.6015
130300 2.5987
130400 2.61556
130500 2.65125
130600 2.69087
130700 2.72499
130800 2.76563
130900 2.83563
131000 2.93619
131100 3.054
131200 3.17057
131300 3.26986
131400 3.34203
131500 3.383
131600 3.39206
131700 3.3691
131800 3.31199
131900 3.21175
132000 3.047
132100 2.79569
132200 2.46787
132300 2.11058
132400 1.78531
132500 1.52928
132600 1.33797
132700 1.20256
132800 1.10871
132900 1.03496
133000 0.970938
133100 0.91173
133200 0.857795
133300 0.816026
133400 0.793254
133500 0.79184
133600 0.809145
133700 0.838756
133800 0.874005
133900 0.911127
134000 0.949178
134100 0.98797
134200 1.02731
134300 1.06743
134400 1.1091
134500 1.15348
134600 1.20302
134700 1.26374
134800 1.34831
134900 1.4788
135000 1.68098
135100 1.95846
135200 2.28286
135300 2.61833
135400 2.93987
135500 3.23607
135600 3.50168
135700 3.73545
135800 3.93922
135900 4.11681
136000 4.27247
136100 4.41006
136200 4.53366
136300 4.64854
136400 4.76155
136500 4.88064
136600 5.01236
136700 5.15927
136800 5.32256
136900 5.50516
137000 5.70972
137100 5.94296
137200 6.21419
137300 6.50594
137400 6.7847
137500 7.03815
137600 7.26813
137700 7.47177
137800 7.62941
137900 7.72138
138000 7.73487
138100 7.6634
138200 7.50383
138300 7.2518
138400 6.8974
138500 6.42922
138600 5.84723
138700 5.18789
138800 4.54282
138900 3.99472
139000 3.58469
139100 3.30625
139200 3.12376
139300 2.99448
139400 2.89351
139500 2.80643
139600 2.72579
139700 2.64638
139800 2.56407
139900 2.47591
140000 2.37798
140100 2.26183
140200 2.11231
140300 1.91071
140400 1.65446
140500 1.38022
140600 1.14145
140700 0.964998
140800 0.847427
140900 0.774233
141000 0.732234
141100 0.712909
141200 0.708763
141300 0.7089
141400 0.708263
141500 0.706169
141600 0.701232
141700 0.686147
141800 0.650154
141900 0.588951
142000 0.507827
142100 0.419587
142200 0.340014
142300 0.279967
142400 0.242244
142500 0.223721
142600 0.221914
142700 0.237327
142800 0.273629
142900 0.335571
143000 0.426774
143100 0.54913
143200 0.703177
143300 0.88738
143400 1.09769
143500 1.32774
143600 1.56783
143700 1.80597
143800 2.03229
143900 2.24179
144000 2.43163
144100 2.59929
144200 2.74391
144300 2.86588
144400 2.96396
144500 3.03526
144600 3.0783
144700 3.09425
144800 3.08567
144900 3.05631
145000 3.0116
145100 2.95809
145200 2.9015
145300 2.84689
145400 2.79861
145500 2.76018
145600 2.73268
145700 2.71426
145800 2.70039
145900 2.68404
146000 2.65611
146100 2.61082
146200 2.54874
146300 2.47446
146400 2.39163
146500 2.30113
146600 2.20296
146700 2.09667
146800 1.97917
146900 1.84389
147000 1.68288
147100 1.49058
147200 1.27173
147300 1.04861
147400 0.850995
147500 0.708227
147600 0.618566
147700 0.554974
147800 0.509843
147900 0.480841
148000 0.467475
148100 0.469971
148200 0.490361
148300 0.531342
148400 0.593306
148500 0.674077
148600 0.77111
148700 0.8823
148800 1.00406
148900 1.13077
149000 1.25662
149100 1.37626
149200 1.47845
149300 1.55177
149400 1.59379
149500 1.60983
149600 1.61217
149700 1.60386
149800 1.58847
149900 1.57647
150000 1.58349
150100 1.61984
150200 1.68392
150300 1.77325
150400 1.88692
150500 2.02207
150600 2.17797
150700 2.35112
150800 2.53674
150900 2.7319
151000 2.93767
151100 3.15951
151200 3.40842
151300 3.70554
151400 4.09083
151500 4.61128
151600 5.22607
151700 5.75919
151800 6.05973
151900 6.17932
152000 6.22705
152100 6.22553
152200 6.17052
152300 6.06259
152400 5.90199
152500 5.68801
152600 5.42068
152700 5.10111
152800 4.73233
152900 4.32267
153000 3.88917
153100 3.45608
153200 3.0525
153300 2.71255
153400 2.47419
153500 2.34614
153600 2.31369
153700 2.35913
153800 2.46117
153900 2.58752
154000 2.70774
154100 2.80112
154200 2.86045
154300 2.88695
154400 2.88418
154500 2.85477
154600 2.80047
154700 2.72197
154800 2.61807
154900 2.48562
155000 2.31547
155100 2.08929
155200 1.79515
155300 1.44789
155400 1.10403
155500 0.821644
155600 0.622803
155700 0.495543
155800 0.417123
155900 0.371231
156000 0.34741
156100 0.339429
156200 0.341913
156300 0.350646
156400 0.363861
156500 0.38215
156600 0.40792
156700 0.444541
156800 0.495896
156900 0.566429
157000 0.660663
157100 0.781377
157200 0.927417
157300 1.09336
157400 1.2655
157500 1.42274
157600 1.55105
157700 1.64881
157800 1.72977
157900 1.80751
158000 1.88462
158100 1.95974
158200 2.02972
158300 2.09431
158400 2.15644
158500 2.21964
158600 2.28654
158700 2.35871
158800 2.43704
158900 2.52244
159000 2.61684
159100 2.72365
159200 2.84756
159300 2.99185
159400 3.15303
159500 3.32062
159600 3.48541
159700 3.66066
159800 3.85154
159900 4.02196
160000 4.13686
160100 4.19275
160200 4.20112
160300 4.17317
160400 4.11686
160500 4.03804
160600 3.94168
160700 3.83196
160800 3.71226
160900 3.58463
161000 3.4486
161100 3.30446
161200 3.15771
161300 3.02313
161400 2.92184
161500 2.87507
161600 2.90469
161700 3.004
161800 3.11912
161900 3.20996
162000 3.27276
162100 3.31206
162200 3.32945
162300 3.32476
162400 3.29756
162500 3.24801
162600 3.17659
162700 3.08256
162800 2.96275
162900 2.81078
163000 2.61858
163100 2.38203
163200 2.10978
163300 1.81688
163400 1.52502
163500 1.25904
163600 1.0409
163700 0.881532
163800 0.772178
163900 0.699255
164000 0.652168
164100 0.623624
164200 0.609129
164300 0.606126
164400 0.61299
164500 0.627682
164600 0.64753
164700 0.671589
164800 0.701182
164900 0.738418
165000 0.785555
165100 0.845171
165200 0.920583
165300 1.01641
165400 1.13937
165500 1.29909
165600 1.50721
165700 1.77472
165800 2.10342
165900 2.48508
166000 2.90517
166100 3.33629
166200 3.7399
166300 4.08264
166400 4.34638
166500 4.52817
166600 4.63597
166700 4.68326
166800 4.68376
166900 4.64795
167000 4.58253
167100 4.4917
167200 4.37858
167300 4.24599
167400 4.09418
167500 3.90737
167600 3.64383
167700 3.28452
167800 2.87536
167900 2.47442
168000 2.12236
168100 1.8406
168200 1.63609
168300 1.49724
168400 1.40212
168500 1.33288
168600 1.27828
168700 1.23243
168800 1.19219
168900 1.15547
169000 1.12058
169100 1.08594
169200 1.04991
169300 1.011
169400 0.969236
169500 0.927882
169600 0.892958
169700 0.869453
169800 0.859601
169900 0.867265
170000 0.897965
170100 0.955487
170200 1.04033
170300 1.14444
170400 1.25296
170500 1.35429
170600 1.44486
170700 1.52642
170800 1.60224
170900 1.67525
171000 1.74778
171100 1.82134
171200 1.89571
171300 1.96799
171400 2.03337
171500 2.08675
171600 2.12541
171700 2.15116
171800 2.16456
171900 2.17356
172000 2.19126
172100 2.23112
172200 2.29153
172300 2.36454
172400 2.44305
172500 2.52277
172600 2.60113
172700 2.67499
172800 2.73998
172900 2.79201
173000 2.82851
173100 2.84869
173200 2.85235
173300 2.83886
173400 2.80666
173500 2.75275
173600 2.67354
173700 2.57082
173800 2.46214
173900 2.37549
174000 2.32461
174100 2.30668
174200 2.30901
174300 2.30358
174400 2.27469
