# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
19700 1.56402
19800 1.41335
19900 1.32583
20000 1.30575
20100 1.34936
20200 1.45105
20300 1.59204
20400 1.74821
20500 1.90324
20600 2.04961
20700 2.18537
20800 2.30949
20900 2.41894
21000 2.51112
21100 2.58615
21200 2.64441
21300 2.68161
21400 2.67301
21500 2.6033
21600 2.47164
21700 2.28111
21800 2.06365
21900 1.85303
22000 1.69391
22100 1.6159
22200 1.59912
22300 1.60592
22400 1.62122
22500 1.64426
22600 1.67638
22700 1.71928
22800 1.77582
22900 1.85066
23000 1.95077
23100 2.08532
23200 2.26604
23300 2.50548
23400 2.81253
23500 3.1826
23600 3.56202
23700 3.86885
23800 4.06174
23900 4.15344
24000 4.18355
24100 4.17269
24200 4.13591
24300 4.0817
24400 4.01423
24500 3.93458
24600 3.84192
24700 3.73347
24800 3.602
24900 3.43038
25000 3.1986
25100 2.93201
25200 2.70613
25300 2.55421
25400 2.46897
25500 2.44131
25600 2.46338
25700 2.51769
25800 2.58541
25900 2.65508
26000 2.72355
26100 2.79014
26200 2.85462
26300 2.91706
26400 2.97784
26500 3.03739
26600 3.09524
26700 3.1488
26800 3.1926
26900 3.21712
27000 3.20158
27100 3.08283
27200 2.82514
27300 2.44886
27400 2.03696
27500 1.65503
27600 1.34251
27700 1.12856
27800 1.00701
27900 0.941892
28000 0.905402
28100 0.886161
28200 0.880344
28300 0.88708
28400 0.907637
28500 0.945798
28600 1.00852
28700 1.10657
28800 1.25368
28900 1.46208
29000 1.73564
29100 2.06685
29200 2.43883
29300 2.82443
29400 3.15775
29500 3.39448
29600 3.52909
29700 3.59607
29800 3.61805
29900 3.60613
30000 3.57267
30100 3.52807
30200 3.4798
30300 3.43087
30400 3.3812
30500 3.32938
30600 3.27381
30700 3.21325
30800 3.14725
30900 3.07641
31000 3.00245
31100 2.92833
31200 2.85818
31300 2.79646
31400 2.74764
31500 2.71496
31600 2.69829
31700 2.69515
31800 2.70076
31900 2.70866
32000 2.71261
32100 2.70773
32200 2.69104
32300 2.66101
32400 2.61637
32500 2.55456
32600 2.46989
32700 2.3512
32800 2.18415
32900 1.96798
33000 1.73308
33100 1.52427
33200 1.36665
33300 1.25672
33400 1.18065
33500 1.12833
33600 1.09526
33700 1.08049
33800 1.08478
33900 1.10971
34000 1.15676
34100 1.22591
34200 1.3141
34300 1.41442
34400 1.51719
34500 1.61335
34600 1.69876
34700 1.77413
34800 1.84193
34900 1.9045
35000 1.96246
35100 2.01485
35200 2.0592
35300 2.09327
35400 2.11714
35500 2.133
35600 2.14361
35700 2.15231
35800 2.16375
35900 2.18346
36000 2.21584
36100 2.26377
36200 2.32649
36300 2.39978
36400 2.47868
36500 2.56004
36600 2.64309
36700 2.72873
36800 2.81887
36900 2.916
37000 3.02307
37100 3.14397
37200 3.28474
37300 3.4561
37400 3.67645
37500 3.97126
37600 4.35764
37700 4.81556
37800 5.27678
37900 5.64883
38000 5.86499
38100 5.93345
38200 5.90376
38300 5.81261
38400 5.67888
38500 5.51343
38600 5.32442
38700 5.11845
38800 4.90095
38900 4.6758
39000 4.44628
39100 4.21648
39200 3.98966
39300 3.7651
39400 3.53797
39500 3.30437
39600 3.07267
39700 2.87438
39800 2.7495
39900 2.7076
40000 2.72635
40100 2.78642
40200 2.878
40300 2.99268
40400 3.12008
40500 3.24928
40600 3.37078
40700 3.47674
40800 3.55985
40900 3.61372
41000 3.63614
41100 3.63194
41200 3.60857
41300 3.54537
41400 3.39822
41500 3.15511
41600 2.85997
41700 2.56767
41800 2.31387
41900 2.11538
42000 1.96986
42100 1.86321
42200 1.78195
42300 1.71978
42400 1.67514
42500 1.64858
42600 1.64168
42700 1.65577
42800 1.69056
42900 1.74347
43000 1.80874
43100 1.87581
43200 1.93124
43300 1.96604
43400 1.98144
43500 1.98577
43600 1.9887
43700 1.99947
43800 2.02773
43900 2.08135
44000 2.16337
44100 2.26976
44200 2.38888
44300 2.50485
44400 2.60361
44500 2.67751
44600 2.72517
44700 2.74839
44800 2.75009
44900 2.7334
45000 2.7018
45100 2.65956
45200 2.61214
45300 2.56572
45400 2.52748
45500 2.50381
45600 2.49816
45700 2.5114
45800 2.54316
45900 2.59335
46000 2.66307
46100 2.75508
46200 2.87417
46300 3.02675
46400 3.21888
46500 3.45319
46600 3.72622
46700 4.02711
46800 4.33819
46900 4.63862
47000 4.90894
47100 5.13283
47200 5.29881
47300 5.40099
47400 5.43813
47500 5.40638
47600 5.28283
47700 5.01735
47800 4.58405
47900 4.0362
48000 3.47557
48100 2.98835
48200 2.60514
48300 2.31567
48400 2.10119
48500 1.95022
48600 1.85935
48700 1.82894
48800 1.85932
48900 1.9502
49000 2.10053
49100 2.31005
49200 2.57741
49300 2.89296
49400 3.22986
49500 3.54759
49600 3.812
49700 4.01268
49800 4.15686
49900 4.25562
50000 4.31763
50100 4.34857
50200 4.35181
50300 4.32891
50400 4.27946
50500 4.20132
50600 4.0898
50700 3.92864
50800 3.67448
50900 3.30483
51000 2.83349
51100 2.33198
51200 1.87336
51300 1.51555
51400 1.26896
51500 1.10724
51600 0.999791
51700 0.926491
51800 0.876584
51900 0.844892
52000 0.829167
52100 0.829028
52200 0.845839
52300 0.883533
52400 0.950102
52500 1.0577
52600 1.21824
52700 1.4397
52800 1.70165
52900 1.96083
53000 2.17911
53100 2.28459
53200 2.22976
53300 2.0329
53400 1.7849
53500 1.56442
53600 1.38517
53700 1.24631
53800 1.14029
53900 1.05898
54000 0.996262
54100 0.947969
54200 0.911295
54300 0.884863
54400 0.868626
54500 0.863184
54600 0.869276
54700 0.888247
54800 0.922507
54900 0.974807
55000 1.04795
55100 1.144
55200 1.26449
55300 1.41104
55400 1.58601
55500 1.79396
55600 2.04427
55700 2.35425
55800 2.75253
55900 3.27127
56000 3.87454
56100 4.4325
56200 4.83209
56300 5.06099
56400 5.1712
56500 5.2
56600 5.176
56700 5.11947
56800 5.03941
56900 4.93731
57000 4.81105
57100 4.65748
57200 4.47422
57300 4.26104
57400 4.02118
57500 3.76222
57600 3.49609
57700 3.23796
57800 3.00441
57900 2.81002
58000 2.66592
58100 2.57871
58200 2.54894
58300 2.57421
58400 2.65305
58500 2.78527
58600 2.97106
58700 3.20401
58800 3.45729
58900 3.68838
59000 3.86795
59100 3.99524
59200 4.08488
59300 4.14951
59400 4.1952
59500 4.22276
59600 4.22859
59700 4.20452
59800 4.13797
59900 4.01454
60000 3.82255
60100 3.55643
60200 3.24913
60300 2.95441
60400 2.69668
60500 2.51329
60600 2.39281
60700 2.3099
60800 2.25124
60900 2.21027
61000 2.18327
61100 2.1677
61200 2.16199
61300 2.1659
61400 2.1798
61500 2.20524
61600 2.2457
61700 2.30691
61800 2.39538
61900 2.51309
62000 2.652
62100 2.79504
62200 2.92242
62300 3.0104
62400 3.02774
62500 2.95571
62600 2.79574
62700 2.58179
62800 2.36649
62900 2.17968
63000 2.03522
63100 1.93345
63200 1.86651
63300 1.82568
63400 1.80499
63500 1.80146
63600 1.8135
63700 1.83942
63800 1.87649
63900 1.92164
64000 1.97247
64100 2.02819
64200 2.09013
64300 2.16118
64400 2.24491
64500 2.34517
64600 2.46668
64700 2.61523
64800 2.79978
64900 3.03983
65000 3.38046
65100 3.88445
65200 4.5211
65300 5.05972
65400 5.28994
65500 5.1938
65600 4.85877
65700 4.43901
65800 4.07744
65900 3.79473
66000 3.56312
66100 3.35906
66200 3.16874
66300 2.98338
66400 2.79681
66500 2.60451
66600 2.40479
66700 2.20239
66800 2.01345
66900 1.86095
67000 1.7537
67100 1.68662
67200 1.69464
67300 1.81441
67400 2.03403
67500 2.3699
67600 2.80026
67700 3.24818
67800 3.67132
67900 4.06089
68000 4.41826
68100 4.74594
68200 5.04515
68300 5.31626
68400 5.55975
68500 5.77652
68600 5.96784
68700 6.13403
68800 6.27359
68900 6.37789
69000 6.4239
69100 6.37891
69200 6.23895
69300 6.02705
69400 5.78532
69500 5.55189
69600 5.34235
69700 5.1595
69800 4.99702
69900 4.84481
70000 4.69403
70100 4.538
70200 4.37179
70300 4.19219
70400 3.9973
70500 3.78345
70600 3.54341
70700 3.27763
70800 3.01408
70900 2.80948
71000 2.69582
71100 2.6545
71200 2.63417
71300 2.60094
71400 2.54527
71500 2.47535
71600 2.4018
71700 2.32378
71800 2.24172
71900 2.15619
72000 2.06763
72100 1.97594
72200 1.88048
72300 1.77985
72400 1.67208
72500 1.55654
72600 1.43761
72700 1.32848
72800 1.24872
72900 1.21071
73000 1.20725
73100 1.22098
73200 1.24337
73300 1.27347
73400 1.31136
73500 1.35754
73600 1.41374
73700 1.4829
73800 1.56998
73900 1.68225
74000 1.82843
74100 2.01553
74200 2.24177
74300 2.46575
74400 2.61759
74500 2.67461
74600 2.66683
74700 2.62025
74800 2.53806
74900 2.44461
75000 2.37191
75100 2.31821
75200 2.27717
75300 2.24172
75400 2.20686
75500 2.16989
75600 2.12937
75700 2.08317
75800 2.02829
75900 1.96412
76000 1.89672
76100 1.84005
76200 1.81252
76300 1.8323
76400 1.91614
76500 2.07548
76600 2.29203
76700 2.51338
76800 2.70018
76900 2.84036
77000 2.94201
77100 3.02436
77200 3.10213
77300 3.18275
77400 3.27003
77500 3.36637
77600 3.4729
77700 3.58875
77800 3.70139
77900 3.78555
78000 3.82762
78100 3.83346
78200 3.81127
78300 3.75922
78400 3.68876
78500 3.62594
78600 3.58528
78700 3.56276
78800 3.54848
78900 3.53603
79000 3.52219
79100 3.50638
79200 3.48862
79300 3.46819
79400 3.44415
79500 3.41572
79600 3.38071
79700 3.3331
79800 3.2626
79900 3.1618
80000 3.04055
80100 2.92681
80200 2.83079
80300 2.72829
80400 2.60903
80500 2.49981
80600 2.42352
80700 2.37359
80800 2.339
80900 2.3115
81000 2.28709
81100 2.26477
81200 2.24418
81300 2.22407
81400 2.20296
81500 2.17995
81600 2.15285
81700 2.1158
81800 2.05969
81900 1.9776
82000 1.87174
82100 1.75581
82200 1.64939
82300 1.56795
82400 1.51912
82500 1.50625
82600 1.5296
82700 1.58189
82800 1.64972
82900 1.72123
83000 1.79054
83100 1.85654
83200 1.91975
83300 1.98098
83400 2.04187
83500 2.10513
83600 2.17409
83700 2.25307
83800 2.34775
83900 2.46192
84000 2.59032
84100 2.70148
84200 2.74353
84300 2.72075
84400 2.67515
84500 2.65518
84600 2.67462
84700 2.72294
84800 2.78892
84900 2.86181
85000 2.93264
85100 2.99542
85200 3.04741
85300 3.0882
85400 3.11848
85500 3.13921
85600 3.15134
85700 3.15486
85800 3.14743
85900 3.12681
86000 3.09327
86100 3.0477
86200 2.99024
86300 2.92092
86400 2.84222
86500 2.76048
86600 2.68274
86700 2.61315
86800 2.53461
86900 2.41134
87000 2.24119
87100 2.04828
87200 1.87352
87300 1.73453
87400 1.62609
87500 1.54414
87600 1.48492
87700 1.4446
87800 1.41911
87900 1.40468
88000 1.3987
88100 1.39976
88200 1.407
88300 1.42016
88400 1.44065
88500 1.47263
88600 1.52331
88700 1.60163
88800 1.71436
88900 1.86319
89000 2.04439
89100 2.26033
89200 2.51253
89300 2.79754
89400 3.10495
89500 3.40856
89600 3.65268
89700 3.80404
89800 3.87862
89900 3.90201
90000 3.88729
90100 3.84549
90200 3.78304
90300 3.70212
90400 3.60293
90500 3.48338
90600 3.33475
90700 3.12576
90800 2.79346
90900 2.36577
91000 1.98117
91100 1.70016
91200 1.54034
91300 1.50099
91400 1.52728
91500 1.59451
91600 1.67795
91700 1.76153
91800 1.8405
91900 1.91597
92000 1.99073
92100 2.06788
92200 2.15048
92300 2.24196
92400 2.34697
92500 2.47203
92600 2.62226
92700 2.76081
92800 2.78796
92900 2.62939
93000 2.33403
93100 2.03165
93200 1.79023
93300 1.61632
93400 1.50593
93500 1.44904
93600 1.43234
93700 1.44374
93800 1.47401
93900 1.51385
94000 1.55718
94100 1.60129
94200 1.64543
94300 1.69039
94400 1.73996
94500 1.80403
94600 1.90179
94700 2.05764
94800 2.28649
94900 2.58084
95000 2.91476
95100 3.27069
95200 3.64758
95300 4.02877
95400 4.37429
95500 4.6253
95600 4.75527
95700 4.77951
95800 4.73782
95900 4.65073
96000 4.52933
96100 4.38177
96200 4.21268
96300 4.02215
96400 3.80171
96500 3.52815
96600 3.1685
96700 2.74262
96800 2.35822
96900 2.0951
97000 1.93997
97100 1.85412
97200 1.84857
97300 1.91105
97400 2.00737
97500 2.12929
97600 2.2657
97700 2.39923
97800 2.52049
97900 2.62825
98000 2.72531
98100 2.81566
98200 2.90323
98300 2.99255
98400 3.09055
98500 3.20895
98600 3.36389
98700 3.55848
98800 3.69603
98900 3.55087
99000 3.0634
99100 2.49447
99200 2.08313
99300 1.83664
99400 1.69326
99500 1.60923
99600 1.56344
99700 1.54583
99800 1.55074
99900 1.57501
100000 1.61761
100100 1.6796
100200 1.76466
100300 1.87983
100400 2.0359
100500 2.2443
100600 2.51141
100700 2.83471
100800 3.20163
100900 3.58865
101000 3.94449
101100 4.14827
101200 4.09658
101300 3.79337
101400 3.35437
101500 2.91117
101600 2.52653
101700 2.2299
101800 2.02211
101900 1.88729
102000 1.80676
102100 1.76667
102200 1.75945
102300 1.78289
102400 1.83885
102500 1.93193
102600 2.06793
102700 2.25233
102800 2.48841
102900 2.77498
103000 3.10416
103100 3.46202
103200 3.81832
103300 4.09057
103400 4.20469
103500 4.1371
103600 3.91755
103700 3.58518
103800 3.16303
103900 2.70075
104000 2.25213
104100 1.86228
104200 1.55749
104300 1.34405
104400 1.20835
104500 1.12448
104600 1.07096
104700 1.0369
104800 1.01855
104900 1.0154
105000 1.02874
105100 1.0617
105200 1.11936
105300 1.20887
105400 1.33855
105500 1.51557
105600 1.74134
105700 2.00414
105800 2.26563
105900 2.48771
106000 2.66026
106100 2.80234
106200 2.92757
106300 2.96211
106400 2.83531
106500 2.56384
106600 2.2361
106700 1.92833
106800 1.654
106900 1.415
107000 1.20886
107100 1.03286
107200 0.886908
107300 0.773036
107400 0.6935
107500 0.648421
107600 0.635495
107700 0.65341
107800 0.700312
107900 0.773704
108000 0.873584
108100 0.998624
108200 1.14598
108300 1.31317
108400 1.49909
108500 1.70336
108600 1.92596
108700 2.16803
108800 2.43013
108900 2.70886
109000 2.99489
109100 3.27047
109200 3.51079
109300 3.69476
109400 3.81346
109500 3.86489
109600 3.84982
109700 3.76065
109800 3.61655
109900 3.44201
110000 3.24853
110100 3.0478
110200 2.84923
110300 2.65886
110400 2.47992
110500 2.31639
110600 2.17567
110700 2.06958
110800 2.0056
110900 1.97832
111000 1.97503
111100 1.98401
111200 1.99779
111300 2.01262
111400 2.02731
111500 2.04236
111600 2.05919
111700 2.07959
111800 2.10612
111900 2.14293
112000 2.19581
112100 2.27171
112200 2.37724
112300 2.51694
112400 2.69127
112500 2.89186
112600 3.10136
112700 3.29917
112800 3.43695
112900 3.4576
113000 3.35116
113100 3.15863
113200 2.94705
113300 2.74518
113400 2.56078
113500 2.39767
113600 2.25524
113700 2.1295
113800 2.01533
113900 1.90776
114000 1.80209
114100 1.69365
114200 1.57888
114300 1.45842
114400 1.33893
114500 1.2306
114600 1.14842
114700 1.10293
114800 1.09713
114900 1.12715
115000 1.18875
115100 1.27277
115200 1.3671
115300 1.46198
115400 1.55317
115500 1.6407
115600 1.72
115700 1.75285
115800 1.72315
115900 1.62827
116000 1.48277
116100 1.27918
116200 1.01234
116300 0.75046
116400 0.55674
116500 0.442313
116600 0.39665
116700 0.408693
116800 0.46721
116900 0.559094
117000 0.666745
117100 0.775964
117200 0.877072
117300 0.966022
117400 1.04352
117500 1.11256
117600 1.17636
117700 1.23785
117800 1.30046
117900 1.36957
118000 1.45465
118100 1.573
118200 1.74916
118300 1.98755
118400 2.24127
118500 2.45867
118600 2.64309
118700 2.82225
118800 2.99795
118900 3.15474
119000 3.31242
119100 3.47113
119200 3.62337
119300 3.76399
119400 3.89129
119500 4.00605
119600 4.10952
119700 4.20286
119800 4.28748
119900 4.36491
120000 4.43493
120100 4.49163
120200 4.52064
120300 4.50217
120400 4.41466
120500 4.2298
120600 3.93731
120700 3.55702
120800 3.14646
120900 2.76832
121000 2.45558
121100 2.21832
121200 2.05034
121300 1.94094
121400 1.88273
121500 1.87235
121600 1.90935
121700 1.99564
121800 2.13262
121900 2.31886
122000 2.55193
122100 2.83275
122200 3.17416
122300 3.60573
122400 4.13758
122500 4.66634
122600 5.03813
122700 5.1369
122800 4.96051
122900 4.61894
123000 4.25411
123100 3.93839
123200 3.6817
123300 3.4677
123400 3.28166
123500 3.11317
123600 2.95588
123700 2.80639
123800 2.66275
123900 2.52511
124000 2.3981
124100 2.29084
124200 2.21458
124300 2.18042
124400 2.19668
124500 2.26836
124600 2.39876
124700 2.5854
124800 2.81519
124900 3.06508
125000 3.31146
125100 3.53833
125200 3.73922
125300 3.91409
125400 4.06453
125500 4.19243
125600 4.30001
125700 4.38934
125800 4.46034
125900 4.50762
126000 4.51712
126100 4.46392
126200 4.34966
126300 4.18253
126400 3.97606
126500 3.74635
126600 3.50707
126700 3.27406
126800 3.06978
126900 2.91725
127000 2.8248
127100 2.78378
127200 2.7786
127300 2.79628
127400 2.8295
127500 2.87528
127600 2.93307
127700 3.0043
127800 3.09323
127900 3.21107
128000 3.3875
128100 3.66727
128200 4.02107
128300 4.32418
128400 4.48309
128500 4.47605
128600 4.32737
128700 4.09014
128800 3.82266
128900 3.57154
129000 3.34817
129100 3.15433
129200 2.98681
129300 2.83954
129400 2.70602
129500 2.58119
129600 2.46139
129700 2.3436
129800 2.22614
129900 2.11181
130000 2.01292
130100 1.95125
130200 1.94773
130300 2.01151
130400 2.14448
130500 2.34832
130600 2.60721
130700 2.88618
130800 3.14148
130900 3.34869
131000 3.49933
131100 3.59913
131200 3.65651
131300 3.67679
131400 3.6636
131500 3.62226
131600 3.55918
131700 3.47674
131800 3.3711
131900 3.22953
132000 3.02329
132100 2.71697
132200 2.31897
132300 1.91259
132400 1.59791
132500 1.40243
132600 1.29651
132700 1.28479
132800 1.36309
132900 1.49374
133000 1.67242
133100 1.91977
133200 2.23522
133300 2.59629
133400 2.97644
133500 3.35159
133600 3.69842
133700 3.99641
133800 4.23632
133900 4.4237
134000 4.5711
134100 4.68869
134200 4.78127
134300 4.84899
134400 4.88772
134500 4.88828
134600 4.83561
134700 4.70796
134800 4.47291
134900 4.08588
135000 3.5474
135100 2.96948
135200 2.48652
135300 2.1467
135400 1.92827
135500 1.79289
135600 1.70817
135700 1.65157
135800 1.60965
135900 1.57652
136000 1.55001
136100 1.52871
136200 1.51153
136300 1.49869
136400 1.49174
136500 1.4934
136600 1.5092
136700 1.54834
136800 1.61762
136900 1.71376
137000 1.81948
137100 1.9036
137200 1.95246
137300 1.9554
137400 1.89658
137500 1.7827
137600 1.64488
137700 1.5243
137800 1.42284
137900 1.33906
138000 1.27192
138100 1.21868
138200 1.17551
138300 1.13983
138400 1.11001
138500 1.08355
138600 1.05791
138700 1.03249
138800 1.00678
138900 0.977361
139000 0.938004
139100 0.886633
139200 0.829083
139300 0.774518
139400 0.728266
139500 0.692441
139600 0.666948
139700 0.650971
139800 0.64417
139900 0.647095
140000 0.66137
140100 0.690732
140200 0.744148
140300 0.840599
140400 1.00616
140500 1.25117
140600 1.55413
140700 1.88252
140800 2.21692
140900 2.55049
141000 2.87885
141100 3.19597
141200 3.48838
141300 3.72759
141400 3.89787
141500 4.00029
141600 4.05351
141700 4.08662
141800 4.11352
141900 4.1403
142000 4.16587
142100 4.18222
142200 4.17954
142300 4.15405
142400 4.11697
142500 4.0753
142600 4.02763
142700 3.96211
142800 3.87099
142900 3.74473
143000 3.58463
143100 3.40784
143200 3.23315
143300 3.07142
143400 2.92962
143500 2.81197
143600 2.71627
143700 2.6378
143800 2.574
143900 2.52379
144000 2.48504
144100 2.45545
144200 2.43371
144300 2.41885
144400 2.40961
144500 2.40475
144600 2.40283
144700 2.40184
144800 2.4004
144900 2.3975
145000 2.39208
145100 2.38361
145200 2.37188
145300 2.35684
145400 2.33821
145500 2.31524
145600 2.28674
145700 2.24991
145800 2.19824
145900 2.12491
146000 2.03406
146100 1.93967
146200 1.85197
146300 1.77409
146400 1.70526
146500 1.64329
146600 1.5853
146700 1.52822
146800 1.46919
146900 1.4053
147000 1.33314
147100 1.25013
147200 1.15799
147300 1.06334
147400 0.973457
147500 0.896762
147600 0.863516
147700 0.901382
147800 0.998543
147900 1.13671
148000 1.29905
148100 1.48099
148200 1.69226
148300 1.9466
148400 2.25019
148500 2.59892
148600 2.98122
148700 3.38178
148800 3.7817
148900 4.15776
149000 4.48343
149100 4.73106
149200 4.85758
149300 4.82407
149400 4.62053
149500 4.26171
149600 3.78636
149700 3.21706
149800 2.59756
149900 2.00747
150000 1.52777
150100 1.19191
150200 0.980792
150300 0.858596
150400 0.794191
150500 0.766665
150600 0.76682
150700 0.79004
150800 0.834287
150900 0.899611
151000 0.988043
151100 1.10425
151200 1.25822
151300 1.47075
151400 1.78355
151500 2.25358
151600 2.84672
151700 3.37469
151800 3.60177
151900 3.42853
152000 3.0499
152100 2.6789
152200 2.37197
152300 2.11294
152400 1.88445
152500 1.67865
152600 1.49027
152700 1.31535
152800 1.15187
152900 1.00037
153000 0.864373
153100 0.750772
153200 0.669279
153300 0.629573
153400 0.640915
153500 0.70672
153600 0.829897
153700 1.01404
153800 1.25742
153900 1.54473
154000 1.85061
154100 2.14664
154200 2.41339
154300 2.64395
154400 2.83986
154500 3.00472
154600 3.14116
154700 3.2508
154800 3.33337
154900 3.38686
155000 3.3936
155100 3.30749
155200 3.10278
155300 2.79638
155400 2.46356
155500 2.17881
155600 1.98577
155700 1.88297
155800 1.8513
155900 1.87484
156000 1.94401
156100 2.05318
156200 2.18929
156300 2.33791
156400 2.4928
156500 2.65463
156600 2.82746
156700 3.0157
156800 3.22246
156900 3.44849
157000 3.69086
157100 3.94099
157200 4.18174
157300 4.38695
157400 4.50644
157500 4.46987
157600 4.24381
157700 3.86011
157800 3.40865
157900 2.96679
158000 2.57587
158100 2.26401
158200 2.03694
158300 1.87975
158400 1.7714
158500 1.69555
158600 1.64213
158700 1.60546
158800 1.58282
158900 1.57393
159000 1.58157
159100 1.61329
159200 1.68489
159300 1.82189
159400 2.04758
159500 2.3544
159600 2.61323
159700 2.60533
159800 2.28526
159900 1.86305
160000 1.5159
160100 1.26187
160200 1.07917
160300 0.945106
160400 0.843892
160500 0.765488
160600 0.703693
160700 0.65471
160800 0.616255
160900 0.587042
161000 0.566818
161100 0.558425
161200 0.572194
161300 0.629666
161400 0.758435
161500 0.975693
161600 1.26945
161700 1.58219
161800 1.83493
161900 2.00571
162000 2.12534
162100 2.22092
162200 2.30593
162300 2.38726
162400 2.47009
162500 2.56023
162600 2.66582
162700 2.79678
162800 2.96536
162900 3.18544
163000 3.46656
163100 3.8003
163200 4.15063
163300 4.45433
163400 4.66236
163500 4.77254
163600 4.81883
163700 4.8388
163800 4.84829
163900 4.85198
164000 4.85182
164100 4.84831
164200 4.84113
164300 4.82943
164400 4.8125
164500 4.79087
164600 4.76578
164700 4.73624
164800 4.69891
164900 4.64976
165000 4.58458
165100 4.49869
165200 4.38647
165300 4.2412
165400 4.05504
165500 3.82058
165600 3.53512
165700 3.20905
165800 2.86347
165900 2.52407
166000 2.22291
166100 1.9905
166200 1.83152
166300 1.7333
166400 1.67985
166500 1.65729
166600 1.65543
166700 1.66746
166800 1.68948
166900 1.71989
167000 1.75873
167100 1.80718
167200 1.86717
167300 1.94118
167400 2.03409
167500 2.16298
167600 2.37056
167700 2.69369
167800 3.09917
167900 3.47317
168000 3.73359
168100 3.87063
168200 3.92568
168300 3.93962
168400 3.93188
168500 3.91566
168600 3.89592
168700 3.87391
168800 3.84967
168900 3.82246
169000 3.79103
169100 3.75346
169200 3.70695
169300 3.64818
169400 3.57553
169500 3.49302
169600 3.41169
169700 3.34556
169800 3.30964
169900 3.3155
170000 3.36944
170100 3.46882
170200 3.59994
170300 3.74236
170400 3.8767
170500 3.99258
170600 4.08987
170700 4.17344
170800 4.24866
170900 4.31986
171000 4.39025
171100 4.46183
171200 4.53416
171300 4.60239
171400 4.65613
171500 4.67896
171600 4.6514
171700 4.55485
171800 4.36149
171900 4.06586
172000 3.68893
172100 3.27978
172200 2.8743
172300 2.50716
172400 2.20766
172500 1.98724
172600 1.84183
172700 1.75898
172800 1.72367
172900 1.72197
173000 1.7427
173100 1.77902
173200 1.82805
173300 1.8902
173400 1.96951
173500 2.07493
173600 2.22175
173700 2.42874
173800 2.70777
173900 3.05119
174000 3.42576
174100 3.7765
174200 4.01669
174300 4.07313
174400 3.93599
174500 3.65935
174600 3.34392
