# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
15900 2.74086
16000 2.94053
16100 3.1522
16200 3.37017
16300 3.58793
16400 3.79881
16500 3.99793
16600 4.18446
16700 4.36276
16800 4.54162
16900 4.73178
17000 4.94175
17100 5.17461
17200 5.42865
17300 5.69954
17400 5.98039
17500 6.26309
17600 6.54274
17700 6.82032
17800 7.10118
17900 7.39384
18000 7.71228
18100 8.07939
18200 8.52402
18300 9.07232
18400 9.73533
18500 10.4978
18600 11.3126
18700 12.1114
18800 12.833
18900 13.4451
19000 13.9444
19100 14.3456
19200 14.6705
19300 14.9404
19400 15.1728
19500 15.3816
19600 15.5795
19700 15.7815
19800 16.0143
19900 16.3368
20000 16.8395
20100 17.5295
20200 18.2682
20300 18.9475
20400 19.6202
20500 20.3787
20600 21.2166
20700 22.0685
20800 22.8737
20900 23.6045
21000 24.2547
21100 24.8287
21200 25.3385
21300 25.7998
21400 26.2308
21500 26.6558
21600 27.1124
21700 27.6573
21800 28.3591
21900 29.2534
22000 30.2832
22100 31.3189
22200 32.2445
22300 33.0069
22400 33.6128
22500 34.0982
22600 34.491
22700 34.7979
22800 35.018
22900 35.1537
23000 35.204
23100 35.1606
23200 35.0155
23300 34.7675
23400 34.4173
23500 33.9711
23600 33.4532
23700 32.9161
23800 32.445
23900 32.1383
24000 32.0571
24100 32.1917
24200 32.4856
24300 32.8686
24400 33.2807
24500 33.6852
24600 34.0688
24700 34.4345
24800 34.7972
24900 35.1856
25000 35.6533
25100 36.2888
25200 37.2037
25300 38.4584
25400 39.9954
25500 41.6742
25600 43.3432
25700 44.889
25800 46.2503
25900 47.4063
26000 48.3677
26100 49.1615
26200 49.8157
26300 50.351
26400 50.7837
26500 51.1301
26600 51.4057
26700 51.624
26800 51.7936
26900 51.9075
27000 51.9373
27100 51.8612
27200 51.6909
27300 51.4521
27400 51.1549
27500 50.7913
27600 50.3471
27700 49.8094
27800 49.1685
27900 48.4175
28000 47.5535
28100 46.5837
28200 45.5288
28300 44.4284
28400 43.3435
28500 42.352
28600 41.5214
28700 40.8815
28800 40.4156
28900 40.078
29000 39.8255
29100 39.6375
29200 39.5174
29300 39.4785
29400 39.5255
29500 39.6464
29600 39.8142
29700 39.9959
29800 40.1587
29900 40.2724
30000 40.308
30100 40.2348
30200 40.0212
30300 39.6543
30400 39.1636
30500 38.6231
30600 38.1254
30700 37.7334
30800 37.4601
30900 37.2901
31000 37.2035
31100 37.1807
31200 37.2019
31300 37.2485
31400 37.2999
31500 37.3308
31600 37.3118
31700 37.2176
31800 37.0241
31900 36.7045
32000 36.2338
32100 35.6004
32200 34.8078
32300 33.8775
32400 32.8509
32500 31.784
32600 30.7383
32700 29.7784
32800 28.9645
32900 28.3342
33000 27.875
33100 27.5334
33200 27.2568
33300 27.0095
33400 26.7667
33500 26.5051
33600 26.2003
33700 25.8273
33800 25.3625
33900 24.788
34000 24.0994
34100 23.3137
34200 22.4765
34300 21.661
34400 20.9494
34500 20.3977
34600 20.0123
34700 19.7575
34800 19.5807
34900 19.4404
35000 19.3128
35100 19.1817
35200 19.0318
35300 18.8498
35400 18.6245
35500 18.3459
35600 18.0036
35700 17.5876
35800 17.0888
35900 16.503
36000 15.8383
36100 15.1261
36200 14.4275
36300 13.8267
36400 13.3966
36500 13.1546
36600 13.0712
36700 13.1153
36800 13.2728
36900 13.5381
37000 13.9054
37100 14.3649
37200 14.8984
37300 15.4797
37400 16.0778
37500 16.6612
37600 17.2027
37700 17.6835
37800 18.0952
37900 18.44
38000 18.73
38100 18.9841
38200 19.2223
38300 19.4627
38400 19.7221
38500 20.018
38600 20.3726
38700 20.8142
38800 21.3764
38900 22.0872
39000 22.9458
39100 23.9019
39200 24.8617
39300 25.7259
39400 26.4268
39500 26.938
39600 27.2627
39700 27.42
39800 27.4309
39900 27.311
40000 27.0721
40100 26.7271
40200 26.2972
40300 25.8195
40400 25.3435
40500 24.9143
40600 24.5576
40700 24.2843
40800 24.0974
40900 23.9961
41000 23.9775
41100 24.0364
41200 24.1661
41300 24.3607
41400 24.6143
41500 24.9161
41600 25.2403
41700 25.541
41800 25.7618
41900 25.8666
42000 25.8558
42100 25.7504
42200 25.5653
42300 25.3042
42400 24.9681
42500 24.5622
42600 24.1033
42700 23.6231
42800 23.1667
42900 22.7838
43000 22.521
43100 22.4261
43200 22.5782
43300 23.0405
43400 23.8424
43500 24.9307
43600 26.1962
43700 27.4491
43800 28.4579
43900 29.1125
44000 29.4805
44100 29.6562
44200 29.6886
44300 29.5974
44400 29.3904
44500 29.0727
44600 28.6512
44700 28.1396
44800 27.5674
44900 26.9861
45000 26.4732
45100 26.1148
45200 25.9813
45300 26.1052
45400 26.468
45500 26.9949
45600 27.577
45700 28.1085
45800 28.5423
45900 28.8915
46000 29.1783
46100 29.4028
46200 29.5503
46300 29.6037
46400 29.5473
46500 29.3638
46600 29.0365
46700 28.5552
46800 27.9253
46900 27.1812
47000 26.3922
47100 25.6447
47200 25.0042
47300 24.4982
47400 24.1273
47500 23.8834
47600 23.7574
47700 23.73
47800 23.7713
47900 23.846
48000 23.9246
48100 23.9853
48200 24.0111
48300 23.9896
48400 23.9119
48500 23.7724
48600 23.5691
48700 23.3014
48800 22.9562
48900 22.4977
49000 21.9418
49100 21.4363
49200 21.1148
49300 21.0253
49400 21.1379
49500 21.3807
49600 21.6824
49700 21.9918
49800 22.2779
49900 22.5276
50000 22.7517
50100 22.9587
50200 23.1595
50300 23.3566
50400 23.5282
50500 23.6301
50600 23.6186
50700 23.471
50800 23.1919
50900 22.8067
51000 22.3511
51100 21.8631
51200 21.3829
51300 20.9515
51400 20.5911
51500 20.2841
51600 19.9954
51700 19.6977
51800 19.3745
51900 19.0144
52000 18.6085
52100 18.1467
52200 17.6162
52300 17.0035
52400 16.2975
52500 15.5005
52600 14.6447
52700 13.8035
52800 13.0767
52900 12.532
53000 12.1483
53100 11.8543
53200 11.6117
53300 11.4207
53400 11.2792
53500 11.1537
53600 11.0108
53700 10.8417
53800 10.6529
53900 10.4435
54000 10.1999
54100 9.91015
54200 9.58183
54300 9.23855
54400 8.9047
54500 8.59655
54600 8.32166
54700 8.08138
54800 7.87343
54900 7.69369
55000 7.53719
55100 7.39873
55200 7.2731
55300 7.15498
55400 7.03846
55500 6.91602
55600 6.77693
55700 6.60585
55800 6.38512
55900 6.10773
56000 5.80081
56100 5.53047
56200 5.34605
56300 5.25058
56400 5.22989
56500 5.26347
56600 5.32787
56700 5.40146
56800 5.47009
56900 5.5293
57000 5.58009
57100 5.62488
57200 5.66583
57300 5.70429
57400 5.74086
57500 5.77568
57600 5.80905
57700 5.84149
57800 5.87271
57900 5.89986
58000 5.91613
58100 5.90998
58200 5.8694
58300 5.78995
58400 5.72036
58500 5.65078
58600 5.55921
58700 5.45906
58800 5.37058
58900 5.30215
59000 5.25161
59100 5.21451
59200 5.18768
59300 5.16965
59400 5.16
59500 5.15892
59600 5.16751
59700 5.18824
59800 5.22391
59900 5.27474
60000 5.33647
60100 5.40216
60200 5.45679
60300 5.47024
60400 5.42475
60500 5.33764
60600 5.24945
60700 5.18945
60800 5.16212
60900 5.15938
61000 5.16991
61100 5.18767
61200 5.2111
61300 5.24055
61400 5.27679
61500 5.32171
61600 5.38066
61700 5.46485
61800 5.5907
61900 5.77073
62000 5.98896
62100 6.19596
62200 6.35665
62300 6.4719
62400 6.55611
62500 6.62084
62600 6.67257
62700 6.71466
62800 6.74917
62900 6.77744
63000 6.79967
63100 6.81436
63200 6.81729
63300 6.80394
63400 6.77794
63500 6.75393
63600 6.74032
63700 6.73037
63800 6.72517
63900 6.73028
64000 6.73373
64100 6.72446
64200 6.70736
64300 6.68969
64400 6.67393
64500 6.66001
64600 6.64692
64700 6.63352
64800 6.61878
64900 6.60171
65000 6.58122
65100 6.55584
65200 6.52326
65300 6.47926
65400 6.41565
65500 6.31903
65600 6.17999
65700 6.01263
65800 5.85245
65900 5.72616
66000 5.63767
66100 5.5835
66200 5.56792
66300 5.59551
66400 5.66238
66500 5.75822
66600 5.86655
66700 5.97036
66800 6.05885
66900 6.12959
67000 6.18464
67100 6.22729
67200 6.26124
67300 6.2898
67400 6.31503
67500 6.3381
67600 6.35992
67700 6.38075
67800 6.40107
67900 6.42482
68000 6.45971
68100 6.5052
68200 6.54719
68300 6.58012
68400 6.61273
68500 6.6494
68600 6.6926
68700 6.74162
68800 6.78641
68900 6.81617
69000 6.82593
69100 6.81778
69200 6.79462
69300 6.75698
69400 6.70283
69500 6.62877
69600 6.5315
69700 6.40811
69800 6.25553
69900 6.07139
70000 5.85299
70100 5.59699
70200 5.31652
70300 5.065
70400 4.8871
70500 4.77072
70600 4.69205
70700 4.63293
70800 4.58659
70900 4.5525
71000 4.53164
71100 4.52517
71200 4.5346
71300 4.56078
71400 4.6015
71500 4.64882
71600 4.68956
71700 4.71409
71800 4.72725
71900 4.74645
72000 4.78774
72100 4.85877
72200 4.96221
72300 5.09908
72400 5.26798
72500 5.46305
72600 5.6735
72700 5.8852
72800 6.08532
72900 6.26677
73000 6.42791
73100 6.57068
73200 6.69899
73300 6.81682
73400 6.92661
73500 7.02969
73600 7.12684
73700 7.21706
73800 7.29655
73900 7.36012
74000 7.40406
74100 7.42796
74200 7.43339
74300 7.42279
74400 7.39616
74500 7.35112
74600 7.2846
74700 7.19349
74800 7.0742
74900 6.92141
75000 6.73066
75100 6.50378
75200 6.25216
75300 5.99394
75400 5.74838
75500 5.53088
75600 5.34967
75700 5.20579
75800 5.09544
75900 5.0127
76000 4.95174
76100 4.90792
76200 4.87793
76300 4.85962
76400 4.85199
76500 4.85461
76600 4.86696
76700 4.88815
76800 4.91685
76900 4.9509
77000 4.98735
77100 5.02326
77200 5.05637
77300 5.08521
77400 5.10901
77500 5.12801
77600 5.14405
77700 5.16017
77800 5.18
77900 5.20749
78000 5.24635
78100 5.30132
78200 5.38116
78300 5.50125
78400 5.67801
78500 5.91514
78600 6.20039
78700 6.51486
78800 6.84135
78900 7.16753
79000 7.48635
79100 7.79546
79200 8.09584
79300 8.39028
79400 8.68266
79500 8.97793
79600 9.28219
79700 9.6029
79800 9.94882
79900 10.3279
80000 10.7414
80100 11.1761
80200 11.6004
80300 11.9747
80400 12.2752
80500 12.5028
80600 12.6709
80700 12.7942
80800 12.8834
80900 12.9448
81000 12.981
81100 12.992
81200 12.9748
81300 12.922
81400 12.8197
81500 12.6521
81600 12.4125
81700 12.111
81800 11.7675
81900 11.4005
82000 11.0222
82100 10.6381
82200 10.2496
82300 9.85627
82400 9.458
82500 9.05591
82600 8.65299
82700 8.25486
82800 7.8715
82900 7.51707
83000 7.20599
83100 6.94647
83200 6.73602
83300 6.56378
83400 6.41684
83500 6.28465
83600 6.1592
83700 6.03343
83800 5.89982
83900 5.74946
84000 5.57012
84100 5.34198
84200 5.03526
84300 4.6295
84400 4.1601
84500 3.71527
84600 3.35971
84700 3.09839
84800 2.9052
84900 2.75522
85000 2.63438
85100 2.53626
85200 2.45756
85300 2.39595
85400 2.34931
85500 2.31576
85600 2.2935
85700 2.27977
85800 2.26821
85900 2.24625
86000 2.19796
86100 2.11737
86200 2.02237
86300 1.9441
86400 1.90006
86500 1.88783
86600 1.89834
86700 1.92547
86800 1.96732
86900 2.02462
87000 2.09914
87100 2.1928
87200 2.30713
87300 2.44291
87400 2.5998
87500 2.77627
87600 2.96991
87700 3.17738
87800 3.39406
87900 3.61459
88000 3.8336
88100 4.04575
88200 4.24627
88300 4.4323
88400 4.60383
88500 4.76299
88600 4.91313
88700 5.0585
88800 5.20426
88900 5.35676
89000 5.52489
89100 5.72277
89200 5.97152
89300 6.29467
89400 6.70662
89500 7.20665
89600 7.78262
89700 8.41502
89800 9.08023
89900 9.75418
90000 10.4152
90100 11.0449
90200 11.6294
90300 12.1594
90400 12.6293
90500 13.0359
90600 13.3774
90700 13.6526
90800 13.8627
90900 14.0126
91000 14.1121
91100 14.174
91200 14.2134
91300 14.2447
91400 14.2827
91500 14.3422
91600 14.4398
91700 14.5997
91800 14.8537
91900 15.2297
92000 15.7276
92100 16.3046
92200 16.8931
92300 17.4352
92400 17.9009
92500 18.283
92600 18.5826
92700 18.8011
92800 18.9392
92900 18.9977
93000 18.9777
93100 18.882
93200 18.7152
93300 18.4854
93400 18.2064
93500 17.8976
93600 17.5781
93700 17.2622
93800 16.96
93900 16.6773
94000 16.4176
94100 16.183
94200 15.9723
94300 15.7817
94400 15.6042
94500 15.4266
94600 15.2286
94700 14.9871
94800 14.6898
94900 14.3498
95000 13.9981
95100 13.6626
95200 13.3534
95300 13.0639
95400 12.7806
95500 12.4915
95600 12.1895
95700 11.8746
95800 11.554
95900 11.2427
96000 10.9637
96100 10.7475
96200 10.6294
96300 10.645
96400 10.8297
96500 11.2108
96600 11.7878
96700 12.5169
96800 13.3263
96900 14.1476
97000 14.9339
97100 15.6623
97200 16.325
97300 16.9221
97400 17.4556
97500 17.9263
97600 18.3318
97700 18.6657
97800 18.9169
97900 19.0731
98000 19.1323
98100 19.1211
98200 19.0853
98300 19.0599
98400 19.0626
98500 19.1046
98600 19.1966
98700 19.3482
98800 19.5677
98900 19.8626
99000 20.2417
99100 20.722
99200 21.3297
99300 22.0907
99400 23.0078
99500 24.0451
99600 25.1368
99700 26.2123
99800 27.2156
99900 28.1117
100000 28.882
100100 29.5169
100200 30.0098
100300 30.354
100400 30.5405
100500 30.5581
100600 30.3932
100700 30.0336
100800 29.4719
100900 28.7203
101000 27.8428
101100 26.9566
101200 26.1628
101300 25.493
101400 24.9365
101500 24.4809
101600 24.1251
101700 23.8759
101800 23.741
101900 23.724
102000 23.8219
102100 24.033
102200 24.3648
102300 24.8347
102400 25.4514
102500 26.1758
102600 26.9033
102700 27.5134
102800 27.9391
102900 28.1866
103000 28.3002
103100 28.3264
103200 28.2944
103300 28.2163
103400 28.0951
103500 27.9306
103600 27.7252
103700 27.4921
103800 27.2527
103900 27.0407
104000 26.8978
104100 26.8557
104200 26.9201
104300 27.07
104400 27.2737
104500 27.5005
104600 27.7216
104700 27.9126
104800 28.063
104900 28.1763
105000 28.2608
105100 28.3253
105200 28.3767
105300 28.4178
105400 28.4484
105500 28.4612
105600 28.4437
105700 28.3823
105800 28.2659
105900 28.0923
106000 27.8745
106100 27.6341
106200 27.3934
106300 27.155
106400 26.9002
106500 26.6055
106600 26.2881
106700 26.0529
106800 25.9757
106900 26.0012
107000 26.08
107100 26.2734
107200 26.6041
107300 27.0055
107400 27.4151
107500 27.8052
107600 28.1613
107700 28.4707
107800 28.7187
107900 28.8912
108000 28.9752
108100 28.9603
108200 28.8439
108300 28.6286
108400 28.3188
108500 27.9302
108600 27.5057
108700 27.1282
108800 26.915
108900 26.9767
109000 27.2435
109100 27.5419
109200 27.7548
109300 27.8578
109400 27.8709
109500 27.8203
109600 27.7254
109700 27.5984
109800 27.4488
109900 27.2822
110000 27.101
110100 26.9062
110200 26.702
110300 26.5026
110400 26.3281
110500 26.1914
110600 26.072
110700 25.9341
110800 25.7535
110900 25.5407
111000 25.3284
111100 25.1718
111200 25.122
111300 25.2012
111400 25.3914
111500 25.6568
111600 25.9642
111700 26.2948
111800 26.6414
111900 27.0011
112000 27.3655
112100 27.7149
112200 28.023
112300 28.262
112400 28.4077
112500 28.4399
112600 28.3402
112700 28.0911
112800 27.6839
112900 27.1364
113000 26.515
113100 25.9189
113200 25.41
113300 24.9813
113400 24.6041
113500 24.2655
113600 23.9703
113700 23.7297
113800 23.5574
113900 23.4664
114000 23.4655
114100 23.5563
114200 23.7254
114300 23.9493
114400 24.1965
114500 24.432
114600 24.6231
114700 24.7421
114800 24.7739
114900 24.7249
115000 24.6136
115100 24.4504
115200 24.2349
115300 23.9667
115400 23.6485
115500 23.2878
115600 22.8944
115700 22.4796
115800 22.0547
115900 21.6304
116000 21.2225
116100 20.8548
116200 20.5474
116300 20.3016
116400 20.094
116500 19.8881
116600 19.6498
116700 19.3578
116800 19.0046
116900 18.5945
117000 18.1369
117100 17.6435
117200 17.1263
117300 16.5967
117400 16.0663
117500 15.5477
117600 15.052
117700 14.5882
117800 14.1664
117900 13.8055
118000 13.5381
118100 13.421
118200 13.4819
118300 13.6906
118400 13.9867
118500 14.2931
118600 14.5468
118700 14.7188
118800 14.8075
118900 14.8212
119000 14.7683
119100 14.6546
119200 14.4827
119300 14.253
119400 13.9657
119500 13.6246
119600 13.2371
119700 12.8141
119800 12.3669
119900 11.9035
120000 11.4262
120100 10.9329
120200 10.4115
120300 9.83923
120400 9.20548
120500 8.5305
120600 7.87409
120700 7.30486
120800 6.85001
120900 6.49191
121000 6.19822
121100 5.94221
121200 5.70595
121300 5.47725
121400 5.24697
121500 5.00733
121600 4.75169
121700 4.47584
121800 4.18074
121900 3.87429
122000 3.56922
122100 3.2777
122200 3.00592
122300 2.76207
122400 2.55995
122500 2.40708
122600 2.29538
122700 2.21348
122800 2.15368
122900 2.11165
123000 2.08518
123100 2.07353
123200 2.07717
123300 2.09831
123400 2.14232
123500 2.21958
123600 2.34488
123700 2.53121
123800 2.78464
123900 3.107
124000 3.49844
124100 3.95482
124200 4.46426
124300 5.00787
124400 5.56209
124500 6.10306
124600 6.61344
124700 7.08516
124800 7.51579
124900 7.90325
125000 8.24536
125100 8.54169
125200 8.79312
125300 9.00131
125400 9.16982
125500 9.30415
125600 9.4101
125700 9.49261
125800 9.55668
125900 9.60832
126000 9.65433
126100 9.70355
126200 9.77066
126300 9.88009
126400 10.066
126500 10.3577
126600 10.7592
126700 11.2267
126800 11.7073
126900 12.1582
127000 12.5594
127100 12.9108
127200 13.2203
127300 13.4964
127400 13.7462
127500 13.9764
127600 14.1945
127700 14.4122
127800 14.6523
127900 14.9549
128000 15.3473
128100 15.7891
128200 16.2363
128300 16.7051
128400 17.2317
128500 17.8321
128600 18.5005
128700 19.2251
128800 19.9892
128900 20.7679
129000 21.5324
129100 22.2582
129200 22.9303
129300 23.5434
129400 24.1016
129500 24.617
129600 25.1076
129700 25.5911
129800 26.0744
129900 26.544
130000 26.9719
130100 27.333
130200 27.6219
130300 27.8517
130400 28.041
130500 28.2072
130600 28.3621
130700 28.511
130800 28.6538
130900 28.7859
131000 28.8994
131100 28.9837
131200 29.0263
131300 29.0147
131400 28.9375
131500 28.7867
131600 28.5597
131700 28.2591
131800 27.8883
131900 27.4356
132000 26.8809
132100 26.2623
132200 25.6954
132300 25.2709
132400 24.9856
132500 24.7945
132600 24.6626
132700 24.5705
132800 24.507
132900 24.4651
133000 24.4405
133100 24.4308
133200 24.4359
133300 24.4584
133400 24.5039
133500 24.5803
133600 24.6949
133700 24.8523
133800 25.0513
133900 25.2822
134000 25.5271
134100 25.7645
134200 25.9771
134300 26.156
134400 26.3005
134500 26.4156
134600 26.5092
134700 26.591
134800 26.6708
134900 26.759
135000 26.8671
135100 27.0075
135200 27.1974
135300 27.4693
135400 27.8798
135500 28.484
135600 29.2632
135700 30.0859
135800 30.7771
135900 31.2343
136000 31.4564
136100 31.4821
136200 31.3423
136300 31.0532
136400 30.6225
136500 30.056
136600 29.3626
136700 28.5604
136800 27.683
136900 26.7844
137000 25.9337
137100 25.1865
137200 24.5509
137300 23.9859
137400 23.4351
137500 22.9264
137600 22.5636
137700 22.3274
137800 22.1475
137900 22.0148
138000 21.9072
138100 21.7888
138200 21.6267
138300 21.3955
138400 21.075
138500 20.6479
138600 20.1
138700 19.4202
138800 18.6063
138900 17.6762
139000 16.68
139100 15.7078
139200 14.8545
139300 14.1537
139400 13.576
139500 13.0809
139600 12.6686
139700 12.3658
139800 12.1548
139900 11.9921
140000 11.849
140100 11.7085
140200 11.5583
140300 11.387
140400 11.1817
140500 10.9265
140600 10.6064
140700 10.2136
140800 9.75501
140900 9.2505
141000 8.72504
141100 8.20686
141200 7.72359
141300 7.29762
141400 6.93862
141500 6.64275
141600 6.40457
141700 6.21995
141800 6.07858
141900 5.96411
142000 5.86131
142100 5.75992
142200 5.65401
142300 5.53936
142400 5.41189
142500 5.26675
142600 5.09786
142700 4.89798
142800 4.65992
142900 4.37778
143000 4.05003
143100 3.68232
143200 3.28836
143300 2.88661
143400 2.49643
143500 2.1344
143600 1.81184
143700 1.53354
143800 1.29838
143900 1.10131
144000 0.935333
144100 0.793222
144200 0.66831
144300 0.553808
144400 0.441626
144500 0.325358
144600 0.213617
144700 0.137342
144800 0.122188
144900 0.160936
145000 0.22688
145100 0.298404
145200 0.365404
145300 0.425002
145400 0.477507
145500 0.52407
145600 0.565341
145700 0.601357
145800 0.632119
145900 0.657498
146000 0.676485
146100 0.687049
146200 0.686732
146300 0.672936
146400 0.643792
146500 0.600828
146600 0.550097
146700 0.499073
146800 0.453547
146900 0.417341
147000 0.39276
147100 0.38132
147200 0.38331
147300 0.397874
147400 0.423318
147500 0.457617
147600 0.498757
147700 0.5446
147800 0.592749
147900 0.640126
148000 0.680904
148100 0.704378
148200 0.697481
148300 0.652497
148400 0.574536
148500 0.482008
148600 0.395541
148700 0.325463
148800 0.271472
148900 0.229218
149000 0.194475
149100 0.164167
149200 0.136345
149300 0.109971
149400 0.0847237
149500 0.0610194
149600 0.0405796
149700 0.0284755
149800 0.0371145
149900 0.0852935
150000 0.17656
150100 0.28003
150200 0.35406
150300 0.376264
150400 0.351698
150500 0.304477
150600 0.25891
150700 0.224126
150800 0.198605
150900 0.1796
151000 0.165571
151100 0.155601
151200 0.148784
151300 0.144234
151400 0.141542
151500 0.140849
151600 0.142671
151700 0.14829
151800 0.160815
151900 0.185638
152000 0.229285
152100 0.297742
152200 0.395224
152300 0.522616
152400 0.677124
152500 0.854524
152600 1.05179
152700 1.26768
152800 1.50181
152900 1.75387
153000 2.02338
153100 2.30889
153200 2.60741
153300 2.91457
153400 3.22376
153500 3.52214
153600 3.78569
153700 3.99334
153800 4.14907
153900 4.27055
154000 4.37183
154100 4.46113
154200 4.54362
154300 4.62332
154400 4.70424
154500 4.79123
154600 4.89079
154700 5.01072
154800 5.15802
154900 5.33524
155000 5.53938
155100 5.76348
155200 5.99871
155300 6.23611
155400 6.46739
155500 6.68519
155600 6.88358
155700 7.0579
155800 7.20587
155900 7.32751
156000 7.42381
156100 7.49649
156200 7.54921
156300 7.58744
156400 7.61734
156500 7.64431
156600 7.67281
156700 7.70594
156800 7.74523
156900 7.79089
157000 7.84238
157100 7.8989
157200 7.9595
157300 8.02382
157400 8.09275
157500 8.16692
157600 8.2449
157700 8.32581
157800 8.41425
157900 8.51872
158000 8.64664
158100 8.80065
158200 8.97745
158300 9.17068
158400 9.37423
158500 9.58377
158600 9.7955
158700 10.0032
158800 10.1957
158900 10.3581
159000 10.4773
159100 10.5495
159200 10.5832
159300 10.597
159400 10.6119
159500 10.6448
159600 10.7062
159700 10.8012
159800 10.9312
159900 11.095
160000 11.2909
160100 11.5209
160200 11.7951
160300 12.1339
160400 12.5577
160500 13.0666
160600 13.635
160700 14.2292
160800 14.8228
160900 15.3996
161000 15.951
161100 16.473
161200 16.9641
161300 17.4231
161400 17.8482
161500 18.2349
161600 18.5754
161700 18.8571
161800 19.064
161900 19.1789
162000 19.1935
162100 19.1171
162200 18.9731
162300 18.7858
162400 18.575
162500 18.3572
162600 18.1449
162700 17.9465
162800 17.7682
162900 17.6171
163000 17.5056
163100 17.4535
163200 17.4882
163300 17.6388
163400 17.9171
163500 18.2965
163600 18.7288
163700 19.1636
163800 19.5595
163900 19.8901
164000 20.1424
164100 20.3138
164200 20.4052
164300 20.4176
164400 20.3503
164500 20.1997
164600 19.9582
164700 19.6128
164800 19.1469
164900 18.5558
165000 17.8846
165100 17.25
165200 16.7894
165300 16.5662
165400 16.5395
165500 16.6599
165600 16.9159
165700 17.2984
165800 17.7874
165900 18.3562
166000 18.9804
166100 19.6416
166200 20.3266
166300 21.0247
166400 21.723
166500 22.4031
166600 23.0425
166700 23.6181
166800 24.11
166900 24.5078
167000 24.8129
167100 25.0375
167200 25.1988
167300 25.3122
167400 25.3886
167500 25.433
167600 25.4451
167700 25.4177
167800 25.334
167900 25.1571
168000 24.8076
168100 24.1645
168200 23.2239
168300 22.2919
168400 21.6206
168500 21.4828
168600 22.1067
168700 22.9803
168800 23.8353
168900 24.6618
169000 25.4356
169100 26.1089
169200 26.643
169300 27.0182
169400 27.2247
169500 27.2516
169600 27.079
169700 26.6724
169800 25.9905
169900 25.0365
170000 23.9714
170100 23.1731
170200 22.9272
170300 23.191
170400 23.6963
170500 24.2029
170600 24.6164
170700 24.9236
170800 25.1184
170900 25.198
171000 25.1657
171100 25.0311
171200 24.8112
171300 24.5302
171400 24.2222
171500 23.9296
171600 23.6918
171700 23.5294
171800 23.4285
171900 23.3618
172000 23.3324
172100 23.3867
172200 23.5743
172300 23.8965
172400 24.3123
172500 24.772
172600 25.2343
172700 25.6775
172800 26.0999
172900 26.514
173000 26.9402
173100 27.3978
173200 27.8905
173300 28.3958
173400 28.8715
173500 29.2745
173600 29.5714
173700 29.7358
173800 29.7462
173900 29.5914
174000 29.289
174100 28.9018
174200 28.5094
174300 28.1532
174400 27.8264
174500 27.5061
174600 27.1702
174700 26.7991
174800 26.3735
174900 25.8749
175000 25.2886
175100 24.6154
175200 23.8862
175300 23.1629
175400 22.4603
175500 21.7491
175600 21.5234
175700 21.8388
