# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
39600 34.3792
39700 34.6154
39800 34.9041
39900 35.2283
40000 35.5639
40100 35.8812
40200 36.1404
40300 36.2863
40400 36.2524
40500 35.9985
40600 35.5724
40700 35.0563
40800 34.4667
40900 33.7947
41000 33.0792
41100 32.3809
41200 31.7389
41300 31.2067
41400 30.8899
41500 30.9423
41600 31.4931
41700 32.5577
41800 33.9819
41900 35.5284
42000 36.9676
42100 38.1177
42200 38.8699
42300 39.1711
42400 38.9998
42500 38.3621
42600 37.3143
42700 35.9914
42800 34.6108
42900 33.4144
43000 32.5685
43100 32.1365
43200 32.1137
43300 32.4672
43400 33.1384
43500 34.0257
43600 35.0009
43700 35.9449
43800 36.781
43900 37.4661
44000 37.9418
44100 38.1024
44200 37.8747
44300 37.2989
44400 36.4917
44500 35.5766
44600 34.6533
44700 33.8296
44800 33.2404
44900 32.9857
45000 33.0554
45100 33.3488
45200 33.7478
45300 34.1655
45400 34.5544
45500 34.9085
45600 35.2524
45700 35.6106
45800 35.9572
45900 36.211
46000 36.2985
46100 36.2178
46200 36.0317
46300 35.811
46400 35.6154
46500 35.4889
46600 35.4448
46700 35.4644
46800 35.5034
46900 35.5013
47000 35.4078
47100 35.1976
47200 34.883
47300 34.5054
47400 34.1358
47500 33.8557
47600 33.7167
47700 33.72
47800 33.8347
47900 34.0243
48000 34.2615
48100 34.5257
48200 34.7986
48300 35.0586
48400 35.2831
48500 35.447
48600 35.5251
48700 35.4883
48800 35.3121
48900 35.0056
49000 34.6032
49100 34.1249
49200 33.5829
49300 33.0052
49400 32.4712
49500 32.0683
49600 31.8217
49700 31.6994
49800 31.6963
49900 31.9716
50000 32.804
50100 34.2194
50200 35.9357
50300 37.7043
50400 39.2875
50500 40.5013
50600 41.2575
50700 41.5291
50800 41.3043
50900 40.5729
51000 39.3577
51100 37.7928
51200 36.2183
51300 35.0824
51400 34.4925
51500 34.2787
51600 34.3489
51700 34.6604
51800 35.1587
51900 35.7672
52000 36.4001
52100 36.9678
52200 37.3837
52300 37.5703
52400 37.4584
52500 37.0085
52600 36.2441
52700 35.2766
52800 34.27
52900 33.3553
53000 32.6161
53100 32.1179
53200 31.9078
53300 32.0097
53400 32.405
53500 33.0425
53600 33.8189
53700 34.6014
53800 35.2623
53900 35.7099
54000 35.8938
54100 35.808
54200 35.49
54300 35.0184
54400 34.4964
54500 34.0291
54600 33.6902
54700 33.5213
54800 33.5423
54900 33.7567
55000 34.1571
55100 34.7201
55200 35.3995
55300 36.1208
55400 36.7735
55500 37.2246
55600 37.3643
55700 37.1448
55800 36.5913
55900 35.7899
56000 34.8677
56100 33.9659
56200 33.2014
56300 32.6378
56400 32.2878
56500 32.1409
56600 32.1831
56700 32.3988
56800 32.767
56900 33.2584
57000 33.8281
57100 34.4214
57200 34.9881
57300 35.4885
57400 35.8846
57500 36.1378
57600 36.2276
57700 36.1673
57800 35.9914
57900 35.7394
58000 35.4481
58100 35.1448
58200 34.8547
58300 34.5975
58400 34.3849
58500 34.2239
58600 34.1182
58700 34.0679
58800 34.0731
58900 34.129
59000 34.2279
59100 34.3551
59200 34.4939
59300 34.6244
59400 34.7332
59500 34.8212
59600 34.8951
59700 34.9608
59800 35.0152
59900 35.049
60000 35.0477
60100 34.999
60200 34.9007
60300 34.7575
60400 34.5795
60500 34.3852
60600 34.2014
60700 34.0585
60800 33.9805
60900 33.9849
61000 34.0783
61100 34.2583
61200 34.5231
61300 34.888
61400 35.3937
61500 36.0403
61600 36.7101
61700 37.2606
61800 37.6104
61900 37.7311
62000 37.6247
62100 37.31
62200 36.8209
62300 36.2106
62400 35.561
62500 34.9789
62600 34.5531
62700 34.309
62800 34.2233
62900 34.2639
63000 34.396
63100 34.5713
63200 34.7321
63300 34.8347
63400 34.8558
63500 34.7965
63600 34.6747
63700 34.5113
63800 34.3269
63900 34.1416
64000 33.9771
64100 33.8575
64200 33.8018
64300 33.8227
64400 33.9258
64500 34.1114
64600 34.3768
64700 34.7117
64800 35.0814
64900 35.4196
65000 35.6577
65100 35.7592
65200 35.7168
65300 35.5378
65400 35.2345
65500 34.8282
65600 34.355
65700 33.8777
65800 33.4699
65900 33.1701
66000 32.9624
66100 32.8082
66200 32.664
66300 32.5762
66400 32.8094
66500 33.5209
66600 34.3887
66700 35.1786
66800 35.8895
66900 36.5389
67000 37.0978
67100 37.5002
67200 37.6838
67300 37.6074
67400 37.2521
67500 36.6229
67600 35.7495
67700 34.7067
67800 33.6264
67900 32.6707
68000 31.9727
68100 31.5954
68200 31.5417
68300 31.7702
68400 32.1824
68500 32.6699
68600 33.1403
68700 33.5425
68800 33.8728
68900 34.1593
69000 34.4356
69100 34.7277
69200 35.0219
69300 35.2632
69400 35.4042
69500 35.4264
69600 35.3429
69700 35.1767
69800 34.9517
69900 34.6948
70000 34.44
70100 34.2275
70200 34.0927
70300 34.0586
70400 34.1312
70500 34.3065
70600 34.5737
70700 34.9033
70800 35.2189
70900 35.4033
71000 35.3943
71100 35.2484
71200 35.0517
71300 34.8443
71400 34.6565
71500 34.5211
71600 34.4652
71700 34.5262
71800 34.7254
71900 35.0703
72000 35.5372
72100 36.0675
72200 36.5843
72300 37.0163
72400 37.3084
72500 37.4263
72600 37.3545
72700 37.0992
72800 36.6885
72900 36.1778
73000 35.6474
73100 35.1899
73200 34.8809
73300 34.7727
73400 34.9132
73500 35.3105
73600 35.8839
73700 36.4949
73800 37.0305
73900 37.4288
74000 37.6563
74100 37.6863
74200 37.4837
74300 36.9856
74400 36.0829
74500 34.7026
74600 33.1085
74700 31.8415
74800 31.0582
74900 30.6775
75000 30.6998
75100 31.0246
75200 31.5208
75300 32.1747
75400 33.0276
75500 34.052
75600 35.1083
75700 36.0291
75800 36.6982
75900 37.0626
76000 37.1072
76100 36.837
76200 36.273
76300 35.4585
76400 34.4783
76500 33.4794
76600 32.6368
76700 32.0678
76800 31.8005
76900 31.8088
77000 32.0537
77100 32.5021
77200 33.1242
77300 33.9037
77400 34.8554
77500 36.0317
77600 37.4434
77700 38.93
77800 40.1914
77900 40.9953
78000 41.2539
78100 40.9885
78200 40.2942
78300 39.3228
78400 38.2382
78500 37.1371
78600 36.0157
78700 34.8341
78800 33.602
78900 32.4331
79000 31.4991
79100 30.952
79200 30.8642
79300 31.2469
79400 32.1164
79500 33.4322
79600 34.9888
79700 36.4745
79800 37.644
79900 38.3808
80000 38.6485
80100 38.4222
80200 37.6207
80300 36.1043
80400 33.9164
80500 31.5906
80600 29.7677
80700 28.9761
80800 29.6455
80900 31.1573
81000 32.9242
81100 34.6429
81200 36.0354
81300 36.9804
81400 37.4712
81500 37.5208
81600 37.1313
81700 36.3114
81800 35.1215
81900 33.7297
82000 32.3986
82100 31.3777
82200 30.8104
82300 30.7599
82400 31.2622
82500 32.3138
82600 33.8162
82700 35.526
82800 37.1265
82900 38.3763
83000 39.1638
83100 39.4469
83200 39.1998
83300 38.4098
83400 37.1336
83500 35.5804
83600 34.0552
83700 32.7059
83800 31.6522
83900 31.5337
84000 32.3174
84100 33.4879
84200 34.9786
84300 36.6291
84400 38.1207
84500 39.2216
84600 39.8475
84700 39.9863
84800 39.6362
84900 38.759
85000 37.2249
85100 34.9126
85200 32.1298
85300 29.8556
85400 29.6088
85500 30.7996
85600 32.3207
85700 33.7231
85800 34.9133
85900 35.9369
86000 36.7907
86100 37.4084
86200 37.7092
86300 37.6196
86400 37.0807
86500 36.0643
86600 34.6476
86700 33.0918
86800 31.6422
86900 30.4594
87000 30.3769
87100 31.0731
87200 32.0006
87300 33.091
87400 34.1296
87500 34.946
87600 35.498
87700 35.7946
87800 35.8422
87900 35.6407
88000 35.1982
88100 34.5472
88200 33.7536
88300 32.9079
88400 32.0743
88500 31.2723
88600 30.5777
88700 30.2781
88800 30.6473
88900 31.5315
89000 32.7285
89100 34.1667
89200 35.6305
89300 36.8167
89400 37.5634
89500 37.8424
89600 37.6799
89700 37.1296
89800 36.2813
89900 35.2492
90000 34.1031
90100 32.8265
90200 31.5008
90300 30.5575
90400 30.3453
90500 30.8026
90600 31.7028
90700 32.7741
90800 33.8157
90900 34.7541
91000 35.5563
91100 36.1717
91200 36.5415
91300 36.6183
91400 36.3744
91500 35.8082
91600 34.9503
91700 33.8715
91800 32.6842
91900 31.5424
92000 30.6558
92100 30.2506
92200 30.4882
92300 31.3849
92400 32.8031
92500 34.5165
92600 36.2534
92700 37.7573
92800 38.863
92900 39.5013
93000 39.6457
93100 39.2706
93200 38.342
93300 36.8605
93400 34.9791
93500 33.0897
93600 31.6445
93700 30.8487
93800 30.6599
93900 30.9652
94000 31.6671
94100 32.6785
94200 33.8802
94300 35.1062
94400 36.1875
94500 37.0014
94600 37.4689
94700 37.5371
94800 37.1706
94900 36.3737
95000 35.2372
95100 33.9578
95200 32.7805
95300 31.9007
95400 31.4349
95500 31.4458
95600 31.9513
95700 32.9023
95800 34.1634
95900 35.527
96000 36.777
96100 37.7554
96200 38.3778
96300 38.6036
96400 38.4008
96500 37.726
96600 36.5762
96700 35.1047
96800 33.5127
96900 32.5596
97000 32.836
97100 33.3353
97200 34.0307
97300 34.9137
97400 35.8706
97500 36.7813
97600 37.5391
97700 38.0628
97800 38.2861
97900 38.1526
98000 37.6206
98100 36.6833
98200 35.4194
98300 34.0225
98400 32.7264
98500 31.7038
98600 31.0742
98700 30.9228
98800 31.2884
98900 32.158
99000 33.4119
99100 34.8122
99200 36.1018
99300 37.1079
99400 37.7491
99500 37.997
99600 37.846
99700 37.3114
99800 36.4414
99900 35.3231
100000 34.0441
100100 32.6569
100200 31.277
100300 30.2564
100400 29.9744
100500 30.4187
100600 31.409
100700 32.8539
100800 34.5907
100900 36.2632
101000 37.5106
101100 38.1484
101200 38.2193
101300 37.8807
101400 37.2404
101500 36.3575
101600 35.3104
101700 34.2232
101800 33.2475
101900 32.52
102000 32.1229
102100 32.0918
102200 32.4367
102300 33.1527
102400 34.2057
102500 35.4669
102600 36.7065
102700 37.6977
102800 38.3057
102900 38.4966
103000 38.3161
103100 37.8548
103200 37.218
103300 36.523
103400 35.8868
103500 35.399
103600 35.1
103700 34.9883
103800 35.0418
103900 35.2345
104000 35.5334
104100 35.8825
104200 36.2107
104300 36.465
104400 36.6172
104500 36.6679
104600 36.6305
104700 36.5184
104800 36.344
104900 36.1215
105000 35.8689
105100 35.6055
105200 35.3507
105300 35.1115
105400 34.8711
105500 34.6126
105600 34.3665
105700 34.2115
105800 34.1794
105900 34.2175
106000 34.2745
106100 34.3378
106200 34.4113
106300 34.5003
106400 34.605
106500 34.7149
106600 34.8096
106700 34.8593
106800 34.8396
106900 34.7487
107000 34.6126
107100 34.4806
107200 34.4068
107300 34.4236
107400 34.5321
107500 34.7126
107600 34.9387
107700 35.1845
107800 35.4206
107900 35.6157
108000 35.7437
108100 35.7785
108200 35.6999
108300 35.4986
108400 35.1812
108500 34.7756
108600 34.3329
108700 33.9207
108800 33.6106
108900 33.4545
109000 33.4636
109100 33.6041
109200 33.8195
109300 34.0563
109400 34.284
109500 34.4967
109600 34.7067
109700 34.9368
109800 35.2241
109900 35.6173
110000 36.1593
110100 36.8521
110200 37.6149
110300 38.2818
110400 38.6776
110500 38.7177
110600 38.4123
110700 37.8133
110800 36.9823
110900 35.9892
111000 34.9185
111100 33.8758
111200 32.982
111300 32.3547
111400 32.0798
111500 32.1811
111600 32.6091
111700 33.2483
111800 33.9281
111900 34.4809
112000 34.8514
112100 35.0763
112200 35.1851
112300 35.1888
112400 35.0945
112500 34.9139
112600 34.6672
112700 34.3799
112800 34.0897
112900 33.8482
113000 33.711
113100 33.7163
113200 33.8617
113300 34.091
113400 34.3191
113500 34.4682
113600 34.4813
113700 34.3252
113800 33.9817
113900 33.4273
114000 32.586
114100 31.3322
114200 29.8102
114300 28.4923
114400 27.6685
114500 27.4173
114600 27.7102
114700 28.4482
114800 29.5335
114900 30.8881
115000 32.3819
115100 33.7939
115200 34.922
115300 35.6757
115400 36.0569
115500 36.1076
115600 35.8862
115700 35.467
115800 34.9431
115900 34.4145
116000 33.976
116100 33.6981
116200 33.6171
116300 33.734
116400 34.0183
116500 34.4138
116600 34.855
116700 35.2778
116800 35.6214
116900 35.8288
117000 35.8538
117100 35.6686
117200 35.2623
117300 34.652
117400 33.8853
117500 33.053
117600 32.2815
117700 31.7045
117800 31.4426
117900 31.564
118000 32.0556
118100 32.8362
118200 33.805
118300 34.8549
118400 35.8764
118500 36.7605
118600 37.4149
118700 37.7858
118800 37.862
118900 37.674
119000 37.2876
119100 36.787
119200 36.263
119300 35.796
119400 35.4424
119500 35.2365
119600 35.1912
119700 35.2916
119800 35.5028
119900 35.775
120000 36.0541
120100 36.2795
120200 36.398
120300 36.3516
120400 36.0661
120500 35.4703
120600 34.5825
120700 33.575
120800 32.7049
120900 32.1608
121000 31.983
121100 32.1154
121200 32.4848
121300 33.0248
121400 33.6684
121500 34.3442
121600 34.9861
121700 35.5405
121800 35.9621
121900 36.2191
122000 36.2854
122100 36.1581
122200 35.9026
122300 35.6205
122400 35.3567
122500 35.0969
122600 34.8138
122700 34.5009
122800 34.1769
122900 33.8766
123000 33.6389
123100 33.5013
123200 33.4917
123300 33.6298
123400 33.9214
123500 34.35
123600 34.8717
123700 35.4218
123800 35.9191
123900 36.295
124000 36.5166
124100 36.5848
124200 36.5168
124300 36.3173
124400 35.993
124500 35.5956
124600 35.2289
124700 34.9783
124800 34.8906
124900 34.9669
125000 35.1857
125100 35.5171
125200 35.9242
125300 36.3595
125400 36.7641
125500 37.0784
125600 37.2535
125700 37.2544
125800 37.0691
125900 36.7352
126000 36.3401
126100 35.8976
126200 35.3666
126300 34.9947
126400 34.9567
126500 34.9694
126600 34.9566
126700 35.0435
126800 35.328
126900 35.8301
127000 36.4818
127100 37.1608
127200 37.7394
127300 38.1224
127400 38.2701
127500 38.1828
127600 37.8904
127700 37.4428
127800 36.9065
127900 36.3562
128000 35.8735
128100 35.5252
128200 35.3462
128300 35.3432
128400 35.4941
128500 35.7574
128600 36.091
128700 36.466
128800 36.8659
128900 37.2703
129000 37.6378
129100 37.9017
129200 38.0016
129300 37.9062
129400 37.6222
129500 37.1774
129600 36.6003
129700 35.9245
129800 35.1989
129900 34.4917
130000 33.8866
130100 33.4856
130200 33.3653
130300 33.5162
130400 33.8454
130500 34.2393
130600 34.6102
130700 34.9039
130800 35.0828
130900 35.1269
131000 35.0361
131100 34.8274
131200 34.5435
131300 34.2472
131400 34.0058
131500 33.8714
131600 33.881
131700 34.079
131800 34.5422
131900 35.3313
132000 36.3462
132100 37.3251
132200 38.0563
132300 38.4818
132400 38.6271
132500 38.5197
132600 38.1731
132700 37.599
132800 36.8416
132900 36.0042
133000 35.232
133100 34.6452
133200 34.288
133300 34.1577
133400 34.2365
133500 34.5022
133600 34.922
133700 35.4304
133800 35.9188
133900 36.2708
134000 36.4174
134100 36.3645
134200 36.1586
134300 35.8328
134400 35.4057
134500 34.9039
134600 34.3681
134700 33.8582
134800 33.4376
134900 33.1623
135000 33.082
135100 33.2326
135200 33.6259
135300 34.2305
135400 34.9622
135500 35.6947
135600 36.298
135700 36.6702
135800 36.7577
135900 36.5547
136000 36.1075
136100 35.526
136200 34.9557
136300 34.496
136400 34.1757
136500 33.9949
136600 33.9456
136700 34.0138
136800 34.1772
136900 34.4044
137000 34.6576
137100 34.8945
137200 35.0713
137300 35.1502
137400 35.1117
137500 34.9769
137600 34.8105
137700 34.6963
137800 34.6893
137900 34.8101
138000 35.0413
138100 35.3095
138200 35.5309
138300 35.6817
138400 35.8788
138500 36.0864
138600 36.0778
138700 35.8488
138800 35.5208
138900 35.1621
139000 34.7968
139100 34.4381
139200 34.1
139300 33.8064
139400 33.5919
139500 33.4876
139600 33.5148
139700 33.6725
139800 33.941
139900 34.2955
140000 34.7121
140100 35.164
140200 35.6214
140300 36.0602
140400 36.4631
140500 36.8138
140600 37.0938
140700 37.2771
140800 37.3367
140900 37.2573
141000 37.0392
141100 36.6909
141200 36.219
141300 35.6286
141400 34.9322
141500 34.1624
141600 33.3861
141700 32.7083
141800 32.2423
141900 32.0663
142000 32.1899
142100 32.522
142200 32.9087
142300 33.2805
142400 33.6287
142500 33.9393
142600 34.1964
142700 34.3887
142800 34.5103
142900 34.5606
143000 34.5457
143100 34.4834
143200 34.3999
143300 34.3336
143400 34.3196
143500 34.3746
143600 34.4803
143700 34.5897
143800 34.6503
143900 34.6277
144000 34.5154
144100 34.3239
144200 34.078
144300 33.8109
144400 33.5564
144500 33.3451
144600 33.2095
144700 33.1906
144800 33.3424
144900 33.7184
145000 34.3024
145100 34.9525
145200 35.4678
145300 35.7307
145400 35.7319
145500 35.5015
145600 35.0691
145700 34.4723
145800 33.7723
145900 33.0623
146000 32.4531
146100 32.0498
146200 31.9335
146300 32.1528
146400 32.7238
146500 33.6264
146600 34.7755
146700 36.0087
146800 37.1345
146900 38.0026
147000 38.5286
147100 38.6778
147200 38.4531
147300 37.8981
147400 37.1096
147500 36.2375
147600 35.4415
147700 34.8417
147800 34.4832
147900 34.3529
148000 34.4161
148100 34.6352
148200 34.9652
148300 35.328
148400 35.6183
148500 35.7419
148600 35.6513
148700 35.3619
148800 34.933
148900 34.4381
149000 33.9484
149100 33.5259
149200 33.224
149300 33.0835
149400 33.1317
149500 33.3838
149600 33.8456
149700 34.4954
149800 35.2578
149900 35.9992
150000 36.5757
150100 36.887
150200 36.9043
150300 36.666
150400 36.2517
150500 35.7511
150600 35.2488
150700 34.8087
150800 34.4747
150900 34.2729
151000 34.2142
151100 34.2971
151200 34.5029
151300 34.7963
151400 35.1321
151500 35.4616
151600 35.7378
151700 35.9198
151800 35.9759
151900 35.8894
152000 35.6604
152100 35.307
152200 34.8692
152300 34.4054
152400 33.9827
152500 33.6533
152600 33.4398
152700 33.3399
152800 33.3367
152900 33.4074
153000 33.528
153100 33.6809
153200 33.8574
153300 34.0623
153400 34.3184
153500 34.6586
153600 35.0979
153700 35.5998
153800 36.0759
153900 36.4487
154000 36.6842
154100 36.7871
154200 36.7742
154300 36.66
154400 36.4573
154500 36.1825
154600 35.8564
154700 35.5139
154800 35.1941
154900 34.9241
155000 34.7192
155100 34.5818
155200 34.5002
155300 34.455
155400 34.4255
155500 34.3966
155600 34.3673
155700 34.3467
155800 34.347
155900 34.3759
156000 34.4338
156100 34.5133
156200 34.6018
156300 34.6834
156400 34.762
156500 34.8486
156600 34.9305
156700 34.9858
156800 35.0016
156900 34.9728
157000 34.8969
157100 34.7746
157200 34.6239
157300 34.4828
157400 34.3908
157500 34.3646
157600 34.3982
157700 34.4885
157800 34.6563
157900 34.9409
158000 35.3397
158100 35.7633
158200 36.0948
158300 36.2713
158400 36.2792
158500 36.1212
158600 35.8017
158700 35.3362
158800 34.7673
158900 34.1619
159000 33.5991
159100 33.1359
159200 32.801
159300 32.6205
159400 32.6388
159500 32.9159
159600 33.5085
159700 34.4496
159800 35.7607
159900 37.4137
160000 39.2432
160100 40.9828
160200 42.4121
160300 43.4332
160400 44.0308
160500 44.2178
160600 44.0058
160700 43.3955
160800 42.4006
160900 41.0768
161000 39.5333
161100 37.935
161200 36.4727
161300 35.2922
161400 34.463
161500 34.0089
161600 33.9365
161700 34.2084
161800 34.7278
161900 35.3779
162000 36.0743
162100 36.7754
162200 37.4485
162300 38.0331
162400 38.4343
162500 38.5526
162600 38.319
162700 37.754
162800 37.019
162900 36.3243
163000 35.7865
163100 35.4245
163200 35.2069
163300 35.0885
163400 35.0041
163500 34.8704
163600 34.6314
163700 34.2987
163800 33.9362
163900 33.5969
164000 33.2936
164100 33.0343
164200 32.847
164300 32.7921
164400 32.9608
164500 33.4152
164600 34.108
164700 34.9021
164800 35.642
164900 36.2167
165000 36.5729
165100 36.6907
165200 36.5605
165300 36.1811
165400 35.566
165500 34.756
165600 33.8469
165700 32.9891
165800 32.3326
165900 31.962
166000 31.9191
166100 32.2855
166200 33.1893
166300 34.6016
166400 36.1648
166500 37.4764
166600 38.3725
166700 38.8636
166800 39.0005
166900 38.8232
167000 38.3538
167100 37.6132
167200 36.6443
167300 35.5387
167400 34.4612
167500 33.5935
167600 32.9387
167700 32.4523
167800 32.6826
167900 33.5542
168000 34.4597
168100 35.3808
168200 36.3201
168300 37.1519
168400 37.7598
168500 38.0966
168600 38.1637
168700 37.9806
168800 37.5757
168900 36.9843
169000 36.2539
169100 35.4734
169200 34.7875
169300 34.348
169400 34.2044
169500 34.2801
169600 34.4783
169700 34.7458
169800 35.0629
169900 35.4026
170000 35.7029
170100 35.8944
170200 35.9483
170300 35.882
170400 35.7433
170500 35.5758
170600 35.4054
170700 35.243
170800 35.0917
170900 34.9523
171000 34.8267
171100 34.7199
171200 34.6372
171300 34.579
171400 34.5411
171500 34.5137
171600 34.4818
171700 34.4278
171800 34.341
171900 34.2172
172000 34.0616
172100 33.8929
172200 33.7362
172300 33.6133
172400 33.5339
172500 33.4895
172600 33.4521
172700 33.389
172800 33.2756
172900 33.101
173000 32.864
173100 32.5697
173200 32.2262
173300 31.8427
173400 31.4524
173500 31.1525
173600 31.1006
173700 31.4133
173800 32.0672
173900 32.9197
174000 33.8094
174100 34.6255
174200 35.315
174300 35.8591
174400 36.2506
174500 36.4851
174600 36.5641
174700 36.4982
174800 36.3067
174900 36.0249
175000 35.6948
175100 35.3571
175200 35.0447
175300 34.7754
175400 34.5608
175500 34.4124
175600 34.3314
175700 34.3114
175800 34.3425
175900 34.4099
176000 34.4952
176100 34.5826
176200 34.6594
176300 34.7127
176400 34.7347
