# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
35900 20.7372
36000 20.6298
36100 20.4782
36200 20.2841
36300 20.0638
36400 19.8444
36500 19.643
36600 19.4637
36700 19.3014
36800 19.1498
36900 18.9992
37000 18.8391
37100 18.6596
37200 18.4474
37300 18.1808
37400 17.8346
37500 17.4026
37600 16.912
37700 16.406
37800 15.9247
37900 15.5038
38000 15.1682
38100 14.9294
38200 14.7892
38300 14.7464
38400 14.8027
38500 14.9604
38600 15.2129
38700 15.5294
38800 15.8522
38900 16.1225
39000 16.3154
39100 16.4511
39200 16.5638
39300 16.6749
39400 16.7993
39500 16.9528
39600 17.1516
39700 17.4082
39800 17.7278
39900 18.1105
40000 18.552
40100 19.0492
40200 19.6043
40300 20.2238
40400 20.9031
40500 21.5998
40600 22.2476
40700 22.7833
40800 23.1449
40900 23.2943
41000 23.25
41100 23.0612
41200 22.7703
41300 22.435
41400 22.1513
41500 22.0423
41600 22.2004
41700 22.6283
41800 23.2132
41900 23.7983
42000 24.2441
42100 24.4464
42200 24.347
42300 23.9218
42400 23.1718
42500 22.127
42600 20.8609
42700 19.4997
42800 18.2044
42900 17.1152
43000 16.2981
43100 15.7534
43200 15.4502
43300 15.3521
43400 15.4216
43500 15.6132
43600 15.8765
43700 16.1667
43800 16.4558
43900 16.7322
44000 16.9863
44100 17.1902
44200 17.3148
44300 17.3647
44400 17.3748
44500 17.3814
44600 17.4073
44700 17.478
44800 17.6373
44900 17.9254
45000 18.3416
45100 18.8427
45200 19.3703
45300 19.8768
45400 20.3349
45500 20.7423
45600 21.1164
45700 21.4753
45800 21.8039
45900 22.047
46000 22.146
46100 22.0818
46200 21.8823
46300 21.6003
46400 21.2986
46500 21.0273
46600 20.8025
46700 20.6104
46800 20.4233
46900 20.2128
47000 19.965
47100 19.681
47200 19.377
47300 19.0784
47400 18.825
47500 18.662
47600 18.6128
47700 18.6635
47800 18.7775
47900 18.9177
48000 19.0584
48100 19.1834
48200 19.2808
48300 19.3371
48400 19.3386
48500 19.2691
48600 19.1086
48700 18.8294
48800 18.4115
48900 17.8717
49000 17.2556
49100 16.598
49200 15.9224
49300 15.2572
49400 14.653
49500 14.1562
49600 13.7764
49700 13.4966
49800 13.3139
49900 13.279
50000 13.4653
50100 13.8718
50200 14.4158
50300 15.0229
50400 15.6197
50500 16.1478
50600 16.5781
50700 16.9014
50800 17.1143
50900 17.2114
51000 17.1885
51100 17.06
51200 16.8852
51300 16.7613
51400 16.7417
51500 16.8304
51600 17.0363
51700 17.3633
51800 17.8004
51900 18.3217
52000 18.8913
52100 19.4664
52200 20.0009
52300 20.4504
52400 20.7696
52500 20.9216
52600 20.8926
52700 20.709
52800 20.4319
52900 20.1223
53000 19.8372
53100 19.6401
53200 19.5881
53300 19.7182
53400 20.0312
53500 20.5009
53600 21.0617
53700 21.6193
53800 22.0768
53900 22.3613
54000 22.4313
54100 22.2802
54200 21.934
54300 21.4473
54400 20.8913
54500 20.338
54600 19.8373
54700 19.4163
54800 19.0833
54900 18.8302
55000 18.6357
55100 18.4635
55200 18.2593
55300 17.9563
55400 17.4915
55500 16.8333
55600 16.0059
55700 15.081
55800 14.1488
55900 13.2935
56000 12.5803
56100 12.0504
56200 11.7145
56300 11.5564
56400 11.5476
56500 11.6651
56600 11.896
56700 12.2353
56800 12.6811
56900 13.2328
57000 13.8853
57100 14.6313
57200 15.4681
57300 16.397
57400 17.3938
57500 18.3851
57600 19.2737
57700 19.9945
57800 20.5352
57900 20.9206
58000 21.1876
58100 21.3681
58200 21.4882
58300 21.5661
58400 21.6114
58500 21.6279
58600 21.6111
58700 21.5456
58800 21.4099
58900 21.186
59000 20.8848
59100 20.5502
59200 20.235
59300 19.9708
59400 19.7687
59500 19.6322
59600 19.5601
59700 19.5453
59800 19.5716
59900 19.6174
60000 19.6566
60100 19.6656
60200 19.6299
60300 19.5438
60400 19.4109
60500 19.2447
60600 19.0656
60700 18.8977
60800 18.7611
60900 18.6706
61000 18.6329
61100 18.6465
61200 18.7057
61300 18.8061
61400 18.943
61500 19.085
61600 19.1577
61700 19.0936
61800 18.8638
61900 18.4692
62000 17.9296
62100 17.28
62200 16.5748
62300 15.8883
62400 15.3034
62500 14.8826
62600 14.6421
62700 14.5586
62800 14.5969
62900 14.7284
63000 14.9301
63100 15.1797
63200 15.4555
63300 15.7415
63400 16.0271
63500 16.3065
63600 16.577
63700 16.8368
63800 17.0856
63900 17.3253
64000 17.5609
64100 17.7998
64200 18.0509
64300 18.3239
64400 18.6309
64500 18.9874
64600 19.417
64700 19.9496
64800 20.6003
64900 21.3358
65000 22.0836
65100 22.7702
65200 23.3414
65300 23.764
65400 24.0211
65500 24.114
65600 24.0625
65700 23.9118
65800 23.7172
65900 23.5054
66000 23.2549
66100 22.9056
66200 22.3509
66300 21.5218
66400 20.5857
66500 19.7966
66600 19.1753
66700 18.705
66800 18.3711
66900 18.1305
67000 17.9336
67100 17.732
67200 17.489
67300 17.1817
67400 16.7999
67500 16.3452
67600 15.8305
67700 15.2864
67800 14.7613
67900 14.3107
68000 13.9773
68100 13.7786
68200 13.7128
68300 13.7764
68400 13.9632
68500 14.2613
68600 14.6355
68700 15.0445
68800 15.4651
68900 15.8956
69000 16.3429
69100 16.8121
69200 17.2907
69300 17.7473
69400 18.1545
69500 18.4997
69600 18.7872
69700 19.0275
69800 19.2317
69900 19.4121
70000 19.584
70100 19.7642
70200 19.9655
70300 20.1953
70400 20.4535
70500 20.7335
70600 21.0191
70700 21.2729
70800 21.4282
70900 21.4262
71000 21.2874
71100 21.1014
71200 20.9215
71300 20.7455
71400 20.5738
71500 20.4204
71600 20.3012
71700 20.2413
71800 20.2537
71900 20.342
72000 20.4896
72100 20.6591
72200 20.8048
72300 20.8877
72400 20.8788
72500 20.7611
72600 20.5274
72700 20.1816
72800 19.7378
72900 19.2205
73000 18.6614
73100 18.091
73200 17.5254
73300 16.9684
73400 16.4308
73500 15.9304
73600 15.482
73700 15.095
73800 14.7734
73900 14.5134
74000 14.3048
74100 14.1344
74200 13.987
74300 13.8436
74400 13.6778
74500 13.4578
74600 13.1976
74700 13.0048
74800 12.9586
74900 13.0636
75000 13.332
75100 13.758
75200 14.3167
75300 15.0032
75400 15.8252
75500 16.7627
75600 17.7429
75700 18.6732
75800 19.4813
75900 20.1285
76000 20.5988
76100 20.8891
76200 21.0072
76300 20.9743
76400 20.8359
76500 20.6744
76600 20.5903
76700 20.6525
76800 20.8749
76900 21.2366
77000 21.7083
77100 22.2648
77200 22.882
77300 23.5429
77400 24.2522
77500 25.0451
77600 25.9314
77700 26.7986
77800 27.4392
77900 27.7053
78000 27.5549
78100 27.0201
78200 26.1804
78300 25.1486
78400 24.0376
78500 22.9099
78600 21.7623
78700 20.5741
78800 19.3623
78900 18.2101
79000 17.2344
79100 16.531
79200 16.1365
79300 16.0401
79400 16.2224
79500 16.6413
79600 17.1983
79700 17.759
79800 18.2157
79900 18.5141
80000 18.6354
80100 18.5687
80200 18.2859
80300 17.7419
80400 16.9722
80500 16.2033
80600 15.6613
80700 15.5626
80800 16.1701
80900 17.1759
81000 18.2768
81100 19.3209
81200 20.162
81300 20.7378
81400 21.0483
81500 21.1026
81600 20.9026
81700 20.4516
81800 19.7805
81900 18.9782
82000 18.1848
82100 17.5328
82200 17.0944
82300 16.8945
82400 16.948
82500 17.2641
82600 17.82
82700 18.5123
82800 19.1837
82900 19.7066
83000 20.0197
83100 20.0991
83200 19.931
83300 19.5098
83400 18.8628
83500 18.0875
83600 17.33
83700 16.6804
83800 16.2129
83900 16.1973
84000 16.6416
84100 17.333
84200 18.2182
84300 19.1967
84400 20.0946
84500 20.7843
84600 21.2166
84700 21.3837
84800 21.2859
84900 20.909
85000 20.198
85100 19.1063
85200 17.7893
85300 16.7455
85400 16.8979
85500 17.905
85600 19.0909
85700 20.1396
85800 20.9708
85900 21.6192
86000 22.0942
86100 22.3662
86200 22.3939
86300 22.1372
86400 21.5607
86500 20.6503
86600 19.4684
86700 18.2058
86800 17.0312
86900 16.0449
87000 15.7733
87100 15.979
87200 16.2993
87300 16.7138
87400 17.1226
87500 17.4441
87600 17.6579
87700 17.7672
87800 17.7751
87900 17.6826
88000 17.496
88100 17.2361
88200 16.9444
88300 16.6796
88400 16.4858
88500 16.3793
88600 16.4027
88700 16.7248
88800 17.5082
88900 18.6385
89000 19.9734
89100 21.4636
89200 22.9434
89300 24.1703
89400 25.0114
89500 25.4428
89600 25.4832
89700 25.1679
89800 24.5512
89900 23.6996
90000 22.6481
90100 21.3736
90200 19.9234
90300 18.5951
90400 17.6963
90500 17.2732
90600 17.208
90700 17.3511
90800 17.59
90900 17.8656
91000 18.1386
91100 18.3659
91200 18.5065
91300 18.529
91400 18.4144
91500 18.1563
91600 17.7617
91700 17.2548
91800 16.682
91900 16.118
92000 15.6704
92100 15.455
92200 15.5563
92300 16.0018
92400 16.7572
92500 17.7302
92600 18.7765
92700 19.7412
92800 20.5164
92900 21.0534
93000 21.3337
93100 21.3431
93200 21.0638
93300 20.4931
93400 19.7015
93500 18.8808
93600 18.2531
93700 17.9182
93800 17.8629
93900 18.0425
94000 18.4144
94100 18.9379
94200 19.5556
94300 20.1818
94400 20.7232
94500 21.1083
94600 21.2891
94700 21.2331
94800 20.9186
94900 20.3481
95000 19.5713
95100 18.693
95200 17.8411
95300 17.1164
95400 16.5763
95500 16.2467
95600 16.1391
95700 16.252
95800 16.5529
95900 16.9655
96000 17.3956
96100 17.7681
96200 18.0392
96300 18.1864
96400 18.1963
96500 18.0567
96600 17.7726
96700 17.4042
96800 17.0204
96900 16.9392
97000 17.4716
97100 18.0885
97200 18.7479
97300 19.4564
97400 20.1575
97500 20.787
97600 21.2881
97700 21.6189
97800 21.7452
97900 21.6369
98000 21.2703
98100 20.6424
98200 19.8054
98300 18.883
98400 18.016
98500 17.2924
98600 16.7698
98700 16.4985
98800 16.5087
98900 16.8035
99000 17.3266
99100 17.9568
99200 18.5614
99300 19.0504
99400 19.3812
99500 19.5395
99600 19.5215
99700 19.3321
99800 18.9888
99900 18.5268
100000 17.9857
100100 17.3953
100200 16.8175
100300 16.4232
100400 16.4081
100500 16.7952
100600 17.5062
100700 18.481
100800 19.6115
100900 20.6841
101000 21.4843
101100 21.9005
101200 21.9592
101300 21.7593
101400 21.3693
101500 20.8262
101600 20.177
101700 19.4943
101800 18.8651
101900 18.3665
102000 18.0432
102100 17.9124
102200 17.9705
102300 18.1927
102400 18.5304
102500 18.8964
102600 19.1837
102700 19.3118
102800 19.2532
102900 19.0249
103000 18.6703
103100 18.2407
103200 17.787
103300 17.3634
103400 17.023
103500 16.8035
103600 16.7186
103700 16.7627
103800 16.9228
103900 17.1858
104000 17.5339
104100 17.9331
104200 18.3331
104300 18.6861
104400 18.9593
104500 19.1436
104600 19.2459
104700 19.2783
104800 19.2549
104900 19.1929
105000 19.1142
105100 19.0444
105200 19.0112
105300 19.0357
105400 19.123
105500 19.2633
105600 19.4454
105700 19.671
105800 19.9217
105900 20.1485
106000 20.3264
106100 20.4651
106200 20.5807
106300 20.6848
106400 20.782
106500 20.8674
106600 20.9273
106700 20.9395
106800 20.8817
106900 20.7441
107000 20.537
107100 20.2915
107200 20.0495
107300 19.8415
107400 19.6763
107500 19.5459
107600 19.4351
107700 19.3264
107800 19.1984
107900 19.029
108000 18.8002
108100 18.496
108200 18.1066
108300 17.6318
108400 17.0838
108500 16.4889
108600 15.8867
108700 15.325
108800 14.8508
108900 14.496
109000 14.2702
109100 14.163
109200 14.155
109300 14.2269
109400 14.3672
109500 14.573
109600 14.8505
109700 15.2177
109800 15.71
109900 16.3803
110000 17.282
110100 18.4287
110200 19.7442
110300 21.0514
110400 22.1431
110500 22.8933
110600 23.2845
110700 23.3596
110800 23.1767
110900 22.7967
111000 22.285
111100 21.7175
111200 21.1803
111300 20.7563
111400 20.5064
111500 20.4492
111600 20.5573
111700 20.7668
111800 20.9898
111900 21.1468
112000 21.2103
112100 21.187
112200 21.0765
112300 20.874
112400 20.5757
112500 20.1813
112600 19.6939
112700 19.1172
112800 18.4596
112900 17.7404
113000 16.9904
113100 16.2474
113200 15.5445
113300 14.8989
113400 14.3121
113500 13.7766
113600 13.2797
113700 12.8088
113800 12.3505
113900 11.8811
114000 11.3411
114100 10.6405
114200 9.81216
114300 9.05695
114400 8.52854
114500 8.27273
114600 8.27073
114700 8.48822
114800 8.89724
114900 9.47201
115000 10.1716
115100 10.9294
115200 11.6758
115300 12.3674
115400 12.9907
115500 13.5496
115600 14.0543
115700 14.5187
115800 14.9612
115900 15.4043
116000 15.8739
116100 16.3953
116200 16.9889
116300 17.6664
116400 18.4232
116500 19.2324
116600 20.0527
116700 20.8389
116800 21.5467
116900 22.1349
117000 22.5695
117100 22.8292
117200 22.9049
117300 22.8062
117400 22.5636
117500 22.2379
117600 21.9175
117700 21.6975
117800 21.6642
117900 21.8617
118000 22.2708
118100 22.8209
118200 23.4304
118300 24.0189
118400 24.5091
118500 24.828
118600 24.9197
118700 24.7598
118800 24.3561
118900 23.7477
119000 22.9986
119100 22.1835
119200 21.3767
119300 20.639
119400 20.0089
119500 19.5043
119600 19.1269
119700 18.8612
119800 18.6824
119900 18.5594
120000 18.4603
120100 18.3487
120200 18.1881
120300 17.9333
120400 17.5273
120500 16.9214
120600 16.1268
120700 15.2448
120800 14.4338
120900 13.8238
121000 13.4534
121100 13.2961
121200 13.3124
121300 13.4694
121400 13.7409
121500 14.1054
121600 14.5484
121700 15.0664
121800 15.6727
121900 16.4138
122000 17.3732
122100 18.5972
122200 19.927
122300 21.0374
122400 21.7536
122500 22.1508
122600 22.3482
122700 22.4049
122800 22.3572
122900 22.2466
123000 22.1174
123100 22.0085
123200 21.9435
123300 21.9313
123400 21.9668
123500 22.0261
123600 22.0646
123700 22.0321
123800 21.8863
123900 21.609
124000 21.2074
124100 20.7053
124200 20.1317
124300 19.5079
124400 18.8606
124500 18.2421
124600 17.7224
124700 17.344
124800 17.1163
124900 17.0237
125000 17.0433
125100 17.1519
125200 17.3262
125300 17.541
125400 17.7684
125500 17.9817
125600 18.1614
125700 18.2984
125800 18.3977
125900 18.4828
126000 18.5833
126100 18.6757
126200 18.7027
126300 18.7737
126400 18.9983
126500 19.2258
126600 19.4035
126700 19.6065
126800 19.8993
126900 20.294
127000 20.7426
127100 21.1642
127200 21.4819
127300 21.6468
127400 21.6468
127500 21.4922
127600 21.2074
127700 20.8262
127800 20.3894
127900 19.9407
128000 19.5262
128100 19.1833
128200 18.9309
128300 18.7736
128400 18.7002
128500 18.6891
128600 18.7157
128700 18.758
128800 18.7955
128900 18.8038
129000 18.7541
129100 18.6177
129200 18.3815
129300 18.0505
129400 17.6445
129500 17.1873
129600 16.7006
129700 16.2065
129800 15.7336
129900 15.32
130000 15.0107
130100 14.8536
130200 14.8785
130300 15.0695
130400 15.3704
130500 15.7184
130600 16.0698
130700 16.4011
130800 16.6984
130900 16.9543
131000 17.169
131100 17.3477
131200 17.5052
131300 17.665
131400 17.8559
131500 18.1058
131600 18.4477
131700 18.9392
131800 19.6784
131900 20.7438
132000 22.0438
132100 23.3071
132200 24.2929
132300 24.9288
132400 25.2499
132500 25.2987
132600 25.0986
132700 24.6626
132800 24.024
132900 23.2589
133000 22.4746
133100 21.7601
133200 21.151
133300 20.651
133400 20.2577
133500 19.9712
133600 19.7898
133700 19.6934
133800 19.634
133900 19.5575
134000 19.4356
134100 19.269
134200 19.0647
134300 18.8216
134400 18.5397
134500 18.23
134600 17.9129
134700 17.6198
134800 17.3828
134900 17.2294
135000 17.1822
135100 17.2562
135200 17.4537
135300 17.7551
135400 18.1178
135500 18.4835
135600 18.7959
135700 19.0122
135800 19.1087
135900 19.0797
136000 18.9394
136100 18.7292
136200 18.5108
136300 18.3323
136400 18.212
136500 18.1549
136600 18.1604
136700 18.2239
136800 18.3356
136900 18.4804
137000 18.6382
137100 18.7848
137200 18.8945
137300 18.9441
137400 18.9217
137500 18.8443
137600 18.7586
137700 18.7209
137800 18.7664
137900 18.911
138000 19.1534
138100 19.4645
138200 19.8175
138300 20.2054
138400 20.6612
138500 21.1168
138600 21.4172
138700 21.5424
138800 21.5504
138900 21.483
139000 21.3658
139100 21.2199
139200 21.0619
139300 20.9079
139400 20.7754
139500 20.6754
139600 20.6112
139700 20.5722
139800 20.5377
139900 20.4854
140000 20.3934
140100 20.2368
140200 19.982
140300 19.5822
140400 18.9697
140500 18.088
140600 16.9774
140700 15.8012
140800 14.7422
140900 13.8976
141000 13.2702
141100 12.8175
141200 12.4935
141300 12.266
141400 12.1184
141500 12.0462
141600 12.0538
141700 12.1517
141800 12.3532
141900 12.6656
142000 13.0687
142100 13.4874
142200 13.8514
142300 14.1761
142400 14.4991
142500 14.8395
142600 15.2058
142700 15.6041
142800 16.042
142900 16.5302
143000 17.0836
143100 17.722
143200 18.4605
143300 19.3018
143400 20.2229
143500 21.1711
143600 22.0698
143700 22.8399
143800 23.4227
143900 23.7945
144000 23.9652
144100 23.9626
144200 23.8235
144300 23.5858
144400 23.2811
144500 22.9288
144600 22.5335
144700 22.0841
144800 21.5533
144900 20.9176
145000 20.1862
145100 19.4208
145200 18.6991
145300 18.0561
145400 17.4722
145500 16.9107
145600 16.348
145700 15.7816
145800 15.2304
145900 14.7313
146000 14.3282
146100 14.0632
146200 13.9659
146300 14.0532
146400 14.3323
146500 14.8013
146600 15.4333
146700 16.1636
146800 16.9091
146900 17.5994
147000 18.1905
147100 18.6587
147200 18.9937
147300 19.1996
147400 19.3019
147500 19.3534
147600 19.4186
147700 19.5522
147800 19.7787
147900 20.0951
148000 20.4841
148100 20.9212
148200 21.3727
148300 21.7827
148400 22.0812
148500 22.2095
148600 22.144
148700 21.9071
148800 21.5515
148900 21.1357
149000 20.7104
149100 20.3131
149200 19.9708
149300 19.697
149400 19.491
149500 19.338
149600 19.2113
149700 19.0663
149800 18.8446
149900 18.497
150000 18.0136
150100 17.4279
150200 16.7979
150300 16.1848
150400 15.6383
150500 15.1899
150600 14.8557
150700 14.6383
150800 14.5337
150900 14.5363
151000 14.6406
151100 14.8405
151200 15.1267
151300 15.4855
151400 15.901
151500 16.3581
151600 16.8435
151700 17.348
151800 17.8653
151900 18.3907
152000 18.917
152100 19.4311
152200 19.9167
152300 20.36
152400 20.7579
152500 21.1167
152600 21.4443
152700 21.7467
152800 22.0248
152900 22.2744
153000 22.487
153100 22.6535
153200 22.7645
153300 22.8081
153400 22.7691
153500 22.6339
153600 22.4019
153700 22.0954
153800 21.7452
153900 21.3789
154000 21.0056
154100 20.6202
154200 20.2115
154300 19.768
154400 19.2836
154500 18.7608
154600 18.2096
154700 17.6533
154800 17.1206
154900 16.6371
155000 16.222
155100 15.8871
155200 15.6357
155300 15.465
155400 15.368
155500 15.3366
155600 15.3677
155700 15.463
155800 15.6279
155900 15.8735
156000 16.2199
156100 16.7063
156200 17.3885
156300 18.2747
156400 19.2577
156500 20.1798
156600 20.9519
156700 21.5712
156800 22.0631
156900 22.4448
157000 22.7221
157100 22.8945
157200 22.9693
157300 22.9692
157400 22.9213
157500 22.8364
157600 22.7014
157700 22.4899
157800 22.177
157900 21.7571
158000 21.2499
158100 20.6831
158200 20.0787
158300 19.4548
158400 18.8173
158500 18.1611
158600 17.4807
158700 16.7831
158800 16.0962
158900 15.4642
159000 14.9334
159100 14.531
159200 14.264
159300 14.1365
159400 14.1627
159500 14.3689
159600 14.787
159700 15.4511
159800 16.4091
159900 17.6869
160000 19.1996
160100 20.7566
160200 22.1759
160300 23.3619
160400 24.2907
160500 24.9695
160600 25.4073
160700 25.6001
160800 25.5394
160900 25.2313
161000 24.708
161100 24.038
161200 23.3218
161300 22.6557
161400 22.1099
161500 21.7364
161600 21.5727
161700 21.6113
161800 21.785
161900 22.002
162000 22.1917
162100 22.3166
162200 22.3497
162300 22.2497
162400 21.9566
162500 21.407
162600 20.5517
162700 19.4014
162800 18.0884
162900 16.8387
163000 15.8345
163100 15.121
163200 14.6378
163300 14.3037
163400 14.0529
163500 13.8412
163600 13.6542
163700 13.5126
163800 13.455
163900 13.5086
164000 13.6802
164100 13.9762
164200 14.4161
164300 15.0431
164400 15.9251
164500 17.0972
164600 18.4695
164700 19.8473
164800 21.0464
164900 21.9682
165000 22.5951
165100 22.9441
165200 23.0339
165300 22.8789
165400 22.4972
165500 21.9242
165600 21.2364
165700 20.5534
165800 19.988
165900 19.5882
166000 19.3508
166100 19.2799
166200 19.4079
166300 19.705
166400 19.9956
166500 20.1267
166600 20.0759
166700 19.8727
166800 19.5403
166900 19.0893
167000 18.5234
167100 17.8493
167200 17.0886
167300 16.2948
167400 15.565
167500 15.0002
167600 14.6074
167700 14.3725
167800 14.5152
167900 14.9922
168000 15.551
168100 16.1741
168200 16.8579
168300 17.5393
168400 18.1534
168500 18.6679
168600 19.0792
168700 19.3985
168800 19.6462
168900 19.8481
169000 20.0339
169100 20.2427
169200 20.5302
169300 20.9509
169400 21.4949
169500 22.0745
169600 22.6082
169700 23.0695
169800 23.4694
169900 23.8146
170000 24.0764
170100 24.2063
170200 24.1774
170300 23.9976
170400 23.7042
170500 23.3358
170600 22.9178
170700 22.4631
170800 21.9792
170900 21.4752
171000 20.9638
171100 20.4589
171200 19.975
171300 19.5207
171400 19.0988
171500 18.7047
171600 18.3248
171700 17.9379
171800 17.5214
171900 17.0522
172000 16.5122
172100 15.8922
172200 15.1933
172300 14.4292
172400 13.628
172500 12.828
172600 12.0689
172700 11.3839
172800 10.7922
172900 10.3004
173000 9.90648
173100 9.60456
173200 9.39001
173300 9.26573
173400 9.25309
173500 9.39426
173600 9.72833
173700 10.2565
173800 10.9323
173900 11.6841
174000 12.4494
174100 13.1965
174200 13.9225
174300 14.6377
174400 15.3526
174500 16.071
174600 16.7873
174700 17.4859
174800 18.1416
174900 18.7278
175000 19.2242
175100 19.6245
175200 19.9391
175300 20.185
175400 20.3824
175500 20.551
175600 20.7025
175700 20.8407
175800 20.9647
175900 21.0682
176000 21.1412
176100 21.1725
176200 21.1503
176300 21.0589
176400 20.8834
176500 20.6134
