# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
23600 1.98421
23700 1.96704
23800 1.99923
23900 2.09341
24000 2.24417
24100 2.43449
24200 2.64806
24300 2.87012
24400 3.08764
24500 3.2924
24600 3.48054
24700 3.65072
24800 3.80513
24900 3.94843
25000 4.08461
25100 4.21764
25200 4.35582
25300 4.51269
25400 4.70195
25500 4.93142
25600 5.20003
25700 5.492
25800 5.77312
25900 6.01368
26000 6.20852
26100 6.36267
26200 6.48064
26300 6.56862
26400 6.6332
26500 6.67756
26600 6.70277
26700 6.71052
26800 6.70153
26900 6.6758
27000 6.63792
27100 6.5975
27200 6.56473
27300 6.5513
27400 6.57422
27500 6.64859
27600 6.77626
27700 6.94581
27800 7.13767
27900 7.32557
28000 7.48624
28100 7.60943
28200 7.69088
28300 7.73201
28400 7.74854
28500 7.75712
28600 7.76334
28700 7.76776
28800 7.77194
28900 7.77573
29000 7.77371
29100 7.75905
29200 7.72708
29300 7.67284
29400 7.59246
29500 7.49056
29600 7.38024
29700 7.2811
29800 7.22286
29900 7.23418
30000 7.32286
30100 7.47473
30200 7.6672
30300 7.87545
30400 8.07499
30500 8.25004
30600 8.39636
30700 8.5147
30800 8.60634
30900 8.67256
31000 8.71657
31100 8.74285
31200 8.75345
31300 8.74711
31400 8.72704
31500 8.71204
31600 8.73098
31700 8.80325
31800 8.91495
31900 9.00398
32000 9.04158
32100 9.05082
32200 9.03223
32300 8.9696
32400 8.87623
32500 8.77434
32600 8.65091
32700 8.47669
32800 8.25204
32900 7.98612
33000 7.64559
33100 7.1753
33200 6.57352
33300 5.90426
33400 5.26978
33500 4.78709
33600 4.48253
33700 4.28784
33800 4.15191
33900 4.05653
34000 3.99276
34100 3.95112
34200 3.92178
34300 3.8962
34400 3.86887
34500 3.83868
34600 3.80696
34700 3.77499
34800 3.74306
34900 3.70883
35000 3.66965
35100 3.62757
35200 3.58501
35300 3.54167
35400 3.50017
35500 3.4641
35600 3.43186
35700 3.39971
35800 3.36658
35900 3.33225
36000 3.29394
36100 3.24761
36200 3.19128
36300 3.12444
36400 3.04523
36500 2.95172
36600 2.84518
36700 2.72797
36800 2.59987
36900 2.46037
37000 2.31284
37100 2.16342
37200 2.01827
37300 1.88276
37400 1.75779
37500 1.64131
37600 1.5353
37700 1.44558
37800 1.37966
37900 1.34138
38000 1.32624
38100 1.32759
38200 1.34236
38300 1.36913
38400 1.40501
38500 1.44707
38600 1.49507
38700 1.55074
38800 1.61626
38900 1.69696
39000 1.80251
39100 1.93728
39200 2.0874
39300 2.22872
39400 2.33616
39500 2.39043
39600 2.3984
39700 2.38049
39800 2.34278
39900 2.28537
40000 2.21754
40100 2.14782
40200 2.07545
40300 1.99844
40400 1.91833
40500 1.83522
40600 1.74697
40700 1.65332
40800 1.55472
40900 1.45145
41000 1.35087
41100 1.26977
41200 1.22412
41300 1.22356
41400 1.26931
41500 1.35103
41600 1.44871
41700 1.54298
41800 1.62561
41900 1.69657
42000 1.75627
42100 1.8049
42200 1.84518
42300 1.88079
42400 1.91323
42500 1.94292
42600 1.97336
42700 2.01221
42800 2.06686
42900 2.13859
43000 2.22744
43100 2.33948
43200 2.48244
43300 2.66274
43400 2.88842
43500 3.15877
43600 3.451
43700 3.7355
43800 3.99381
43900 4.22028
44000 4.41619
44100 4.58488
44200 4.73399
44300 4.87388
44400 5.01088
44500 5.14794
44600 5.29294
44700 5.46306
44800 5.68576
44900 5.99849
45000 6.43499
45100 6.98531
45200 7.56946
45300 8.10323
45400 8.55001
45500 8.90463
45600 9.20217
45700 9.49326
45800 9.79068
45900 10.0733
46000 10.3384
46100 10.6032
46200 10.8558
46300 11.0602
46400 11.2138
46500 11.3394
46600 11.4302
46700 11.4758
46800 11.529
46900 11.6598
47000 11.8615
47100 12.0658
47200 12.2398
47300 12.3928
47400 12.5367
47500 12.6752
47600 12.8055
47700 12.9221
47800 13.022
47900 13.1051
48000 13.1695
48100 13.2117
48200 13.2379
48300 13.2678
48400 13.3277
48500 13.4666
48600 13.765
48700 14.2782
48800 14.9825
48900 15.7746
49000 16.5334
49100 17.1828
49200 17.7067
49300 18.1205
49400 18.4455
49500 18.7003
49600 18.8978
49700 19.0454
49800 19.1476
49900 19.2076
50000 19.2209
50100 19.1696
50200 19.0378
50300 18.8369
50400 18.6016
50500 18.3915
50600 18.3038
50700 18.4505
50800 18.889
50900 19.5794
51000 20.4169
51100 21.3034
51200 22.1745
51300 22.9953
51400 23.7555
51500 24.4569
51600 25.103
51700 25.7007
51800 26.267
51900 26.8348
52000 27.4576
52100 28.2128
52200 29.1798
52300 30.3885
52400 31.7919
52500 33.2843
52600 34.7426
52700 36.061
52800 37.1738
52900 38.062
53000 38.7422
53100 39.2456
53200 39.6005
53300 39.8275
53400 39.9405
53500 39.9469
53600 39.846
53700 39.6259
53800 39.2534
53900 38.6593
54000 37.7666
54100 36.6104
54200 35.4163
54300 34.4646
54400 33.8848
54500 33.6559
54600 33.722
54700 34.0373
54800 34.5592
54900 35.2403
55000 36.0323
55100 36.8933
55200 37.7892
55300 38.6944
55400 39.5996
55500 40.5119
55600 41.4497
55700 42.4411
55800 43.5122
55900 44.6559
56000 45.791
56100 46.7727
56200 47.4789
56300 47.8974
56400 48.1039
56500 48.1678
56600 48.1212
56700 47.9719
56800 47.7147
56900 47.3338
57000 46.8032
57100 46.0856
57200 45.1331
57300 43.8976
57400 42.3603
57500 40.5691
57600 38.6466
57700 36.7562
57800 35.0476
57900 33.6196
58000 32.5112
58100 31.7175
58200 31.2062
58300 30.9206
58400 30.7804
58500 30.7153
58600 30.6921
58700 30.7011
58800 30.7512
58900 30.875
59000 31.0848
59100 31.3456
59200 31.6111
59300 31.8613
59400 32.081
59500 32.2332
59600 32.2893
59700 32.258
59800 32.1513
59900 31.9597
60000 31.6922
60100 31.3937
60200 31.0935
60300 30.7828
60400 30.4499
60500 30.0984
60600 29.7253
60700 29.3062
60800 28.8136
60900 28.2271
61000 27.5049
61100 26.546
61200 25.209
61300 23.441
61400 21.4174
61500 19.454
61600 17.7862
61700 16.4665
61800 15.4113
61900 14.5113
62000 13.7021
62100 12.9722
62200 12.3214
62300 11.7351
62400 11.2063
62500 10.7468
62600 10.3569
62700 10.0082
62800 9.66452
62900 9.30914
63000 8.93863
63100 8.54422
63200 8.12319
63300 7.69956
63400 7.30151
63500 6.93205
63600 6.58427
63700 6.26299
63800 5.97055
63900 5.69218
64000 5.41182
64100 5.12874
64200 4.84494
64300 4.54906
64400 4.22667
64500 3.87729
64600 3.50756
64700 3.11912
64800 2.72225
64900 2.35193
65000 2.04415
65100 1.80802
65200 1.63467
65300 1.51203
65400 1.42488
65500 1.35583
65600 1.2929
65700 1.23289
65800 1.17528
65900 1.11681
66000 1.05461
66100 0.989992
66200 0.925645
66300 0.862215
66400 0.800953
66500 0.746765
66600 0.70472
66700 0.674791
66800 0.652833
66900 0.634918
67000 0.61828
67100 0.600369
67200 0.578912
67300 0.55215
67400 0.518043
67500 0.473801
67600 0.416811
67700 0.345893
67800 0.262182
67900 0.171403
68000 0.0919284
68100 0.0465542
68200 0.0330038
68300 0.0338401
68400 0.0424886
68500 0.0596647
68600 0.0856067
68700 0.120939
68800 0.167329
68900 0.22634
69000 0.300157
69100 0.392847
69200 0.508117
69300 0.646364
69400 0.803971
69500 0.970607
69600 1.12884
69700 1.26505
69800 1.37572
69900 1.46084
70000 1.52363
70100 1.57515
70200 1.62656
70300 1.67839
70400 1.72397
70500 1.7577
70600 1.76659
70700 1.71546
70800 1.57073
70900 1.3494
71000 1.10936
71100 0.899639
71200 0.740238
71300 0.626306
71400 0.543257
71500 0.479262
71600 0.427416
71700 0.383259
71800 0.343928
71900 0.308526
72000 0.276925
72100 0.24807
72200 0.220494
72300 0.193634
72400 0.166915
72500 0.138525
72600 0.108458
72700 0.0802673
72800 0.057328
72900 0.0400008
73000 0.0274145
73100 0.018895
73200 0.0136911
73300 0.0110708
73400 0.0108416
73500 0.0136707
73600 0.0205484
73700 0.0319352
73800 0.0486153
73900 0.0739373
74000 0.115237
74100 0.185445
74200 0.305084
74300 0.491141
74400 0.723694
74500 0.947867
74600 1.12845
74700 1.26501
74800 1.37127
74900 1.46221
75000 1.54707
75100 1.62651
75200 1.69854
75300 1.76536
75400 1.82928
75500 1.88601
75600 1.92985
75700 1.96141
75800 1.97944
75900 1.97038
76000 1.92012
76100 1.83063
76200 1.71283
76300 1.57813
76400 1.4414
76500 1.31487
76600 1.20089
76700 1.09715
76800 1.00274
76900 0.917186
77000 0.839698
77100 0.771381
77200 0.714468
77300 0.669457
77400 0.635621
77500 0.612256
77600 0.597486
77700 0.588351
77800 0.582716
77900 0.58002
78000 0.579974
78100 0.581838
78200 0.585254
78300 0.590465
78400 0.597256
78500 0.604465
78600 0.611026
78700 0.616466
78800 0.620337
78900 0.622017
79000 0.621243
79100 0.618352
79200 0.613791
79300 0.607849
79400 0.601027
79500 0.594229
79600 0.588367
79700 0.584263
79800 0.583308
79900 0.587905
80000 0.600218
80100 0.620564
80200 0.64804
80300 0.681765
80400 0.720818
80500 0.764018
80600 0.811017
80700 0.863002
80800 0.921933
80900 0.990073
81000 1.0709
81100 1.17044
81200 1.29994
81300 1.48793
81400 1.81248
81500 2.36964
81600 3.04857
81700 3.60228
81800 3.96957
81900 4.21469
82000 4.39478
82100 4.53822
82200 4.65217
82300 4.73383
82400 4.78117
82500 4.79513
82600 4.77598
82700 4.72267
82800 4.63548
82900 4.51604
83000 4.36577
83100 4.18704
83200 3.98567
83300 3.77155
83400 3.55629
83500 3.35114
83600 3.16437
83700 3.00135
83800 2.86559
83900 2.75741
84000 2.67287
84100 2.6056
84200 2.54948
84300 2.49953
84400 2.45176
84500 2.40273
84600 2.34931
84700 2.28804
84800 2.21302
84900 2.11348
85000 1.97436
85100 1.79094
85200 1.58831
85300 1.40775
85400 1.27276
85500 1.18037
85600 1.11717
85700 1.073
85800 1.04353
85900 1.02737
86000 1.0233
86100 1.02967
86200 1.04525
86300 1.06929
86400 1.10169
86500 1.14372
86600 1.19882
86700 1.2735
86800 1.37818
86900 1.51854
87000 1.66401
87100 1.7354
87200 1.68333
87300 1.54672
87400 1.38842
87500 1.23911
87600 1.10499
87700 0.983581
87800 0.869603
87900 0.760048
88000 0.656867
88100 0.56427
88200 0.486048
88300 0.425649
88400 0.385946
88500 0.368747
88600 0.375304
88700 0.405207
88800 0.453348
88900 0.509643
89000 0.564026
89100 0.612102
89200 0.654841
89300 0.694873
89400 0.73446
89500 0.775135
89600 0.817811
89700 0.863257
89800 0.912868
89900 0.969524
90000 1.03841
90100 1.12721
90200 1.24354
90300 1.3899
90400 1.56186
90500 1.75223
90600 1.95541
90700 2.16862
90800 2.39098
90900 2.62297
91000 2.86715
91100 3.12812
91200 3.41106
91300 3.72101
91400 4.06184
91500 4.43345
91600 4.82748
91700 5.22651
91800 5.60786
91900 5.95432
92000 6.26397
92100 6.54587
92200 6.8115
92300 7.06519
92400 7.30537
92500 7.52814
92600 7.72863
92700 7.90248
92800 8.04788
92900 8.16435
93000 8.24676
93100 8.27741
93200 8.23414
93300 8.10919
93400 7.90838
93500 7.64332
93600 7.33506
93700 7.01013
93800 6.68574
93900 6.36779
94000 6.05989
94100 5.76404
94200 5.47606
94300 5.18864
94400 4.89835
94500 4.60589
94600 4.31121
94700 4.01256
94800 3.70682
94900 3.38125
95000 3.00317
95100 2.54088
95200 2.02871
95300 1.57168
95400 1.24224
95500 1.03097
95600 0.895348
95700 0.802287
95800 0.733208
95900 0.678286
96000 0.632618
96100 0.593566
96200 0.558993
96300 0.527167
96400 0.497187
96500 0.468334
96600 0.44022
96700 0.414059
96800 0.394449
96900 0.392132
97000 0.430258
97100 0.537729
97200 0.702887
97300 0.863177
97400 0.978105
97500 1.05024
97600 1.0907
97700 1.10584
97800 1.09929
97900 1.07404
98000 1.0329
98100 0.979072
98200 0.917333
98300 0.855927
98400 0.807342
98500 0.78833
98600 0.816047
98700 0.898316
98800 1.03706
98900 1.22857
99000 1.45357
99100 1.68151
99200 1.88533
99300 2.05075
99400 2.17409
99500 2.25622
99600 2.29858
99700 2.30202
99800 2.26628
99900 2.19006
100000 2.07347
100100 1.92433
100200 1.7661
100300 1.63416
100400 1.56329
100500 1.56095
100600 1.60203
100700 1.66284
100800 1.7306
100900 1.8033
101000 1.87584
101100 1.94308
101200 2.00466
101300 2.06158
101400 2.10997
101500 2.14261
101600 2.15497
101700 2.14432
101800 2.10378
101900 2.02304
102000 1.89664
102100 1.72931
102200 1.53546
102300 1.3397
102400 1.17194
102500 1.05081
102600 0.973624
102700 0.926176
102800 0.898405
102900 0.887497
103000 0.894817
103100 0.923662
103200 0.979553
103300 1.06858
103400 1.19067
103500 1.33125
103600 1.46263
103700 1.55842
103800 1.61098
103900 1.63653
104000 1.6616
104100 1.70428
104200 1.77182
104300 1.86032
104400 1.96465
104500 2.08021
104600 2.20221
104700 2.32713
104800 2.45571
104900 2.59162
105000 2.73672
105100 2.89039
105200 3.0524
105300 3.22086
105400 3.38629
105500 3.53246
105600 3.64533
105700 3.7202
105800 3.76497
105900 3.80322
106000 3.86481
106100 3.96733
106200 4.11251
106300 4.29727
106400 4.5204
106500 4.78395
106600 5.09138
106700 5.4422
106800 5.82909
106900 6.23998
107000 6.66273
107100 7.08695
107200 7.50327
107300 7.90328
107400 8.27983
107500 8.62562
107600 8.93201
107700 9.18875
107800 9.3852
107900 9.51017
108000 9.55234
108100 9.50524
108200 9.37418
108300 9.17828
108400 8.94381
108500 8.6935
108600 8.43942
108700 8.18325
108800 7.92064
108900 7.64597
109000 7.35374
109100 7.03921
109200 6.69924
109300 6.33447
109400 5.95051
109500 5.55662
109600 5.16551
109700 4.79356
109800 4.45116
109900 4.14632
110000 3.88129
110100 3.65219
110200 3.45071
110300 3.26842
110400 3.09984
110500 2.94182
110600 2.79176
110700 2.64814
110800 2.51181
110900 2.38488
111000 2.26805
111100 2.16003
111200 2.05867
111300 1.96125
111400 1.86427
111500 1.769
111600 1.68646
111700 1.62623
111800 1.5855
111900 1.55639
112000 1.5343
112100 1.51706
112200 1.50224
112300 1.48764
112400 1.47292
112500 1.45855
112600 1.44358
112700 1.4268
112800 1.40971
112900 1.3963
113000 1.3906
113100 1.39802
113200 1.42815
113300 1.49186
113400 1.59528
113500 1.7377
113600 1.91274
113700 2.10804
113800 2.30551
113900 2.48847
114000 2.64946
114100 2.78821
114200 2.90556
114300 3.00378
114400 3.0884
114500 3.16197
114600 3.21891
114700 3.26447
114800 3.32445
114900 3.40974
115000 3.50176
115100 3.57731
115200 3.62466
115300 3.64157
115400 3.62855
115500 3.58494
115600 3.50824
115700 3.39557
115800 3.24583
115900 3.06219
116000 2.85399
116100 2.63735
116200 2.43336
116300 2.26098
116400 2.12865
116500 2.03593
116600 1.97406
116700 1.92901
116800 1.8923
116900 1.85829
117000 1.822
117100 1.77892
117200 1.72454
117300 1.65451
117400 1.56421
117500 1.44739
117600 1.29499
117700 1.09984
117800 0.870451
117900 0.640383
118000 0.45053
118100 0.320222
118200 0.242339
118300 0.199601
118400 0.17847
118500 0.172804
118600 0.1821
118700 0.208667
118800 0.255584
118900 0.3259
119000 0.421924
119100 0.543776
119200 0.688423
119300 0.850918
119400 1.02663
119500 1.21233
119600 1.40557
119700 1.60371
119800 1.80282
119900 1.99695
120000 2.17904
120100 2.34352
120200 2.48781
120300 2.61229
120400 2.71906
120500 2.81104
120600 2.89168
120700 2.96514
120800 3.03695
120900 3.11504
121000 3.21042
121100 3.33587
121200 3.50339
121300 3.72239
121400 4.0049
121500 4.35418
121600 4.74943
121700 5.14119
121800 5.48431
121900 5.75671
122000 5.95442
122100 6.08214
122200 6.14619
122300 6.15075
122400 6.09504
122500 5.96589
122600 5.72376
122700 5.31734
122800 4.76258
122900 4.1697
123000 3.66528
123100 3.30782
123200 3.08206
123300 2.94492
123400 2.85929
123500 2.79908
123600 2.7493
123700 2.70136
123800 2.65042
123900 2.59313
124000 2.52634
124100 2.44674
124200 2.35114
124300 2.23659
124400 2.10178
124500 1.9507
124600 1.79534
124700 1.65174
124800 1.53121
124900 1.43594
125000 1.36205
125100 1.30337
125200 1.25397
125300 1.20977
125400 1.1687
125500 1.12991
125600 1.09264
125700 1.05612
125800 1.01994
125900 0.983584
126000 0.946027
126100 0.905847
126200 0.861321
126300 0.809422
126400 0.745494
126500 0.667793
126600 0.583184
126700 0.504238
126800 0.447583
126900 0.410611
127000 0.380873
127100 0.356051
127200 0.334465
127300 0.314212
127400 0.294202
127500 0.274048
127600 0.253736
127700 0.233314
127800 0.212963
127900 0.192866
128000 0.17301
128100 0.153676
128200 0.136638
128300 0.12596
128400 0.127424
128500 0.147115
128600 0.189696
128700 0.255691
128800 0.339659
128900 0.432907
129000 0.526431
129100 0.612538
129200 0.686751
129300 0.748204
129400 0.798023
129500 0.838717
129600 0.874762
129700 0.912066
129800 0.956418
129900 1.01347
130000 1.08892
130100 1.1867
130200 1.30515
130300 1.43536
130400 1.5638
130500 1.6757
130600 1.75741
130700 1.80073
130800 1.80658
130900 1.77991
131000 1.72313
131100 1.63761
131200 1.52566
131300 1.38673
131400 1.21576
131500 1.00854
131600 0.769283
131700 0.520017
131800 0.305919
131900 0.164738
132000 0.0900106
132100 0.053458
132200 0.0344443
132300 0.0233131
132400 0.0167597
132500 0.0143695
132600 0.0171612
132700 0.0266985
132800 0.044464
132900 0.0717668
133000 0.110018
133100 0.161426
133200 0.230598
133300 0.326899
133400 0.465457
133500 0.661359
133600 0.912745
133700 1.18662
133800 1.43438
133900 1.62878
134000 1.77455
134100 1.88729
134200 1.97885
134300 2.05597
134400 2.12238
134500 2.18048
134600 2.23247
134700 2.28092
134800 2.33006
134900 2.38865
135000 2.47172
135100 2.59421
135200 2.76528
135300 2.99605
135400 3.30461
135500 3.70775
135600 4.19363
135700 4.70015
135800 5.13494
135900 5.44936
136000 5.6522
136100 5.76914
136200 5.81938
136300 5.81329
136400 5.75492
136500 5.64403
136600 5.47663
136700 5.24434
136800 4.93601
136900 4.54716
137000 4.0833
137100 3.57787
137200 3.09612
137300 2.70425
137400 2.41901
137500 2.21198
137600 2.04755
137700 1.90424
137800 1.7722
137900 1.64772
138000 1.52855
138100 1.41284
138200 1.29918
138300 1.18625
138400 1.07305
138500 0.959738
138600 0.848114
138700 0.741076
138800 0.640771
138900 0.545899
139000 0.452045
139100 0.357162
139200 0.265415
139300 0.184588
139400 0.120383
139500 0.0743711
139600 0.0450873
139700 0.0291183
139800 0.0225451
139900 0.0218545
140000 0.0244032
140100 0.028666
140200 0.0341496
140300 0.0409444
140400 0.0495443
140500 0.0613231
140600 0.0792345
140700 0.108082
140800 0.153977
140900 0.221862
141000 0.310157
141100 0.408437
141200 0.504283
141300 0.591905
141400 0.672847
141500 0.753864
141600 0.842474
141700 0.942754
141800 1.05228
141900 1.16287
142000 1.26408
142100 1.3444
142200 1.39331
142300 1.40691
142400 1.3885
142500 1.34299
142600 1.27503
142700 1.18979
142800 1.09195
142900 0.985027
143000 0.872799
143100 0.759853
143200 0.65076
143300 0.549855
143400 0.460899
143500 0.385837
143600 0.324436
143700 0.27534
143800 0.236786
143900 0.206731
144000 0.183374
144100 0.165793
144200 0.153819
144300 0.147327
144400 0.145824
144500 0.148335
144600 0.153335
144700 0.15892
144800 0.163938
144900 0.169705
145000 0.182204
145100 0.213538
145200 0.277298
145300 0.376413
145400 0.497284
145500 0.620278
145600 0.733116
145700 0.833003
145800 0.921804
145900 1.00219
146000 1.07643
146100 1.14652
146200 1.21473
146300 1.28439
146400 1.36116
146500 1.45494
146600 1.58395
146700 1.78108
146800 2.09439
146900 2.55995
147000 3.14796
147100 3.74959
147200 4.26001
147300 4.65884
147400 4.97012
147500 5.21437
147600 5.4014
147700 5.53562
147800 5.61894
147900 5.65162
148000 5.63347
148100 5.56641
148200 5.45849
148300 5.33079
148400 5.22532
148500 5.17643
148600 5.18628
148700 5.20405
148800 5.17919
148900 5.1193
149000 5.06331
149100 5.02585
149200 5.00213
149300 4.98212
149400 4.9567
149500 4.91974
149600 4.86652
149700 4.79064
149800 4.68263
149900 4.53127
150000 4.32462
150100 4.05262
150200 3.7204
150300 3.3686
150400 3.07572
150500 2.90342
150600 2.84792
150700 2.85562
150800 2.86871
150900 2.86884
151000 2.85968
151100 2.84548
151200 2.82738
151300 2.80503
151400 2.77756
151500 2.74488
151600 2.70728
151700 2.66341
151800 2.60943
151900 2.54046
152000 2.45233
152100 2.34257
152200 2.2127
152300 2.06974
152400 1.92309
152500 1.77935
152600 1.64119
152700 1.50995
152800 1.3878
152900 1.27692
153000 1.17946
153100 1.09833
153200 1.03545
153300 0.989337
153400 0.955785
153500 0.930668
153600 0.911137
153700 0.895278
153800 0.88177
153900 0.869776
154000 0.858604
154100 0.847413
154200 0.835156
154300 0.820674
154400 0.802852
154500 0.78242
154600 0.765766
154700 0.761226
154800 0.769448
154900 0.785295
155000 0.804366
155100 0.824339
155200 0.844204
155300 0.863488
155400 0.882189
155500 0.901239
155600 0.922712
155700 0.949873
155800 0.987975
155900 1.04594
156000 1.13737
156100 1.27697
156200 1.47098
156300 1.70897
156400 1.97033
156500 2.24162
156600 2.52302
156700 2.82083
156800 3.13822
156900 3.47145
157000 3.81337
157100 4.15708
157200 4.49709
157300 4.82813
157400 5.14446
157500 5.4405
157600 5.71107
157700 5.9518
157800 6.16292
157900 6.35463
158000 6.55343
158100 6.79185
158200 7.09108
158300 7.43005
158400 7.73608
158500 7.94111
158600 8.03637
158700 8.04511
158800 7.98514
158900 7.86473
159000 7.68828
159100 7.45937
159200 7.18149
159300 6.85829
159400 6.49413
159500 6.09363
159600 5.66062
159700 5.20057
159800 4.72696
159900 4.26329
160000 3.83586
160100 3.46483
160200 3.16239
160300 2.93328
160400 2.77177
160500 2.66153
160600 2.58452
160700 2.5282
160800 2.485
160900 2.44923
161000 2.4155
161100 2.37792
161200 2.33134
161300 2.27233
161400 2.19925
161500 2.11175
161600 2.0098
161700 1.89336
161800 1.76295
161900 1.62032
162000 1.46936
162100 1.31655
162200 1.16979
162300 1.03712
162400 0.926305
162500 0.843188
162600 0.787315
162700 0.749426
162800 0.719093
162900 0.691042
163000 0.663736
163100 0.637055
163200 0.611577
163300 0.588505
163400 0.569558
163500 0.556386
163600 0.550027
163700 0.551882
163800 0.561983
163900 0.579251
164000 0.603999
164100 0.638281
164200 0.683949
164300 0.741778
164400 0.81213
164500 0.895784
164600 0.994267
164700 1.10994
164800 1.24709
164900 1.41408
165000 1.6255
165100 1.8978
165200 2.22135
165300 2.51841
165400 2.68302
165500 2.70367
165600 2.6568
165700 2.60402
165800 2.56897
165900 2.55842
166000 2.57397
166100 2.61275
166200 2.66375
166300 2.70045
166400 2.67548
166500 2.55169
166600 2.35017
166700 2.1339
166800 1.95094
166900 1.81644
167000 1.72633
167100 1.66984
167200 1.63571
167300 1.61453
167400 1.59971
167500 1.5872
167600 1.57425
167700 1.55857
167800 1.53796
167900 1.51062
168000 1.47573
168100 1.43444
168200 1.39048
168300 1.34925
168400 1.31583
168500 1.29355
168600 1.28332
168700 1.28392
168800 1.2934
168900 1.31068
169000 1.33588
169100 1.37002
169200 1.415
169300 1.47346
169400 1.54886
169500 1.64519
169600 1.76571
169700 1.91208
169800 2.08319
169900 2.27458
170000 2.47949
170100 2.69119
170200 2.90407
170300 3.11348
170400 3.31521
170500 3.50514
170600 3.67898
170700 3.83267
170800 3.96351
170900 4.07088
171000 4.15614
171100 4.22168
171200 4.26971
171300 4.30154
171400 4.3184
171500 4.32228
171600 4.31546
171700 4.2996
171800 4.27522
171900 4.2419
172000 4.19808
172100 4.14054
172200 4.06377
172300 3.95813
172400 3.80631
172500 3.58392
172600 3.27435
172700 2.8903
172800 2.47251
172900 2.06678
173000 1.70548
173100 1.40283
173200 1.15894
173300 0.966049
173400 0.813537
173500 0.691192
173600 0.590846
173700 0.506712
173800 0.434728
173900 0.371885
174000 0.31595
174100 0.265417
174200 0.219528
