# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
26100 0.0988943
26200 0.095446
26300 0.127821
26400 0.190083
26500 0.275589
26600 0.376212
26700 0.481373
26800 0.581932
26900 0.674887
27000 0.763887
27100 0.855666
27200 0.955337
27300 1.06239
27400 1.16933
27500 1.26817
27600 1.36124
27700 1.46
27800 1.57326
27900 1.70286
28000 1.8444
28100 1.98732
28200 2.11879
28300 2.22885
28400 2.31424
28500 2.37803
28600 2.42699
28700 2.46922
28800 2.51306
28900 2.56631
29000 2.63119
29100 2.6956
29200 2.73628
29300 2.73454
29400 2.68599
29500 2.59826
29600 2.48273
29700 2.34961
29800 2.20665
29900 2.05835
30000 1.90254
30100 1.72663
30200 1.51242
30300 1.25367
30400 0.974175
30500 0.714631
30600 0.507059
30700 0.363072
30800 0.275319
30900 0.227244
31000 0.204016
31100 0.196601
31200 0.200484
31300 0.213781
31400 0.236095
31500 0.26793
31600 0.310266
31700 0.364004
31800 0.429443
31900 0.505824
32000 0.591091
32100 0.682738
32200 0.778585
32300 0.876953
32400 0.975196
32500 1.06823
32600 1.14896
32700 1.21073
32800 1.25005
32900 1.26741
33000 1.2665
33100 1.25283
33200 1.23275
33300 1.21291
33400 1.19999
33500 1.20017
33600 1.21759
33700 1.25234
33800 1.29975
33900 1.35215
34000 1.40152
34100 1.4418
34200 1.47026
34300 1.48691
34400 1.49317
34500 1.49055
34600 1.48028
34700 1.46323
34800 1.4401
34900 1.4116
35000 1.37848
35100 1.34165
35200 1.30233
35300 1.26219
35400 1.22308
35500 1.18627
35600 1.15199
35700 1.11982
35800 1.0892
35900 1.05963
36000 1.03073
36100 1.0019
36200 0.973289
36300 0.945894
36400 0.922399
36500 0.907911
36600 0.908821
36700 0.929728
36800 0.970956
36900 1.0283
37000 1.09447
37100 1.16107
37200 1.21996
37300 1.26442
37400 1.28942
37500 1.29128
37600 1.26851
37700 1.22569
37800 1.17718
37900 1.14368
38000 1.14108
38100 1.17116
38200 1.22209
38300 1.27751
38400 1.32648
38500 1.36513
38600 1.39244
38700 1.40772
38800 1.41149
38900 1.40466
39000 1.38727
39100 1.35765
39200 1.31253
39300 1.24957
39400 1.17114
39500 1.08509
39600 1.00176
39700 0.928324
39800 0.86719
39900 0.81865
40000 0.783041
40100 0.761297
40200 0.753768
40300 0.757189
40400 0.764745
40500 0.771028
40600 0.775259
40700 0.778795
40800 0.782836
40900 0.789285
41000 0.801068
41100 0.820313
41200 0.847359
41300 0.881895
41400 0.923408
41500 0.971134
41600 1.02348
41700 1.07813
41800 1.1324
41900 1.18286
42000 1.22454
42100 1.25212
42200 1.263
42300 1.25845
42400 1.24203
42500 1.21663
42600 1.18409
42700 1.1462
42800 1.10521
42900 1.06354
43000 1.0243
43100 0.990668
43200 0.965605
43300 0.951752
43400 0.950888
43500 0.963201
43600 0.987404
43700 1.02091
43800 1.06129
43900 1.1071
44000 1.15771
44100 1.21256
44200 1.27048
44300 1.32954
44400 1.38882
44500 1.45225
44600 1.53084
44700 1.6407
44800 1.79607
44900 2.00017
45000 2.23849
45100 2.47986
45200 2.68869
45300 2.84072
45400 2.93303
45500 2.97859
45600 2.99257
45700 2.98484
45800 2.95895
45900 2.91333
46000 2.84255
46100 2.73969
46200 2.60051
46300 2.42782
46400 2.23178
46500 2.02627
46600 1.82467
46700 1.6368
46800 1.46576
46900 1.31006
47000 1.16728
47100 1.03601
47200 0.914755
47300 0.800984
47400 0.691625
47500 0.583488
47600 0.475212
47700 0.37044
47800 0.280773
47900 0.219975
48000 0.189051
48100 0.176833
48200 0.174628
48300 0.179161
48400 0.189072
48500 0.204117
48600 0.225399
48700 0.255345
48800 0.29729
48900 0.354476
49000 0.429127
49100 0.522307
49200 0.634542
49300 0.76652
49400 0.91831
49500 1.08737
49600 1.26671
49700 1.44527
49800 1.61087
49900 1.7557
50000 1.87886
50100 1.98181
50200 2.0625
50300 2.11414
50400 2.13011
50500 2.10675
50600 2.04302
50700 1.94167
50800 1.81566
50900 1.69022
51000 1.59001
51100 1.52525
51200 1.49166
51300 1.47935
51400 1.47926
51500 1.48444
51600 1.48872
51700 1.48621
51800 1.47295
51900 1.45154
52000 1.43289
52100 1.4274
52200 1.43839
52300 1.46551
52400 1.50795
52500 1.56286
52600 1.62511
52700 1.69014
52800 1.755
52900 1.81806
53000 1.87774
53100 1.93196
53200 1.9782
53300 2.01421
53400 2.03889
53500 2.05274
53600 2.05781
53700 2.05646
53800 2.04995
53900 2.03809
54000 2.01951
54100 1.99197
54200 1.95239
54300 1.89616
54400 1.81485
54500 1.69192
54600 1.50077
54700 1.22602
54800 0.9023
54900 0.600623
55000 0.371887
55100 0.224315
55200 0.140848
55300 0.100342
55400 0.0868861
55500 0.0908277
55600 0.107014
55700 0.1329
55800 0.167368
55900 0.209929
56000 0.26073
56100 0.320898
56200 0.3933
56300 0.483921
56400 0.603585
56500 0.768619
56600 0.996464
56700 1.28983
56800 1.6197
56900 1.93758
57000 2.20808
57100 2.41651
57200 2.56178
57300 2.64967
57400 2.68756
57500 2.68191
57600 2.63718
57700 2.55548
57800 2.43619
57900 2.27726
58000 2.08321
58100 1.88067
58200 1.71756
58300 1.6257
58400 1.59353
58500 1.58975
58600 1.59295
58700 1.59404
58800 1.59034
58900 1.58199
59000 1.57034
59100 1.5571
59200 1.54428
59300 1.53608
59400 1.54167
59500 1.5736
59600 1.64195
59700 1.74796
59800 1.88141
59900 2.02361
60000 2.15471
60100 2.26062
60200 2.33441
60300 2.37365
60400 2.37692
60500 2.3414
60600 2.26122
60700 2.12555
60800 1.91653
60900 1.61564
61000 1.24616
61100 0.899555
61200 0.646799
61300 0.484663
61400 0.3813
61500 0.310818
61600 0.259265
61700 0.220849
61800 0.193641
61900 0.177754
62000 0.174988
62100 0.189155
62200 0.226371
62300 0.295025
62400 0.404698
62500 0.56403
62600 0.775911
62700 1.02888
62800 1.29052
62900 1.51633
63000 1.67887
63100 1.78441
63200 1.85382
63300 1.90245
63400 1.93732
63500 1.95974
63600 1.96748
63700 1.95558
63800 1.91663
63900 1.84118
64000 1.71932
64100 1.54596
64200 1.32874
64300 1.09186
64400 0.868561
64500 0.686069
64600 0.553996
64700 0.466773
64800 0.413383
64900 0.384396
65000 0.373637
65100 0.377338
65200 0.392939
65300 0.418471
65400 0.452909
65500 0.496245
65600 0.551238
65700 0.624024
65800 0.72223
65900 0.851083
66000 1.01214
66100 1.19245
66200 1.37425
66300 1.54862
66400 1.71098
66500 1.85701
66600 1.97817
66700 2.05986
66800 2.0932
66900 2.08321
67000 2.0413
67100 1.97759
67200 1.89999
67300 1.81771
67400 1.74309
67500 1.68786
67600 1.65241
67700 1.62715
67800 1.59916
67900 1.54758
68000 1.45965
68100 1.34393
68200 1.27033
68300 1.27892
68400 1.32105
68500 1.37493
68600 1.43748
68700 1.49378
68800 1.5254
68900 1.53196
69000 1.53152
69100 1.54532
69200 1.57896
69300 1.62311
69400 1.66942
69500 1.71154
69600 1.74111
69700 1.74959
69800 1.73567
69900 1.70852
70000 1.68173
70100 1.66452
70200 1.65714
70300 1.64999
70400 1.62604
70500 1.57054
70600 1.48865
70700 1.40401
70800 1.33109
70900 1.26559
71000 1.20148
71100 1.13785
71200 1.07633
71300 1.01899
71400 0.964657
71500 0.91028
71600 0.851789
71700 0.78616
71800 0.712576
71900 0.632042
72000 0.546116
72100 0.456374
72200 0.364593
72300 0.273773
72400 0.189388
72500 0.119705
72600 0.0728428
72700 0.0507349
72800 0.0487595
72900 0.0619226
73000 0.0841042
73100 0.100974
73200 0.10405
73300 0.100251
73400 0.0911345
73500 0.0791033
73600 0.0732177
73700 0.0808122
73800 0.101501
73900 0.131911
74000 0.171254
74100 0.222055
74200 0.288623
74300 0.375854
74400 0.488324
74500 0.629224
74600 0.798588
74700 0.991325
74800 1.19586
74900 1.39557
75000 1.57266
75100 1.71265
75200 1.80754
75300 1.85482
75400 1.85642
75500 1.81828
75600 1.74845
75700 1.65291
75800 1.53526
75900 1.39909
76000 1.25025
76100 1.09787
76200 0.95347
76300 0.827245
76400 0.724429
76500 0.645824
76600 0.589544
76700 0.552899
76800 0.534369
76900 0.535241
77000 0.559006
77100 0.605257
77200 0.66599
77300 0.718941
77400 0.759725
77500 0.802185
77600 0.842505
77700 0.880577
77800 0.91745
77900 0.955081
78000 0.996969
78100 1.04709
78200 1.10902
78300 1.18379
78400 1.26907
78500 1.35904
78600 1.44376
78700 1.51369
78800 1.56435
78900 1.59351
79000 1.59719
79100 1.56741
79200 1.48867
79300 1.35475
79400 1.18968
79500 1.02331
79600 0.873497
79700 0.743815
79800 0.631214
79900 0.533144
80000 0.448386
80100 0.376766
80200 0.320708
80300 0.283675
80400 0.265043
80500 0.26069
80600 0.268631
80700 0.290931
80800 0.331739
80900 0.396932
81000 0.494998
81100 0.632603
81200 0.806235
81300 1.00175
81400 1.20283
81500 1.39685
81600 1.57577
81700 1.73605
81800 1.87575
81900 1.98957
82000 2.0677
82100 2.10614
82200 2.11858
82300 2.11699
82400 2.08135
82500 2.02364
82600 1.9713
82700 1.91008
82800 1.83728
82900 1.76426
83000 1.69429
83100 1.62355
83200 1.55162
83300 1.48179
83400 1.41442
83500 1.347
83600 1.28026
83700 1.21715
83800 1.15576
83900 1.0905
84000 1.01953
84100 0.946047
84200 0.87709
84300 0.824516
84400 0.796612
84500 0.788024
84600 0.787681
84700 0.788238
84800 0.785425
84900 0.776696
85000 0.762277
85100 0.745169
85200 0.729767
85300 0.720782
85400 0.722755
85500 0.738712
85600 0.769686
85700 0.815836
85800 0.876687
85900 0.949377
86000 1.02816
86100 1.10711
86200 1.18314
86300 1.25535
86400 1.32383
86500 1.38938
86600 1.45102
86700 1.50407
86800 1.5449
86900 1.57503
87000 1.59659
87100 1.60898
87200 1.61251
87300 1.60876
87400 1.59558
87500 1.5674
87600 1.52143
87700 1.45621
87800 1.36388
87900 1.23187
88000 1.05536
88100 0.846672
88200 0.63816
88300 0.466588
88400 0.344313
88500 0.262676
88600 0.210414
88700 0.178888
88800 0.165383
88900 0.169619
89000 0.18733
89100 0.214831
89200 0.251307
89300 0.296343
89400 0.347542
89500 0.401256
89600 0.453302
89700 0.500192
89800 0.540729
89900 0.57504
90000 0.603703
90100 0.628323
90200 0.654001
90300 0.692018
90400 0.755165
90500 0.868921
90600 1.10848
90700 1.36773
90800 1.5675
90900 1.68927
91000 1.7555
91100 1.78401
91200 1.78265
91300 1.75452
91400 1.69793
91500 1.6084
91600 1.48342
91700 1.32595
91800 1.14801
91900 0.971396
92000 0.814099
92100 0.679154
92200 0.56723
92300 0.485343
92400 0.432691
92500 0.39786
92600 0.373543
92700 0.359251
92800 0.357226
92900 0.370018
93000 0.40075
93100 0.452076
93200 0.522852
93300 0.60813
93400 0.702077
93500 0.798557
93600 0.889895
93700 0.967692
93800 1.02538
93900 1.05846
94000 1.0644
94100 1.0446
94200 1.00568
94300 0.957108
94400 0.906769
94500 0.859197
94600 0.814667
94700 0.77068
94800 0.724715
94900 0.675493
95000 0.622863
95100 0.567068
95200 0.507674
95300 0.443142
95400 0.370996
95500 0.291181
95600 0.222737
95700 0.21282
95800 0.285062
95900 0.413945
96000 0.563052
96100 0.715371
96200 0.86856
96300 1.01831
96400 1.15701
96500 1.26929
96600 1.32863
96700 1.33044
96800 1.30643
96900 1.28694
97000 1.28522
97100 1.30715
97200 1.35891
97300 1.44716
97400 1.57484
97500 1.73206
97600 1.89205
97700 2.02289
97800 2.10404
97900 2.13995
98000 2.15433
98100 2.16634
98200 2.181
98300 2.20074
98400 2.24624
98500 2.33106
98600 2.3873
98700 2.33599
98800 2.17072
98900 1.95091
99000 1.75513
99100 1.60987
99200 1.50251
99300 1.41483
99400 1.33955
99500 1.27191
99600 1.20635
99700 1.13951
99800 1.07051
99900 0.999525
100000 0.927267
100100 0.855448
100200 0.787422
100300 0.727621
100400 0.679963
100500 0.646804
100600 0.629975
100700 0.636055
100800 0.677699
100900 0.764427
101000 0.889111
101100 1.02848
101200 1.16113
101300 1.27773
101400 1.37581
101500 1.45742
101600 1.52739
101700 1.58821
101800 1.63809
101900 1.67765
102000 1.71401
102100 1.7543
102200 1.80051
102300 1.85278
102400 1.91067
102500 1.97
102600 2.02506
102700 2.07482
102800 2.12232
102900 2.1683
103000 2.21043
103100 2.24556
103200 2.26868
103300 2.26937
103400 2.23467
103500 2.15775
103600 2.03978
103700 1.88482
103800 1.69945
103900 1.49711
104000 1.29669
104100 1.11358
104200 0.954891
104300 0.81995
104400 0.705692
104500 0.609077
104600 0.526734
104700 0.455056
104800 0.391659
104900 0.336726
105000 0.293224
105100 0.264538
105200 0.25265
105300 0.257344
105400 0.276993
105500 0.309283
105600 0.352541
105700 0.406285
105800 0.468948
105900 0.535853
106000 0.6014
106100 0.662509
106200 0.718597
106300 0.770304
106400 0.819315
106500 0.869174
106600 0.925214
106700 0.992826
106800 1.07398
106900 1.16767
107000 1.27468
107100 1.40174
107200 1.55991
107300 1.75355
107400 1.96542
107500 2.16028
107600 2.3104
107700 2.40908
107800 2.46197
107900 2.47856
108000 2.46707
108100 2.43152
108200 2.37528
108300 2.30823
108400 2.24461
108500 2.18993
108600 2.13906
108700 2.08697
108800 2.03165
108900 1.9708
109000 1.90067
109100 1.81784
109200 1.71981
109300 1.60395
109400 1.46825
109500 1.31292
109600 1.14005
109700 0.953163
109800 0.760009
109900 0.574398
110000 0.411847
110100 0.283282
110200 0.19261
110300 0.136838
110400 0.108113
110500 0.097745
110600 0.0997026
110700 0.111358
110800 0.13256
110900 0.164188
111000 0.207011
111100 0.261262
111200 0.326901
111300 0.404132
111400 0.493351
111500 0.594766
111600 0.707955
111700 0.830849
111800 0.95782
111900 1.07862
112000 1.18139
112100 1.25833
112200 1.30823
112300 1.33418
112400 1.34048
112500 1.33115
112600 1.31002
112700 1.28096
112800 1.24751
112900 1.21415
113000 1.1876
113100 1.17645
113200 1.18984
113300 1.23341
113400 1.30225
113500 1.37716
113600 1.43536
113700 1.4688
113800 1.48632
113900 1.49949
114000 1.51538
114100 1.5373
114200 1.56716
114300 1.60703
114400 1.65902
114500 1.72437
114600 1.80453
114700 1.90214
114800 2.02024
114900 2.15907
115000 2.31302
115100 2.47015
115200 2.61265
115300 2.71987
115400 2.77612
115500 2.77457
115600 2.71529
115700 2.60528
115800 2.46129
115900 2.30079
116000 2.1289
116100 1.94315
116200 1.74334
116300 1.53491
116400 1.32755
116500 1.1318
116600 0.956856
116700 0.808336
116800 0.688142
116900 0.595092
117000 0.525854
117100 0.476567
117200 0.445425
117300 0.436007
117400 0.460649
117500 0.537125
117600 0.675617
117700 0.868362
117800 1.09307
117900 1.32384
118000 1.53897
118100 1.72337
118200 1.8687
118300 1.97227
118400 2.03369
118500 2.05029
118600 2.01095
118700 1.89214
118800 1.68861
118900 1.46777
119000 1.31116
119100 1.22137
119200 1.16807
119300 1.1347
119400 1.11698
119500 1.11632
119600 1.13545
119700 1.17551
119800 1.23512
119900 1.30992
120000 1.3939
120100 1.47974
120200 1.55986
120300 1.62749
120400 1.67724
120500 1.70473
120600 1.70413
120700 1.66583
120800 1.57832
120900 1.44059
121000 1.2701
121100 1.09192
121200 0.924838
121300 0.778318
121400 0.654725
121500 0.552659
121600 0.469877
121700 0.405326
121800 0.360161
121900 0.337438
122000 0.338621
122100 0.359191
122200 0.391422
122300 0.429395
122400 0.469839
122500 0.509961
122600 0.546921
122700 0.580213
122800 0.612734
122900 0.648338
123000 0.690502
123100 0.74254
123200 0.807931
123300 0.890948
123400 0.997195
123500 1.13382
123600 1.30843
123700 1.52558
123800 1.78037
123900 2.0564
124000 2.33148
124100 2.58452
124200 2.79816
124300 2.95892
124400 3.05721
124500 3.08804
124600 3.04987
124700 2.94304
124800 2.76931
124900 2.53464
125000 2.25608
125100 1.96742
125200 1.71108
125300 1.51612
125400 1.38401
125500 1.29849
125600 1.24174
125700 1.20145
125800 1.17122
125900 1.14877
126000 1.13344
126100 1.12524
126200 1.12415
126300 1.12928
126400 1.1393
126500 1.15398
126600 1.17398
126700 1.20052
126800 1.23556
126900 1.28139
127000 1.34079
127100 1.41734
127200 1.51525
127300 1.63955
127400 1.79424
127500 1.97959
127600 2.18882
127700 2.40461
127800 2.60112
127900 2.75126
128000 2.83538
128100 2.84464
128200 2.77754
128300 2.63498
128400 2.41844
128500 2.13237
128600 1.78964
128700 1.41525
128800 1.0457
128900 0.722584
129000 0.476956
129100 0.313215
129200 0.213202
129300 0.154174
129400 0.119766
129500 0.100484
129600 0.090916
129700 0.0878064
129800 0.0893373
129900 0.0952195
130000 0.107103
130100 0.128937
130200 0.166592
130300 0.226357
130400 0.312679
130500 0.426399
130600 0.563662
130700 0.714048
130800 0.85823
130900 0.976273
131000 1.06287
131100 1.12356
131200 1.16416
131300 1.18834
131400 1.19865
131500 1.19773
131600 1.18933
131700 1.17908
131800 1.17476
131900 1.1851
132000 1.21596
132100 1.26478
132200 1.31999
132300 1.36941
132400 1.40844
132500 1.43954
132600 1.46638
132700 1.49168
132800 1.51684
132900 1.54213
133000 1.56745
133100 1.59259
133200 1.61765
133300 1.64329
133400 1.67043
133500 1.69956
133600 1.72962
133700 1.75786
133800 1.78029
133900 1.79276
134000 1.7914
134100 1.77242
134200 1.7325
134300 1.66975
134400 1.58606
134500 1.48929
134600 1.39146
134700 1.30121
134800 1.22056
134900 1.14867
135000 1.08584
135100 1.03139
135200 0.982227
135300 0.933766
135400 0.881418
135500 0.822317
135600 0.75621
135700 0.684151
135800 0.607357
135900 0.526456
136000 0.442248
136100 0.357839
136200 0.282057
136300 0.230309
136400 0.216217
136500 0.237802
136600 0.277794
136700 0.319736
136800 0.356682
136900 0.38836
137000 0.417401
137100 0.44801
137200 0.486267
137300 0.540829
137400 0.623121
137500 0.746806
137600 0.927949
137700 1.18808
137800 1.55196
137900 2.01834
138000 2.5229
138100 2.96484
138200 3.27845
138300 3.45517
138400 3.51258
138500 3.4683
138600 3.33414
138700 3.11956
138800 2.83726
138900 2.50833
139000 2.16304
139100 1.83542
139200 1.55285
139300 1.32831
139400 1.15988
139500 1.03713
139600 0.948106
139700 0.883674
139800 0.837865
139900 0.806996
140000 0.789137
140100 0.783855
140200 0.792328
140300 0.818382
140400 0.870619
140500 0.959996
140600 1.08853
140700 1.24283
140800 1.40218
140900 1.54635
141000 1.65956
141100 1.73237
141200 1.76154
141300 1.74872
141400 1.69894
141500 1.61758
141600 1.50827
141700 1.37336
141800 1.2237
141900 1.09025
142000 1.01281
142100 1.001
142200 1.02805
142300 1.06631
142400 1.10456
142500 1.14148
142600 1.17779
142700 1.21299
142800 1.2451
142900 1.27336
143000 1.30219
143100 1.34059
143200 1.39745
143300 1.48051
143400 1.59567
143500 1.73809
143600 1.88949
143700 2.03026
143800 2.1505
143900 2.25024
144000 2.33547
144100 2.41562
144200 2.50344
144300 2.61453
144400 2.76253
144500 2.94839
144600 3.15524
144700 3.35062
144800 3.56753
144900 3.82795
145000 4.02616
145100 4.13994
145200 4.16785
145300 4.12262
145400 4.01976
145500 3.87058
145600 3.68253
145700 3.46281
145800 3.22327
145900 2.98294
146000 2.76333
146100 2.57843
146200 2.42703
146300 2.29551
146400 2.16716
146500 2.02884
146600 1.87377
146700 1.70337
146800 1.52558
146900 1.3493
147000 1.18099
147100 1.02317
147200 0.87471
147300 0.73145
147400 0.588078
147500 0.441747
147600 0.297819
147700 0.174791
147800 0.0927754
147900 0.0520503
148000 0.0380255
148100 0.0376253
148200 0.0438937
148300 0.0554097
148400 0.0737939
148500 0.102027
148600 0.14413
148700 0.205401
148800 0.292319
148900 0.411145
149000 0.564816
149100 0.748753
149200 0.948988
149300 1.14519
149400 1.31766
149500 1.45371
149600 1.54924
149700 1.60659
149800 1.63108
149900 1.62874
150000 1.60531
150100 1.56509
150200 1.51102
150300 1.44411
150400 1.36276
150500 1.25988
150600 1.12612
150700 0.970553
150800 0.831262
150900 0.74416
151000 0.715628
151100 0.728568
151200 0.761098
151300 0.796762
151400 0.824845
151500 0.838504
151600 0.834883
151700 0.815194
151800 0.78406
151900 0.749539
152000 0.728784
152100 0.764856
152200 0.928138
152300 1.23464
152400 1.5816
152500 1.87261
152600 2.09651
152700 2.26644
152800 2.3877
152900 2.46035
153000 2.48268
153100 2.45078
153200 2.3567
153300 2.18858
153400 1.93843
153500 1.62057
153600 1.28318
153700 0.98367
153800 0.751196
153900 0.583686
154000 0.466202
154100 0.383798
154200 0.325333
154300 0.28352
154400 0.253979
154500 0.233978
154600 0.221337
154700 0.214252
154800 0.21121
154900 0.211808
155000 0.217494
155100 0.232066
155200 0.260094
155300 0.303671
155400 0.362335
155500 0.43378
155600 0.514176
155700 0.599137
155800 0.684898
155900 0.768753
156000 0.848646
156100 0.922279
156200 0.986353
156300 1.03658
156400 1.06906
156500 1.08229
156600 1.07845
156700 1.0612
156800 1.02814
156900 0.974166
157000 0.901354
157100 0.809961
157200 0.706933
157300 0.614845
157400 0.549165
157500 0.507884
157600 0.482845
157700 0.468534
157800 0.463153
157900 0.467605
158000 0.484889
158100 0.519349
158200 0.574456
158300 0.649644
158400 0.741791
158500 0.851014
158600 0.981828
158700 1.142
158800 1.34755
158900 1.63114
159000 2.00243
159100 2.34399
159200 2.50853
159300 2.53161
159400 2.49843
159500 2.4397
159600 2.35911
159700 2.25369
159800 2.119
159900 1.95088
160000 1.74927
160100 1.52569
160200 1.30564
160300 1.11442
160400 0.961463
160500 0.843116
160600 0.751718
160700 0.680809
160800 0.626002
160900 0.585327
161000 0.559732
161100 0.552252
161200 0.567585
161300 0.615456
161400 0.710377
161500 0.858641
161600 1.04642
161700 1.24577
161800 1.43033
161900 1.58449
162000 1.70252
162100 1.78378
162200 1.82886
162300 1.83838
162400 1.81346
162500 1.75706
162600 1.67684
162700 1.58484
162800 1.49616
162900 1.42264
163000 1.36365
163100 1.30957
163200 1.25306
163300 1.19239
163400 1.12825
163500 1.06274
163600 0.998782
163700 0.940017
163800 0.891381
163900 0.860035
164000 0.855328
164100 0.88798
164200 0.96633
164300 1.08886
164400 1.23805
164500 1.38449
164600 1.50117
164700 1.57418
164800 1.60304
164900 1.59639
165000 1.56737
165100 1.52831
165200 1.48787
165300 1.4513
165400 1.42221
165500 1.40361
165600 1.39827
165700 1.40842
165800 1.43531
165900 1.479
166000 1.53725
166100 1.60519
166200 1.67464
166300 1.73606
166400 1.78079
166500 1.8029
166600 1.79945
166700 1.7696
166800 1.71354
166900 1.63188
167000 1.52543
167100 1.39458
167200 1.23821
167300 1.05367
167400 0.841417
167500 0.613304
167600 0.396897
167700 0.223646
167800 0.109967
167900 0.0510429
168000 0.0299645
168100 0.0293209
168200 0.036497
168300 0.0437659
168400 0.0468767
168500 0.043886
168600 0.0344336
168700 0.0198082
168800 0.00822414
168900 0.0269917
169000 0.107283
169100 0.237395
169200 0.382427
169300 0.532747
169400 0.692273
169500 0.861186
169600 1.03547
169700 1.21079
169800 1.38448
169900 1.55535
170000 1.7225
170100 1.88358
170200 2.0331
170300 2.16401
170400 2.27408
170500 2.36946
170600 2.45553
170700 2.53195
170800 2.58681
170900 2.59981
171000 2.57106
171100 2.51931
171200 2.46264
171300 2.40752
171400 2.35323
171500 2.29672
171600 2.23343
171700 2.15743
171800 2.063
171900 1.94812
172000 1.81977
172100 1.69502
172200 1.59247
172300 1.52306
172400 1.4882
172500 1.48073
172600 1.48574
172700 1.48756
172800 1.47862
172900 1.46102
173000 1.44231
173100 1.42805
173200 1.41861
173300 1.41229
173400 1.40779
173500 1.40484
173600 1.40487
173700 1.41134
173800 1.42948
173900 1.4659
