# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
43300 13.8358
43400 13.4613
43500 13.0568
43600 12.6279
43700 12.1866
43800 11.7472
43900 11.3228
44000 10.9233
44100 10.5561
44200 10.2272
44300 9.94258
44400 9.70989
44500 9.54064
44600 9.45181
44700 9.46209
44800 9.58538
44900 9.82852
45000 10.1882
45100 10.6494
45200 11.1874
45300 11.7715
45400 12.3721
45500 12.9695
45600 13.5549
45700 14.1265
45800 14.6838
45900 15.2222
46000 15.7277
46100 16.1758
46200 16.5355
46300 16.785
46400 16.9219
46500 16.9681
46600 16.9588
46700 16.9305
46800 16.9107
46900 16.9122
47000 16.933
47100 16.9592
47200 16.9761
47300 16.9699
47400 16.9256
47500 16.8216
47600 16.6279
47700 16.3039
47800 15.8098
47900 15.1428
48000 14.3721
48100 13.6215
48200 12.997
48300 12.5387
48400 12.2351
48500 12.057
48600 11.9792
48700 11.9845
48800 12.0597
48900 12.1938
49000 12.3789
49100 12.6078
49200 12.8701
49300 13.1478
49400 13.4151
49500 13.6459
49600 13.8296
49700 13.9838
49800 14.1492
49900 14.3648
50000 14.6509
50100 15.0098
50200 15.4423
50300 15.9542
50400 16.5575
50500 17.2721
50600 18.1327
50700 19.1704
50800 20.3711
50900 21.6453
51000 22.8547
51100 23.8624
51200 24.5711
51300 24.9353
51400 24.9465
51500 24.6165
51600 23.971
51700 23.0638
51800 22.0042
51900 20.9654
52000 20.115
52100 19.516
52200 19.1374
52300 18.9318
52400 18.8564
52500 18.8548
52600 18.85
52700 18.7705
52800 18.5736
52900 18.2458
53000 17.7952
53100 17.2457
53200 16.6355
53300 16.0149
53400 15.4429
53500 14.9732
53600 14.6312
53700 14.4091
53800 14.2831
53900 14.2301
54000 14.2314
54100 14.2709
54200 14.3331
54300 14.4039
54400 14.4714
54500 14.5234
54600 14.5451
54700 14.5182
54800 14.4355
54900 14.3162
55000 14.2028
55100 14.1386
55200 14.1519
55300 14.2546
55400 14.4438
55500 14.7011
55600 14.9935
55700 15.2812
55800 15.5287
55900 15.7053
56000 15.7921
56100 15.7823
56200 15.6792
56300 15.4952
56400 15.2517
56500 14.9803
56600 14.7245
56700 14.5291
56800 14.4363
56900 14.4684
57000 14.6117
57100 14.8293
57200 15.0832
57300 15.343
57400 15.5866
57500 15.796
57600 15.9512
57700 16.0332
57800 16.023
57900 15.8995
58000 15.639
58100 15.2407
58200 14.7548
58300 14.2792
58400 13.9103
58500 13.6867
58600 13.5871
58700 13.5736
58800 13.6178
58900 13.7072
59000 13.8402
59100 14.018
59200 14.2322
59300 14.457
59400 14.6575
59500 14.8035
59600 14.8786
59700 14.8823
59800 14.8261
59900 14.7334
60000 14.6364
60100 14.5647
60200 14.5353
60300 14.5497
60400 14.6043
60500 14.6998
60600 14.8457
60700 15.0618
60800 15.3731
60900 15.7989
61000 16.3138
61100 16.8255
61200 17.2518
61300 17.5685
61400 17.7821
61500 17.9049
61600 17.9414
61700 17.8894
61800 17.7484
61900 17.5203
62000 17.2102
62100 16.828
62200 16.3873
62300 15.9059
62400 15.4021
62500 14.8889
62600 14.3785
62700 13.8879
62800 13.4439
62900 13.0763
63000 12.8035
63100 12.6181
63200 12.4965
63300 12.4194
63400 12.3779
63500 12.3711
63600 12.4026
63700 12.4811
63800 12.6237
63900 12.8556
64000 13.2059
64100 13.6934
64200 14.311
64300 15.0179
64400 15.7464
64500 16.4221
64600 16.995
64700 17.4492
64800 17.7905
64900 18.0335
65000 18.1954
65100 18.2956
65200 18.354
65300 18.3902
65400 18.4211
65500 18.4511
65600 18.4702
65700 18.4492
65800 18.3249
65900 18.0177
66000 17.5164
66100 16.9038
66200 16.2628
66300 15.6382
66400 15.061
66500 14.5539
66600 14.132
66700 13.8097
66800 13.5972
66900 13.4838
67000 13.4339
67100 13.4075
67200 13.3706
67300 13.3113
67400 13.2379
67500 13.1604
67600 13.0668
67700 12.96
67800 12.9223
67900 13.0536
68000 13.3321
68100 13.6505
68200 14.0393
68300 14.5426
68400 15.0381
68500 15.4842
68600 15.8947
68700 16.2449
68800 16.4784
68900 16.56
69000 16.5044
69100 16.3671
69200 16.2092
69300 16.0573
69400 15.9111
69500 15.7713
69600 15.65
69700 15.5654
69800 15.5312
69900 15.5461
70000 15.5996
70100 15.6742
70200 15.7472
70300 15.7829
70400 15.7199
70500 15.4804
70600 15.0345
70700 14.4678
70800 13.9332
70900 13.5115
71000 13.2054
71100 13.002
71200 12.8869
71300 12.8441
71400 12.8672
71500 12.9548
71600 13.1146
71700 13.3523
71800 13.6633
71900 14.0321
72000 14.4374
72100 14.8552
72200 15.2599
72300 15.6248
72400 15.9264
72500 16.1536
72600 16.3225
72700 16.4657
72800 16.5831
72900 16.6274
73000 16.586
73100 16.6031
73200 16.8187
73300 17.1944
73400 17.8314
73500 18.8944
73600 20.231
73700 21.5265
73800 22.62
73900 23.49
74000 24.1574
74100 24.6343
74200 24.9179
74300 24.9929
74400 24.8384
74500 24.4369
74600 23.784
74700 22.8994
74800 21.8258
74900 20.6272
75000 19.374
75100 18.1252
75200 16.9196
75300 15.7902
75400 14.7866
75500 13.9804
75600 13.4191
75700 13.0916
75800 12.9603
75900 13.0023
76000 13.196
76100 13.4822
76200 13.7704
76300 13.9911
76400 14.1189
76500 14.1585
76600 14.1233
76700 14.0218
76800 13.8509
76900 13.5954
77000 13.2487
77100 12.8598
77200 12.473
77300 12.5547
77400 13.6723
77500 14.8192
77600 15.8116
77700 16.4961
77800 16.8734
77900 17.0061
78000 16.946
78100 16.7296
78200 16.3852
78300 15.9392
78400 15.4285
78500 14.9179
78600 14.4963
78700 14.2293
78800 14.1177
78900 14.1283
79000 14.2348
79100 14.4551
79200 14.8747
79300 15.5623
79400 16.3895
79500 17.1097
79600 17.5704
79700 17.7427
79800 17.6447
79900 17.2959
80000 16.7166
80100 15.9504
80200 15.0896
80300 14.2759
80400 13.6374
80500 13.2163
80600 12.9928
80700 12.9427
80800 13.0545
80900 13.3223
81000 13.728
81100 14.2216
81200 14.7202
81300 15.1392
81400 15.4224
81500 15.5451
81600 15.5053
81700 15.3118
81800 14.9825
81900 14.5597
82000 14.137
82100 13.844
82200 13.7931
82300 14.0934
82400 14.865
82500 16.0489
82600 17.397
82700 18.667
82800 19.627
82900 20.1767
83000 20.3473
83100 20.1972
83200 19.7718
83300 19.1158
83400 18.2978
83500 17.4206
83600 16.6012
83700 15.9243
83800 15.4208
83900 15.081
84000 14.8768
84100 14.7646
84200 14.6717
84300 14.5014
84400 14.2063
84500 13.8148
84600 13.3694
84700 12.8915
84800 12.3901
84900 11.876
85000 11.3712
85100 10.9177
85200 10.5763
85300 10.4005
85400 10.4165
85500 10.629
85600 11.0392
85700 11.6384
85800 12.3873
85900 13.2132
86000 14.0299
86100 14.766
86200 15.3741
86300 15.828
86400 16.1169
86500 16.2446
86600 16.2416
86700 16.1811
86800 16.1644
86900 16.2716
87000 16.5449
87100 17.0093
87200 17.6887
87300 18.5908
87400 19.6693
87500 20.8165
87600 21.9104
87700 22.8551
87800 23.5813
87900 24.0278
88000 24.1281
88100 23.8272
88200 23.138
88300 22.1755
88400 21.0796
88500 19.9297
88600 18.8067
88700 17.8232
88800 16.9722
88900 16.1513
89000 15.3775
89100 14.7573
89200 14.3541
89300 14.1534
89400 14.0992
89500 14.1339
89600 14.2058
89700 14.2672
89800 14.2722
89900 14.1828
90000 13.9691
90100 13.6051
90200 13.0718
90300 12.3829
90400 11.5865
90500 10.9713
90600 11.0469
90700 11.3283
90800 11.6665
90900 12.0017
91000 12.3346
91100 12.6819
91200 13.0428
91300 13.4046
91400 13.7473
91500 14.0494
91600 14.2956
91700 14.4842
91800 14.6404
91900 14.8181
92000 15.0487
92100 15.2877
92200 15.4876
92300 15.7233
92400 16.1063
92500 16.6006
92600 17.164
92700 17.8652
92800 18.7724
92900 19.8161
93000 20.8286
93100 21.6551
93200 22.2046
93300 22.4504
93400 22.4027
93500 22.094
93600 21.5742
93700 20.901
93800 20.1254
93900 19.2874
94000 18.4196
94100 17.5437
94200 16.6838
94300 15.8836
94400 15.203
94500 14.6952
94600 14.3678
94700 14.177
94800 14.0671
94900 13.9962
95000 13.9383
95100 13.8774
95200 13.805
95300 13.7189
95400 13.6252
95500 13.5481
95600 13.5259
95700 13.5532
95800 13.5719
95900 13.5384
96000 13.4612
96100 13.3678
96200 13.26
96300 13.1319
96400 13.0019
96500 12.9153
96600 12.9275
96700 13.0654
96800 13.2946
96900 13.5581
97000 13.8221
97100 14.0789
97200 14.3352
97300 14.6054
97400 14.9022
97500 15.2183
97600 15.5183
97700 15.7604
97800 15.9236
97900 16.0119
98000 16.0376
98100 15.9968
98200 15.8721
98300 15.6585
98400 15.4311
98500 15.3043
98600 15.2542
98700 15.2487
98800 15.3512
98900 15.5988
99000 15.997
99100 16.4584
99200 16.9426
99300 17.4355
99400 17.8575
99500 18.1137
99600 18.1613
99700 18.0151
99800 17.7198
99900 17.3294
100000 16.8939
100100 16.4516
100200 16.0277
100300 15.6395
100400 15.2948
100500 14.9817
100600 14.6563
100700 14.2613
100800 13.775
100900 13.2452
101000 12.7478
101100 12.3217
101200 11.9599
101300 11.6392
101400 11.3394
101500 11.0506
101600 10.7751
101700 10.5287
101800 10.3427
101900 10.2591
102000 10.314
102100 10.5218
102200 10.879
102300 11.367
102400 11.9474
102500 12.5691
102600 13.18
102700 13.7459
102800 14.254
102900 14.7049
103000 15.1113
103100 15.4938
103200 15.8749
103300 16.2667
103400 16.667
103500 17.0674
103600 17.4659
103700 17.8763
103800 18.3287
103900 18.8526
104000 19.457
104100 20.103
104200 20.7076
104300 21.1698
104400 21.414
104500 21.4331
104600 21.2802
104700 21.0032
104800 20.6009
104900 20.048
105000 19.3288
105100 18.4813
105200 17.6015
105300 16.8078
105400 16.1834
105500 15.7478
105600 15.4868
105700 15.3584
105800 15.2817
105900 15.1669
106000 14.9575
106100 14.6343
106200 14.1958
106300 13.649
106400 13.0103
106500 12.3118
106600 11.6049
106700 10.9549
106800 10.4203
106900 10.0399
107000 9.83801
107100 9.83721
107200 10.0668
107300 10.5474
107400 11.2323
107500 11.9783
107600 12.6352
107700 13.131
107800 13.4604
107900 13.6402
108000 13.6859
108100 13.6098
108200 13.4349
108300 13.2134
108400 13.0243
108500 12.9202
108600 12.9096
108700 12.997
108800 13.1955
108900 13.5184
109000 13.9731
109100 14.5518
109200 15.2248
109300 15.9439
109400 16.6514
109500 17.2936
109600 17.8248
109700 18.2079
109800 18.4209
109900 18.4737
110000 18.422
110100 18.3492
110200 18.3297
110300 18.3955
110400 18.5396
110500 18.7381
110600 18.9694
110700 19.2132
110800 19.4402
110900 19.6039
111000 19.6527
111100 19.544
111200 19.2482
111300 18.7512
111400 18.0542
111500 17.1763
111600 16.1569
111700 15.0554
111800 13.9591
111900 12.9672
112000 12.1554
112100 11.5472
112200 11.1187
112300 10.8264
112400 10.6305
112500 10.5037
112600 10.4307
112700 10.4059
112800 10.4295
112900 10.5079
113000 10.6585
113100 10.9124
113200 11.3156
113300 11.9185
113400 12.7393
113500 13.7203
113600 14.7192
113700 15.5707
113800 16.2
113900 16.6403
114000 16.9404
114100 17.1251
114200 17.2027
114300 17.1775
114400 17.058
114500 16.8627
114600 16.6226
114700 16.3795
114800 16.1688
114900 16.0131
115000 15.9223
115100 15.8993
115200 15.9329
115300 15.9844
115400 16.0003
115500 15.9389
115600 15.7882
115700 15.5687
115800 15.3253
115900 15.096
116000 14.891
116100 14.7076
116200 14.547
116300 14.4173
116400 14.3308
116500 14.299
116600 14.3314
116700 14.4257
116800 14.5743
116900 14.7672
117000 14.9925
117100 15.2391
117200 15.4995
117300 15.7648
117400 16.017
117500 16.2167
117600 16.3175
117700 16.2913
117800 16.1378
117900 15.878
118000 15.5444
118100 15.1766
118200 14.8155
118300 14.4985
118400 14.2537
118500 14.1056
118600 14.0984
118700 14.3186
118800 14.818
118900 15.4426
119000 15.9462
119100 16.255
119200 16.4007
119300 16.4019
119400 16.2693
119500 16.0242
119600 15.705
119700 15.3585
119800 15.0342
119900 14.773
120000 14.6007
120100 14.5279
120200 14.5469
120300 14.6419
120400 14.7911
120500 14.9768
120600 15.185
120700 15.3991
120800 15.5832
120900 15.6776
121000 15.6325
121100 15.454
121200 15.194
121300 14.9019
121400 14.6004
121500 14.2948
121600 13.9848
121700 13.6728
121800 13.3705
121900 13.1047
122000 12.9193
122100 12.848
122200 12.8861
122300 13.0071
122400 13.186
122500 13.4017
122600 13.6289
122700 13.8437
122800 14.037
122900 14.2067
123000 14.3495
123100 14.4634
123200 14.5454
123300 14.5942
123400 14.6114
123500 14.6015
123600 14.5758
123700 14.5584
123800 14.5892
123900 14.7188
124000 14.9883
124100 15.4145
124200 15.983
124300 16.65
124400 17.3505
124500 18.0161
124600 18.5911
124700 19.0333
124800 19.3074
124900 19.382
125000 19.2383
125100 18.8973
125200 18.4491
125300 18.0315
125400 17.7552
125500 17.6527
125600 17.6995
125700 17.851
125800 18.0524
125900 18.2439
126000 18.3686
126100 18.3817
126200 18.2726
126300 18.0675
126400 17.7954
126500 17.469
126600 17.0954
126700 16.6872
126800 16.261
126900 15.8371
127000 15.4331
127100 15.0596
127200 14.7165
127300 14.3906
127400 14.0575
127500 13.688
127600 13.2618
127700 12.7813
127800 12.2777
127900 11.7946
128000 11.3651
128100 11.003
128200 10.7083
128300 10.4777
128400 10.3117
128500 10.2189
128600 10.2179
128700 10.3318
128800 10.5721
128900 10.9178
129000 11.3177
129100 11.7155
129200 12.0769
129300 12.3949
129400 12.6809
129500 12.9524
129600 13.2261
129700 13.5187
129800 13.8453
129900 14.2208
130000 14.6608
130100 15.1788
130200 15.7776
130300 16.4407
130400 17.1303
130500 17.7944
130600 18.3794
130700 18.8379
130800 19.1318
130900 19.2545
131000 19.2378
131100 19.1174
131200 18.917
131300 18.6519
131400 18.3359
131500 17.9843
131600 17.6121
131700 17.2327
131800 16.8565
131900 16.488
132000 16.1217
132100 15.7537
132200 15.3886
132300 15.0427
132400 14.7319
132500 14.4583
132600 14.2097
132700 13.971
132800 13.7338
132900 13.4985
133000 13.2713
133100 13.0655
133200 12.8988
133300 12.7906
133400 12.7614
133500 12.8328
133600 13.0209
133700 13.3278
133800 13.7389
133900 14.2214
134000 14.7304
134100 15.2177
134200 15.6401
134300 15.9629
134400 16.1609
134500 16.2275
134600 16.1929
134700 16.1325
134800 16.1338
134900 16.2364
135000 16.4271
135100 16.6842
135200 16.9916
135300 17.3335
135400 17.6928
135500 18.0439
135600 18.3481
135700 18.5576
135800 18.6302
135900 18.5288
136000 18.2207
136100 17.6725
136200 16.8675
136300 15.8513
136400 14.765
136500 13.7926
136600 13.0453
136700 12.5224
136800 12.1704
136900 11.9415
137000 11.8092
137100 11.7624
137200 11.7948
137300 11.8937
137400 12.0374
137500 12.2036
137600 12.3767
137700 12.5536
137800 12.7405
137900 12.9396
138000 13.1366
138100 13.3157
138200 13.4852
138300 13.6693
138400 13.8898
138500 14.1614
138600 14.4933
138700 14.8855
138800 15.321
138900 15.7604
139000 16.1489
139100 16.4332
139200 16.587
139300 16.6183
139400 16.5597
139500 16.4503
139600 16.3232
139700 16.1992
139800 16.0893
139900 15.9963
140000 15.917
140100 15.8418
140200 15.7514
140300 15.6106
140400 15.3659
140500 14.9673
140600 14.4185
140700 13.7742
140800 13.0968
140900 12.4368
141000 11.8293
141100 11.2945
141200 10.8421
141300 10.4794
141400 10.2164
141500 10.0652
141600 10.0386
141700 10.1496
141800 10.4063
141900 10.7883
142000 11.2274
142100 11.6432
142200 11.9919
142300 12.2714
142400 12.5034
142500 12.7139
142600 12.924
142700 13.1503
142800 13.4075
142900 13.7109
143000 14.0776
143100 14.5221
143200 15.0514
143300 15.666
143400 16.355
143500 17.0802
143600 17.7703
143700 18.3486
143800 18.7632
143900 18.9963
144000 19.0546
144100 18.9555
144200 18.7135
144300 18.33
144400 17.8145
144500 17.2243
144600 16.6447
144700 16.1483
144800 16.2756
144900 17.0977
145000 17.9667
145100 18.7419
145200 19.3092
145300 19.6127
145400 19.66
145500 19.4789
145600 19.0982
145700 18.5517
145800 17.89
145900 17.1902
146000 16.5438
146100 16.0266
146200 15.6632
146300 15.4285
146400 15.2874
146500 15.2148
146600 15.1908
146700 15.1936
146800 15.2032
146900 15.2019
147000 15.172
147100 15.0956
147200 14.953
147300 14.7254
147400 14.3978
147500 13.9654
147600 13.4456
147700 12.8789
147800 12.3286
147900 11.8786
148000 11.5883
148100 11.464
148200 11.4672
148300 11.5628
148400 11.738
148500 11.9886
148600 12.3094
148700 12.6908
148800 13.1167
148900 13.5604
149000 13.9872
149100 14.3591
149200 14.6493
149300 14.853
149400 14.9839
149500 15.0652
149600 15.1204
149700 15.1706
149800 15.2336
149900 15.3221
150000 15.4378
150100 15.5784
150200 15.7366
150300 15.9025
150400 16.0653
150500 16.2198
150600 16.3613
150700 16.473
150800 16.5287
150900 16.5103
151000 16.4186
151100 16.2735
151200 16.1006
151300 15.9182
151400 15.7309
151500 15.537
151600 15.3375
151700 15.1393
151800 14.947
151900 14.7516
152000 14.5275
152100 14.2437
152200 13.9012
152300 13.5536
152400 13.2577
152500 13.026
152600 12.8397
152700 12.6894
152800 12.5818
152900 12.5324
153000 12.5601
153100 12.6841
153200 12.9229
153300 13.291
153400 13.7894
153500 14.3884
153600 15.0227
153700 15.6235
153800 16.141
153900 16.5492
154000 16.8434
154100 17.0355
154200 17.144
154300 17.187
154400 17.1826
154500 17.1498
154600 17.1079
154700 17.0657
154800 17.0229
154900 16.9678
155000 16.8712
155100 16.68
155200 16.3339
155300 15.8074
155400 15.1312
155500 14.3677
155600 13.5818
155700 12.8242
155800 12.1267
155900 11.5032
156000 10.9559
156100 10.4829
156200 10.0843
156300 9.76707
156400 9.54288
156500 9.42
156600 9.4
156700 9.4932
156800 9.74527
156900 10.2245
157000 10.9852
157100 12.0849
157200 13.4875
157300 14.9319
157400 16.1138
157500 16.9268
157600 17.426
157700 17.6879
157800 17.7549
157900 17.643
158000 17.3621
158100 16.9396
158200 16.4494
158300 16.0024
158400 15.6655
158500 15.4151
158600 15.2025
158700 15.0286
158800 14.9327
158900 14.9047
159000 14.8785
159100 14.8846
159200 14.9127
159300 14.8891
159400 14.8126
159500 14.695
159600 14.542
159700 14.3594
159800 14.1564
159900 13.9456
160000 13.741
160100 13.5524
160200 13.3873
160300 13.2599
160400 13.1832
160500 13.1611
160600 13.1953
160700 13.291
160800 13.4559
160900 13.6978
161000 14.0205
161100 14.4262
161200 14.9334
161300 15.5853
161400 16.4066
161500 17.339
161600 18.2475
161700 18.9959
161800 19.5092
161900 19.7785
162000 19.8287
162100 19.6918
162200 19.3954
162300 18.9634
162400 18.4186
162500 17.7869
162600 17.1057
162700 16.4388
162800 15.8849
162900 15.5296
163000 15.3686
163100 15.3509
163200 15.4472
163300 15.6382
163400 15.888
163500 16.1477
163600 16.3641
163700 16.4934
163800 16.5044
163900 16.3778
164000 16.1023
164100 15.6765
164200 15.1162
164300 14.4658
164400 13.7968
164500 13.1878
164600 12.6971
164700 12.347
164800 12.1303
164900 12.0209
165000 11.987
165100 12.0017
165200 12.0472
165300 12.1159
165400 12.2067
165500 12.3222
165600 12.4675
165700 12.6487
165800 12.8715
165900 13.1385
166000 13.4486
166100 13.7945
166200 14.1583
166300 14.5161
166400 14.8449
166500 15.1285
166600 15.3609
166700 15.5448
166800 15.6878
166900 15.802
167000 15.9023
167100 16.0086
167200 16.1459
167300 16.3432
167400 16.6341
167500 17.0396
167600 17.5439
167700 18.0849
167800 18.573
167900 18.9329
168000 19.1331
168100 19.1779
168200 19.0841
168300 18.867
168400 18.5363
168500 18.094
168600 17.5247
168700 16.7726
168800 15.7635
168900 14.5646
169000 13.4276
169100 12.5794
169200 12.0363
169300 11.694
169400 11.4709
169500 11.328
169600 11.2484
169700 11.2252
169800 11.2559
169900 11.3406
170000 11.4812
170100 11.683
170200 11.9578
170300 12.3283
170400 12.8225
170500 13.4522
170600 14.219
170700 15.1473
170800 16.1801
170900 17.1828
171000 18.0463
171100 18.685
171200 19.0862
171300 19.296
171400 19.3553
171500 19.2829
171600 19.0855
171700 18.7692
171800 18.3482
171900 17.8495
172000 17.3184
172100 16.8044
172200 16.3414
172300 15.9332
172400 15.5665
172500 15.2238
172600 14.8821
172700 14.5187
172800 14.1265
172900 13.7226
173000 13.3469
173100 13.0308
173200 12.7751
173300 12.5693
173400 12.4125
173500 12.3134
173600 12.2878
173700 12.3549
173800 12.5343
173900 12.8427
174000 13.2911
174100 13.8772
174200 14.571
174300 15.3028
174400 15.9753
174500 16.4959
174600 16.8182
174700 16.9586
174800 16.968
174900 16.8916
175000 16.7592
175100 16.5941
175200 16.423
175300 16.2782
175400 16.1906
175500 16.1797
175600 16.2453
175700 16.3714
175800 16.5303
175900 16.6832
176000 16.7883
176100 16.8097
176200 16.7215
176300 16.5082
176400 16.1565
176500 15.6507
176600 14.9766
