# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
14700 14.4699
14800 14.4044
14900 14.2274
15000 13.9426
15100 13.5574
15200 13.0885
15300 12.5664
15400 12.0366
15500 11.5555
15600 11.1832
15700 10.9695
15800 10.9391
15900 11.086
16000 11.3796
16100 11.772
16200 12.2091
16300 12.6477
16400 13.0576
16500 13.4186
16600 13.7174
16700 13.9447
16800 14.0942
16900 14.1591
17000 14.1264
17100 13.9708
17200 13.6662
17300 13.2451
17400 12.8181
17500 12.4784
17600 12.2548
17700 12.1254
17800 12.0729
17900 12.117
18000 12.2767
18100 12.5412
18200 12.8691
18300 13.2127
18400 13.5332
18500 13.802
18600 13.9986
18700 14.1111
18800 14.1338
18900 14.0691
19000 13.9254
19100 13.7146
19200 13.4511
19300 13.1506
19400 12.8298
19500 12.506
19600 12.1941
19700 11.9075
19800 11.6568
19900 11.4499
20000 11.2912
20100 11.1829
20200 11.1268
20300 11.1269
20400 11.1905
20500 11.33
20600 11.5974
20700 12.0734
20800 12.8061
20900 13.734
21000 14.6918
21100 15.5566
21200 16.262
21300 16.7872
21400 17.139
21500 17.3315
21600 17.3757
21700 17.2758
21800 17.0225
21900 16.5728
22000 15.8189
22100 14.6564
22200 13.2388
22300 12.0124
22400 11.2595
22500 10.9736
22600 11.0528
22700 11.4312
22800 12.0483
22900 12.8188
23000 13.6478
23100 14.455
23200 15.1807
23300 15.7884
23400 16.2615
23500 16.5937
23600 16.7836
23700 16.8295
23800 16.7202
23900 16.4168
24000 15.8273
24100 14.8932
24200 13.8105
24300 12.8773
24400 12.22
24500 11.7999
24600 11.568
24700 11.4803
24800 11.4846
24900 11.5493
25000 11.6575
25100 11.7879
25200 11.9175
25300 12.028
25400 12.1096
25500 12.1605
25600 12.1875
25700 12.2043
25800 12.2282
25900 12.2754
26000 12.3645
26100 12.5066
26200 12.6849
26300 12.8532
26400 12.9654
26500 12.9922
26600 12.9218
26700 12.7586
26800 12.519
26900 12.2259
27000 11.9358
27100 11.708
27200 11.5592
27300 11.4595
27400 11.4375
27500 11.5262
27600 11.7387
27700 12.0746
27800 12.5325
27900 13.1269
28000 13.8228
28100 14.5286
28200 15.137
28300 15.5791
28400 15.8436
28500 15.9542
28600 15.9381
28700 15.8136
28800 15.5929
28900 15.2917
29000 14.9371
29100 14.5657
29200 14.2132
29300 13.905
29400 13.6612
29500 13.5065
29600 13.4646
29700 13.5396
29800 13.7003
29900 13.8937
30000 14.0695
30100 14.1962
30200 14.2646
30300 14.2803
30400 14.2536
30500 14.1936
30600 14.1074
30700 13.9996
30800 13.875
30900 13.7443
31000 13.6219
31100 13.5065
31200 13.3809
31300 13.23
31400 13.0457
31500 12.8239
31600 12.5625
31700 12.2626
31800 11.9306
31900 11.5867
32000 11.2715
32100 11.0612
32200 11.0454
32300 11.2719
32400 11.746
32500 12.451
32600 13.3592
32700 14.3888
32800 15.3963
32900 16.2604
33000 16.9369
33100 17.4349
33200 17.7807
33300 17.9969
33400 18.0961
33500 18.0806
33600 17.942
33700 17.6552
33800 17.1653
33900 16.376
34000 15.2216
34100 13.8765
34200 12.7074
34300 11.8659
34400 11.2421
34500 10.7361
34600 10.3298
34700 10.0449
34800 9.90011
34900 9.89271
35000 10.0057
35100 10.2063
35200 10.4784
35300 10.8078
35400 11.183
35500 11.5943
35600 12.033
35700 12.4906
35800 12.9582
35900 13.4266
36000 13.8856
36100 14.3264
36200 14.7423
36300 15.1281
36400 15.4799
36500 15.7948
36600 16.0701
36700 16.3019
36800 16.4825
36900 16.6021
37000 16.6546
37100 16.6457
37200 16.5883
37300 16.4969
37400 16.3822
37500 16.2508
37600 16.1057
37700 15.9468
37800 15.7692
37900 15.5615
38000 15.3025
38100 14.9572
38200 14.4918
38300 13.9325
38400 13.4003
38500 13.031
38600 12.9053
38700 13.0024
38800 13.2723
38900 13.6496
39000 14.0558
39100 14.451
39200 14.8051
39300 15.0836
39400 15.2604
39500 15.3218
39600 15.2651
39700 15.0962
39800 14.8322
39900 14.5037
40000 14.1549
40100 13.8365
40200 13.5898
40300 13.4361
40400 13.378
40500 13.4095
40600 13.5203
40700 13.6962
40800 13.932
40900 14.2494
41000 14.6446
41100 15.0914
41200 15.5917
41300 16.1391
41400 16.7017
41500 17.2179
41600 17.6158
41700 17.8472
41800 17.9123
41900 17.8512
42000 17.7121
42100 17.5266
42200 17.3084
42300 17.062
42400 16.7863
42500 16.4731
42600 16.1053
42700 15.6552
42800 15.0742
42900 14.3038
43000 13.3707
43100 12.4804
43200 11.8643
43300 11.5736
43400 11.5386
43500 11.6984
43600 12.0251
43700 12.5007
43800 13.0929
43900 13.7377
44000 14.3517
44100 14.8634
44200 15.2304
44300 15.4361
44400 15.4809
44500 15.3749
44600 15.1357
44700 14.787
44800 14.3563
44900 13.8693
45000 13.3499
45100 12.8274
45200 12.3026
45300 11.7674
45400 11.2469
45500 10.8372
45600 10.6162
45700 10.5876
45800 10.7153
45900 10.9766
46000 11.3662
46100 11.8728
46200 12.4562
46300 13.0526
46400 13.6001
46500 14.0567
46600 14.3988
46700 14.6162
46800 14.7048
46900 14.6518
47000 14.4186
47100 13.9745
47200 13.4048
47300 12.9888
47400 12.9724
47500 13.2825
47600 13.6605
47700 13.9486
47800 14.1201
47900 14.1953
48000 14.1967
48100 14.1484
48200 14.0655
48300 13.9343
48400 13.7651
48500 13.5734
48600 13.3836
48700 13.2291
48800 13.1442
48900 13.1578
49000 13.2977
49100 13.5986
49200 14.1013
49300 14.7756
49400 15.5184
49500 16.1782
49600 16.6528
49700 16.9355
49800 17.0543
49900 17.0361
50000 16.9034
50100 16.6751
50200 16.3682
50300 15.9956
50400 15.5638
50500 15.0726
50600 14.5199
50700 13.9132
50800 13.2857
50900 12.7002
51000 12.2259
51100 11.9009
51200 11.7244
51300 11.6773
51400 11.7419
51500 11.903
51600 12.1432
51700 12.44
51800 12.7678
51900 13.1075
52000 13.4505
52100 13.8046
52200 14.1999
52300 14.6895
52400 15.3057
52500 15.9773
52600 16.5441
52700 16.901
52800 17.058
52900 17.0666
53000 16.9518
53100 16.7185
53200 16.3699
53300 15.9115
53400 15.3512
53500 14.6997
53600 13.9682
53700 13.1737
53800 12.3585
53900 11.5596
54000 10.8235
54100 10.2143
54200 9.77381
54300 9.50427
54400 9.37698
54500 9.37383
54600 9.46938
54700 9.63139
54800 9.82035
54900 10.0063
55000 10.186
55100 10.361
55200 10.5403
55300 10.748
55400 11.0321
55500 11.4526
55600 11.9934
55700 12.5607
55800 13.1119
55900 13.6359
56000 14.1373
56100 14.6212
56200 15.0832
56300 15.5149
56400 15.9071
56500 16.2553
56600 16.5591
56700 16.8197
56800 17.0373
56900 17.208
57000 17.3177
57100 17.3331
57200 17.2098
57300 16.925
57400 16.4958
57500 15.9638
57600 15.3718
57700 14.7545
57800 14.1361
57900 13.5348
58000 12.9691
58100 12.4616
58200 12.0394
58300 11.7272
58400 11.5427
58500 11.4947
58600 11.5874
58700 11.8229
58800 12.2097
58900 12.7667
59000 13.4932
59100 14.3117
59200 15.0725
59300 15.6576
59400 16.0712
59500 16.3828
59600 16.6366
59700 16.8447
59800 17.0016
59900 17.0943
60000 17.1067
60100 17.0194
60200 16.8099
60300 16.4564
60400 15.9481
60500 15.3022
60600 14.5749
60700 13.8719
60800 13.3598
60900 13.118
61000 13.0936
61100 13.1729
61200 13.2633
61300 13.3139
61400 13.3273
61500 13.3046
61600 13.245
61700 13.1473
61800 13.013
61900 12.8488
62000 12.6659
62100 12.479
62200 12.303
62300 12.1497
62400 12.0284
62500 11.947
62600 11.9127
62700 11.9314
62800 12.0049
62900 12.1428
63000 12.3975
63100 12.8089
63200 13.3793
63300 14.0694
63400 14.8156
63500 15.5994
63600 16.4436
63700 17.3609
63800 18.3201
63900 19.2337
64000 19.9946
64100 20.5321
64200 20.8365
64300 20.9402
64400 20.8839
64500 20.6986
64600 20.4038
64700 20.0122
64800 19.5337
64900 18.9789
65000 18.3575
65100 17.6667
65200 16.8704
65300 15.8934
65400 14.735
65500 13.8383
65600 13.4764
65700 13.3174
65800 13.2839
65900 13.3041
66000 13.3176
66100 13.2977
66200 13.237
66300 13.1376
66400 13.0081
66500 12.8601
66600 12.7042
66700 12.5504
66800 12.4403
66900 12.412
67000 12.4804
67100 12.6312
67200 12.8167
67300 13.0036
67400 13.1655
67500 13.3038
67600 13.4487
67700 13.6308
67800 13.8668
67900 14.164
68000 14.53
68100 14.9717
68200 15.4833
68300 16.0318
68400 16.5589
68500 17.0028
68600 17.3164
68700 17.4733
68800 17.466
68900 17.3004
69000 16.9919
69100 16.5646
69200 16.0484
69300 15.4751
69400 14.9138
69500 14.4337
69600 14.0653
69700 13.7991
69800 13.6041
69900 13.4799
70000 13.418
70100 13.4103
70200 13.4621
70300 13.5481
70400 13.6166
70500 13.642
70600 13.6144
70700 13.5295
70800 13.3883
70900 13.1955
71000 12.9606
71100 12.696
71200 12.4139
71300 12.118
71400 11.7901
71500 11.3999
71600 10.9668
71700 10.6527
71800 10.6664
71900 11.0983
72000 11.8764
72100 12.8615
72200 13.9296
72300 14.9742
72400 15.9082
72500 16.683
72600 17.2881
72700 17.7317
72800 18.0256
72900 18.1773
73000 18.1869
73100 18.0442
73200 17.7235
73300 17.1676
73400 16.2944
73500 15.1579
73600 14.0384
73700 13.1731
73800 12.6482
73900 12.4919
74000 12.674
74100 13.0817
74200 13.5773
74300 14.0351
74400 14.3998
74500 14.6597
74600 14.8132
74700 14.8614
74800 14.8044
74900 14.6422
75000 14.3762
75100 14.0107
75200 13.5552
75300 13.0262
75400 12.4383
75500 11.8033
75600 11.1596
75700 10.6304
75800 10.4109
75900 10.5955
76000 11.1365
76100 11.9304
76200 12.8449
76300 13.757
76400 14.5739
76500 15.2645
76600 15.8155
76700 16.213
76800 16.4465
76900 16.5075
77000 16.3855
77100 16.066
77200 15.5343
77300 14.7912
77400 13.8829
77500 12.9259
77600 12.0835
77700 11.468
77800 11.0897
77900 10.9184
78000 10.9554
78100 11.1935
78200 11.6124
78300 12.1632
78400 12.7478
78500 13.2638
78600 13.6665
78700 13.9431
78800 14.0974
78900 14.1363
79000 14.0618
79100 13.8708
79200 13.5516
79300 13.077
79400 12.3996
79500 11.4886
79600 10.4429
79700 9.51657
79800 8.94879
79900 8.8628
80000 9.2737
80100 10.0467
80200 10.9777
80300 11.8088
80400 12.4297
80500 12.8873
80600 13.2343
80700 13.4898
80800 13.6564
80900 13.7309
81000 13.7056
81100 13.5676
81200 13.2974
81300 12.8769
81400 12.3061
81500 11.6506
81600 11.0256
81700 10.5323
81800 10.2487
81900 10.2342
82000 10.5313
82100 11.1502
82200 12.0263
82300 13.0516
82400 14.0971
82500 15.047
82600 15.8253
82700 16.398
82800 16.7611
82900 16.9294
83000 16.9289
83100 16.7892
83200 16.5367
83300 16.1917
83400 15.7692
83500 15.2827
83600 14.7468
83700 14.18
83800 13.6055
83900 13.0495
84000 12.5384
84100 12.0963
84200 11.7403
84300 11.4795
84400 11.3164
84500 11.2528
84600 11.2888
84700 11.4471
84800 11.7816
84900 12.3401
85000 13.1359
85100 14.1011
85200 15.1265
85300 16.1002
85400 16.9245
85500 17.5463
85600 17.955
85700 18.1663
85800 18.2067
85900 18.1064
86000 17.8951
86100 17.5992
86200 17.2423
86300 16.8446
86400 16.4224
86500 15.9888
86600 15.5556
86700 15.1346
86800 14.7353
86900 14.3612
87000 14.0087
87100 13.6651
87200 13.3104
87300 12.9247
87400 12.5013
87500 12.0979
87600 11.9099
87700 12.0937
87800 12.5062
87900 12.864
88000 13.0533
88100 13.0981
88200 13.0351
88300 12.885
88400 12.656
88500 12.3553
88600 11.9955
88700 11.5992
88800 11.202
88900 10.8501
89000 10.5907
89100 10.4618
89200 10.4965
89300 10.7337
89400 11.206
89500 11.8846
89600 12.6504
89700 13.3629
89800 13.942
89900 14.3706
90000 14.6591
90100 14.822
90200 14.8898
90300 14.9017
90400 14.8591
90500 14.7257
90600 14.4673
90700 14.0703
90800 13.5424
90900 12.93
91000 12.3185
91100 11.8045
91200 11.4597
91300 11.3271
91400 11.4178
91500 11.6757
91600 12.004
91700 12.3389
91800 12.6481
91900 12.9109
92000 13.1146
92100 13.2514
92200 13.3164
92300 13.3077
92400 13.2256
92500 13.0733
92600 12.8561
92700 12.5829
92800 12.2976
92900 12.1254
93000 12.2051
93100 12.5474
93200 12.969
93300 13.2756
93400 13.4375
93500 13.4847
93600 13.4402
93700 13.3128
93800 13.1057
93900 12.8213
94000 12.4637
94100 12.0407
94200 11.5648
94300 11.0582
94400 10.5524
94500 10.1016
94600 9.75786
94700 9.5801
94800 9.57007
94900 9.65104
95000 9.76405
95100 9.86655
95200 9.93921
95300 9.99367
95400 10.0638
95500 10.164
95600 10.2908
95700 10.4166
95800 10.5243
95900 10.6203
96000 10.713
96100 10.8149
96200 10.9418
96300 11.1113
96400 11.3349
96500 11.6139
96600 11.9385
96700 12.2877
96800 12.6278
96900 12.9188
97000 13.132
97100 13.2622
97200 13.3265
97300 13.3528
97400 13.372
97500 13.4075
97600 13.4727
97700 13.5742
97800 13.7184
97900 13.9176
98000 14.193
98100 14.5682
98200 15.0231
98300 15.4595
98400 15.7933
98500 16.0218
98600 16.1822
98700 16.301
98800 16.3853
98900 16.4282
99000 16.4191
99100 16.3477
99200 16.205
99300 15.9848
99400 15.6877
99500 15.3285
99600 14.9387
99700 14.5539
99800 14.226
99900 13.9977
100000 13.908
100100 13.9694
100200 14.1478
100300 14.3478
100400 14.4788
100500 14.4986
100600 14.4181
100700 14.2561
100800 14.0162
100900 13.6943
101000 13.289
101100 12.8067
101200 12.2639
101300 11.6918
101400 11.1374
101500 10.6818
101600 10.4067
101700 10.3569
101800 10.5635
101900 11.0127
102000 11.6226
102100 12.2501
102200 12.7548
102300 13.1175
102400 13.3801
102500 13.5699
102600 13.6939
102700 13.7478
102800 13.7243
102900 13.6145
103000 13.4108
103100 13.1112
103200 12.7267
103300 12.2904
103400 11.8567
103500 11.4864
103600 11.2456
103700 11.1958
103800 11.3458
103900 11.6517
104000 12.0161
104100 12.352
104200 12.6114
104300 12.7715
104400 12.8327
104500 12.808
104600 12.7149
104700 12.57
104800 12.3858
104900 12.1673
105000 11.9125
105100 11.6114
105200 11.2547
105300 10.8516
105400 10.442
105500 10.0628
105600 9.7301
105700 9.5767
105800 9.66261
105900 9.86253
106000 10.178
106100 10.6243
106200 11.1451
106300 11.6493
106400 12.0465
106500 12.3121
106600 12.4639
106700 12.5244
106800 12.5106
106900 12.4341
107000 12.3032
107100 12.1253
107200 11.9089
107300 11.6655
107400 11.4131
107500 11.1811
107600 11.0111
107700 10.9416
107800 10.9846
107900 11.1312
108000 11.3768
108100 11.7261
108200 12.1719
108300 12.6698
108400 13.1569
108500 13.587
108600 13.9437
108700 14.2292
108800 14.4524
108900 14.6226
109000 14.7451
109100 14.8194
109200 14.8356
109300 14.7709
109400 14.5903
109500 14.2642
109600 13.7926
109700 13.2209
109800 12.6349
109900 12.1303
110000 11.7764
110100 11.6109
110200 11.6491
110300 11.9108
110400 12.4176
110500 13.1547
110600 14.0969
110700 15.1806
110800 16.3018
110900 17.3324
111000 18.1578
111100 18.7169
111200 19.0072
111300 19.057
111400 18.8976
111500 18.5514
111600 18.0326
111700 17.3539
111800 16.5353
111900 15.6147
112000 14.6543
112100 13.7332
112200 12.925
112300 12.2867
112400 11.855
112500 11.6014
112600 11.4945
112700 11.5043
112800 11.6005
112900 11.7554
113000 11.9451
113100 12.1491
113200 12.3506
113300 12.5409
113400 12.7176
113500 12.8845
113600 13.0505
113700 13.2282
113800 13.426
113900 13.6368
114000 13.8329
114100 13.9778
114200 14.0385
114300 13.9919
114400 13.8305
114500 13.5658
114600 13.2295
114700 12.8621
114800 12.5001
114900 12.1704
115000 11.9294
115100 11.8108
115200 11.8083
115300 11.8764
115400 11.9574
115500 12.0401
115600 12.1142
115700 12.167
115800 12.1818
115900 12.1408
116000 12.03
116100 11.8472
116200 11.6063
116300 11.3289
116400 11.0355
116500 10.7432
116600 10.4634
116700 10.2009
116800 9.95474
116900 9.72135
117000 9.50396
117100 9.32456
117200 9.18229
117300 9.07158
117400 8.98414
117500 8.89613
117600 8.8038
117700 8.71747
117800 8.64725
117900 8.60085
118000 8.5836
118100 8.60028
118200 8.6564
118300 8.7565
118400 8.90693
118500 9.11505
118600 9.40153
118700 9.77928
118800 10.26
118900 10.853
119000 11.5646
119100 12.3628
119200 13.122
119300 13.6933
119400 14.0294
119500 14.1778
119600 14.1926
119700 14.1031
119800 13.9233
119900 13.688
120000 13.4223
120100 13.1144
120200 12.7413
120300 12.3183
120400 11.876
120500 11.4635
120600 11.1464
120700 11.0193
120800 11.1499
120900 11.5627
121000 12.2267
121100 13.086
121200 14.0607
121300 15.0407
121400 15.9237
121500 16.6458
121600 17.1831
121700 17.5351
121800 17.7078
121900 17.7014
122000 17.5024
122100 17.0776
122200 16.3829
122300 15.4163
122400 14.3025
122500 13.292
122600 12.626
122700 12.415
122800 12.6196
122900 13.1197
123000 13.7503
123100 14.3687
123200 14.8697
123300 15.2223
123400 15.4431
123500 15.5526
123600 15.5576
123700 15.4547
123800 15.2367
123900 14.8974
124000 14.4349
124100 13.8557
124200 13.1827
124300 12.4621
124400 11.7648
124500 11.1747
124600 10.7824
124700 10.6521
124800 10.7832
124900 11.1359
125000 11.642
125100 12.2422
125200 12.8369
125300 13.3606
125400 13.7772
125500 14.0743
125600 14.2515
125700 14.3114
125800 14.2546
125900 14.0744
126000 13.7563
126100 13.2844
126200 12.6602
126300 11.9417
126400 11.2879
126500 10.8662
126600 10.7498
126700 10.8938
126800 11.2192
126900 11.6786
127000 12.2132
127100 12.7557
127200 13.2618
127300 13.7138
127400 14.103
127500 14.4204
127600 14.6554
127700 14.7978
127800 14.8387
127900 14.7683
128000 14.5767
128100 14.2589
128200 13.8282
128300 13.3237
128400 12.8048
128500 12.3619
128600 12.0452
128700 11.8438
128800 11.7168
128900 11.6427
129000 11.6464
129100 11.7633
129200 11.9924
129300 12.3077
129400 12.6702
129500 13.0662
129600 13.4827
129700 13.9022
129800 14.3035
129900 14.6685
130000 14.9859
130100 15.2505
130200 15.4626
130300 15.6259
130400 15.7468
130500 15.8315
130600 15.8849
130700 15.9112
130800 15.9073
130900 15.8638
131000 15.773
131100 15.6354
131200 15.4547
131300 15.2331
131400 14.9713
131500 14.6692
131600 14.3261
131700 13.9443
131800 13.5318
131900 13.1044
132000 12.6872
132100 12.3098
132200 12.0211
132300 11.8917
132400 11.9549
132500 12.1806
132600 12.4925
132700 12.8295
132800 13.1672
132900 13.4858
133000 13.7726
133100 14.0205
133200 14.2261
133300 14.3882
133400 14.5071
133500 14.5859
133600 14.6294
133700 14.6442
133800 14.6364
133900 14.6102
134000 14.5658
134100 14.4982
134200 14.3977
134300 14.2513
134400 14.0483
134500 13.7857
134600 13.4725
134700 13.1221
134800 12.7449
134900 12.3456
135000 11.9249
135100 11.4814
135200 11.0143
135300 10.5217
135400 9.99502
135500 9.4072
135600 8.71325
135700 7.8926
135800 6.99882
135900 6.20727
136000 5.80467
136100 5.76101
136200 5.94644
136300 6.2602
136400 6.57229
136500 6.82539
136600 7.02681
136700 7.19251
136800 7.33272
136900 7.45327
137000 7.5579
137100 7.64964
137200 7.73311
137300 7.83255
137400 7.99044
137500 8.24675
137600 8.6238
137700 9.11087
137800 9.67936
137900 10.2603
138000 10.7606
138100 11.1427
138200 11.4349
138300 11.6686
138400 11.8566
138500 12.0017
138600 12.104
138700 12.1651
138800 12.1903
138900 12.1894
139000 12.1777
139100 12.1746
139200 12.2004
139300 12.2668
139400 12.373
139500 12.5039
139600 12.6335
139700 12.7412
139800 12.8218
139900 12.883
140000 12.9329
140100 12.9735
140200 13.0013
140300 13.009
140400 12.9868
140500 12.9246
140600 12.8147
140700 12.6545
140800 12.4546
140900 12.2447
141000 12.0715
141100 11.987
141200 12.0331
141300 12.2347
141400 12.597
141500 13.0987
141600 13.6865
141700 14.2802
141800 14.7977
141900 15.1826
142000 15.4104
142100 15.4752
142200 15.3777
142300 15.1214
142400 14.7123
142500 14.1612
142600 13.4867
142700 12.716
142800 11.9089
142900 11.1507
143000 10.4856
143100 9.92638
143200 9.48975
143300 9.20416
143400 9.08707
143500 9.11737
143600 9.26544
143700 9.51185
143800 9.83398
143900 10.2075
144000 10.6079
144100 11.0126
144200 11.4048
144300 11.7747
144400 12.1195
144500 12.4443
144600 12.7595
144700 13.0758
144800 13.3935
144900 13.6979
145000 14.0007
145100 14.3457
145200 14.7413
145300 15.1484
145400 15.5034
145500 15.7492
145600 15.8827
145700 15.9112
145800 15.8432
145900 15.6886
146000 15.4614
146100 15.1795
146200 14.8655
146300 14.5447
146400 14.2392
146500 13.9669
146600 13.7381
146700 13.5536
146800 13.4039
146900 13.2696
147000 13.1251
147100 12.9482
147200 12.7331
147300 12.4937
147400 12.2583
147500 12.0629
147600 11.9459
147700 11.9509
147800 12.1254
147900 12.4791
148000 12.9753
148100 13.5441
148200 14.1189
148300 14.6355
148400 15.048
148500 15.3355
148600 15.4968
148700 15.5431
148800 15.4921
148900 15.3646
149000 15.185
149100 14.9843
149200 14.791
149300 14.6131
149400 14.4412
149500 14.2637
149600 14.0718
149700 13.8603
149800 13.6256
149900 13.3655
150000 13.0776
150100 12.7576
150200 12.4015
150300 12.011
150400 11.6015
150500 11.2094
150600 10.9513
150700 10.9513
150800 11.1748
150900 11.4531
151000 11.6692
151100 11.8111
151200 11.8934
151300 11.9302
151400 11.9288
151500 11.892
151600 11.8197
151700 11.7103
151800 11.5606
151900 11.3681
152000 11.1359
152100 10.8841
152200 10.6778
152300 10.5922
152400 10.7057
152500 11.0713
152600 11.6598
152700 12.3712
152800 13.0573
152900 13.6298
153000 14.0556
153100 14.3368
153200 14.488
153300 14.5235
153400 14.4537
153500 14.2844
153600 14.0181
153700 13.6581
153800 13.2119
153900 12.699
154000 12.1575
154100 11.6725
154200 11.3134
154300 11.1249
154400 11.1414
154500 11.3393
154600 11.6504
154700 12.031
154800 12.4185
154900 12.7888
155000 13.1501
155100 13.5012
155200 13.8222
155300 14.082
155400 14.2503
155500 14.3081
155600 14.2466
155700 14.0682
155800 13.7889
155900 13.4421
156000 13.0786
156100 12.7549
156200 12.511
156300 12.3591
156400 12.2944
156500 12.3058
156600 12.3797
156700 12.5023
156800 12.659
156900 12.8334
157000 13.0081
157100 13.1673
157200 13.2982
157300 13.3907
157400 13.4398
157500 13.4514
157600 13.444
157700 13.4361
157800 13.4333
157900 13.4326
158000 13.4278
158100 13.4088
158200 13.3625
158300 13.276
158400 13.14
158500 12.9506
158600 12.708
158700 12.4138
158800 12.066
158900 11.6518
159000 11.1401
159100 10.5367
159200 9.92657
159300 9.51221
159400 9.49378
159500 9.81407
159600 10.2159
159700 10.5297
159800 10.7383
159900 10.862
160000 10.9192
160100 10.9204
160200 10.8742
160300 10.7903
160400 10.6833
160500 10.5902
160600 10.5536
160700 10.6196
160800 10.8391
160900 11.2552
161000 11.8908
161100 12.7401
161200 13.7369
161300 14.7644
161400 15.7038
161500 16.4819
161600 17.0783
161700 17.5021
161800 17.7691
161900 17.8902
162000 17.8692
162100 17.705
162200 17.3984
162300 16.9578
162400 16.4016
162500 15.7619
162600 15.1173
162700 14.5439
162800 14.0819
162900 13.7381
163000 13.4945
163100 13.3667
163200 13.3356
163300 13.3689
163400 13.4418
163500 13.5184
163600 13.5645
163700 13.5605
163800 13.5027
163900 13.3948
164000 13.2436
164100 13.0563
164200 12.8401
164300 12.6018
164400 12.3466
164500 12.0757
164600 11.7868
164700 11.4939
164800 11.264
164900 11.1886
165000 11.302
165100 11.6003
165200 12.084
165300 12.7059
165400 13.4058
165500 14.1158
165600 14.784
165700 15.3698
165800 15.8505
165900 16.2163
166000 16.4617
166100 16.5798
166200 16.5601
166300 16.3865
166400 16.0393
166500 15.5055
166600 14.7957
166700 13.9553
166800 13.0547
166900 12.1755
167000 11.4007
167100 10.7953
167200 10.3792
167300 10.143
167400 10.078
167500 10.1779
167600 10.4452
167700 10.8381
167800 11.2675
167900 11.6481
168000 11.9317
168100 12.1118
168200 12.2174
168300 12.3019
168400 12.3831
168500 12.4515
168600 12.4799
168700 12.4645
168800 12.3996
168900 12.2769
169000 12.0917
169100 11.8502
169200 11.5783
169300 11.327
169400 11.1601
169500 11.1287
169600 11.2597
169700 11.5633
169800 12.0355
169900 12.6436
170000 13.3159
170100 13.9631
170200 14.5114
170300 14.9171
170400 15.1638
170500 15.252
170600 15.1916
170700 14.9965
170800 14.6836
170900 14.2695
171000 13.7708
171100 13.2047
171200 12.6009
171300 12.0342
171400 11.589
171500 11.3349
171600 11.34
171700 11.6734
171800 12.3388
171900 13.26
172000 14.2698
172100 15.1832
172200 15.9031
172300 16.4229
172400 16.7706
172500 16.9733
172600 17.0474
172700 16.9994
172800 16.8284
172900 16.5289
173000 16.0972
173100 15.5447
173200 14.9163
173300 14.303
173400 13.8318
173500 13.6028
173600 13.6075
173700 13.7617
173800 13.973
173900 14.2024
174000 14.4239
174100 14.6158
174200 14.7615
174300 14.8504
174400 14.8759
174500 14.8327
174600 14.713
174700 14.5042
174800 14.1876
174900 13.7466
175000 13.1854
175100 12.5386
175200 11.8674
175300 11.2473
175400 10.7451
175500 10.3959
175600 10.2264
175700 10.2523
175800 10.4632
175900 10.8233
176000 11.2651
176100 11.7417
176200 12.2089
176300 12.6268
