# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
39000 2.93083
39100 2.87312
39200 2.82722
39300 2.78867
39400 2.75066
39500 2.70535
39600 2.6454
39700 2.56437
39800 2.45883
39900 2.33308
40000 2.20072
40100 2.07836
40200 1.97783
40300 1.90356
40400 1.85433
40500 1.8264
40600 1.81517
40700 1.81566
40800 1.81859
40900 1.8079
41000 1.77944
41100 1.73807
41200 1.68346
41300 1.61637
41400 1.53903
41500 1.45592
41600 1.37372
41700 1.29936
41800 1.2369
41900 1.18565
42000 1.14134
42100 1.09935
42200 1.05691
42300 1.01285
42400 0.967396
42500 0.921967
42600 0.879114
42700 0.841883
42800 0.814241
42900 0.801481
43000 0.800657
43100 0.78806
43200 0.749671
43300 0.704852
43400 0.67281
43500 0.660758
43600 0.672938
43700 0.713009
43800 0.782417
43900 0.877659
44000 0.990425
44100 1.11103
44200 1.23217
44300 1.35028
44400 1.46372
44500 1.57083
44600 1.67032
44700 1.76182
44800 1.84483
44900 1.91828
45000 1.97983
45100 2.02278
45200 2.04281
45300 2.03719
45400 2.00457
45500 1.9497
45600 1.90121
45700 1.88712
45800 1.9169
45900 1.99379
46000 2.12139
46100 2.29909
46200 2.51541
46300 2.75186
46400 2.99005
46500 3.21688
46600 3.42551
46700 3.61536
46800 3.79268
46900 3.97236
47000 4.17217
47100 4.39018
47200 4.58877
47300 4.68899
47400 4.61112
47500 4.37793
47600 4.07171
47700 3.76405
47800 3.49809
47900 3.27477
48000 3.07662
48100 2.8884
48200 2.70172
48300 2.51324
48400 2.32062
48500 2.12365
48600 1.92629
48700 1.73755
48800 1.56838
48900 1.42721
49000 1.3172
49100 1.23611
49200 1.18267
49300 1.14536
49400 1.10454
49500 1.05145
49600 0.998229
49700 0.95557
49800 0.926956
49900 0.913164
50000 0.913938
50100 0.928781
50200 0.957609
50300 1.00153
50400 1.06275
50500 1.14311
50600 1.24062
50700 1.34472
50800 1.43464
50900 1.49059
51000 1.51248
51100 1.51666
51200 1.51688
51300 1.51882
51400 1.52403
51500 1.53224
51600 1.54147
51700 1.54837
51800 1.55025
51900 1.54646
52000 1.53851
52100 1.53001
52200 1.52733
52300 1.54106
52400 1.58789
52500 1.68796
52600 1.83536
52700 1.98251
52800 2.09563
52900 2.17931
53000 2.24561
53100 2.30052
53200 2.3476
53300 2.39145
53400 2.43958
53500 2.50361
53600 2.59741
53700 2.73666
53800 2.94288
53900 3.21708
54000 3.53705
54100 3.87621
54200 4.20935
54300 4.51892
54400 4.79508
54500 5.03499
54600 5.23946
54700 5.40642
54800 5.53009
54900 5.60545
55000 5.62869
55100 5.59469
55200 5.49245
55300 5.29279
55400 4.93382
55500 4.37816
55600 3.72788
55700 3.14045
55800 2.68259
55900 2.34508
56000 2.09608
56100 1.90733
56200 1.7592
56300 1.63927
56400 1.53969
56500 1.4555
56600 1.38309
56700 1.31917
56800 1.26009
56900 1.20129
57000 1.13772
57100 1.06678
57200 0.992346
57300 0.922594
57400 0.863116
57500 0.814991
57600 0.77647
57700 0.744416
57800 0.715509
57900 0.686428
58000 0.65382
58100 0.615747
58200 0.57385
58300 0.532954
58400 0.49814
58500 0.472628
58600 0.45787
58700 0.454302
58800 0.462048
58900 0.483014
59000 0.521471
59100 0.57967
59200 0.651291
59300 0.724201
59400 0.793419
59500 0.863901
59600 0.941597
59700 1.03023
59800 1.13241
59900 1.25123
60000 1.39089
60100 1.5571
60200 1.75717
60300 1.99845
60400 2.28411
60500 2.60706
60600 2.94553
60700 3.26178
60800 3.5064
60900 3.654
61000 3.71877
61100 3.73342
61200 3.7245
61300 3.70644
61400 3.68184
61500 3.65171
61600 3.61677
61700 3.57784
61800 3.53615
61900 3.49283
62000 3.44858
62100 3.40405
62200 3.35941
62300 3.3135
62400 3.26625
62500 3.22218
62600 3.19026
62700 3.17933
62800 3.19221
62900 3.21772
63000 3.22184
63100 3.17531
63200 3.06854
63300 2.91003
63400 2.71478
63500 2.48508
63600 2.2139
63700 1.90065
63800 1.56448
63900 1.24451
64000 0.978554
64100 0.782413
64200 0.649089
64300 0.561417
64400 0.503726
64500 0.465836
64600 0.441628
64700 0.427149
64800 0.420219
64900 0.42014
65000 0.426597
65100 0.439438
65200 0.461251
65300 0.500644
65400 0.570343
65500 0.687433
65600 0.865312
65700 1.07102
65800 1.2703
65900 1.44785
66000 1.60473
66100 1.74492
66200 1.86947
66300 1.97726
66400 2.06657
66500 2.13614
66600 2.18548
66700 2.21432
66800 2.21356
66900 2.17548
67000 2.09681
67100 1.98155
67200 1.84527
67300 1.70324
67400 1.57261
67500 1.46389
67600 1.3805
67700 1.32208
67800 1.28625
67900 1.26997
68000 1.27178
68100 1.2915
68200 1.32852
68300 1.3814
68400 1.44993
68500 1.53521
68600 1.63741
68700 1.75548
68800 1.88735
68900 2.02928
69000 2.17556
69100 2.31901
69200 2.45233
69300 2.57011
69400 2.66364
69500 2.72575
69600 2.75613
69700 2.75957
69800 2.74266
69900 2.70687
70000 2.65549
70100 2.59215
70200 2.51405
70300 2.42421
70400 2.33136
70500 2.23817
70600 2.14514
70700 2.05273
70800 1.96263
70900 1.87839
71000 1.80462
71100 1.7464
71200 1.70946
71300 1.69961
71400 1.72243
71500 1.78181
71600 1.86055
71700 1.91086
71800 1.91362
71900 1.8842
72000 1.84827
72100 1.83103
72200 1.83551
72300 1.85716
72400 1.88916
72500 1.92504
72600 1.96057
72700 1.99385
72800 2.02446
72900 2.05251
73000 2.07795
73100 2.10049
73200 2.11958
73300 2.13408
73400 2.13954
73500 2.11514
73600 2.03163
73700 1.88426
73800 1.70523
73900 1.52193
74000 1.34258
74100 1.17342
74200 1.02797
74300 0.915315
74400 0.83212
74500 0.771469
74600 0.726771
74700 0.692134
74800 0.663618
74900 0.638751
75000 0.614884
75100 0.589621
75200 0.563701
75300 0.542686
75400 0.535403
75500 0.551227
75600 0.598451
75700 0.688043
75800 0.83229
75900 1.03308
76000 1.25796
76100 1.45787
76200 1.60926
76300 1.72128
76400 1.81237
76500 1.89082
76600 1.959
76700 2.01726
76800 2.0654
76900 2.10318
77000 2.12919
77100 2.14047
77200 2.13347
77300 2.10483
77400 2.05475
77500 1.99633
77600 1.95869
77700 1.96687
77800 2.0259
77900 2.13094
78000 2.26865
78100 2.42819
78200 2.60369
78300 2.79012
78400 2.97768
78500 3.15048
78600 3.29325
78700 3.40111
78800 3.4756
78900 3.51936
79000 3.5339
79100 3.51951
79200 3.47476
79300 3.39359
79400 3.26178
79500 3.06101
79600 2.79527
79700 2.51687
79800 2.2812
79900 2.10385
80000 1.98616
80100 1.92563
80200 1.90843
80300 1.90937
80400 1.91586
80500 1.92391
80600 1.9318
80700 1.93862
80800 1.94402
80900 1.94741
81000 1.94773
81100 1.94414
81200 1.93643
81300 1.92408
81400 1.90642
81500 1.87867
81600 1.8325
81700 1.75731
81800 1.64641
81900 1.51667
82000 1.3875
82100 1.27087
82200 1.17277
82300 1.09745
82400 1.04541
82500 1.01337
82600 0.996858
82700 0.991937
82800 0.995576
82900 1.00542
83000 1.01971
83100 1.03736
83200 1.05791
83300 1.08133
83400 1.10786
83500 1.13804
83600 1.17266
83700 1.21263
83800 1.25893
83900 1.31294
84000 1.3761
84100 1.44933
84200 1.5323
84300 1.62305
84400 1.71763
84500 1.81055
84600 1.89713
84700 1.97256
84800 2.03634
84900 2.09638
85000 2.16107
85100 2.23609
85200 2.31815
85300 2.3966
85400 2.46229
85500 2.51073
85600 2.54141
85700 2.55578
85800 2.55652
85900 2.5474
86000 2.5326
86100 2.51587
86200 2.50088
86300 2.49121
86400 2.48985
86500 2.49877
86600 2.5191
86700 2.5518
86800 2.59813
86900 2.65998
87000 2.74124
87100 2.8494
87200 2.99683
87300 3.19869
87400 3.46257
87500 3.76869
87600 4.06036
87700 4.29732
87800 4.47782
87900 4.58506
88000 4.61431
88100 4.58549
88200 4.51614
88300 4.41257
88400 4.27541
88500 4.10473
88600 3.90272
88700 3.67538
88800 3.43378
88900 3.19179
89000 2.96262
89100 2.75379
89200 2.5672
89300 2.40116
89400 2.25274
89500 2.11907
89600 1.99726
89700 1.88512
89800 1.77987
89900 1.67872
90000 1.5794
90100 1.47977
90200 1.37529
90300 1.26099
90400 1.13646
90500 1.00381
90600 0.863368
90700 0.715779
90800 0.566836
90900 0.426773
91000 0.308279
91100 0.222052
91200 0.170652
91300 0.148929
91400 0.149695
91500 0.166125
91600 0.191799
91700 0.221572
91800 0.252083
91900 0.282046
92000 0.311987
92100 0.342873
92200 0.375905
92300 0.413746
92400 0.46103
92500 0.524139
92600 0.613308
92700 0.747428
92800 0.952343
92900 1.24302
93000 1.60942
93100 2.01648
93200 2.40015
93300 2.69889
93400 2.90432
93500 3.04488
93600 3.1444
93700 3.21384
93800 3.25739
93900 3.2771
94000 3.27493
94100 3.25439
94200 3.22305
94300 3.19541
94400 3.19412
94500 3.25932
94600 3.43677
94700 3.76455
94800 4.25938
94900 4.87356
95000 5.51311
95100 6.09287
95200 6.57262
95300 6.95265
95400 7.25897
95500 7.5142
95600 7.72672
95700 7.88689
95800 7.98722
95900 8.02824
96000 8.00711
96100 7.91577
96200 7.74313
96300 7.4867
96400 7.1641
96500 6.80753
96600 6.44739
96700 6.10403
96800 5.78867
96900 5.50563
97000 5.25219
97100 5.02009
97200 4.80105
97300 4.59111
97400 4.39134
97500 4.20354
97600 4.0268
97700 3.85598
97800 3.68222
97900 3.49095
98000 3.25498
98100 2.93436
98200 2.52595
98300 2.1244
98400 1.83022
98500 1.64802
98600 1.53277
98700 1.45039
98800 1.38574
98900 1.33269
99000 1.28846
99100 1.25166
99200 1.22154
99300 1.19709
99400 1.17612
99500 1.15389
99600 1.1225
99700 1.0734
99800 0.996846
99900 0.887855
100000 0.746362
100100 0.58523
100200 0.440816
100300 0.360845
100400 0.356347
100500 0.392374
100600 0.432397
100700 0.462708
100800 0.481268
100900 0.487318
101000 0.48007
101100 0.459801
101200 0.428246
101300 0.389031
101400 0.348691
101500 0.316717
101600 0.302302
101700 0.310539
101800 0.342614
101900 0.400723
102000 0.484279
102100 0.58054
102200 0.670673
102300 0.749152
102400 0.821668
102500 0.894099
102600 0.969799
102700 1.0509
102800 1.13865
102900 1.2335
103000 1.33607
103100 1.44849
103200 1.57552
103300 1.72558
103400 1.90898
103500 2.13101
103600 2.38227
103700 2.63974
103800 2.88943
103900 3.13132
104000 3.37033
104100 3.59716
104200 3.79297
104300 3.94533
104400 4.05143
104500 4.115
104600 4.14285
104700 4.14295
104800 4.12195
104900 4.08314
105000 4.0264
105100 3.94787
105200 3.84227
105300 3.71503
105400 3.60028
105500 3.53646
105600 3.53925
105700 3.65856
105800 3.89908
105900 4.17348
106000 4.43983
106100 4.66122
106200 4.79788
106300 4.84658
106400 4.82909
106500 4.76433
106600 4.66482
106700 4.53838
106800 4.38801
106900 4.21351
107000 4.01363
107100 3.78691
107200 3.53134
107300 3.24494
107400 2.92912
107500 2.59471
107600 2.26683
107700 1.97689
107800 1.74326
107900 1.5659
108000 1.43852
108100 1.35311
108200 1.29802
108300 1.25732
108400 1.21758
108500 1.17375
108600 1.12736
108700 1.0818
108800 1.03931
108900 1.00057
109000 0.965557
109100 0.933873
109200 0.904263
109300 0.874639
109400 0.842855
109500 0.807056
109600 0.764846
109700 0.714918
109800 0.661069
109900 0.610195
110000 0.56606
110100 0.530423
110200 0.506326
110300 0.498143
110400 0.509461
110500 0.540624
110600 0.594659
110700 0.672873
110800 0.771538
110900 0.881965
111000 0.994413
111100 1.10153
111200 1.19918
111300 1.28666
111400 1.36605
111500 1.43989
111600 1.5093
111700 1.57404
111800 1.63303
111900 1.68344
112000 1.72004
112100 1.7373
112200 1.73381
112300 1.71219
112400 1.6768
112500 1.6417
112600 1.61521
112700 1.60126
112800 1.60009
112900 1.60926
113000 1.62543
113100 1.64511
113200 1.66534
113300 1.68467
113400 1.70372
113500 1.72469
113600 1.75078
113700 1.78675
113800 1.83918
113900 1.91347
114000 2.0097
114100 2.12427
114200 2.25547
114300 2.40688
114400 2.58773
114500 2.80982
114600 3.08059
114700 3.39655
114800 3.74682
114900 4.12
115000 4.50124
115100 4.88422
115200 5.27483
115300 5.68375
115400 6.1229
115500 6.60627
115600 7.1543
115700 7.79021
115800 8.52783
115900 9.35396
116000 10.2188
116100 11.0494
116200 11.7766
116300 12.3535
116400 12.76
116500 12.9981
116600 13.0838
116700 13.0393
116800 12.8865
116900 12.6428
117000 12.325
117100 11.9549
117200 11.5368
117300 11.0712
117400 10.561
117500 10.0118
117600 9.44613
117700 8.8959
117800 8.38717
117900 7.93047
118000 7.52133
118100 7.14885
118200 6.80272
118300 6.47383
118400 6.15624
118500 5.84793
118600 5.5653
118700 5.30904
118800 5.06684
118900 4.80858
119000 4.50175
119100 4.14474
119200 3.77333
119300 3.44421
119400 3.18559
119500 2.98273
119600 2.80999
119700 2.65082
119800 2.49675
119900 2.34042
120000 2.17694
120100 2.00532
120200 1.82631
120300 1.63688
120400 1.43431
120500 1.22024
120600 1.00432
120700 0.804206
120800 0.634452
120900 0.498853
121000 0.393331
121100 0.312538
121200 0.252246
121300 0.209109
121400 0.179994
121500 0.161863
121600 0.152304
121700 0.149898
121800 0.154239
121900 0.16607
122000 0.187865
122100 0.224916
122200 0.286306
122300 0.382776
122400 0.516503
122500 0.66874
122600 0.800361
122700 0.881632
122800 0.909187
122900 0.897053
123000 0.865645
123100 0.828299
123200 0.793694
123300 0.76588
123400 0.745148
123500 0.730922
123600 0.723432
123700 0.724035
123800 0.735066
123900 0.759661
124000 0.801618
124100 0.864842
124200 0.951225
124300 1.0568
124400 1.17005
124500 1.27726
124600 1.37314
124700 1.46446
124800 1.55947
124900 1.66048
125000 1.76337
125100 1.86164
125200 1.95283
125300 2.03402
125400 2.1044
125500 2.16427
125600 2.21473
125700 2.25753
125800 2.29439
125900 2.32711
126000 2.35791
126100 2.38958
126200 2.42488
126300 2.4623
126400 2.48044
126500 2.44921
126600 2.37115
126700 2.29951
126800 2.27566
126900 2.29482
127000 2.33834
127100 2.38995
127200 2.44158
127300 2.4909
127400 2.53679
127500 2.57784
127600 2.61332
127700 2.64345
127800 2.66878
127900 2.68962
128000 2.70666
128100 2.72167
128200 2.73736
128300 2.75771
128400 2.78421
128500 2.80474
128600 2.80652
128700 2.78459
128800 2.73965
128900 2.67189
129000 2.57725
129100 2.45735
129200 2.32313
129300 2.1883
129400 2.06536
129500 1.95562
129600 1.85737
129700 1.76795
129800 1.68392
129900 1.60094
130000 1.51395
130100 1.41718
130200 1.3041
130300 1.16892
130400 1.01208
130500 0.845624
130600 0.689373
130700 0.559763
130800 0.463333
130900 0.398568
131000 0.360274
131100 0.34232
131200 0.339757
131300 0.35013
131400 0.373612
131500 0.412473
131600 0.470292
131700 0.551274
131800 0.658583
131900 0.791436
132000 0.943292
132100 1.10439
132200 1.25796
132300 1.38335
132400 1.47034
132500 1.51865
132600 1.53805
132700 1.54098
132800 1.53546
132900 1.52919
133000 1.52656
133100 1.5289
133200 1.53628
133300 1.54899
133400 1.56805
133500 1.59584
133600 1.63682
133700 1.69822
133800 1.79086
133900 1.93162
134000 2.14501
134100 2.46074
134200 2.90281
134300 3.47194
134400 4.13313
134500 4.8217
134600 5.47041
134700 6.0333
134800 6.49074
134900 6.84078
135000 7.0892
135100 7.24322
135200 7.30934
135300 7.2934
135400 7.19995
135500 7.02802
135600 6.76815
135700 6.41923
135800 6.01632
135900 5.69342
136000 5.70294
136100 6.05131
136200 6.63812
136300 7.32592
136400 7.91818
136500 8.33939
136600 8.6211
136700 8.79505
136800 8.87647
136900 8.8703
137000 8.77677
137100 8.59363
137200 8.31865
137300 7.96605
137400 7.56039
137500 7.11615
137600 6.63529
137700 6.12631
137800 5.62895
137900 5.1948
138000 4.86064
138100 4.61693
138200 4.42005
138300 4.23395
138400 4.0399
138500 3.82992
138600 3.60145
138700 3.35488
138800 3.09311
138900 2.82049
139000 2.54191
139100 2.2625
139200 1.98827
139300 1.72791
139400 1.49316
139500 1.29496
139600 1.1392
139700 1.02688
139800 0.951148
139900 0.898454
140000 0.857553
140100 0.822666
140200 0.791299
140300 0.762422
140400 0.735869
140500 0.711997
140600 0.691369
140700 0.675254
140800 0.66626
140900 0.668954
141000 0.689426
141100 0.733856
141200 0.808318
141300 0.920315
141400 1.07959
141500 1.29438
141600 1.5652
141700 1.88076
141800 2.22117
141900 2.5671
142000 2.90626
142100 3.23263
142200 3.54279
142300 3.83362
142400 4.10125
142500 4.34015
142600 4.54261
142700 4.69951
142800 4.79656
142900 4.81462
143000 4.74695
143100 4.60615
143200 4.42893
143300 4.26117
143400 4.13626
143500 4.07244
143600 4.07031
143700 4.11818
143800 4.20062
143900 4.30148
144000 4.4057
144100 4.50041
144200 4.57547
144300 4.62297
144400 4.63549
144500 4.60356
144600 4.51172
144700 4.33785
144800 4.06653
144900 3.71185
145000 3.3092
145100 2.88517
145200 2.45894
145300 2.05275
145400 1.68894
145500 1.38021
145600 1.12134
145700 0.904292
145800 0.722259
145900 0.570373
146000 0.445114
146100 0.343736
146200 0.263845
146300 0.203211
146400 0.159853
146500 0.132452
146600 0.120622
146700 0.125114
146800 0.147512
146900 0.188189
147000 0.242371
147100 0.298117
147200 0.340517
147300 0.359231
147400 0.35405
147500 0.334937
147600 0.315666
147700 0.306567
147800 0.311734
147900 0.330384
148000 0.358212
148100 0.388293
148200 0.413829
148300 0.434218
148400 0.455064
148500 0.482554
148600 0.520987
148700 0.573422
148800 0.641043
148900 0.721858
149000 0.810156
149100 0.896518
149200 0.971988
149300 1.03506
149400 1.09035
149500 1.14313
149600 1.1975
149700 1.25695
149800 1.32531
149900 1.40793
150000 1.51254
150100 1.64941
150200 1.83071
150300 2.06724
150400 2.36204
150500 2.70145
150600 3.04655
150700 3.37428
150800 3.68152
150900 3.94055
151000 4.12271
151100 4.23248
151200 4.28969
151300 4.30836
151400 4.29475
151500 4.2509
151600 4.17648
151700 4.06937
151800 3.92616
151900 3.74425
152000 3.5261
152100 3.28767
152200 3.06756
152300 2.89374
152400 2.76654
152500 2.66756
152600 2.58148
152700 2.5052
152800 2.43535
152900 2.36165
153000 2.27818
153100 2.18366
153200 2.07861
153300 1.96326
153400 1.83697
153500 1.69885
153600 1.54809
153700 1.38423
153800 1.20833
153900 1.025
154000 0.842715
154100 0.673644
154200 0.525597
154300 0.400354
154400 0.306224
154500 0.26701
154600 0.286026
154700 0.336878
154800 0.392556
154900 0.441832
155000 0.482275
155100 0.512338
155200 0.528828
155300 0.527904
155400 0.507981
155500 0.471487
155600 0.424304
155700 0.374383
155800 0.330704
155900 0.301885
156000 0.293064
156100 0.302935
156200 0.325202
156300 0.353709
156400 0.385043
156500 0.418147
156600 0.453414
156700 0.491962
156800 0.535321
156900 0.585271
157000 0.643513
157100 0.711599
157200 0.790732
157300 0.881505
157400 0.984254
157500 1.1029
157600 1.24721
157700 1.42162
157800 1.61821
157900 1.82815
158000 2.04891
158100 2.27997
158200 2.51847
158300 2.75925
158400 2.99653
158500 3.22653
158600 3.44782
158700 3.66225
158800 3.87701
158900 4.10747
159000 4.37954
159100 4.70936
159200 5.06514
159300 5.36301
159400 5.59431
159500 5.80726
159600 5.96406
159700 6.03558
159800 6.03232
159900 5.96896
160000 5.85302
160100 5.68846
160200 5.48071
160300 5.23795
160400 4.97227
160500 4.71667
160600 4.49819
160700 4.33191
160800 4.21963
160900 4.14615
161000 4.09185
161100 4.04859
161200 4.00901
161300 3.96502
161400 3.90943
161500 3.83826
161600 3.74988
161700 3.64277
161800 3.51462
161900 3.36247
162000 3.18378
162100 2.97802
162200 2.74724
162300 2.49576
162400 2.23059
162500 1.96189
162600 1.69528
162700 1.43906
162800 1.20659
162900 1.0108
163000 0.863543
163100 0.767208
163200 0.716177
163300 0.700127
163400 0.70601
163500 0.718259
163600 0.725998
163700 0.726971
163800 0.724595
163900 0.723151
164000 0.725355
164100 0.732813
164200 0.747234
164300 0.770745
164400 0.805872
164500 0.856971
164600 0.933518
164700 1.0517
164800 1.22831
164900 1.47201
165000 1.76594
165100 2.06167
165200 2.32117
165300 2.54264
165400 2.73689
165500 2.91028
165600 3.06131
165700 3.18953
165800 3.2959
165900 3.38169
166000 3.44781
166100 3.49459
166200 3.52159
166300 3.52771
166400 3.51165
166500 3.47343
166600 3.41654
166700 3.34954
166800 3.28395
166900 3.23079
167000 3.20041
167100 3.20347
167200 3.24725
167300 3.33545
167400 3.4732
167500 3.66582
167600 3.9123
167700 4.18952
167800 4.45939
167900 4.68665
168000 4.84891
168100 4.94237
168200 4.97717
168300 4.96321
168400 4.90772
168500 4.81387
168600 4.68334
168700 4.5119
168800 4.29508
168900 4.03065
169000 3.72239
169100 3.38404
169200 3.03889
169300 2.71245
169400 2.42289
169500 2.17692
169600 1.97211
169700 1.80189
169800 1.65895
169900 1.53624
170000 1.4284
170100 1.3331
170200 1.25019
170300 1.17959
170400 1.12016
170500 1.07012
170600 1.02785
170700 0.9919
170800 0.960527
170900 0.932026
171000 0.9046
171100 0.876212
171200 0.842916
171300 0.79293
171400 0.719796
171500 0.627859
171600 0.520452
171700 0.402439
171800 0.28801
171900 0.192446
172000 0.124706
172100 0.083191
172200 0.0602179
172300 0.0484749
172400 0.043426
172500 0.0429306
172600 0.0464819
172700 0.0548307
172800 0.0700482
172900 0.0960397
173000 0.139362
173100 0.209654
173200 0.318277
173300 0.474581
173400 0.682582
173500 0.93541
173600 1.20465
173700 1.45573
173800 1.6737
173900 1.86295
174000 2.02925
174100 2.17544
174200 2.30246
174300 2.41087
