# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
26700 2.05032
26800 2.27228
26900 2.5824
27000 2.97324
27100 3.3982
27200 3.79434
27300 4.13328
27400 4.38709
27500 4.56801
27600 4.6955
27700 4.77222
27800 4.78878
27900 4.73667
28000 4.61986
28100 4.46177
28200 4.29864
28300 4.14869
28400 3.99869
28500 3.85106
28600 3.7716
28700 3.76775
28800 3.76516
28900 3.75387
29000 3.74481
29100 3.71254
29200 3.632
29300 3.51351
29400 3.38235
29500 3.25679
29600 3.14387
29700 3.04392
29800 2.95544
29900 2.87758
30000 2.81136
30100 2.76019
30200 2.7296
30300 2.72407
30400 2.7428
30500 2.7801
30600 2.83111
30700 2.89454
30800 2.97108
30900 3.06167
31000 3.16775
31100 3.29178
31200 3.43613
31300 3.6038
31400 3.80417
31500 4.06006
31600 4.39849
31700 4.81414
31800 5.24909
31900 5.62654
32000 5.89751
32100 6.05342
32200 6.10997
32300 6.09006
32400 6.01692
32500 5.91056
32600 5.7861
32700 5.65013
32800 5.50082
32900 5.33119
33000 5.13381
33100 4.90879
33200 4.67403
33300 4.45861
33400 4.27854
33500 4.13011
33600 4.0034
33700 3.89075
33800 3.78811
33900 3.69343
34000 3.60526
34100 3.52259
34200 3.4432
34300 3.36371
34400 3.28187
34500 3.19987
34600 3.12206
34700 3.04132
34800 2.93467
34900 2.79236
35000 2.63813
35100 2.5043
35200 2.40556
35300 2.34221
35400 2.3119
35500 2.31412
35600 2.35104
35700 2.42728
35800 2.54937
35900 2.72487
36000 2.96063
36100 3.2583
36200 3.60913
36300 3.99107
36400 4.37196
36500 4.7132
36600 4.97844
36700 5.15099
36800 5.23906
36900 5.26392
37000 5.24605
37100 5.20092
37200 5.13869
37300 5.06421
37400 4.97766
37500 4.87541
37600 4.75068
37700 4.59403
37800 4.39457
37900 4.14128
38000 3.8264
38100 3.45236
38200 3.03751
38300 2.61577
38400 2.22546
38500 1.89285
38600 1.62524
38700 1.41649
38800 1.2559
38900 1.13283
39000 1.0379
39100 0.963586
39200 0.905222
39300 0.862211
39400 0.8381
39500 0.83862
39600 0.868214
39700 0.926828
39800 1.00928
39900 1.10897
40000 1.22286
40100 1.35253
40200 1.50206
40300 1.67622
40400 1.88047
40500 2.12138
40600 2.40625
40700 2.74154
40800 3.13008
40900 3.56789
41000 4.04294
41100 4.536
41200 5.02194
41300 5.47123
41400 5.85498
41500 6.15374
41600 6.36418
41700 6.49872
41800 6.57651
41900 6.61674
42000 6.63301
42100 6.62964
42200 6.6011
42300 6.53137
42400 6.39348
42500 6.15385
42600 5.79246
42700 5.33148
42800 4.84038
42900 4.3963
43000 4.042
43100 3.78078
43200 3.59386
43300 3.45805
43400 3.35539
43500 3.27485
43600 3.21043
43700 3.1591
43800 3.11983
43900 3.09271
44000 3.07821
44100 3.07618
44200 3.08524
44300 3.10223
44400 3.12301
44500 3.14339
44600 3.15935
44700 3.16642
44800 3.15981
44900 3.13737
45000 3.10156
45100 3.05839
45200 3.01661
45300 2.98841
45400 2.98955
45500 3.03221
45600 3.11237
45700 3.20596
45800 3.29008
45900 3.36119
46000 3.4258
46100 3.49025
46200 3.55916
46300 3.63585
46400 3.72261
46500 3.82075
46600 3.92957
46700 4.04367
46800 4.14719
46900 4.21061
47000 4.211
47100 4.17178
47200 4.15297
47300 4.18346
47400 4.24519
47500 4.31096
47600 4.36621
47700 4.40788
47800 4.43596
47900 4.45015
48000 4.4481
48100 4.42752
48200 4.38739
48300 4.32843
48400 4.25263
48500 4.16307
48600 4.06283
48700 3.95306
48800 3.82999
48900 3.68371
49000 3.50271
49100 3.28193
49200 3.02741
49300 2.7558
49400 2.49244
49500 2.2663
49600 2.0994
49700 1.99791
49800 1.95217
49900 1.94662
50000 1.97028
50100 2.01874
50200 2.09191
50300 2.19248
50400 2.32546
50500 2.49862
50600 2.72349
50700 3.01564
50800 3.39248
50900 3.86523
51000 4.42536
51100 5.03651
51200 5.6477
51300 6.21543
51400 6.71199
51500 7.12204
51600 7.43923
51700 7.66523
51800 7.8095
51900 7.88647
52000 7.91218
52100 7.89909
52200 7.85092
52300 7.76245
52400 7.62189
52500 7.41524
52600 7.13742
52700 6.80883
52800 6.47202
52900 6.16726
53000 5.90669
53100 5.67191
53200 5.43779
53300 5.18884
53400 4.92068
53500 4.63604
53600 4.3421
53700 4.04836
53800 3.76535
53900 3.50416
54000 3.27545
54100 3.08734
54200 2.9432
54300 2.84165
54400 2.77739
54500 2.74339
54600 2.73192
54700 2.73598
54800 2.75054
54900 2.77258
55000 2.80075
55100 2.83515
55200 2.87672
55300 2.92794
55400 2.99411
55500 3.08649
55600 3.22394
55700 3.42111
55800 3.67016
55900 3.94499
56000 4.22209
56100 4.49282
56200 4.7596
56300 5.02646
56400 5.29366
56500 5.55733
56600 5.81027
56700 6.04176
56800 6.23927
56900 6.39155
57000 6.49339
57100 6.55109
57200 6.58003
57300 6.59633
57400 6.60801
57500 6.61288
57600 6.60091
57700 6.55683
57800 6.466
57900 6.31599
58000 6.09757
58100 5.80619
58200 5.44349
58300 5.02026
58400 4.55662
58500 4.07778
58600 3.60963
58700 3.17528
58800 2.79156
58900 2.46621
59000 2.19929
59100 1.98543
59200 1.81757
59300 1.68944
59400 1.59604
59500 1.53386
59600 1.50116
59700 1.49899
59800 1.53414
59900 1.62482
60000 1.80166
60100 2.09508
60200 2.51807
60300 3.05381
60400 3.65184
60500 4.24573
60600 4.78355
60700 5.24301
60800 5.62216
60900 5.92693
61000 6.16432
61100 6.3402
61200 6.45906
61300 6.52365
61400 6.53346
61500 6.48085
61600 6.34843
61700 6.12466
61800 5.82008
61900 5.45666
62000 5.05523
62100 4.63735
62200 4.22758
62300 3.84662
62400 3.50621
62500 3.20868
62600 2.95039
62700 2.72561
62800 2.52855
62900 2.35371
63000 2.19552
63100 2.04866
63200 1.90836
63300 1.77306
63400 1.64774
63500 1.54073
63600 1.45464
63700 1.38426
63800 1.32407
63900 1.27435
64000 1.23957
64100 1.22386
64200 1.22976
64300 1.26014
64400 1.31981
64500 1.41638
64600 1.55956
64700 1.75569
64800 1.99816
64900 2.25402
65000 2.47491
65100 2.64794
65200 2.79188
65300 2.92323
65400 3.05055
65500 3.17881
65600 3.31239
65700 3.4566
65800 3.61863
65900 3.80811
66000 4.03878
66100 4.33069
66200 4.70831
66300 5.18562
66400 5.7407
66500 6.31042
66600 6.82148
66700 7.22221
66800 7.48868
66900 7.61678
67000 7.61547
67100 7.50656
67200 7.32683
67300 7.12088
67400 6.9216
67500 6.73769
67600 6.56442
67700 6.39453
67800 6.22044
67900 6.03309
68000 5.82119
68100 5.57338
68200 5.28118
68300 4.94442
68400 4.57305
68500 4.18427
68600 3.79747
68700 3.4302
68800 3.09568
68900 2.80199
69000 2.55298
69100 2.35062
69200 2.1959
69300 2.08757
69400 2.02027
69500 1.98679
69600 1.98158
69700 2.00183
69800 2.04762
69900 2.12223
70000 2.23312
70100 2.39261
70200 2.61654
70300 2.91757
70400 3.29463
70500 3.7283
70600 4.18684
70700 4.63611
70800 5.0511
70900 5.42031
71000 5.74284
71100 6.02174
71200 6.25906
71300 6.45509
71400 6.60963
71500 6.72134
71600 6.78987
71700 6.80613
71800 6.74139
71900 6.58448
72000 6.36826
72100 6.13758
72200 5.91816
72300 5.71407
72400 5.51587
72500 5.31015
72600 5.08682
72700 4.83985
72800 4.56767
72900 4.27169
73000 3.95579
73100 3.62694
73200 3.29628
73300 2.97965
73400 2.69486
73500 2.45734
73600 2.27469
73700 2.14517
73800 2.06144
73900 2.01522
74000 2.00009
74100 2.01233
74200 2.05125
74300 2.11995
74400 2.22766
74500 2.39372
74600 2.64893
74700 3.02455
74800 3.53004
74900 4.1399
75000 4.79801
75100 5.43619
75200 5.99719
75300 6.4482
75400 6.77999
75500 6.99927
75600 7.12207
75700 7.16832
75800 7.15579
75900 7.09636
76000 6.98973
76100 6.81575
76200 6.52289
76300 6.04664
76400 5.41026
76500 4.77536
76600 4.26158
76700 3.85627
76800 3.51261
76900 3.20295
77000 2.91671
77100 2.65315
77200 2.41744
77300 2.21552
77400 2.04953
77500 1.91792
77600 1.81816
77700 1.748
77800 1.70603
77900 1.69247
78000 1.71014
78100 1.76416
78200 1.85507
78300 1.96957
78400 2.08911
78500 2.20419
78600 2.31447
78700 2.42463
78800 2.54018
78900 2.66501
79000 2.80093
79100 2.94737
79200 3.09989
79300 3.2502
79400 3.39032
79500 3.51423
79600 3.61542
79700 3.68694
79800 3.72583
79900 3.73808
80000 3.73289
80100 3.71638
80200 3.69398
80300 3.67386
80400 3.66699
80500 3.68427
80600 3.73719
80700 3.83543
80800 3.98397
80900 4.17669
81000 4.39709
81100 4.62665
81200 4.85394
81300 5.07217
81400 5.27213
81500 5.43884
81600 5.55415
81700 5.60303
81800 5.58189
81900 5.5017
82000 5.38117
82100 5.2348
82200 5.06706
82300 4.88099
82400 4.68466
82500 4.4875
82600 4.29231
82700 4.0945
82800 3.89044
82900 3.68502
83000 3.49046
83100 3.31973
83200 3.18077
83300 3.07317
83400 2.98887
83500 2.91814
83600 2.85562
83700 2.80109
83800 2.75785
83900 2.72934
84000 2.71714
84100 2.72069
84200 2.73873
84300 2.77086
84400 2.82145
84500 2.90381
84600 3.04179
84700 3.25919
84800 3.55876
84900 3.90839
85000 4.25575
85100 4.55664
85200 4.78966
85300 4.95071
85400 5.04346
85500 5.07664
85600 5.067
85700 5.03754
85800 5.00556
85900 4.9729
86000 4.93187
86100 4.87183
86200 4.7781
86300 4.64477
86400 4.47497
86500 4.28377
86600 4.08148
86700 3.87155
86800 3.66793
86900 3.48835
87000 3.34223
87100 3.22986
87200 3.14691
87300 3.08845
87400 3.05118
87500 3.03435
87600 3.03907
87700 3.06839
87800 3.12922
87900 3.24463
88000 3.47403
88100 3.83451
88200 4.22008
88300 4.53631
88400 4.76472
88500 4.91728
88600 5.00782
88700 5.04706
88800 5.04333
88900 5.00322
89000 4.93143
89100 4.83157
89200 4.70707
89300 4.56159
89400 4.39859
89500 4.22279
89600 4.04104
89700 3.86372
89800 3.70276
89900 3.56793
90000 3.46346
90100 3.3875
90200 3.33548
90300 3.30383
90400 3.29192
90500 3.30107
90600 3.33393
90700 3.39273
90800 3.47942
90900 3.59632
91000 3.74539
91100 3.92557
91200 4.1291
91300 4.3399
91400 4.53775
91500 4.70501
91600 4.8283
91700 4.89984
91800 4.92131
91900 4.90038
92000 4.84488
92100 4.76173
92200 4.65818
92300 4.54137
92400 4.41746
92500 4.28992
92600 4.15989
92700 4.02985
92800 3.90623
92900 3.79714
93000 3.70724
93100 3.63585
93200 3.57875
93300 3.53219
93400 3.49387
93500 3.46331
93600 3.44201
93700 3.43328
93800 3.44269
93900 3.47893
94000 3.55613
94100 3.69138
94200 3.87276
94300 4.02581
94400 4.08563
94500 4.07507
94600 4.04876
94700 4.03182
94800 4.02589
94900 4.02675
95000 4.02977
95100 4.02964
95200 4.01983
95300 3.99503
95400 3.95473
95500 3.90475
95600 3.85587
95700 3.81924
95800 3.80046
95900 3.79626
96000 3.79153
96100 3.76248
96200 3.70285
96300 3.63625
96400 3.58173
96500 3.54139
96600 3.51125
96700 3.48722
96800 3.466
96900 3.44457
97000 3.42107
97100 3.39563
97200 3.37093
97300 3.35074
97400 3.3384
97500 3.33577
97600 3.34279
97700 3.39026
97800 3.54507
97900 3.72153
98000 3.84076
98100 3.92334
98200 3.99194
98300 4.04899
98400 4.08721
98500 4.1017
98600 4.09168
98700 4.05461
98800 3.98819
98900 3.89305
99000 3.7728
99100 3.63629
99200 3.50003
99300 3.3794
99400 3.28272
99500 3.23137
99600 3.24785
99700 3.32083
99800 3.42734
99900 3.56569
100000 3.74585
100100 3.97398
100200 4.23964
100300 4.50867
100400 4.72732
100500 4.85351
100600 4.89869
100700 4.90631
100800 4.90265
100900 4.89436
101000 4.88094
101100 4.85975
101200 4.82517
101300 4.76569
101400 4.66203
101500 4.50281
101600 4.31787
101700 4.14489
101800 3.98176
101900 3.81778
102000 3.67652
102100 3.59338
102200 3.5492
102300 3.49886
102400 3.43108
102500 3.33947
102600 3.20668
102700 3.04741
102800 2.89879
102900 2.78811
103000 2.72026
103100 2.68619
103200 2.67576
103300 2.68111
103400 2.69664
103500 2.71922
103600 2.75008
103700 2.7949
103800 2.86117
103900 2.95595
104000 3.0872
104100 3.26534
104200 3.50486
104300 3.82041
104400 4.21402
104500 4.65862
104600 5.10445
104700 5.50619
104800 5.82854
104900 6.06986
105000 6.24293
105100 6.32322
105200 6.31598
105300 6.2511
105400 6.15258
105500 6.03523
105600 5.90698
105700 5.76794
105800 5.61355
105900 5.43782
106000 5.23394
106100 4.99356
106200 4.70608
106300 4.3573
106400 3.92659
106500 3.39835
106600 2.79616
106700 2.20406
106800 1.7195
106900 1.38746
107000 1.18986
107100 1.08159
107200 1.02416
107300 0.995231
107400 0.985991
107500 0.998216
107600 1.0416
107700 1.13011
107800 1.27822
107900 1.4962
108000 1.78337
108100 2.12312
108200 2.48814
108300 2.85104
108400 3.19121
108500 3.49519
108600 3.75355
108700 3.95868
108800 4.10552
108900 4.19546
109000 4.2396
109100 4.25398
109200 4.25155
109300 4.2391
109400 4.21931
109500 4.1926
109600 4.15767
109700 4.11232
109800 4.0546
109900 3.98292
110000 3.89785
110100 3.80248
110200 3.70168
110300 3.60024
110400 3.50291
110500 3.4145
110600 3.33943
110700 3.2817
110800 3.24497
110900 3.23247
111000 3.24634
111100 3.28639
111200 3.34968
111300 3.4291
111400 3.51626
111500 3.60225
111600 3.67969
111700 3.74549
111800 3.80022
111900 3.84541
112000 3.88188
112100 3.90862
112200 3.92397
112300 3.9264
112400 3.91354
112500 3.87937
112600 3.81962
112700 3.74306
112800 3.66405
112900 3.59129
113000 3.52905
113100 3.48049
113200 3.44802
113300 3.43242
113400 3.43245
113500 3.4452
113600 3.46725
113700 3.49567
113800 3.52843
113900 3.56481
114000 3.60602
114100 3.65704
114200 3.7256
114300 3.82609
114400 3.97106
114500 4.15349
114600 4.37032
114700 4.60784
114800 4.84193
114900 5.05362
115000 5.2242
115100 5.33778
115200 5.38548
115300 5.36374
115400 5.27093
115500 5.10592
115600 4.86765
115700 4.55684
115800 4.18208
115900 3.76866
116000 3.35637
116100 2.98009
116200 2.66135
116300 2.41393
116400 2.24194
116500 2.1377
116600 2.09002
116700 2.09025
116800 2.13138
116900 2.20764
117000 2.31709
117100 2.46558
117200 2.66217
117300 2.91079
117400 3.19825
117500 3.4978
117600 3.78305
117700 4.03618
117800 4.24739
117900 4.41246
118000 4.53233
118100 4.61352
118200 4.6677
118300 4.70948
118400 4.75113
118500 4.79994
118600 4.85688
118700 4.91619
118800 4.96596
118900 4.99045
119000 4.97139
119100 4.8879
119200 4.71514
119300 4.43065
119400 4.03239
119500 3.55338
119600 3.05687
119700 2.61351
119800 2.27009
119900 2.03135
120000 1.87527
120100 1.77787
120200 1.72079
120300 1.68784
120400 1.66881
120500 1.66332
120600 1.67988
120700 1.72839
120800 1.81703
120900 1.94832
121000 2.11409
121100 2.29443
121200 2.46826
121300 2.62412
121400 2.76028
121500 2.87984
121600 2.98815
121700 3.09204
121800 3.19904
121900 3.31598
122000 3.44934
122100 3.60754
122200 3.80275
122300 4.0486
122400 4.35221
122500 4.70184
122600 5.0603
122700 5.37628
122800 5.60814
122900 5.73969
123000 5.77835
123100 5.74495
123200 5.66288
123300 5.55164
123400 5.42589
123500 5.29753
123600 5.17639
123700 5.07108
123800 4.98778
123900 4.93128
124000 4.90511
124100 4.90627
124200 4.92157
124300 4.92973
124400 4.90747
124500 4.83845
124600 4.72134
124700 4.56899
124800 4.3964
124900 4.21319
125000 4.02371
125100 3.82913
125200 3.6297
125300 3.42643
125400 3.22164
125500 3.01902
125600 2.82197
125700 2.6336
125800 2.46047
125900 2.3152
126000 2.21126
126100 2.15541
126200 2.14428
126300 2.16767
126400 2.21503
126500 2.2796
126600 2.35868
126700 2.45236
126800 2.56314
126900 2.69632
127000 2.86182
127100 3.07795
127200 3.37184
127300 3.75832
127400 4.19918
127500 4.60903
127600 4.92368
127700 5.14651
127800 5.31189
127900 5.43843
128000 5.5248
128100 5.56006
128200 5.53107
128300 5.42597
128400 5.23601
128500 4.95676
128600 4.59295
128700 4.16743
128800 3.7223
128900 3.30369
129000 2.94378
129100 2.65893
129200 2.45417
129300 2.32336
129400 2.25343
129500 2.22932
129600 2.2385
129700 2.27269
129800 2.32738
129900 2.40148
130000 2.49676
130100 2.61871
130200 2.77977
130300 3.00316
130400 3.31983
130500 3.71704
130600 4.10309
130700 4.39789
130800 4.59593
130900 4.73452
131000 4.8398
131100 4.91729
131200 4.96239
131300 4.96745
131400 4.92638
131500 4.83653
131600 4.70051
131700 4.52799
131800 4.33746
131900 4.15398
132000 3.99749
132100 3.87332
132200 3.77577
132300 3.69668
132400 3.62969
132500 3.57061
132600 3.51656
132700 3.4655
132800 3.41691
132900 3.37328
133000 3.33983
133100 3.32334
133200 3.32825
133300 3.35471
133400 3.39914
133500 3.45645
133600 3.52208
133700 3.59328
133800 3.66983
133900 3.75387
134000 3.85056
134100 3.96727
134200 4.10755
134300 4.26155
134400 4.40641
134500 4.5194
134600 4.58759
134700 4.60737
134800 4.58071
134900 4.51436
135000 4.42107
135100 4.31712
135200 4.21693
135300 4.1278
135400 4.05084
135500 3.98398
135600 3.92346
135700 3.86508
135800 3.80598
135900 3.7454
136000 3.684
136100 3.6242
136200 3.5694
136300 3.5233
136400 3.48886
136500 3.46789
136600 3.46331
136700 3.48013
136800 3.52641
136900 3.61012
137000 3.73295
137100 3.88649
137200 4.05571
137300 4.22756
137400 4.39369
137500 4.54989
137600 4.69331
137700 4.82065
137800 4.92683
137900 5.00733
138000 5.05785
138100 5.07643
138200 5.06277
138300 5.01717
138400 4.94032
138500 4.83249
138600 4.69208
138700 4.51379
138800 4.28728
138900 4.00054
139000 3.65261
139100 3.27007
139200 2.90548
139300 2.6069
139400 2.38991
139500 2.24235
139600 2.14564
139700 2.08589
139800 2.05528
139900 2.05057
140000 2.07212
140100 2.12413
140200 2.21553
140300 2.36092
140400 2.57646
140500 2.86563
140600 3.20509
140700 3.55204
140800 3.8706
140900 4.14947
141000 4.39586
141100 4.61899
141200 4.82243
141300 5.00521
141400 5.16444
141500 5.2946
141600 5.38678
141700 5.43027
141800 5.41738
141900 5.34914
142000 5.24083
142100 5.11815
142200 5.00505
142300 4.91129
142400 4.83446
142500 4.77005
142600 4.71614
142700 4.67339
142800 4.64248
142900 4.62106
143000 4.60258
143100 4.57673
143200 4.52732
143300 4.43032
143400 4.25665
143500 3.9929
143600 3.67441
143700 3.37466
143800 3.14321
143900 2.98144
144000 2.86826
144100 2.78536
144200 2.7238
144300 2.68039
144400 2.65489
144500 2.64953
144600 2.66818
144700 2.71642
144800 2.80269
144900 2.93736
145000 3.12655
145100 3.36263
145200 3.62111
145300 3.86801
145400 4.07387
145500 4.22383
145600 4.31761
145700 4.36293
145800 4.36766
145900 4.33722
146000 4.27943
146100 4.20958
146200 4.14645
146300 4.10229
146400 4.08021
146500 4.08076
146600 4.10619
146700 4.15808
146800 4.22576
146900 4.27409
147000 4.25874
147100 4.16908
147200 4.0315
147300 3.87158
147400 3.70218
147500 3.53072
147600 3.36582
147700 3.2195
147800 3.10416
147900 3.02606
148000 2.98468
148100 2.9766
148200 3.00007
148300 3.05164
148400 3.12027
148500 3.18862
148600 3.24181
148700 3.27301
148800 3.28184
148900 3.27061
149000 3.24254
149100 3.20293
149200 3.16132
149300 3.13144
149400 3.12821
149500 3.1624
149600 3.2398
149700 3.36334
149800 3.5341
149900 3.75054
150000 4.00886
150100 4.30249
150200 4.62367
150300 4.96543
150400 5.3234
150500 5.69416
150600 6.06912
150700 6.4261
150800 6.7262
150900 6.92676
151000 7.01089
151100 7.00563
151200 6.95978
151300 6.91692
151400 6.91422
151500 6.98116
151600 7.1281
151700 7.33253
151800 7.53939
151900 7.68229
152000 7.70961
152100 7.59593
152200 7.33589
152300 6.93701
152400 6.42056
152500 5.83195
152600 5.24796
152700 4.74509
152800 4.34908
152900 4.04083
153000 3.79441
153100 3.59251
153200 3.42474
153300 3.2844
153400 3.16614
153500 3.06461
153600 2.97359
153700 2.88556
153800 2.79093
153900 2.67852
154000 2.53712
154100 2.36035
154200 2.15597
154300 1.94966
154400 1.76717
154500 1.61967
154600 1.50972
154700 1.4337
154800 1.39066
154900 1.38351
155000 1.41445
155100 1.48549
155200 1.59818
155300 1.75377
155400 1.95615
155500 2.21813
155600 2.56881
155700 3.04946
155800 3.67484
155900 4.36991
156000 4.98026
156100 5.40206
156200 5.64744
156300 5.76971
156400 5.81154
156500 5.80527
156600 5.77609
156700 5.73825
156800 5.69606
156900 5.64823
157000 5.58856
157100 5.50002
157200 5.35471
157300 5.13096
157400 4.83032
157500 4.47539
157600 4.09467
157700 3.71027
157800 3.33491
157900 2.97494
158000 2.6342
158100 2.31758
158200 2.03389
158300 1.7954
158400 1.60875
158500 1.47486
158600 1.40408
158700 1.39865
158800 1.44226
158900 1.52414
159000 1.64132
159100 1.78892
159200 1.95787
159300 2.13998
159400 2.33057
159500 2.5276
159600 2.7302
159700 2.93798
159800 3.15156
159900 3.37527
160000 3.62055
160100 3.90712
160200 4.25555
160300 4.67372
160400 5.1518
160500 5.66625
160600 6.19016
160700 6.69947
160800 7.15856
160900 7.5206
161000 7.75908
161100 7.87584
161200 7.88498
161300 7.79811
161400 7.62032
161500 7.34982
161600 6.97672
161700 6.48052
161800 5.83792
161900 5.06546
162000 4.27385
162100 3.61917
162200 3.17779
162300 2.91054
162400 2.74313
162500 2.62709
162600 2.53831
162700 2.46557
162800 2.40385
162900 2.35068
163000 2.30493
163100 2.26665
163200 2.23777
163300 2.22349
163400 2.23331
163500 2.2809
163600 2.38037
163700 2.54239
163800 2.77254
163900 3.06384
164000 3.38619
164100 3.69661
164200 3.96752
164300 4.19396
164400 4.38158
164500 4.53671
164600 4.66385
164700 4.76675
164800 4.8512
164900 4.92903
165000 5.01953
165100 5.13768
165200 5.25859
165300 5.35396
165400 5.5262
165500 5.74077
165600 5.88435
165700 5.97731
165800 6.04124
165900 6.06297
166000 6.02709
166100 5.93174
166200 5.78357
166300 5.59068
166400 5.36106
166500 5.10439
166600 4.83558
166700 4.57634
166800 4.34858
166900 4.1621
167000 4.01204
167100 3.88899
167200 3.78527
167300 3.69564
167400 3.61627
167500 3.54405
167600 3.47574
167700 3.40731
167800 3.33347
167900 3.24806
168000 3.14606
168100 3.02859
168200 2.9022
168300 2.77195
168400 2.63925
168500 2.50793
168600 2.38909
168700 2.29409
168800 2.22369
168900 2.17312
169000 2.1518
169100 2.17966
169200 2.26041
169300 2.37901
169400 2.52277
169500 2.68547
169600 2.85808
169700 3.0298
169800 3.19131
169900 3.33729
170000 3.46619
170100 3.57839
170200 3.67546
170300 3.75967
170400 3.83473
170500 3.90698
170600 3.98709
170700 4.09489
170800 4.2599
170900 4.50636
171000 4.83753
171100 5.24494
171200 5.71548
171300 6.22758
171400 6.74874
171500 7.23901
171600 7.66109
171700 7.98616
171800 8.19261
171900 8.25656
172000 8.14441
172100 7.82778
172200 7.33374
172300 6.76898
172400 6.23851
172500 5.77782
172600 5.40941
172700 5.17512
172800 5.05086
172900 4.94788
173000 4.82573
173100 4.67889
173200 4.50751
173300 4.31716
173400 4.11362
173500 3.90136
173600 3.6829
173700 3.4601
173800 3.23548
173900 3.0142
174000 2.80475
174100 2.6138
174200 2.43982
174300 2.27907
174400 2.13698
