# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
87400 4643.12
87500 4667.88
87600 4692.1
87700 4713.26
87800 4729.88
87900 4742.44
88000 4752.27
88100 4760.49
88200 4767.84
88300 4774.79
88400 4781.72
88500 4789
88600 4797.12
88700 4806.74
88800 4818.8
88900 4834.31
89000 4853.75
89100 4876.46
89200 4900.83
89300 4925.01
89400 4947.67
89500 4968.21
89600 4986.67
89700 5003.4
89800 5018.84
89900 5033.43
90000 5047.55
90100 5061.51
90200 5075.6
90300 5090.09
90400 5105.21
90500 5121.2
90600 5138.34
90700 5156.98
90800 5177.83
90900 5202.43
91000 5233.15
91100 5269.9
91200 5306.6
91300 5335.92
91400 5356.7
91500 5372
91600 5384.4
91700 5395.29
91800 5405.41
91900 5415.26
92000 5425.27
92100 5435.92
92200 5447.77
92300 5461.6
92400 5478.31
92500 5498.72
92600 5522.99
92700 5550.11
92800 5577.96
92900 5604.08
93000 5626.73
93100 5645.31
93200 5660.26
93300 5672.49
93400 5682.99
93500 5692.55
93600 5701.78
93700 5711.12
93800 5720.89
93900 5731.24
94000 5742.3
94100 5754.21
94200 5767.22
94300 5781.65
94400 5797.86
94500 5816.17
94600 5836.79
94700 5859.58
94800 5883.97
94900 5908.91
95000 5933.08
95100 5955.13
95200 5974.05
95300 5989.41
95400 6001.45
95500 6010.93
95600 6018.68
95700 6025.39
95800 6031.55
95900 6037.55
96000 6043.73
96100 6050.54
96200 6058.74
96300 6069.95
96400 6086.95
96500 6110.84
96600 6138.73
96700 6167.24
96800 6194.23
96900 6218.52
97000 6239.73
97100 6258.06
97200 6274.03
97300 6288.23
97400 6301.18
97500 6313.37
97600 6325.22
97700 6337.19
97800 6349.8
97900 6363.79
98000 6380.23
98100 6400.6
98200 6426.28
98300 6457.28
98400 6491.17
98500 6523.73
98600 6551.38
98700 6573.01
98800 6589.73
98900 6603.47
99000 6615.75
99100 6627.58
99200 6639.5
99300 6651.88
99400 6665.04
99500 6679.33
99600 6695.1
99700 6712.76
99800 6732.63
99900 6754.88
100000 6779.36
100100 6805.43
100200 6832.03
100300 6857.74
100400 6881.04
100500 6900.49
100600 6915.38
100700 6926.27
100800 6934.48
100900 6941.25
101000 6947.33
101100 6953.22
101200 6959.26
101300 6965.78
101400 6973.11
101500 6981.64
101600 6991.78
101700 7003.81
101800 7017.79
101900 7033.58
102000 7050.98
102100 7069.82
102200 7089.96
102300 7111.24
102400 7133.45
102500 7156.28
102600 7179.35
102700 7202.21
102800 7224.39
102900 7245.43
103000 7264.87
103100 7282.28
103200 7297.37
103300 7310.08
103400 7320.66
103500 7329.57
103600 7337.26
103700 7344.16
103800 7350.63
103900 7357
104000 7363.66
104100 7371.23
104200 7380.76
104300 7393.96
104400 7412.39
104500 7436.07
104600 7463.44
104700 7492.48
104800 7521.27
104900 7548.33
105000 7572.8
105100 7594.44
105200 7613.51
105300 7630.45
105400 7645.77
105500 7659.96
105600 7673.45
105700 7686.66
105800 7700.09
105900 7714.53
106000 7731.45
106100 7753.42
106200 7783.26
106300 7821.07
106400 7862.17
106500 7899.97
106600 7930.67
106700 7954.65
106800 7974.09
106900 7990.94
107000 8006.46
107100 8021.42
107200 8036.38
107300 8051.79
107400 8068.11
107500 8085.86
107600 8105.6
107700 8127.95
107800 8153.48
107900 8182.51
108000 8214.73
108100 8248.84
108200 8282
108300 8310.29
108400 8331.33
108500 8346.33
108600 8357.76
108700 8367.35
108800 8376.07
108900 8384.51
109000 8393.12
109100 8402.42
109200 8413.03
109300 8425.85
109400 8442
109500 8462.48
109600 8487.49
109700 8516.07
109800 8546.44
109900 8576.75
110000 8605.58
110100 8632.23
110200 8656.54
110300 8678.74
110400 8699.26
110500 8718.55
110600 8737.04
110700 8755.14
110800 8773.25
110900 8791.79
111000 8811.34
111100 8832.97
111200 8859.18
111300 8894.43
111400 8941.22
111500 8992.97
111600 9037.62
111700 9070.11
111800 9093.8
111900 9112.89
112000 9129.69
112100 9145.36
112200 9160.6
112300 9175.97
112400 9192.01
112500 9209.37
112600 9228.83
112700 9251.3
112800 9277.7
112900 9308.53
113000 9343.17
113100 9379.56
113200 9414.48
113300 9444.6
113400 9467.94
113500 9484.9
113600 9497.53
113700 9507.88
113800 9517.24
113900 9526.36
114000 9535.74
114100 9545.78
114200 9556.86
114300 9569.43
114400 9583.95
114500 9600.86
114600 9620.48
114700 9642.88
114800 9667.81
114900 9694.7
115000 9722.79
115100 9751.22
115200 9779.22
115300 9806.2
115400 9831.8
115500 9855.89
115600 9878.49
115700 9899.73
115800 9919.7
115900 9938.4
116000 9955.61
116100 9970.86
116200 9983.86
116300 9994.8
116400 10004.2
116500 10012.5
116600 10020.4
116700 10028.1
116800 10036.1
116900 10045.1
117000 10055.8
117100 10069.4
117200 10087.2
117300 10110
117400 10137.7
117500 10168.9
117600 10202.1
117700 10235.2
117800 10266.6
117900 10295.3
118000 10320.8
118100 10343.3
118200 10363.3
118300 10381.3
118400 10397.7
118500 10413.1
118600 10427.6
118700 10441.8
118800 10456
118900 10471.1
119000 10488.4
119100 10509.6
119200 10536.6
119300 10570.2
119400 10609.3
119500 10650.4
119600 10689.2
119700 10722.5
119800 10749.6
119900 10771.6
120000 10790
120100 10806.2
120200 10821.2
120300 10835.7
120400 10850.3
120500 10865.8
120600 10882.8
120700 10902.4
120800 10926.4
120900 10957.2
121000 10996.7
121100 11043.8
121200 11092.3
121300 11134.2
121400 11164.3
121500 11184.1
121600 11198.8
121700 11211.7
121800 11224.4
121900 11237.4
122000 11251.2
122100 11266.6
122200 11284.4
122300 11305.5
122400 11330.9
122500 11361.2
122600 11396
122700 11433.8
122800 11471.9
122900 11507.5
123000 11538.5
123100 11564.4
123200 11585.7
123300 11603.5
123400 11618.9
123500 11632.8
123600 11645.9
123700 11658.9
123800 11672.4
123900 11687.4
124000 11706.5
124100 11735
124200 11778.1
124300 11831.1
124400 11883.2
124500 11927.4
124600 11962.7
124700 11991.4
124800 12015.7
124900 12037.1
125000 12056.7
125100 12075.3
125200 12093.4
125300 12111.8
125400 12131.1
125500 12152.1
125600 12175.9
125700 12204
125800 12238.2
125900 12278.9
126000 12324.6
126100 12370.5
126200 12410.6
126300 12441
126400 12462.5
126500 12478.5
126600 12491.9
126700 12504.4
126800 12516.7
126900 12529.5
127000 12543.4
127100 12558.8
127200 12576.5
127300 12597.3
127400 12621.9
127500 12650.6
127600 12683.2
127700 12718.5
127800 12754.7
127900 12790.2
128000 12823.5
128100 12854
128200 12881.6
128300 12906.7
128400 12929.9
128500 12951.7
128600 12972.8
128700 12993.6
128800 13014.7
128900 13037.1
129000 13063.4
129100 13100.5
129200 13155.1
129300 13220.4
129400 13279.6
129500 13323.6
129600 13355.2
129700 13379.8
129800 13400.5
129900 13418.8
130000 13436
130100 13452.6
130200 13469.3
130300 13487
130400 13506.5
130500 13528.9
130600 13555.6
130700 13587.9
130800 13626.1
130900 13668.8
131000 13712.8
131100 13754.2
131200 13789.9
131300 13818.6
131400 13841.2
131500 13859.3
131600 13874.5
131700 13888.3
131800 13901.6
131900 13915.1
132000 13929.3
132100 13944.4
132200 13960.8
132300 13978.6
132400 13998.3
132500 14020
132600 14044.3
132700 14071.6
132800 14102.1
132900 14135.6
133000 14171.6
133100 14208.8
133200 14245.7
133300 14280.6
133400 14311.7
133500 14337.8
133600 14358.2
133700 14373.6
133800 14385.4
133900 14395
134000 14403.5
134100 14411.5
134200 14419.5
134300 14428.1
134400 14437.7
134500 14448.8
134600 14462.2
134700 14478
134800 14496.4
134900 14516.9
135000 14539.3
135100 14563.5
135200 14589.6
135300 14617.9
135400 14648.6
135500 14681.4
135600 14716
135700 14751.8
135800 14787.7
135900 14822.3
136000 14854.5
136100 14883.3
136200 14908.1
136300 14928.8
136400 14946
136500 14960.4
136600 14972.8
136700 14983.8
136800 14993.9
136900 15003.7
137000 15013.6
137100 15024.5
137200 15037.9
137300 15056.6
137400 15083.5
137500 15119.2
137600 15161.2
137700 15205.7
137800 15249.3
137900 15289
138000 15323.8
138100 15353.6
138200 15379.3
138300 15401.9
138400 15422.3
138500 15441.4
138600 15460
138700 15478.6
138800 15498.2
138900 15520.1
139000 15547.1
139100 15583.8
139200 15634
139300 15694.6
139400 15754.5
139500 15804.8
139600 15844.1
139700 15875.8
139800 15903.4
139900 15928.7
140000 15953
140100 15976.9
140200 16001.1
140300 16026.1
140400 16052.5
140500 16080.8
140600 16111.9
140700 16146.3
140800 16184.7
140900 16227
141000 16272.3
141100 16318
141200 16360.2
141300 16395.1
141400 16422
141500 16442.4
141600 16458.9
141700 16473
141800 16486
141900 16498.7
142000 16511.7
142100 16525.8
142200 16542
142300 16561.8
142400 16587
142500 16619.4
142600 16658.5
142700 16702
142800 16746.3
142900 16788.9
143000 16828.5
143100 16864.8
143200 16897.9
143300 16928.5
143400 16956.8
143500 16983.6
143600 17009.3
143700 17034.5
143800 17059.6
143900 17085.4
144000 17112.7
144100 17143.1
144200 17179.4
144300 17225
144400 17281.4
144500 17343.5
144600 17401.1
144700 17446.8
144800 17480.4
144900 17506.3
145000 17528.2
145100 17548
145200 17567.2
145300 17586.5
145400 17606.7
145500 17628.6
145600 17653
145700 17681.1
145800 17714
145900 17752.4
146000 17796.2
146100 17843.6
146200 17891.5
146300 17936
146400 17972.8
146500 17999.6
146600 18017.4
146700 18030.2
146800 18040.9
146900 18051
147000 18061.1
147100 18071.8
147200 18083.6
147300 18097.1
147400 18113.4
147500 18133.4
147600 18158.1
147700 18187.8
147800 18222.3
147900 18260.6
148000 18301.3
148100 18342.7
148200 18383.2
148300 18421.6
148400 18457.2
148500 18489.7
148600 18519.3
148700 18546.1
148800 18570.5
148900 18592.5
149000 18612
149100 18628.7
149200 18642.4
149300 18653.6
149400 18662.7
149500 18670.6
149600 18677.8
149700 18684.6
149800 18691.5
149900 18698.9
150000 18707.7
150100 18719
150200 18734.5
150300 18755.3
150400 18781.5
150500 18812.3
150600 18846.6
150700 18883.9
150800 18923
150900 18963.1
151000 19002.9
151100 19041.2
151200 19077.3
151300 19110.3
151400 19140.1
151500 19166.8
151600 19190.4
151700 19211.4
151800 19230.2
151900 19247.1
152000 19262.5
152100 19277
152200 19290.9
152300 19305
152400 19320.2
152500 19337.9
152600 19360.4
152700 19390.1
152800 19428.9
152900 19476
153000 19528.1
153100 19580.5
153200 19628.9
153300 19671
153400 19706.8
153500 19737.2
153600 19763.9
153700 19788.3
153800 19811.3
153900 19833.9
154000 19857
154100 19881.3
154200 19907.8
154300 19937.9
154400 19974.1
154500 20021.6
154600 20087.6
154700 20170.6
154800 20249.2
154900 20304.1
155000 20339.9
155100 20367.8
155200 20392.8
155300 20416.6
155400 20440
155500 20463.9
155600 20488.8
155700 20515.7
155800 20545.2
155900 20578.2
156000 20615
156100 20655.5
156200 20698.2
156300 20740.8
156400 20780.6
156500 20815.3
156600 20843.9
156700 20866.8
156800 20885
156900 20899.9
157000 20912.6
157100 20923.8
157200 20934.1
157300 20944
157400 20954.2
157500 20965.8
157600 20981.1
157700 21003.5
157800 21032.7
157900 21063.9
158000 21091.8
158100 21114.2
158200 21131.2
158300 21144.1
158400 21153.8
158500 21160.8
158600 21165.6
158700 21168.3
158800 21169
158900 21167.5
159000 21163.9
159100 21157.6
159200 21148.6
159300 21136.5
159400 21121.4
159500 21103.9
159600 21085.6
159700 21067.8
159800 21051.2
159900 21035
160000 21018.4
160100 21000.3
160200 20980.5
160300 20958.5
160400 20934.4
160500 20908.5
160600 20881.2
160700 20853.4
160800 20825.6
160900 20798.7
161000 20773.5
161100 20750.7
161200 20730.4
161300 20712.5
161400 20696.3
161500 20680.7
161600 20665
161700 20648.4
161800 20630.4
161900 20610.2
162000 20587.6
162100 20562.3
162200 20534.6
162300 20505.2
162400 20474.6
162500 20443.5
162600 20412.4
162700 20381.8
162800 20352.3
162900 20324.1
163000 20297.6
163100 20272.9
163200 20250
163300 20229
163400 20209.7
163500 20192.2
163600 20176.3
163700 20161.9
163800 20148.9
163900 20137.1
164000 20126.3
164100 20116.3
164200 20106.6
164300 20096.9
164400 20086.7
164500 20075.4
164600 20062
164700 20045.7
164800 20025.4
164900 20001.2
165000 19974.4
165100 19947.6
165200 19923.6
165300 19904.1
165400 19889.6
165500 19879.2
165600 19872.1
165700 19867.2
165800 19864.2
165900 19862.5
166000 19862
166100 19862.9
166200 19865.5
166300 19870.9
166400 19879.7
166500 19890.4
166600 19900.7
166700 19908.6
166800 19912.7
166900 19912.5
167000 19909.3
167100 19905
167200 19901.2
167300 19898.7
167400 19898
167500 19898.8
167600 19901.2
167700 19904.9
167800 19910.1
167900 19916.9
168000 19925.4
168100 19936.3
168200 19949.8
168300 19964.9
168400 19979.4
168500 19991.9
168600 20001.8
168700 20008.8
168800 20012.7
168900 20013.6
169000 20011.2
169100 20005.6
169200 19997.3
169300 19987.7
169400 19978.2
169500 19969.9
169600 19963.6
169700 19959.6
169800 19958.2
169900 19959.6
170000 19963.7
170100 19970.9
170200 19981.6
170300 19996.3
170400 20015.1
170500 20036.9
170600 20058.8
170700 20077
170800 20088.4
170900 20091.7
171000 20088
171100 20080.1
171200 20070.3
171300 20060.4
171400 20051.8
171500 20045.1
171600 20040.6
171700 20038.4
171800 20038.5
171900 20041.5
172000 20048.2
172100 20059.1
172200 20072.8
172300 20085.8
172400 20095.6
172500 20101.9
172600 20106.2
172700 20110.1
172800 20114.9
172900 20121.3
173000 20129.6
173100 20140.4
173200 20153.9
173300 20170.6
173400 20191.3
173500 20216.5
173600 20246.3
173700 20278
173800 20305.9
173900 20324
174000 20331.3
174100 20329.6
174200 20322.5
174300 20314.1
174400 20306.5
174500 20300.3
174600 20295.1
174700 20290.3
174800 20285.1
174900 20279
175000 20271.5
175100 20262
175200 20249.9
175300 20234.5
175400 20214.4
175500 20189.4
175600 20162.1
175700 20137.2
175800 20117.1
175900 20099.8
176000 20082.9
176100 20065.4
176200 20048
176300 20031.3
176400 20016.2
176500 20003.5
176600 19993.8
176700 19987.6
176800 19984.9
176900 19985.7
177000 19989
177100 19993.1
177200 19995.3
177300 19993.4
177400 19986.7
177500 19975.9
177600 19961.9
177700 19945.3
177800 19927.7
177900 19911.2
178000 19897.1
178100 19885.8
178200 19876.8
178300 19869.5
178400 19863.3
178500 19858.1
178600 19853.8
178700 19850.7
178800 19849.5
178900 19851
179000 19856.2
179100 19865
179200 19875.4
179300 19884.7
179400 19890.9
179500 19891.6
