# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
15400 10.0016
15500 10.0006
15600 10.0001
15700 10.0004
15800 10.0021
15900 10.0056
16000 10.0105
16100 10.0162
16200 10.0229
16300 10.0302
16400 10.0372
16500 10.0437
16600 10.0497
16700 10.0555
16800 10.0606
16900 10.065
17000 10.069
17100 10.0728
17200 10.0761
17300 10.0789
17400 10.0816
17500 10.0842
17600 10.0868
17700 10.0894
17800 10.0925
17900 10.0965
18000 10.1019
18100 10.1092
18200 10.1191
18300 10.1318
18400 10.1469
18500 10.1638
18600 10.1822
18700 10.2016
18800 10.2205
18900 10.2381
19000 10.2543
19100 10.2689
19200 10.2818
19300 10.293
19400 10.3031
19500 10.3123
19600 10.3208
19700 10.3286
19800 10.3362
19900 10.3437
20000 10.3516
20100 10.3605
20200 10.3714
20300 10.3858
20400 10.4049
20500 10.4285
20600 10.4558
20700 10.4845
20800 10.5118
20900 10.5357
21000 10.5559
21100 10.5731
21200 10.5877
21300 10.6005
21400 10.6124
21500 10.624
21600 10.6354
21700 10.647
21800 10.6594
21900 10.6737
22000 10.6909
22100 10.7132
22200 10.7441
22300 10.7841
22400 10.825
22500 10.8559
22600 10.8752
22700 10.888
22800 10.8971
22900 10.9029
23000 10.9059
23100 10.9061
23200 10.903
23300 10.8956
23400 10.8834
23500 10.8658
23600 10.8416
23700 10.8101
23800 10.7721
23900 10.7293
24000 10.6833
24100 10.6358
24200 10.588
24300 10.5394
24400 10.4888
24500 10.4338
24600 10.3725
24700 10.3022
24800 10.2201
24900 10.1221
25000 10.002
25100 9.84672
25200 9.62768
25300 9.30374
25400 8.87745
25500 8.43933
25600 8.0806
25700 7.80543
25800 7.57082
25900 7.34498
26000 7.11397
26100 6.87243
26200 6.61793
26300 6.35007
26400 6.07125
26500 5.78564
26600 5.49735
26700 5.21038
26800 4.92909
26900 4.65663
27000 4.39363
27100 4.13946
27200 3.89412
27300 3.65849
27400 3.43404
27500 3.22384
27600 3.03133
27700 2.85797
27800 2.70148
27900 2.56112
28000 2.4353
28100 2.31544
28200 2.18631
28300 2.03181
28400 1.84752
28500 1.6523
28600 1.47888
28700 1.34868
28800 1.26296
28900 1.22021
29000 1.21785
29100 1.25294
29200 1.31929
29300 1.41617
29400 1.54203
29500 1.6921
29600 1.85798
29700 2.02312
29800 2.15632
29900 2.21865
30000 2.19488
30100 2.11379
30200 2.01694
30300 1.924
30400 1.83791
30500 1.75724
30600 1.6797
30700 1.60247
30800 1.52229
30900 1.4358
31000 1.34074
31100 1.2405
31200 1.14753
31300 1.0793
31400 1.04813
31500 1.0542
31600 1.0872
31700 1.13373
31800 1.18461
31900 1.23646
32000 1.28943
32100 1.345
32200 1.40532
32300 1.47348
32400 1.5543
32500 1.65551
32600 1.79023
32700 1.98078
32800 2.25955
32900 2.65293
33000 3.14809
33100 3.68818
33200 4.2149
33300 4.69996
33400 5.13944
33500 5.53811
33600 5.90107
33700 6.23033
33800 6.52429
33900 6.78069
34000 7.00046
34100 7.18914
34200 7.35759
34300 7.52405
34400 7.71796
34500 7.98364
34600 8.3749
34700 8.92456
34800 9.61533
34900 10.3883
35000 11.1667
35100 11.8762
35200 12.4632
35300 12.9021
35400 13.1886
35500 13.3296
35600 13.3362
35700 13.2209
35800 12.9938
35900 12.6564
36000 12.1902
36100 11.5307
36200 10.5658
36300 9.29266
36400 8.00052
36500 6.99371
36600 6.28258
36700 5.7336
36800 5.25796
36900 4.82058
37000 4.40832
37100 4.01522
37200 3.63785
37300 3.27419
37400 2.92348
37500 2.58609
37600 2.26366
37700 1.95906
37800 1.67626
37900 1.4196
38000 1.19269
38100 0.997404
38200 0.833442
38300 0.698541
38400 0.589075
38500 0.500872
38600 0.429853
38700 0.372275
38800 0.324814
38900 0.284633
39000 0.249318
39100 0.216666
39200 0.184437
39300 0.15037
39400 0.112943
39500 0.073768
39600 0.040759
39700 0.0281865
39800 0.0496953
39900 0.108845
40000 0.196876
40100 0.299826
40200 0.406755
40300 0.512205
40400 0.614686
40500 0.714922
40600 0.814912
40700 0.917557
40800 1.02717
40900 1.152
41000 1.31259
41100 1.56098
41200 1.9606
41300 2.46067
41400 2.91733
41500 3.28798
41600 3.61258
41700 3.91103
41800 4.19019
41900 4.44303
42000 4.66113
42100 4.84007
42200 4.97901
42300 5.07869
42400 5.14012
42500 5.16314
42600 5.14505
42700 5.07828
42800 4.94688
42900 4.72824
43000 4.41129
43100 4.01761
43200 3.59571
43300 3.19711
43400 2.8549
43500 2.57911
43600 2.36829
43700 2.21237
43800 2.0996
43900 2.01622
44000 1.95206
44100 1.89761
44200 1.84368
44300 1.78224
44400 1.70699
44500 1.61347
44600 1.4977
44700 1.35446
44800 1.17696
44900 0.962028
45000 0.721482
45100 0.489655
45200 0.308717
45300 0.197403
45400 0.142352
45500 0.120068
45600 0.114192
45700 0.116597
45800 0.123859
45900 0.134691
46000 0.148988
46100 0.167712
46200 0.193075
46300 0.229228
46400 0.283321
46500 0.367392
46600 0.499438
46700 0.698742
46800 0.97085
46900 1.28765
47000 1.58614
47100 1.81401
47200 1.97269
47300 2.08762
47400 2.17621
47500 2.24682
47600 2.3038
47700 2.35041
47800 2.39045
47900 2.42935
48000 2.47492
48100 2.53766
48200 2.63095
48300 2.76696
48400 2.94496
48500 3.14409
48600 3.33425
48700 3.49392
48800 3.61525
48900 3.69868
49000 3.74715
49100 3.76327
49200 3.74864
49300 3.70422
49400 3.6312
49500 3.53199
49600 3.41163
49700 3.27955
49800 3.14857
49900 3.03084
50000 2.93027
50100 2.85029
50200 2.85169
50300 2.99567
50400 3.24419
50500 3.54815
50600 3.80465
50700 3.98236
50800 4.10313
50900 4.185
51000 4.23604
51100 4.25916
51200 4.25502
51300 4.22208
51400 4.15505
51500 4.04581
51600 3.88791
51700 3.67955
51800 3.42293
51900 3.13285
52000 2.8473
52100 2.6053
52200 2.41831
52300 2.27533
52400 2.1612
52500 2.06437
52600 1.97849
52700 1.90146
52800 1.83259
52900 1.76935
53000 1.7074
53100 1.64322
53200 1.57519
53300 1.50292
53400 1.42654
53500 1.34662
53600 1.26413
53700 1.18046
53800 1.09776
53900 1.01877
54000 0.94617
54100 0.881725
54200 0.826212
54300 0.77964
54400 0.741619
54500 0.71178
54600 0.689843
54700 0.675324
54800 0.667448
54900 0.665295
55000 0.667955
55100 0.674472
55200 0.683725
55300 0.694397
55400 0.704826
55500 0.713069
55600 0.716872
55700 0.713724
55800 0.700384
55900 0.675744
56000 0.650392
56100 0.641315
56200 0.658602
56300 0.695676
56400 0.742227
56500 0.793746
56600 0.849489
56700 0.910172
56800 0.977172
56900 1.05271
57000 1.14034
57100 1.24569
57200 1.37759
57300 1.54859
57400 1.77133
57500 2.04819
57600 2.36287
57700 2.68961
57800 3.00877
57900 3.29057
58000 3.50691
58100 3.66248
58200 3.77854
58300 3.87185
58400 3.95089
58500 4.01766
58600 4.07053
58700 4.10694
58800 4.12445
58900 4.12005
59000 4.08999
59100 4.03154
59200 3.94543
59300 3.83848
59400 3.72608
59500 3.62826
59600 3.55763
59700 3.51353
59800 3.49051
59900 3.48682
60000 3.50598
60100 3.55344
60200 3.62654
60300 3.70891
60400 3.78025
60500 3.8282
60600 3.84971
60700 3.84762
60800 3.82602
60900 3.78752
61000 3.73306
61100 3.66224
61200 3.57326
61300 3.46203
61400 3.32035
61500 3.13412
61600 2.88946
61700 2.59624
61800 2.30084
61900 2.07573
62000 1.97841
62100 1.96513
62200 1.98859
62300 2.03919
62400 2.1124
62500 2.19796
62600 2.28389
62700 2.36162
62800 2.42782
62900 2.48184
63000 2.52343
63100 2.55201
63200 2.56706
63300 2.56841
63400 2.55648
63500 2.53191
63600 2.4955
63700 2.44835
63800 2.39205
63900 2.32885
64000 2.26199
64100 2.19572
64200 2.13483
64300 2.08363
64400 2.04514
64500 2.02094
64600 2.01112
64700 2.01434
64800 2.02821
64900 2.05006
65000 2.07759
65100 2.10929
65200 2.1443
65300 2.18168
65400 2.21957
65500 2.25523
65600 2.28606
65700 2.31033
65800 2.32727
65900 2.33687
66000 2.3397
66100 2.33672
66200 2.32942
66300 2.31966
66400 2.30895
66500 2.29789
66600 2.28663
66700 2.27551
66800 2.26517
66900 2.25653
67000 2.25032
67100 2.24686
67200 2.24537
67300 2.24353
67400 2.23898
67500 2.23317
67600 2.23388
67700 2.25003
67800 2.28272
67900 2.32941
68000 2.38912
68100 2.45891
68200 2.53384
68300 2.60835
68400 2.67883
68500 2.74369
68600 2.80308
68700 2.85877
68800 2.91405
68900 2.97338
69000 3.04196
69100 3.12468
69200 3.22325
69300 3.33256
69400 3.43923
69500 3.52586
69600 3.57931
69700 3.59592
69800 3.58087
69900 3.54343
70000 3.49231
70100 3.43353
70200 3.37044
70300 3.30467
70400 3.23686
70500 3.1674
70600 3.09739
70700 3.03001
70800 2.97204
70900 2.93044
71000 2.90291
71100 2.88291
71200 2.8678
71300 2.85739
71400 2.85197
71500 2.85248
71600 2.86013
71700 2.87658
71800 2.90308
71900 2.9395
72000 2.98363
72100 3.03094
72200 3.07562
72300 3.11271
72400 3.13938
72500 3.15492
72600 3.16015
72700 3.157
72800 3.14822
72900 3.13698
73000 3.12653
73100 3.11974
73200 3.11838
73300 3.12275
73400 3.13211
73500 3.14529
73600 3.16089
73700 3.17654
73800 3.18785
73900 3.18839
74000 3.17156
74100 3.13332
74200 3.07503
74300 3.00467
74400 2.93358
74500 2.87051
74600 2.81805
74700 2.77375
74800 2.7325
74900 2.68786
75000 2.63327
75100 2.56393
75200 2.47879
75300 2.38014
75400 2.2702
75500 2.14562
75600 1.99816
75700 1.83011
75800 1.66084
75900 1.50577
76000 1.36853
76100 1.24798
76200 1.14214
76300 1.0489
76400 0.966171
76500 0.891788
76600 0.823715
76700 0.760193
76800 0.699804
76900 0.6416
77000 0.585466
77100 0.531961
77200 0.481057
77300 0.431925
77400 0.386262
77500 0.348067
77600 0.319227
77700 0.29969
77800 0.287617
77900 0.281465
78000 0.280232
78100 0.282392
78200 0.284977
78300 0.285411
78400 0.282368
78500 0.275909
78600 0.265821
78700 0.251627
78800 0.233417
78900 0.212096
79000 0.189549
79100 0.168284
79200 0.149506
79300 0.132247
79400 0.115043
79500 0.097101
79600 0.0783258
79700 0.0591242
79800 0.0404641
79900 0.0242291
80000 0.0137859
80100 0.0141786
80200 0.0311618
80300 0.0686625
80400 0.124853
80500 0.189273
80600 0.247433
80700 0.294935
80800 0.333314
80900 0.363033
81000 0.386538
81100 0.407311
81200 0.427815
81300 0.449377
81400 0.472819
81500 0.498919
81600 0.528688
81700 0.56379
81800 0.607499
81900 0.666496
82000 0.752937
82100 0.88384
82200 1.07426
82300 1.32616
82400 1.62279
82500 1.93827
82600 2.25193
82700 2.55339
82800 2.8395
82900 3.10835
83000 3.35563
83100 3.57544
83200 3.76332
83300 3.91733
83400 4.03793
83500 4.1277
83600 4.1914
83700 4.23614
83800 4.27241
83900 4.31636
84000 4.38872
84100 4.51126
84200 4.69836
84300 4.94846
84400 5.26208
84500 5.62786
84600 5.99864
84700 6.31398
84800 6.5481
84900 6.70105
85000 6.7826
85100 6.79975
85200 6.75372
85300 6.64142
85400 6.45691
85500 6.19426
85600 5.85395
85700 5.4512
85800 5.01814
85900 4.59506
86000 4.20274
86100 3.83562
86200 3.48579
86300 3.16305
86400 2.88274
86500 2.65036
86600 2.46149
86700 2.30777
86800 2.18055
86900 2.07223
87000 1.9769
87100 1.89017
87200 1.80913
87300 1.7326
87400 1.66065
87500 1.59384
87600 1.5329
87700 1.47884
87800 1.43262
87900 1.39494
88000 1.3678
88100 1.3563
88200 1.36613
88300 1.39864
88400 1.44819
88500 1.50335
88600 1.5511
88700 1.58265
88800 1.59691
88900 1.59862
89000 1.59273
89100 1.58158
89200 1.56575
89300 1.54529
89400 1.52013
89500 1.49011
89600 1.45513
89700 1.41587
89800 1.37455
89900 1.33641
90000 1.31057
90100 1.30698
90200 1.33219
90300 1.38692
90400 1.46653
90500 1.56269
90600 1.66608
90700 1.77114
90800 1.88011
90900 2.00159
91000 2.14476
91100 2.31447
91200 2.50982
91300 2.72587
91400 2.95599
91500 3.19353
91600 3.43328
91700 3.67275
91800 3.91192
91900 4.15226
92000 4.3958
92100 4.6441
92200 4.89607
92300 5.1468
92400 5.3897
92500 5.623
92600 5.85662
92700 6.10761
92800 6.38119
92900 6.66448
93000 6.93899
93100 7.18731
93200 7.39456
93300 7.54944
93400 7.64304
93500 7.66683
93600 7.61173
93700 7.47045
93800 7.24648
93900 6.9663
94000 6.67266
94100 6.39389
94200 6.13598
94300 5.90135
94400 5.68949
94500 5.48976
94600 5.28635
94700 5.06535
94800 4.81735
94900 4.53855
95000 4.23197
95100 3.90881
95200 3.58761
95300 3.28986
95400 3.03328
95500 2.82693
95600 2.67113
95700 2.55741
95800 2.46918
95900 2.39242
96000 2.31603
96100 2.23395
96200 2.14391
96300 2.04562
96400 1.93939
96500 1.82477
96600 1.6982
96700 1.55133
96800 1.37373
96900 1.16064
97000 0.923015
97100 0.68889
97200 0.487913
97300 0.334568
97400 0.226054
97500 0.15075
97600 0.0974556
97700 0.0589524
97800 0.0319035
97900 0.016014
98000 0.0123155
98100 0.021118
98200 0.0410744
98300 0.0697431
98400 0.104695
98500 0.144453
98600 0.189287
98700 0.241743
98800 0.306157
98900 0.385716
99000 0.477534
99100 0.571373
99200 0.656265
99300 0.72787
99400 0.788666
99500 0.844449
99600 0.901253
99700 0.962733
99800 1.02888
99900 1.09703
100000 1.16342
100100 1.22487
100200 1.27887
100300 1.32306
100400 1.35464
100500 1.37083
100600 1.37001
100700 1.35273
100800 1.32154
100900 1.28008
101000 1.23239
101100 1.18257
101200 1.13467
101300 1.0925
101400 1.05943
101500 1.03782
101600 1.02895
101700 1.0328
101800 1.04751
101900 1.06898
102000 1.09119
102100 1.10787
102200 1.11547
102300 1.11556
102400 1.11354
102500 1.11474
102600 1.12204
102700 1.13633
102800 1.15771
102900 1.1857
103000 1.21919
103100 1.25669
103200 1.29697
103300 1.3383
103400 1.3766
103500 1.40738
103600 1.43097
103700 1.45163
103800 1.47273
103900 1.49601
104000 1.52346
104100 1.55816
104200 1.6042
104300 1.66665
104400 1.75155
104500 1.86549
104600 2.014
104700 2.19801
104800 2.4093
104900 2.62752
105000 2.82591
105100 2.9874
105200 3.12001
105300 3.25036
105400 3.40773
105500 3.61363
105600 3.88292
105700 4.22348
105800 4.61874
105900 5.01076
106000 5.33623
106100 5.56744
106200 5.70965
106300 5.78112
106400 5.79803
106500 5.76989
106600 5.70139
106700 5.59491
106800 5.452
106900 5.27436
107000 5.06464
107100 4.82727
107200 4.56842
107300 4.29583
107400 4.02034
107500 3.76149
107600 3.54476
107700 3.37761
107800 3.24574
107900 3.13369
108000 3.0324
108100 2.93629
108200 2.84043
108300 2.73926
108400 2.62615
108500 2.49359
108600 2.33421
108700 2.14299
108800 1.92122
108900 1.67985
109000 1.43835
109100 1.2185
109200 1.03707
109300 0.901968
109400 0.812097
109500 0.758495
109600 0.72797
109700 0.709812
109800 0.698367
109900 0.691283
110000 0.687713
110100 0.6875
110200 0.690907
110300 0.698498
110400 0.711079
110500 0.729783
110600 0.756389
110700 0.792783
110800 0.84094
110900 0.919159
111000 1.05688
111100 1.24319
111200 1.44217
111300 1.57167
111400 1.59132
111500 1.55477
111600 1.50716
111700 1.46089
111800 1.4171
111900 1.37432
112000 1.33048
112100 1.28342
112200 1.23037
112300 1.16742
112400 1.09017
112500 0.996943
112600 0.893371
112700 0.793291
112800 0.712958
112900 0.664579
113000 0.654649
113100 0.685458
113200 0.754597
113300 0.851555
113400 0.961058
113500 1.0714
113600 1.17725
113700 1.27763
113800 1.37358
113900 1.4669
114000 1.55973
114100 1.65469
114200 1.75619
114300 1.87465
114400 2.0371
114500 2.29626
114600 2.69419
114700 3.17667
114800 3.64306
114900 4.05888
115000 4.4321
115100 4.78364
115200 5.11468
115300 5.40917
115400 5.65163
115500 5.83487
115600 5.95802
115700 6.02209
115800 6.02654
115900 5.96594
116000 5.82627
116100 5.58333
116200 5.21511
116300 4.73437
116400 4.20701
116500 3.73283
116600 3.38457
116700 3.17946
116800 3.08258
116900 3.02529
117000 2.96117
117100 2.87636
117200 2.77279
117300 2.65581
117400 2.52965
117500 2.3977
117600 2.26393
117700 2.13311
117800 2.00963
117900 1.89628
118000 1.7937
118100 1.69992
118200 1.61161
118300 1.5286
118400 1.45719
118500 1.40703
118600 1.38553
118700 1.39569
118800 1.43656
118900 1.50384
119000 1.5905
119100 1.68857
119200 1.7917
119300 1.89577
119400 1.99767
119500 2.09399
119600 2.18097
119700 2.25379
119800 2.30508
119900 2.32747
120000 2.32198
120100 2.304
120200 2.29705
120300 2.31747
120400 2.3635
120500 2.42512
120600 2.5015
120700 2.59085
120800 2.68669
120900 2.7806
121000 2.86382
121100 2.92794
121200 2.96544
121300 2.97019
121400 2.93806
121500 2.86801
121600 2.76402
121700 2.63613
121800 2.49757
121900 2.36012
122000 2.23138
122100 2.114
122200 2.00646
122300 1.90548
122400 1.80887
122500 1.71623
122600 1.62864
122700 1.54808
122800 1.47647
122900 1.41442
123000 1.36047
123100 1.31083
123200 1.26204
123300 1.21249
123400 1.15844
123500 1.09346
123600 1.0144
123700 0.9263
123800 0.83923
123900 0.761898
124000 0.698391
124100 0.648782
124200 0.611146
124300 0.583234
124400 0.563276
124500 0.55019
124600 0.543675
124700 0.544544
124800 0.555472
124900 0.582763
125000 0.640083
125100 0.750763
125200 0.934799
125300 1.17844
125400 1.43013
125500 1.64587
125600 1.82065
125700 1.96907
125800 2.10375
125900 2.23156
126000 2.35544
126100 2.47649
126200 2.59528
126300 2.71238
126400 2.82832
126500 2.94378
126600 3.0609
126700 3.18569
126800 3.32785
126900 3.50237
127000 3.7308
127100 4.01742
127200 4.33142
127300 4.61559
127400 4.81136
127500 4.91747
127600 4.96419
127700 4.96801
127800 4.93445
127900 4.86463
128000 4.75731
128100 4.60885
128200 4.41352
128300 4.16547
128400 3.86458
128500 3.52537
128600 3.18218
128700 2.87768
128800 2.63485
128900 2.4477
129000 2.3085
129100 2.22641
129200 2.19748
129300 2.19614
129400 2.20151
129500 2.20897
129600 2.22295
129700 2.24341
129800 2.26801
129900 2.29278
130000 2.31505
130100 2.33397
130200 2.34955
130300 2.36182
130400 2.3711
130500 2.37794
130600 2.38294
130700 2.38665
130800 2.38984
130900 2.39397
131000 2.40113
131100 2.41267
131200 2.4273
131300 2.44077
131400 2.44829
131500 2.44677
131600 2.43727
131700 2.42674
131800 2.42576
131900 2.44276
132000 2.48043
132100 2.53662
132200 2.60723
132300 2.68837
132400 2.77714
132500 2.87048
132600 2.96191
132700 3.03862
132800 3.08464
132900 3.09133
133000 3.06679
133100 3.03366
133200 3.0151
133300 3.02202
133400 3.05227
133500 3.09746
133600 3.14884
133700 3.19958
133800 3.24508
133900 3.28273
134000 3.31182
134100 3.33433
134200 3.35639
134300 3.38739
134400 3.43614
134500 3.50859
134600 3.60804
134700 3.72907
134800 3.85676
134900 3.97461
135000 4.06957
135100 4.13339
135200 4.16306
135300 4.16029
135400 4.12979
135500 4.0766
135600 4.00415
135700 3.91386
135800 3.806
135900 3.68058
136000 3.53825
136100 3.38111
136200 3.21375
136300 3.04408
136400 2.88218
136500 2.73619
136600 2.608
136700 2.49343
136800 2.38525
136900 2.27502
137000 2.15451
137100 2.01719
137200 1.8607
137300 1.68898
137400 1.51153
137500 1.33983
137600 1.18374
137700 1.04945
137800 0.939179
137900 0.851974
138000 0.784765
138100 0.733571
138200 0.694471
138300 0.664248
138400 0.6406
138500 0.62208
138600 0.607994
138700 0.598392
138800 0.594409
138900 0.599435
139000 0.621509
139100 0.674254
139200 0.76746
139300 0.887868
139400 0.999777
139500 1.07591
139600 1.11673
139700 1.1373
139800 1.15057
139900 1.16381
140000 1.18132
140100 1.20602
140200 1.23983
140300 1.28367
140400 1.33629
140500 1.39264
140600 1.44308
140700 1.47607
140800 1.48351
140900 1.46349
141000 1.41922
141100 1.3572
141200 1.28636
141300 1.21643
141400 1.15556
141500 1.10927
141600 1.08187
141700 1.07874
141800 1.10822
141900 1.17935
142000 1.28976
142100 1.40426
142200 1.47052
142300 1.47092
142400 1.42278
142500 1.34885
142600 1.26471
142700 1.17971
142800 1.09907
142900 1.02505
143000 0.957702
143100 0.895788
143200 0.838019
143300 0.784213
143400 0.735902
143500 0.695868
143600 0.666966
143700 0.65085
143800 0.647306
143900 0.654412
144000 0.669724
144100 0.69107
144200 0.71683
144300 0.745886
144400 0.777542
144500 0.81156
144600 0.848441
144700 0.890139
144800 0.940921
144900 1.00778
145000 1.09852
145100 1.21839
145200 1.3682
145300 1.54293
145400 1.73082
145500 1.9174
145600 2.09244
145700 2.25299
145800 2.4008
145900 2.53927
146000 2.67217
146100 2.80307
146200 2.93458
146300 3.06743
146400 3.19941
146500 3.32437
146600 3.4337
146700 3.52458
146800 3.61002
146900 3.71747
147000 3.87131
147100 4.06842
147200 4.26811
147300 4.42634
147400 4.52489
147500 4.56694
147600 4.56283
147700 4.52123
147800 4.44688
147900 4.34178
148000 4.20686
148100 4.04278
148200 3.85048
148300 3.63185
148400 3.39044
148500 3.13288
148600 2.87209
148700 2.62816
148800 2.42106
148900 2.26075
149000 2.14401
149100 2.05874
149200 1.9936
149300 1.94287
149400 1.90249
149500 1.86554
149600 1.82726
149700 1.78326
149800 1.72918
149900 1.66063
150000 1.57398
150100 1.46842
150200 1.35023
150300 1.23657
150400 1.15158
150500 1.11379
150600 1.12619
150700 1.17488
150800 1.23505
150900 1.28729
151000 1.32942
151100 1.36667
151200 1.40252
151300 1.43813
151400 1.47333
151500 1.50712
151600 1.53847
151700 1.56749
151800 1.59619
151900 1.6264
152000 1.65596
152100 1.67873
152200 1.69041
152300 1.69126
152400 1.67221
152500 1.62023
152600 1.54544
152700 1.47626
152800 1.42824
152900 1.39753
153000 1.37724
153100 1.36325
153200 1.3535
153300 1.34704
153400 1.34357
153500 1.34339
153600 1.34805
153700 1.36116
153800 1.38873
153900 1.43913
154000 1.52211
154100 1.64608
154200 1.81437
154300 2.02264
154400 2.25681
154500 2.49478
154600 2.71537
154700 2.90703
154800 3.06823
154900 3.20271
155000 3.31523
155100 3.40982
155200 3.48985
155300 3.55848
155400 3.61924
155500 3.67692
155600 3.73799
155700 3.81086
155800 3.90505
155900 4.03262
156000 4.21143
156100 4.4643
156200 4.78375
156300 5.1304
156400 5.46615
156500 5.75824
156600 5.9873
156700 6.14917
156800 6.2482
156900 6.28963
157000 6.27575
157100 6.20526
157200 6.07266
157300 5.86605
157400 5.56286
157500 5.12759
157600 4.53728
157700 3.84888
157800 3.19594
157900 2.65644
158000 2.22931
158100 1.89449
158200 1.63148
158300 1.42255
158400 1.25371
158500 1.11393
158600 0.994743
158700 0.889771
158800 0.794195
158900 0.704188
159000 0.61649
159100 0.528109
159200 0.436522
159300 0.341147
159400 0.246202
159500 0.161614
159600 0.0976929
159700 0.0576524
159800 0.036526
159900 0.0265303
160000 0.022046
160100 0.0204076
160200 0.0205702
160300 0.0219756
160400 0.0242218
160500 0.0271702
160600 0.031129
160700 0.0369905
160800 0.0460829
160900 0.0600763
161000 0.0808371
161100 0.109982
161200 0.148267
161300 0.195376
161400 0.250302
161500 0.31206
161600 0.380589
161700 0.45727
161800 0.545317
161900 0.650502
162000 0.782351
162100 0.954483
162200 1.1821
162300 1.47496
162400 1.82556
162500 2.19913
162600 2.53833
162700 2.78945
162800 2.93885
162900 3.00984
163000 3.02756
163100 3.00563
163200 2.95007
163300 2.86295
163400 2.74326
163500 2.58667
163600 2.38703
163700 2.14074
163800 1.85904
163900 1.5813
164000 1.36035
164100 1.22796
164200 1.17557
164300 1.17553
164400 1.20238
164500 1.23746
164600 1.26968
164700 1.28908
164800 1.28891
164900 1.26915
165000 1.23531
165100 1.19264
165200 1.1395
165300 1.07123
165400 0.986244
165500 0.886317
165600 0.775423
165700 0.659432
165800 0.545692
165900 0.440982
166000 0.350349
166100 0.276789
166200 0.220564
166300 0.180151
166400 0.153052
166500 0.134841
166600 0.120981
166700 0.108591
166800 0.0962551
166900 0.0832163
167000 0.0691377
167100 0.0542331
167200 0.0394718
167300 0.0268652
167400 0.0198245
167500 0.0234295
167600 0.0442759
167700 0.0894778
167800 0.164678
167900 0.27228
168000 0.41167
168100 0.580946
168200 0.777011
168300 0.993987
168400 1.2225
168500 1.45124
168600 1.66898
168700 1.86519
168800 2.02913
168900 2.15078
169000 2.22871
169100 2.27358
169200 2.2973
169300 2.30637
169400 2.30355
169500 2.28997
169600 2.26608
169700 2.23188
169800 2.18685
169900 2.1301
170000 2.06041
170100 1.97672
170200 1.87915
170300 1.7703
170400 1.65576
170500 1.54265
170600 1.43735
170700 1.34388
170800 1.26384
170900 1.19748
171000 1.14476
171100 1.10612
171200 1.08298
171300 1.07847
171400 1.09872
171500 1.15438
171600 1.2578
171700 1.40231
171800 1.53543
171900 1.601
172000 1.60912
172100 1.59849
172200 1.58593
172300 1.57112
172400 1.54737
172500 1.5079
172600 1.45052
172700 1.37858
172800 1.29792
172900 1.21372
173000 1.12907
173100 1.04534
173200 0.96329
173300 0.884197
173400 0.810938
173500 0.748279
173600 0.700879
173700 0.669439
173800 0.64994
173900 0.637309
174000 0.628064
174100 0.62026
174200 0.612798
174300 0.605098
