# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
75300 83.0541
75400 83.3366
75500 83.9467
75600 85.0466
75700 86.7574
75800 88.9645
75900 91.384
76000 93.7374
76100 95.8245
76200 97.5372
76300 98.8379
76400 99.7283
76500 100.221
76600 100.325
76700 100.031
76800 99.3115
76900 98.1251
77000 96.4561
77100 94.3884
77200 92.1457
77300 90.0204
77400 88.1807
77500 86.6294
77600 85.4181
77700 84.5438
77800 83.9893
77900 83.7406
78000 83.7885
78100 84.1548
78200 84.9732
78300 86.2182
78400 87.7924
78500 89.4776
78600 91.0187
78700 92.2386
78800 93.0569
78900 93.459
79000 93.4769
79100 93.1942
79200 92.7181
79300 92.1053
79400 91.3574
79500 90.464
79600 89.4259
79700 88.2631
79800 87.0061
79900 85.6961
80000 84.3798
80100 83.1202
80200 82.0231
80300 81.2486
80400 80.9719
80500 81.2977
80600 82.2328
80700 83.5634
80800 85.0213
80900 86.4468
81000 87.7056
81100 88.7033
81200 89.4108
81300 89.8422
81400 90.0258
81500 89.9909
81600 89.7641
81700 89.3667
81800 88.8072
81900 88.0794
82000 87.1779
82100 86.1481
82200 85.1136
82300 84.2212
82400 83.5843
82500 83.2594
82600 83.2476
82700 83.5355
82800 84.0912
82900 84.8274
83000 85.6044
83100 86.2802
83200 86.7592
83300 86.9917
83400 86.9609
83500 86.668
83600 86.1185
83700 85.3108
83800 84.2386
83900 82.9276
84000 81.4862
84100 80.1419
84200 79.1971
84300 78.9495
84400 79.6618
84500 81.2549
84600 83.259
84700 85.1645
84800 86.7129
84900 87.8529
85000 88.624
85100 89.0686
85200 89.2046
85300 89.028
85400 88.5241
85500 87.6876
85600 86.5534
85700 85.2343
85800 83.9407
85900 82.9969
86000 82.6379
86100 82.8974
86200 83.6138
86300 84.5857
86400 85.6944
86500 86.8739
86600 88.0916
86700 89.3272
86800 90.554
86900 91.7291
87000 92.7984
87100 93.7006
87200 94.3737
87300 94.7612
87400 94.8126
87500 94.4832
87600 93.7391
87700 92.5698
87800 91.0105
87900 89.1661
88000 87.2161
88100 85.3793
88200 83.8377
88300 82.689
88400 81.9504
88500 81.5853
88600 81.526
88700 81.6853
88800 81.9636
88900 82.2723
89000 82.5618
89100 82.8173
89200 83.0327
89300 83.2004
89400 83.3106
89500 83.3534
89600 83.3212
89700 83.2056
89800 83.003
89900 82.7244
90000 82.4087
90100 82.1175
90200 81.9194
90300 81.8693
90400 82.011
90500 82.376
90600 82.9747
90700 83.7875
90800 84.7562
90900 85.8065
91000 86.8572
91100 87.8328
91200 88.6622
91300 89.2882
91400 89.6745
91500 89.8025
91600 89.6654
91700 89.2631
91800 88.5973
91900 87.6705
92000 86.4919
92100 85.0924
92200 83.5442
92300 81.9843
92400 80.6107
92500 79.6535
92600 79.3522
92700 79.8253
92800 81.0121
92900 82.6836
93000 84.6034
93100 86.596
93200 88.5416
93300 90.3772
93400 92.0846
93500 93.6752
93600 95.1739
93700 96.5986
93800 97.9318
93900 99.1003
94000 99.9953
94100 100.533
94200 100.696
94300 100.523
94400 100.081
94500 99.4122
94600 98.5126
94700 97.3462
94800 95.8716
94900 94.0651
95000 91.9438
95100 89.5924
95200 87.1792
95300 84.9426
95400 83.1446
95500 82.0117
95600 81.7255
95700 82.3009
95800 83.5296
95900 85.1655
96000 86.9264
96100 88.5727
96200 89.9481
96300 90.9739
96400 91.6217
96500 91.8866
96600 91.7645
96700 91.2155
96800 90.1427
96900 88.4391
97000 86.1268
97100 83.5025
97200 81.0588
97300 79.1547
97400 77.8768
97500 77.1768
97600 76.9749
97700 77.2038
97800 77.8144
97900 78.7445
98000 79.893
98100 81.131
98200 82.335
98300 83.4144
98400 84.3163
98500 85.0177
98600 85.5109
98700 85.7822
98800 85.793
98900 85.4916
99000 84.8916
99100 84.1489
99200 83.4904
99300 83.0497
99400 82.8407
99500 82.8382
99600 83.0236
99700 83.3754
99800 83.862
99900 84.4552
100000 85.1364
100100 85.8992
100200 86.7373
100300 87.6327
100400 88.5426
100500 89.4011
100600 90.1293
100700 90.6584
100800 90.9473
100900 90.9819
101000 90.7652
101100 90.3117
101200 89.6472
101300 88.8086
101400 87.8431
101500 86.7991
101600 85.7239
101700 84.6571
101800 83.6263
101900 82.652
102000 81.7561
102100 80.9688
102200 80.3312
102300 79.8909
102400 79.6829
102500 79.7078
102600 79.9426
102700 80.3669
102800 80.9735
102900 81.765
103000 82.7438
103100 83.9174
103200 85.3174
103300 86.994
103400 88.9396
103500 91.0002
103600 92.9063
103700 94.4199
103800 95.4646
103900 96.111
104000 96.4731
104100 96.6406
104200 96.6732
104300 96.6149
104400 96.4999
104500 96.3497
104600 96.1625
104700 95.9057
104800 95.5216
104900 94.952
105000 94.189
105100 93.3281
105200 92.5547
105300 92.0696
105400 92.0786
105500 92.6649
105600 93.8088
105700 95.3931
105800 97.2565
105900 99.0946
106000 100.565
106100 101.484
106200 101.884
106300 101.893
106400 101.607
106500 101.078
106600 100.325
106700 99.3614
106800 98.1969
106900 96.851
107000 95.3554
107100 93.7541
107200 92.095
107300 90.4226
107400 88.7929
107500 87.3096
107600 86.1001
107700 85.2003
107800 84.5506
107900 84.0993
108000 83.8297
108100 83.7316
108200 83.7822
108300 83.9456
108400 84.1835
108500 84.4654
108600 84.7791
108700 85.1326
108800 85.5516
108900 86.0642
109000 86.6718
109100 87.342
109200 88.0069
109300 88.5804
109400 88.9852
109500 89.1817
109600 89.1888
109700 89.0405
109800 88.748
109900 88.3047
110000 87.6988
110100 86.9206
110200 85.97
110300 84.87
110400 83.6912
110500 82.5638
110600 81.6242
110700 80.8943
110800 80.3035
110900 80.141
111000 80.6769
111100 81.7024
111200 83.2
111300 84.957
111400 86.5019
111500 87.6079
111600 88.3608
111700 88.89
111800 89.2646
111900 89.5139
112000 89.6483
112100 89.6678
112200 89.5644
112300 89.3224
112400 88.9229
112500 88.3663
112600 87.7104
112700 87.083
112800 86.6399
112900 86.5105
113000 86.7639
113100 87.3559
113200 88.1065
113300 88.7993
113400 89.3061
113500 89.5919
113600 89.6664
113700 89.5458
113800 89.2397
113900 88.7483
114000 88.067
114100 87.1848
114200 86.0793
114300 84.6906
114400 82.8768
114500 80.5907
114600 78.359
114700 76.9247
114800 76.6371
114900 77.2659
115000 78.3568
115100 79.7714
115200 81.389
115300 83.0167
115400 84.4928
115500 85.7352
115600 86.7215
115700 87.4573
115800 87.9536
115900 88.2142
116000 88.222
116100 87.9308
116200 87.2884
116300 86.327
116400 85.253
116500 84.4615
116600 84.2819
116700 84.7764
116800 85.723
116900 86.7311
117000 87.5472
117100 88.0908
117200 88.3695
117300 88.4201
117400 88.2826
117500 87.9984
117600 87.611
117700 87.1656
117800 86.7061
117900 86.2705
118000 85.8877
118100 85.5814
118200 85.3793
118300 85.321
118400 85.4454
118500 85.7746
118600 86.31
118700 87.0301
118800 87.8822
118900 88.7834
119000 89.6355
119100 90.3478
119200 90.8517
119300 91.0936
119400 91.0277
119500 90.6057
119600 89.7703
119700 88.4612
119800 86.6446
119900 84.366
120000 81.7944
120100 79.2059
120200 76.9103
120300 75.194
120400 74.2048
120500 73.7549
120600 73.59
120700 73.5936
120800 73.7095
120900 73.8892
121000 74.0855
121100 74.255
121200 74.3575
121300 74.3591
121400 74.2354
121500 73.9775
121600 73.5994
121700 73.1436
121800 72.6743
121900 72.2523
122000 71.921
122100 71.6973
122200 71.5759
122300 71.5405
122400 71.5739
122500 71.662
122600 71.798
122700 71.9831
122800 72.2218
122900 72.5291
123000 72.9475
123100 73.5671
123200 74.5126
123300 75.8347
123400 77.4506
123500 79.2091
123600 80.9423
123700 82.4998
123800 83.7844
123900 84.7668
124000 85.4777
124100 85.9772
124200 86.33
124300 86.593
124400 86.8128
124500 87.0247
124600 87.2531
124700 87.5088
124800 87.7989
124900 88.1364
125000 88.5466
125100 89.0729
125200 89.7406
125300 90.5075
125400 91.2986
125500 92.0886
125600 92.8871
125700 93.6196
125800 94.2341
125900 94.6817
126000 94.9077
126100 94.8571
126200 94.4783
126300 93.7229
126400 92.556
126500 90.9917
126600 89.1565
126700 87.3726
126800 86.0824
126900 85.546
127000 85.7399
127100 86.3407
127200 86.9666
127300 87.3772
127400 87.521
127500 87.4844
127600 87.3351
127700 87.0953
127800 86.7729
127900 86.371
128000 85.8903
128100 85.3273
128200 84.6733
128300 83.9189
128400 83.066
128500 82.1525
128600 81.2767
128700 80.5751
128800 80.1011
128900 79.7602
129000 79.4848
129100 79.3807
129200 79.474
129300 79.6316
129400 79.7661
129500 79.9101
129600 80.1562
129700 80.5358
129800 81.0399
129900 81.6259
130000 82.2565
130100 82.9118
130200 83.5819
130300 84.2553
130400 84.9242
130500 85.5839
130600 86.2351
130700 86.8866
130800 87.5564
130900 88.2637
131000 89.0017
131100 89.7187
131200 90.3531
131300 90.8883
131400 91.3637
131500 91.8477
131600 92.4142
131700 93.1343
131800 94.0547
131900 95.1851
132000 96.4914
132100 97.9122
132200 99.382
132300 100.851
132400 102.287
132500 103.667
132600 104.958
132700 106.106
132800 107.042
132900 107.697
133000 108.028
133100 108.023
133200 107.704
133300 107.11
133400 106.28
133500 105.241
133600 104.001
133700 102.562
133800 100.92
133900 99.0885
134000 97.1132
134100 95.0932
134200 93.2018
134300 91.6636
134400 90.7293
134500 90.5731
134600 91.1773
134700 92.2904
134800 93.5894
134900 94.8052
135000 95.7704
135100 96.4108
135200 96.7193
135300 96.7307
135400 96.4983
135500 96.0722
135600 95.4857
135700 94.7544
135800 93.8845
135900 92.8807
136000 91.7536
136100 90.5276
136200 89.2522
136300 88.015
136400 86.9427
136500 86.1719
136600 85.7931
136700 85.8311
136800 86.2753
136900 87.0962
137000 88.2523
137100 89.6668
137200 91.2033
137300 92.6894
137400 93.9687
137500 94.9315
137600 95.5234
137700 95.7391
137800 95.6126
137900 95.2055
138000 94.5958
138100 93.8668
138200 93.0995
138300 92.3571
138400 91.6807
138500 91.0927
138600 90.599
138700 90.1946
138800 89.8688
138900 89.6092
139000 89.3997
139100 89.2063
139200 88.9596
139300 88.5798
139400 88.0453
139500 87.4133
139600 86.7904
139700 86.2637
139800 85.8728
139900 85.6339
140000 85.5675
140100 85.6936
140200 86.0272
140300 86.5794
140400 87.3382
140500 88.2509
140600 89.2179
140700 90.1132
140800 90.8288
140900 91.2985
141000 91.5037
141100 91.4635
141200 91.2273
141300 90.8638
141400 90.4434
141500 90.0232
141600 89.6435
141700 89.3319
141800 89.1034
141900 88.9443
142000 88.7875
142100 88.5077
142200 88.0243
142300 87.376
142400 86.6417
142500 85.8871
142600 85.1614
142700 84.5062
142800 83.955
142900 83.5308
143000 83.2407
143100 83.0674
143200 82.9699
143300 82.8915
143400 82.7792
143500 82.6002
143600 82.3489
143700 82.0452
143800 81.7212
143900 81.4053
144000 81.1178
144100 80.8695
144200 80.6642
144300 80.5037
144400 80.393
144500 80.3404
144600 80.367
144700 80.5066
144800 80.8226
144900 81.4201
145000 82.4082
145100 83.8201
145200 85.5681
145300 87.4615
145400 89.2642
145500 90.7845
145600 91.9312
145700 92.7017
145800 93.1277
145900 93.2415
146000 93.066
146100 92.6176
146200 91.9121
146300 90.9741
146400 89.8498
146500 88.6245
146600 87.4419
146700 86.5139
146800 86.1313
146900 86.5446
147000 87.9509
147100 90.3507
147200 93.3527
147300 96.3659
147400 98.9133
147500 100.799
147600 102.046
147700 102.756
147800 103.024
147900 102.908
148000 102.439
148100 101.623
148200 100.457
148300 98.9352
148400 97.0622
148500 94.8818
148600 92.517
148700 90.1948
148800 88.1909
148900 86.6956
149000 85.7117
149100 85.1274
149200 84.8683
149300 84.9433
149400 85.3482
149500 85.9629
149600 86.6821
149700 87.4118
149800 88.0767
149900 88.6199
150000 89.0012
150100 89.1963
150200 89.2016
150300 89.0516
150400 88.8229
150500 88.6003
150600 88.4323
150700 88.3193
150800 88.2288
150900 88.1215
151000 87.9625
151100 87.7194
151200 87.3622
151300 86.8683
151400 86.2258
151500 85.441
151600 84.5523
151700 83.6307
151800 82.7617
151900 82.0038
152000 81.3813
152100 80.954
152200 80.9015
152300 81.4895
152400 82.834
152500 84.756
152600 86.8564
152700 88.664
152800 89.9867
152900 90.9356
153000 91.6401
153100 92.1567
153200 92.4985
153300 92.6592
153400 92.6204
153500 92.3467
153600 91.7841
153700 90.8736
153800 89.5968
153900 88.0433
154000 86.4198
154100 84.9803
154200 83.937
154300 83.4024
154400 83.3631
154500 83.6942
154600 84.2131
154700 84.7601
154800 85.2297
154900 85.5655
155000 85.7428
155100 85.7549
155200 85.6048
155300 85.2999
155400 84.845
155500 84.2286
155600 83.4161
155700 82.3802
155800 81.1734
155900 79.9957
156000 79.1732
156100 79.0271
156200 79.6394
156300 80.8418
156400 82.3747
156500 83.9492
156600 85.3588
156700 86.5166
156800 87.4172
156900 88.0835
157000 88.5347
157100 88.781
157200 88.8226
157300 88.647
157400 88.2236
157500 87.5049
157600 86.4965
157700 85.4568
157800 85.0165
157900 85.6396
158000 87.2749
158100 89.5472
158200 92.0111
158300 94.3092
158400 96.2363
158500 97.7258
158600 98.782
158700 99.4297
158800 99.6898
158900 99.5684
159000 99.0493
159100 98.0874
159200 96.6053
159300 94.5205
159400 91.8455
159500 88.832
159600 85.9771
159700 83.7692
159800 82.3958
159900 81.7157
160000 81.4856
160100 81.5485
160200 81.8217
160300 82.2497
160400 82.7905
160500 83.4066
160600 84.0632
160700 84.72
160800 85.3313
160900 85.8427
161000 86.1881
161100 86.2937
161200 86.0928
161300 85.5449
161400 84.6497
161500 83.458
161600 82.0803
161700 80.6612
161800 79.3363
161900 78.1966
162000 77.2871
162100 76.608
162200 76.1129
162300 75.7152
162400 75.311
162500 74.8204
162600 74.2352
162700 73.619
162800 73.0414
162900 72.5108
163000 71.9977
163100 71.4764
163200 70.9337
163300 70.3643
163400 69.7636
163500 69.1227
163600 68.4291
163700 67.6719
163800 66.8629
163900 66.0883
164000 65.538
164100 65.4807
164200 66.063
164300 67.2164
164400 68.7369
164500 70.3881
164600 71.9941
164700 73.3917
164800 74.4496
164900 75.1153
165000 75.4168
165100 75.4556
165200 75.3176
165300 75.0258
165400 74.5847
165500 74.0088
165600 73.3307
165700 72.6093
165800 71.9403
165900 71.4508
166000 71.302
166100 71.6901
166200 72.7601
166300 74.5603
166400 77.0354
166500 79.9048
166600 82.6986
166700 85.0363
166800 86.8209
166900 88.1425
167000 89.1106
167100 89.7917
167200 90.2121
167300 90.3753
167400 90.2752
167500 89.9091
167600 89.2939
167700 88.4832
167800 87.5824
167900 86.7375
168000 86.0941
168100 85.7491
168200 85.7254
168300 85.9696
168400 86.3799
168500 86.8378
168600 87.2467
168700 87.5397
168800 87.6799
168900 87.6629
169000 87.5181
169100 87.2788
169200 86.9529
169300 86.5336
169400 86.0161
169500 85.4057
169600 84.7219
169700 84.0023
169800 83.3136
169900 82.7539
170000 82.4533
170100 82.5597
170200 83.1928
170300 84.3711
170400 85.971
170500 87.7901
170600 89.6354
170700 91.3682
170800 92.9092
170900 94.2211
171000 95.2905
171100 96.1159
171200 96.6985
171300 97.0324
171400 97.0966
171500 96.8408
171600 96.1795
171700 95.0568
171800 93.6027
171900 92.185
172000 91.1549
172100 90.5838
172200 90.3826
172300 90.4689
172400 90.7668
172500 91.1816
172600 91.6106
172700 91.9693
172800 92.1999
172900 92.2609
173000 92.1162
173100 91.7301
173200 91.0689
173300 90.1144
173400 88.8888
173500 87.4876
173600 86.0881
173700 84.8728
173800 83.9149
173900 83.1805
174000 82.6157
174100 82.1908
174200 81.8964
174300 81.7292
174400 81.6937
174500 81.7998
174600 82.0653
174700 82.5155
174800 83.1682
174900 84.0024
175000 84.9371
175100 85.8675
175200 86.7005
175300 87.3641
175400 87.8078
175500 88.0047
175600 87.9544
175700 87.6853
175800 87.2519
175900 86.7303
176000 86.2042
176100 85.7564
176200 85.459
176300 85.364
176400 85.4957
176500 85.8457
176600 86.3758
176700 87.0315
176800 87.7628
176900 88.5403
177000 89.3594
177100 90.2266
177200 91.1324
