# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
38600 278.473
38700 280.363
38800 281.952
38900 283.248
39000 284.302
39100 285.177
39200 285.932
39300 286.611
39400 287.249
39500 287.877
39600 288.534
39700 289.306
39800 290.398
39900 292.094
40000 294.462
40100 297.262
40200 300.13
40300 302.74
40400 304.932
40500 306.712
40600 308.176
40700 309.425
40800 310.537
40900 311.57
41000 312.569
41100 313.576
41200 314.636
41300 315.807
41400 317.181
41500 318.887
41600 321.071
41700 323.789
41800 326.863
41900 329.911
42000 332.574
42100 334.71
42200 336.4
42300 337.813
42400 339.097
42500 340.344
42600 341.602
42700 342.902
42800 344.272
42900 345.743
43000 347.349
43100 349.124
43200 351.093
43300 353.262
43400 355.606
43500 358.051
43600 360.483
43700 362.764
43800 364.762
43900 366.393
44000 367.665
44100 368.656
44200 369.463
44300 370.16
44400 370.803
44500 371.432
44600 372.083
44700 372.796
44800 373.635
44900 374.704
45000 376.156
45100 378.102
45200 380.457
45300 382.999
45400 385.548
45500 387.994
45600 390.269
45700 392.346
45800 394.225
45900 395.924
46000 397.477
46100 398.918
46200 400.284
46300 401.611
46400 402.939
46500 404.318
46600 405.82
46700 407.556
46800 409.689
46900 412.384
47000 415.667
47100 419.268
47200 422.695
47300 425.536
47400 427.703
47500 429.365
47600 430.743
47700 431.989
47800 433.193
47900 434.41
48000 435.679
48100 437.039
48200 438.528
48300 440.19
48400 442.062
48500 444.176
48600 446.535
48700 449.103
48800 451.801
48900 454.509
49000 457.089
49100 459.383
49200 461.23
49300 462.558
49400 463.478
49500 464.172
49600 464.762
49700 465.314
49800 465.867
49900 466.451
50000 467.1
50100 467.853
50200 468.762
50300 469.881
50400 471.251
50500 472.886
50600 474.764
50700 476.851
50800 479.103
50900 481.472
51000 483.911
51100 486.363
51200 488.776
51300 491.104
51400 493.311
51500 495.37
51600 497.257
51700 498.953
51800 500.44
51900 501.708
52000 502.765
52100 503.643
52200 504.385
52300 505.033
52400 505.62
52500 506.18
52600 506.742
52700 507.348
52800 508.064
52900 509.007
53000 510.34
53100 512.166
53200 514.445
53300 517.055
53400 519.859
53500 522.725
53600 525.525
53700 528.16
53800 530.567
53900 532.727
54000 534.651
54100 536.372
54200 537.928
54300 539.359
54400 540.701
54500 541.99
54600 543.267
54700 544.596
54800 546.077
54900 547.879
55000 550.22
55100 553.267
55200 556.956
55300 560.93
55400 564.703
55500 567.93
55600 570.542
55700 572.662
55800 574.459
55900 576.069
56000 577.588
56100 579.084
56200 580.613
56300 582.222
56400 583.959
56500 585.872
56600 588.007
56700 590.394
56800 593.034
56900 595.887
57000 598.869
57100 601.869
57200 604.767
57300 607.449
57400 609.769
57500 611.502
57600 612.575
57700 613.267
57800 613.813
57900 614.306
58000 614.788
58100 615.288
58200 615.84
58300 616.486
58400 617.286
58500 618.313
58600 619.641
58700 621.321
58800 623.371
58900 625.78
59000 628.51
59100 631.49
59200 634.613
59300 637.749
59400 640.767
59500 643.559
59600 646.061
59700 648.252
59800 650.143
59900 651.766
60000 653.158
60100 654.358
60200 655.395
60300 656.296
60400 657.079
60500 657.762
60600 658.364
60700 658.905
60800 659.405
60900 659.887
61000 660.38
61100 660.925
61200 661.583
61300 662.45
61400 663.637
61500 665.221
61600 667.212
61700 669.583
61800 672.294
61900 675.282
62000 678.457
62100 681.697
62200 684.866
62300 687.844
62400 690.545
62500 692.935
62600 695.017
62700 696.827
62800 698.407
62900 699.805
63000 701.061
63100 702.208
63200 703.277
63300 704.302
63400 705.326
63500 706.415
63600 707.673
63700 709.26
63800 711.371
63900 714.149
64000 717.583
64100 721.472
64200 725.49
64300 729.297
64400 732.664
64500 735.522
64600 737.929
64700 739.993
64800 741.822
64900 743.508
65000 745.125
65100 746.736
65200 748.41
65300 750.235
65400 752.38
65500 755.2
65600 759.285
65700 764.832
65800 770.841
65900 776.02
66000 780.038
66100 783.263
66200 786.05
66300 788.586
66400 790.964
66500 793.243
66600 795.469
66700 797.69
66800 799.949
66900 802.3
67000 804.802
67100 807.525
67200 810.542
67300 813.915
67400 817.655
67500 821.673
67600 825.745
67700 829.548
67800 832.788
67900 835.352
68000 837.331
68100 838.909
68200 840.248
68300 841.46
68400 842.623
68500 843.801
68600 845.056
68700 846.47
68800 848.161
68900 850.299
69000 853.069
69100 856.524
69200 860.46
69300 864.536
69400 868.491
69500 872.194
69600 875.597
69700 878.699
69800 881.529
69900 884.127
70000 886.542
70100 888.823
70200 891.018
70300 893.178
70400 895.359
70500 897.636
70600 900.125
70700 903.01
70800 906.55
70900 910.972
71000 916.197
71100 921.646
71200 926.51
71300 930.311
71400 933.138
71500 935.35
71600 937.244
71700 939.001
71800 940.723
71900 942.484
72000 944.346
72100 946.373
72200 948.637
72300 951.215
72400 954.176
72500 957.552
72600 961.311
72700 965.334
72800 969.427
72900 973.363
73000 976.91
73100 979.839
73200 981.977
73300 983.397
73400 984.398
73500 985.22
73600 985.982
73700 986.741
73800 987.541
73900 988.424
74000 989.444
74100 990.67
74200 992.186
74300 994.07
74400 996.371
74500 999.095
74600 1002.2
74700 1005.63
74800 1009.27
74900 1013.01
75000 1016.74
75100 1020.34
75200 1023.73
75300 1026.85
75400 1029.68
75500 1032.21
75600 1034.42
75700 1036.32
75800 1037.89
75900 1039.15
76000 1040.17
76100 1041
76200 1041.7
76300 1042.32
76400 1042.9
76500 1043.47
76600 1044.07
76700 1044.76
76800 1045.69
76900 1047.05
77000 1049.02
77100 1051.55
77200 1054.51
77300 1057.84
77400 1061.47
77500 1065.3
77600 1069.23
77700 1073.11
77800 1076.82
77900 1080.25
78000 1083.36
78100 1086.12
78200 1088.58
78300 1090.79
78400 1092.8
78500 1094.66
78600 1096.43
78700 1098.17
78800 1099.97
78900 1101.94
79000 1104.29
79100 1107.34
79200 1111.36
79300 1116.38
79400 1121.97
79500 1127.45
79600 1132.26
79700 1136.22
79800 1139.45
79900 1142.19
80000 1144.63
80100 1146.93
80200 1149.18
80300 1151.46
80400 1153.83
80500 1156.36
80600 1159.08
80700 1162.05
80800 1165.29
80900 1168.8
81000 1172.55
81100 1176.46
81200 1180.42
81300 1184.34
81400 1188.09
81500 1191.57
81600 1194.61
81700 1196.91
81800 1198.42
81900 1199.43
82000 1200.22
82100 1200.91
82200 1201.58
82300 1202.27
82400 1203
82500 1203.86
82600 1204.9
82700 1206.23
82800 1207.96
82900 1210.15
83000 1212.82
83100 1215.95
83200 1219.49
83300 1223.37
83400 1227.49
83500 1231.72
83600 1235.9
83700 1239.89
83800 1243.58
83900 1246.9
84000 1249.82
84100 1252.34
84200 1254.5
84300 1256.33
84400 1257.86
84500 1259.16
84600 1260.27
84700 1261.22
84800 1262.07
84900 1262.82
85000 1263.53
85100 1264.21
85200 1264.91
85300 1265.68
85400 1266.64
85500 1267.94
85600 1269.74
85700 1272.15
85800 1275.15
85900 1278.7
86000 1282.72
86100 1287.08
86200 1291.63
86300 1296.15
86400 1300.44
86500 1304.36
86600 1307.83
86700 1310.85
86800 1313.47
86900 1315.77
87000 1317.82
87100 1319.69
87200 1321.43
87300 1323.09
87400 1324.76
87500 1326.53
87600 1328.57
87700 1331.17
87800 1334.69
87900 1339.31
88000 1344.85
88100 1350.78
88200 1356.45
88300 1361.39
88400 1365.48
88500 1368.86
88600 1371.73
88700 1374.28
88800 1376.66
88900 1378.96
89000 1381.28
89100 1383.69
89200 1386.3
89300 1389.21
89400 1392.58
89500 1396.62
89600 1401.61
89700 1407.8
89800 1415.1
89900 1422.55
90000 1428.52
90100 1432.34
90200 1434.88
90300 1436.89
90400 1438.67
90500 1440.36
90600 1442.06
90700 1443.84
90800 1445.81
90900 1448.1
91000 1450.89
91100 1454.34
91200 1458.56
91300 1463.52
91400 1468.95
91500 1474.46
91600 1479.64
91700 1484.23
91800 1488.12
91900 1491.4
92000 1494.19
92100 1496.63
92200 1498.86
92300 1500.98
92400 1503.06
92500 1505.23
92600 1507.64
92700 1510.78
92800 1515.71
92900 1523.01
93000 1531.37
93100 1538.9
93200 1544.8
93300 1549.31
93400 1552.93
93500 1556.02
93600 1558.79
93700 1561.36
93800 1563.85
93900 1566.35
94000 1568.94
94100 1571.74
94200 1574.91
94300 1578.62
94400 1583.08
94500 1588.42
94600 1594.5
94700 1600.86
94800 1606.83
94900 1611.8
95000 1615.54
95100 1618.27
95200 1620.38
95300 1622.19
95400 1623.89
95500 1625.6
95600 1627.38
95700 1629.31
95800 1631.44
95900 1633.87
96000 1636.68
96100 1639.95
96200 1643.74
96300 1648.05
96400 1652.8
96500 1657.81
96600 1662.87
96700 1667.78
96800 1672.39
96900 1676.6
97000 1680.4
97100 1683.78
97200 1686.75
97300 1689.28
97400 1691.28
97500 1692.72
97600 1693.71
97700 1694.46
97800 1695.09
97900 1695.68
98000 1696.26
98100 1696.88
98200 1697.57
98300 1698.39
98400 1699.39
98500 1700.63
98600 1702.18
98700 1704.05
98800 1706.24
98900 1708.75
99000 1711.6
99100 1714.86
99200 1718.56
99300 1722.74
99400 1727.38
99500 1732.4
99600 1737.65
99700 1742.9
99800 1747.9
99900 1752.44
100000 1756.36
100100 1759.61
100200 1762.22
100300 1764.3
100400 1766
100500 1767.43
100600 1768.69
100700 1769.87
100800 1771.01
100900 1772.2
101000 1773.57
101100 1775.43
101200 1778.33
101300 1782.57
101400 1787.88
101500 1793.8
101600 1799.85
101700 1805.6
101800 1810.74
101900 1815.17
102000 1818.94
102100 1822.18
102200 1825.04
102300 1827.64
102400 1830.09
102500 1832.48
102600 1834.92
102700 1837.53
102800 1840.52
102900 1844.21
103000 1849.06
103100 1855.41
103200 1862.92
103300 1870.59
103400 1877.39
103500 1882.95
103600 1887.46
103700 1891.34
103800 1894.88
103900 1898.28
104000 1901.64
104100 1905.04
104200 1908.55
104300 1912.22
104400 1916.11
104500 1920.29
104600 1924.8
104700 1929.68
104800 1934.93
104900 1940.48
105000 1946.19
105100 1951.78
105200 1956.87
105300 1961.17
105400 1964.63
105500 1967.39
105600 1969.67
105700 1971.65
105800 1973.46
105900 1975.21
106000 1976.98
106100 1978.88
106200 1981.07
106300 1983.8
106400 1987.42
106500 1992.24
106600 1998.16
106700 2004.69
106800 2011.21
106900 2017.31
107000 2022.8
107100 2027.7
107200 2032.07
107300 2036.05
107400 2039.75
107500 2043.25
107600 2046.66
107700 2050.04
107800 2053.5
107900 2057.13
108000 2061.11
108100 2065.74
108200 2071.58
108300 2079.19
108400 2088.36
108500 2097.5
108600 2104.86
108700 2110.13
108800 2114.03
108900 2117.28
109000 2120.23
109100 2123.08
109200 2125.94
109300 2128.91
109400 2132.1
109500 2135.63
109600 2139.67
109700 2144.35
109800 2149.79
109900 2155.97
110000 2162.65
110100 2169.38
110200 2175.58
110300 2180.72
110400 2184.55
110500 2187.28
110600 2189.34
110700 2191.06
110800 2192.66
110900 2194.25
111000 2195.91
111100 2197.72
111200 2199.75
111300 2202.09
111400 2204.85
111500 2208.11
111600 2211.92
111700 2216.28
111800 2221.1
111900 2226.28
112000 2231.65
112100 2237.06
112200 2242.37
112300 2247.49
112400 2252.35
112500 2256.92
112600 2261.2
112700 2265.2
112800 2268.92
112900 2272.34
113000 2275.4
113100 2278.02
113200 2280.2
113300 2282
113400 2283.53
113500 2284.9
113600 2286.18
113700 2287.45
113800 2288.78
113900 2290.27
114000 2292.1
114100 2294.49
114200 2297.68
114300 2301.78
114400 2306.71
114500 2312.25
114600 2318.15
114700 2324.13
114800 2329.95
114900 2335.43
115000 2340.45
115100 2344.99
115200 2349.05
115300 2352.71
115400 2356.01
115500 2359.02
115600 2361.78
115700 2364.34
115800 2366.72
115900 2368.99
116000 2371.22
116100 2373.51
116200 2376.03
116300 2378.98
116400 2382.65
116500 2387.33
116600 2393.18
116700 2400.05
116800 2407.45
116900 2414.72
117000 2421.29
117100 2426.87
117200 2431.5
117300 2435.38
117400 2438.74
117500 2441.79
117600 2444.67
117700 2447.52
117800 2450.44
117900 2453.57
118000 2457.05
118100 2461.1
118200 2466.09
118300 2472.63
118400 2481.49
118500 2492.58
118600 2503.65
118700 2511.56
118800 2516.15
118900 2519.38
119000 2522.19
119100 2524.86
119200 2527.53
119300 2530.31
119400 2533.34
119500 2536.78
119600 2540.83
119700 2545.67
119800 2551.45
119900 2558.1
120000 2565.35
120100 2572.67
120200 2579.5
120300 2585.44
120400 2590.38
120500 2594.44
120600 2597.84
120700 2600.8
120800 2603.49
120900 2606.04
121000 2608.59
121100 2611.25
121200 2614.22
121300 2617.88
121400 2623.05
121500 2630.71
121600 2640.52
121700 2650.57
121800 2659.33
121900 2666.51
122000 2672.43
122100 2677.49
122200 2681.99
122300 2686.1
122400 2689.97
122500 2693.7
122600 2697.41
122700 2701.2
122800 2705.18
122900 2709.53
123000 2714.46
123100 2720.24
123200 2727.15
123300 2735.22
123400 2744
123500 2752.48
123600 2759.55
123700 2764.77
123800 2768.52
123900 2771.44
124000 2773.97
124100 2776.36
124200 2778.74
124300 2781.23
124400 2783.93
124500 2786.96
124600 2790.49
124700 2794.66
124800 2799.58
124900 2805.29
125000 2811.62
125100 2818.31
125200 2825.02
125300 2831.48
125400 2837.56
125500 2843.22
125600 2848.53
125700 2853.56
125800 2858.43
125900 2863.19
126000 2867.93
126100 2872.67
126200 2877.47
126300 2882.34
126400 2887.32
126500 2892.4
126600 2897.59
126700 2902.9
126800 2908.31
126900 2913.8
127000 2919.35
127100 2924.94
127200 2930.5
127300 2935.96
127400 2941.22
127500 2946.22
127600 2950.95
127700 2955.42
127800 2959.71
127900 2963.88
128000 2968.01
128100 2972.21
128200 2976.58
128300 2981.26
128400 2986.39
128500 2992.12
128600 2998.54
128700 3005.63
128800 3013.17
128900 3020.73
129000 3027.78
129100 3033.87
129200 3038.79
129300 3042.68
129400 3045.78
129500 3048.39
129600 3050.72
129700 3052.91
129800 3055.09
129900 3057.37
130000 3059.92
130100 3062.96
130200 3066.96
130300 3072.53
130400 3079.97
130500 3088.58
130600 3097.28
130700 3105.37
130800 3112.61
130900 3118.97
131000 3124.53
131100 3129.45
131200 3133.87
131300 3137.94
131400 3141.77
131500 3145.49
131600 3149.21
131700 3153.07
131800 3157.25
131900 3162.01
132000 3167.76
132100 3174.97
132200 3183.81
132300 3193.75
132400 3203.47
132500 3211.67
132600 3217.83
132700 3222.39
132800 3226.04
132900 3229.27
133000 3232.37
133100 3235.49
133200 3238.75
133300 3242.25
133400 3246.11
133500 3250.46
133600 3255.42
133700 3261.13
133800 3267.59
133900 3274.71
134000 3282.22
134100 3289.74
134200 3296.84
134300 3303.12
134400 3308.23
134500 3312.02
134600 3314.7
134700 3316.68
134800 3318.31
134900 3319.82
135000 3321.31
135100 3322.87
135200 3324.56
135300 3326.47
135400 3328.69
135500 3331.3
135600 3334.42
135700 3338.13
135800 3342.46
135900 3347.41
136000 3352.94
136100 3358.98
136200 3365.38
136300 3372
136400 3378.66
136500 3385.17
136600 3391.4
136700 3397.23
136800 3402.56
136900 3407.33
137000 3411.45
137100 3414.86
137200 3417.56
137300 3419.64
137400 3421.29
137500 3422.67
137600 3423.89
137700 3425.05
137800 3426.2
137900 3427.43
138000 3428.86
138100 3430.71
138200 3433.36
138300 3437.13
138400 3441.91
138500 3447.4
138600 3453.36
138700 3459.68
138800 3466.22
138900 3472.84
139000 3479.39
139100 3485.73
139200 3491.73
139300 3497.33
139400 3502.49
139500 3507.24
139600 3511.63
139700 3515.72
139800 3519.59
139900 3523.33
140000 3527.06
140100 3530.92
140200 3535.15
140300 3540.07
140400 3546.13
140500 3553.71
140600 3562.82
140700 3572.75
140800 3582.37
140900 3590.64
141000 3597.24
141100 3602.42
141200 3606.67
141300 3610.41
141400 3613.92
141500 3617.39
141600 3620.95
141700 3624.7
141800 3628.74
141900 3633.15
142000 3638.01
142100 3643.36
142200 3649.19
142300 3655.47
142400 3662.08
142500 3668.87
142600 3675.67
142700 3682.35
142800 3688.79
142900 3694.93
143000 3700.77
143100 3706.32
143200 3711.61
143300 3716.69
143400 3721.54
143500 3726.1
143600 3730.19
143700 3733.73
143800 3736.79
143900 3739.51
144000 3742.04
144100 3744.5
144200 3747.02
144300 3749.75
144400 3752.89
144500 3756.67
144600 3761.41
144700 3767.34
144800 3774.57
144900 3782.88
145000 3791.76
145100 3800.54
145200 3808.58
145300 3815.54
145400 3821.38
145500 3826.28
145600 3830.47
145700 3834.2
145800 3837.64
145900 3840.96
146000 3844.29
146100 3847.81
146200 3851.85
146300 3857.17
146400 3865.26
146500 3876.82
146600 3889.85
146700 3901.61
146800 3911.01
146900 3918.41
147000 3924.52
147100 3929.82
147200 3934.61
147300 3939.1
147400 3943.45
147500 3947.77
147600 3952.22
147700 3956.94
147800 3962.14
147900 3968.08
148000 3975.09
148100 3983.41
148200 3993.03
148300 4003.36
148400 4013.28
148500 4021.58
148600 4027.72
148700 4032.09
148800 4035.46
148900 4038.35
149000 4041.07
149100 4043.78
149200 4046.61
149300 4049.69
149400 4053.16
149500 4057.18
149600 4061.93
149700 4067.55
149800 4074.08
149900 4081.37
150000 4089.16
150100 4097.08
150200 4104.83
150300 4112.2
150400 4119.1
150500 4125.57
150600 4131.67
150700 4137.5
150800 4143.16
150900 4148.75
151000 4154.34
151100 4159.97
151200 4165.7
151300 4171.54
151400 4177.52
151500 4183.61
151600 4189.81
151700 4196.1
151800 4202.44
151900 4208.83
152000 4215.23
152100 4221.61
152200 4227.96
152300 4234.28
152400 4240.55
152500 4246.78
152600 4252.98
152700 4259.14
152800 4265.29
152900 4271.44
153000 4277.6
153100 4283.79
153200 4290.04
153300 4296.46
153400 4303.18
153500 4310.29
153600 4317.77
153700 4325.46
153800 4333.16
153900 4340.62
154000 4347.66
154100 4354.16
154200 4360.11
154300 4365.54
154400 4370.57
154500 4375.29
154600 4379.82
154700 4384.3
154800 4388.87
154900 4393.69
155000 4398.99
155100 4405.05
155200 4412.16
155300 4420.55
155400 4430.16
155500 4440.44
155600 4450.46
155700 4459.24
155800 4466.21
155900 4471.48
156000 4475.52
156100 4478.87
156200 4481.88
156300 4484.78
156400 4487.73
156500 4490.84
156600 4494.23
156700 4497.99
156800 4502.23
156900 4507.02
157000 4512.39
157100 4518.36
157200 4524.87
157300 4531.83
157400 4539.09
157500 4546.51
157600 4553.93
157700 4561.22
157800 4568.26
157900 4574.98
158000 4581.36
158100 4587.35
158200 4592.92
158300 4597.94
158400 4602.25
158500 4605.72
158600 4608.43
158700 4610.6
158800 4612.42
158900 4614.05
159000 4615.59
159100 4617.15
159200 4618.81
159300 4620.72
159400 4623.11
159500 4626.29
159600 4630.54
159700 4635.92
159800 4642.27
159900 4649.34
160000 4656.92
160100 4664.78
160200 4672.68
160300 4680.42
160400 4687.8
160500 4694.69
160600 4701.01
160700 4706.76
160800 4711.94
160900 4716.61
161000 4720.8
161100 4724.58
161200 4728.01
161300 4731.15
161400 4734.09
161500 4736.93
161600 4739.82
161700 4742.93
161800 4746.56
161900 4751.11
162000 4757.05
162100 4764.71
162200 4773.95
162300 4784.16
162400 4794.44
162500 4803.97
162600 4812.3
162700 4819.37
162800 4825.39
162900 4830.64
163000 4835.39
163100 4839.87
163200 4844.24
163300 4848.67
163400 4853.32
163500 4858.39
163600 4864.17
163700 4871.21
163800 4880.68
163900 4894.19
164000 4911.19
164100 4927
164200 4938.04
164300 4945.52
164400 4951.58
164500 4957.11
164600 4962.4
164700 4967.63
164800 4972.92
164900 4978.41
165000 4984.25
165100 4990.6
165200 4997.59
165300 5005.33
165400 5013.81
165500 5022.86
165600 5032.11
165700 5041.08
165800 5049.31
165900 5056.46
166000 5062.47
166100 5067.44
166200 5071.59
166300 5075.15
166400 5078.32
166500 5081.26
166600 5084.1
166700 5087
166800 5090.17
166900 5094.08
167000 5099.59
167100 5107.66
167200 5118.19
167300 5129.96
167400 5141.48
167500 5151.73
167600 5160.34
167700 5167.51
167800 5173.59
167900 5178.94
168000 5183.84
168100 5188.48
168200 5193.05
168300 5197.71
168400 5202.64
168500 5208.1
168600 5214.5
168700 5222.49
168800 5232.87
168900 5245.88
169000 5260.13
169100 5273.01
169200 5282.66
169300 5289.34
169400 5294.39
169500 5298.8
169600 5303.03
169700 5307.27
169800 5311.69
169900 5316.45
170000 5321.73
170100 5327.74
170200 5334.71
170300 5342.81
170400 5352.01
170500 5362.04
170600 5372.33
170700 5382.14
170800 5390.82
170900 5398
171000 5403.63
171100 5408
171200 5411.5
171300 5414.48
171400 5417.18
171500 5419.8
171600 5422.47
171700 5425.34
171800 5428.5
171900 5432.06
172000 5436.03
172100 5440.4
172200 5445.15
172300 5450.32
172400 5455.96
172500 5462.18
172600 5469.06
172700 5476.67
172800 5485.01
172900 5493.96
173000 5503.26
173100 5512.53
173200 5521.33
173300 5529.26
173400 5536.02
173500 5541.53
173600 5545.92
173700 5549.44
173800 5552.37
173900 5554.93
174000 5557.29
174100 5559.58
174200 5561.93
174300 5564.53
174400 5567.81
174500 5572.62
174600 5579.95
174700 5589.61
174800 5600.47
174900 5611.44
175000 5621.7
175100 5630.78
175200 5638.61
175300 5645.31
175400 5651.12
175500 5656.31
175600 5661.06
175700 5665.58
175800 5670.03
175900 5674.57
176000 5679.45
176100 5685.03
176200 5691.9
176300 5700.88
176400 5712.48
176500 5726.02
176600 5739.58
176700 5751.31
176800 5760.59
176900 5767.95
177000 5774.19
177100 5779.9
177200 5785.43
177300 5790.95
177400 5796.61
177500 5802.52
177600 5808.8
177700 5815.58
177800 5822.98
177900 5831.08
178000 5839.91
178100 5849.4
178200 5859.3
178300 5869.19
178400 5878.45
178500 5886.45
178600 5892.82
178700 5897.71
178800 5901.55
178900 5904.75
179000 5907.58
179100 5910.26
179200 5912.94
179300 5915.77
179400 5918.94
179500 5922.77
179600 5927.71
179700 5934.27
179800 5942.62
179900 5952.28
180000 5962.47
180100 5972.57
180200 5982.15
180300 5991
180400 5999.08
180500 6006.41
180600 6013.11
180700 6019.31
180800 6025.12
180900 6030.69
181000 6036.14
181100 6041.62
181200 6047.34
