# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
24300 613.007
24400 613.924
24500 614.824
24600 615.761
24700 616.813
24800 618.116
24900 619.864
25000 622.261
25100 625.417
25200 629.327
25300 633.943
25400 639.223
25500 645.129
25600 651.601
25700 658.5
25800 665.605
25900 672.648
26000 679.368
26100 685.55
26200 691.057
26300 695.853
26400 699.983
26500 703.534
26600 706.607
26700 709.304
26800 711.715
26900 713.918
27000 715.979
27100 717.974
27200 720.008
27300 722.244
27400 724.947
27500 728.514
27600 733.385
27700 739.794
27800 747.605
27900 756.36
28000 765.409
28100 774.09
28200 781.921
28300 788.712
28400 794.519
28500 799.53
28600 803.962
28700 808.008
28800 811.833
28900 815.581
29000 819.407
29100 823.537
29200 828.42
29300 835.001
29400 844.567
29500 857.212
29600 870.852
29700 882.993
29800 892.691
29900 900.409
30000 906.89
30100 912.658
30200 918.028
30300 923.2
30400 928.329
30500 933.556
30600 939.027
30700 944.912
30800 951.427
30900 958.836
31000 967.43
31100 977.422
31200 988.72
31300 1000.64
31400 1011.87
31500 1021.02
31600 1027.69
31700 1032.55
31800 1036.4
31900 1039.76
32000 1042.92
32100 1046.08
32200 1049.39
32300 1053.02
32400 1057.2
32500 1062.21
32600 1068.35
32700 1075.85
32800 1084.66
32900 1094.42
33000 1104.56
33100 1114.53
33200 1124.02
33300 1132.9
33400 1141.18
33500 1148.93
33600 1156.28
33700 1163.35
33800 1170.25
33900 1177.06
34000 1183.9
34100 1190.85
34200 1198.04
34300 1205.56
34400 1213.66
34500 1222.78
34600 1233.72
34700 1247.29
34800 1263.09
34900 1278.82
35000 1291.86
35100 1301.52
35200 1308.76
35300 1314.63
35400 1319.77
35500 1324.55
35600 1329.22
35700 1333.98
35800 1339.05
35900 1344.68
36000 1351.23
36100 1359.13
36200 1368.82
36300 1380.42
36400 1393.48
36500 1406.96
36600 1419.59
36700 1430.43
36800 1439.14
36900 1445.95
37000 1451.34
37100 1455.85
37200 1459.93
37300 1463.92
37400 1467.99
37500 1472.26
37600 1476.82
37700 1481.82
37800 1487.44
37900 1493.91
38000 1501.5
38100 1510.46
38200 1520.92
38300 1532.71
38400 1545.35
38500 1558.08
38600 1570.06
38700 1580.65
38800 1589.54
38900 1596.8
39000 1602.71
39100 1607.62
39200 1611.84
39300 1615.65
39400 1619.23
39500 1622.75
39600 1626.43
39700 1630.76
39800 1636.88
39900 1646.4
40000 1659.69
40100 1675.4
40200 1691.5
40300 1706.17
40400 1718.48
40500 1728.49
40600 1736.72
40700 1743.74
40800 1750
40900 1755.81
41000 1761.43
41100 1767.09
41200 1773.06
41300 1779.65
41400 1787.38
41500 1796.99
41600 1809.29
41700 1824.6
41800 1841.93
41900 1859.11
42000 1874.14
42100 1886.19
42200 1895.73
42300 1903.71
42400 1910.96
42500 1918.01
42600 1925.12
42700 1932.46
42800 1940.2
42900 1948.52
43000 1957.61
43100 1967.65
43200 1978.79
43300 1991.07
43400 2004.34
43500 2018.19
43600 2031.97
43700 2044.91
43800 2056.23
43900 2065.49
44000 2072.7
44100 2078.33
44200 2082.9
44300 2086.86
44400 2090.51
44500 2094.08
44600 2097.78
44700 2101.83
44800 2106.59
44900 2112.66
45000 2120.91
45100 2131.96
45200 2145.34
45300 2159.79
45400 2174.28
45500 2188.18
45600 2201.11
45700 2212.92
45800 2223.6
45900 2233.27
46000 2242.09
46100 2250.29
46200 2258.06
46300 2265.6
46400 2273.15
46500 2280.99
46600 2289.53
46700 2299.4
46800 2311.52
46900 2326.83
47000 2345.49
47100 2365.96
47200 2385.41
47300 2401.53
47400 2413.84
47500 2423.28
47600 2431.09
47700 2438.16
47800 2444.99
47900 2451.9
48000 2459.09
48100 2466.8
48200 2475.25
48300 2484.68
48400 2495.29
48500 2507.26
48600 2520.64
48700 2535.2
48800 2550.47
48900 2565.81
49000 2580.43
49100 2593.42
49200 2603.88
49300 2611.4
49400 2616.61
49500 2620.54
49600 2623.88
49700 2627.01
49800 2630.14
49900 2633.45
50000 2637.12
50100 2641.38
50200 2646.53
50300 2652.87
50400 2660.63
50500 2669.88
50600 2680.52
50700 2692.35
50800 2705.09
50900 2718.51
51000 2732.33
51100 2746.22
51200 2759.89
51300 2773.08
51400 2785.59
51500 2797.26
51600 2807.95
51700 2817.56
51800 2826
51900 2833.19
52000 2839.18
52100 2844.16
52200 2848.37
52300 2852.04
52400 2855.37
52500 2858.55
52600 2861.74
52700 2865.17
52800 2869.23
52900 2874.59
53000 2882.15
53100 2892.51
53200 2905.44
53300 2920.25
53400 2936.17
53500 2952.45
53600 2968.35
53700 2983.32
53800 2996.99
53900 3009.27
54000 3020.2
54100 3029.98
54200 3038.83
54300 3046.97
54400 3054.59
54500 3061.92
54600 3069.19
54700 3076.74
54800 3085.17
54900 3095.42
55000 3108.73
55100 3126.07
55200 3147.07
55300 3169.69
55400 3191.17
55500 3209.55
55600 3224.43
55700 3236.51
55800 3246.75
55900 3255.92
56000 3264.58
56100 3273.11
56200 3281.83
56300 3291
56400 3300.9
56500 3311.82
56600 3324
56700 3337.61
56800 3352.68
56900 3368.96
57000 3385.99
57100 3403.12
57200 3419.68
57300 3435
57400 3448.26
57500 3458.17
57600 3464.3
57700 3468.26
57800 3471.38
57900 3474.2
58000 3476.95
58100 3479.81
58200 3482.97
58300 3486.66
58400 3491.24
58500 3497.11
58600 3504.71
58700 3514.32
58800 3526.05
58900 3539.83
59000 3555.46
59100 3572.52
59200 3590.41
59300 3608.37
59400 3625.65
59500 3641.65
59600 3655.98
59700 3668.53
59800 3679.37
59900 3688.67
60000 3696.66
60100 3703.53
60200 3709.47
60300 3714.64
60400 3719.12
60500 3723.04
60600 3726.49
60700 3729.59
60800 3732.45
60900 3735.22
61000 3738.04
61100 3741.17
61200 3744.94
61300 3749.91
61400 3756.71
61500 3765.79
61600 3777.2
61700 3790.79
61800 3806.33
61900 3823.46
62000 3841.65
62100 3860.21
62200 3878.37
62300 3895.43
62400 3910.91
62500 3924.59
62600 3936.51
62700 3946.88
62800 3955.93
62900 3963.93
63000 3971.11
63100 3977.68
63200 3983.8
63300 3989.66
63400 3995.52
63500 4001.76
63600 4008.96
63700 4018.04
63800 4030.11
63900 4046.01
64000 4065.65
64100 4087.88
64200 4110.84
64300 4132.61
64400 4151.86
64500 4168.18
64600 4181.93
64700 4193.72
64800 4204.18
64900 4213.8
65000 4223.03
65100 4232.24
65200 4241.8
65300 4252.23
65400 4264.47
65500 4280.58
65600 4303.91
65700 4335.58
65800 4369.9
65900 4399.48
66000 4422.43
66100 4440.84
66200 4456.77
66300 4471.26
66400 4484.84
66500 4497.86
66600 4510.58
66700 4523.27
66800 4536.19
66900 4549.62
67000 4563.92
67100 4579.49
67200 4596.74
67300 4616.03
67400 4637.42
67500 4660.4
67600 4683.69
67700 4705.45
67800 4723.99
67900 4738.66
68000 4749.99
68100 4759.03
68200 4766.69
68300 4773.63
68400 4780.29
68500 4787.03
68600 4794.22
68700 4802.31
68800 4812
68900 4824.24
69000 4840.1
69100 4859.89
69200 4882.44
69300 4905.79
69400 4928.46
69500 4949.68
69600 4969.18
69700 4986.97
69800 5003.19
69900 5018.09
70000 5031.93
70100 5045.01
70200 5057.6
70300 5069.99
70400 5082.5
70500 5095.57
70600 5109.85
70700 5126.4
70800 5146.72
70900 5172.11
71000 5202.11
71100 5233.4
71200 5261.35
71300 5283.19
71400 5299.44
71500 5312.15
71600 5323.05
71700 5333.14
71800 5343.05
71900 5353.17
72000 5363.88
72100 5375.54
72200 5388.56
72300 5403.4
72400 5420.43
72500 5439.86
72600 5461.49
72700 5484.65
72800 5508.22
72900 5530.88
73000 5551.3
73100 5568.18
73200 5580.49
73300 5588.67
73400 5594.43
73500 5599.17
73600 5603.56
73700 5607.93
73800 5612.54
73900 5617.62
74000 5623.5
74100 5630.56
74200 5639.29
74300 5650.14
74400 5663.41
74500 5679.1
74600 5697
74700 5716.72
74800 5737.7
74900 5759.26
75000 5780.72
75100 5801.46
75200 5820.98
75300 5838.97
75400 5855.26
75500 5869.81
75600 5882.56
75700 5893.45
75800 5902.49
75900 5909.79
76000 5915.63
76100 5920.39
76200 5924.42
76300 5927.99
76400 5931.33
76500 5934.61
76600 5938.07
76700 5942.08
76800 5947.4
76900 5955.26
77000 5966.57
77100 5981.09
77200 5998.17
77300 6017.32
77400 6038.15
77500 6060.19
77600 6082.78
77700 6105.11
77800 6126.42
77900 6146.14
78000 6163.97
78100 6179.87
78200 6194
78300 6206.68
78400 6218.21
78500 6228.9
78600 6239.07
78700 6249.08
78800 6259.4
78900 6270.72
79000 6284.24
79100 6301.7
79200 6324.8
79300 6353.63
79400 6385.73
79500 6417.19
79600 6444.82
79700 6467.54
79800 6486.1
79900 6501.82
80000 6515.86
80100 6529.06
80200 6541.98
80300 6555.07
80400 6568.7
80500 6583.19
80600 6598.82
80700 6615.87
80800 6634.5
80900 6654.68
81000 6676.21
81100 6698.66
81200 6721.45
81300 6743.94
81400 6765.51
81500 6785.52
81600 6802.97
81700 6816.24
81800 6824.88
81900 6830.68
82000 6835.22
82100 6839.24
82200 6843.08
82300 6847
82400 6851.25
82500 6856.15
82600 6862.14
82700 6869.81
82800 6879.75
82900 6892.35
83000 6907.71
83100 6925.69
83200 6946.06
83300 6968.38
83400 6992.09
83500 7016.41
83600 7040.46
83700 7063.43
83800 7084.67
83900 7103.78
84000 7120.59
84100 7135.13
84200 7147.54
84300 7158.05
84400 7166.91
84500 7174.39
84600 7180.76
84700 7186.26
84800 7191.1
84900 7195.46
85000 7199.52
85100 7203.44
85200 7207.45
85300 7211.92
85400 7217.44
85500 7224.9
85600 7235.31
85700 7249.17
85800 7266.47
85900 7286.91
86000 7310.05
86100 7335.19
86200 7361.39
86300 7387.44
86400 7412.2
86500 7434.79
86600 7454.79
86700 7472.22
86800 7487.35
86900 7500.61
87000 7512.42
87100 7523.18
87200 7533.21
87300 7542.84
87400 7552.46
87500 7562.64
87600 7574.43
87700 7589.46
87800 7609.74
87900 7636.41
88000 7668.43
88100 7702.68
88200 7735.38
88300 7763.91
88400 7787.56
88500 7807.09
88600 7823.68
88700 7838.43
88800 7852.14
88900 7865.45
89000 7878.84
89100 7892.8
89200 7907.88
89300 7924.71
89400 7944.18
89500 7967.53
89600 7996.39
89700 8032.18
89800 8074.33
89900 8117.43
90000 8151.9
90100 8173.97
90200 8188.66
90300 8200.26
90400 8210.57
90500 8220.35
90600 8230.14
90700 8240.43
90800 8251.82
90900 8265.07
91000 8281.16
91100 8301.08
91200 8325.49
91300 8354.1
91400 8385.46
91500 8417.26
91600 8447.18
91700 8473.64
91800 8496.13
91900 8515.01
92000 8531.1
92100 8545.21
92200 8558.07
92300 8570.26
92400 8582.31
92500 8594.79
92600 8608.7
92700 8626.82
92800 8655.24
92900 8697.34
93000 8745.52
93100 8788.91
93200 8822.89
93300 8848.9
93400 8869.79
93500 8887.58
93600 8903.51
93700 8918.37
93800 8932.72
93900 8947.1
94000 8962.04
94100 8978.2
94200 8996.43
94300 9017.82
94400 9043.56
94500 9074.33
94600 9109.39
94700 9146.05
94800 9180.45
94900 9209.11
95000 9230.71
95100 9246.42
95200 9258.57
95300 9269
95400 9278.83
95500 9288.67
95600 9298.96
95700 9310.07
95800 9322.4
95900 9336.4
96000 9352.6
96100 9371.48
96200 9393.36
96300 9418.23
96400 9445.6
96500 9474.5
96600 9503.73
96700 9532.08
96800 9558.68
96900 9583.01
97000 9604.92
97100 9624.45
97200 9641.61
97300 9656.21
97400 9667.77
97500 9676.05
97600 9681.79
97700 9686.1
97800 9689.75
97900 9693.14
98000 9696.52
98100 9700.1
98200 9704.09
98300 9708.79
98400 9714.55
98500 9721.76
98600 9730.71
98700 9741.5
98800 9754.12
98900 9768.6
99000 9785.12
99100 9803.93
99200 9825.3
99300 9849.43
99400 9876.25
99500 9905.29
99600 9935.62
99700 9965.94
99800 9994.84
99900 10021.1
100000 10043.7
100100 10062.5
100200 10077.6
100300 10089.7
100400 10099.5
100500 10107.7
100600 10115.1
100700 10121.9
100800 10128.5
100900 10135.4
101000 10143.3
101100 10154
101200 10170.8
101300 10195.3
101400 10226
101500 10260.3
101600 10295.3
101700 10328.6
101800 10358.4
101900 10384
102000 10405.8
102100 10424.6
102200 10441.1
102300 10456.2
102400 10470.4
102500 10484.3
102600 10498.4
102700 10513.5
102800 10530.8
102900 10552.2
103000 10580.3
103100 10617.1
103200 10660.6
103300 10705.1
103400 10744.5
103500 10776.7
103600 10802.8
103700 10825.3
103800 10845.8
103900 10865.5
104000 10885
104100 10904.7
104200 10925
104300 10946.3
104400 10968.8
104500 10993
104600 11019.2
104700 11047.4
104800 11077.8
104900 11110
105000 11143.1
105100 11175.4
105200 11204.8
105300 11229.8
105400 11249.8
105500 11265.8
105600 11278.9
105700 11290.4
105800 11300.9
105900 11311
106000 11321.2
106100 11332.2
106200 11344.9
106300 11360.7
106400 11381.6
106500 11409.5
106600 11443.8
106700 11481.5
106800 11519.2
106900 11554.4
107000 11586.2
107100 11614.5
107200 11639.8
107300 11662.8
107400 11684.1
107500 11704.4
107600 11724.1
107700 11743.6
107800 11763.6
107900 11784.6
108000 11807.6
108100 11834.4
108200 11868.1
108300 11912.1
108400 11965.1
108500 12017.9
108600 12060.5
108700 12090.9
108800 12113.5
108900 12132.3
109000 12149.4
109100 12165.8
109200 12182.3
109300 12199.5
109400 12217.9
109500 12238.4
109600 12261.7
109700 12288.8
109800 12320.3
109900 12356
110000 12394.7
110100 12433.6
110200 12469.5
110300 12499.2
110400 12521.4
110500 12537.2
110600 12549.1
110700 12559.1
110800 12568.3
110900 12577.5
111000 12587.1
111100 12597.6
111200 12609.3
111300 12622.9
111400 12638.8
111500 12657.7
111600 12679.8
111700 12705
111800 12732.9
111900 12762.9
112000 12794
112100 12825.3
112200 12856.1
112300 12885.7
112400 12913.9
112500 12940.3
112600 12965.1
112700 12988.3
112800 13009.8
112900 13029.7
113000 13047.4
113100 13062.6
113200 13075.2
113300 13085.6
113400 13094.5
113500 13102.4
113600 13109.8
113700 13117.2
113800 13124.9
113900 13133.6
114000 13144.2
114100 13158
114200 13176.5
114300 13200.3
114400 13228.8
114500 13261
114600 13295.1
114700 13329.8
114800 13363.6
114900 13395.4
115000 13424.5
115100 13450.8
115200 13474.4
115300 13495.6
115400 13514.7
115500 13532.2
115600 13548.2
115700 13563.1
115800 13576.9
115900 13590.1
116000 13603
116100 13616.3
116200 13630.9
116300 13648
116400 13669.4
116500 13696.5
116600 13730.5
116700 13770.4
116800 13813.3
116900 13855.5
117000 13893.6
117100 13926.1
117200 13953
117300 13975.5
117400 13995
117500 14012.7
117600 14029.4
117700 14045.9
117800 14062.9
117900 14081.1
118000 14101.3
118100 14124.8
118200 14153.8
118300 14191.7
118400 14243.1
118500 14307.5
118600 14371.7
118700 14417.6
118800 14444.2
118900 14462.9
119000 14479.2
119100 14494.7
119200 14510.2
119300 14526.3
119400 14543.9
119500 14563.8
119600 14587.3
119700 14615.4
119800 14648.8
119900 14687.4
120000 14729.4
120100 14771.8
120200 14811.4
120300 14845.8
120400 14874.4
120500 14897.9
120600 14917.6
120700 14934.7
120800 14950.3
120900 14965.1
121000 14979.9
121100 14995.3
121200 15012.5
121300 15033.7
121400 15063.6
121500 15108
121600 15164.8
121700 15223
121800 15273.8
121900 15315.3
122000 15349.6
122100 15379
122200 15405
122300 15428.8
122400 15451.2
122500 15472.9
122600 15494.3
122700 15516.3
122800 15539.4
122900 15564.6
123000 15593.1
123100 15626.7
123200 15666.7
123300 15713.5
123400 15764.3
123500 15813.5
123600 15854.5
123700 15884.8
123800 15906.5
123900 15923.4
124000 15938.1
124100 15951.9
124200 15965.7
124300 15980.2
124400 15995.8
124500 16013.4
124600 16033.9
124700 16058
124800 16086.6
124900 16119.7
125000 16156.4
125100 16195.2
125200 16234.1
125300 16271.6
125400 16306.9
125500 16339.7
125600 16370.5
125700 16399.7
125800 16428
125900 16455.6
126000 16483.1
126100 16510.6
126200 16538.5
126300 16566.8
126400 16595.6
126500 16625.1
126600 16655.3
126700 16686.1
126800 16717.5
126900 16749.4
127000 16781.6
127100 16814.1
127200 16846.4
127300 16878.1
127400 16908.7
127500 16937.7
127600 16965.2
127700 16991.2
127800 17016.1
127900 17040.3
128000 17064.4
128100 17088.7
128200 17114.2
128300 17141.4
128400 17171.2
128500 17204.5
128600 17241.8
128700 17283
128800 17326.9
128900 17370.8
129000 17411.8
129100 17447.2
129200 17475.9
129300 17498.4
129400 17516.5
129500 17531.7
129600 17545.2
129700 17557.9
129800 17570.6
129900 17583.9
130000 17598.7
130100 17616.4
130200 17639.6
130300 17672
130400 17715.2
130500 17765.3
130600 17815.8
130700 17862.9
130800 17905
130900 17941.9
131000 17974.2
131100 18002.8
131200 18028.5
131300 18052.1
131400 18074.4
131500 18096
131600 18117.6
131700 18140
131800 18164.3
131900 18191.9
132000 18225.3
132100 18267.2
132200 18318.5
132300 18376.2
132400 18432.6
132500 18480.2
132600 18516
132700 18542.4
132800 18563.6
132900 18582.3
133000 18600.3
133100 18618.4
133200 18637.3
133300 18657.6
133400 18680
133500 18705.2
133600 18734.1
133700 18767.1
133800 18804.6
133900 18845.9
134000 18889.5
134100 18933.1
134200 18974.3
134300 19010.7
134400 19040.4
134500 19062.4
134600 19077.9
134700 19089.4
134800 19098.9
134900 19107.6
135000 19116.3
135100 19125.3
135200 19135.2
135300 19146.3
135400 19159.1
135500 19174.3
135600 19192.4
135700 19213.9
135800 19239
135900 19267.8
136000 19299.9
136100 19334.9
136200 19372.1
136300 19410.5
136400 19449.1
136500 19486.9
136600 19523.1
136700 19556.9
136800 19587.9
136900 19615.6
137000 19639.5
137100 19659.3
137200 19674.9
137300 19687.1
137400 19696.7
137500 19704.7
137600 19711.8
137700 19718.4
137800 19725.1
137900 19732.3
138000 19740.6
138100 19751.3
138200 19766.7
138300 19788.6
138400 19816.4
138500 19848.2
138600 19882.9
138700 19919.6
138800 19957.6
138900 19996
139000 20034.1
139100 20070.9
139200 20105.8
139300 20138.3
139400 20168.3
139500 20195.9
139600 20221.4
139700 20245.1
139800 20267.6
139900 20289.4
140000 20311
140100 20333.5
140200 20358
140300 20386.6
140400 20421.9
140500 20465.9
140600 20518.9
140700 20576.6
140800 20632.5
140900 20680.7
141000 20719
141100 20749.2
141200 20773.9
141300 20795.6
141400 20816.1
141500 20836.2
141600 20856.9
141700 20878.8
141800 20902.3
141900 20928
142000 20956.2
142100 20987.3
142200 21021.3
142300 21057.8
142400 21096.3
142500 21135.8
142600 21175.4
142700 21214.3
142800 21251.8
142900 21287.5
143000 21321.5
143100 21353.8
143200 21384.6
143300 21414.2
143400 21442.4
143500 21469
143600 21492.8
143700 21513.4
143800 21531.2
143900 21547
144000 21561.8
144100 21576.1
144200 21590.8
144300 21606.7
144400 21624.9
144500 21646.9
144600 21674.5
144700 21709
144800 21751.1
144900 21799.5
145000 21851.2
145100 21902.2
145200 21949
145300 21989.5
145400 22023.5
145500 22052
145600 22076.4
145700 22098
145800 22118.1
145900 22137.4
146000 22156.7
146100 22177.2
146200 22200.7
146300 22231.6
146400 22278.7
146500 22345.9
146600 22421.6
146700 22489.9
146800 22544.6
146900 22587.6
147000 22623.1
147100 22653.8
147200 22681.7
147300 22707.8
147400 22733
147500 22758.2
147600 22784
147700 22811.4
147800 22841.6
147900 22876.2
148000 22916.9
148100 22965.2
148200 23021.1
148300 23081.1
148400 23138.7
148500 23187
148600 23222.6
148700 23248
148800 23267.6
148900 23284.4
149000 23300.2
149100 23315.9
149200 23332.4
149300 23350.3
149400 23370.4
149500 23393.8
149600 23421.4
149700 23454.1
149800 23492
149900 23534.4
150000 23579.6
150100 23625.7
150200 23670.7
150300 23713.6
150400 23753.7
150500 23791.3
150600 23826.7
150700 23860.7
150800 23893.6
150900 23926.1
151000 23958.5
151100 23991.3
151200 24024.6
151300 24058.6
151400 24093.3
151500 24128.7
151600 24164.8
151700 24201.4
151800 24238.3
151900 24275.4
152000 24312.6
152100 24349.8
152200 24386.7
152300 24423.5
152400 24460
152500 24496.2
152600 24532.2
152700 24568.1
152800 24603.9
152900 24639.7
153000 24675.5
153100 24711.5
153200 24747.9
153300 24785.3
153400 24824.4
153500 24865.8
153600 24909.3
153700 24954.1
153800 24998.9
153900 25042.3
154000 25083.3
154100 25121.2
154200 25155.8
154300 25187.5
154400 25216.7
154500 25244.2
154600 25270.6
154700 25296.7
154800 25323.3
154900 25351.4
155000 25382.3
155100 25417.6
155200 25459
155300 25507.9
155400 25563.9
155500 25623.8
155600 25682.2
155700 25733.3
155800 25774
155900 25804.6
156000 25828.2
156100 25847.7
156200 25865.3
156300 25882.2
156400 25899.3
156500 25917.5
156600 25937.2
156700 25959.1
156800 25983.8
156900 26011.7
157000 26043.1
157100 26077.8
157200 26115.8
157300 26156.3
157400 26198.6
157500 26241.8
157600 26285.1
157700 26327.5
157800 26368.5
157900 26407.7
158000 26444.8
158100 26479.7
158200 26512.1
158300 26541.4
158400 26566.4
158500 26586.6
158600 26602.4
158700 26615
158800 26625.7
158900 26635.1
159000 26644.1
159100 26653.1
159200 26662.8
159300 26674
159400 26687.9
159500 26706.4
159600 26731.1
159700 26762.4
159800 26799.3
159900 26840.5
160000 26884.6
160100 26930.3
160200 26976.3
160300 27021.3
160400 27064.2
160500 27104.3
160600 27141
160700 27174.4
160800 27204.6
160900 27231.7
161000 27256.1
161100 27278.1
161200 27298
161300 27316.3
161400 27333.4
161500 27349.9
161600 27366.7
161700 27384.8
161800 27405.9
161900 27432.3
162000 27466.9
162100 27511.4
162200 27565.1
162300 27624.4
162400 27684.2
162500 27739.6
162600 27788
162700 27829.1
162800 27864.1
162900 27894.6
163000 27922.3
163100 27948.3
163200 27973.7
163300 27999.5
163400 28026.5
163500 28056
163600 28089.6
163700 28130.5
163800 28185.6
163900 28264.1
164000 28363
164100 28454.9
164200 28519.2
164300 28562.7
164400 28597.9
164500 28630
164600 28660.8
164700 28691.3
164800 28722
164900 28754
165000 28788
165100 28824.9
165200 28865.6
165300 28910.6
165400 28960
165500 29012.6
165600 29066.4
165700 29118.6
165800 29166.5
165900 29208.1
166000 29243.1
166100 29272
166200 29296.2
166300 29316.9
166400 29335.4
166500 29352.5
166600 29369
166700 29385.9
166800 29404.3
166900 29427.1
167000 29459.2
167100 29506.1
167200 29567.4
167300 29636
167400 29703.1
167500 29762.7
167600 29812.9
167700 29854.7
167800 29890.1
167900 29921.3
168000 29949.8
168100 29976.8
168200 30003.5
168300 30030.6
168400 30059.3
168500 30091.1
168600 30128.4
168700 30175
168800 30235.5
168900 30311.3
169000 30394.3
169100 30469.4
169200 30525.7
169300 30564.6
169400 30594
169500 30619.7
169600 30644.3
169700 30669.1
169800 30694.9
169900 30722.6
170000 30753.3
170100 30788.4
170200 30829
170300 30876.2
170400 30929.8
170500 30988.3
170600 31048.2
170700 31105.4
170800 31156
170900 31197.8
171000 31230.6
171100 31256
171200 31276.4
171300 31293.7
171400 31309.5
171500 31324.7
171600 31340.3
171700 31357
171800 31375.4
171900 31396.1
172000 31419.3
172100 31444.7
172200 31472.4
172300 31502.5
172400 31535.3
172500 31571.5
172600 31611.6
172700 31655.9
172800 31704.4
172900 31756.5
173000 31810.7
173100 31864.6
173200 31915.8
173300 31961.9
173400 32001.3
173500 32033.4
173600 32058.9
173700 32079.4
173800 32096.4
173900 32111.3
174000 32125
174100 32138.4
174200 32152
174300 32167.2
174400 32186.2
174500 32214.2
174600 32256.9
174700 32313.1
174800 32376.3
174900 32440.1
175000 32499.7
175100 32552.6
175200 32598.1
175300 32637.1
175400 32670.9
175500 32701.1
175600 32728.8
175700 32755.1
175800 32780.9
175900 32807.4
176000 32835.8
176100 32868.2
176200 32908.2
176300 32960.4
176400 33027.9
176500 33106.8
176600 33185.7
176700 33253.9
176800 33307.9
176900 33350.8
177000 33387.1
177100 33420.4
177200 33452.5
177300 33484.7
177400 33517.6
177500 33552
177600 33588.6
177700 33628.1
177800 33671.1
177900 33718.3
178000 33769.7
178100 33824.9
178200 33882.6
178300 33940.1
178400 33994.1
178500 34040.6
178600 34077.8
178700 34106.3
178800 34128.6
178900 34147.2
179000 34163.7
179100 34179.4
179200 34194.9
179300 34211.4
179400 34229.9
179500 34252.2
179600 34281
179700 34319.2
