# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
53100 1020.59
53200 1024.18
53300 1028.3
53400 1032.73
53500 1037.25
53600 1041.67
53700 1045.83
53800 1049.63
53900 1053.04
54000 1056.08
54100 1058.79
54200 1061.25
54300 1063.51
54400 1065.63
54500 1067.67
54600 1069.68
54700 1071.78
54800 1074.12
54900 1076.96
55000 1080.65
55100 1085.46
55200 1091.28
55300 1097.54
55400 1103.48
55500 1108.56
55600 1112.67
55700 1116
55800 1118.82
55900 1121.35
56000 1123.74
56100 1126.09
56200 1128.49
56300 1131.02
56400 1133.74
56500 1136.75
56600 1140.1
56700 1143.84
56800 1147.98
56900 1152.45
57000 1157.13
57100 1161.83
57200 1166.37
57300 1170.58
57400 1174.22
57500 1176.93
57600 1178.62
57700 1179.7
57800 1180.56
57900 1181.33
58000 1182.09
58100 1182.87
58200 1183.74
58300 1184.75
58400 1186.01
58500 1187.62
58600 1189.7
58700 1192.34
58800 1195.56
58900 1199.34
59000 1203.63
59100 1208.31
59200 1213.21
59300 1218.15
59400 1222.89
59500 1227.28
59600 1231.22
59700 1234.66
59800 1237.64
59900 1240.19
60000 1242.39
60100 1244.27
60200 1245.9
60300 1247.32
60400 1248.55
60500 1249.63
60600 1250.58
60700 1251.43
60800 1252.21
60900 1252.97
61000 1253.75
61100 1254.61
61200 1255.64
61300 1257
61400 1258.87
61500 1261.36
61600 1264.49
61700 1268.22
61800 1272.47
61900 1277.17
62000 1282.15
62100 1287.23
62200 1292.19
62300 1296.85
62400 1301.07
62500 1304.8
62600 1308.04
62700 1310.87
62800 1313.33
62900 1315.5
63000 1317.45
63100 1319.24
63200 1320.9
63300 1322.49
63400 1324.07
63500 1325.77
63600 1327.72
63700 1330.17
63800 1333.43
63900 1337.73
64000 1343.03
64100 1349.01
64200 1355.18
64300 1361.03
64400 1366.18
64500 1370.55
64600 1374.22
64700 1377.37
64800 1380.16
64900 1382.72
65000 1385.18
65100 1387.63
65200 1390.18
65300 1392.95
65400 1396.2
65500 1400.48
65600 1406.67
65700 1415.06
65800 1424.15
65900 1431.97
66000 1438.04
66100 1442.91
66200 1447.12
66300 1450.95
66400 1454.54
66500 1457.98
66600 1461.35
66700 1464.7
66800 1468.11
66900 1471.67
67000 1475.45
67100 1479.57
67200 1484.13
67300 1489.23
67400 1494.9
67500 1500.98
67600 1507.14
67700 1512.91
67800 1517.82
67900 1521.7
68000 1524.7
68100 1527.1
68200 1529.13
68300 1530.96
68400 1532.73
68500 1534.51
68600 1536.42
68700 1538.56
68800 1541.12
68900 1544.37
69000 1548.57
69100 1553.8
69200 1559.77
69300 1565.95
69400 1571.94
69500 1577.55
69600 1582.7
69700 1587.4
69800 1591.68
69900 1595.61
70000 1599.27
70100 1602.72
70200 1606.04
70300 1609.3
70400 1612.6
70500 1616.04
70600 1619.8
70700 1624.16
70800 1629.5
70900 1636.18
71000 1644.07
71100 1652.3
71200 1659.64
71300 1665.39
71400 1669.66
71500 1673
71600 1675.86
71700 1678.51
71800 1681.11
71900 1683.78
72000 1686.59
72100 1689.65
72200 1693.08
72300 1696.97
72400 1701.45
72500 1706.56
72600 1712.25
72700 1718.34
72800 1724.54
72900 1730.5
73000 1735.88
73100 1740.32
73200 1743.56
73300 1745.71
73400 1747.23
73500 1748.48
73600 1749.63
73700 1750.78
73800 1752
73900 1753.34
74000 1754.88
74100 1756.74
74200 1759.04
74300 1761.9
74400 1765.39
74500 1769.52
74600 1774.23
74700 1779.42
74800 1784.94
74900 1790.61
75000 1796.25
75100 1801.7
75200 1806.83
75300 1811.55
75400 1815.82
75500 1819.64
75600 1822.98
75700 1825.84
75800 1828.2
75900 1830.11
76000 1831.64
76100 1832.89
76200 1833.94
76300 1834.87
76400 1835.75
76500 1836.61
76600 1837.51
76700 1838.55
76800 1839.95
76900 1842
77000 1844.95
77100 1848.74
77200 1853.2
77300 1858.19
77400 1863.6
77500 1869.33
77600 1875.2
77700 1880.99
77800 1886.5
77900 1891.6
78000 1896.21
78100 1900.32
78200 1903.96
78300 1907.23
78400 1910.2
78500 1912.96
78600 1915.57
78700 1918.15
78800 1920.8
78900 1923.72
79000 1927.19
79100 1931.67
79200 1937.6
79300 1945
79400 1953.22
79500 1961.27
79600 1968.34
79700 1974.16
79800 1978.9
79900 1982.92
80000 1986.51
80100 1989.89
80200 1993.19
80300 1996.54
80400 2000.02
80500 2003.72
80600 2007.72
80700 2012.08
80800 2016.85
80900 2022.01
81000 2027.52
81100 2033.26
81200 2039.09
81300 2044.85
81400 2050.37
81500 2055.5
81600 2059.97
81700 2063.37
81800 2065.58
81900 2067.07
82000 2068.23
82100 2069.26
82200 2070.25
82300 2071.25
82400 2072.34
82500 2073.59
82600 2075.13
82700 2077.09
82800 2079.64
82900 2082.87
83000 2086.81
83100 2091.42
83200 2096.64
83300 2102.36
83400 2108.44
83500 2114.67
83600 2120.83
83700 2126.72
83800 2132.16
83900 2137.06
84000 2141.36
84100 2145.08
84200 2148.26
84300 2150.95
84400 2153.22
84500 2155.13
84600 2156.76
84700 2158.17
84800 2159.41
84900 2160.52
85000 2161.56
85100 2162.56
85200 2163.59
85300 2164.73
85400 2166.14
85500 2168.06
85600 2170.71
85700 2174.26
85800 2178.68
85900 2183.91
86000 2189.81
86100 2196.24
86200 2202.92
86300 2209.58
86400 2215.89
86500 2221.65
86600 2226.76
86700 2231.2
86800 2235.06
86900 2238.44
87000 2241.45
87100 2244.2
87200 2246.76
87300 2249.21
87400 2251.66
87500 2254.26
87600 2257.26
87700 2261.1
87800 2266.27
87900 2273.07
88000 2281.24
88100 2289.97
88200 2298.32
88300 2305.6
88400 2311.64
88500 2316.63
88600 2320.87
88700 2324.63
88800 2328.14
88900 2331.54
89000 2334.96
89100 2338.53
89200 2342.38
89300 2346.68
89400 2351.66
89500 2357.63
89600 2365
89700 2374.15
89800 2384.92
89900 2395.93
90000 2404.74
90100 2410.37
90200 2414.12
90300 2417.08
90400 2419.7
90500 2422.2
90600 2424.7
90700 2427.32
90800 2430.22
90900 2433.6
91000 2437.69
91100 2442.76
91200 2448.97
91300 2456.24
91400 2464.2
91500 2472.26
91600 2479.84
91700 2486.54
91800 2492.22
91900 2496.98
92000 2501.04
92100 2504.61
92200 2507.85
92300 2510.92
92400 2513.95
92500 2517.1
92600 2520.6
92700 2525.15
92800 2532.29
92900 2542.87
93000 2554.95
93100 2565.81
93200 2574.3
93300 2580.81
93400 2586.03
93500 2590.48
93600 2594.46
93700 2598.17
93800 2601.75
93900 2605.34
94000 2609.07
94100 2613.11
94200 2617.66
94300 2623
94400 2629.42
94500 2637.1
94600 2645.85
94700 2655.01
94800 2663.6
94900 2670.76
95000 2676.15
95100 2680.08
95200 2683.12
95300 2685.73
95400 2688.18
95500 2690.64
95600 2693.22
95700 2695.99
95800 2699.08
95900 2702.58
96000 2706.63
96100 2711.35
96200 2716.83
96300 2723.05
96400 2729.9
96500 2737.13
96600 2744.45
96700 2751.55
96800 2758.21
96900 2764.3
97000 2769.78
97100 2774.67
97200 2778.97
97300 2782.62
97400 2785.51
97500 2787.59
97600 2789.02
97700 2790.1
97800 2791.01
97900 2791.86
98000 2792.71
98100 2793.6
98200 2794.6
98300 2795.78
98400 2797.22
98500 2799.02
98600 2801.26
98700 2803.96
98800 2807.12
98900 2810.74
99000 2814.87
99100 2819.57
99200 2824.92
99300 2830.95
99400 2837.65
99500 2844.9
99600 2852.48
99700 2860.05
99800 2867.26
99900 2873.81
100000 2879.46
100100 2884.15
100200 2887.92
100300 2890.92
100400 2893.37
100500 2895.43
100600 2897.26
100700 2898.95
100800 2900.61
100900 2902.32
101000 2904.29
101100 2906.98
101200 2911.16
101300 2917.27
101400 2924.93
101500 2933.48
101600 2942.22
101700 2950.52
101800 2957.95
101900 2964.34
102000 2969.79
102100 2974.48
102200 2978.61
102300 2982.37
102400 2985.91
102500 2989.37
102600 2992.9
102700 2996.69
102800 3001.01
102900 3006.35
103000 3013.37
103100 3022.56
103200 3033.45
103300 3044.56
103400 3054.42
103500 3062.47
103600 3069.01
103700 3074.63
103800 3079.76
103900 3084.69
104000 3089.55
104100 3094.48
104200 3099.56
104300 3104.87
104400 3110.5
104500 3116.54
104600 3123.07
104700 3130.12
104800 3137.69
104900 3145.7
105000 3153.94
105100 3161.98
105200 3169.3
105300 3175.49
105400 3180.46
105500 3184.42
105600 3187.69
105700 3190.53
105800 3193.14
105900 3195.63
106000 3198.17
106100 3200.89
106200 3204.03
106300 3207.94
106400 3213.12
106500 3220
106600 3228.47
106700 3237.78
106800 3247.06
106900 3255.74
107000 3263.57
107100 3270.52
107200 3276.73
107300 3282.38
107400 3287.63
107500 3292.6
107600 3297.43
107700 3302.23
107800 3307.14
107900 3312.28
108000 3317.92
108100 3324.49
108200 3332.76
108300 3343.55
108400 3356.53
108500 3369.48
108600 3379.93
108700 3387.39
108800 3392.93
108900 3397.53
109000 3401.73
109100 3405.77
109200 3409.82
109300 3414.04
109400 3418.56
109500 3423.58
109600 3429.31
109700 3435.96
109800 3443.7
109900 3452.48
110000 3461.98
110100 3471.55
110200 3480.36
110300 3487.67
110400 3493.13
110500 3497.01
110600 3499.93
110700 3502.39
110800 3504.67
110900 3506.94
111000 3509.3
111100 3511.86
111200 3514.75
111300 3518.09
111400 3522.01
111500 3526.65
111600 3532.08
111700 3538.28
111800 3545.14
111900 3552.5
112000 3560.14
112100 3567.84
112200 3575.4
112300 3582.68
112400 3589.59
112500 3596.08
112600 3602.17
112700 3607.85
112800 3613.14
112900 3618.01
113000 3622.35
113100 3626.08
113200 3629.17
113300 3631.73
113400 3633.91
113500 3635.86
113600 3637.68
113700 3639.48
113800 3641.37
113900 3643.5
114000 3646.09
114100 3649.49
114200 3654.02
114300 3659.85
114400 3666.85
114500 3674.73
114600 3683.11
114700 3691.61
114800 3699.9
114900 3707.69
115000 3714.84
115100 3721.29
115200 3727.08
115300 3732.28
115400 3736.98
115500 3741.26
115600 3745.2
115700 3748.84
115800 3752.24
115900 3755.47
116000 3758.65
116100 3761.92
116200 3765.5
116300 3769.71
116400 3774.95
116500 3781.63
116600 3789.97
116700 3799.77
116800 3810.33
116900 3820.7
117000 3830.08
117100 3838.06
117200 3844.67
117300 3850.21
117400 3855.01
117500 3859.35
117600 3863.46
117700 3867.52
117800 3871.7
117900 3876.17
118000 3881.13
118100 3886.91
118200 3894.02
118300 3903.35
118400 3915.96
118500 3931.73
118600 3947.47
118700 3958.7
118800 3965.2
118900 3969.77
119000 3973.76
119100 3977.54
119200 3981.31
119300 3985.25
119400 3989.54
119500 3994.41
119600 4000.12
119700 4006.96
119800 4015.11
119900 4024.5
120000 4034.7
120100 4044.99
120200 4054.6
120300 4062.95
120400 4069.88
120500 4075.58
120600 4080.35
120700 4084.5
120800 4088.27
120900 4091.86
121000 4095.43
121100 4099.16
121200 4103.32
121300 4108.44
121400 4115.68
121500 4126.42
121600 4140.14
121700 4154.21
121800 4166.48
121900 4176.53
122000 4184.82
122100 4191.92
122200 4198.21
122300 4203.97
122400 4209.39
122500 4214.63
122600 4219.82
122700 4225.13
122800 4230.72
122900 4236.82
123000 4243.73
123100 4251.85
123200 4261.55
123300 4272.88
123400 4285.21
123500 4297.11
123600 4307.06
123700 4314.4
123800 4319.67
123900 4323.77
124000 4327.33
124100 4330.68
124200 4334.03
124300 4337.52
124400 4341.32
124500 4345.59
124600 4350.55
124700 4356.4
124800 4363.33
124900 4371.35
125000 4380.25
125100 4389.65
125200 4399.08
125300 4408.17
125400 4416.71
125500 4424.67
125600 4432.12
125700 4439.2
125800 4446.03
125900 4452.73
126000 4459.37
126100 4466.04
126200 4472.78
126300 4479.62
126400 4486.61
126500 4493.75
126600 4501.04
126700 4508.5
126800 4516.09
126900 4523.81
127000 4531.61
127100 4539.46
127200 4547.28
127300 4554.96
127400 4562.35
127500 4569.38
127600 4576.02
127700 4582.33
127800 4588.36
127900 4594.22
128000 4600.04
128100 4605.95
128200 4612.11
128300 4618.69
128400 4625.92
128500 4633.99
128600 4643.04
128700 4653.04
128800 4663.67
128900 4674.33
129000 4684.27
129100 4692.86
129200 4699.81
129300 4705.29
129400 4709.67
129500 4713.35
129600 4716.63
129700 4719.72
129800 4722.79
129900 4726.02
130000 4729.61
130100 4733.91
130200 4739.54
130300 4747.4
130400 4757.88
130500 4770.01
130600 4782.26
130700 4793.66
130800 4803.85
130900 4812.77
131000 4820.58
131100 4827.5
131200 4833.71
131300 4839.41
131400 4844.78
131500 4850
131600 4855.22
131700 4860.61
131800 4866.45
131900 4873.13
132000 4881.18
132100 4891.23
132200 4903.57
132300 4917.44
132400 4930.99
132500 4942.38
132600 4950.96
132700 4957.3
132800 4962.37
132900 4966.86
133000 4971.16
133100 4975.5
133200 4980.03
133300 4984.88
133400 4990.24
133500 4996.27
133600 5003.17
133700 5011.07
133800 5020.03
133900 5029.91
134000 5040.33
134100 5050.75
134200 5060.6
134300 5069.3
134400 5076.39
134500 5081.65
134600 5085.36
134700 5088.1
134800 5090.38
134900 5092.46
135000 5094.53
135100 5096.69
135200 5099.05
135300 5101.7
135400 5104.77
135500 5108.4
135600 5112.73
135700 5117.87
135800 5123.88
135900 5130.76
136000 5138.44
136100 5146.82
136200 5155.72
136300 5164.92
136400 5174.17
136500 5183.23
136600 5191.9
136700 5200
136800 5207.42
136900 5214.05
137000 5219.79
137100 5224.53
137200 5228.28
137300 5231.18
137400 5233.48
137500 5235.4
137600 5237.1
137700 5238.71
137800 5240.31
137900 5242.03
138000 5244.01
138100 5246.59
138200 5250.28
138300 5255.53
138400 5262.19
138500 5269.82
138600 5278.13
138700 5286.92
138800 5296.02
138900 5305.24
139000 5314.37
139100 5323.18
139200 5331.54
139300 5339.32
139400 5346.51
139500 5353.12
139600 5359.23
139700 5364.92
139800 5370.3
139900 5375.51
140000 5380.7
140100 5386.07
140200 5391.95
140300 5398.8
140400 5407.23
140500 5417.78
140600 5430.44
140700 5444.27
140800 5457.64
140900 5469.16
141000 5478.34
141100 5485.55
141200 5491.47
141300 5496.68
141400 5501.57
141500 5506.4
141600 5511.35
141700 5516.58
141800 5522.21
141900 5528.36
142000 5535.13
142100 5542.58
142200 5550.72
142300 5559.47
142400 5568.69
142500 5578.16
142600 5587.66
142700 5596.98
142800 5605.98
142900 5614.55
143000 5622.7
143100 5630.45
143200 5637.85
143300 5644.94
143400 5651.73
143500 5658.09
143600 5663.81
143700 5668.75
143800 5673.02
143900 5676.83
144000 5680.36
144100 5683.8
144200 5687.32
144300 5691.13
144400 5695.51
144500 5700.8
144600 5707.41
144700 5715.69
144800 5725.79
144900 5737.38
145000 5749.77
145100 5761.99
145200 5773.2
145300 5782.9
145400 5791.02
145500 5797.83
145600 5803.67
145700 5808.85
145800 5813.62
145900 5818.23
146000 5822.86
146100 5827.75
146200 5833.34
146300 5840.72
146400 5851.94
146500 5867.96
146600 5885.97
146700 5902.22
146800 5915.2
146900 5925.42
147000 5933.83
147100 5941.13
147200 5947.74
147300 5953.94
147400 5959.91
147500 5965.87
147600 5971.99
147700 5978.49
147800 5985.65
147900 5993.83
148000 6003.47
148100 6014.92
148200 6028.15
148300 6042.36
148400 6056.01
148500 6067.43
148600 6075.87
148700 6081.89
148800 6086.52
148900 6090.51
149000 6094.25
149100 6097.98
149200 6101.88
149300 6106.12
149400 6110.89
149500 6116.43
149600 6122.98
149700 6130.72
149800 6139.71
149900 6149.76
150000 6160.49
150100 6171.42
150200 6182.1
150300 6192.27
150400 6201.8
150500 6210.72
150600 6219.14
150700 6227.19
150800 6235.01
150900 6242.72
151000 6250.43
151100 6258.22
151200 6266.13
151300 6274.2
151400 6282.44
151500 6290.86
151600 6299.42
151700 6308.1
151800 6316.87
151900 6325.69
152000 6334.52
152100 6343.33
152200 6352.11
152300 6360.83
152400 6369.49
152500 6378.09
152600 6386.64
152700 6395.15
152800 6403.64
152900 6412.12
153000 6420.63
153100 6429.17
153200 6437.8
153300 6446.65
153400 6455.93
153500 6465.75
153600 6476.06
153700 6486.68
153800 6497.31
153900 6507.63
154000 6517.35
154100 6526.33
154200 6534.54
154300 6542.05
154400 6549
154500 6555.52
154600 6561.79
154700 6567.98
154800 6574.3
154900 6580.97
155000 6588.3
155100 6596.68
155200 6606.52
155300 6618.14
155400 6631.44
155500 6645.68
155600 6659.56
155700 6671.72
155800 6681.39
155900 6688.68
156000 6694.29
156100 6698.93
156200 6703.1
156300 6707.12
156400 6711.2
156500 6715.51
156600 6720.21
156700 6725.42
156800 6731.3
156900 6737.93
157000 6745.38
157100 6753.65
157200 6762.67
157300 6772.3
157400 6782.36
157500 6792.62
157600 6802.89
157700 6812.96
157800 6822.69
157900 6831.98
158000 6840.79
158100 6849.07
158200 6856.74
158300 6863.67
158400 6869.61
158500 6874.4
158600 6878.14
158700 6881.12
158800 6883.63
158900 6885.88
159000 6888
159100 6890.14
159200 6892.42
159300 6895.06
159400 6898.35
159500 6902.72
159600 6908.56
159700 6915.97
159800 6924.69
159900 6934.41
160000 6944.81
160100 6955.6
160200 6966.44
160300 6977.03
160400 6987.14
160500 6996.58
160600 7005.24
160700 7013.09
160800 7020.19
160900 7026.57
161000 7032.31
161100 7037.47
161200 7042.15
161300 7046.45
161400 7050.47
161500 7054.35
161600 7058.29
161700 7062.55
161800 7067.51
161900 7073.72
162000 7081.83
162100 7092.29
162200 7104.92
162300 7118.85
162400 7132.89
162500 7145.9
162600 7157.28
162700 7166.94
162800 7175.16
162900 7182.34
163000 7188.84
163100 7194.95
163200 7200.93
163300 7206.98
163400 7213.35
163500 7220.28
163600 7228.18
163700 7237.82
163800 7250.77
163900 7269.26
164000 7292.53
164100 7314.19
164200 7329.32
164300 7339.57
164400 7347.87
164500 7355.44
164600 7362.7
164700 7369.86
164800 7377.11
164900 7384.64
165000 7392.65
165100 7401.34
165200 7410.93
165300 7421.53
165400 7433.16
165500 7445.55
165600 7458.23
165700 7470.52
165800 7481.79
165900 7491.6
166000 7499.82
166100 7506.63
166200 7512.31
166300 7517.19
166400 7521.53
166500 7525.56
166600 7529.46
166700 7533.42
166800 7537.77
166900 7543.12
167000 7550.67
167100 7561.72
167200 7576.15
167300 7592.27
167400 7608.07
167500 7622.11
167600 7633.92
167700 7643.75
167800 7652.09
167900 7659.43
168000 7666.14
168100 7672.51
168200 7678.78
168300 7685.17
168400 7691.93
168500 7699.43
168600 7708.22
168700 7719.19
168800 7733.45
168900 7751.32
169000 7770.9
169100 7788.61
169200 7801.88
169300 7811.05
169400 7818
169500 7824.07
169600 7829.88
169700 7835.72
169800 7841.8
169900 7848.34
170000 7855.59
170100 7863.86
170200 7873.45
170300 7884.58
170400 7897.23
170500 7911.02
170600 7925.15
170700 7938.62
170800 7950.53
170900 7960.38
171000 7968.12
171100 7974.11
171200 7978.9
171300 7982.98
171400 7986.69
171500 7990.27
171600 7993.93
171700 7997.86
171800 8002.2
171900 8007.06
172000 8012.49
172100 8018.48
172200 8024.99
172300 8032.05
172400 8039.76
172500 8048.26
172600 8057.66
172700 8068.05
172800 8079.43
172900 8091.64
173000 8104.32
173100 8116.95
173200 8128.93
173300 8139.72
173400 8148.93
173500 8156.42
173600 8162.38
173700 8167.17
173800 8171.16
173900 8174.64
174000 8177.84
174100 8180.95
174200 8184.15
174300 8187.69
174400 8192.13
174500 8198.67
174600 8208.63
174700 8221.75
174800 8236.5
174900 8251.39
175000 8265.32
175100 8277.65
175200 8288.27
175300 8297.37
175400 8305.27
175500 8312.31
175600 8318.77
175700 8324.91
175800 8330.94
175900 8337.12
176000 8343.75
176100 8351.32
176200 8360.66
176300 8372.86
176400 8388.63
176500 8407.05
176600 8425.5
176700 8441.45
176800 8454.09
176900 8464.1
177000 8472.6
177100 8480.38
177200 8487.9
177300 8495.43
177400 8503.13
177500 8511.18
177600 8519.74
177700 8528.98
177800 8539.05
177900 8550.09
178000 8562.13
178100 8575.05
178200 8588.54
178300 8602.01
178400 8614.63
178500 8625.53
178600 8634.21
178700 8640.88
178800 8646.11
178900 8650.46
179000 8654.32
179100 8657.97
179200 8661.62
179300 8665.47
179400 8669.8
179500 8675.01
179600 8681.74
179700 8690.68
179800 8702.04
179900 8715.2
180000 8729.09
180100 8742.83
180200 8755.88
180300 8767.95
180400 8778.94
180500 8788.94
