# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
57900 56.5236
58000 57.2886
58100 57.8431
58200 58.1726
58300 58.291
58400 58.2142
58500 57.9546
58600 57.5204
58700 56.9128
58800 56.1176
58900 55.0937
59000 53.7709
59100 52.0773
59200 50.1133
59300 48.1954
59400 46.7459
59500 45.9738
59600 45.8507
59700 46.1715
59800 46.6757
59900 47.1401
60000 47.4538
60100 47.6014
60200 47.5921
60300 47.4287
60400 47.1022
60500 46.5949
60600 45.8853
60700 44.9529
60800 43.7854
60900 42.393
61000 40.8266
61100 39.1777
61200 37.5612
61300 36.0898
61400 34.846
61500 33.863
61600 33.1248
61700 32.6004
61800 32.2666
61900 32.1034
62000 32.066
62100 32.0844
62200 32.0942
62300 32.0636
62400 31.9877
62500 31.8663
62600 31.6975
62700 31.479
62800 31.2091
62900 30.887
63000 30.5146
63100 30.1018
63200 29.681
63300 29.3254
63400 29.1535
63500 29.3334
63600 30.0127
63700 31.2403
63800 32.9083
63900 34.7687
64000 36.6052
64100 38.2994
64200 39.7984
64300 41.0971
64400 42.2142
64500 43.1724
64600 43.9917
64700 44.6882
64800 45.2723
64900 45.7485
65000 46.1172
65100 46.3785
65200 46.5353
65300 46.5984
65400 46.6362
65500 46.7943
65600 47.186
65700 47.8273
65800 48.6262
65900 49.4667
66000 50.3338
66100 51.2886
66200 52.3848
66300 53.6076
66400 54.8794
66500 56.0587
66600 57.0883
66700 57.9709
66800 58.709
66900 59.3015
67000 59.7496
67100 60.0585
67200 60.2245
67300 60.2421
67400 60.1423
67500 59.9903
67600 59.822
67700 59.6294
67800 59.3896
67900 59.0827
68000 58.6922
68100 58.2054
68200 57.6192
68300 56.9437
68400 56.2944
68500 55.7839
68600 55.5024
68700 55.4936
68800 55.734
68900 56.1365
69000 56.6527
69100 57.2055
69200 57.7035
69300 58.0773
69400 58.3077
69500 58.4154
69600 58.4232
69700 58.3371
69800 58.1503
69900 57.8491
70000 57.419
70100 56.8446
70200 56.1239
70300 55.2851
70400 54.4093
70500 53.6402
70600 53.1495
70700 53.0602
70800 53.3914
70900 54.0442
71000 54.8492
71100 55.6599
71200 56.4004
71300 57.0514
71400 57.6223
71500 58.1279
71600 58.5707
71700 58.9387
71800 59.2118
71900 59.363
72000 59.351
72100 59.122
72200 58.6173
72300 57.7731
72400 56.5185
72500 54.8471
72600 53.007
72700 51.4876
72800 50.5543
72900 50.105
73000 49.9716
73100 50.0359
73200 50.2063
73300 50.409
73400 50.5982
73500 50.764
73600 50.9259
73700 51.1213
73800 51.3968
73900 51.8021
74000 52.386
74100 53.1865
74200 54.1901
74300 55.2939
74400 56.344
74500 57.2145
74600 57.8457
74700 58.2342
74800 58.4062
74900 58.3957
75000 58.2366
75100 57.9633
75200 57.6108
75300 57.2163
75400 56.818
75500 56.4463
75600 56.1153
75700 55.8162
75800 55.5229
75900 55.2081
76000 54.8632
76100 54.5248
76200 54.322
76300 54.3289
76400 54.5092
76500 54.806
76600 55.1434
76700 55.4305
76800 55.6486
76900 55.7869
77000 55.8595
77100 55.9586
77200 56.1281
77300 56.3982
77400 56.7698
77500 57.1431
77600 57.4491
77700 57.6502
77800 57.7156
77900 57.6173
78000 57.3222
78100 56.7988
78200 56.0273
78300 55.0025
78400 53.7389
78500 52.2859
78600 50.7327
78700 49.1893
78800 47.7611
78900 46.5301
79000 45.529
79100 44.7305
79200 44.0781
79300 43.5261
79400 43.049
79500 42.6355
79600 42.2825
79700 41.9925
79800 41.7737
79900 41.6292
80000 41.5548
80100 41.541
80200 41.5737
80300 41.6337
80400 41.6906
80500 41.7116
80600 41.6661
80700 41.5218
80800 41.2418
80900 40.7924
81000 40.1532
81100 39.3157
81200 38.2814
81300 37.0715
81400 35.7302
81500 34.3131
81600 32.8763
81700 31.4777
81800 30.1764
81900 29.0282
82000 28.0789
82100 27.344
82200 26.788
82300 26.3439
82400 25.9539
82500 25.5814
82600 25.2058
82700 24.8173
82800 24.4108
82900 23.9891
83000 23.5677
83100 23.171
83200 22.8266
83300 22.559
83400 22.3885
83500 22.3286
83600 22.3774
83700 22.5106
83800 22.6951
83900 22.9027
84000 23.1168
84100 23.3347
84200 23.5626
84300 23.8074
84400 24.0732
84500 24.3642
84600 24.6886
84700 25.0573
84800 25.4856
84900 25.9981
85000 26.6229
85100 27.3596
85200 28.1385
85300 28.8239
85400 29.2874
85500 29.5136
85600 29.5815
85700 29.5429
85800 29.4143
85900 29.2013
86000 28.9064
86100 28.5396
86200 28.1272
86300 27.7061
86400 27.3084
86500 26.9569
86600 26.6863
86700 26.5464
86800 26.5188
86900 26.553
87000 26.6669
87100 26.8755
87200 27.1425
87300 27.4213
87400 27.72
87500 28.0585
87600 28.4466
87700 28.8943
87800 29.4059
87900 29.9694
88000 30.5506
88100 31.1088
88200 31.6138
88300 32.0479
88400 32.3999
88500 32.6635
88600 32.8352
88700 32.9121
88800 32.8904
88900 32.7762
89000 32.5968
89100 32.3888
89200 32.1833
89300 32.0049
89400 31.865
89500 31.7504
89600 31.635
89700 31.4969
89800 31.321
89900 31.0921
90000 30.7977
90100 30.4358
90200 30.0172
90300 29.5627
90400 29.0992
90500 28.6481
90600 28.2073
90700 27.7526
90800 27.267
90900 26.8001
91000 26.442
91100 26.2386
91200 26.2065
91300 26.3432
91400 26.5934
91500 26.8851
91600 27.1693
91700 27.423
91800 27.6344
91900 27.7932
92000 27.8897
92100 27.917
92200 27.8675
92300 27.7287
92400 27.4802
92500 27.0899
92600 26.5135
92700 25.7379
92800 24.8826
92900 24.1675
93000 23.7502
93100 23.7078
93200 24.0281
93300 24.6393
93400 25.4714
93500 26.4508
93600 27.478
93700 28.4532
93800 29.3102
93900 30.0255
94000 30.6026
94100 31.0552
94200 31.3991
94300 31.648
94400 31.8126
94500 31.8992
94600 31.9095
94700 31.8457
94800 31.7254
94900 31.5924
95000 31.4989
95100 31.4713
95200 31.5099
95300 31.6136
95400 31.7982
95500 32.1221
95600 32.633
95700 33.3549
95800 34.2879
95900 35.403
96000 36.6577
96100 38.0419
96200 39.5385
96300 41.1161
96400 42.7371
96500 44.3695
96600 45.9945
96700 47.6085
96800 49.2249
96900 50.8693
97000 52.5543
97100 54.245
97200 55.8486
97300 57.2463
97400 58.3452
97500 59.1122
97600 59.5702
97700 59.7677
97800 59.7485
97900 59.5388
98000 59.1506
98100 58.5918
98200 57.872
98300 57.0044
98400 56.0126
98500 54.9507
98600 53.9933
98700 53.3017
98800 52.9278
98900 52.8049
99000 52.8062
99100 52.7841
99200 52.6985
99300 52.5505
99400 52.396
99500 52.3156
99600 52.3459
99700 52.4948
99800 52.7417
99900 53.0193
100000 53.2919
100100 53.5597
100200 53.8159
100300 54.0648
100400 54.3377
100500 54.6777
100600 55.1074
100700 55.6207
100800 56.1907
100900 56.7869
101000 57.3747
101100 57.9152
101200 58.3747
101300 58.7291
101400 58.9595
101500 59.0438
101600 58.9482
101700 58.6115
101800 57.963
101900 57.0476
102000 56.0669
102100 55.1872
102200 54.405
102300 53.6333
102400 52.8156
102500 51.9447
102600 51.0449
102700 50.1564
102800 49.3253
102900 48.5914
103000 47.9702
103100 47.4384
103200 46.9474
103300 46.474
103400 46.0701
103500 45.8375
103600 45.8595
103700 46.168
103800 46.725
