# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
47700 10.0846
47800 10.9343
47900 11.9834
48000 12.9964
48100 13.8511
48200 14.5359
48300 15.0547
48400 15.4082
48500 15.5955
48600 15.6145
48700 15.4593
48800 15.1216
48900 14.5958
49000 13.8949
49100 13.0727
49200 12.2197
49300 11.4312
49400 10.8367
49500 10.5584
49600 10.6862
49700 11.2885
49800 12.3673
49900 13.6895
50000 14.8257
50100 15.5859
50200 16.0568
50300 16.3402
50400 16.4821
50500 16.4974
50600 16.386
50700 16.1384
50800 15.7401
50900 15.1829
51000 14.484
51100 13.7056
51200 12.9702
51300 12.4203
51400 12.1298
51500 12.0876
51600 12.2315
51700 12.4787
51800 12.7341
51900 12.928
52000 13.058
52100 13.1541
52200 13.2414
52300 13.3348
52400 13.4419
52500 13.566
52600 13.7077
52700 13.8651
52800 14.0315
52900 14.1923
53000 14.3214
53100 14.3827
53200 14.3425
53300 14.1826
53400 13.9066
53500 13.5412
53600 13.1297
53700 12.7177
53800 12.3697
53900 12.1405
54000 12.0412
54100 12.0413
54200 12.0811
54300 12.1291
54400 12.1744
54500 12.2086
54600 12.2314
54700 12.2542
54800 12.3013
54900 12.4048
55000 12.5859
55100 12.8443
55200 13.1589
55300 13.4896
55400 13.7927
55500 14.037
55600 14.2092
55700 14.3064
55800 14.3295
55900 14.2783
56000 14.1503
56100 13.9384
56200 13.6246
56300 13.1695
56400 12.5163
56500 11.6604
56600 10.7513
56700 10.0225
56800 9.59308
56900 9.45637
57000 9.56365
57100 9.84852
57200 10.251
57300 10.7657
57400 11.4033
57500 12.1196
57600 12.8427
57700 13.5132
57800 14.0968
57900 14.5803
58000 14.9617
58100 15.2454
58200 15.4387
58300 15.5487
58400 15.578
58500 15.5136
58600 15.3432
58700 15.0967
58800 14.8319
58900 14.6081
59000 14.4983
59100 14.528
59200 14.6772
59300 14.8662
59400 15.0021
59500 15.0404
59600 14.9685
59700 14.7951
59800 14.535
59900 14.2041
60000 13.8205
60100 13.4054
60200 12.9845
60300 12.5882
60400 12.2481
60500 11.9924
60600 11.8391
60700 11.7957
60800 11.8654
60900 12.0518
61000 12.3525
61100 12.742
61200 13.1602
61300 13.531
61400 13.8046
61500 13.9743
61600 14.0595
61700 14.0801
61800 14.0462
61900 13.9589
62000 13.814
62100 13.6048
62200 13.3222
62300 12.9565
62400 12.5006
62500 11.9544
62600 11.3298
62700 10.6553
62800 9.96076
62900 9.24507
63000 8.54728
63100 8.0057
63200 7.64675
63300 7.44485
63400 7.3516
63500 7.31289
63600 7.30317
63700 7.31301
63800 7.33976
63900 7.38441
64000 7.45181
64100 7.55125
64200 7.69695
64300 7.91115
64400 8.22531
64500 8.66931
64600 9.24722
64700 9.92004
64800 10.619
64900 11.2789
65000 11.8638
65100 12.3687
65200 12.8041
65300 13.1812
65400 13.5051
65500 13.7736
65600 13.9797
65700 14.1146
65800 14.1701
65900 14.141
66000 14.0265
66100 13.8311
66200 13.5638
66300 13.2372
66400 12.8665
66500 12.4728
66600 12.0866
66700 11.7473
66800 11.5158
66900 11.4457
67000 11.5483
67100 11.798
67200 12.1408
67300 12.5377
67400 12.9482
67500 13.3348
67600 13.6708
67700 13.9399
67800 14.1345
67900 14.2516
68000 14.2903
68100 14.2526
68200 14.1507
68300 14.0122
68400 13.8827
68500 13.827
68600 13.943
68700 14.2565
68800 14.7153
68900 15.2436
69000 15.7886
69100 16.2795
69200 16.6611
69300 16.9307
69400 17.1117
69500 17.218
69600 17.2505
69700 17.2019
69800 17.0607
69900 16.8136
70000 16.4502
70100 15.9708
70200 15.3969
70300 14.7776
70400 14.1826
70500 13.6758
70600 13.3087
70700 13.0965
70800 13.0011
70900 12.974
71000 12.9553
71100 12.9085
71200 12.8258
71300 12.7081
71400 12.5658
71500 12.4207
71600 12.3024
71700 12.2389
71800 12.2534
71900 12.3709
72000 12.6344
72100 13.0651
72200 13.6424
72300 14.3324
72400 15.0901
72500 15.8518
72600 16.5532
72700 17.1489
72800 17.6166
72900 17.9499
73000 18.1487
73100 18.2134
73200 18.143
73300 17.9378
73400 17.6015
73500 17.1422
73600 16.5738
73700 15.9198
73800 15.2192
73900 14.5279
74000 13.9097
74100 13.4186
74200 13.0882
74300 12.9262
74400 12.9352
74500 13.1105
74600 13.422
74700 13.8101
74800 14.2041
74900 14.5367
75000 14.7677
75100 14.8886
75200 14.9121
75300 14.8563
75400 14.7348
75500 14.5536
75600 14.3136
75700 14.013
75800 13.6492
75900 13.222
76000 12.7351
76100 12.2012
76200 11.6497
76300 11.1263
76400 10.6971
76500 10.4667
76600 10.4772
76700 10.7268
76800 11.17
76900 11.7326
77000 12.3392
77100 12.9497
77200 13.5288
77300 14.0452
77400 14.4792
77500 14.8251
77600 15.0869
77700 15.2732
77800 15.3914
77900 15.4455
78000 15.4318
78100 15.3313
78200 15.1194
78300 14.7984
78400 14.4125
78500 14.0192
78600 13.6546
78700 13.3298
78800 13.0487
78900 12.8182
79000 12.6568
79100 12.5961
79200 12.622
79300 12.706
79400 12.8337
79500 12.9903
79600 13.1642
79700 13.3512
79800 13.5624
79900 13.8459
80000 14.244
80100 14.7915
80200 15.535
80300 16.5146
80400 17.6143
80500 18.5746
80600 19.2161
80700 19.536
80800 19.6078
80900 19.4814
81000 19.1715
81100 18.6779
81200 18.0012
81300 17.156
81400 16.1841
81500 15.1625
81600 14.1949
81700 13.3749
81800 12.7449
81900 12.2983
82000 12.0098
82100 11.8582
82200 11.8243
82300 11.8777
82400 11.9779
82500 12.0873
82600 12.1843
82700 12.2647
82800 12.3302
82900 12.3813
83000 12.4162
83100 12.4319
83200 12.4256
83300 12.397
83400 12.3493
83500 12.2889
83600 12.2296
83700 12.1919
83800 12.2003
83900 12.2761
84000 12.4327
84100 12.6704
84200 12.9738
84300 13.3125
84400 13.6434
84500 13.9227
84600 14.1172
84700 14.2101
84800 14.2026
84900 14.1124
85000 13.9662
85100 13.788
85200 13.5923
85300 13.3815
85400 13.1451
85500 12.8625
85600 12.5931
85700 12.4918
85800 12.6208
85900 12.8233
86000 12.9268
86100 12.9193
86200 12.8244
86300 12.6497
86400 12.3967
86500 12.0685
86600 11.6739
86700 11.2293
86800 10.7608
86900 10.3098
87000 9.95928
87100 9.77397
87200 9.78876
87300 10.0057
87400 10.3988
87500 10.9341
87600 11.5459
87700 12.1687
87800 12.7312
87900 13.1883
88000 13.5309
88100 13.7799
88200 13.9475
88300 14.0383
88400 14.0546
88500 13.9992
88600 13.8755
88700 13.691
88800 13.4558
88900 13.1803
89000 12.876
89100 12.5592
89200 12.2601
89300 12.023
89400 11.9066
89500 11.9847
89600 12.2601
89700 12.6634
89800 13.0938
89900 13.4757
90000 13.7869
90100 14.0174
90200 14.168
90300 14.2466
90400 14.2634
90500 14.2271
90600 14.1429
90700 14.0165
90800 13.8567
90900 13.6807
91000 13.5255
91100 13.4929
91200 13.682
91300 14.1034
91400 14.659
91500 15.2076
91600 15.6534
91700 15.9425
91800 16.0641
91900 16.023
92000 15.823
92100 15.4683
92200 14.9726
92300 14.3655
92400 13.6974
92500 13.0336
92600 12.4338
92700 11.9509
92800 11.6378
92900 11.4978
93000 11.5082
93100 11.6448
93200 11.8902
93300 12.195
93400 12.4963
93500 12.7586
93600 12.9805
93700 13.1732
93800 13.3455
93900 13.4993
94000 13.628
94100 13.7208
94200 13.766
94300 13.7552
94400 13.6813
94500 13.5383
94600 13.3219
94700 13.037
94800 12.7124
94900 12.4035
95000 12.1707
95100 12.0471
95200 12.0267
95300 12.0961
95400 12.3086
95500 12.7372
95600 13.3667
95700 14.0697
95800 14.6953
95900 15.1648
96000 15.4457
96100 15.5423
96200 15.4773
96300 15.2765
96400 14.9638
96500 14.5618
96600 14.0962
96700 13.6007
96800 13.1191
96900 12.6987
97000 12.3706
97100 12.136
97200 11.977
97300 11.8755
97400 11.8182
97500 11.7953
97600 11.8006
97700 11.8303
97800 11.8844
97900 11.968
98000 12.0929
98100 12.2798
98200 12.5615
98300 12.9809
98400 13.5399
98500 14.2077
98600 14.9199
98700 15.6206
98800 16.2619
98900 16.8046
99000 17.2244
99100 17.5062
99200 17.6391
99300 17.6143
99400 17.4281
99500 17.0846
99600 16.6021
99700 16.016
99800 15.3798
99900 14.7524
100000 14.2133
100100 13.822
100200 13.5883
100300 13.4835
100400 13.4376
100500 13.3815
100600 13.3115
100700 13.2419
100800 13.1873
100900 13.1585
101000 13.1599
101100 13.19
101200 13.2422
101300 13.3071
101400 13.374
101500 13.4326
101600 13.4746
101700 13.4969
101800 13.5034
101900 13.5027
102000 13.5045
102100 13.5173
102200 13.5449
102300 13.5815
102400 13.6151
102500 13.6341
102600 13.6303
102700 13.5982
102800 13.5332
102900 13.4306
103000 13.2864
103100 13.0965
103200 12.8569
103300 12.5649
103400 12.2193
103500 11.82
103600 11.3672
103700 10.8637
103800 10.3167
103900 9.7297
104000 9.11947
104100 8.63931
104200 8.40666
104300 8.3521
104400 8.40458
104500 8.49565
104600 8.58064
104700 8.64328
104800 8.68216
104900 8.69841
105000 8.69214
105100 8.66304
105200 8.61055
105300 8.53552
105400 8.44234
105500 8.34193
105600 8.2566
105700 8.22051
105800 8.2701
105900 8.44287
106000 8.7964
106100 9.35715
106200 10.0757
106300 10.818
106400 11.4644
106500 11.9733
106600 12.3549
106700 12.634
106800 12.8268
106900 12.9384
107000 12.967
107100 12.9097
107200 12.7666
107300 12.5446
107400 12.26
107500 11.9391
107600 11.6202
107700 11.3814
107800 11.2866
107900 11.3581
108000 11.5701
108100 11.8777
108200 12.2481
108300 12.6376
108400 12.9978
108500 13.2899
108600 13.5001
108700 13.6341
108800 13.703
108900 13.7151
109000 13.6742
109100 13.5803
109200 13.4292
109300 13.2115
109400 12.9131
109500 12.525
109600 12.0696
109700 11.6186
109800 11.3086
109900 11.2557
110000 11.4624
110100 11.8206
110200 12.2011
110300 12.5532
110400 12.8623
110500 13.1204
110600 13.32
110700 13.4511
110800 13.504
110900 13.473
111000 13.3585
111100 13.1664
111200 12.9081
111300 12.5956
111400 12.2393
111500 11.8594
111600 11.473
111700 11.0794
111800 10.6764
111900 10.3189
112000 10.0341
112100 9.81291
112200 9.61173
112300 9.41745
112400 9.23127
112500 9.0532
112600 8.8822
112700 8.7209
112800 8.59738
112900 8.53039
113000 8.52636
113100 8.57711
113200 8.65763
113300 8.76399
113400 8.89954
113500 9.06626
113600 9.26278
113700 9.48527
113800 9.73035
113900 10.0127
114000 10.3696
114100 10.8475
114200 11.4683
114300 12.2134
114400 13.0289
114500 13.849
114600 14.5797
114700 15.1303
114800 15.4704
114900 15.6343
115000 15.6673
115100 15.5968
115200 15.4345
115300 15.1855
115400 14.8533
115500 14.4433
115600 13.9678
115700 13.4506
115800 12.9237
115900 12.4294
116000 12.0385
116100 11.8314
116200 11.8263
116300 11.9756
116400 12.2028
116500 12.4696
116600 12.7483
116700 13.0129
116800 13.2368
116900 13.3966
117000 13.476
117100 13.4669
117200 13.3671
117300 13.1773
117400 12.8979
117500 12.5327
117600 12.1344
117700 11.7816
117800 11.5879
117900 11.6685
118000 12.0526
118100 12.7407
118200 13.6508
118300 14.603
118400 15.4282
118500 16.0552
118600 16.4721
118700 16.6913
118800 16.7271
118900 16.5869
119000 16.2688
119100 15.762
119200 15.0448
119300 14.0862
119400 12.8831
119500 11.5703
119600 10.4535
119700 9.86325
119800 9.96563
119900 10.3981
120000 10.9655
120100 11.6063
120200 12.2638
120300 12.8867
120400 13.4375
120500 13.8922
120600 14.2364
120700 14.4631
120800 14.5672
120900 14.5421
121000 14.3782
121100 14.0618
121200 13.5825
121300 12.9541
121400 12.2316
121500 11.4936
121600 10.8287
121700 10.3352
121800 10.0626
121900 10.0073
122000 10.137
122100 10.3805
122200 10.6375
122300 10.8528
122400 11.0291
122500 11.1712
122600 11.2754
122700 11.3346
122800 11.3414
122900 11.2882
123000 11.1673
123100 10.9734
123200 10.7086
123300 10.4031
123400 10.1591
123500 10.0838
123600 10.2647
123700 10.7054
123800 11.3121
123900 11.9225
124000 12.3786
124100 12.6709
124200 12.8563
124300 12.9735
124400 13.0356
124500 13.0463
124600 13.0061
124700 12.9146
124800 12.7707
124900 12.574
125000 12.3308
125100 12.0608
125200 11.8021
125300 11.6077
125400 11.5342
125500 11.6266
125600 11.9104
125700 12.3899
125800 13.0457
125900 13.8235
126000 14.6376
126100 15.4076
126200 16.0841
126300 16.6485
126400 17.1008
126500 17.4509
126600 17.7132
126700 17.901
126800 18.0084
126900 17.9855
127000 17.7671
127100 17.3629
127200 16.8652
127300 16.3454
127400 15.8154
127500 15.262
127600 14.6778
127700 14.0715
127800 13.4693
127900 12.9106
128000 12.4346
128100 12.063
128200 11.7994
128300 11.6406
128400 11.5836
128500 11.6211
128600 11.7384
128700 11.9194
128800 12.1504
128900 12.4141
129000 12.7087
129100 13.0309
129200 13.3586
129300 13.6486
129400 13.867
129500 14.0006
129600 14.0383
129700 13.9697
129800 13.7833
129900 13.4658
130000 13.0071
130100 12.4186
130200 11.7647
130300 11.1637
130400 10.7166
130500 10.4643
130600 10.4262
130700 10.633
130800 11.1449
130900 11.9468
131000 12.8013
131100 13.4603
131200 13.8809
131300 14.1259
131400 14.2446
131500 14.2614
131600 14.1892
131700 14.0361
131800 13.8076
131900 13.5188
132000 13.2124
132100 12.9085
132200 12.6129
132300 12.3236
132400 12.0791
132500 11.9211
132600 11.8706
132700 11.9243
132800 12.0666
132900 12.285
133000 12.5671
133100 12.9057
133200 13.2951
133300 13.7258
133400 14.1764
133500 14.6126
133600 14.9911
133700 15.2717
133800 15.4242
133900 15.4307
134000 15.2883
134100 15.0121
134200 14.6391
134300 14.2237
134400 13.8299
134500 13.5316
134600 13.3693
134700 13.3441
134800 13.4179
134900 13.5458
135000 13.6804
135100 13.7909
135200 13.8641
135300 13.8998
135400 13.9098
135500 13.917
135600 13.9499
135700 14.0364
135800 14.1992
135900 14.4561
136000 14.8242
136100 15.3178
136200 15.9417
136300 16.6774
136400 17.4732
136500 18.2474
136600 18.9144
136700 19.4142
136800 19.7212
136900 19.8371
137000 19.7827
137100 19.5935
137200 19.3137
137300 18.9756
137400 18.5841
137500 18.1259
137600 17.5836
137700 16.9431
137800 16.1985
137900 15.3572
138000 14.444
138100 13.5041
138200 12.5993
138300 11.8021
138400 11.1754
138500 10.7386
138600 10.4663
138700 10.3408
138800 10.3511
138900 10.4866
139000 10.7402
139100 11.0657
139200 11.3932
139300 11.6816
139400 11.9156
139500 12.1064
139600 12.266
139700 12.3717
139800 12.4181
139900 12.4072
140000 12.34
140100 12.2181
140200 12.0485
140300 11.8492
140400 11.6565
140500 11.526
140600 11.5236
140700 11.7294
140800 12.221
140900 13.0111
141000 14.0233
141100 15.1007
141200 16.0712
141300 16.8298
141400 17.3514
141500 17.6525
141600 17.7556
141700 17.6751
141800 17.4137
141900 16.9551
142000 16.2209
142100 15.0087
142200 13.2651
142300 11.5009
142400 10.2973
142500 9.81931
142600 9.95655
142700 10.5044
142800 11.2781
142900 12.1131
143000 12.8862
143100 13.5447
143200 14.0763
143300 14.4803
143400 14.758
143500 14.9084
143600 14.9271
143700 14.8056
143800 14.5293
143900 14.0812
144000 13.4566
144100 12.691
144200 11.8752
144300 11.1224
144400 10.5413
144500 10.1849
144600 10.0678
144700 10.1492
144800 10.3465
144900 10.5833
145000 10.825
145100 11.0564
145200 11.2683
145300 11.4525
145400 11.6019
145500 11.7101
145600 11.7696
145700 11.7695
145800 11.6942
145900 11.5266
146000 11.2896
146100 11.1049
146200 11.1142
146300 11.3589
146400 11.7625
146500 12.245
146600 12.7684
146700 13.3025
146800 13.8211
146900 14.2964
147000 14.7021
147100 15.0191
147200 15.2386
147300 15.3608
147400 15.3954
147500 15.3585
147600 15.2666
147700 15.1327
147800 14.9634
147900 14.7638
148000 14.5395
148100 14.2987
148200 14.0534
148300 13.817
148400 13.6058
148500 13.4456
148600 13.3634
148700 13.3762
148800 13.4833
148900 13.6628
149000 13.8734
149100 14.0693
149200 14.2206
149300 14.3147
149400 14.3736
149500 14.4221
149600 14.4618
149700 14.4802
149800 14.4467
149900 14.3588
150000 14.2205
150100 14.0376
150200 13.818
150300 13.5724
150400 13.313
150500 13.0493
150600 12.7921
150700 12.5648
150800 12.4124
150900 12.3872
151000 12.513
151100 12.7644
151200 13.092
151300 13.4535
151400 13.8228
151500 14.1805
151600 14.5076
151700 14.7876
151800 15.0278
151900 15.2496
152000 15.4151
152100 15.4983
152200 15.4809
152300 15.3373
152400 15.0394
152500 14.5713
152600 13.9482
152700 13.2208
152800 12.4602
152900 11.7338
153000 11.0864
153100 10.5371
153200 10.0914
153300 9.75819
153400 9.53437
153500 9.41062
153600 9.37084
153700 9.38823
153800 9.4465
153900 9.54663
154000 9.73667
154100 10.0787
154200 10.683
154300 11.678
154400 12.9721
154500 14.2368
154600 15.2045
154700 15.8494
154800 16.2519
154900 16.4798
155000 16.5816
155100 16.6345
155200 16.6659
155300 16.6734
155400 16.6073
155500 16.4242
155600 16.118
155700 15.6987
155800 15.2103
155900 14.7337
156000 14.3426
156100 14.0595
156200 13.877
156300 13.7677
156400 13.7106
156500 13.6807
156600 13.6663
156700 13.6535
156800 13.6324
156900 13.6028
157000 13.5699
157100 13.5357
157200 13.4977
157300 13.4459
157400 13.365
157500 13.2431
157600 13.1335
157700 13.1978
157800 13.5618
157900 14.1495
158000 14.7304
158100 15.1432
158200 15.3558
158300 15.4031
158400 15.3308
158500 15.1706
158600 14.9422
158700 14.6598
158800 14.3359
158900 13.9815
159000 13.6054
159100 13.22
159200 12.844
159300 12.5134
159400 12.3098
159500 12.3295
159600 12.6151
159700 13.122
159800 13.7196
159900 14.2776
160000 14.7282
160100 15.0424
160200 15.2176
160300 15.2648
160400 15.1983
160500 15.0345
160600 14.7927
160700 14.4951
160800 14.1598
160900 13.7969
161000 13.4257
161100 13.0433
161200 12.6362
161300 12.2186
161400 11.8429
161500 11.5508
161600 11.3433
161700 11.1935
161800 11.0644
161900 10.9242
162000 10.7541
162100 10.5464
162200 10.2986
162300 10.0085
162400 9.67396
162500 9.29357
162600 8.86736
162700 8.39625
162800 7.88748
162900 7.35674
163000 6.81926
163100 6.37564
163200 6.25567
163300 6.51981
163400 7.09362
163500 7.83145
163600 8.58767
163700 9.31512
163800 10.0417
163900 10.7906
164000 11.5467
164100 12.2695
164200 12.9212
164300 13.4808
164400 13.9424
164500 14.3104
164600 14.5921
164700 14.7953
164800 14.9272
164900 14.9948
165000 15.0027
165100 14.9555
165200 14.8634
165300 14.7429
165400 14.6149
165500 14.496
165600 14.3907
165700 14.291
165800 14.1807
165900 14.0413
166000 13.8573
166100 13.619
166200 13.3258
166300 12.9858
166400 12.6172
166500 12.2484
166600 11.9183
166700 11.6727
166800 11.5555
166900 11.6063
167000 11.8632
167100 12.3696
167200 13.1634
167300 14.2314
167400 15.469
167500 16.7071
167600 17.7938
167700 18.6532
167800 19.2762
167900 19.6803
168000 19.8812
168100 19.8841
168200 19.6869
168300 19.2886
168400 18.6945
168500 17.924
168600 17.0177
168700 16.0375
168800 15.0566
168900 14.1421
169000 13.3365
169100 12.6725
169200 12.1303
169300 11.6797
169400 11.3133
169500 11.0285
169600 10.8258
169700 10.7119
169800 10.696
169900 10.7828
170000 10.9727
170100 11.2752
170200 11.7057
170300 12.2435
170400 12.8261
170500 13.4071
170600 13.9554
170700 14.4461
170800 14.8593
170900 15.179
171000 15.3906
171100 15.4779
171200 15.4238
171300 15.2206
171400 14.8873
171500 14.486
171600 14.1044
171700 13.8014
171800 13.5966
171900 13.5314
172000 13.6707
172100 14.045
172200 14.669
172300 15.6303
172400 16.9068
172500 18.1088
172600 18.8856
172700 19.2674
172800 19.381
172900 19.2835
173000 18.9895
173100 18.4977
173200 17.8018
173300 16.9009
173400 15.8169
173500 14.6157
173600 13.4149
173700 12.3523
173800 11.5227
173900 10.9459
174000 10.6146
174100 10.5203
174200 10.6354
174300 10.918
174400 11.3344
174500 11.8655
174600 12.4935
174700 13.2036
174800 14.0028
174900 14.9501
175000 16.172
175100 17.7503
175200 19.5116
175300 21.1104
175400 22.3315
175500 23.1713
175600 23.7077
175700 23.9996
175800 24.0723
175900 23.9306
176000 23.5715
176100 22.994
