# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
53200 18.4459
53300 18.407
53400 18.2823
53500 18.0906
53600 17.8594
53700 17.6137
53800 17.374
53900 17.1502
54000 16.9446
54100 16.7598
54200 16.5938
54300 16.4494
54400 16.3332
54500 16.2531
54600 16.2259
54700 16.2783
54800 16.4386
54900 16.7269
55000 17.1413
55100 17.6505
55200 18.2046
55300 18.7478
55400 19.2279
55500 19.6056
55600 19.8672
55700 20.0183
55800 20.0675
55900 20.0155
56000 19.8607
56100 19.6003
56200 19.219
56300 18.672
56400 17.897
56500 16.9094
56600 15.9128
56700 15.191
56800 14.8492
56900 14.789
57000 14.9075
57100 15.1621
57200 15.5408
57300 16.0661
57400 16.7398
57500 17.4901
57600 18.2219
57700 18.8716
57800 19.4082
57900 19.8204
58000 20.1104
58100 20.2882
58200 20.3624
58300 20.332
58400 20.1795
58500 19.8618
58600 19.365
58700 18.7735
58800 18.2143
58900 17.7917
59000 17.6
59100 17.6737
59200 17.9966
59300 18.4755
59400 18.9755
59500 19.3978
59600 19.6865
59700 19.8305
59800 19.8391
59900 19.7248
60000 19.5073
60100 19.2145
60200 18.8753
60300 18.518
60400 18.176
60500 17.8847
60600 17.6664
60700 17.5271
60800 17.4677
60900 17.4912
61000 17.5982
61100 17.7762
61200 18.0029
61300 18.249
61400 18.4784
61500 18.6647
61600 18.8051
61700 18.9092
61800 18.9808
61900 19.0143
62000 19.0009
62100 18.9322
62200 18.7943
62300 18.5661
62400 18.2294
62500 17.7798
62600 17.2308
62700 16.6288
62800 16.0483
62900 15.5294
63000 15.1469
63100 15.0461
63200 15.1301
63300 15.3115
63400 15.5619
63500 15.8234
63600 16.0615
63700 16.2652
63800 16.4321
63900 16.5625
64000 16.6606
64100 16.7359
64200 16.7972
64300 16.8518
64400 16.9112
64500 16.995
64600 17.1206
64700 17.2872
64800 17.4832
64900 17.6966
65000 17.9139
65100 18.1251
65200 18.3302
65300 18.5324
65400 18.7237
65500 18.8859
65600 19.0026
65700 19.0636
65800 19.0592
65900 18.9815
66000 18.835
66100 18.6342
66200 18.3948
66300 18.1306
66400 17.8579
66500 17.5959
66600 17.3601
66700 17.1626
66800 17.0262
66900 16.9765
67000 17.0233
67100 17.1596
67200 17.3618
67300 17.6091
67400 17.8699
67500 18.107
67600 18.2923
67700 18.4096
67800 18.4446
67900 18.3803
68000 18.2031
68100 17.9085
68200 17.5025
68300 17.0134
68400 16.5205
68500 16.1519
68600 16.0539
68700 16.2461
68800 16.6517
68900 17.1808
69000 17.7694
69100 18.3246
69200 18.7743
69300 19.112
69400 19.3608
69500 19.5354
69600 19.6433
69700 19.6876
69800 19.6634
69900 19.563
70000 19.3875
70100 19.1497
70200 18.8697
70300 18.5764
70400 18.307
70500 18.0879
70600 17.9229
70700 17.7946
70800 17.679
70900 17.5601
71000 17.4235
71100 17.2567
71200 17.0558
71300 16.8276
71400 16.5887
71500 16.3664
71600 16.1946
71700 16.103
71800 16.1132
71900 16.2426
72000 16.5074
72100 16.9189
72200 17.4737
72300 18.1542
72400 18.9232
72500 19.7204
72600 20.4794
72700 21.1474
72800 21.6929
72900 22.1021
73000 22.3695
73100 22.4921
73200 22.4663
73300 22.2899
73400 21.9656
73500 21.5028
73600 20.918
73700 20.2403
73800 19.5177
73900 18.8186
74000 18.22
74100 17.7878
74200 17.5615
74300 17.555
74400 17.7898
74500 18.2957
74600 19.0734
74700 20.0597
74800 21.1315
74900 22.1302
75000 22.9293
75100 23.4728
75200 23.7678
75300 23.8523
75400 23.7647
75500 23.5294
75600 23.1575
75700 22.6526
75800 22.0164
75900 21.2538
76000 20.3775
76100 19.4174
76200 18.4325
76300 17.5092
76400 16.7472
76500 16.2494
76600 16.0231
76700 16.0434
76800 16.2673
76900 16.6329
77000 17.0838
77100 17.5706
77200 18.0452
77300 18.467
77400 18.8112
77500 19.0703
77600 19.2485
77700 19.3554
77800 19.4004
77900 19.3906
78000 19.3295
78100 19.2133
78200 19.0363
78300 18.8058
78400 18.5427
78500 18.2732
78600 18.0201
78700 17.803
78800 17.6397
78900 17.544
79000 17.536
79100 17.6491
79200 17.8574
79300 18.1146
79400 18.3881
79500 18.6444
79600 18.8613
79700 19.0338
79800 19.1791
79900 19.3427
80000 19.5673
80100 19.8909
80200 20.3609
80300 21.0244
80400 21.8236
80500 22.5568
80600 23.0389
80700 23.2404
80800 23.2176
80900 23.0076
81000 22.6161
81100 22.0387
81200 21.2767
81300 20.348
81400 19.3015
81500 18.2299
81600 17.2582
81700 16.4961
81800 15.9894
81900 15.7252
82000 15.6672
82100 15.7753
82200 16.0064
82300 16.3041
82400 16.6055
82500 16.8601
82600 17.0504
82700 17.1855
82800 17.279
82900 17.3369
83000 17.3594
83100 17.3437
83200 17.2869
83300 17.1878
83400 17.0503
83500 16.8849
83600 16.7127
83700 16.564
83800 16.475
83900 16.4765
84000 16.59
84100 16.8226
84200 17.1638
84300 17.5843
84400 18.0367
84500 18.4695
84600 18.8397
84700 19.1221
84800 19.314
84900 19.4342
85000 19.5165
85100 19.5986
85200 19.7149
85300 19.8904
85400 20.1421
85500 20.4763
85600 20.8944
85700 21.3779
85800 21.8271
85900 22.0784
86000 22.0892
86100 21.93
86200 21.6434
86300 21.2347
86400 20.7019
86500 20.047
86600 19.2826
86700 18.4379
86800 17.5593
86900 16.7105
87000 15.9821
87100 15.435
87200 15.1075
87300 15.0272
87400 15.2082
87500 15.6378
87600 16.2547
87700 16.9737
87800 17.6764
87900 18.2812
88000 18.7567
88100 19.118
88200 19.3722
88300 19.5215
88400 19.5686
88500 19.5156
88600 19.3682
88700 19.1409
88800 18.8548
88900 18.5327
89000 18.2029
89100 17.9042
89200 17.6843
89300 17.5761
89400 17.5793
89500 17.6833
89600 17.8656
89700 18.0946
89800 18.3296
89900 18.5359
90000 18.6999
90100 18.8111
90200 18.8666
90300 18.8728
90400 18.839
90500 18.7668
90600 18.6503
90700 18.4838
90800 18.2591
90900 17.9669
91000 17.6304
91100 17.3925
91200 17.4152
91300 17.7463
91400 18.2952
91500 18.9042
91600 19.448
91700 19.8439
91800 20.0673
91900 20.1219
92000 20.0141
92100 19.7496
92200 19.3428
92300 18.8248
92400 18.245
92500 17.6646
92600 17.1388
92700 16.7072
92800 16.4013
92900 16.22
93000 16.1516
93100 16.1928
93200 16.3358
93300 16.5604
93400 16.8425
93500 17.1526
93600 17.466
93700 17.7721
93800 18.0691
93900 18.3543
94000 18.6169
94100 18.8401
94200 19.0063
94300 19.104
94400 19.125
94500 19.0624
94600 18.9126
94700 18.6834
94800 18.4068
94900 18.1432
95000 17.9748
95100 17.9629
95200 18.1066
95300 18.3624
95400 18.6905
95500 19.0679
95600 19.4802
95700 19.8832
95800 20.1993
95900 20.3758
96000 20.3929
96100 20.2573
96200 19.9887
96300 19.6092
96400 19.1394
96500 18.6004
96600 18.02
96700 17.4383
96800 16.9064
96900 16.4756
97000 16.1753
97100 16.0006
97200 15.9283
97300 15.9368
97400 16.0112
97500 16.14
97600 16.316
97700 16.5365
97800 16.8051
97900 17.1358
98000 17.5578
98100 18.1119
98200 18.821
98300 19.6507
98400 20.5235
98500 21.3715
98600 22.1374
98700 22.7821
98800 23.2758
98900 23.5975
99000 23.7383
99100 23.6974
99200 23.4771
99300 23.0814
99400 22.519
99500 21.8084
99600 20.9825
99700 20.0924
99800 19.207
99900 18.3977
100000 17.7505
100100 17.3268
100200 17.1429
100300 17.1866
100400 17.4018
100500 17.6929
100600 17.9835
100700 18.2196
100800 18.3895
100900 18.5126
101000 18.6154
101100 18.7177
101200 18.8278
101300 18.9447
101400 19.061
101500 19.166
101600 19.2468
101700 19.2931
101800 19.3035
101900 19.2867
102000 19.2573
102100 19.2326
102200 19.2303
102300 19.2567
102400 19.2989
102500 19.3337
102600 19.342
102700 19.3128
102800 19.2387
102900 19.1135
103000 18.9329
103100 18.6924
103200 18.3872
103300 18.0136
103400 17.5704
103500 17.0595
103600 16.4856
103700 15.8652
103800 15.2358
103900 14.6436
104000 14.1439
104100 13.9423
104200 14.1599
104300 14.6422
104400 15.2851
104500 15.9591
104600 16.5336
104700 16.9709
104800 17.2888
104900 17.507
105000 17.6329
105100 17.6667
105200 17.605
105300 17.4444
105400 17.1859
105500 16.8409
105600 16.4395
105700 16.037
105800 15.7077
105900 15.5209
106000 15.5371
106100 15.809
106200 16.3034
106300 16.9006
106400 17.4526
106500 17.8953
106600 18.2231
106700 18.4499
106800 18.5848
106900 18.6285
107000 18.578
107100 18.4315
107200 18.1915
107300 17.8701
107400 17.4932
107500 17.0984
107600 16.7334
107700 16.4627
107800 16.3346
107900 16.3689
108000 16.5546
108100 16.8615
108200 17.253
108300 17.6787
108400 18.0801
108500 18.4097
108600 18.6493
108700 18.8046
108800 18.8876
108900 18.9082
109000 18.8725
109100 18.7815
109200 18.6314
109300 18.4136
109400 18.1164
109500 17.7361
109600 17.3037
109700 16.8985
109800 16.6233
109900 16.541
110000 16.6532
110100 16.9116
110200 17.2416
110300 17.5927
110400 17.935
110500 18.2483
110600 18.5151
110700 18.7163
110800 18.8337
110900 18.8564
111000 18.7844
111100 18.6282
111200 18.4106
111300 18.162
111400 17.916
111500 17.7319
111600 17.6671
111700 17.7357
111800 17.8957
111900 18.0986
112000 18.2769
112100 18.3812
112200 18.397
112300 18.3331
112400 18.2047
112500 18.0263
112600 17.8092
112700 17.5637
112800 17.3261
112900 17.1165
113000 16.9404
113100 16.7919
113200 16.6479
113300 16.5072
113400 16.376
113500 16.2593
113600 16.1612
113700 16.0887
113800 16.0554
113900 16.1196
114000 16.3626
114100 16.8555
114200 17.6081
114300 18.5518
114400 19.5589
114500 20.5108
114600 21.286
114700 21.803
114800 22.0639
114900 22.1297
115000 22.0555
115100 21.8688
115200 21.581
115300 21.1996
115400 20.7326
115500 20.1914
115600 19.5955
115700 18.9785
115800 18.381
115900 17.8474
116000 17.4252
116100 17.1636
116200 17.084
116300 17.161
116400 17.3434
116500 17.5954
116600 17.8858
116700 18.179
116800 18.4388
116900 18.6351
117000 18.7478
117100 18.7659
117200 18.686
117300 18.509
117400 18.2347
117500 17.8587
117600 17.3938
117700 16.8703
117800 16.3802
117900 16.0949
118000 16.1436
118100 16.585
118200 17.3625
118300 18.2888
118400 19.1597
118500 19.8677
118600 20.3788
118700 20.6944
118800 20.8247
118900 20.7779
119000 20.5544
119100 20.1448
119200 19.531
119300 18.6928
119400 17.6495
119500 16.5622
119600 15.7452
119700 15.5152
119800 16.0067
119900 16.7251
120000 17.439
120100 18.114
120200 18.7232
120300 19.2381
120400 19.6401
120500 19.9205
120600 20.0747
120700 20.0992
120800 19.9886
120900 19.7354
121000 19.3266
121100 18.7455
121200 17.9867
121300 17.0876
121400 16.1405
121500 15.2459
121600 14.4965
121700 14.0086
121800 13.8501
121900 14.031
122000 14.5149
122100 15.1778
122200 15.8248
122300 16.3613
122400 16.8169
122500 17.2191
122600 17.5719
122700 17.8699
122800 18.1069
122900 18.2784
123000 18.3798
123100 18.4071
123200 18.361
123300 18.2498
123400 18.078
123500 17.85
123600 17.6015
123700 17.4086
123800 17.3376
123900 17.3706
124000 17.4344
124100 17.4854
124200 17.5134
124300 17.5176
124400 17.4969
124500 17.4506
124600 17.3786
124700 17.2816
124800 17.1632
124900 17.0309
125000 16.9007
125100 16.8004
125200 16.7709
125300 16.8577
125400 17.0978
125500 17.5102
125600 18.097
125700 18.8423
125800 19.7068
125900 20.6226
126000 21.5069
126100 22.2918
126200 22.939
126300 23.4361
126400 23.7868
126500 24.0002
126600 24.0811
126700 24.0171
126800 23.762
126900 23.2657
127000 22.5561
127100 21.744
127200 20.9422
127300 20.1973
127400 19.4924
127500 18.7947
127600 18.0881
127700 17.3814
127800 16.7077
127900 16.1201
128000 15.6746
128100 15.4054
128200 15.3237
128300 15.4311
128400 15.7237
128500 16.1848
128600 16.7773
128700 17.449
128800 18.1413
128900 18.7916
129000 19.3518
129100 19.7994
129200 20.1298
129300 20.338
129400 20.4184
129500 20.3683
129600 20.1823
129700 19.8503
129800 19.3559
129900 18.6776
130000 17.7987
130100 16.737
130200 15.5943
130300 14.5595
130400 13.8028
130500 13.4067
130600 13.4127
130700 13.8913
130800 14.9643
130900 16.6001
131000 18.3637
131100 19.7784
131200 20.7521
131300 21.4089
131400 21.8489
131500 22.1194
131600 22.2421
131700 22.2259
131800 22.0705
131900 21.7717
132000 21.327
132100 20.7233
132200 19.9595
132300 19.0777
132400 18.1798
132500 17.3821
132600 16.7566
132700 16.3179
132800 16.0528
132900 15.9475
133000 15.9884
133100 16.1677
133200 16.4792
133300 16.9094
133400 17.431
133500 18.0015
133600 18.5666
133700 19.0752
133800 19.4876
133900 19.7792
134000 19.9417
134100 19.9821
134200 19.9229
134300 19.7963
134400 19.6357
134500 19.4739
134600 19.3295
134700 19.2132
134800 19.1244
134900 19.0445
135000 18.9366
135100 18.7714
135200 18.5428
135300 18.2617
135400 17.953
135500 17.6583
135600 17.4274
135700 17.3041
135800 17.3206
135900 17.5005
136000 17.8652
136100 18.4342
136200 19.2169
136300 20.1944
136400 21.3055
136500 22.4413
136600 23.4735
136700 24.3061
136800 24.8968
136900 25.2395
137000 25.3488
137100 25.2635
137200 25.0396
137300 24.722
137400 24.3245
137500 23.8402
137600 23.2569
137700 22.5631
137800 21.7534
137900 20.838
138000 19.8472
138100 18.8293
138200 17.8464
138300 16.9809
138400 16.3212
138500 15.9136
138600 15.7428
138700 15.7969
138800 16.0587
138900 16.4903
139000 17.0438
139100 17.6283
139200 18.1473
139300 18.5325
139400 18.7634
139500 18.8844
139600 18.9326
139700 18.9049
139800 18.7968
139900 18.6063
140000 18.3306
140100 17.9673
140200 17.5187
140300 17.0021
140400 16.46
140500 15.9669
140600 15.617
140700 15.5248
140800 15.7992
140900 16.4682
141000 17.4543
141100 18.5835
141200 19.6561
141300 20.5399
141400 21.192
141500 21.6231
141600 21.8573
141700 21.9119
141800 21.7931
141900 21.4944
142000 20.9656
142100 20.0685
142200 18.7931
142300 17.5539
142400 16.7628
142500 16.4799
142600 16.5874
142700 16.9513
142800 17.4597
142900 18.0159
143000 18.5432
143100 18.9943
143200 19.3461
143300 19.5864
143400 19.7079
143500 19.7045
143600 19.568
143700 19.2866
143800 18.8436
143900 18.2248
144000 17.4392
144100 16.555
144200 15.7071
144300 15.0361
144400 14.6554
144500 14.6103
144600 14.8827
144700 15.358
144800 15.8942
144900 16.4102
145000 16.8919
145100 17.339
145200 17.7477
145300 18.1096
145400 18.4157
145500 18.6583
145600 18.8291
145700 18.9152
145800 18.8975
145900 18.7561
146000 18.5038
146100 18.2191
146200 17.9926
146300 17.8757
146400 17.8761
146500 17.9923
146600 18.2175
146700 18.5251
146800 18.8761
146900 19.2239
147000 19.5231
147100 19.7411
147200 19.8611
147300 19.8795
147400 19.8081
147500 19.6723
147600 19.5017
147700 19.3214
147800 19.1486
147900 18.9986
148000 18.8835
148100 18.8093
148200 18.7766
148300 18.7811
148400 18.8171
148500 18.8867
148600 18.9979
148700 19.1547
148800 19.3477
148900 19.5482
149000 19.7136
149100 19.804
149200 19.7985
149300 19.6989
149400 19.5355
149500 19.3378
149600 19.1144
149700 18.8617
149800 18.5662
149900 18.2287
150000 17.8554
150100 17.455
150200 17.0399
150300 16.6268
150400 16.2365
150500 15.8901
150600 15.618
150700 15.4718
150800 15.511
150900 15.7628
151000 16.2076
151100 16.7885
151200 17.4354
151300 18.0973
151400 18.7501
151500 19.3774
151600 19.9571
151700 20.4657
151800 20.895
151900 21.2497
152000 21.5062
152100 21.6417
152200 21.6333
152300 21.4527
152400 21.0681
152500 20.4616
152600 19.6577
152700 18.7281
152800 17.7664
152900 16.8584
153000 16.0642
153100 15.4155
153200 14.9342
153300 14.6629
153400 14.6123
153500 14.7728
153600 15.1112
153700 15.5602
153800 16.079
153900 16.6451
154000 17.2602
154100 17.9658
154200 18.9073
154300 20.2836
154400 22.0095
154500 23.6734
154600 24.936
154700 25.7602
154800 26.2468
154900 26.4793
155000 26.5106
155100 26.4037
155200 26.1759
155300 25.8174
155400 25.2866
155500 24.5513
155600 23.6118
155700 22.5084
155800 21.3549
155900 20.3217
156000 19.5352
156100 19.0061
156200 18.691
156300 18.5248
156400 18.4562
156500 18.4318
156600 18.4238
156700 18.4103
156800 18.3859
156900 18.3669
157000 18.3798
157100 18.4421
157200 18.5581
157300 18.7188
157400 18.9064
157500 19.1025
157600 19.3132
157700 19.5881
157800 19.9678
157900 20.41
158000 20.787
158100 20.9985
158200 21.0358
158300 20.9407
158400 20.7526
158500 20.4954
158600 20.185
158700 19.8325
158800 19.4447
158900 19.0262
159000 18.58
159100 18.109
159200 17.6166
159300 17.1239
159400 16.7207
159500 16.5428
159600 16.6792
159700 17.1099
159800 17.6924
159900 18.2674
160000 18.7428
160100 19.0778
160200 19.2686
160300 19.3265
160400 19.2659
160500 19.1051
160600 18.8669
160700 18.5778
160800 18.261
160900 17.9337
161000 17.6087
161100 17.2868
161200 16.984
161300 16.7704
161400 16.7296
161500 16.8822
161600 17.1841
161700 17.5571
161800 17.9181
161900 18.2047
162000 18.385
162100 18.4493
162200 18.3989
162300 18.2365
162400 17.9634
162500 17.5829
162600 17.1039
162700 16.5402
162800 15.9161
162900 15.2724
163000 14.6531
163100 14.1606
163200 13.9109
163300 13.7848
163400 13.8138
163500 14.0999
163600 14.5603
163700 15.1098
163800 15.7507
163900 16.484
164000 17.2668
164100 18.0264
164200 18.6989
164300 19.2497
164400 19.668
164500 19.9568
164600 20.1244
164700 20.1775
164800 20.12
164900 19.9538
165000 19.6809
165100 19.3151
165200 18.9026
165300 18.5204
165400 18.2451
165500 18.1108
165600 18.1008
165700 18.1713
165800 18.2761
165900 18.3772
166000 18.4466
166100 18.4677
166200 18.4338
166300 18.344
166400 18.2025
166500 18.0247
166600 17.8389
166700 17.681
166800 17.5877
166900 17.6015
167000 17.7745
167100 18.1632
167200 18.8144
167300 19.7349
167400 20.8471
167500 21.9928
167600 23.0101
167700 23.8183
167800 24.4102
167900 24.7971
168000 24.9852
168100 24.9795
168200 24.7849
168300 24.3987
168400 23.8179
168500 23.0594
168600 22.164
168700 21.1836
168800 20.1795
168900 19.2193
169000 18.3544
169100 17.6061
169200 16.9695
169300 16.4381
169400 16.0104
169500 15.6879
169600 15.4739
169700 15.3795
169800 15.4161
169900 15.5878
170000 15.8898
170100 16.3094
170200 16.8255
170300 17.401
170400 17.9841
170500 18.5323
170600 19.0143
170700 19.406
170800 19.687
170900 19.8395
171000 19.8459
171100 19.6874
171200 19.3483
171300 18.8323
171400 18.1853
171500 17.5022
171600 16.8941
171700 16.4317
171800 16.1418
171900 16.0663
172000 16.2658
172100 16.7746
172200 17.6301
172300 18.9525
172400 20.6997
172500 22.3597
172600 23.4768
172700 24.0865
172800 24.3605
172900 24.3908
173000 24.2116
173100 23.8245
173200 23.2209
173300 22.4055
173400 21.4057
173500 20.2804
173600 19.1357
173700 18.1064
173800 17.2891
173900 16.7033
174000 16.3296
174100 16.1502
174200 16.1465
174300 16.2969
174400 16.5807
174500 16.9841
174600 17.4952
174700 18.0975
174800 18.7904
174900 19.6248
175000 20.7165
175100 22.1354
175200 23.7143
175300 25.1388
175400 26.2154
175500 26.9313
175600 27.3478
175700 27.5201
175800 27.4735
175900 27.2058
176000 26.7077
176100 25.9846
176200 25.0605
176300 23.9823
176400 22.8407
176500 21.7689
