# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
30600 2.99011
30700 2.94803
30800 2.8899
30900 2.80458
31000 2.67179
31100 2.48254
31200 2.25494
31300 2.03386
31400 1.86591
31500 1.76621
31600 1.71935
31700 1.70405
31800 1.70436
31900 1.71067
32000 1.71917
32100 1.73047
32200 1.74803
32300 1.77579
32400 1.81901
32500 1.88549
32600 1.98516
32700 2.13003
32800 2.33526
32900 2.614
33000 2.96004
33100 3.33866
33200 3.6988
33300 3.99146
33400 4.1885
33500 4.27405
33600 4.2531
33700 4.13488
33800 3.93799
33900 3.67992
34000 3.33876
34100 2.85691
34200 2.23816
34300 1.64904
34400 1.23858
34500 0.995699
34600 0.848671
34700 0.749072
34800 0.675295
34900 0.618564
35000 0.574621
35100 0.541523
35200 0.520226
35300 0.514722
35400 0.530089
35500 0.571388
35600 0.646119
35700 0.76727
35800 0.950236
35900 1.20081
36000 1.49456
36100 1.77093
36200 1.98459
36300 2.14534
36400 2.27741
36500 2.38336
36600 2.43118
36700 2.41335
36800 2.34608
36900 2.27175
37000 2.20229
37100 2.14204
37200 2.0898
37300 2.02473
37400 1.90842
37500 1.71555
37600 1.45522
37700 1.17065
37800 0.901652
37900 0.67852
38000 0.520061
38100 0.423337
38200 0.367789
38300 0.333625
38400 0.310689
38500 0.295013
38600 0.284737
38700 0.278887
38800 0.277735
38900 0.282895
39000 0.296939
39100 0.323556
39200 0.368527
39300 0.439418
39400 0.542992
39500 0.682663
39600 0.85714
39700 1.05931
39800 1.26959
39900 1.43893
40000 1.52789
40100 1.53602
40200 1.50516
40300 1.48402
40400 1.49134
40500 1.52463
40600 1.57617
40700 1.63814
40800 1.70228
40900 1.75965
41000 1.80671
41100 1.84527
41200 1.87582
41300 1.90016
41400 1.9289
41500 1.97658
41600 2.05281
41700 2.16373
41800 2.32218
41900 2.54726
42000 2.83356
42100 3.1499
42200 3.46206
42300 3.75134
42400 3.99817
42500 4.18888
42600 4.33473
42700 4.45384
42800 4.55454
42900 4.64113
43000 4.72209
43100 4.80582
43200 4.89511
43300 4.99184
43400 5.10536
43500 5.25705
43600 5.4627
43700 5.69134
43800 5.87913
43900 5.99549
44000 6.00487
44100 5.9092
44200 5.74196
44300 5.52803
44400 5.27972
44500 5.00723
44600 4.72202
44700 4.43146
44800 4.13696
44900 3.83751
45000 3.53169
45100 3.21843
45200 2.90111
45300 2.59323
45400 2.31686
45500 2.09458
45600 1.94187
45700 1.86293
45800 1.84632
45900 1.86997
46000 1.91445
46100 1.96937
46200 2.03125
46300 2.09995
46400 2.17691
46500 2.26427
46600 2.36499
46700 2.48299
46800 2.62139
46900 2.77954
47000 2.95058
47100 3.11931
47200 3.24558
47300 3.25459
47400 3.09135
47500 2.7352
47600 2.21606
47700 1.67177
47800 1.26632
47900 1.01744
48000 0.860446
48100 0.751249
48200 0.673065
48300 0.619919
48400 0.587929
48500 0.573227
48600 0.571456
48700 0.579234
48800 0.595179
48900 0.618842
49000 0.650101
49100 0.690577
49200 0.744662
49300 0.818953
49400 0.921132
49500 1.05644
49600 1.22117
49700 1.39909
49800 1.56621
49900 1.71265
50000 1.84974
50100 1.99053
50200 2.14203
50300 2.30691
50400 2.46451
50500 2.57207
50600 2.6139
50700 2.60478
50800 2.58364
50900 2.55913
51000 2.53588
51100 2.51643
51200 2.49969
51300 2.48088
51400 2.45384
51500 2.41454
51600 2.3617
51700 2.29481
51800 2.21401
51900 2.12335
52000 2.03644
52100 1.97274
52200 1.94545
52300 1.95409
52400 1.98897
52500 2.04306
52600 2.11751
52700 2.21789
52800 2.35116
52900 2.52562
53000 2.74902
53100 3.02426
53200 3.34788
53300 3.71124
53400 4.10002
53500 4.49162
53600 4.85677
53700 5.16754
53800 5.40406
53900 5.5505
54000 5.5844
54100 5.49727
54200 5.29629
54300 5.00499
54400 4.65644
54500 4.28288
54600 3.92211
54700 3.60251
54800 3.33727
54900 3.12957
55000 2.97622
55100 2.86804
55200 2.79513
55300 2.75189
55400 2.73558
55500 2.74282
55600 2.77078
55700 2.82034
55800 2.89402
55900 2.98905
56000 3.09197
56100 3.13568
56200 3.06828
56300 2.8958
56400 2.65314
56500 2.38622
56600 2.11386
56700 1.85871
56800 1.62971
56900 1.42957
57000 1.25966
57100 1.12104
57200 1.01441
57300 0.93942
57400 0.894571
57500 0.877422
57600 0.885258
57700 0.917284
57800 0.978009
57900 1.0751
58000 1.20901
58100 1.36954
58200 1.54473
58300 1.72595
58400 1.90861
58500 2.0919
58600 2.27787
58700 2.47063
58800 2.67655
58900 2.90469
59000 3.16692
59100 3.47611
59200 3.83949
59300 4.2437
59400 4.64066
59500 4.96332
59600 5.17659
59700 5.29288
59800 5.33816
59900 5.32725
60000 5.26814
60100 5.16501
60200 5.02214
60300 4.84115
60400 4.6214
60500 4.36363
60600 4.06928
60700 3.7402
60800 3.38206
60900 3.00771
61000 2.64048
61100 2.31378
61200 2.05855
61300 1.88375
61400 1.77784
61500 1.72808
61600 1.73052
61700 1.78424
61800 1.8793
61900 1.99603
62000 2.11523
62100 2.22616
62200 2.32613
62300 2.41606
62400 2.49855
62500 2.57673
62600 2.65244
62700 2.72594
62800 2.79693
62900 2.86463
63000 2.92785
63100 2.98439
63200 3.03178
63300 3.06637
63400 3.07111
63500 3.02176
63600 2.87386
63700 2.64141
63800 2.39088
63900 2.19292
64000 2.04705
64100 1.94481
64200 1.88554
64300 1.86485
64400 1.87015
64500 1.89594
64600 1.93618
64700 1.98502
64800 2.03724
64900 2.08834
65000 2.13396
65100 2.17044
65200 2.19749
65300 2.21824
65400 2.23595
65500 2.2526
65600 2.26919
65700 2.28634
65800 2.30499
65900 2.32692
66000 2.35562
66100 2.39564
66200 2.4529
66300 2.53621
66400 2.66038
66500 2.83789
66600 3.04828
66700 3.28672
66800 3.55571
66900 3.83068
67000 4.07161
67100 4.27208
67200 4.44379
67300 4.59746
67400 4.7407
67500 4.87962
67600 5.01934
67700 5.16424
67800 5.31713
67900 5.47483
68000 5.61962
68100 5.71587
68200 5.72462
68300 5.61916
68400 5.40915
68500 5.14142
68600 4.87344
68700 4.64937
68800 4.48442
68900 4.37367
69000 4.30047
69100 4.24542
69200 4.19517
69300 4.14023
69400 4.07102
69500 3.97755
69600 3.8487
69700 3.67153
69800 3.43423
69900 3.1379
70000 2.80855
70100 2.49106
70200 2.22951
70300 2.04647
70400 1.94515
70500 1.91756
70600 1.93662
70700 1.9792
70800 2.03005
70900 2.08274
71000 2.13536
71100 2.1874
71200 2.23918
71300 2.29218
71400 2.34904
71500 2.41395
71600 2.49239
71700 2.59136
71800 2.7171
71900 2.85811
72000 2.9347
72100 2.8653
72200 2.63986
72300 2.33016
72400 2.02767
72500 1.76851
72600 1.5661
72700 1.42254
72800 1.33232
72900 1.28635
73000 1.27281
73100 1.27871
73200 1.29319
73300 1.30995
73400 1.32626
73500 1.34072
73600 1.35122
73700 1.35291
73800 1.33881
73900 1.30509
74000 1.25525
74100 1.19626
74200 1.13338
74300 1.06956
74400 1.00639
74500 0.94407
74600 0.88191
74700 0.81924
74800 0.755362
74900 0.688046
75000 0.614042
75100 0.538873
75200 0.486067
75300 0.47102
75400 0.478079
75500 0.488047
75600 0.492227
75700 0.488388
75800 0.477069
75900 0.458745
76000 0.43502
76100 0.408553
76200 0.382104
76300 0.357622
76400 0.335765
76500 0.316498
76600 0.299629
76700 0.284962
76800 0.272493
76900 0.263389
77000 0.261709
77100 0.275164
77200 0.311711
77300 0.37201
77400 0.445616
77500 0.518152
77600 0.5816
77700 0.635642
77800 0.683056
77900 0.726632
78000 0.768357
78100 0.80902
78200 0.848239
78300 0.885664
78400 0.922379
78500 0.962152
78600 1.01622
78700 1.0934
78800 1.19601
78900 1.3183
79000 1.44911
79100 1.58664
79200 1.73423
79300 1.89101
79400 2.04933
79500 2.19779
79600 2.32833
79700 2.43871
79800 2.53013
79900 2.59773
80000 2.63232
80100 2.6338
80200 2.61043
80300 2.56241
80400 2.48451
80500 2.37052
80600 2.21562
80700 2.03455
80800 1.87468
80900 1.78858
81000 1.79342
81100 1.87235
81200 2.0017
81300 2.16384
81400 2.33668
81500 2.51396
81600 2.69766
81700 2.88457
81800 3.07555
81900 3.27448
82000 3.48793
82100 3.72592
82200 4.00478
82300 4.34955
82400 4.76557
82500 5.1495
82600 5.32415
82700 5.25416
82800 5.01637
82900 4.72224
83000 4.473
83100 4.29808
83200 4.18128
83300 4.10467
83400 4.05594
83500 4.02458
83600 4.00114
83700 3.97701
83800 3.94535
83900 3.90337
84000 3.85556
84100 3.81645
84200 3.80841
84300 3.84926
84400 3.93973
84500 4.06468
84600 4.20113
84700 4.32715
84800 4.42718
84900 4.49244
85000 4.51881
85100 4.50714
85200 4.46209
85300 4.39114
85400 4.30252
85500 4.2036
85600 4.10014
85700 3.99489
85800 3.8869
85900 3.77259
86000 3.64663
86100 3.50285
86200 3.33624
86300 3.14418
86400 2.93051
86500 2.708
86600 2.48706
86700 2.26526
86800 2.07078
86900 1.90237
87000 1.75763
87100 1.63677
87200 1.54036
87300 1.46764
87400 1.41568
87500 1.38004
87600 1.35631
87700 1.34123
87800 1.33282
87900 1.32994
88000 1.33203
88100 1.33922
88200 1.35267
88300 1.37548
88400 1.41263
88500 1.46905
88600 1.54992
88700 1.66062
88800 1.80296
88900 1.97614
89000 2.17773
89100 2.39664
89200 2.59463
89300 2.75494
89400 2.87198
89500 2.95151
89600 3.00278
89700 3.0324
89800 3.04416
89900 3.0404
90000 3.02283
90100 2.99282
90200 2.95186
90300 2.90287
90400 2.84984
90500 2.7984
90600 2.7556
90700 2.72626
90800 2.71105
90900 2.71206
91000 2.73642
91100 2.79635
91200 2.90508
91300 3.06561
91400 3.25143
91500 3.41618
91600 3.538
91700 3.62647
91800 3.69562
91900 3.75324
92000 3.80242
92100 3.84306
92200 3.87199
92300 3.88354
92400 3.87002
92500 3.81574
92600 3.68428
92700 3.44681
92800 3.09978
92900 2.69439
93000 2.32709
93100 2.0652
93200 1.92623
93300 1.87777
93400 1.88029
93500 1.9068
93600 1.94183
93700 1.97726
93800 2.00772
93900 2.02951
94000 2.0402
94100 2.03797
94200 2.02083
94300 1.98556
94400 1.92765
94500 1.84365
94600 1.73622
94700 1.61752
94800 1.50503
94900 1.41501
95000 1.35766
95100 1.33492
95200 1.3435
95300 1.37776
95400 1.4303
95500 1.49327
95600 1.56104
95700 1.63006
95800 1.69862
95900 1.76595
96000 1.82857
96100 1.86722
96200 1.90772
96300 1.95797
96400 2.02569
96500 2.11716
96600 2.21086
96700 2.25758
96800 2.24066
96900 2.21294
97000 2.22665
97100 2.27402
97200 2.33355
97300 2.39236
97400 2.44711
97500 2.49996
97600 2.55312
97700 2.60665
97800 2.6598
97900 2.71166
98000 2.75782
98100 2.78758
98200 2.78417
98300 2.72747
98400 2.61055
98500 2.4759
98600 2.39137
98700 2.38532
98800 2.4508
98900 2.57395
99000 2.73714
99100 2.91953
99200 3.1037
99300 3.28085
99400 3.44888
99500 3.60985
99600 3.76816
99700 3.93018
99800 4.10571
99900 4.31039
100000 4.56411
100100 4.87327
100200 5.19913
100300 5.46342
100400 5.59581
100500 5.58113
100600 5.43877
100700 5.20602
100800 4.93309
100900 4.65785
101000 4.40635
101100 4.19163
101200 4.0134
101300 3.86379
101400 3.73495
101500 3.62085
101600 3.51469
101700 3.40848
101800 3.29511
101900 3.16846
102000 3.0254
102100 2.87721
102200 2.76212
102300 2.72704
102400 2.78551
102500 2.91692
102600 3.08643
102700 3.24319
102800 3.34897
102900 3.404
103000 3.43393
103100 3.4667
103200 3.50681
103300 3.54897
103400 3.58687
103500 3.61483
103600 3.62746
103700 3.61938
103800 3.58693
103900 3.52371
104000 3.40766
104100 3.17598
104200 2.77501
104300 2.25841
104400 1.76347
104500 1.37402
104600 1.09201
104700 0.892752
104800 0.751714
104900 0.650334
105000 0.575668
105100 0.518776
105200 0.473777
105300 0.437052
105400 0.406088
105500 0.379234
105600 0.356644
105700 0.342116
105800 0.345613
105900 0.382316
106000 0.460368
106100 0.568965
106200 0.66796
106300 0.722789
106400 0.744663
106500 0.764412
106600 0.80874
106700 0.885073
106800 0.997392
106900 1.14838
107000 1.33773
107100 1.56221
107200 1.81487
107300 2.08307
107400 2.34903
107500 2.59325
107600 2.79745
107700 2.93367
107800 2.99174
107900 2.98418
108000 2.93193
108100 2.85943
108200 2.78227
108300 2.69848
108400 2.6062
108500 2.51121
108600 2.4251
108700 2.35769
108800 2.31425
108900 2.29746
109000 2.30901
109100 2.35066
109200 2.42625
109300 2.54452
109400 2.72181
109500 2.98198
109600 3.34538
109700 3.80035
109800 4.28137
109900 4.69161
110000 4.95389
110100 5.0578
110200 5.0371
110300 4.93758
110400 4.79843
110500 4.64359
110600 4.48969
110700 4.34548
110800 4.21425
110900 4.09799
111000 4.00004
111100 3.92454
111200 3.87117
111300 3.83351
111400 3.80489
111500 3.78117
111600 3.75997
111700 3.73984
111800 3.71946
111900 3.69701
112000 3.66994
112100 3.63503
112200 3.58864
112300 3.52311
112400 3.41523
112500 3.24754
112600 3.03262
112700 2.81568
112800 2.63299
112900 2.49312
113000 2.39215
113100 2.31997
113200 2.26486
113300 2.21786
113400 2.1739
113500 2.13088
113600 2.08834
113700 2.04686
113800 2.00801
113900 1.97445
114000 1.95049
114100 1.94276
114200 1.96029
114300 2.01687
114400 2.13214
114500 2.32724
114600 2.60662
114700 2.93912
114800 3.27015
114900 3.55895
115000 3.79586
115100 3.98929
115200 4.15045
115300 4.28773
115400 4.40621
115500 4.5076
115600 4.58978
115700 4.64619
115800 4.66705
115900 4.64234
116000 4.56616
116100 4.43979
116200 4.27411
116300 4.08605
116400 3.88142
116500 3.6663
116600 3.4514
116700 3.24503
116800 3.054
116900 2.88444
117000 2.74306
117100 2.63626
117200 2.56723
117300 2.5345
117400 2.53351
117500 2.55928
117600 2.60784
117700 2.67853
117800 2.77686
117900 2.90877
118000 3.06605
118100 3.22614
118200 3.37168
118300 3.49383
118400 3.58439
118500 3.63505
118600 3.60864
118700 3.47817
118800 3.25156
118900 2.96653
119000 2.67212
119100 2.37968
119200 2.09429
119300 1.82089
119400 1.56468
119500 1.33117
119600 1.12383
119700 0.943401
119800 0.790113
119900 0.66131
120000 0.555317
120100 0.469545
120200 0.404134
120300 0.359823
120400 0.334637
120500 0.323319
120600 0.320057
120700 0.320634
120800 0.322563
120900 0.324413
121000 0.325373
121100 0.325136
121200 0.323905
121300 0.322388
121400 0.321567
121500 0.322501
121600 0.326395
121700 0.334689
121800 0.349368
121900 0.373171
122000 0.410023
122100 0.465933
122200 0.55125
122300 0.683246
122400 0.887113
122500 1.18097
122600 1.51566
122700 1.77281
122800 1.85729
122900 1.79214
123000 1.66401
123100 1.53448
123200 1.41948
123300 1.32257
123400 1.24157
123500 1.17257
123600 1.11205
123700 1.05763
123800 1.00794
123900 0.961634
124000 0.915287
124100 0.861334
124200 0.805251
124300 0.796052
124400 0.85104
124500 0.946845
124600 1.08377
124700 1.24497
124800 1.42122
124900 1.61677
125000 1.8186
125100 2.01137
125200 2.18923
125300 2.35333
125400 2.50755
125500 2.65622
125600 2.80375
125700 2.95453
125800 3.1125
125900 3.27965
126000 3.45355
126100 3.62386
126200 3.77199
126300 3.87805
126400 3.93284
126500 3.93942
126600 3.90706
126700 3.8454
126800 3.76223
126900 3.66209
127000 3.54697
127100 3.41696
127200 3.27119
127300 3.10828
127400 2.92519
127500 2.714
127600 2.4593
127700 2.14807
127800 1.79766
127900 1.45474
128000 1.15896
128100 0.907289
128200 0.702164
128300 0.557293
128400 0.46716
128500 0.416979
128600 0.392717
128700 0.385712
128800 0.391945
128900 0.410475
129000 0.442444
129100 0.490733
129200 0.560167
129300 0.657579
129400 0.790542
129500 0.963801
129600 1.17407
129700 1.3985
129800 1.57538
129900 1.66125
130000 1.68537
130100 1.71743
130200 1.78712
130300 1.84744
130400 1.84281
130500 1.77618
130600 1.6858
130700 1.61786
130800 1.57043
130900 1.5345
131000 1.50691
131100 1.48826
131200 1.48088
131300 1.48858
131400 1.51739
131500 1.57478
131600 1.66847
131700 1.80324
131800 1.97653
131900 2.16852
132000 2.34072
132100 2.46865
132200 2.5506
132300 2.60453
132400 2.64467
132500 2.67455
132600 2.69692
132700 2.71443
132800 2.7298
132900 2.74561
133000 2.76433
133100 2.78875
133200 2.82247
133300 2.87057
133400 2.9402
133500 3.04049
133600 3.1803
133700 3.36326
133800 3.56381
133900 3.66815
134000 3.53215
134100 3.09466
134200 2.44969
134300 1.83571
134400 1.44636
134500 1.24818
134600 1.1286
134700 1.03804
134800 0.962186
134900 0.895074
135000 0.83299
135100 0.773137
135200 0.713384
135300 0.652686
135400 0.59229
135500 0.537044
135600 0.496303
135700 0.484146
135800 0.516704
135900 0.604207
136000 0.741636
136100 0.90873
136200 1.08139
136300 1.24329
136400 1.38932
136500 1.52086
136600 1.64103
136700 1.75341
136800 1.86221
136900 1.97203
137000 2.08911
137100 2.20759
137200 2.32085
137300 2.42236
137400 2.48304
137500 2.50454
137600 2.51402
137700 2.5322
137800 2.56413
137900 2.6065
138000 2.65532
138100 2.70781
138200 2.76262
138300 2.81988
138400 2.88123
138500 2.95041
138600 3.0339
138700 3.14164
138800 3.28747
138900 3.48696
139000 3.75002
139100 4.07342
139200 4.43107
139300 4.77933
139400 5.06865
139500 5.27266
139600 5.40103
139700 5.47987
139800 5.53589
139900 5.58823
140000 5.64652
140100 5.71418
140200 5.79236
140300 5.88245
140400 5.98583
140500 6.10239
140600 6.22983
140700 6.36186
140800 6.48238
140900 6.55741
141000 6.52785
141100 6.35158
141200 6.04703
141300 5.69167
141400 5.35542
141500 5.04695
141600 4.75053
141700 4.45677
141800 4.16294
141900 3.86947
142000 3.57887
142100 3.29367
142200 3.01656
142300 2.75098
142400 2.50037
142500 2.267
142600 2.05014
142700 1.84562
142800 1.64995
142900 1.47035
143000 1.32715
143100 1.23584
143200 1.18979
143300 1.17174
143400 1.16813
143500 1.17175
143600 1.17926
143700 1.18944
143800 1.20194
143900 1.2048
144000 1.18473
144100 1.13697
144200 1.06479
144300 0.98708
144400 0.918853
144500 0.873792
144600 0.862431
144700 0.888311
144800 0.949213
144900 1.03558
145000 1.14195
145100 1.26264
145200 1.39259
145300 1.53308
145400 1.68023
145500 1.82949
145600 1.97727
145700 2.10074
145800 2.18127
145900 2.21932
146000 2.23083
146100 2.23683
146200 2.23809
146300 2.23545
146400 2.23016
146500 2.22232
146600 2.21113
146700 2.1982
146800 2.18849
146900 2.18727
147000 2.19752
147100 2.21947
147200 2.25256
147300 2.29715
147400 2.35517
147500 2.43002
147600 2.5258
147700 2.64648
147800 2.79551
147900 2.9759
148000 3.19114
148100 3.44737
148200 3.75852
148300 4.1576
148400 4.70382
148500 5.43226
148600 6.25821
148700 7.02099
148800 7.62286
148900 8.0609
149000 8.37283
149100 8.59462
149200 8.74839
149300 8.84536
149400 8.8921
149500 8.89421
149600 8.85413
149700 8.76647
149800 8.61789
149900 8.38788
150000 8.04933
150100 7.57604
150200 6.98239
150300 6.34042
150400 5.73311
150500 5.21573
150600 4.79272
150700 4.43665
150800 4.11609
150900 3.80793
151000 3.50121
151100 3.19745
151200 2.90554
151300 2.63574
151400 2.39551
151500 2.18871
151600 2.01424
151700 1.86698
151800 1.73976
151900 1.62442
152000 1.51311
152100 1.40059
152200 1.28747
152300 1.18185
152400 1.09559
152500 1.03581
152600 0.999694
152700 0.97873
152800 0.965719
152900 0.956753
153000 0.949475
153100 0.942381
153200 0.934924
153300 0.923378
153400 0.894991
153500 0.850898
153600 0.808194
153700 0.778772
153800 0.78058
153900 0.835283
154000 0.955146
154100 1.13991
154200 1.3638
154300 1.58504
154400 1.75988
154500 1.85586
154600 1.88427
154700 1.8785
154800 1.86844
154900 1.85565
155000 1.84093
155100 1.82593
155200 1.81378
155300 1.81144
155400 1.83347
155500 1.90177
155600 2.03336
155700 2.2173
155800 2.40652
155900 2.54661
156000 2.62181
156100 2.64885
156200 2.65834
156300 2.67096
156400 2.69118
156500 2.71695
156600 2.74522
156700 2.77575
156800 2.81021
156900 2.8504
157000 2.89783
157100 2.95362
157200 3.01858
157300 3.09271
157400 3.17522
157500 3.26291
157600 3.33242
157700 3.32473
157800 3.19774
157900 2.95301
158000 2.6508
158100 2.34972
158200 2.07986
158300 1.85619
158400 1.67835
158500 1.53828
158600 1.42648
158700 1.3346
158800 1.25601
158900 1.18516
159000 1.11658
159100 1.04358
159200 0.956897
159300 0.847872
159400 0.728345
159500 0.645753
159600 0.637894
159700 0.693338
159800 0.78261
159900 0.886996
160000 0.997509
160100 1.10864
160200 1.21668
160300 1.3197
160400 1.41644
160500 1.50658
160600 1.59371
160700 1.68595
160800 1.79317
160900 1.92162
161000 2.05495
161100 2.16472
161200 2.21964
161300 2.20916
161400 2.15393
161500 2.08033
161600 2.00269
161700 1.92963
161800 1.86432
161900 1.80647
162000 1.75416
162100 1.70607
162200 1.66251
162300 1.62448
162400 1.59345
162500 1.5729
162600 1.56899
162700 1.58885
162800 1.6386
162900 1.72649
163000 1.86236
163100 2.05061
163200 2.27485
163300 2.49801
163400 2.68478
163500 2.8216
163600 2.91486
163700 2.97819
163800 3.02471
163900 3.06501
164000 3.10782
164100 3.16176
164200 3.23593
164300 3.33902
164400 3.47903
164500 3.66947
164600 3.93115
164700 4.27925
164800 4.68401
164900 5.07327
165000 5.37075
165100 5.51918
165200 5.49005
165300 5.32044
165400 5.08568
165500 4.83959
165600 4.60078
165700 4.37143
165800 4.14739
165900 3.92021
166000 3.66815
166100 3.37304
166200 3.03249
166300 2.66296
166400 2.29715
166500 1.95634
166600 1.65804
166700 1.41797
166800 1.24684
166900 1.14414
167000 1.09734
167100 1.09266
167200 1.12293
167300 1.18776
167400 1.293
167500 1.44957
167600 1.66542
167700 1.93612
167800 2.24647
167900 2.57729
168000 2.9085
168100 3.22115
168200 3.49987
168300 3.7304
168400 3.8842
168500 3.94388
168600 3.9062
168700 3.78278
168800 3.59428
168900 3.34569
169000 3.05018
169100 2.73075
169200 2.4191
169300 2.15585
169400 1.97552
169500 1.87245
169600 1.82833
169700 1.82902
169800 1.86876
169900 1.94851
170000 2.07363
170100 2.25245
170200 2.49475
170300 2.81372
170400 3.23305
170500 3.7882
170600 4.49388
170700 5.25583
170800 5.87457
170900 6.25424
171000 6.44825
171100 6.52782
171200 6.52835
171300 6.4701
171400 6.37247
171500 6.24785
171600 6.10733
171700 5.95753
171800 5.79868
171900 5.62436
172000 5.42035
172100 5.1637
172200 4.82624
172300 4.39512
172400 3.90674
172500 3.44241
172600 3.06719
172700 2.79659
172800 2.61957
172900 2.51895
173000 2.47801
173100 2.48864
173200 2.55137
173300 2.6713
173400 2.85268
173500 3.10141
173600 3.41281
173700 3.74068
173800 4.02276
173900 4.22148
174000 4.34233
174100 4.42055
174200 4.48372
174300 4.53913
