# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
101700 15.7014
101800 15.5357
101900 15.2429
102000 14.7903
102100 14.1614
102200 13.4022
102300 12.6703
102400 12.1285
102500 11.8399
102600 11.7775
102700 11.8914
102800 12.1548
102900 12.5156
103000 12.9006
103100 13.2254
103200 13.4577
103300 13.5921
103400 13.63
103500 13.5796
103600 13.4552
103700 13.2752
103800 13.0574
103900 12.8136
104000 12.5475
104100 12.3049
104200 12.2016
104300 12.3188
104400 12.5892
104500 12.9273
104600 13.2861
104700 13.6236
104800 13.9026
104900 14.1018
105000 14.2152
105100 14.2437
105200 14.1888
105300 14.0522
105400 13.8342
105500 13.5321
105600 13.1374
105700 12.6378
105800 12.0311
105900 11.3641
106000 10.7365
106100 10.2393
106200 9.9562
106300 9.91598
106400 10.0589
106500 10.3056
106600 10.5925
106700 10.9004
106800 11.2143
106900 11.5116
107000 11.7673
107100 11.9608
107200 12.0782
107300 12.1146
107400 12.0756
107500 11.9775
107600 11.8464
107700 11.7555
107800 11.7823
107900 11.9654
108000 12.3002
108100 12.7476
108200 13.2682
108300 13.8378
108400 14.4128
108500 14.941
108600 15.3783
108700 15.7007
108800 15.9027
108900 15.9888
109000 15.9644
109100 15.8302
109200 15.5789
109300 15.1911
109400 14.6329
109500 13.8661
109600 12.8935
109700 11.8321
109800 10.9041
109900 10.2975
110000 10.0793
110100 10.2182
110200 10.6438
110300 11.2625
110400 11.9697
110500 12.6709
110600 13.2913
110700 13.7894
110800 14.148
110900 14.363
111000 14.4389
111100 14.3951
111200 14.267
111300 14.0819
111400 13.8475
111500 13.5634
111600 13.2302
111700 12.8529
111800 12.4412
111900 12.0099
112000 11.5799
112100 11.1781
112200 10.8338
112300 10.5873
112400 10.5135
112500 10.6591
112600 10.9958
112700 11.4015
112800 11.7478
112900 11.9807
113000 12.0946
113100 12.1104
113200 12.0509
113300 11.9252
113400 11.7313
113500 11.4671
113600 11.1357
113700 10.7464
113800 10.3177
113900 9.88175
114000 9.48737
114100 9.19204
114200 9.05402
114300 9.13594
114400 9.48624
114500 10.1354
114600 11.0514
114700 12.0867
114800 13.0395
114900 13.7893
115000 14.3271
115100 14.6892
115200 14.9083
115300 15.0014
115400 14.9729
115500 14.8209
115600 14.5435
115700 14.1474
115800 13.6544
115900 13.1047
116000 12.5549
116100 12.0664
116200 11.6984
116300 11.5192
116400 11.5414
116500 11.7396
116600 12.0927
116700 12.572
116800 13.1473
116900 13.7777
117000 14.4051
117100 14.9684
117200 15.4248
117300 15.7549
117400 15.9559
117500 16.0344
117600 16.0009
117700 15.8619
117800 15.609
117900 15.2253
118000 14.7192
118100 14.1463
118200 13.5925
118300 13.1195
118400 12.7353
118500 12.4226
118600 12.201
118700 12.0856
118800 12.0636
118900 12.0984
119000 12.1416
119100 12.1868
119200 12.2347
119300 12.2886
119400 12.3575
119500 12.459
119600 12.6175
119700 12.8626
119800 13.2331
119900 13.7536
120000 14.4288
120100 15.2003
120200 15.9582
120300 16.5852
120400 17.0177
120500 17.2523
120600 17.3176
120700 17.2462
120800 17.0628
120900 16.7842
121000 16.4248
121100 16.005
121200 15.5623
121300 15.1459
121400 14.7827
121500 14.4691
121600 14.1934
121700 13.9479
121800 13.7307
121900 13.5426
122000 13.3842
122100 13.2528
122200 13.1448
122300 13.0537
122400 12.9704
122500 12.8968
122600 12.9274
122700 13.2268
122800 13.9218
122900 14.942
123000 16.0547
123100 17.0482
123200 17.843
123300 18.4221
123400 18.8036
123500 19.0143
123600 19.0771
123700 19.0074
123800 18.8138
123900 18.4937
124000 18.0071
124100 17.2049
124200 15.9593
124300 14.6932
124400 13.8744
124500 13.6172
124600 13.9425
124700 14.6233
124800 15.4301
124900 16.198
125000 16.8263
125100 17.2712
125200 17.5336
125300 17.627
125400 17.5628
125500 17.3469
125600 16.9806
125700 16.4643
125800 15.8033
125900 15.019
126000 14.1621
126100 13.3215
126200 12.608
126300 12.1103
126400 11.8525
126500 11.7999
126600 11.8976
126700 12.092
126800 12.3359
126900 12.5914
127000 12.8261
127100 13.0168
127200 13.1492
127300 13.2155
127400 13.212
127500 13.1364
127600 12.9847
127700 12.762
127800 12.5037
127900 12.2645
128000 12.1919
128100 12.4278
128200 12.7936
128300 13.1615
128400 13.4971
128500 13.7615
128600 13.9429
128700 14.0481
128800 14.0847
128900 14.0552
129000 13.9561
129100 13.7784
129200 13.5084
129300 13.1314
129400 12.6384
129500 12.0379
129600 11.3633
129700 10.6891
129800 10.1554
129900 9.8409
130000 9.71225
130100 9.68231
130200 9.69907
130300 9.78374
130400 9.96165
130500 10.2159
130600 10.495
130700 10.7446
130800 10.9682
130900 11.1831
131000 11.3945
131100 11.5967
131200 11.7796
131300 11.9332
131400 12.0482
131500 12.1185
131600 12.1435
131700 12.1322
131800 12.1055
131900 12.112
132000 12.2278
132100 12.4897
132200 12.8816
132300 13.3325
132400 13.7619
132500 14.1073
132600 14.3329
132700 14.4421
132800 14.4548
132900 14.3856
133000 14.2393
133100 14.0152
133200 13.7098
133300 13.3189
133400 12.8408
133500 12.2834
133600 11.6768
133700 11.0796
133800 10.5778
133900 10.2934
134000 10.3427
134100 10.8201
134200 11.7671
134300 12.9693
134400 13.9373
134500 14.49
134600 14.807
134700 14.9959
134800 15.0843
134900 15.0814
135000 14.9914
135100 14.8151
135200 14.5508
135300 14.1965
135400 13.7583
135500 13.2581
135600 12.7332
135700 12.2264
135800 11.7682
135900 11.3712
136000 11.035
136100 10.7525
136200 10.5134
136300 10.3055
136400 10.1185
136500 9.94512
136600 9.78123
136700 9.62619
136800 9.48164
136900 9.35065
137000 9.23733
137100 9.17474
137200 9.22682
137300 9.49081
137400 10.0271
137500 10.7235
137600 11.4229
137700 12.0262
137800 12.5085
137900 12.8839
138000 13.17
138100 13.3753
138200 13.5039
138300 13.5582
138400 13.5401
138500 13.4507
138600 13.2911
138700 13.0626
138800 12.7683
138900 12.4198
139000 12.0505
139100 11.7542
139200 11.6294
139300 11.7319
139400 12.0416
139500 12.4892
139600 12.9873
139700 13.4443
139800 13.8166
139900 14.1082
140000 14.3327
140100 14.4978
140200 14.6043
140300 14.6486
140400 14.6239
140500 14.5208
140600 14.3296
140700 14.0474
140800 13.6916
140900 13.3171
141000 13.0469
141100 12.9882
141200 13.1398
141300 13.3862
141400 13.5991
141500 13.7408
141600 13.8155
141700 13.8218
141800 13.7539
141900 13.6073
142000 13.3802
142100 13.0771
142200 12.7116
142300 12.3073
142400 11.8981
142500 11.5244
142600 11.2263
142700 11.041
142800 11.0104
142900 11.1715
143000 11.5162
143100 11.9702
143200 12.4232
143300 12.7915
143400 13.0463
143500 13.1907
143600 13.234
143700 13.1819
143800 13.0346
143900 12.8192
144000 12.5561
144100 12.236
144200 11.8305
144300 11.2875
144400 10.6083
144500 9.85266
144600 9.10696
144700 8.44638
144800 7.91631
144900 7.54604
145000 7.35826
145100 7.35059
145200 7.5014
145300 7.78129
145400 8.15268
145500 8.5726
145600 8.99824
145700 9.42587
145800 9.86374
145900 10.3034
146000 10.7137
146100 11.0574
146200 11.3367
146300 11.5564
146400 11.7196
146500 11.8249
146600 11.8666
146700 11.8388
146800 11.7472
146900 11.6223
147000 11.5107
147100 11.4459
147200 11.4372
147300 11.4828
147400 11.5782
147500 11.7169
147600 11.8899
147700 12.0861
147800 12.2971
147900 12.5177
148000 12.7454
148100 12.9798
148200 13.2268
148300 13.5052
148400 13.849
148500 14.2832
148600 14.7845
148700 15.2886
148800 15.7381
148900 16.1051
149000 16.3834
149100 16.5665
149200 16.6454
149300 16.6131
149400 16.4685
149500 16.2198
149600 15.888
149700 15.505
149800 15.1057
149900 14.7164
150000 14.35
150100 14.0096
150200 13.727
150300 13.534
150400 13.4156
150500 13.3722
150600 13.3993
150700 13.4856
150800 13.6244
150900 13.8115
151000 14.0392
151100 14.2965
151200 14.5713
151300 14.8532
151400 15.1341
151500 15.4082
151600 15.6682
151700 15.8991
151800 16.0785
151900 16.1794
152000 16.1684
152100 16.0068
152200 15.6634
152300 15.1465
152400 14.5271
152500 13.9121
152600 13.3751
152700 12.922
152800 12.5235
152900 12.1533
153000 11.7993
153100 11.4569
153200 11.1239
153300 10.8091
153400 10.544
153500 10.3374
153600 10.1779
153700 10.0786
153800 10.0627
153900 10.1573
154000 10.3647
154100 10.6537
154200 10.9767
154300 11.2962
154400 11.5672
154500 11.7926
154600 11.9984
154700 12.1838
154800 12.3308
154900 12.4424
155000 12.5173
155100 12.5502
155200 12.5313
155300 12.445
155400 12.2723
155500 12.0056
155600 11.6714
155700 11.3411
155800 11.1196
155900 11.1066
156000 11.3275
156100 11.7393
156200 12.2492
156300 12.7564
156400 13.1797
156500 13.4678
156600 13.6253
156700 13.6817
156800 13.6549
156900 13.5485
157000 13.361
157100 13.0914
157200 12.7425
157300 12.3238
157400 11.8555
157500 11.3723
157600 10.9411
157700 10.6617
157800 10.6063
157900 10.8086
158000 11.2393
158100 11.8332
158200 12.5083
158300 13.1773
158400 13.7791
158500 14.2841
158600 14.686
158700 14.9889
158800 15.1994
158900 15.3226
159000 15.3594
159100 15.3042
159200 15.1372
159300 14.8227
159400 14.3423
159500 13.7515
159600 13.1468
159700 12.5875
159800 12.0797
159900 11.6068
160000 11.1536
160100 10.7139
160200 10.2893
160300 9.8866
160400 9.51774
160500 9.19838
160600 8.94563
160700 8.77087
160800 8.67821
160900 8.67484
161000 8.81643
161100 9.20128
161200 9.95261
161300 11.0937
161400 12.4352
161500 13.7356
161600 14.8626
161700 15.7845
161800 16.5229
161900 17.1085
162000 17.5644
162100 17.9056
162200 18.1411
162300 18.2768
162400 18.3189
162500 18.2782
162600 18.1713
162700 18.0187
162800 17.8373
162900 17.6531
163000 17.4875
163100 17.3454
163200 17.2127
163300 17.09
163400 16.9877
163500 16.8937
163600 16.7801
163700 16.6236
163800 16.4127
163900 16.1468
164000 15.8329
164100 15.4836
164200 15.1154
164300 14.7455
164400 14.386
164500 14.0648
164600 13.8216
164700 13.6752
164800 13.6553
164900 13.8373
165000 14.2658
165100 14.8781
165200 15.5212
165300 16.0565
165400 16.4181
165500 16.5963
165600 16.6074
165700 16.4694
165800 16.199
165900 15.8149
166000 15.3747
166100 14.927
166200 14.4953
166300 14.0833
166400 13.6775
166500 13.3013
166600 12.9887
166700 12.7794
166800 12.7027
166900 12.7542
167000 12.8866
167100 13.0498
167200 13.2164
167300 13.3782
167400 13.5374
167500 13.6983
167600 13.8497
167700 13.9575
167800 13.9833
167900 13.904
168000 13.717
168100 13.4398
168200 13.1041
168300 12.7522
168400 12.46
168500 12.278
168600 12.2214
168700 12.2711
168800 12.3905
168900 12.5647
169000 12.7661
169100 12.9864
169200 13.2334
169300 13.4866
169400 13.707
169500 13.897
169600 14.0629
169700 14.212
169800 14.35
169900 14.4797
170000 14.5976
170100 14.6916
170200 14.7371
170300 14.6994
170400 14.5408
170500 14.2291
170600 13.7567
170700 13.2043
170800 12.7601
170900 12.5593
171000 12.6028
171100 12.8467
171200 13.2576
171300 13.794
171400 14.3983
171500 15.0249
171600 15.627
171700 16.1673
171800 16.6228
171900 16.9808
172000 17.231
172100 17.3561
172200 17.3208
172300 17.0777
172400 16.6066
172500 15.9582
172600 15.238
172700 14.5456
172800 13.9383
172900 13.4267
173000 12.9951
173100 12.6366
173200 12.3599
173300 12.1832
173400 12.1248
173500 12.2111
173600 12.4733
173700 12.9488
173800 13.6389
173900 14.5049
174000 15.4514
174100 16.3359
174200 17.0413
174300 17.5116
174400 17.7346
174500 17.7398
174600 17.5755
174700 17.2765
174800 16.8561
174900 16.3159
175000 15.6573
175100 14.8912
175200 14.0459
175300 13.1727
175400 12.3421
175500 11.6295
175600 11.0966
175700 10.7815
175800 10.6946
175900 10.8227
176000 11.1404
176100 11.6115
