# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
64700 11.6165
64800 11.3459
64900 11.0677
65000 10.7761
65100 10.4617
65200 10.1265
65300 9.81375
65400 9.60315
65500 9.5397
65600 9.75134
65700 10.4333
65800 11.4658
65900 12.6724
66000 13.8524
66100 14.7941
66200 15.4201
66300 15.7748
66400 15.924
66500 15.9036
66600 15.722
66700 15.375
66800 14.858
66900 14.1759
67000 13.3518
67100 12.4415
67200 11.5371
67300 10.7514
67400 10.1733
67500 9.83408
67600 9.72666
67700 9.8472
67800 10.2138
67900 10.8924
68000 11.9914
68100 13.5357
68200 15.2949
68300 16.8799
68400 18.0445
68500 18.7834
68600 19.1943
68700 19.3551
68800 19.3007
68900 19.0361
69000 18.5514
69100 17.8367
69200 16.9006
69300 15.7926
69400 14.6137
69500 13.4958
69600 12.5609
69700 11.8992
69800 11.5322
69900 11.4871
70000 11.748
70100 12.2156
70200 12.7346
70300 13.1922
70400 13.5432
70500 13.7861
70600 13.9415
70700 14.0344
70800 14.0852
70900 14.1071
71000 14.1051
71100 14.0788
71200 14.0234
71300 13.9291
71400 13.7806
71500 13.559
71600 13.2497
71700 12.8525
71800 12.3964
71900 11.9449
72000 11.5687
72100 11.3341
72200 11.3134
72300 11.5504
72400 12.0572
72500 12.7867
72600 13.6217
72700 14.4558
72800 15.2066
72900 15.8096
73000 16.2316
73100 16.467
73200 16.5247
73300 16.4173
73400 16.1552
73500 15.7464
73600 15.199
73700 14.5241
73800 13.7351
73900 12.8556
74000 11.9237
74100 10.9929
74200 10.1765
74300 9.6185
74400 9.37551
74500 9.39166
74600 9.62189
74700 10.0053
74800 10.5076
74900 11.1069
75000 11.7761
75100 12.4254
75200 13.0079
75300 13.503
75400 13.9025
75500 14.2037
75600 14.4062
75700 14.5119
75800 14.5277
75900 14.4682
76000 14.3574
76100 14.2233
76200 14.0906
76300 13.9731
76400 13.871
76500 13.7731
76600 13.6602
76700 13.5183
76800 13.3525
76900 13.1839
77000 13.0434
77100 12.9681
77200 13.0075
77300 13.1731
77400 13.4529
77500 13.7989
77600 14.1823
77700 14.595
77800 15.0623
77900 15.6418
78000 16.3578
78100 17.1455
78200 17.8533
78300 18.3469
78400 18.607
78500 18.6835
78600 18.6083
78700 18.3947
78800 18.0514
78900 17.5904
79000 17.0296
79100 16.3903
79200 15.6889
79300 14.9361
79400 14.1473
79500 13.3742
79600 12.656
79700 12.0318
79800 11.5993
79900 11.4017
80000 11.3936
80100 11.5117
80200 11.697
80300 11.9356
80400 12.2242
80500 12.557
80600 12.9252
80700 13.3184
80800 13.7224
80900 14.1181
81000 14.4787
81100 14.7684
81200 14.9492
81300 14.9986
81400 14.9261
81500 14.7728
81600 14.5909
81700 14.4338
81800 14.3274
81900 14.2357
82000 14.1159
82100 13.9489
82200 13.7158
82300 13.4022
82400 13.005
82500 12.5376
82600 12.0348
82700 11.5502
82800 11.1443
82900 10.8707
83000 10.767
83100 10.8565
83200 11.1672
83300 11.7657
83400 12.7422
83500 14.0588
83600 15.4544
83700 16.6376
83800 17.489
83900 18.0405
84000 18.3612
84100 18.5011
84200 18.4853
84300 18.3223
84400 18.0072
84500 17.523
84600 16.8463
84700 15.9679
84800 14.9338
84900 13.8871
85000 12.9791
85100 12.3059
85200 11.8861
85300 11.7004
85400 11.7711
85500 12.1296
85600 12.7481
85700 13.5576
85800 14.5006
85900 15.5304
86000 16.5608
86100 17.4894
86200 18.2461
86300 18.8026
86400 19.1547
86500 19.3047
86600 19.2491
86700 18.964
86800 18.389
86900 17.4382
87000 16.1192
87100 14.6764
87200 13.4669
87300 12.6693
87400 12.2912
87500 12.2921
87600 12.6023
87700 13.1435
87800 13.7833
87900 14.4034
88000 14.9295
88100 15.3158
88200 15.5432
88300 15.6087
88400 15.5172
88500 15.2786
88600 14.9087
88700 14.4322
88800 13.8818
88900 13.2855
89000 12.6559
89100 12.0032
89200 11.3386
89300 10.7126
89400 10.2046
89500 9.88246
89600 9.77054
89700 9.86034
89800 10.1259
89900 10.5568
90000 11.1074
90100 11.7034
90200 12.2704
90300 12.7405
90400 13.1033
90500 13.3586
90600 13.5056
90700 13.5418
90800 13.4611
90900 13.2572
91000 12.9272
91100 12.4779
91200 11.9322
91300 11.3337
91400 10.8402
91500 10.854
91600 11.3347
91700 12.0312
91800 12.775
91900 13.5532
92000 14.3239
92100 15.0019
92200 15.5363
92300 15.9037
92400 16.1018
92500 16.1363
92600 16.0137
92700 15.7397
92800 15.3189
92900 14.7592
93000 14.0776
93100 13.3087
93200 12.5427
93300 11.8884
93400 11.4251
93500 11.1847
93600 11.1623
93700 11.3643
93800 11.7631
93900 12.2877
94000 12.8575
94100 13.3978
94200 13.8703
94300 14.2678
94400 14.5878
94500 14.8221
94600 14.9603
94700 14.9942
94800 14.9197
94900 14.7353
95000 14.4405
95100 14.0322
95200 13.4978
95300 12.8038
95400 11.9365
95500 11.0443
95600 10.5534
95700 10.757
95800 11.3975
95900 11.9984
96000 12.3975
96100 12.658
96200 12.8304
96300 12.9273
96400 12.9511
96500 12.9046
96600 12.7932
96700 12.6255
96800 12.4135
96900 12.1764
97000 11.9447
97100 11.769
97200 11.7543
97300 12.003
97400 12.5476
97500 13.3099
97600 14.135
97700 14.9087
97800 15.5522
97900 16.0261
98000 16.3286
98100 16.4743
98200 16.4787
98300 16.3529
98400 16.1018
98500 15.729
98600 15.243
98700 14.6632
98800 14.0227
98900 13.3632
99000 12.728
99100 12.157
99200 11.6825
99300 11.3227
99400 11.0836
99500 10.9657
99600 10.9706
99700 11.0998
99800 11.3527
99900 11.7256
100000 12.2459
100100 12.9624
100200 13.9077
100300 15.0485
100400 16.2562
100500 17.3992
100600 18.371
100700 19.1023
100800 19.5674
100900 19.7764
101000 19.7609
101100 19.5569
101200 19.1929
101300 18.6883
101400 18.0575
101500 17.3159
101600 16.4864
101700 15.6061
101800 14.7288
101900 13.9205
102000 13.2442
102100 12.7404
102200 12.4235
102300 12.2902
102400 12.324
102500 12.4968
102600 12.7663
102700 13.0787
102800 13.3798
102900 13.6281
103000 13.7999
103100 13.8892
103200 13.9042
103300 13.8636
103400 13.793
103500 13.7166
103600 13.6512
103700 13.6079
103800 13.5971
103900 13.6348
104000 13.7424
104100 13.9298
104200 14.1624
104300 14.3826
104400 14.565
104500 14.7212
104600 14.8698
104700 15.0192
104800 15.1668
104900 15.3014
105000 15.4062
105100 15.4605
105200 15.4396
105300 15.3092
105400 15.0089
105500 14.451
105600 13.633
105700 12.7631
105800 12.1731
105900 12.0064
106000 12.1377
106100 12.3365
106200 12.4608
106300 12.5341
106400 12.5794
106500 12.6013
106600 12.5819
106700 12.4865
106800 12.3244
106900 12.1139
107000 11.8788
107100 11.6469
107200 11.4609
107300 11.3622
107400 11.3727
107500 11.4996
107600 11.7345
107700 12.0517
107800 12.4341
107900 12.8656
108000 13.3383
108100 13.847
108200 14.3796
108300 14.913
108400 15.4154
108500 15.8503
108600 16.1866
108700 16.4014
108800 16.4785
108900 16.4051
109000 16.1699
109100 15.7627
109200 15.1821
109300 14.4509
109400 13.6335
109500 12.8316
109600 12.1678
109700 11.725
109800 11.4963
109900 11.4415
110000 11.5153
110100 11.702
110200 11.9833
110300 12.3345
110400 12.7265
110500 13.1379
110600 13.5633
110700 14.0208
110800 14.5555
110900 15.2163
111000 16.0082
111100 16.8818
111200 17.7702
111300 18.6235
111400 19.4226
111500 20.1681
111600 20.8689
111700 21.5295
111800 22.1468
111900 22.71
112000 23.2052
112100 23.6228
112200 23.9601
112300 24.2077
112400 24.3347
112500 24.3046
112600 24.108
112700 23.7718
112800 23.3451
112900 22.8652
113000 22.3419
113100 21.7725
113200 21.1559
113300 20.4976
113400 19.8075
113500 19.0941
113600 18.3718
113700 17.6781
113800 17.0221
113900 16.3848
114000 15.7087
114100 14.9151
114200 14.0045
114300 13.1129
114400 12.4038
114500 11.9029
114600 11.5302
114700 11.2217
114800 10.947
114900 10.6921
115000 10.4489
115100 10.211
115200 9.97384
115300 9.73514
115400 9.49723
115500 9.28416
115600 9.1458
115700 9.09881
115800 9.13339
115900 9.24892
116000 9.47796
116100 9.80618
116200 10.1862
116300 10.5546
116400 10.8869
116500 11.1824
116600 11.4428
116700 11.6707
116800 11.8703
116900 12.0488
117000 12.2186
117100 12.4032
117200 12.644
117300 12.9762
117400 13.3666
117500 13.7297
117600 14.0041
117700 14.1781
117800 14.2613
117900 14.2627
118000 14.1874
118100 14.038
118200 13.8155
118300 13.5193
118400 13.1492
118500 12.7055
118600 12.1916
118700 11.6199
118800 11.0244
118900 10.5073
119000 10.232
119100 10.3453
119200 10.9265
119300 11.9421
119400 13.2126
119500 14.4706
119600 15.5417
119700 16.3923
119800 17.0413
119900 17.5112
120000 17.8185
120100 17.9736
120200 17.9815
120300 17.843
120400 17.5571
120500 17.1275
120600 16.575
120700 15.9487
120800 15.3286
120900 14.8023
121000 14.4258
121100 14.2143
121200 14.1034
121300 14.052
121400 14.0342
121500 14.0274
121600 14.0082
121700 13.9536
121800 13.8433
121900 13.6628
122000 13.4043
122100 13.0732
122200 12.695
122300 12.3151
122400 11.9774
122500 11.7048
122600 11.5014
122700 11.3682
122800 11.3095
122900 11.3197
123000 11.3747
123100 11.4547
123200 11.5526
123300 11.6624
123400 11.7789
123500 11.9001
123600 12.0253
123700 12.1525
123800 12.2799
123900 12.4053
124000 12.5255
124100 12.639
124200 12.7446
124300 12.8358
124400 12.8968
124500 12.907
124600 12.8467
124700 12.7067
124800 12.545
124900 12.4381
125000 12.4131
125100 12.4527
125200 12.541
125300 12.6904
125400 12.9095
125500 13.1985
125600 13.5411
125700 13.901
125800 14.2321
125900 14.5001
126000 14.6847
126100 14.7745
126200 14.7752
126300 14.7148
126400 14.6303
126500 14.5482
126600 14.4837
126700 14.4433
126800 14.4281
126900 14.4348
127000 14.4546
127100 14.4716
127200 14.4603
127300 14.3899
127400 14.2488
127500 14.0553
127600 13.8689
127700 13.7443
127800 13.6959
127900 13.7055
128000 13.7768
128100 13.9324
128200 14.1457
128300 14.3981
128400 14.6655
128500 14.9236
128600 15.1573
128700 15.3599
128800 15.5317
128900 15.677
129000 15.8016
129100 15.9104
129200 16.0043
129300 16.0739
129400 16.0976
129500 16.0579
129600 15.9692
129700 15.8814
129800 15.838
129900 15.8473
130000 15.9
130100 15.981
130200 16.0686
130300 16.1416
130400 16.1917
130500 16.2208
130600 16.2255
130700 16.1903
130800 16.0897
130900 15.8937
131000 15.5788
131100 15.1405
131200 14.5969
131300 13.9878
131400 13.3662
131500 12.7883
131600 12.3004
131700 11.9605
131800 11.7826
131900 11.7384
132000 11.7741
132100 11.8654
132200 11.9882
132300 12.119
132400 12.2392
132500 12.3387
132600 12.4148
132700 12.469
132800 12.5048
132900 12.5253
133000 12.5318
133100 12.5224
133200 12.4905
133300 12.4243
133400 12.3117
133500 12.1542
133600 11.975
133700 11.8088
133800 11.6869
133900 11.6333
134000 11.689
134100 11.8847
134200 12.2368
134300 12.7531
134400 13.396
134500 14.1053
134600 14.7735
134700 15.3329
134800 15.7565
134900 16.0336
135000 16.1638
135100 16.1501
135200 15.9947
135300 15.6969
135400 15.2549
135500 14.676
135600 13.9938
135700 13.2805
135800 12.6338
135900 12.143
136000 11.835
136100 11.6976
136200 11.7067
136300 11.8365
136400 12.0619
136500 12.3484
136600 12.6623
136700 12.976
136800 13.2676
136900 13.5214
137000 13.7251
137100 13.8694
137200 13.948
137300 13.9533
137400 13.8791
137500 13.7844
137600 13.7643
137700 13.9364
137800 14.3415
137900 14.8766
138000 15.3662
138100 15.7299
138200 15.9619
138300 16.0843
138400 16.1231
138500 16.0986
138600 16.0256
138700 15.9161
138800 15.7808
138900 15.6271
139000 15.4574
139100 15.2676
139200 15.0429
139300 14.7608
139400 14.4006
139500 13.9656
139600 13.493
139700 13.0348
139800 12.6306
139900 12.2984
140000 12.0529
140100 11.9191
140200 11.9232
140300 12.0793
140400 12.3898
140500 12.8452
140600 13.409
140700 14.0118
140800 14.5708
140900 15.0189
141000 15.3237
141100 15.4902
141200 15.5471
141300 15.5252
141400 15.4481
141500 15.3281
141600 15.1687
141700 14.9682
141800 14.725
141900 14.441
142000 14.1254
142100 13.7934
142200 13.46
142300 13.1354
142400 12.827
142500 12.5361
142600 12.2622
142700 12.0039
142800 11.7622
142900 11.5639
143000 11.4248
143100 11.3221
143200 11.2596
143300 11.2672
143400 11.4057
143500 11.7321
143600 12.2715
143700 12.9689
143800 13.7447
143900 14.5143
144000 15.2193
144100 15.8327
144200 16.3463
144300 16.7579
144400 17.0649
144500 17.2622
144600 17.3451
144700 17.3091
144800 17.1487
144900 16.8552
145000 16.4311
145100 15.9091
145200 15.4565
145300 15.679
145400 16.4834
145500 17.344
145600 18.0028
145700 18.3979
145800 18.5874
145900 18.6241
146000 18.5303
146100 18.3126
146200 17.9716
146300 17.5071
146400 16.9209
146500 16.224
146600 15.4463
146700 14.6681
146800 13.9772
146900 13.4404
147000 13.0908
147100 12.9264
147200 12.8926
147300 12.9642
147400 13.1143
147500 13.3111
147600 13.5254
147700 13.7411
147800 13.9384
147900 14.0911
148000 14.1763
148100 14.1781
148200 14.0865
148300 13.8956
148400 13.6197
148500 13.3146
148600 13.0105
148700 12.715
148800 12.4385
148900 12.2269
149000 12.105
149100 12.0923
149200 12.1958
149300 12.3893
149400 12.6239
149500 12.8418
149600 13.0155
149700 13.1292
149800 13.1738
149900 13.1488
150000 13.0622
150100 12.9293
150200 12.7688
150300 12.591
150400 12.3905
150500 12.1542
150600 11.9068
150700 11.7255
150800 11.6807
150900 11.79
151000 12.0595
151100 12.4772
151200 13.0008
151300 13.5476
151400 14.0407
151500 14.4471
151600 14.7513
151700 14.95
151800 15.0455
151900 15.0411
152000 14.9349
152100 14.713
152200 14.341
152300 13.7864
152400 13.0901
152500 12.4069
152600 11.899
152700 11.6504
152800 11.6633
152900 11.9279
153000 12.3962
153100 12.9826
153200 13.6182
153300 14.2564
153400 14.8603
153500 15.4073
153600 15.882
153700 16.2745
153800 16.5788
153900 16.7901
154000 16.9021
154100 16.8927
154200 16.7082
154300 16.3212
154400 15.7932
154500 15.2121
154600 14.6348
154700 14.0859
154800 13.5754
154900 13.111
155000 12.6966
155100 12.33
155200 12.0065
155300 11.7179
155400 11.4554
155500 11.2034
155600 10.9439
155700 10.6608
155800 10.371
155900 10.1061
156000 9.88387
156100 9.70438
156200 9.57922
156300 9.52693
156400 9.60792
156500 9.87406
156600 10.3172
156700 10.8697
156800 11.4512
156900 12.0223
157000 12.5495
157100 13.0069
157200 13.377
157300 13.6518
157400 13.8321
157500 13.927
157600 13.9539
157700 13.9369
157800 13.9016
157900 13.8688
158000 13.861
158100 13.9082
158200 14.0202
158300 14.1923
158400 14.3987
158500 14.575
158600 14.6767
158700 14.7093
158800 14.6948
158900 14.6472
159000 14.5716
159100 14.468
159200 14.3337
159300 14.1643
159400 13.9572
159500 13.7119
159600 13.4352
159700 13.1425
159800 12.8572
159900 12.6051
160000 12.4145
160100 12.3456
160200 12.4345
160300 12.6659
160400 12.9742
160500 13.268
160600 13.4977
160700 13.6418
160800 13.696
160900 13.6668
161000 13.5665
161100 13.4081
161200 13.2029
161300 12.9599
161400 12.6864
161500 12.3902
161600 12.0878
161700 11.8139
161800 11.6193
161900 11.5488
162000 11.6162
162100 11.796
162200 12.0455
162300 12.3319
162400 12.6552
162500 12.9989
162600 13.327
162700 13.6208
162800 13.8588
162900 14.0201
163000 14.0849
163100 14.0366
163200 13.8631
163300 13.5613
163400 13.1463
163500 12.6617
163600 12.1824
163700 11.7856
163800 11.5066
163900 11.3521
164000 11.3237
164100 11.4257
164200 11.6613
164300 12.0436
164400 12.5815
164500 13.2498
164600 13.9558
164700 14.589
164800 15.0812
164900 15.413
165000 15.5929
165100 15.6365
165200 15.5559
165300 15.3558
165400 15.0299
165500 14.5594
165600 13.9132
165700 13.0625
165800 12.031
165900 10.9539
166000 10.0947
166100 9.67579
166200 9.70979
166300 10.0897
166400 10.6929
166500 11.4127
166600 12.1559
166700 12.8813
166800 13.5683
166900 14.2041
167000 14.7812
167100 15.2953
167200 15.744
167300 16.126
167400 16.4397
167500 16.6816
167600 16.8475
167700 16.9333
167800 16.9356
167900 16.8531
168000 16.6905
168100 16.4625
168200 16.1971
168300 15.933
168400 15.6969
168500 15.4867
168600 15.2949
168700 15.1031
168800 14.8938
168900 14.6733
169000 14.4469
169100 14.2119
169200 13.9738
169300 13.7482
169400 13.5419
169500 13.3494
169600 13.1651
169700 12.9856
169800 12.8081
169900 12.6306
170000 12.4518
170100 12.2726
170200 12.1021
170300 11.9902
170400 11.9912
170500 12.1401
170600 12.4301
170700 12.812
170800 13.2358
170900 13.6334
171000 13.9462
171100 14.1502
171200 14.2505
171300 14.2607
171400 14.1892
171500 14.0368
171600 13.8013
171700 13.4829
171800 13.0841
171900 12.6076
172000 12.0571
172100 11.4412
172200 10.7821
172300 10.1206
172400 9.50856
172500 9.03356
172600 8.79896
172700 8.85358
172800 9.1441
172900 9.5441
173000 9.99241
173100 10.48
173200 10.9869
173300 11.4586
173400 11.8345
173500 12.113
173600 12.3115
173700 12.4461
173800 12.529
173900 12.5687
174000 12.5712
174100 12.5397
174200 12.4731
174300 12.3617
174400 12.1951
174500 11.9923
174600 11.8069
174700 11.6971
174800 11.694
174900 11.8035
175000 12.0157
175100 12.3073
175200 12.6503
175300 13.0182
175400 13.3901
175500 13.7478
175600 14.0741
175700 14.3512
175800 14.5617
175900 14.6906
176000 14.7236
176100 14.6453
176200 14.4566
176300 14.2418
