# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
32000 3.40258
32100 3.2326
32200 3.04421
32300 2.83528
32400 2.60738
32500 2.36917
32600 2.14081
32700 1.95197
32800 1.82617
32900 1.77298
33000 1.80587
33100 1.94215
33200 2.18855
33300 2.53706
33400 2.96414
33500 3.42999
33600 3.877
33700 4.256
33800 4.55142
33900 4.77181
34000 4.93126
34100 5.04062
34200 5.10614
34300 5.13001
34400 5.11045
34500 5.0409
34600 4.90918
34700 4.70396
34800 4.43918
34900 4.16828
35000 3.97409
35100 3.99422
35200 4.13697
35300 4.28796
35400 4.39686
35500 4.45339
35600 4.47092
35700 4.45611
35800 4.40951
35900 4.32894
36000 4.20988
36100 4.04468
36200 3.82212
36300 3.53024
36400 3.16627
36500 2.75267
36600 2.34249
36700 1.99226
36800 1.72498
36900 1.5394
37000 1.43424
37100 1.39906
37200 1.41834
37300 1.48511
37400 1.58791
37500 1.70516
37600 1.81517
37700 1.90456
37800 1.97019
37900 2.01515
38000 2.04368
38100 2.05884
38200 2.06218
38300 2.05387
38400 2.03286
38500 1.99669
38600 1.94241
38700 1.87065
38800 1.79188
38900 1.72528
39000 1.69159
39100 1.70989
39200 1.78948
39300 1.92438
39400 2.10101
39500 2.30742
39600 2.53369
39700 2.76751
39800 2.99515
39900 3.20713
40000 3.39945
40100 3.57133
40200 3.72354
40300 3.85764
40400 3.97561
40500 4.07984
40600 4.17341
40700 4.26078
40800 4.3484
40900 4.44455
41000 4.55737
41100 4.69131
41200 4.84548
41300 5.01246
41400 5.17992
41500 5.33605
41600 5.47716
41700 5.60534
41800 5.72263
41900 5.82853
42000 5.92122
42100 5.99784
42200 6.05528
42300 6.09066
42400 6.10028
42500 6.07702
42600 6.00636
42700 5.86777
42800 5.6499
42900 5.35881
43000 5.00688
43100 4.60692
43200 4.17469
43300 3.73152
43400 3.30339
43500 2.91557
43600 2.58551
43700 2.31903
43800 2.11308
43900 1.96113
44000 1.85614
44100 1.79268
44200 1.76725
44300 1.77881
44400 1.82955
44500 1.92647
44600 2.08307
44700 2.31278
44800 2.60932
44900 2.94192
45000 3.27842
45100 3.60077
45200 3.90267
45300 4.18387
45400 4.44692
45500 4.69571
45600 4.93462
45700 5.16769
45800 5.3971
45900 5.62075
46000 5.82957
46100 6.00802
46200 6.1412
46300 6.22489
46400 6.26975
46500 6.29339
46600 6.30992
46700 6.32747
46800 6.35125
46900 6.38519
47000 6.43235
47100 6.49491
47200 6.57517
47300 6.67513
47400 6.79811
47500 6.94909
47600 7.13103
47700 7.33842
47800 7.55558
47900 7.76283
48000 7.94362
48100 8.08575
48200 8.18009
48300 8.21882
48400 8.19418
48500 8.09823
48600 7.92454
48700 7.67283
48800 7.35564
48900 7.00382
49000 6.66044
49100 6.35741
49200 6.09964
49300 5.87521
49400 5.67101
49500 5.47871
49600 5.2945
49700 5.11741
49800 4.94662
49900 4.77949
50000 4.60938
50100 4.42533
50200 4.21392
50300 3.96693
50400 3.69298
50500 3.41571
50600 3.15971
50700 2.94547
50800 2.78066
50900 2.65825
51000 2.56673
51100 2.49762
51200 2.4456
51300 2.40649
51400 2.37619
51500 2.35047
51600 2.32524
51700 2.29687
51800 2.26301
51900 2.22388
52000 2.1836
52100 2.14968
52200 2.12849
52300 2.1203
52400 2.12121
52500 2.12943
52600 2.14771
52700 2.18046
52800 2.22985
52900 2.29543
53000 2.37585
53100 2.47048
53200 2.57824
53300 2.69858
53400 2.83198
53500 2.98299
53600 3.17288
53700 3.46603
53800 3.94331
53900 4.60288
54000 5.34028
54100 6.01235
54200 6.53499
54300 6.90699
54400 7.1587
54500 7.3166
54600 7.3976
54700 7.4124
54800 7.36899
54900 7.27549
55000 7.1428
55100 6.98625
55200 6.82322
55300 6.66573
55400 6.51206
55500 6.35567
55600 6.18466
55700 6.00258
55800 5.82608
55900 5.66096
56000 5.51981
56100 5.41555
56200 5.33219
56300 5.24878
56400 5.15286
56500 5.03842
56600 4.90269
56700 4.74479
56800 4.56524
56900 4.36586
57000 4.14989
57100 3.92201
57200 3.68854
57300 3.45577
57400 3.22377
57500 2.97513
57600 2.68194
57700 2.35631
57800 2.01852
57900 1.70269
58000 1.48574
58100 1.37063
58200 1.3128
58300 1.28129
58400 1.26281
58500 1.25152
58600 1.2439
58700 1.23746
58800 1.23015
58900 1.21979
59000 1.20347
59100 1.17709
59200 1.13669
59300 1.0838
59400 1.02918
59500 0.982419
59600 0.946396
59700 0.925673
59800 0.925476
59900 0.949221
60000 0.99935
60100 1.07705
60200 1.18038
60300 1.30147
60400 1.42669
60500 1.5427
60600 1.64577
60700 1.74127
60800 1.83644
60900 1.93723
61000 2.0482
61100 2.1734
61200 2.31713
61300 2.48426
61400 2.68
61500 2.90886
61600 3.17259
61700 3.46771
61800 3.78441
61900 4.10851
62000 4.42606
62100 4.72769
62200 5.00987
62300 5.27198
62400 5.51154
62500 5.72099
62600 5.89092
62700 6.01814
62800 6.10671
62900 6.16182
63000 6.18602
63100 6.17795
63200 6.13355
63300 6.04621
63400 5.90519
63500 5.69202
63600 5.37693
63700 4.92947
63800 4.36025
63900 3.74698
64000 3.1812
64100 2.71075
64200 2.34395
64300 2.07289
64400 1.88446
64500 1.76441
64600 1.70039
64700 1.68187
64800 1.69826
64900 1.73828
65000 1.79172
65100 1.8512
65200 1.91343
65300 1.97899
65400 2.05097
65500 2.13197
65600 2.22056
65700 2.31141
65800 2.39857
65900 2.47797
66000 2.54795
66100 2.60871
66200 2.66138
66300 2.70748
66400 2.74863
66500 2.7866
66600 2.82376
66700 2.8646
66800 2.9189
66900 2.99955
67000 3.09594
67100 3.16642
67200 3.18698
67300 3.16803
67400 3.12932
67500 3.08388
67600 3.0376
67700 2.99265
67800 2.94973
67900 2.90907
68000 2.87078
68100 2.83522
68200 2.80357
68300 2.7787
68400 2.76705
68500 2.77862
68600 2.81498
68700 2.84563
68800 2.82306
68900 2.74094
69000 2.6347
69100 2.53357
69200 2.44505
69300 2.36673
69400 2.29597
69500 2.23243
69600 2.17727
69700 2.13233
69800 2.09963
69900 2.08085
70000 2.07626
70100 2.08263
70200 2.09105
70300 2.08702
70400 2.05555
70500 1.9905
70600 1.90078
70700 1.805
70800 1.71898
70900 1.6485
71000 1.59156
71100 1.54373
71200 1.50109
71300 1.46082
71400 1.42091
71500 1.37979
71600 1.33604
71700 1.28825
71800 1.23508
71900 1.17569
72000 1.11144
72100 1.04907
72200 1.00004
72300 0.969886
72400 0.951909
72500 0.937229
72600 0.921764
72700 0.904251
72800 0.884484
72900 0.862876
73000 0.840487
73100 0.819025
73200 0.800652
73300 0.788214
73400 0.785528
73500 0.797264
73600 0.828438
73700 0.884352
73800 0.972658
73900 1.10649
74000 1.30775
74100 1.60783
74200 2.03595
74300 2.58621
74400 3.19302
74500 3.75813
74600 4.21103
74700 4.53979
74800 4.76954
74900 4.92812
75000 5.03299
75100 5.09273
75200 5.11113
75300 5.09071
75400 5.03625
75500 4.95788
75600 4.87126
75700 4.79419
75800 4.74691
75900 4.75415
76000 4.83084
76100 4.97458
76200 5.17272
76300 5.40649
76400 5.65932
76500 5.92631
76600 6.20507
76700 6.48497
76800 6.74928
76900 6.98112
77000 7.16702
77100 7.29824
77200 7.37087
77300 7.38368
77400 7.33621
77500 7.2276
77600 7.05638
77700 6.82093
77800 6.5221
77900 6.16961
78000 5.78243
78100 5.38428
78200 5.014
78300 4.71287
78400 4.48574
78500 4.31104
78600 4.17261
78700 4.06492
78800 3.98696
78900 3.93784
79000 3.91402
79100 3.91045
79200 3.92055
79300 3.93413
79400 3.93868
79500 3.92191
79600 3.87608
79700 3.80179
79800 3.70761
79900 3.60627
80000 3.50901
80100 3.4227
80200 3.35006
80300 3.29006
80400 3.23828
80500 3.1872
80600 3.12872
80700 3.05548
80800 2.96133
80900 2.84135
81000 2.69395
81100 2.52638
81200 2.3575
81300 2.20534
81400 2.0757
81500 1.97776
81600 1.92181
81700 1.90511
81800 1.92785
81900 2.00329
82000 2.13943
82100 2.32632
82200 2.54593
82300 2.78232
82400 3.02308
82500 3.25832
82600 3.48079
82700 3.68653
82800 3.87391
82900 4.04375
83000 4.19883
83100 4.34365
83200 4.48474
83300 4.63066
83400 4.79072
83500 4.97113
83600 5.17061
83700 5.3798
83800 5.58629
83900 5.78519
84000 5.98419
84100 6.19553
84200 6.42582
84300 6.67159
84400 6.92354
84500 7.1721
84600 7.41415
84700 7.65433
84800 7.90557
84900 8.19142
85000 8.56231
85100 9.0944
85200 9.76266
85300 10.4025
85400 10.9021
85500 11.2664
85600 11.5363
85700 11.7411
85800 11.8971
85900 12.0135
86000 12.0954
86100 12.1455
86200 12.1635
86300 12.1459
86400 12.0857
86500 11.9745
86600 11.8091
86700 11.5955
86800 11.3463
86900 11.0728
87000 10.7829
87100 10.4831
87200 10.1787
87300 9.8734
87400 9.56827
87500 9.26242
87600 8.95367
87700 8.63977
87800 8.31961
87900 7.99444
88000 7.67002
88100 7.36103
88200 7.09313
88300 6.88335
88400 6.71632
88500 6.56485
88600 6.41166
88700 6.24914
88800 6.07546
88900 5.89234
89000 5.70271
89100 5.50803
89200 5.30639
89300 5.09451
89400 4.87849
89500 4.67331
89600 4.47039
89700 4.27334
89800 4.11014
89900 4.00036
90000 3.94166
90100 3.90404
90200 3.86484
90300 3.81605
90400 3.75405
90500 3.67524
90600 3.57653
90700 3.45587
90800 3.31192
90900 3.14344
91000 2.94879
91100 2.72555
91200 2.47
91300 2.17671
91400 1.84155
91500 1.47308
91600 1.10883
91700 0.822069
91800 0.667546
91900 0.613056
92000 0.604795
92100 0.619482
92200 0.651279
92300 0.695308
92400 0.74411
92500 0.790254
92600 0.828827
92700 0.857645
92800 0.87706
92900 0.890466
93000 0.904317
93100 0.926296
93200 0.965867
93300 1.04678
93400 1.21732
93500 1.51095
93600 1.90904
93700 2.35565
93800 2.77598
93900 3.13564
94000 3.44354
94100 3.71365
94200 3.95389
94300 4.16936
94400 4.3645
94500 4.54321
94600 4.70806
94700 4.85902
94800 4.99264
94900 5.10561
95000 5.2025
95100 5.2931
95200 5.37821
95300 5.46603
95400 5.58126
95500 5.71353
95600 5.83479
95700 5.93683
95800 6.02148
95900 6.09194
96000 6.15049
96100 6.19827
96200 6.23647
96300 6.26552
96400 6.28527
96500 6.29439
96600 6.28956
96700 6.26394
96800 6.20541
96900 6.0974
97000 5.93085
97100 5.71081
97200 5.44814
97300 5.15405
97400 4.84092
97500 4.52267
97600 4.21359
97700 3.92702
97800 3.67337
97900 3.45678
98000 3.27454
98100 3.11989
98200 2.98463
98300 2.86139
98400 2.74431
98500 2.6281
98600 2.50848
98700 2.38978
98800 2.29557
98900 2.26017
99000 2.2989
99100 2.39407
99200 2.51101
99300 2.62278
99400 2.71689
99500 2.79015
99600 2.84246
99700 2.87356
99800 2.88189
99900 2.86459
100000 2.81833
100100 2.7414
100200 2.63726
100300 2.51865
100400 2.40938
100500 2.33578
100600 2.30951
100700 2.3281
100800 2.3923
100900 2.5143
101000 2.71985
101100 3.03528
101200 3.45399
101300 3.92928
101400 4.39581
101500 4.79853
101600 5.11604
101700 5.35717
101800 5.53953
101900 5.67699
102000 5.77754
102100 5.84481
102200 5.87923
102300 5.87847
102400 5.83732
102500 5.7468
102600 5.59706
102700 5.3879
102800 5.14326
102900 4.9138
103000 4.74363
103100 4.65479
103200 4.66658
103300 4.78023
103400 4.98365
103500 5.27362
103600 5.66284
103700 6.16118
103800 6.73596
103900 7.30858
104000 7.80224
104100 8.18164
104200 8.45067
104300 8.62824
104400 8.73169
104500 8.77179
104600 8.75241
104700 8.67026
104800 8.51321
104900 8.25792
105000 7.87447
105100 7.35314
105200 6.74745
105300 6.17309
105400 5.71755
105500 5.37369
105600 5.12892
105700 4.97831
105800 4.88097
105900 4.81874
106000 4.8024
106100 4.83619
106200 4.90905
106300 5.00123
106400 5.09099
106500 5.16076
106600 5.19915
106700 5.20061
106800 5.16292
106900 5.08425
107000 4.95984
107100 4.77771
107200 4.51506
107300 4.14498
107400 3.66512
107500 3.12788
107600 2.62498
107700 2.22826
107800 1.94821
107900 1.75485
108000 1.61857
108100 1.52186
108200 1.45511
108300 1.41143
108400 1.38432
108500 1.36893
108600 1.36366
108700 1.36956
108800 1.38729
108900 1.41584
109000 1.45443
109100 1.50273
109200 1.55973
109300 1.62359
109400 1.69196
109500 1.76211
109600 1.83059
109700 1.89332
109800 1.94617
109900 1.98626
110000 2.01389
110100 2.03312
110200 2.04937
110300 2.0669
110400 2.0876
110500 2.1116
110600 2.13835
110700 2.16784
110800 2.20145
110900 2.24046
111000 2.28448
111100 2.33168
111200 2.3805
111300 2.43023
111400 2.48144
111500 2.537
111600 2.60378
111700 2.6928
111800 2.81198
111900 2.95137
112000 3.08436
112100 3.1929
112200 3.27675
112300 3.34246
112400 3.39521
112500 3.43747
112600 3.46893
112700 3.48768
112800 3.49112
112900 3.47668
113000 3.44249
113100 3.38873
113200 3.31932
113300 3.24134
113400 3.16184
113500 3.08531
113600 3.01612
113700 2.95923
113800 2.91328
113900 2.87073
114000 2.82643
114100 2.77174
114200 2.69695
114300 2.6024
114400 2.50013
114500 2.40389
114600 2.32022
114700 2.24902
114800 2.18749
114900 2.13227
115000 2.07988
115100 2.02665
115200 1.96858
115300 1.90088
115400 1.81696
115500 1.70827
115600 1.56772
115700 1.39813
115800 1.21751
115900 1.0539
116000 0.916348
116100 0.792392
116200 0.696927
116300 0.629717
116400 0.571696
116500 0.525874
116600 0.495069
116700 0.475103
116800 0.461063
116900 0.449781
117000 0.439642
117100 0.429791
117200 0.419692
117300 0.408974
117400 0.39747
117500 0.385525
117600 0.374742
117700 0.368798
117800 0.372128
117900 0.389281
118000 0.439805
118100 0.545256
118200 0.686856
118300 0.839641
118400 0.985072
118500 1.11372
118600 1.22811
118700 1.33377
118800 1.43505
118900 1.53525
119000 1.63748
119100 1.7455
119200 1.86449
119300 2.0016
119400 2.16515
119500 2.36077
119600 2.58498
119700 2.82457
119800 3.06449
119900 3.28827
120000 3.4999
120100 3.72869
120200 3.95721
120300 4.1401
120400 4.26865
120500 4.36154
120600 4.43817
120700 4.50699
120800 4.56741
120900 4.61432
121000 4.64154
121100 4.64295
121200 4.61247
121300 4.54251
121400 4.42251
121500 4.24063
121600 3.99236
121700 3.69211
121800 3.37174
121900 3.06376
122000 2.78805
122100 2.55105
122200 2.35113
122300 2.18349
122400 2.0424
122500 1.92213
122600 1.81714
122700 1.72207
122800 1.63304
122900 1.54919
123000 1.47301
123100 1.40889
123200 1.36104
123300 1.33112
123400 1.31753
123500 1.31729
123600 1.32826
123700 1.34992
123800 1.38346
123900 1.43195
124000 1.50035
124100 1.59514
124200 1.72471
124300 1.89932
124400 2.12732
124500 2.4059
124600 2.7228
124700 3.06231
124800 3.39974
124900 3.71466
125000 4.00367
125100 4.27201
125200 4.52425
125300 4.75983
125400 4.97432
125500 5.1625
125600 5.32005
125700 5.44387
125800 5.53222
125900 5.58506
126000 5.60436
126100 5.59118
126200 5.53677
126300 5.45386
126400 5.44847
126500 5.43227
126600 5.33111
126700 5.19677
126800 5.08762
126900 5.00902
127000 4.94973
127100 4.8989
127200 4.84766
127300 4.78769
127400 4.71003
127500 4.60437
127600 4.45863
127700 4.26062
127800 4.00167
127900 3.68227
128000 3.31869
128100 2.94572
128200 2.60982
128300 2.35106
128400 2.18282
128500 2.09111
128600 2.05539
128700 2.06316
128800 2.10967
128900 2.19149
129000 2.3015
129100 2.42943
129200 2.56626
129300 2.71054
129400 2.86814
129500 3.04824
129600 3.26356
129700 3.53312
129800 3.88011
129900 4.32491
130000 4.87362
130100 5.49448
130200 6.09198
130300 6.53137
130400 6.7967
130500 6.96991
130600 7.09857
130700 7.20032
130800 7.28306
130900 7.35149
131000 7.40892
131100 7.45802
131200 7.50141
131300 7.54151
131400 7.5806
131500 7.62124
131600 7.66618
131700 7.71812
131800 7.77976
131900 7.85457
132000 7.9472
132100 8.06136
132200 8.19677
132300 8.3457
132400 8.49132
132500 8.61242
132600 8.68936
132700 8.7078
132800 8.66177
132900 8.55449
133000 8.39569
133100 8.1998
133200 7.98323
133300 7.75906
133400 7.53411
133500 7.31059
133600 7.08898
133700 6.86999
133800 6.6553
133900 6.44693
134000 6.24526
134100 6.04673
134200 5.83773
134300 5.58908
134400 5.25857
134500 4.82298
134600 4.31067
134700 3.78609
134800 3.31359
134900 2.92968
135000 2.63645
135100 2.4155
135200 2.24466
135300 2.10642
135400 1.98882
135500 1.88385
135600 1.78629
135700 1.69264
135800 1.60008
135900 1.50629
136000 1.40982
136100 1.30809
136200 1.19255
136300 1.05594
136400 0.923482
136500 0.796152
136600 0.664035
136700 0.542699
136800 0.452691
136900 0.396624
137000 0.365436
137100 0.35002
137200 0.3447
137300 0.346177
137400 0.352505
137500 0.362632
137600 0.376688
137700 0.395998
137800 0.422576
137900 0.458593
138000 0.505244
138100 0.560066
138200 0.614906
138300 0.659264
138400 0.686173
138500 0.692522
138600 0.676042
138700 0.636418
138800 0.578504
138900 0.510746
139000 0.440604
139100 0.374611
139200 0.318192
139300 0.275502
139400 0.247886
139500 0.234908
139600 0.236686
139700 0.25518
139800 0.295266
139900 0.368472
140000 0.496304
140100 0.699365
140200 0.968184
140300 1.25262
140400 1.49946
140500 1.69287
140600 1.84543
140700 1.97112
140800 2.07583
140900 2.16238
141000 2.23428
141100 2.29561
141200 2.34807
141300 2.38306
141400 2.37732
141500 2.30635
141600 2.17038
141700 1.99459
141800 1.80562
141900 1.61922
142000 1.44085
142100 1.27308
142200 1.12012
142300 0.986811
142400 0.874319
142500 0.778882
142600 0.695324
142700 0.619525
142800 0.549136
142900 0.483066
143000 0.420927
143100 0.363219
143200 0.311744
143300 0.2693
143400 0.239024
143500 0.224473
143600 0.230824
143700 0.265895
143800 0.336436
143900 0.440699
144000 0.566583
144100 0.690859
144200 0.795041
144300 0.877497
144400 0.946427
144500 1.00969
144600 1.07219
144700 1.13757
144800 1.20981
144900 1.29358
145000 1.39477
145100 1.52174
145200 1.68546
145300 1.8952
145400 2.14957
145500 2.43221
145600 2.72056
145700 2.99896
145800 3.2619
145900 3.51077
146000 3.75083
146100 3.9859
146200 4.2138
146300 4.42648
146400 4.6142
146500 4.76869
146600 4.88516
146700 4.96199
146800 4.99949
146900 4.99871
147000 4.96121
147100 4.88921
147200 4.78476
147300 4.64996
147400 4.49485
147500 4.3498
147600 4.25337
147700 4.21971
147800 4.23934
147900 4.29987
148000 4.39246
148100 4.50618
148200 4.62481
148300 4.73281
148400 4.82006
148500 4.88247
148600 4.92012
148700 4.93626
148800 4.93661
148900 4.92958
149000 4.92833
149100 4.95365
149200 5.03364
149300 5.19028
149400 5.42432
149500 5.71496
149600 6.02697
149700 6.32454
149800 6.5807
149900 6.78021
150000 6.91643
150100 6.98735
150200 6.99255
150300 6.93155
150400 6.80322
150500 6.60538
150600 6.33431
150700 5.98695
150800 5.57216
150900 5.11965
151000 4.66846
151100 4.3265
151200 4.14469
151300 4.07184
151400 4.1329
151500 4.29063
151600 4.48654
151700 4.69009
151800 4.88433
151900 5.05549
152000 5.19144
152100 5.28191
152200 5.31792
152300 5.29025
152400 5.18824
152500 4.99923
152600 4.71107
152700 4.32239
152800 3.85729
152900 3.36552
153000 2.90201
153100 2.50696
153200 2.20296
153300 1.99432
153400 1.85604
153500 1.74746
153600 1.63992
153700 1.5194
153800 1.37998
153900 1.22031
154000 1.04271
154100 0.852885
154200 0.659926
154300 0.475832
154400 0.314157
154500 0.186546
154600 0.0984563
154700 0.0469827
154800 0.0236033
154900 0.01992
155000 0.031236
155100 0.0566349
155200 0.0977836
155300 0.157879
155400 0.240859
155500 0.350573
155600 0.489892
155700 0.65986
155800 0.859224
155900 1.08484
156000 1.33254
156100 1.59798
156200 1.87682
156300 2.16448
156400 2.45463
156500 2.73706
156600 2.99385
156700 3.20265
156800 3.35306
156900 3.45019
157000 3.50372
157100 3.52139
157200 3.50836
157300 3.46804
157400 3.40331
157500 3.31779
157600 3.21697
157700 3.10851
157800 3.00163
157900 2.90554
158000 2.82759
158100 2.77404
158200 2.74839
158300 2.74923
158400 2.77242
158500 2.81196
158600 2.85757
158700 2.89792
158800 2.92459
158900 2.93445
159000 2.92783
159100 2.90583
159200 2.86888
159300 2.81648
159400 2.74715
159500 2.65832
159600 2.54637
159700 2.40727
159800 2.23912
159900 2.04669
160000 1.84289
160100 1.65024
160200 1.49397
160300 1.38739
160400 1.31755
160500 1.26892
160600 1.22528
160700 1.18152
160800 1.13689
160900 1.09162
161000 1.04611
161100 1.00141
161200 0.959359
161300 0.922816
161400 0.89638
161500 0.887604
161600 0.907828
161700 0.973151
161800 1.10653
161900 1.33387
162000 1.66502
162100 2.07224
162200 2.51012
162300 2.94814
162400 3.36957
162500 3.76281
162600 4.12208
162700 4.44187
162800 4.71432
162900 4.93243
163000 5.09206
163100 5.19122
163200 5.22839
163300 5.20051
163400 5.10411
163500 4.9406
163600 4.72195
163700 4.46751
163800 4.19996
163900 3.94183
164000 3.71119
164100 3.51579
164200 3.36846
164300 3.29547
164400 3.32155
164500 3.43933
164600 3.5777
164700 3.68022
164800 3.75432
164900 3.82262
165000 3.89242
165100 3.95855
165200 4.01192
165300 4.04327
165400 4.04606
165500 4.01641
165600 3.95271
165700 3.85422
165800 3.7202
165900 3.54842
166000 3.3327
166100 3.06299
166200 2.733
166300 2.35733
166400 1.98392
166500 1.67253
166600 1.44757
166700 1.31162
166800 1.26054
166900 1.2534
167000 1.25388
167100 1.24981
167200 1.23857
167300 1.21956
167400 1.19737
167500 1.17756
167600 1.16332
167700 1.15536
167800 1.15321
167900 1.15639
168000 1.16469
168100 1.17813
168200 1.19735
168300 1.22371
168400 1.25759
168500 1.30283
168600 1.37857
168700 1.50277
168800 1.68602
168900 1.9554
169000 2.31085
169100 2.70891
169200 3.10915
169300 3.46268
169400 3.72986
169500 3.9084
169600 4.01487
169700 4.06515
169800 4.06913
169900 4.03228
170000 3.95756
170100 3.8467
170200 3.70159
170300 3.52619
170400 3.32629
170500 3.10622
170600 2.86887
170700 2.62273
170800 2.38836
170900 2.19154
171000 2.04726
171100 1.95766
171200 1.9188
171300 1.9221
171400 1.95125
171500 1.98469
171600 2.0059
171700 2.00764
171800 1.99025
171900 1.95848
172000 1.91784
172100 1.87231
172200 1.82395
172300 1.77364
172400 1.72164
172500 1.66757
172600 1.61095
172700 1.55146
172800 1.48892
172900 1.42345
173000 1.35529
173100 1.28597
173200 1.2188
173300 1.15859
173400 1.11058
173500 1.07941
173600 1.06885
173700 1.08355
173800 1.12964
173900 1.21283
174000 1.33407
174100 1.48633
174200 1.656
174300 1.82812
