# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
39800 139.19
39900 141.629
40000 144.405
40100 147.253
40200 149.922
40300 152.276
40400 154.302
40500 156.059
40600 157.631
40700 159.095
40800 160.507
40900 161.917
41000 163.362
41100 164.875
41200 166.483
41300 168.203
41400 170.042
41500 171.997
41600 174.051
41700 176.179
41800 178.357
41900 180.567
42000 182.792
42100 185.017
42200 187.235
42300 189.44
42400 191.627
42500 193.796
42600 195.952
42700 198.091
42800 200.214
42900 202.334
43000 204.462
43100 206.605
43200 208.785
43300 211.045
43400 213.409
43500 215.866
43600 218.398
43700 220.984
43800 223.566
43900 226.067
44000 228.433
44100 230.639
44200 232.667
44300 234.517
44400 236.211
44500 237.785
44600 239.27
44700 240.705
44800 242.134
44900 243.617
45000 245.239
45100 247.133
45200 249.486
45300 252.495
45400 256.216
45500 260.41
45600 264.575
45700 268.225
45800 271.161
45900 273.478
46000 275.387
46100 277.076
46200 278.671
46300 280.255
46400 281.885
46500 283.605
46600 285.456
46700 287.478
46800 289.711
46900 292.183
47000 294.908
47100 297.875
47200 301.044
47300 304.337
47400 307.655
47500 310.887
47600 313.902
47700 316.533
47800 318.599
47900 320.061
48000 321.095
48100 321.905
48200 322.612
48300 323.28
48400 323.952
48500 324.671
48600 325.486
48700 326.456
48800 327.662
48900 329.191
49000 331.096
49100 333.359
49200 335.926
49300 338.748
49400 341.779
49500 344.95
49600 348.192
49700 351.449
49800 354.658
49900 357.739
50000 360.635
50100 363.319
50200 365.764
50300 367.937
50400 369.83
50500 371.454
50600 372.839
50700 374.022
50800 375.051
50900 375.976
51000 376.837
51100 377.677
51200 378.541
51300 379.506
51400 380.697
51500 382.313
51600 384.571
51700 387.55
51800 391.136
51900 395.114
52000 399.237
52100 403.266
52200 407.015
52300 410.388
52400 413.37
52500 416.001
52600 418.346
52700 420.478
52800 422.463
52900 424.358
53000 426.223
53100 428.137
53200 430.238
53300 432.78
53400 436.158
53500 440.722
53600 446.373
53700 452.428
53800 458.016
53900 462.639
54000 466.317
54100 469.326
54200 471.933
54300 474.324
54400 476.619
54500 478.91
54600 481.275
54700 483.788
54800 486.531
54900 489.604
55000 493.125
55100 497.197
55200 501.875
55300 507.126
55400 512.741
55500 518.207
55600 522.788
55700 526.09
55800 528.395
55900 530.146
56000 531.618
56100 532.964
56200 534.276
56300 535.62
56400 537.072
56500 538.739
56600 540.764
56700 543.32
56800 546.553
56900 550.505
57000 555.042
57100 559.896
57200 564.764
57300 569.402
57400 573.668
57500 577.529
57600 581.028
57700 584.239
57800 587.244
57900 590.125
58000 592.957
58100 595.81
58200 598.761
58300 601.924
58400 605.533
58500 610.192
58600 616.94
58700 625.896
58800 634.968
58900 642.028
59000 647.059
59100 650.947
59200 654.268
59300 657.289
59400 660.155
59500 662.965
59600 665.806
59700 668.774
59800 671.98
59900 675.557
60000 679.651
60100 684.402
60200 689.872
60300 695.923
60400 702.168
60500 708.082
60600 713.166
60700 717.144
60800 720.1
60900 722.356
61000 724.222
61100 725.897
61200 727.505
61300 729.141
61400 730.885
61500 732.8
61600 734.951
61700 737.403
61800 740.211
61900 743.39
62000 746.924
62100 750.787
62200 754.932
62300 759.299
62400 763.818
62500 768.418
62600 773.021
62700 777.556
62800 781.965
62900 786.194
63000 790.193
63100 793.907
63200 797.255
63300 800.144
63400 802.532
63500 804.467
63600 806.06
63700 807.422
63800 808.646
63900 809.805
64000 810.966
64100 812.205
64200 813.635
64300 815.444
64400 817.907
64500 821.263
64600 825.521
64700 830.474
64800 835.863
64900 841.444
65000 846.994
65100 852.327
65200 857.316
65300 861.895
65400 866.053
65500 869.825
65600 873.264
65700 876.428
65800 879.377
65900 882.168
66000 884.863
66100 887.547
66200 890.351
66300 893.479
66400 897.225
66500 901.958
66600 907.961
66700 915.165
66800 922.99
66900 930.579
67000 937.228
67100 942.668
67200 947.031
67300 950.637
67400 953.788
67500 956.695
67600 959.502
67700 962.328
67800 965.286
67900 968.468
68000 971.958
68100 975.839
68200 980.166
68300 984.919
68400 990.008
68500 995.296
68600 1000.65
68700 1005.97
68800 1011.21
68900 1016.33
69000 1021.32
69100 1026.17
69200 1030.89
69300 1035.49
69400 1039.98
69500 1044.41
69600 1048.79
69700 1053.18
69800 1057.63
69900 1062.24
70000 1067.14
70100 1072.5
70200 1078.49
70300 1085.14
70400 1092.31
70500 1099.61
70600 1106.52
70700 1112.64
70800 1117.79
70900 1122.03
71000 1125.59
71100 1128.66
71200 1131.43
71300 1134.04
71400 1136.6
71500 1139.26
71600 1142.17
71700 1145.67
71800 1150.32
71900 1156.9
72000 1165.58
72100 1175.31
72200 1184.65
72300 1192.77
72400 1199.57
72500 1205.36
72600 1210.45
72700 1215.1
72800 1219.43
72900 1223.6
73000 1227.7
73100 1231.85
73200 1236.13
73300 1240.67
73400 1245.64
73500 1251.28
73600 1257.92
73700 1265.9
73800 1275.23
73900 1285.17
74000 1294.25
74100 1301.28
74200 1306.29
74300 1310.03
74400 1313.15
74500 1315.99
74600 1318.73
74700 1321.53
74800 1324.5
74900 1327.79
75000 1331.59
75100 1336.13
75200 1341.62
75300 1348.18
75400 1355.68
75500 1363.71
75600 1371.73
75700 1379.3
75800 1386.16
75900 1392.33
76000 1397.96
76100 1403.25
76200 1408.38
76300 1413.46
76400 1418.57
76500 1423.78
76600 1429.11
76700 1434.61
76800 1440.31
76900 1446.22
77000 1452.35
77100 1458.7
77200 1465.24
77300 1471.9
77400 1478.61
77500 1485.23
77600 1491.55
77700 1497.4
77800 1502.66
77900 1507.3
78000 1511.4
78100 1515.07
78200 1518.43
78300 1521.63
78400 1524.77
78500 1528.01
78600 1531.54
78700 1535.65
78800 1540.73
78900 1547.24
79000 1555.4
79100 1564.87
79200 1574.72
79300 1583.93
79400 1591.87
79500 1598.49
79600 1604.07
79700 1609
79800 1613.57
79900 1618.02
80000 1622.48
80100 1627.08
80200 1631.89
80300 1636.96
80400 1642.37
80500 1648.16
80600 1654.34
80700 1660.93
80800 1667.88
80900 1675.11
81000 1682.47
81100 1689.79
81200 1696.82
81300 1703.19
81400 1708.56
81500 1712.79
81600 1716.11
81700 1718.8
81800 1721.12
81900 1723.23
82000 1725.28
82100 1727.36
82200 1729.64
82300 1732.29
82400 1735.63
82500 1740.07
82600 1745.91
82700 1753.1
82800 1761.23
82900 1769.79
83000 1778.31
83100 1786.46
83200 1794.03
83300 1800.92
83400 1807.17
83500 1812.86
83600 1818.07
83700 1822.93
83800 1827.52
83900 1831.97
84000 1836.37
84100 1840.89
84200 1845.82
84300 1851.62
84400 1858.89
84500 1868.03
84600 1878.85
84700 1890.27
84800 1900.88
84900 1909.71
85000 1916.68
85100 1922.26
85200 1926.96
85300 1931.19
85400 1935.19
85500 1939.15
85600 1943.23
85700 1947.6
85800 1952.42
85900 1957.9
86000 1964.27
86100 1971.74
86200 1980.4
86300 1990.07
86400 2000.27
86500 2010.21
86600 2018.79
86700 2024.88
86800 2028.68
86900 2031.33
87000 2033.53
87100 2035.57
87200 2037.59
87300 2039.71
87400 2042.06
87500 2044.83
87600 2048.24
87700 2052.6
87800 2058.14
87900 2064.97
88000 2072.98
88100 2081.88
88200 2091.25
88300 2100.61
88400 2109.53
88500 2117.71
88600 2125.02
88700 2131.48
88800 2137.16
88900 2142.17
89000 2146.63
89100 2150.64
89200 2154.21
89300 2157.36
89400 2160.1
89500 2162.45
89600 2164.49
89700 2166.31
89800 2168.01
89900 2169.68
90000 2171.41
90100 2173.35
90200 2175.72
90300 2178.82
90400 2182.99
90500 2188.4
90600 2195.02
90700 2202.68
90800 2211.11
90900 2219.97
91000 2228.95
91100 2237.69
91200 2245.9
91300 2253.4
91400 2260.12
91500 2266.06
91600 2271.31
91700 2275.96
91800 2280.1
91900 2283.81
92000 2287.15
92100 2290.19
92200 2292.99
92300 2295.63
92400 2298.24
92500 2300.95
92600 2303.97
92700 2307.65
92800 2312.4
92900 2318.68
93000 2326.71
93100 2336.32
93200 2346.92
93300 2357.74
93400 2368
93500 2377.19
93600 2385.14
93700 2391.94
93800 2397.82
93900 2403.05
94000 2407.83
94100 2412.37
94200 2416.83
94300 2421.4
94400 2426.37
94500 2432.42
94600 2440.93
94700 2453.35
94800 2468.93
94900 2484.57
95000 2497.68
95100 2507.84
95200 2515.89
95300 2522.68
95400 2528.74
95500 2534.4
95600 2539.87
95700 2545.31
95800 2550.89
95900 2556.82
96000 2563.31
96100 2570.63
96200 2579.14
96300 2589.15
96400 2600.7
96500 2613.26
96600 2625.65
96700 2636.32
96800 2644.28
96900 2649.86
97000 2654.05
97100 2657.58
97200 2660.83
97300 2664.04
97400 2667.37
97500 2670.97
97600 2675.05
97700 2679.84
97800 2685.61
97900 2692.59
98000 2700.86
98100 2710.23
98200 2720.26
98300 2730.46
98400 2740.37
98500 2749.75
98600 2758.5
98700 2766.66
98800 2774.33
98900 2781.65
99000 2788.74
99100 2795.71
99200 2802.67
99300 2809.72
99400 2816.91
99500 2824.33
99600 2831.99
99700 2839.93
99800 2848.12
99900 2856.52
100000 2865.06
100100 2873.68
100200 2882.28
100300 2890.8
100400 2899.21
100500 2907.51
100600 2915.74
100700 2923.94
100800 2932.11
100900 2940.25
101000 2948.35
101100 2956.42
101200 2964.46
101300 2972.48
101400 2980.46
101500 2988.45
101600 2996.44
101700 3004.45
101800 3012.48
101900 3020.57
102000 3028.72
102100 3036.91
102200 3045.17
102300 3053.48
102400 3061.83
102500 3070.17
102600 3078.47
102700 3086.69
102800 3094.78
102900 3102.72
103000 3110.48
103100 3118.08
103200 3125.54
103300 3132.91
103400 3140.26
103500 3147.71
103600 3155.37
103700 3163.38
103800 3171.91
103900 3181.1
104000 3191.04
104100 3201.7
104200 3212.85
104300 3224.03
104400 3234.67
104500 3244.25
104600 3252.46
104700 3259.3
104800 3265
104900 3269.84
105000 3274.09
105100 3277.98
105200 3281.7
105300 3285.42
105400 3289.38
105500 3293.97
105600 3299.95
105700 3308.5
105800 3320.34
105900 3334.65
106000 3349.57
106100 3363.45
106200 3375.48
106300 3385.64
106400 3394.3
106500 3401.87
106600 3408.73
106700 3415.17
106800 3421.4
106900 3427.62
107000 3434.02
107100 3440.85
107200 3448.43
107300 3457.29
107400 3468.27
107500 3482.39
107600 3499.68
107700 3517.87
107800 3533.28
107900 3544.09
108000 3551.53
108100 3557.41
108200 3562.69
108300 3567.8
108400 3572.96
108500 3578.38
108600 3584.29
108700 3590.96
108800 3598.72
108900 3607.88
109000 3618.64
109100 3630.88
109200 3644.08
109300 3657.32
109400 3669.62
109500 3680.2
109600 3688.74
109700 3695.34
109800 3700.45
109900 3704.58
110000 3708.18
110100 3711.53
110200 3714.86
110300 3718.32
110400 3722.05
110500 3726.09
110600 3730.53
110700 3735.42
110800 3740.87
110900 3747.03
111000 3754.07
111100 3762.19
111200 3771.55
111300 3782.16
111400 3793.87
111500 3806.29
111600 3818.81
111700 3830.79
111800 3841.64
111900 3850.95
112000 3858.55
112100 3864.49
112200 3869.07
112300 3872.67
112400 3875.66
112500 3878.31
112600 3880.81
112700 3883.31
112800 3885.98
112900 3888.99
113000 3892.69
113100 3897.65
113200 3904.66
113300 3913.86
113400 3924.31
113500 3935.21
113600 3946.18
113700 3956.91
113800 3967.21
113900 3976.94
114000 3986.04
114100 3994.52
114200 4002.46
114300 4009.98
114400 4017.21
114500 4024.32
114600 4031.49
114700 4038.92
114800 4046.87
114900 4055.67
115000 4065.69
115100 4077.28
115200 4090.55
115300 4105.1
115400 4119.95
115500 4133.71
115600 4145.25
115700 4154.19
115800 4161
115900 4166.41
116000 4171.05
116100 4175.32
116200 4179.5
116300 4183.81
116400 4188.45
116500 4193.6
116600 4199.5
116700 4206.33
116800 4214.19
116900 4223.02
117000 4232.63
117100 4242.79
117200 4253.3
117300 4263.97
117400 4274.65
117500 4285.24
117600 4295.62
117700 4305.73
117800 4315.5
117900 4324.91
118000 4333.95
118100 4342.59
118200 4350.79
118300 4358.54
118400 4365.84
118500 4372.77
118600 4379.42
118700 4386.01
118800 4392.77
118900 4400
119000 4408.05
119100 4417.39
119200 4428.46
119300 4441.45
119400 4456.07
119500 4471.42
119600 4486.18
119700 4499.17
119800 4509.8
119900 4518.22
120000 4524.98
120100 4530.67
120200 4535.76
120300 4540.58
120400 4545.41
120500 4550.45
120600 4555.91
120700 4561.99
120800 4568.81
120900 4576.41
121000 4584.72
121100 4593.61
121200 4602.98
121300 4612.76
121400 4622.93
121500 4633.43
121600 4644.2
121700 4655.17
121800 4666.2
121900 4677.19
122000 4687.97
122100 4698.39
122200 4708.27
122300 4717.46
122400 4725.83
122500 4733.34
122600 4740.04
122700 4746.06
122800 4751.58
122900 4756.78
123000 4761.89
123100 4767.13
123200 4772.85
123300 4779.54
123400 4787.91
123500 4798.75
123600 4812.5
123700 4828.61
123800 4845.62
123900 4861.85
124000 4876.17
124100 4888.29
124200 4898.55
124300 4907.5
124400 4915.67
124500 4923.43
124600 4931.09
124700 4938.86
124800 4946.92
124900 4955.39
125000 4964.34
125100 4973.83
125200 4983.86
125300 4994.4
125400 5005.34
125500 5016.59
125600 5028.01
125700 5039.47
125800 5050.85
125900 5062.06
126000 5073.04
126100 5083.77
126200 5094.25
126300 5104.49
126400 5114.5
126500 5124.2
126600 5133.43
126700 5141.9
126800 5149.53
126900 5156.44
127000 5162.85
127100 5169.02
127200 5175.21
127300 5181.71
127400 5188.85
127500 5197.07
127600 5206.91
127700 5218.87
127800 5233.26
127900 5249.81
128000 5267.61
128100 5285.24
128200 5301.31
128300 5315.04
128400 5326.36
128500 5335.72
128600 5343.7
128700 5350.85
128800 5357.6
128900 5364.27
129000 5371.19
129100 5378.7
129200 5387.27
129300 5397.75
129400 5411.83
129500 5432.28
129600 5460.16
129700 5490.74
129800 5517.8
129900 5540.04
130000 5558.99
130100 5575.78
130200 5590.9
130300 5604.68
130400 5617.4
130500 5629.33
130600 5640.73
130700 5651.86
130800 5663.02
130900 5674.5
131000 5686.64
131100 5699.87
131200 5714.71
131300 5731.71
131400 5751.33
131500 5773.59
131600 5797.74
131700 5822.03
131800 5844.26
131900 5862.79
132000 5877.34
132100 5888.9
132200 5898.7
132300 5907.71
132400 5916.59
132500 5925.83
132600 5935.85
132700 5947.04
132800 5959.81
132900 5974.53
133000 5991.42
133100 6010.37
133200 6030.69
133300 6051.03
133400 6069.25
133500 6082.85
133600 6091.18
133700 6096.13
133800 6099.34
133900 6101.55
134000 6103.16
134100 6104.42
134200 6105.49
134300 6106.42
134400 6107.14
134500 6107.51
134600 6107.39
134700 6106.71
134800 6105.58
134900 6104.2
135000 6102.86
135100 6101.77
135200 6101.05
135300 6100.73
135400 6100.79
135500 6101.2
135600 6101.93
135700 6102.99
135800 6104.36
135900 6106.1
136000 6108.3
136100 6111.27
136200 6115.58
136300 6121.82
136400 6130.1
136500 6139.71
136600 6149.37
136700 6157.96
136800 6165.08
136900 6170.96
137000 6176.02
137100 6180.6
137200 6185
137300 6189.41
137400 6194
137500 6198.96
137600 6204.55
137700 6211.08
137800 6219.02
137900 6228.93
138000 6241.16
138100 6255.13
138200 6268.98
138300 6280.3
138400 6288.13
138500 6293.64
138600 6298.2
138700 6302.5
138800 6306.85
138900 6311.46
139000 6316.51
139100 6322.24
139200 6328.95
139300 6336.97
139400 6346.58
139500 6357.78
139600 6370.07
139700 6382.45
139800 6393.72
139900 6403.05
140000 6410.33
140100 6416.02
140200 6420.72
140300 6424.87
140400 6428.74
140500 6432.5
140600 6436.25
140700 6440.07
140800 6444.08
140900 6448.38
141000 6453.08
141100 6458.22
141200 6463.81
141300 6469.81
141400 6476.17
141500 6482.85
141600 6489.83
141700 6497.14
141800 6504.75
141900 6512.57
142000 6520.48
142100 6528.32
142200 6535.92
142300 6543.07
142400 6549.56
142500 6555.34
142600 6560.51
142700 6565.26
142800 6569.78
142900 6574.29
143000 6579.03
143100 6584.31
143200 6590.53
143300 6598.13
143400 6607.41
143500 6618.32
143600 6630.2
143700 6642.01
143800 6652.7
143900 6661.74
144000 6669.2
144100 6675.51
144200 6681.19
144300 6686.66
144400 6692.22
144500 6698.06
144600 6704.29
144700 6710.95
144800 6718.01
144900 6725.37
145000 6732.87
145100 6740.34
145200 6747.58
145300 6754.47
145400 6760.89
145500 6766.81
145600 6772.22
145700 6777.21
145800 6782.02
145900 6786.99
146000 6792.64
146100 6799.5
146200 6807.99
146300 6818.25
146400 6830.25
146500 6844.11
146600 6860.32
146700 6879.29
146800 6900.34
146900 6921.44
147000 6940.45
147100 6956.41
147200 6969.67
147300 6981.03
147400 6991.18
147500 7000.58
147600 7009.52
147700 7018.24
147800 7027.02
147900 7036.24
148000 7046.51
148100 7058.81
148200 7074.48
148300 7094.39
148400 7117.87
148500 7142.94
148600 7167.66
148700 7190.85
148800 7212.03
148900 7231.13
149000 7248.36
149100 7263.98
149200 7278.32
149300 7291.7
149400 7304.44
149500 7316.9
149600 7329.52
149700 7343
149800 7358.52
149900 7377.73
150000 7401.76
150100 7429.17
150200 7455.64
150300 7477.04
150400 7492.48
150500 7503.66
150600 7512.42
150700 7519.83
150800 7526.42
150900 7532.47
151000 7538.17
151100 7543.65
151200 7549.02
151300 7554.35
151400 7559.68
151500 7564.95
151600 7569.98
151700 7574.5
151800 7578.16
151900 7580.63
152000 7581.78
152100 7581.77
152200 7580.88
152300 7579.28
152400 7576.9
152500 7573.65
152600 7569.35
152700 7563.81
152800 7556.77
152900 7548.01
153000 7537.32
153100 7524.82
153200 7511.24
153300 7498.4
153400 7489.35
153500 7486.91
153600 7492.4
153700 7504.87
153800 7520.67
153900 7535.23
154000 7545.4
154100 7551.18
154200 7554.03
154300 7554.96
154400 7554.43
154500 7552.65
154600 7549.77
154700 7545.85
154800 7540.98
154900 7535.27
155000 7529
155100 7522.74
155200 7517.36
155300 7513.63
155400 7511.54
155500 7510.2
155600 7508.67
155700 7506.52
155800 7503.8
155900 7500.75
156000 7497.64
156100 7494.72
156200 7492.18
156300 7490.07
156400 7488.25
156500 7486.47
156600 7484.31
156700 7481.36
156800 7477.29
156900 7471.94
157000 7465.38
157100 7457.94
157200 7450.14
157300 7442.68
157400 7436.34
157500 7431.7
157600 7428.8
157700 7427.14
157800 7426.13
157900 7425.23
158000 7424.05
158100 7422.28
158200 7419.63
158300 7415.83
158400 7410.55
158500 7403.32
158600 7393.55
158700 7380.89
158800 7365.92
158900 7350.61
159000 7337.33
159100 7327.36
159200 7320.48
159300 7315.56
159400 7311.43
159500 7307.26
159600 7302.53
159700 7296.89
159800 7290.09
159900 7281.93
160000 7272.31
160100 7261.17
160200 7248.5
160300 7234.43
160400 7219.21
160500 7203.23
160600 7187.07
160700 7171.41
160800 7156.94
160900 7144.21
161000 7133.38
161100 7124.13
161200 7115.87
161300 7107.96
161400 7099.84
161500 7091.05
161600 7081.23
161700 7070.1
161800 7057.55
161900 7043.64
162000 7028.56
162100 7012.71
162200 6996.59
162300 6980.78
162400 6965.8
162500 6952.03
162600 6939.63
162700 6928.48
162800 6918.2
162900 6908.16
163000 6897.34
163100 6884.36
163200 6868.02
163300 6848.85
163400 6829.64
163500 6813.5
163600 6801.54
163700 6792.79
163800 6785.9
163900 6780.02
164000 6774.7
164100 6769.73
164200 6765.02
164300 6760.5
164400 6756.19
164500 6752.1
164600 6748.35
164700 6745.16
164800 6742.77
164900 6741.52
165000 6741.76
165100 6743.77
165200 6747.61
165300 6752.95
165400 6759.25
165500 6766.24
165600 6774.05
165700 6783.13
165800 6793.9
165900 6806.53
166000 6820.88
166100 6836.48
166200 6852.76
166300 6869.18
166400 6885.36
166500 6901.06
166600 6916.13
166700 6930.55
166800 6944.32
166900 6957.43
167000 6969.87
167100 6981.6
167200 6992.53
167300 7002.53
167400 7011.48
167500 7019.32
167600 7026.02
167700 7031.62
167800 7036.17
167900 7039.76
168000 7042.48
168100 7044.43
168200 7045.65
168300 7046.14
168400 7045.84
168500 7044.63
168600 7042.49
168700 7039.58
168800 7036.21
168900 7032.76
169000 7029.5
169100 7026.51
169200 7023.71
169300 7020.95
169400 7018.1
169500 7015.05
169600 7011.72
169700 7008.08
169800 7004.17
169900 7000.14
170000 6996.22
170100 6992.66
170200 6989.62
170300 6987.03
170400 6984.66
170500 6982.2
170600 6979.41
170700 6976.24
170800 6972.74
170900 6968.96
171000 6965.02
171100 6960.99
171200 6956.89
171300 6952.68
171400 6948.31
171500 6943.64
171600 6938.47
171700 6932.42
171800 6924.91
171900 6915.19
172000 6902.96
172100 6889.01
172200 6874.97
172300 6862.26
172400 6851.39
172500 6841.94
172600 6833.12
172700 6824.24
172800 6814.73
172900 6804.1
173000 6791.96
173100 6778.24
173200 6763.23
173300 6747.44
173400 6731.33
173500 6715.23
173600 6699.38
173700 6683.95
173800 6669.1
173900 6654.95
174000 6641.45
174100 6628.41
174200 6615.6
174300 6603.05
174400 6591.19
174500 6580.87
174600 6572.84
174700 6567.27
174800 6563.86
174900 6562.21
175000 6562.15
175100 6563.68
175200 6566.94
175300 6572.08
175400 6579.12
175500 6587.9
175600 6598.13
175700 6609.5
175800 6621.68
175900 6634.44
176000 6647.55
176100 6660.86
176200 6674.26
176300 6687.6
176400 6700.7
176500 6713.39
176600 6725.44
176700 6736.63
176800 6746.75
176900 6755.75
177000 6763.75
177100 6771.13
177200 6778.51
177300 6786.56
177400 6795.8
177500 6806.31
177600 6817.79
177700 6829.87
177800 6842.09
177900 6854.07
178000 6865.6
178100 6876.66
178200 6887.36
178300 6897.88
178400 6908.43
178500 6919.26
178600 6930.67
178700 6943.11
178800 6957.06
178900 6972.66
179000 6989.11
