# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
36300 13.9338
36400 14.7889
36500 15.6839
36600 16.5948
36700 17.4853
36800 18.3217
36900 19.0859
37000 19.7761
37100 20.4028
37200 20.9845
37300 21.5437
37400 22.107
37500 22.702
37600 23.3546
37700 24.087
37800 24.9249
37900 25.9023
38000 27.0628
38100 28.443
38200 30.0349
38300 31.7531
38400 33.4361
38500 34.9036
38600 36.0372
38700 36.822
38800 37.3172
38900 37.5942
39000 37.7018
39100 37.6646
39200 37.4914
39300 37.1821
39400 36.733
39500 36.1419
39600 35.4173
39700 34.5868
39800 33.7251
39900 32.9704
40000 32.4665
40100 32.3225
40200 32.5114
40300 32.9471
40400 33.563
40500 34.2893
40600 35.0564
40700 35.8216
40800 36.5527
40900 37.2283
41000 37.8357
41100 38.3708
41200 38.8364
41300 39.2346
41400 39.5591
41500 39.7892
41600 39.8979
41700 39.8683
41800 39.7016
41900 39.4141
42000 39.0297
42100 38.5708
42200 38.0513
42300 37.4812
42400 36.862
42500 36.1912
42600 35.47
42700 34.7086
42800 33.9316
42900 33.1812
43000 32.509
43100 31.9491
43200 31.5032
43300 31.1539
43400 30.8838
43500 30.6861
43600 30.5619
43700 30.5178
43800 30.5651
43900 30.7176
44000 30.9857
44100 31.3735
44200 31.8682
44300 32.4497
44400 33.1024
44500 33.8189
44600 34.5966
44700 35.4348
44800 36.3308
44900 37.2735
45000 38.2427
45100 39.2051
45200 40.1141
45300 40.9126
45400 41.5437
45500 41.9626
45600 42.1491
45700 42.1103
45800 41.8817
45900 41.5173
46000 41.0785
46100 40.6197
46200 40.1769
46300 39.7649
46400 39.3836
46500 39.0291
46600 38.6993
46700 38.3954
46800 38.122
46900 37.8885
47000 37.7118
47100 37.6142
47200 37.6341
47300 37.7979
47400 38.0943
47500 38.4803
47600 38.8953
47700 39.295
47800 39.6307
47900 39.8509
48000 39.9132
48100 39.7915
48200 39.4765
48300 38.973
48400 38.2964
48500 37.4701
48600 36.5238
48700 35.4933
48800 34.4195
48900 33.3474
49000 32.3232
49100 31.3865
49200 30.5626
49300 29.8669
49400 29.3057
49500 28.8752
49600 28.5665
49700 28.3659
49800 28.2585
49900 28.2351
50000 28.2919
50100 28.4208
50200 28.5908
50300 28.7458
50400 28.8307
50500 28.8141
50600 28.6881
50700 28.4575
50800 28.1299
50900 27.7107
51000 27.2017
51100 26.6021
51200 25.9095
51300 25.1216
51400 24.2405
51500 23.2841
51600 22.2976
51700 21.3412
51800 20.4596
51900 19.6663
52000 18.9676
52100 18.3804
52200 17.9066
52300 17.5205
52400 17.1898
52500 16.888
52600 16.5938
52700 16.2873
52800 15.9468
52900 15.5458
53000 15.0536
53100 14.4427
53200 13.7092
53300 12.9077
53400 12.1426
53500 11.5092
53600 11.0383
53700 10.6975
53800 10.4357
53900 10.2151
54000 10.0151
54100 9.82566
54200 9.64265
54300 9.46498
54400 9.29326
54500 9.12925
54600 8.97513
54700 8.83417
54800 8.71093
54900 8.60748
55000 8.51995
55100 8.43931
55200 8.35026
55300 8.2293
55400 8.05279
55500 7.81491
55600 7.5398
55700 7.27326
55800 7.05452
55900 6.89903
56000 6.80402
56100 6.76077
56200 6.76148
56300 6.80124
56400 6.87776
56500 6.99035
56600 7.13865
56700 7.3214
56800 7.53458
56900 7.77121
57000 8.02621
57100 8.30398
57200 8.61882
57300 8.98698
57400 9.42431
57500 9.94161
57600 10.5076
57700 11.0771
57800 11.6059
57900 12.0519
58000 12.399
58100 12.6598
58200 12.858
58300 13.0133
58400 13.1391
58500 13.2443
58600 13.3351
58700 13.4168
58800 13.4941
58900 13.571
59000 13.6478
59100 13.7153
59200 13.7539
59300 13.7469
59400 13.692
59500 13.5927
59600 13.4448
59700 13.242
59800 12.9906
59900 12.7078
60000 12.4107
60100 12.1106
60200 11.8105
60300 11.5123
60400 11.2177
60500 10.931
60600 10.6597
60700 10.4118
60800 10.1927
60900 10.004
61000 9.84377
61100 9.70777
61200 9.59098
61300 9.48815
61400 9.39395
61500 9.30317
61600 9.21207
61700 9.1215
61800 9.03796
61900 8.96814
62000 8.91431
62100 8.87868
62200 8.86764
62300 8.88817
62400 8.9448
62500 9.03838
62600 9.16024
62700 9.29291
62800 9.42108
62900 9.53556
63000 9.6335
63100 9.71518
63200 9.78234
63300 9.8375
63400 9.88421
63500 9.92791
63600 9.97606
63700 10.0376
63800 10.1197
63900 10.2265
64000 10.3619
64100 10.5323
64200 10.7472
64300 11.0108
64400 11.3177
64500 11.6585
64600 12.0176
64700 12.3792
64800 12.7298
64900 13.0586
65000 13.358
65100 13.6241
65200 13.8546
65300 14.0492
65400 14.2095
65500 14.3385
65600 14.4396
65700 14.5155
65800 14.5678
65900 14.5969
66000 14.6023
66100 14.5828
66200 14.5384
66300 14.4728
66400 14.3937
66500 14.3129
66600 14.2375
66700 14.1642
66800 14.0823
66900 13.9823
67000 13.863
67100 13.7299
67200 13.5912
67300 13.4526
67400 13.3164
67500 13.1814
67600 13.0446
67700 12.9011
67800 12.7446
67900 12.565
68000 12.3453
68100 12.0559
68200 11.6574
68300 11.1254
68400 10.49
68500 9.82141
68600 9.16446
68700 8.59323
68800 8.15456
68900 7.81802
69000 7.55957
69100 7.37348
69200 7.25674
69300 7.20163
69400 7.196
69500 7.22566
69600 7.27967
69700 7.35177
69800 7.43912
69900 7.54042
70000 7.65568
70100 7.78568
70200 7.92829
70300 8.0742
70400 8.2225
70500 8.39906
70600 8.60135
70700 8.77795
70800 8.90854
70900 9.01007
71000 9.0935
71100 9.15918
71200 9.20289
71300 9.2179
71400 9.19574
71500 9.12822
71600 9.00777
71700 8.82722
71800 8.58292
71900 8.28286
72000 7.95204
72100 7.62837
72200 7.34989
72300 7.14211
72400 7.00918
72500 6.93774
72600 6.90894
72700 6.90728
72800 6.92301
72900 6.95081
73000 6.9881
73100 7.03342
73200 7.08522
73300 7.14096
73400 7.1956
73500 7.24063
73600 7.26394
73700 7.24514
73800 7.15002
73900 6.91941
74000 6.51403
74100 6.01725
74200 5.54936
74300 5.18624
74400 4.92936
74500 4.75113
74600 4.63082
74700 4.55727
74800 4.52583
74900 4.53669
75000 4.59491
75100 4.71094
75200 4.89983
75300 5.17352
75400 5.52352
75500 5.90439
75600 6.24245
75700 6.47807
75800 6.59886
75900 6.62576
76000 6.58207
76100 6.48346
76200 6.34489
76300 6.18431
76400 6.01854
76500 5.85919
76600 5.71203
76700 5.57915
76800 5.46109
76900 5.35839
77000 5.27226
77100 5.20432
77200 5.15572
77300 5.12645
77400 5.11458
77500 5.11536
77600 5.12068
77700 5.11927
77800 5.09741
77900 5.03983
78000 4.93731
78100 4.79128
78200 4.60728
78300 4.38586
78400 4.12758
78500 3.85441
78600 3.60533
78700 3.40952
78800 3.27503
78900 3.1962
79000 3.16423
79100 3.17293
79200 3.22061
79300 3.31095
79400 3.45442
79500 3.66952
79600 3.97692
79700 4.37407
79800 4.81069
79900 5.23159
80000 5.53484
80100 5.56616
80200 5.48358
80300 5.39042
80400 5.27949
80500 5.15936
80600 5.04622
80700 4.94678
80800 4.8622
80900 4.79344
81000 4.74198
81100 4.70978
81200 4.69913
81300 4.71247
81400 4.75188
81500 4.81754
81600 4.90431
81700 4.99975
81800 5.0859
81900 5.14438
82000 5.15649
82100 5.10538
82200 4.9786
82300 4.76863
82400 4.48629
82500 4.16269
82600 3.82961
82700 3.51234
82800 3.24164
82900 3.04565
83000 2.92332
83100 2.85411
83200 2.82331
83300 2.82497
83400 2.85837
83500 2.92597
83600 3.03273
83700 3.18531
83800 3.38892
83900 3.63989
84000 3.91578
84100 4.18753
84200 4.45513
84300 4.74301
84400 5.04856
84500 5.33984
84600 5.586
84700 5.74886
84800 5.80769
84900 5.79522
85000 5.75784
85100 5.71917
85200 5.68831
85300 5.66881
85400 5.6623
85500 5.66984
85600 5.69216
85700 5.72945
85800 5.78088
85900 5.84248
86000 5.90511
86100 5.95481
86200 5.97875
86300 5.97003
86400 5.92477
86500 5.8401
86600 5.71489
86700 5.5542
86800 5.37482
86900 5.20703
87000 5.07609
87100 4.98351
87200 4.91992
87300 4.87941
87400 4.85999
87500 4.86178
87600 4.88647
87700 4.93779
87800 5.02246
87900 5.15068
88000 5.33314
88100 5.5705
88200 5.84417
88300 6.12349
88400 6.38546
88500 6.62361
88600 6.83638
88700 7.01693
88800 7.1536
88900 7.23747
89000 7.27185
89100 7.27171
89200 7.25557
89300 7.23879
89400 7.23093
89500 7.23673
89600 7.25734
89700 7.29128
89800 7.33592
89900 7.38922
90000 7.4505
90100 7.52
90200 7.59818
90300 7.68537
90400 7.782
90500 7.88935
90600 8.01337
90700 8.17257
90800 8.3957
90900 8.69188
91000 9.04703
91100 9.43222
91200 9.79109
91300 10.1286
91400 10.4581
91500 10.7574
91600 11.014
91700 11.2258
91800 11.3961
91900 11.532
92000 11.6413
92100 11.7309
92200 11.806
92300 11.8704
92400 11.9278
92500 11.9822
92600 12.039
92700 12.1037
92800 12.1774
92900 12.2522
93000 12.3116
93100 12.3354
93200 12.3052
93300 12.1906
93400 11.9732
93500 11.6803
93600 11.3544
93700 11.0386
93800 10.7577
93900 10.5215
94000 10.328
94100 10.1693
94200 10.0366
94300 9.92242
94400 9.82092
94500 9.7276
94600 9.63793
94700 9.54552
94800 9.44002
94900 9.30677
95000 9.13395
95100 8.92641
95200 8.71021
95300 8.48535
95400 8.21549
95500 7.90837
95600 7.62189
95700 7.39577
95800 7.23252
95900 7.11913
96000 7.04127
96100 6.98975
96200 6.96034
96300 6.95165
96400 6.96383
96500 6.99791
96600 7.05475
96700 7.13315
96800 7.22779
96900 7.32823
97000 7.41942
97100 7.48185
97200 7.49237
97300 7.43181
97400 7.29189
97500 7.086
97600 6.83921
97700 6.57045
97800 6.29304
97900 6.01111
98000 5.72365
98100 5.43002
98200 5.1367
98300 4.85878
98400 4.61227
98500 4.40486
98600 4.23632
98700 4.10321
98800 4.0021
98900 3.93155
99000 3.89397
99100 3.89636
99200 3.94869
99300 4.05686
99400 4.21399
99500 4.4015
99600 4.59571
99700 4.76389
99800 4.87376
99900 4.91031
100000 4.87503
100100 4.77682
100200 4.62843
100300 4.44752
100400 4.25379
100500 4.06486
100600 3.89112
100700 3.73505
100800 3.59002
100900 3.43651
101000 3.24931
101100 3.02916
101200 2.80191
101300 2.58675
101400 2.39179
101500 2.22039
101600 2.07522
101700 1.95956
101800 1.87661
101900 1.82755
102000 1.80937
102100 1.81449
102200 1.83322
102300 1.85791
102400 1.88404
102500 1.91007
102600 1.93645
102700 1.96514
102800 1.99962
102900 2.04535
103000 2.1103
103100 2.20638
103200 2.35155
103300 2.57231
103400 2.90122
103500 3.35638
103600 3.91593
103700 4.4847
103800 4.94434
103900 5.27516
104000 5.52987
104100 5.75405
104200 5.97266
104300 6.20039
104400 6.44817
104500 6.72536
104600 7.04005
104700 7.3971
104800 7.7939
104900 8.21831
105000 8.65327
105100 9.08774
105200 9.52658
105300 9.97966
105400 10.4432
105500 10.9039
105600 11.342
105700 11.7398
105800 12.0885
105900 12.3883
106000 12.6451
106100 12.8672
106200 13.0638
106300 13.2439
106400 13.4169
106500 13.5949
106600 13.7944
106700 14.038
106800 14.3467
106900 14.7251
107000 15.1534
107100 15.5977
107200 16.0288
107300 16.4499
107400 16.8933
107500 17.3572
107600 17.8039
107700 18.2099
107800 18.5699
107900 18.8753
108000 19.1129
108100 19.2735
108200 19.3582
108300 19.3777
108400 19.345
108500 19.2677
108600 19.1473
108700 18.9811
108800 18.7623
108900 18.4806
109000 18.119
109100 17.6479
109200 17.0125
109300 16.1248
109400 14.9301
109500 13.5737
109600 12.3425
109700 11.3586
109800 10.5778
109900 9.96166
110000 9.48099
110100 9.1074
110200 8.81548
110300 8.58422
110400 8.39733
110500 8.24259
110600 8.11089
110700 7.99505
110800 7.88902
110900 7.78771
111000 7.68781
111100 7.58983
111200 7.49892
111300 7.42079
111400 7.35479
111500 7.29473
111600 7.23306
111700 7.16528
111800 7.08656
111900 6.99483
112000 6.88939
112100 6.7694
112200 6.63263
112300 6.47925
112400 6.31815
112500 6.1634
112600 6.02668
112700 5.91429
112800 5.82862
112900 5.76993
113000 5.73657
113100 5.7242
113200 5.7243
113300 5.72407
113400 5.70759
113500 5.66082
113600 5.57594
113700 5.45134
113800 5.28991
113900 5.08525
114000 4.83527
114100 4.56441
114200 4.30996
114300 4.09315
114400 3.91826
114500 3.7727
114600 3.64289
114700 3.52361
114800 3.41573
114900 3.32235
115000 3.24605
115100 3.18919
115200 3.1532
115300 3.13861
115400 3.14626
115500 3.17899
115600 3.24276
115700 3.34283
115800 3.47829
115900 3.64035
116000 3.81681
116100 3.99705
116200 4.17477
116300 4.34805
116400 4.51866
116500 4.69157
116600 4.87427
116700 5.07592
116800 5.30679
116900 5.57814
117000 5.90253
117100 6.29471
117200 6.77585
117300 7.37984
117400 8.15168
117500 9.10216
117600 10.1252
117700 11.0259
117800 11.7011
117900 12.1943
118000 12.5793
118100 12.9016
118200 13.1852
118300 13.4438
118400 13.6869
118500 13.9233
118600 14.1632
118700 14.4193
118800 14.7072
118900 15.0419
119000 15.4305
119100 15.8628
119200 16.3102
119300 16.7362
119400 17.1108
119500 17.4193
119600 17.6615
119700 17.8436
119800 17.9733
119900 18.0573
120000 18.1
120100 18.1026
120200 18.0636
120300 17.9803
120400 17.8491
120500 17.6649
120600 17.4195
120700 17.1021
120800 16.6972
120900 16.1821
121000 15.5323
121100 14.7375
121200 13.8208
121300 12.8461
121400 11.9005
121500 11.0596
121600 10.3597
121700 9.79777
121800 9.34901
121900 8.9844
122000 8.67967
122100 8.4173
122200 8.18557
122300 7.97673
122400 7.78526
122500 7.6067
122600 7.43651
122700 7.26951
122800 7.10032
122900 6.92323
123000 6.73018
123100 6.5134
123200 6.26977
123300 6.00365
123400 5.72605
123500 5.46237
123600 5.24373
123700 5.08792
123800 4.99315
123900 4.94801
124000 4.94213
124100 4.96994
124200 5.03006
124300 5.12415
124400 5.25631
124500 5.43269
124600 5.66021
124700 5.94334
124800 6.2774
124900 6.64073
125000 6.99313
125100 7.27501
125200 7.4008
125300 7.34467
125400 7.17281
125500 6.94499
125600 6.68654
125700 6.42122
125800 6.17189
125900 5.95178
126000 5.76384
126100 5.60561
126200 5.47284
126300 5.3609
126400 5.26464
126500 5.17713
126600 5.08921
126700 4.99208
126800 4.8815
126900 4.75306
127000 4.59559
127100 4.39649
127200 4.14752
127300 3.84956
127400 3.52061
127500 3.1915
127600 2.89513
127700 2.65398
127800 2.47514
127900 2.35515
128000 2.28713
128100 2.26471
128200 2.28427
128300 2.34578
128400 2.45387
128500 2.62064
128600 2.86928
128700 3.2305
128800 3.71537
128900 4.27947
129000 4.84968
129100 5.29592
129200 5.44253
129300 5.40066
129400 5.28608
129500 5.13073
129600 4.9672
129700 4.81955
129800 4.69653
129900 4.59803
130000 4.52165
130100 4.46517
130200 4.42697
130300 4.40589
130400 4.40078
130500 4.40928
130600 4.42444
130700 4.42998
130800 4.40271
130900 4.32114
131000 4.17329
131100 3.95603
131200 3.67147
131300 3.33049
131400 2.95964
131500 2.60051
131600 2.2909
131700 2.04973
131800 1.87719
131900 1.76407
132000 1.70016
132100 1.67843
132200 1.69673
132300 1.76022
132400 1.88663
132500 2.11184
132600 2.47621
132700 2.97262
132800 3.50759
132900 3.9859
133000 4.3939
133100 4.73599
133200 4.99925
133300 5.17518
133400 5.28017
133500 5.34288
133600 5.38771
133700 5.43166
133800 5.48569
133900 5.5575
134000 5.65357
134100 5.78088
134200 5.94777
134300 6.1645
134400 6.44307
134500 6.79515
134600 7.22684
134700 7.73092
134800 8.28018
134900 8.83286
135000 9.3568
135100 9.85309
135200 10.33
135300 10.725
135400 10.9839
135500 11.1948
135600 11.4012
135700 11.5781
135800 11.715
135900 11.8187
136000 11.8938
136100 11.9443
136200 11.9757
136300 11.9932
136400 11.9995
136500 11.9962
136600 11.984
136700 11.9627
136800 11.9324
136900 11.8931
137000 11.8445
137100 11.7846
137200 11.7087
137300 11.6201
137400 11.5365
137500 11.4789
137600 11.4574
137700 11.4682
137800 11.5012
137900 11.5379
138000 11.5668
138100 11.5873
138200 11.6019
138300 11.6123
138400 11.619
138500 11.6225
138600 11.6233
138700 11.6219
138800 11.6202
138900 11.6222
139000 11.635
139100 11.6704
139200 11.7448
139300 11.8749
139400 12.0749
139500 12.3537
139600 12.7213
139700 13.1766
139800 13.6727
139900 14.122
140000 14.465
140100 14.7049
140200 14.8725
140300 14.9925
140400 15.0786
140500 15.1369
140600 15.1696
140700 15.1758
140800 15.1529
140900 15.0986
141000 15.0176
141100 14.9291
141200 14.8558
141300 14.8097
141400 14.8078
141500 14.8534
141600 14.9164
141700 14.9796
141800 15.0473
141900 15.1275
142000 15.2231
142100 15.3256
142200 15.4212
142300 15.4992
142400 15.5541
142500 15.5836
142600 15.5859
142700 15.5582
142800 15.4934
142900 15.3767
143000 15.1831
143100 14.8892
143200 14.5041
143300 14.0704
143400 13.6263
143500 13.1918
143600 12.7754
143700 12.3805
143800 12.0081
143900 11.6591
144000 11.335
144100 11.038
144200 10.7688
144300 10.5251
144400 10.2998
144500 10.0822
144600 9.86
144700 9.62245
144800 9.36009
144900 9.0605
145000 8.69988
145100 8.23252
145200 7.59609
145300 6.77318
145400 5.86168
145500 5.01533
145600 4.32891
145700 3.80685
145800 3.40657
145900 3.0843
146000 2.81106
146100 2.57065
146200 2.35395
146300 2.15628
146400 1.97492
146500 1.80833
146600 1.65618
146700 1.51972
146800 1.40267
146900 1.31087
147000 1.2496
147100 1.21897
147200 1.21014
147300 1.20751
147400 1.19611
147500 1.16528
147600 1.1161
147700 1.06516
147800 1.03338
147900 1.03229
148000 1.06121
148100 1.11447
148200 1.18678
148300 1.27511
148400 1.37861
148500 1.49786
148600 1.6338
148700 1.78647
148800 1.95324
148900 2.12813
149000 2.30502
149100 2.48191
149200 2.66107
149300 2.84709
149400 3.04526
149500 3.26034
149600 3.49494
149700 3.74681
149800 4.00574
149900 4.25584
150000 4.48825
150100 4.71443
150200 4.96383
150300 5.26821
150400 5.64144
150500 6.06138
150600 6.46976
150700 6.80673
150800 7.05423
150900 7.23006
151000 7.35967
151100 7.46205
151200 7.54946
151300 7.62987
151400 7.70916
151500 7.79199
151600 7.88188
151700 7.98104
151800 8.08882
151900 8.19994
152000 8.30373
152100 8.38708
152200 8.4402
152300 8.45944
152400 8.44476
152500 8.3977
152600 8.32008
152700 8.21361
152800 8.07979
152900 7.92222
153000 7.74664
153100 7.55971
153200 7.36763
153300 7.17496
153400 6.98492
153500 6.79969
153600 6.61964
153700 6.4424
153800 6.26435
153900 6.08293
154000 5.89989
154100 5.72309
154200 5.56446
154300 5.43499
154400 5.34043
154500 5.28027
154600 5.24963
154700 5.24227
154800 5.25287
154900 5.27776
155000 5.31471
155100 5.36245
155200 5.42041
155300 5.4889
155400 5.57025
155500 5.67211
155600 5.81172
155700 6.01202
155800 6.28082
155900 6.60052
156000 6.93938
156100 7.26834
156200 7.56588
156300 7.81258
156400 8.00461
156500 8.15155
156600 8.26651
156700 8.35888
156800 8.43333
156900 8.49129
157000 8.53237
157100 8.55515
157200 8.55723
157300 8.53495
157400 8.48313
157500 8.39493
157600 8.26215
157700 8.07756
157800 7.83918
157900 7.55328
158000 7.23334
158100 6.89685
158200 6.56198
158300 6.24376
158400 5.95117
158500 5.68673
158600 5.44839
158700 5.23286
158800 5.03903
158900 4.86866
159000 4.7239
159100 4.60539
159200 4.5126
159300 4.44422
159400 4.39746
159500 4.36789
159600 4.35105
159700 4.34399
159800 4.3454
159900 4.35527
160000 4.37476
160100 4.4064
160200 4.455
160300 4.53008
160400 4.64948
160500 4.83649
160600 5.09915
160700 5.4326
160800 5.86255
160900 6.41583
161000 7.04645
161100 7.64929
161200 8.16098
161300 8.57235
161400 8.90089
161500 9.1679
161600 9.39016
161700 9.57941
161800 9.7442
161900 9.89137
162000 10.0264
162100 10.1534
162200 10.2746
162300 10.3866
162400 10.4735
162500 10.5118
162600 10.4993
162700 10.4611
162800 10.4151
162900 10.3612
163000 10.2932
163100 10.2045
163200 10.0915
163300 9.95432
163400 9.79661
163500 9.6242
163600 9.44341
163700 9.25994
163800 9.07811
163900 8.9011
164000 8.73165
164100 8.57246
164200 8.42595
164300 8.29391
164400 8.17735
164500 8.07638
164600 7.99022
164700 7.91718
164800 7.8548
164900 7.79983
165000 7.74807
165100 7.69442
165200 7.63288
165300 7.55666
165400 7.45956
165500 7.33874
165600 7.19902
165700 7.05493
165800 6.92526
165900 6.82403
166000 6.75513
166100 6.71456
166200 6.69599
166300 6.6939
166400 6.70379
166500 6.72093
166600 6.73873
166700 6.74705
166800 6.73165
166900 6.67455
167000 6.55579
167100 6.35424
167200 6.04318
167300 5.58464
167400 4.92613
167500 4.08668
167600 3.32825
167700 2.88724
167800 2.65849
167900 2.52117
168000 2.4379
168100 2.397
168200 2.3943
168300 2.42962
168400 2.50648
168500 2.63212
168600 2.81624
168700 3.06731
168800 3.38531
168900 3.75928
169000 4.18241
169100 4.65158
169200 5.14462
169300 5.6224
169400 6.05273
169500 6.42487
169600 6.74872
169700 7.04343
169800 7.32758
169900 7.61609
170000 7.92069
170100 8.25128
170200 8.61665
170300 9.02438
170400 9.48017
170500 9.98571
170600 10.5358
170700 11.118
170800 11.7167
170900 12.3194
171000 12.9183
171100 13.5069
171200 14.0775
171300 14.6212
171400 15.1309
171500 15.602
171600 16.0323
171700 16.4209
171800 16.7669
171900 17.0691
172000 17.3268
172100 17.5402
172200 17.7108
172300 17.8417
172400 17.9365
172500 18
172600 18.0386
172700 18.0617
172800 18.0794
172900 18.1049
173000 18.1633
173100 18.2761
173200 18.4353
173300 18.5975
173400 18.7188
173500 18.7823
173600 18.793
173700 18.7621
173800 18.6951
173900 18.5919
174000 18.4479
174100 18.2564
174200 18.0087
174300 17.6956
174400 17.3083
174500 16.8403
174600 16.2906
174700 15.6644
174800 14.9736
174900 14.2372
175000 13.4836
175100 12.7489
