# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
25400 57.5796
25500 55.4535
25600 53.1366
25700 51.1293
25800 50.0176
25900 50.0664
26000 50.9597
26100 52.1256
26200 53.1728
26300 53.9793
26400 54.5759
26500 55.0302
26600 55.3974
26700 55.7144
26800 56.0086
26900 56.2992
27000 56.6019
27100 56.933
27200 57.3135
27300 57.7613
27400 58.2736
27500 58.8145
27600 59.3374
27700 59.8115
27800 60.2147
27900 60.523
28000 60.7143
28100 60.7673
28200 60.6515
28300 60.3333
28400 59.8046
28500 59.0968
28600 58.2686
28700 57.4012
28800 56.5906
28900 55.9076
29000 55.3748
29100 54.9826
29200 54.7105
29300 54.5303
29400 54.4025
29500 54.2821
29600 54.1283
29700 53.8932
29800 53.5039
29900 52.8651
30000 51.9969
30100 51.2575
30200 51.2051
30300 52.0493
30400 53.4201
30500 54.8474
30600 56.0852
30700 57.0901
30800 57.8879
30900 58.5091
31000 58.9707
31100 59.2789
31200 59.435
31300 59.4355
31400 59.2678
31500 58.9126
31600 58.3607
31700 57.6376
31800 56.8218
31900 56.0526
32000 55.4805
32100 55.1592
32200 55.0067
32300 54.902
32400 54.7796
32500 54.6154
32600 54.3904
32700 54.0941
32800 53.7263
32900 53.2916
33000 52.7971
33100 52.2601
33200 51.7121
33300 51.2052
33400 50.8091
33500 50.602
33600 50.6316
33700 50.8705
33800 51.2443
33900 51.6987
34000 52.2332
34100 52.8797
34200 53.652
34300 54.5251
34400 55.4471
34500 56.3563
34600 57.195
34700 57.9227
34800 58.517
34900 58.9685
35000 59.2747
35100 59.437
35200 59.4552
35300 59.3194
35400 59.0036
35500 58.4693
35600 57.6885
35700 56.6876
35800 55.5936
35900 54.6215
36000 53.9853
36100 53.772
36200 53.9118
36300 54.2593
36400 54.682
36500 55.1
36600 55.479
36700 55.8151
36800 56.1302
36900 56.4603
37000 56.8425
37100 57.3147
37200 57.9181
37300 58.6898
37400 59.6353
37500 60.6963
37600 61.7564
37700 62.7066
37800 63.4864
37900 64.0715
38000 64.4669
38100 64.6878
38200 64.7439
38300 64.6448
38400 64.406
38500 64.04
38600 63.5514
38700 62.9451
38800 62.2273
38900 61.4021
39000 60.4724
39100 59.4457
39200 58.3386
39300 57.1779
39400 56.0071
39500 54.8857
39600 53.8825
39700 53.0627
39800 52.476
39900 52.1469
40000 52.0706
40100 52.2111
40200 52.5092
40300 52.9023
40400 53.3441
40500 53.8198
40600 54.3486
40700 54.9923
40800 55.8535
40900 57.0129
41000 58.414
41100 59.8368
41200 61.0513
41300 61.972
41400 62.6348
41500 63.097
41600 63.3964
41700 63.5497
41800 63.5549
41900 63.3996
42000 63.0695
42100 62.5478
42200 61.8087
42300 60.8272
42400 59.6027
42500 58.1736
42600 56.6236
42700 55.1022
42800 53.8255
42900 52.9824
43000 52.6045
43100 52.5874
43200 52.7983
43300 53.1232
43400 53.4787
43500 53.8181
43600 54.1298
43700 54.4231
43800 54.7244
43900 55.0722
44000 55.5169
44100 56.1115
44200 56.8867
44300 57.8342
44400 58.9073
44500 60.0463
44600 61.1956
44700 62.3171
44800 63.3894
44900 64.4013
45000 65.351
45100 66.2424
45200 67.0845
45300 67.8888
45400 68.6693
45500 69.4407
45600 70.2132
45700 70.9861
45800 71.7373
45900 72.4136
46000 72.9449
46100 73.2888
46200 73.4534
46300 73.4741
46400 73.3815
46500 73.1892
46600 72.893
46700 72.477
46800 71.9194
46900 71.1856
47000 70.2151
47100 68.9157
47200 67.1831
47300 64.9613
47400 62.3379
47500 59.6002
47600 57.1481
47700 55.2695
47800 53.9656
47900 53.0368
48000 52.3182
48100 51.753
48200 51.3511
48300 51.1609
48400 51.2628
48500 51.7381
48600 52.6344
48700 53.9488
48800 55.637
48900 57.6215
49000 59.7902
49100 62.0155
49200 64.1861
49300 66.2224
49400 68.0718
49500 69.7091
49600 71.1376
49700 72.3754
49800 73.4391
49900 74.3459
50000 75.1238
50100 75.8097
50200 76.4394
50300 77.0487
50400 77.6803
50500 78.3747
50600 79.143
50700 79.9566
50800 80.7642
50900 81.5072
51000 82.1336
51100 82.6205
51200 82.9781
51300 83.2305
51400 83.3984
51500 83.4958
51600 83.5319
51700 83.5111
51800 83.431
51900 83.2824
52000 83.0481
52100 82.6906
52200 82.1292
52300 81.285
52400 80.2624
52500 79.3075
52600 78.5168
52700 77.8141
52800 77.1212
52900 76.4059
53000 75.6497
53100 74.8368
53200 73.9604
53300 73.0159
53400 71.9899
53500 70.8663
53600 69.6387
53700 68.3091
53800 66.8816
53900 65.3714
54000 63.8192
54100 62.2908
54200 60.8651
54300 59.6333
54400 58.6852
54500 58.0783
54600 57.8162
54700 57.8498
54800 58.0928
54900 58.445
55000 58.814
55100 59.1392
55200 59.3916
55300 59.5691
55400 59.6959
55500 59.8218
55600 60.008
55700 60.2927
55800 60.67
55900 61.1093
56000 61.5769
56100 62.0444
56200 62.4866
56300 62.8819
56400 63.2136
56500 63.4719
56600 63.6458
56700 63.7118
56800 63.6134
56900 63.2583
57000 62.5973
57100 61.7267
57200 60.8653
57300 60.2028
57400 59.8214
57500 59.7268
