# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
18100 10.4908
18200 10.8101
18300 11.1755
18400 11.5866
18500 12.0222
18600 12.4363
18700 12.7773
18800 13.0258
18900 13.2033
19000 13.34
19100 13.4561
19200 13.5625
19300 13.6655
19400 13.7704
19500 13.8834
19600 14.0121
19700 14.1659
19800 14.3567
19900 14.5952
20000 14.8832
20100 15.2101
20200 15.5578
20300 15.9081
20400 16.2477
20500 16.5701
20600 16.8744
20700 17.1632
20800 17.4403
20900 17.7102
21000 17.9773
21100 18.2458
21200 18.5201
21300 18.8044
21400 19.1037
21500 19.4248
21600 19.7801
21700 20.195
21800 20.716
21900 21.3789
22000 22.1228
22100 22.7917
22200 23.2866
22300 23.6359
22400 23.9037
22500 24.1299
22600 24.3349
22700 24.531
22800 24.727
22900 24.9308
23000 25.1514
23100 25.4011
23200 25.6952
23300 26.0496
23400 26.4753
23500 26.9684
23600 27.5027
23700 28.0337
23800 28.5142
23900 28.9119
24000 29.2196
24100 29.4541
24200 29.6421
24300 29.8068
24400 29.9638
24500 30.1231
24600 30.291
24700 30.4726
24800 30.6737
24900 30.9013
25000 31.1648
25100 31.4753
25200 31.8439
25300 32.2789
25400 32.7801
25500 33.3361
25600 33.9228
25700 34.5083
25800 35.0609
25900 35.558
26000 35.9875
26100 36.3456
26200 36.6344
26300 36.8614
26400 37.0373
26500 37.174
26600 37.283
26700 37.3743
26800 37.455
26900 37.5301
27000 37.6036
27100 37.6809
27200 37.7757
27300 37.92
27400 38.1509
27500 38.4745
27600 38.8806
27700 39.3601
27800 39.9015
27900 40.4848
28000 41.0793
28100 41.6496
28200 42.1675
28300 42.6211
28400 43.0128
28500 43.3534
28600 43.656
28700 43.9331
28800 44.1957
28900 44.454
29000 44.719
29100 45.005
29200 45.3334
29300 45.7384
29400 46.2674
29500 46.9594
29600 47.7997
29700 48.6997
29800 49.5436
29900 50.2603
30000 50.8478
30100 51.3428
30200 51.7847
30300 52.202
30400 52.6124
30500 53.0263
30600 53.451
30700 53.8936
30800 54.3611
30900 54.8593
31000 55.3924
31100 55.9631
31200 56.5712
31300 57.2103
31400 57.8666
31500 58.5184
31600 59.1337
31700 59.6757
31800 60.1217
31900 60.4769
32000 60.7635
32100 61.0051
32200 61.2197
32300 61.4209
32400 61.6198
32500 61.8278
32600 62.0596
32700 62.3389
32800 62.7028
32900 63.1963
33000 63.8407
33100 64.6072
33200 65.4329
33300 66.2562
33400 67.0342
33500 67.7465
33600 68.3904
33700 68.974
33800 69.5092
33900 70.009
34000 70.4859
34100 70.9516
34200 71.4173
34300 71.8971
34400 72.4122
34500 73.0023
34600 73.7399
34700 74.7164
34800 75.9366
34900 77.22
35000 78.3187
35100 79.136
35200 79.7413
35300 80.2317
35400 80.6667
35500 81.0778
35600 81.4839
35700 81.8993
35800 82.3373
35900 82.8138
36000 83.3474
36100 83.9591
36200 84.6692
36300 85.489
36400 86.4091
36500 87.3873
36600 88.3475
36700 89.1927
36800 89.8469
36900 90.3126
37000 90.6548
37100 90.9344
37200 91.187
37300 91.4329
37400 91.6858
37500 91.9588
37600 92.2668
37700 92.6285
37800 93.0655
37900 93.5976
38000 94.2345
38100 94.9681
38200 95.7745
38300 96.6225
38400 97.4824
38500 98.329
38600 99.1434
38700 99.915
38800 100.641
38900 101.321
39000 101.961
39100 102.566
39200 103.142
39300 103.694
39400 104.225
39500 104.74
39600 105.249
39700 105.766
39800 106.31
39900 106.906
40000 107.58
40100 108.357
40200 109.249
40300 110.242
40400 111.292
40500 112.328
40600 113.277
40700 114.097
40800 114.78
40900 115.347
41000 115.83
41100 116.257
41200 116.651
41300 117.032
41400 117.417
41500 117.829
41600 118.306
41700 118.93
41800 119.841
41900 121.134
42000 122.668
42100 124.177
42200 125.484
42300 126.562
42400 127.46
42500 128.233
42600 128.922
42700 129.558
42800 130.162
42900 130.753
43000 131.348
43100 131.962
43200 132.619
43300 133.349
43400 134.193
43500 135.204
43600 136.424
43700 137.832
43800 139.293
43900 140.588
44000 141.566
44100 142.255
44200 142.774
44300 143.216
44400 143.628
44500 144.036
44600 144.46
44700 144.918
44800 145.435
44900 146.037
45000 146.757
45100 147.625
45200 148.652
45300 149.812
45400 151.048
45500 152.282
45600 153.449
45700 154.514
45800 155.47
45900 156.334
46000 157.134
46100 157.896
46200 158.644
46300 159.393
46400 160.152
46500 160.929
46600 161.728
46700 162.552
46800 163.408
46900 164.298
47000 165.222
47100 166.178
47200 167.161
47300 168.162
47400 169.166
47500 170.15
47600 171.086
47700 171.947
47800 172.711
47900 173.374
48000 173.948
48100 174.453
48200 174.909
48300 175.336
48400 175.753
48500 176.181
48600 176.648
48700 177.197
48800 177.896
48900 178.828
49000 180.043
49100 181.495
49200 183.051
49300 184.556
49400 185.909
49500 187.084
49600 188.103
49700 189.009
49800 189.84
49900 190.629
50000 191.4
50100 192.174
50200 192.967
50300 193.794
50400 194.668
50500 195.6
50600 196.595
50700 197.656
50800 198.776
50900 199.948
51000 201.156
51100 202.379
51200 203.572
51300 204.672
51400 205.639
51500 206.471
51600 207.192
51700 207.831
51800 208.416
51900 208.972
52000 209.522
52100 210.092
52200 210.71
52300 211.416
52400 212.26
52500 213.297
52600 214.564
52700 216.049
52800 217.665
52900 219.277
53000 220.748
53100 222.001
53200 223.025
53300 223.862
53400 224.568
53500 225.194
53600 225.781
53700 226.359
53800 226.953
53900 227.584
54000 228.262
54100 228.994
54200 229.778
54300 230.613
54400 231.503
54500 232.455
54600 233.478
54700 234.576
54800 235.75
54900 236.993
55000 238.285
55100 239.595
55200 240.881
55300 242.096
55400 243.194
55500 244.139
55600 244.92
55700 245.552
55800 246.069
55900 246.506
56000 246.892
56100 247.249
56200 247.598
56300 247.959
56400 248.361
56500 248.863
56600 249.573
56700 250.609
56800 251.976
56900 253.554
57000 255.201
57100 256.798
57200 258.263
57300 259.561
57400 260.696
57500 261.693
57600 262.583
57700 263.4
57800 264.169
57900 264.917
58000 265.669
58100 266.46
58200 267.346
58300 268.426
58400 269.858
58500 271.769
58600 274.048
58700 276.326
58800 278.257
58900 279.756
59000 280.937
59100 281.938
59200 282.851
59300 283.727
59400 284.595
59500 285.481
59600 286.404
59700 287.388
59800 288.457
59900 289.635
60000 290.946
60100 292.403
60200 294.002
60300 295.703
60400 297.418
60500 299.009
60600 300.338
60700 301.358
60800 302.131
60900 302.748
61000 303.278
61100 303.765
61200 304.239
61300 304.727
61400 305.258
61500 305.871
61600 306.624
61700 307.593
61800 308.84
61900 310.356
62000 312.047
62100 313.791
62200 315.49
62300 317.086
62400 318.554
62500 319.894
62600 321.122
62700 322.256
62800 323.319
62900 324.332
63000 325.317
63100 326.294
63200 327.29
63300 328.346
63400 329.538
63500 330.989
63600 332.844
63700 335.122
63800 337.58
63900 339.818
64000 341.588
64100 342.919
64200 343.97
64300 344.871
64400 345.7
64500 346.505
64600 347.318
64700 348.172
64800 349.097
64900 350.134
65000 351.327
65100 352.726
65200 354.365
65300 356.238
65400 358.273
65500 360.327
65600 362.206
65700 363.709
65800 364.744
65900 365.435
66000 365.959
66100 366.417
66200 366.854
66300 367.3
66400 367.775
66500 368.31
66600 368.938
66700 369.705
66800 370.657
66900 371.827
67000 373.213
67100 374.778
67200 376.458
67300 378.18
67400 379.874
67500 381.486
67600 382.983
67700 384.358
67800 385.613
67900 386.764
68000 387.824
68100 388.806
68200 389.718
68300 390.556
68400 391.313
68500 391.988
68600 392.594
68700 393.151
68800 393.685
68900 394.223
69000 394.797
69100 395.451
69200 396.246
69300 397.261
69400 398.569
69500 400.202
69600 402.117
69700 404.199
69800 406.296
69900 408.265
70000 410.019
70100 411.535
70200 412.839
70300 413.976
70400 414.994
70500 415.935
70600 416.835
70700 417.727
70800 418.649
70900 419.679
71000 420.999
71100 422.938
71200 425.653
71300 428.743
71400 431.562
71500 433.783
71600 435.48
71700 436.844
71800 438.017
71900 439.08
72000 440.086
72100 441.072
72200 442.073
72300 443.124
72400 444.269
72500 445.563
72600 447.078
72700 448.889
72800 451.038
72900 453.469
73000 455.987
73100 458.297
73200 460.134
73300 461.441
73400 462.374
73500 463.118
73600 463.781
73700 464.423
73800 465.078
73900 465.778
74000 466.552
74100 467.441
74200 468.49
74300 469.743
74400 471.229
74500 472.943
74600 474.835
74700 476.823
74800 478.813
74900 480.729
75000 482.527
75100 484.191
75200 485.733
75300 487.176
75400 488.548
75500 489.878
75600 491.191
75700 492.51
75800 493.852
75900 495.228
76000 496.642
76100 498.092
76200 499.575
76300 501.087
76400 502.626
76500 504.189
76600 505.775
76700 507.38
76800 508.999
76900 510.626
77000 512.256
77100 513.879
77200 515.487
77300 517.066
77400 518.6
77500 520.076
77600 521.485
77700 522.832
77800 524.131
77900 525.403
78000 526.676
78100 527.984
78200 529.368
78300 530.877
78400 532.563
78500 534.47
78600 536.614
78700 538.948
78800 541.349
78900 543.641
79000 545.658
79100 547.311
79200 548.611
79300 549.641
79400 550.494
79500 551.243
79600 551.941
79700 552.629
79800 553.342
79900 554.122
80000 555.027
80100 556.149
80200 557.624
80300 559.572
80400 561.949
80500 564.508
80600 567.015
80700 569.354
80800 571.482
80900 573.392
81000 575.099
81100 576.635
81200 578.034
81300 579.333
81400 580.566
81500 581.767
81600 582.973
81700 584.228
81800 585.59
81900 587.145
82000 589.013
82100 591.319
82200 594.099
82300 597.175
82400 600.164
82500 602.687
82600 604.594
82700 606.002
82800 607.116
82900 608.089
83000 609.012
83100 609.936
83200 610.898
83300 611.929
83400 613.065
83500 614.343
83600 615.803
83700 617.478
83800 619.379
83900 621.486
84000 623.734
84100 626.027
84200 628.258
84300 630.33
84400 632.168
84500 633.707
84600 634.897
84700 635.739
84800 636.326
84900 636.776
85000 637.168
85100 637.543
85200 637.928
85300 638.34
85400 638.8
85500 639.33
85600 639.961
85700 640.726
85800 641.658
85900 642.784
86000 644.12
86100 645.669
86200 647.426
86300 649.37
86400 651.466
86500 653.66
86600 655.887
86700 658.075
86800 660.159
86900 662.088
87000 663.824
87100 665.342
87200 666.625
87300 667.671
87400 668.501
87500 669.156
87600 669.685
87700 670.132
87800 670.531
87900 670.907
88000 671.281
88100 671.681
88200 672.156
88300 672.818
88400 673.84
88500 675.292
88600 677.086
88700 679.119
88800 681.311
88900 683.585
89000 685.86
89100 688.051
89200 690.094
89300 691.953
89400 693.623
89500 695.121
89600 696.476
89700 697.723
89800 698.896
89900 700.031
90000 701.169
90100 702.361
90200 703.691
90300 705.29
90400 707.345
90500 710.015
90600 713.244
90700 716.685
90800 719.871
90900 722.515
91000 724.611
91100 726.315
91200 727.791
91300 729.156
91400 730.483
91500 731.82
91600 733.202
91700 734.661
91800 736.226
91900 737.927
92000 739.787
92100 741.816
92200 744.012
92300 746.347
92400 748.766
92500 751.187
92600 753.492
92700 755.517
92800 757.118
92900 758.304
93000 759.204
93100 759.943
93200 760.602
93300 761.232
93400 761.871
93500 762.558
93600 763.343
93700 764.298
93800 765.528
93900 767.143
94000 769.2
94100 771.649
94200 774.37
94300 777.226
94400 780.099
94500 782.893
94600 785.547
94700 788.032
94800 790.347
94900 792.509
95000 794.544
95100 796.484
95200 798.358
95300 800.192
95400 802.013
95500 803.857
95600 805.781
95700 807.878
95800 810.277
95900 813.146
96000 816.65
96100 820.881
96200 825.74
96300 830.894
96400 835.869
96500 840.28
96600 844.005
96700 847.165
96800 849.976
96900 852.643
97000 855.329
97100 858.167
97200 861.278
97300 864.787
97400 868.834
97500 873.586
97600 879.242
97700 886.032
97800 894.206
97900 903.906
98000 914.7
98100 925.07
98200 933.448
98300 939.835
98400 945.147
98500 950.109
98600 955.128
98700 960.452
98800 966.253
98900 972.66
99000 979.755
99100 987.545
99200 995.917
99300 1004.6
99400 1013.21
99500 1021.3
99600 1028.6
99700 1035.02
99800 1040.64
99900 1045.61
100000 1050.09
100100 1054.24
100200 1058.24
100300 1062.2
100400 1066.03
100500 1069.65
100600 1073.08
100700 1076.35
100800 1079.23
100900 1081.42
101000 1082.97
101100 1084.07
101200 1084.51
101300 1084.39
101400 1083.95
101500 1083.43
101600 1082.78
101700 1081.87
101800 1080.67
101900 1079.38
102000 1078.26
102100 1077.42
102200 1076.74
102300 1076.05
102400 1075.13
102500 1073.88
102600 1072.26
102700 1070.32
102800 1068.25
102900 1066.48
103000 1065.49
103100 1065.52
103200 1066.49
103300 1068.22
103400 1070.6
103500 1073.61
103600 1077.26
103700 1081.62
103800 1086.71
103900 1092.47
104000 1098.73
104100 1105.1
104200 1111.06
104300 1116.02
104400 1119.48
104500 1121.31
104600 1121.6
104700 1120.64
104800 1118.86
104900 1116.55
105000 1113.94
105100 1111.14
105200 1108.23
105300 1105.24
105400 1102.21
105500 1099.16
105600 1096.11
105700 1093.11
105800 1090.29
105900 1087.9
106000 1086.23
106100 1085.48
106200 1085.73
106300 1086.87
106400 1088.74
106500 1091.15
106600 1093.98
106700 1097.17
106800 1100.71
106900 1104.61
107000 1108.87
107100 1113.5
107200 1118.43
107300 1123.57
107400 1128.71
107500 1133.55
107600 1137.79
107700 1141.28
107800 1144.02
107900 1146.18
108000 1147.95
108100 1149.48
108200 1150.82
108300 1152.01
108400 1153.05
108500 1154.12
108600 1155.5
108700 1157.44
108800 1160.01
108900 1163.12
109000 1166.63
109100 1170.4
109200 1174.31
109300 1178.32
109400 1182.42
109500 1186.62
109600 1190.98
109700 1195.57
109800 1200.5
109900 1205.91
110000 1212.02
110100 1219.07
110200 1227.28
110300 1236.6
110400 1246.48
110500 1255.84
110600 1263.56
110700 1269.16
110800 1272.94
110900 1275.49
111000 1277.2
111100 1278.21
111200 1278.59
111300 1278.28
111400 1277.22
111500 1275.3
111600 1272.41
111700 1268.51
111800 1263.68
111900 1258.22
112000 1252.59
112100 1247.23
112200 1242.5
112300 1238.56
112400 1235.46
112500 1233.14
112600 1231.54
112700 1230.59
112800 1230.19
112900 1230.24
113000 1230.57
113100 1231.13
113200 1231.93
113300 1232.99
113400 1234.27
113500 1235.73
113600 1237.28
113700 1238.75
113800 1239.95
113900 1240.64
114000 1240.64
114100 1239.96
114200 1238.76
114300 1237.34
114400 1235.95
114500 1234.74
114600 1233.8
114700 1233.13
114800 1232.72
114900 1232.54
115000 1232.56
115100 1232.76
115200 1233.15
115300 1233.75
115400 1234.64
115500 1235.98
115600 1237.84
115700 1239.98
115800 1241.89
115900 1243.25
116000 1243.88
116100 1243.5
116200 1242.05
116300 1239.72
116400 1236.95
116500 1234.07
116600 1231.27
116700 1228.64
116800 1226.22
116900 1223.99
117000 1221.92
117100 1219.97
117200 1218.12
117300 1216.43
117400 1214.99
117500 1213.96
117600 1213.43
117700 1213.43
117800 1213.89
117900 1214.68
118000 1215.8
118100 1217.3
118200 1219.26
118300 1221.74
118400 1224.76
118500 1228.22
118600 1231.92
118700 1235.5
118800 1238.57
118900 1240.78
119000 1241.74
119100 1241.36
119200 1239.81
119300 1237.15
119400 1233.42
119500 1228.95
119600 1224.65
119700 1221.43
119800 1219.51
119900 1218.61
120000 1218.41
120100 1218.79
120200 1219.73
120300 1221.26
120400 1223.44
120500 1226.27
120600 1229.69
120700 1233.44
120800 1237.12
120900 1240.26
121000 1242.43
121100 1243.33
121200 1242.85
121300 1241.04
121400 1238.11
121500 1234.35
121600 1230.12
121700 1225.84
121800 1221.96
121900 1218.77
122000 1216.41
122100 1214.85
122200 1214.04
122300 1213.9
122400 1214.43
122500 1215.61
122600 1217.46
122700 1219.96
122800 1223.04
122900 1226.49
123000 1229.95
123100 1232.94
123200 1234.94
123300 1235.43
123400 1234.1
123500 1231.01
123600 1226.63
123700 1221.73
123800 1217.23
123900 1213.81
124000 1211.66
124100 1210.56
124200 1210.28
124300 1210.67
124400 1211.71
124500 1213.43
124600 1215.91
124700 1219.25
124800 1223.49
124900 1228.55
125000 1234.08
125100 1239.48
125200 1244.04
125300 1247.18
125400 1248.54
125500 1247.93
125600 1245.69
125700 1242.54
125800 1239.1
125900 1235.73
126000 1232.67
126100 1230.02
126200 1227.79
126300 1225.96
126400 1224.49
126500 1223.35
126600 1222.53
126700 1222.04
126800 1221.9
126900 1222.09
127000 1222.51
127100 1223.04
127200 1223.62
127300 1224.25
127400 1224.99
127500 1225.9
127600 1227.01
127700 1228.34
127800 1229.85
127900 1231.44
128000 1232.89
128100 1233.95
128200 1234.31
128300 1233.75
128400 1232.4
128500 1230.4
128600 1227.91
128700 1225.27
128800 1222.9
128900 1221.07
129000 1219.8
129100 1218.94
129200 1218.38
129300 1218.05
129400 1217.92
129500 1218.02
129600 1218.36
129700 1219.01
129800 1220.01
129900 1221.41
130000 1223.18
130100 1225.21
130200 1227.3
130300 1229.16
130400 1230.56
130500 1231.35
130600 1231.53
130700 1231.27
130800 1230.77
130900 1230.22
131000 1229.75
131100 1229.42
131200 1229.28
131300 1229.34
131400 1229.61
131500 1230.11
131600 1230.88
131700 1231.97
131800 1233.51
131900 1235.65
132000 1238.55
132100 1242.16
132200 1245.86
132300 1248.6
132400 1249.6
132500 1248.83
132600 1247.11
132700 1245.32
132800 1243.88
132900 1242.85
133000 1242.17
133100 1241.74
133200 1241.47
133300 1241.28
133400 1241.07
133500 1240.75
133600 1240.19
133700 1239.16
133800 1237.2
133900 1233.54
134000 1228.26
134100 1222.78
134200 1218.14
134300 1214.5
134400 1211.58
134500 1209.14
134600 1207
134700 1205.07
134800 1203.28
134900 1201.59
135000 1200
135100 1198.55
135200 1197.27
135300 1196.2
135400 1195.3
135500 1194.52
135600 1193.73
135700 1192.88
135800 1191.98
135900 1191.14
136000 1190.47
136100 1190.07
136200 1189.97
136300 1190.2
136400 1190.71
136500 1191.5
136600 1192.54
136700 1193.83
136800 1195.31
136900 1196.91
137000 1198.5
137100 1199.89
137200 1200.89
137300 1201.31
137400 1201.08
137500 1200.33
137600 1199.42
137700 1198.76
137800 1198.5
137900 1198.63
138000 1199.1
138100 1199.94
138200 1201.22
138300 1203.01
138400 1205.38
138500 1208.43
138600 1212.24
138700 1216.89
138800 1222.42
138900 1228.83
139000 1236
139100 1243.66
139200 1251.35
139300 1258.45
139400 1264.39
139500 1268.81
139600 1271.78
139700 1273.59
139800 1274.54
139900 1274.84
140000 1274.6
140100 1273.86
140200 1272.6
140300 1270.73
140400 1268.02
140500 1264.04
140600 1258.33
140700 1250.84
140800 1242.12
140900 1232.9
141000 1223.78
141100 1215.14
141200 1207.22
141300 1200.14
141400 1193.9
141500 1188.46
141600 1183.76
141700 1179.73
141800 1176.28
141900 1173.31
142000 1170.68
142100 1168.19
142200 1165.61
142300 1162.72
142400 1159.61
142500 1156.65
142600 1154.15
142700 1152.31
142800 1151.22
142900 1150.92
143000 1151.41
143100 1152.71
143200 1154.8
143300 1157.63
143400 1161.07
143500 1164.9
143600 1168.86
143700 1172.73
143800 1176.4
143900 1179.95
144000 1183.53
144100 1187.32
144200 1191.45
144300 1196.02
144400 1201.08
144500 1206.58
144600 1212.42
144700 1218.4
144800 1224.25
144900 1229.73
145000 1234.68
145100 1239.1
145200 1243.12
145300 1246.86
145400 1250.39
145500 1253.77
145600 1256.99
145700 1260.05
145800 1262.95
145900 1265.69
146000 1268.3
146100 1270.84
146200 1273.41
146300 1276.12
146400 1279.15
146500 1282.63
146600 1286.61
146700 1291.01
146800 1295.64
146900 1300.24
147000 1304.55
147100 1308.36
147200 1311.48
147300 1313.74
147400 1314.97
147500 1314.96
147600 1313.76
147700 1311.67
147800 1308.9
147900 1305.6
148000 1301.82
148100 1297.49
148200 1292.34
148300 1285.71
148400 1275.94
148500 1261.01
148600 1242.5
148700 1225.62
148800 1213.05
148900 1203.86
149000 1196.72
149100 1190.93
149200 1186.16
149300 1182.24
149400 1179.06
149500 1176.54
149600 1174.62
149700 1173.23
149800 1172.29
149900 1171.74
150000 1171.54
150100 1171.65
150200 1171.92
150300 1172.09
150400 1171.92
150500 1171.31
150600 1170.26
150700 1168.83
150800 1167.27
150900 1165.86
151000 1164.75
151100 1164
151200 1163.65
151300 1163.78
151400 1164.59
151500 1166.26
151600 1168.84
151700 1172.24
151800 1176.25
151900 1180.67
152000 1185.32
152100 1190.08
152200 1194.89
152300 1199.74
152400 1204.61
152500 1209.49
152600 1214.33
152700 1219.07
152800 1223.58
152900 1227.77
153000 1231.52
153100 1234.77
153200 1237.45
153300 1239.55
153400 1241.08
153500 1242.09
153600 1242.66
153700 1242.79
153800 1242.46
153900 1241.49
154000 1239.54
154100 1236.43
154200 1232.25
154300 1227.54
154400 1222.91
154500 1218.82
154600 1215.44
154700 1212.79
154800 1210.78
154900 1209.32
155000 1208.34
155100 1207.8
155200 1207.7
155300 1208.12
155400 1209.19
155500 1210.97
155600 1213.27
155700 1215.61
155800 1217.58
155900 1219.07
156000 1220.21
156100 1221.09
156200 1221.8
156300 1222.38
156400 1222.82
156500 1223.06
156600 1223.01
156700 1222.63
156800 1221.99
156900 1221.23
157000 1220.56
157100 1220.16
157200 1220.17
157300 1220.65
157400 1221.62
157500 1223.04
157600 1224.88
157700 1227.09
157800 1229.59
157900 1232.34
158000 1235.28
158100 1238.35
158200 1241.46
158300 1244.49
158400 1247.32
158500 1249.78
158600 1251.69
158700 1252.91
158800 1253.29
158900 1252.74
159000 1251.25
159100 1248.85
159200 1245.61
159300 1241.6
159400 1236.79
159500 1231.04
159600 1224.26
159700 1216.61
159800 1208.6
159900 1200.93
160000 1194.21
160100 1188.79
160200 1184.76
160300 1182.03
160400 1180.39
160500 1179.63
160600 1179.58
160700 1180.13
160800 1181.2
160900 1182.73
161000 1184.66
161100 1186.93
161200 1189.45
161300 1192.16
161400 1195.05
161500 1198.13
161600 1201.41
161700 1204.94
161800 1208.75
161900 1212.86
162000 1217.28
162100 1221.95
162200 1226.81
162300 1231.79
162400 1236.83
162500 1241.86
162600 1246.7
162700 1251.43
162800 1256.43
162900 1261.85
163000 1267.27
163100 1272.07
163200 1275.9
163300 1278.79
163400 1280.95
163500 1282.59
163600 1283.85
163700 1284.81
163800 1285.5
163900 1285.94
164000 1286.16
164100 1286.15
164200 1285.95
164300 1285.54
164400 1284.88
164500 1283.8
164600 1281.97
164700 1279.01
164800 1274.77
164900 1269.45
165000 1263.6
165100 1257.74
165200 1252.29
165300 1247.46
165400 1243.33
165500 1239.91
165600 1237.16
165700 1235.03
165800 1233.44
165900 1232.28
166000 1231.45
166100 1230.87
166200 1230.49
166300 1230.27
166400 1230.22
166500 1230.33
166600 1230.64
166700 1231.14
166800 1231.8
166900 1232.46
167000 1232.67
167100 1231.49
167200 1228.05
167300 1222.21
167400 1215.11
167500 1208.24
167600 1202.66
167700 1198.71
167800 1196.13
167900 1194.59
168000 1193.86
168100 1193.85
168200 1194.5
168300 1195.78
168400 1197.66
168500 1200.05
168600 1202.79
168700 1205.65
168800 1208.36
168900 1210.68
169000 1212.49
169100 1213.78
169200 1214.7
169300 1215.44
169400 1216.06
169500 1216.56
169600 1216.94
169700 1217.29
169800 1217.66
169900 1218.11
170000 1218.69
170100 1219.47
170200 1220.52
170300 1221.91
170400 1223.7
170500 1225.91
170600 1228.38
170700 1230.75
170800 1232.48
170900 1232.85
171000 1231.53
171100 1228.86
171200 1225.46
171300 1221.98
171400 1219.08
171500 1216.99
171600 1215.42
171700 1214.08
171800 1212.8
171900 1211.52
172000 1210.23
172100 1208.94
172200 1207.69
172300 1206.55
172400 1205.64
172500 1205.06
172600 1204.88
172700 1205.06
172800 1205.39
172900 1205.58
173000 1205.34
173100 1204.69
173200 1203.85
173300 1203.03
173400 1202.42
173500 1202.12
173600 1202.2
173700 1202.71
173800 1203.69
173900 1205.18
174000 1207.32
174100 1210.42
174200 1215.26
174300 1223.06
174400 1234.12
174500 1246.77
174600 1258.5
174700 1267.69
174800 1274.14
174900 1278.36
175000 1280.93
175100 1282.3
175200 1282.83
175300 1282.79
175400 1282.38
175500 1281.76
175600 1281
175700 1280.14
175800 1279.19
175900 1278.08
176000 1276.77
176100 1275.28
176200 1273.73
176300 1272.24
176400 1270.78
176500 1269.25
176600 1267.48
176700 1265.36
176800 1262.8
176900 1259.81
177000 1256.39
177100 1252.49
177200 1248.09
177300 1243.1
177400 1237.43
177500 1230.96
177600 1223.53
177700 1214.95
177800 1205.02
177900 1193.83
178000 1182.11
178100 1171.29
178200 1162.77
178300 1156.99
178400 1153.34
178500 1151.09
178600 1149.79
178700 1149.2
178800 1149.24
178900 1149.83
179000 1150.94
179100 1152.56
179200 1154.71
179300 1157.49
179400 1161.01
179500 1165.37
179600 1170.5
179700 1176.15
179800 1181.96
179900 1187.71
180000 1193.38
180100 1199.13
180200 1205.08
180300 1211.32
180400 1217.88
180500 1224.71
180600 1231.74
180700 1238.84
180800 1245.8
180900 1252.38
181000 1258.29
181100 1263.27
181200 1267.19
181300 1270
181400 1271.74
181500 1272.44
181600 1272.08
181700 1270.72
181800 1268.69
181900 1266.42
182000 1264.21
182100 1262.22
182200 1260.49
182300 1258.99
