# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
38000 2.83868
38100 2.85737
38200 2.89337
38300 2.95552
38400 3.05787
38500 3.22168
38600 3.47461
38700 3.83937
38800 4.30913
38900 4.83561
39000 5.34577
39100 5.77142
39200 6.07656
39300 6.26228
39400 6.34811
39500 6.35123
39600 6.28027
39700 6.13854
39800 5.92934
39900 5.66017
40000 5.34195
40100 4.98663
40200 4.60016
40300 4.18373
40400 3.75645
40500 3.3674
40600 3.05951
40700 2.83904
40800 2.68788
40900 2.58578
41000 2.5193
41100 2.48099
41200 2.4674
41300 2.47817
41400 2.51576
41500 2.58538
41600 2.69429
41700 2.84868
41800 3.0451
41900 3.26179
42000 3.47044
42100 3.65447
42200 3.81269
42300 3.95114
42400 4.0749
42500 4.18511
42600 4.27974
42700 4.35412
42800 4.40366
42900 4.42606
43000 4.4217
43100 4.39283
43200 4.34278
43300 4.27474
43400 4.19186
43500 4.10197
43600 4.01913
43700 3.95833
43800 3.9278
43900 3.92768
44000 3.95376
44100 4.00029
44200 4.06127
44300 4.1312
44400 4.20588
44500 4.28089
44600 4.35033
44700 4.40898
44800 4.45093
44900 4.47088
45000 4.47233
45100 4.46643
45200 4.45953
45300 4.44861
45400 4.42749
45500 4.39008
45600 4.33078
45700 4.24313
45800 4.11706
45900 3.93964
46000 3.70374
46100 3.42341
46200 3.1391
46300 2.89653
46400 2.71838
46500 2.60124
46600 2.53109
46700 2.49677
46800 2.49211
46900 2.51711
47000 2.57609
47100 2.67278
47200 2.80668
47300 2.96977
47400 3.14707
47500 3.31906
47600 3.47017
47700 3.59673
47800 3.70405
47900 3.79831
48000 3.8836
48100 3.96339
48200 4.04139
48300 4.12066
48400 4.20298
48500 4.28938
48600 4.3821
48700 4.48536
48800 4.60156
48900 4.72597
49000 4.84467
49100 4.93779
49200 4.98692
49300 4.97988
49400 4.91229
49500 4.78347
49600 4.60132
49700 4.39212
49800 4.18815
49900 4.01558
50000 3.87547
50100 3.76576
50200 3.69134
50300 3.6574
50400 3.66771
50500 3.72488
50600 3.82546
50700 3.9577
50800 4.10468
50900 4.25017
51000 4.37983
51100 4.48062
51200 4.54326
51300 4.56373
51400 4.54219
51500 4.48082
51600 4.3825
51700 4.2489
51800 4.07865
51900 3.86498
52000 3.59527
52100 3.25868
52200 2.86927
52300 2.47924
52400 2.11587
52500 1.79536
52600 1.54908
52700 1.38249
52800 1.28004
52900 1.22498
53000 1.20664
53100 1.22042
53200 1.26673
53300 1.35005
53400 1.47768
53500 1.65775
53600 1.89847
53700 2.21278
53800 2.62417
53900 3.15532
54000 3.7924
54100 4.45488
54200 5.03462
54300 5.47944
54400 5.79804
54500 6.01221
54600 6.13689
54700 6.1803
54800 6.14727
54900 6.04219
55000 5.87123
55100 5.64119
55200 5.35634
55300 5.01611
55400 4.61904
55500 4.17344
55600 3.7082
55700 3.27157
55800 2.90544
55900 2.62039
56000 2.40307
56100 2.23618
56200 2.10812
56300 2.01321
56400 1.94893
56500 1.91425
56600 1.909
56700 1.93419
56800 1.99269
56900 2.08936
57000 2.22893
57100 2.4077
57200 2.60372
57300 2.7881
57400 2.95075
57500 3.10008
57600 3.24938
57700 3.40702
57800 3.57033
57900 3.72614
58000 3.85908
58100 3.9588
58200 4.0243
58300 4.0619
58400 4.07901
58500 4.08074
58600 4.07011
58700 4.04974
58800 4.02333
58900 3.99592
59000 3.97292
59100 3.95852
59200 3.95483
59300 3.95917
59400 3.96034
59500 3.93826
59600 3.87264
59700 3.7599
59800 3.61689
59900 3.46944
60000 3.34207
60100 3.25402
60200 3.21535
60300 3.22145
60400 3.25307
60500 3.28815
60600 3.31449
60700 3.33008
60800 3.33709
60900 3.33835
61000 3.33705
61100 3.33682
61200 3.34267
61300 3.36028
61400 3.39488
61500 3.45053
61600 3.52814
61700 3.62341
61800 3.72762
61900 3.83249
62000 3.93337
62100 4.02928
62200 4.1206
62300 4.20812
62400 4.29409
62500 4.3849
62600 4.49336
62700 4.63624
62800 4.81958
62900 5.02979
63000 5.24485
63100 5.44983
63200 5.6167
63300 5.7058
63400 5.71171
63500 5.6616
63600 5.5871
63700 5.50998
63800 5.43786
63900 5.36941
64000 5.29845
64100 5.21502
64200 5.10647
64300 4.96084
64400 4.76989
64500 4.53243
64600 4.25528
64700 3.95069
64800 3.63241
64900 3.31218
65000 2.99847
65100 2.6985
65200 2.41876
65300 2.16489
65400 1.93938
65500 1.74137
65600 1.56799
65700 1.41504
65800 1.27843
65900 1.15681
66000 1.05332
66100 0.974182
66200 0.925976
66300 0.912656
66400 0.931321
66500 0.971376
66600 1.02388
66700 1.08735
66800 1.16385
66900 1.25671
67000 1.37123
67100 1.51521
67200 1.69823
67300 1.92878
67400 2.21042
67500 2.53673
67600 2.88777
67700 3.23237
67800 3.53758
67900 3.78154
68000 3.96097
68100 4.08681
68200 4.17412
68300 4.2362
68400 4.28415
68500 4.3279
68600 4.37665
68700 4.43867
68800 4.52187
68900 4.63487
69000 4.78525
69100 4.9656
69200 5.13967
69300 5.2633
69400 5.31572
69500 5.29859
69600 5.22509
69700 5.11359
69800 4.98416
69900 4.85651
70000 4.74636
70100 4.66047
70200 4.59513
70300 4.53983
70400 4.48303
70500 4.41643
70600 4.3353
70700 4.23793
70800 4.12502
70900 3.99873
71000 3.86155
71100 3.7151
71200 3.5587
71300 3.38835
71400 3.19632
71500 2.97272
71600 2.71138
71700 2.41677
71800 2.10456
71900 1.7955
72000 1.50923
72100 1.25995
72200 1.05335
72300 0.889881
72400 0.768123
72500 0.68467
72600 0.635946
72700 0.621897
72800 0.649606
72900 0.733938
73000 0.8768
73100 1.03849
73200 1.17405
73300 1.27974
73400 1.37318
73500 1.47011
73600 1.58098
73700 1.71354
73800 1.87424
73900 2.06664
74000 2.29045
74100 2.54263
74200 2.81751
74300 3.10941
74400 3.415
74500 3.73677
74600 4.08154
74700 4.45281
74800 4.85231
74900 5.29173
75000 5.80277
75100 6.4282
75200 7.16186
75300 7.89186
75400 8.47956
75500 8.85834
75600 9.03389
75700 9.04386
75800 8.92925
75900 8.72503
76000 8.45792
76100 8.15126
76200 7.82731
76300 7.50885
76400 7.21184
76500 6.93673
76600 6.6738
76700 6.41421
76800 6.15254
76900 5.88675
77000 5.61386
77100 5.32929
77200 5.02678
77300 4.70034
77400 4.34962
77500 3.98287
77600 3.616
77700 3.26632
77800 2.9477
77900 2.67027
78000 2.44174
78100 2.26609
78200 2.14158
78300 2.06247
78400 2.02276
78500 2.01911
78600 2.05116
78700 2.12199
78800 2.23981
78900 2.41978
79000 2.68257
79100 3.04493
79200 3.50097
79300 4.01273
79400 4.52336
79500 4.98269
79600 5.36457
79700 5.66757
79800 5.90374
79900 6.08768
80000 6.23121
80100 6.34069
80200 6.41828
80300 6.46258
80400 6.46679
80500 6.41085
80600 6.25601
80700 5.98357
80800 5.62962
80900 5.23953
81000 4.84071
81100 4.45059
81200 4.08372
81300 3.75017
81400 3.45494
81500 3.1989
81600 2.9781
81700 2.7826
81800 2.60178
81900 2.43644
82000 2.29986
82100 2.20337
82200 2.148
82300 2.13055
82400 2.14892
82500 2.20324
82600 2.29611
82700 2.43416
82800 2.62832
82900 2.88756
83000 3.21081
83100 3.58861
83200 4.0006
83300 4.41292
83400 4.78771
83500 5.09667
83600 5.32678
83700 5.47605
83800 5.54737
83900 5.54535
84000 5.4782
84100 5.36352
84200 5.23165
84300 5.11639
84400 5.0407
84500 5.01282
84600 5.03277
84700 5.09434
84800 5.17885
84900 5.25741
85000 5.30164
85100 5.29373
85200 5.22703
85300 5.10065
85400 4.91442
85500 4.6654
85600 4.34661
85700 3.95151
85800 3.48507
85900 2.97371
86000 2.45707
86100 1.97747
86200 1.57428
86300 1.2727
86400 1.07241
86500 0.955116
86600 0.900462
86700 0.893751
86800 0.92595
86900 0.991958
87000 1.08875
87100 1.2143
87200 1.36774
87300 1.54936
87400 1.75962
87500 1.99791
87600 2.2614
87700 2.54371
87800 2.83386
87900 3.11761
88000 3.38291
88100 3.62559
88200 3.85007
88300 4.06414
88400 4.27399
88500 4.48198
88600 4.68565
88700 4.87878
88800 5.05467
88900 5.20864
89000 5.3405
89100 5.45247
89200 5.54393
89300 5.60816
89400 5.63898
89500 5.64072
89600 5.62687
89700 5.60958
89800 5.58408
89900 5.53102
90000 5.45366
90100 5.40842
90200 5.3924
90300 5.33933
90400 5.25655
90500 5.17729
90600 5.11684
90700 5.07572
90800 5.0469
90900 5.02087
91000 4.98879
91100 4.94487
91200 4.88868
91300 4.82317
91400 4.74791
91500 4.66147
91600 4.56492
91700 4.46263
91800 4.36067
91900 4.26453
92000 4.17814
92100 4.10517
92200 4.04746
92300 4.00356
92400 3.96838
92500 3.93462
92600 3.89344
92700 3.83382
92800 3.7411
92900 3.59861
93000 3.40297
93100 3.17411
93200 2.94084
93300 2.72852
93400 2.55302
93500 2.41794
93600 2.31868
93700 2.24855
93800 2.20268
93900 2.17888
94000 2.17661
94100 2.19476
94200 2.22969
94300 2.27688
94400 2.3349
94500 2.40255
94600 2.47738
94700 2.56096
94800 2.65817
94900 2.77252
95000 2.90358
95100 3.0476
95200 3.20039
95300 3.35889
95400 3.52166
95500 3.68779
95600 3.85657
95700 4.02995
95800 4.22132
95900 4.46018
96000 4.77616
96100 5.17549
96200 5.64244
96300 6.1426
96400 6.62718
96500 7.04783
96600 7.36462
96700 7.55442
96800 7.61551
96900 7.56242
97000 7.41787
97100 7.2037
97200 6.93859
97300 6.63595
97400 6.30207
97500 5.93661
97600 5.53703
97700 5.10654
97800 4.66063
97900 4.22428
98000 3.82406
98100 3.47849
98200 3.19382
98300 2.96679
98400 2.79006
98500 2.65609
98600 2.55939
98700 2.49676
98800 2.46699
98900 2.47137
99000 2.51583
99100 2.61179
99200 2.76552
99300 2.95803
99400 3.15417
99500 3.32888
99600 3.47517
99700 3.59781
99800 3.70586
99900 3.80608
100000 3.89964
100100 3.98379
100200 4.05487
100300 4.10981
100400 4.14682
100500 4.16612
100600 4.17168
100700 4.17321
100800 4.18694
100900 4.22843
101000 4.29457
101100 4.35583
101200 4.39504
101300 4.42343
101400 4.4468
101500 4.46067
101600 4.46062
101700 4.44324
101800 4.4062
101900 4.34731
102000 4.26423
102100 4.15472
102200 4.01766
102300 3.85535
102400 3.67651
102500 3.49307
102600 3.31626
102700 3.15479
102800 3.0139
102900 2.89496
103000 2.7961
103100 2.71442
103200 2.64786
103300 2.59537
103400 2.55631
103500 2.52923
103600 2.51374
103700 2.51979
103800 2.56883
103900 2.67373
104000 2.81239
104100 2.94439
104200 3.05344
104300 3.14379
104400 3.22234
104500 3.29342
104600 3.35931
104700 3.42227
104800 3.48628
104900 3.55933
105000 3.65545
105100 3.79427
105200 3.99903
105300 4.2898
105400 4.6752
105500 5.1432
105600 5.65069
105700 6.1308
105800 6.52711
105900 6.81457
106000 6.99137
106100 7.06363
106200 7.03734
106300 6.91612
106400 6.70104
106500 6.39101
106600 5.98708
106700 5.49883
106800 4.94451
106900 4.34925
107000 3.76154
107100 3.24952
107200 2.85915
107300 2.5901
107400 2.41673
107500 2.31355
107600 2.26342
107700 2.25658
107800 2.28764
107900 2.3537
108000 2.45189
108100 2.57759
108200 2.72496
108300 2.88928
108400 3.0696
108500 3.26793
108600 3.48408
108700 3.7085
108800 3.92463
108900 4.12048
109000 4.29476
109100 4.45315
109200 4.59954
109300 4.73187
109400 4.84279
109500 4.92177
109600 4.95847
109700 4.94426
109800 4.87145
109900 4.73165
110000 4.5168
110100 4.2283
110200 3.89303
110300 3.56433
110400 3.29861
110500 3.12857
110600 3.04866
110700 3.03075
110800 3.05178
110900 3.09808
111000 3.16056
111100 3.232
111200 3.30693
111300 3.38145
111400 3.45316
111500 3.52093
111600 3.58497
111700 3.6476
111800 3.71224
111900 3.7801
112000 3.84749
112100 3.91024
112200 3.9674
112300 4.01985
112400 4.07094
112500 4.12702
112600 4.18882
112700 4.2447
112800 4.28249
112900 4.29731
113000 4.28676
113100 4.24945
113200 4.18644
113300 4.10185
113400 4.00289
113500 3.89971
113600 3.80404
113700 3.72586
113800 3.67081
113900 3.63971
114000 3.6303
114100 3.63924
114200 3.66202
114300 3.69105
114400 3.71387
114500 3.71696
114600 3.69295
114700 3.64332
114800 3.57613
114900 3.50324
115000 3.43808
115100 3.39275
115200 3.37658
115300 3.39525
115400 3.45198
115500 3.55002
115600 3.69349
115700 3.8819
115800 4.09623
115900 4.28218
116000 4.36755
116100 4.34744
116200 4.28197
116300 4.20768
116400 4.13049
116500 4.05078
116600 3.97169
116700 3.89831
116800 3.83499
116900 3.78479
117000 3.74893
117100 3.72692
117200 3.71706
117300 3.71651
117400 3.71979
117500 3.71486
117600 3.68207
117700 3.60224
117800 3.4752
117900 3.32616
118000 3.1913
118100 3.09624
118200 3.04654
118300 3.03509
118400 3.0548
118500 3.10386
118600 3.18442
118700 3.29894
118800 3.44693
118900 3.62267
119000 3.81578
119100 4.0125
119200 4.20047
119300 4.37225
119400 4.52583
119500 4.664
119600 4.79204
119700 4.91403
119800 5.03014
119900 5.13381
120000 5.21117
120100 5.24755
120200 5.24791
120300 5.25905
120400 5.29946
120500 5.31821
120600 5.2984
120700 5.25727
120800 5.20557
120900 5.14302
121000 5.05809
121100 4.93675
121200 4.77227
121300 4.5673
121400 4.33103
121500 4.07568
121600 3.81479
121700 3.56237
121800 3.33208
121900 3.13616
122000 2.9842
122100 2.88051
122200 2.82511
122300 2.81446
122400 2.84352
122500 2.90771
122600 3.00403
122700 3.13055
122800 3.28481
122900 3.45932
123000 3.63979
123100 3.80797
123200 3.94715
123300 4.04689
123400 4.10585
123500 4.13138
123600 4.13483
123700 4.12596
123800 4.10945
123900 4.0863
124000 4.05657
124100 4.0206
124200 3.97815
124300 3.92764
124400 3.86695
124500 3.79557
124600 3.71501
124700 3.6291
124800 3.54287
124900 3.46117
125000 3.38809
125100 3.32641
125200 3.27715
125300 3.23972
125400 3.2126
125500 3.19439
125600 3.18411
125700 3.17939
125800 3.18678
125900 3.23083
126000 3.34342
126100 3.51943
126200 3.73699
126300 3.9959
126400 4.31332
126500 4.6945
126600 5.12031
126700 5.54904
126800 5.93193
126900 6.22825
127000 6.4129
127100 6.4839
127200 6.46402
127300 6.38512
127400 6.27043
127500 6.13202
127600 5.97719
127700 5.81038
127800 5.63186
127900 5.43742
128000 5.21837
128100 4.96439
128200 4.66856
128300 4.33093
128400 3.95858
128500 3.56412
128600 3.1617
128700 2.7639
128800 2.38086
128900 2.02211
129000 1.69906
129100 1.42382
129200 1.20362
129300 1.03706
129400 0.916558
129500 0.833773
129600 0.783385
129700 0.763824
129800 0.777326
129900 0.830497
130000 0.934754
130100 1.10482
130200 1.35464
130300 1.68979
130400 2.09861
130500 2.54793
130600 2.99019
130700 3.38144
130800 3.69946
130900 3.94761
131000 4.14311
131100 4.30464
131200 4.4474
131300 4.58268
131400 4.71872
131500 4.85941
131600 5.00384
131700 5.15104
131800 5.30673
131900 5.48149
132000 5.67887
132100 5.88394
132200 6.06669
132300 6.19451
132400 6.2432
132500 6.20235
132600 6.07562
132700 5.87463
132800 5.61318
132900 5.30384
133000 4.95802
133100 4.5889
133200 4.2127
133300 3.84677
133400 3.50432
133500 3.19161
133600 2.90975
133700 2.65682
133800 2.42885
133900 2.22051
134000 2.02604
134100 1.83988
134200 1.65644
134300 1.47071
134400 1.28027
134500 1.08834
134600 0.904065
134700 0.738398
134800 0.598604
134900 0.486098
135000 0.398208
135100 0.330839
135200 0.280585
135300 0.245111
135400 0.223559
135500 0.217063
135600 0.229153
135700 0.264956
135800 0.330371
135900 0.431656
136000 0.574577
136100 0.762779
136200 0.995681
136300 1.26655
136400 1.56211
136500 1.86581
136600 2.16429
136700 2.45268
136800 2.73515
136900 3.02057
137000 3.31703
137100 3.62835
137200 3.95175
137300 4.27898
137400 4.59867
137500 4.90062
137600 5.17923
137700 5.43525
137800 5.67664
137900 5.91316
138000 6.1464
138100 6.3719
138200 6.59052
138300 6.80931
138400 7.0481
138500 7.32536
138600 7.62308
138700 7.88405
138800 8.0585
138900 8.12841
139000 8.09375
139100 7.95675
139200 7.7159
139300 7.36774
139400 6.91092
139500 6.3522
139600 5.71637
139700 5.05531
139800 4.44451
139900 3.95841
140000 3.62761
140100 3.42617
140200 3.30848
140300 3.23762
140400 3.18896
140500 3.14814
140600 3.10842
140700 3.0674
140800 3.02446
140900 2.97848
141000 2.92635
141100 2.86213
141200 2.77885
141300 2.67677
141400 2.57159
141500 2.48701
141600 2.44245
141700 2.45021
141800 2.51711
141900 2.64724
142000 2.84287
142100 3.10311
142200 3.4187
142300 3.76407
142400 4.09991
142500 4.39492
142600 4.63793
142700 4.82932
142800 4.97282
142900 5.07242
143000 5.13127
143100 5.15135
143200 5.13425
143300 5.08297
143400 5.00086
143500 4.89221
143600 4.76202
143700 4.61552
143800 4.45773
143900 4.29279
144000 4.12264
144100 3.94931
144200 3.7758
144300 3.60523
144400 3.44052
144500 3.28348
144600 3.13245
144700 2.9827
144800 2.8278
144900 2.66481
145000 2.50107
145100 2.35399
145200 2.24302
145300 2.18301
145400 2.18078
145500 2.23254
145600 2.32316
145700 2.42904
145800 2.52892
145900 2.61424
146000 2.68687
146100 2.75221
146200 2.81499
146300 2.87863
146400 2.9449
146500 3.0139
146600 3.08514
146700 3.16023
146800 3.2463
146900 3.35574
147000 3.50015
147100 3.68214
147200 3.89417
147300 4.12339
147400 4.35677
147500 4.58433
147600 4.79937
147700 4.99935
147800 5.18751
147900 5.37235
148000 5.56606
148100 5.78653
148200 6.06439
148300 6.44351
148400 6.96095
148500 7.59045
148600 8.22241
148700 8.76487
148800 9.18971
148900 9.4819
149000 9.61495
149100 9.56678
149200 9.33508
149300 8.93662
149400 8.40447
149500 7.78832
149600 7.15217
149700 6.55752
149800 6.04173
149900 5.6152
150000 5.27196
150100 4.99989
150200 4.78468
150300 4.61202
150400 4.46984
150500 4.34564
150600 4.22812
150700 4.10858
150800 3.98157
150900 3.84531
151000 3.70234
151100 3.55912
151200 3.42413
151300 3.30558
151400 3.20802
151500 3.12936
151600 3.05839
151700 2.97836
151800 2.87505
151900 2.74545
152000 2.5986
152100 2.44776
152200 2.30499
152300 2.18144
152400 2.09073
152500 2.0506
152600 2.07725
152700 2.16962
152800 2.29874
152900 2.42271
153000 2.51526
153100 2.5753
153200 2.61572
153300 2.6516
153400 2.69569
153500 2.75757
153600 2.84448
153700 2.96352
153800 3.12356
153900 3.33614
154000 3.61563
154100 3.97875
154200 4.43829
154300 4.99136
154400 5.61096
154500 6.25234
154600 6.86892
154700 7.42425
154800 7.89344
154900 8.25792
155000 8.50022
155100 8.60507
155200 8.56786
155300 8.40757
155400 8.17518
155500 7.9358
155600 7.73596
155700 7.58979
155800 7.48501
155900 7.38485
156000 7.23865
156100 7.01258
156200 6.71301
156300 6.38028
156400 6.06085
156500 5.77103
156600 5.49517
156700 5.21252
156800 4.91129
156900 4.59002
157000 4.25761
157100 3.93144
157200 3.63111
157300 3.36972
157400 3.15249
157500 2.98127
157600 2.8567
157700 2.77337
157800 2.70422
157900 2.60063
158000 2.43548
158100 2.24532
158200 2.08869
158300 1.98712
158400 1.93175
158500 1.90996
158600 1.91447
158700 1.94257
158800 1.99419
158900 2.07079
159000 2.17422
159100 2.3063
159200 2.46905
159300 2.66546
159400 2.90127
159500 3.19201
159600 3.56889
159700 4.06485
159800 4.6849
159900 5.35168
160000 5.92079
160100 6.31371
160200 6.55122
160300 6.67659
160400 6.71742
160500 6.6884
160600 6.59847
160700 6.45481
160800 6.26469
160900 6.03344
161000 5.75898
161100 5.42746
161200 5.01871
161300 4.52416
161400 3.97777
161500 3.46273
161600 3.0519
161700 2.75896
161800 2.55555
161900 2.40828
162000 2.29725
162100 2.21591
162200 2.16445
162300 2.1431
162400 2.14841
162500 2.17662
162600 2.22995
162700 2.31858
162800 2.4572
162900 2.66047
163000 2.93568
163100 3.27275
163200 3.63938
163300 3.99364
163400 4.30406
163500 4.55473
163600 4.73894
163700 4.85402
163800 4.90263
163900 4.89923
164000 4.87068
164100 4.84184
164200 4.82798
164300 4.83626
164400 4.86807
164500 4.91837
164600 4.97612
164700 5.02559
164800 5.04877
164900 5.02711
165000 4.94162
165100 4.77432
165200 4.5127
165300 4.15813
165400 3.73506
165500 3.29191
165600 2.88684
165700 2.57005
165800 2.36769
165900 2.26056
166000 2.20768
166100 2.18665
166200 2.19098
166300 2.22022
166400 2.27663
166500 2.36476
166600 2.49166
166700 2.66654
166800 2.89888
166900 3.19335
167000 3.54235
167100 3.92079
167200 4.28998
167300 4.61189
167400 4.86418
167500 5.04538
167600 5.16849
167700 5.25001
167800 5.30431
167900 5.34247
168000 5.37232
168100 5.39884
168200 5.42311
168300 5.44128
168400 5.44431
168500 5.40769
168600 5.30078
168700 5.13369
168800 4.94592
168900 4.75756
169000 4.56822
169100 4.37274
169200 4.16654
169300 3.94603
169400 3.70943
169500 3.45921
169600 3.20357
169700 2.95311
169800 2.71218
169900 2.48152
170000 2.2721
170100 2.11641
170200 2.03979
170300 2.02683
170400 2.05251
170500 2.1072
170600 2.19306
170700 2.31408
170800 2.46952
170900 2.65151
171000 2.852
171100 3.06704
171200 3.2959
171300 3.53933
171400 3.79883
171500 4.07667
171600 4.37663
171700 4.7053
171800 5.0752
171900 5.48697
172000 5.87825
172100 6.17827
172200 6.38356
172300 6.51331
172400 6.57057
172500 6.55059
172600 6.45572
172700 6.29696
172800 6.07904
172900 5.79688
173000 5.45268
173100 5.06997
173200 4.6819
173300 4.31714
173400 3.99369
173500 3.71974
173600 3.49627
173700 3.31977
173800 3.18469
173900 3.085
174000 3.01473
174100 2.96858
174200 2.94236
174300 2.9334
174400 2.94031
