# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
12700 17.0102
12800 17.4941
12900 18.0357
13000 18.623
13100 19.2241
13200 19.8001
13300 20.3268
13400 20.804
13500 21.2483
13600 21.6808
13700 22.1211
13800 22.5829
13900 23.0715
14000 23.5846
14100 24.1203
14200 24.6928
14300 25.3532
14400 26.2012
14500 27.3545
14600 28.8689
14700 30.6809
14800 32.6532
14900 34.6001
15000 36.3284
15100 37.7323
15200 38.8337
15300 39.7057
15400 40.4152
15500 41.0092
15600 41.5186
15700 41.9645
15800 42.3653
15900 42.7387
16000 43.1001
16100 43.4584
16200 43.8073
16300 44.1225
16400 44.3803
16500 44.6324
16600 45.0184
16700 45.5552
16800 46.0966
16900 46.5702
17000 46.9707
17100 47.2977
17200 47.5454
17300 47.7076
17400 47.7785
17500 47.7499
17600 47.6076
17700 47.329
17800 46.8873
17900 46.2569
18000 45.4294
18100 44.4343
18200 43.3396
18300 42.2359
18400 41.2174
18500 40.3352
18600 39.5721
18700 38.8806
18800 38.2249
18900 37.5869
19000 36.9573
19100 36.3337
19200 35.7223
19300 35.1304
19400 34.5616
19500 34.0259
19600 33.543
19700 33.1245
19800 32.7583
19900 32.4142
20000 32.0592
20100 31.6685
20200 31.2304
20300 30.7444
20400 30.2134
20500 29.6391
20600 29.0233
20700 28.366
20800 27.6607
20900 26.8928
21000 26.0508
21100 25.1456
21200 24.2211
21300 23.3465
21400 22.5883
21500 21.9809
21600 21.5216
21700 21.1851
21800 20.9412
21900 20.7626
22000 20.6273
22100 20.5203
22200 20.433
22300 20.3596
22400 20.294
22500 20.2298
22600 20.1622
22700 20.0882
22800 20.0076
22900 19.9227
23000 19.8278
23100 19.7088
23200 19.5632
23300 19.3971
23400 19.2093
23500 18.9983
23600 18.7715
23700 18.5336
23800 18.2815
23900 18.0163
24000 17.7473
24100 17.4838
24200 17.2336
24300 17.0076
24400 16.8131
24500 16.6482
24600 16.5038
24700 16.3709
24800 16.2439
24900 16.1218
25000 16.0054
25100 15.8946
25200 15.7816
25300 15.6465
25400 15.4605
25500 15.2367
25600 15.045
25700 14.9259
25800 14.8669
25900 14.8497
26000 14.8623
26100 14.9002
26200 14.963
26300 15.0504
26400 15.1643
26500 15.3091
26600 15.4866
26700 15.6939
26800 15.9257
26900 16.1643
27000 16.3722
27100 16.5222
27200 16.6201
27300 16.678
27400 16.6994
27500 16.6943
27600 16.6765
27700 16.6477
27800 16.6031
27900 16.5466
28000 16.4893
28100 16.436
28200 16.385
28300 16.3385
28400 16.3017
28500 16.2739
28600 16.249
28700 16.2245
28800 16.2051
28900 16.1934
29000 16.1925
29100 16.2158
29200 16.2717
29300 16.3525
29400 16.4456
29500 16.5409
29600 16.6336
29700 16.7262
29800 16.8249
29900 16.9343
30000 17.0576
30100 17.1992
30200 17.3641
30300 17.5564
30400 17.7734
30500 18.0279
30600 18.358
30700 18.8239
30800 19.4551
30900 20.1849
31000 20.8598
31100 21.3723
31200 21.7521
31300 22.0667
31400 22.365
31500 22.6673
31600 22.9828
31700 23.3194
31800 23.6836
31900 24.0865
32000 24.5458
32100 25.0744
32200 25.6686
32300 26.3062
32400 26.931
32500 27.4599
32600 27.8437
32700 28.1384
32800 28.4103
32900 28.6799
33000 28.9523
33100 29.2331
33200 29.5273
33300 29.8412
33400 30.181
33500 30.5517
33600 30.9564
33700 31.4041
33800 31.9061
33900 32.4758
34000 33.1269
34100 33.8707
34200 34.7054
34300 35.6079
34400 36.5617
34500 37.5427
34600 38.5157
34700 39.4357
34800 40.2525
34900 40.9202
35000 41.4225
35100 41.772
35200 42.0047
35300 42.1569
35400 42.2495
35500 42.2769
35600 42.2352
35700 42.1242
35800 41.9577
35900 41.7372
36000 41.4458
36100 41.0707
36200 40.5965
36300 40.0222
36400 39.3816
36500 38.7071
36600 38.0196
36700 37.3358
36800 36.6621
36900 36.001
37000 35.3512
37100 34.7105
37200 34.078
37300 33.454
37400 32.8405
37500 32.2458
37600 31.6846
37700 31.1722
37800 30.7246
37900 30.3562
38000 30.0725
38100 29.8651
38200 29.7212
38300 29.6322
38400 29.5913
38500 29.5878
38600 29.6096
38700 29.6465
38800 29.6829
38900 29.6977
39000 29.6779
39100 29.6224
39200 29.5331
39300 29.4115
39400 29.2606
39500 29.083
39600 28.8802
39700 28.6519
39800 28.3966
39900 28.1079
40000 27.7739
40100 27.3764
40200 26.8944
40300 26.3154
40400 25.6584
40500 24.9866
40600 24.3833
40700 23.91
40800 23.5897
40900 23.4187
41000 23.3833
41100 23.4692
41200 23.6616
41300 23.9418
41400 24.284
41500 24.6598
41600 25.0486
41700 25.4411
41800 25.8381
41900 26.2508
42000 26.7089
42100 27.2765
42200 28.0502
42300 29.0723
42400 30.2385
42500 31.3883
42600 32.4243
42700 33.3168
42800 34.0708
42900 34.7032
43000 35.2304
43100 35.6655
43200 36.0195
43300 36.2982
43400 36.5031
43500 36.6332
43600 36.6844
43700 36.6456
43800 36.5088
43900 36.2899
44000 36.0353
44100 35.8013
44200 35.6302
44300 35.5458
44400 35.5554
44500 35.6515
44600 35.8183
44700 36.0413
44800 36.3163
44900 36.6572
45000 37.0972
45100 37.6815
45200 38.4602
45300 39.487
45400 40.8052
45500 42.395
45600 44.1108
45700 45.702
45800 46.9319
45900 47.7174
46000 48.1598
46100 48.3918
46200 48.481
46300 48.4488
46400 48.2966
46500 48.0156
46600 47.5905
46700 47.0016
46800 46.2345
46900 45.3329
47000 44.4142
47100 43.5285
47200 42.6571
47300 41.7939
47400 41.0201
47500 40.4014
47600 39.9204
47700 39.5351
47800 39.2151
47900 38.9346
48000 38.666
48100 38.3657
48200 37.9988
48300 37.5421
48400 36.9772
48500 36.2996
48600 35.5364
48700 34.7424
48800 33.9612
48900 33.2
49000 32.439
49100 31.6524
49200 30.8245
49300 29.9739
49400 29.1647
49500 28.4691
49600 27.906
49700 27.4399
49800 27.0263
49900 26.6327
50000 26.2397
50100 25.8361
50200 25.4167
50300 24.9805
50400 24.5329
50500 24.085
50600 23.6529
50700 23.2603
50800 22.9377
50900 22.7004
51000 22.5817
51100 22.6513
51200 22.7714
51300 22.909
51400 23.0199
51500 23.0886
51600 23.1287
51700 23.1498
51800 23.1549
51900 23.1448
52000 23.1198
52100 23.0814
52200 23.0319
52300 22.9783
52400 22.9352
52500 22.9264
52600 22.98
52700 23.1295
52800 23.4174
52900 23.8801
53000 24.5307
53100 25.3737
53200 26.4261
53300 27.6572
53400 28.896
53500 29.9248
53600 30.6496
53700 31.1249
53800 31.4481
53900 31.6821
54000 31.8532
54100 31.9687
54200 32.0313
54300 32.0456
54400 32.0171
54500 31.9557
54600 31.8921
54700 31.8815
54800 31.9958
54900 32.3118
55000 32.9266
55100 33.926
55200 35.2793
55300 36.7568
55400 38.0963
55500 39.1046
55600 39.7315
55700 40.0763
55800 40.2529
55900 40.3147
56000 40.2749
56100 40.1295
56200 39.8677
56300 39.4756
56400 38.941
56500 38.2684
56600 37.5035
56700 36.7717
56800 36.2602
56900 36.1006
57000 36.3133
57100 36.8133
57200 37.4386
57300 38.0316
57400 38.493
57500 38.7933
57600 38.9482
57700 38.984
57800 38.9194
57900 38.7618
58000 38.5083
58100 38.1454
58200 37.6478
58300 36.9754
58400 36.0815
58500 34.9621
58600 33.7483
58700 32.7337
58800 32.1809
58900 32.1341
59000 32.5095
59100 33.1657
59200 33.882
59300 34.4289
59400 34.7563
59500 34.9323
59600 35.0061
59700 34.9953
59800 34.9041
59900 34.7297
60000 34.459
60100 34.0675
60200 33.5285
60300 32.8354
60400 32.0419
60500 31.2964
60600 30.8185
60700 30.7869
60800 31.2348
60900 32.0578
61000 33.1131
61100 34.2834
61200 35.387
61300 36.2263
61400 36.7508
61500 37.0593
61600 37.2419
61700 37.3339
61800 37.346
61900 37.2796
62000 37.1263
62100 36.869
62200 36.4908
62300 35.9861
62400 35.3726
62500 34.7119
62600 34.1267
62700 33.8328
62800 33.9975
62900 34.5821
63000 35.3688
63100 36.1242
63200 36.714
63300 37.0923
63400 37.2971
63500 37.3821
63600 37.3762
63700 37.2887
63800 37.1191
63900 36.8608
64000 36.5007
64100 36.0212
64200 35.4111
64300 34.687
64400 33.9179
64500 33.2594
64600 32.9287
64700 33.061
64800 33.6185
64900 34.4028
65000 35.1989
65100 35.8978
65200 36.4704
65300 36.9221
65400 37.2653
65500 37.5108
65600 37.6659
65700 37.7332
65800 37.7094
65900 37.5837
66000 37.3385
66100 36.9575
66200 36.4427
66300 35.8303
66400 35.1863
66500 34.5788
66600 34.0488
66700 33.608
66800 33.2592
66900 33.022
67000 32.9382
67100 33.0499
67200 33.3791
67300 33.91
67400 34.5922
67500 35.3656
67600 36.1738
67700 36.9707
67800 37.7256
67900 38.4214
68000 39.0428
68100 39.5749
68200 40.0099
68300 40.3447
68400 40.5721
68500 40.687
68600 40.6938
68700 40.6048
68800 40.438
68900 40.2166
69000 39.961
69100 39.6878
69200 39.4244
69300 39.2003
69400 39.0209
69500 38.8762
69600 38.7475
69700 38.6082
69800 38.4554
69900 38.3103
70000 38.1528
70100 37.9131
70200 37.5203
70300 36.8894
70400 35.9876
70500 34.8986
70600 33.7593
70700 32.6654
70800 31.6464
70900 30.6908
71000 29.7732
71100 28.8687
71200 27.9568
71300 27.0215
71400 26.0518
71500 25.0432
71600 24.0013
71700 22.9456
71800 21.9119
71900 20.9566
72000 20.1517
72100 19.5461
72200 19.1191
72300 18.8106
72400 18.5737
72500 18.3837
72600 18.2284
72700 18.1012
72800 17.998
72900 17.9144
73000 17.8454
73100 17.7856
73200 17.7302
73300 17.6754
73400 17.619
73500 17.5601
73600 17.4989
73700 17.4353
73800 17.3679
73900 17.2951
74000 17.2154
74100 17.1271
74200 17.028
74300 16.9178
74400 16.7988
74500 16.6752
74600 16.5507
74700 16.4266
74800 16.2983
74900 16.1603
75000 16.0189
75100 15.8889
75200 15.7814
75300 15.7028
75400 15.6587
75500 15.6499
75600 15.6692
75700 15.7064
75800 15.7515
75900 15.7931
76000 15.8178
76100 15.8185
76200 15.7976
76300 15.7587
76400 15.7016
76500 15.6234
76600 15.5224
76700 15.4004
76800 15.2657
76900 15.131
77000 15.008
77100 14.9037
77200 14.8204
77300 14.7576
77400 14.7118
77500 14.6792
77600 14.6566
77700 14.6416
77800 14.6315
77900 14.6245
78000 14.6201
78100 14.6189
78200 14.6214
78300 14.6298
78400 14.6499
78500 14.6894
78600 14.7547
78700 14.8485
78800 14.9664
78900 15.088
79000 15.1921
79100 15.2739
79200 15.3395
79300 15.3982
79400 15.4576
79500 15.5196
79600 15.5807
79700 15.6359
79800 15.6811
79900 15.7154
80000 15.7412
80100 15.7621
80200 15.7819
80300 15.8031
80400 15.828
80500 15.8588
80600 15.8986
80700 15.9511
80800 16.0215
80900 16.1162
81000 16.2398
81100 16.391
81200 16.56
81300 16.7373
81400 16.9325
81500 17.1366
81600 17.3439
81700 17.5537
81800 17.7585
81900 17.9533
82000 18.1383
82100 18.3164
82200 18.4914
82300 18.6681
82400 18.8527
82500 19.0535
82600 19.2823
82700 19.5579
82800 19.9083
82900 20.3647
83000 20.9414
83100 21.6145
83200 22.3258
83300 23.0117
83400 23.6311
83500 24.173
83600 24.6464
83700 25.0662
83800 25.4455
83900 25.7941
84000 26.1194
84100 26.4267
84200 26.7196
84300 27.0021
84400 27.2787
84500 27.5542
84600 27.8324
84700 28.1147
84800 28.3981
84900 28.6732
85000 28.9261
85100 29.1411
85200 29.3113
85300 29.4441
85400 29.5519
85500 29.6429
85600 29.7206
85700 29.7872
85800 29.8448
85900 29.8992
86000 29.9503
86100 29.9914
86200 30.0185
86300 30.0275
86400 30.0137
86500 29.9754
86600 29.9196
86700 29.842
86800 29.7227
86900 29.5246
87000 29.2322
87100 28.8452
87200 28.3761
87300 27.8525
87400 27.2994
87500 26.7431
87600 26.208
87700 25.729
87800 25.3286
87900 25.0066
88000 24.7471
88100 24.5303
88200 24.3403
88300 24.1653
88400 23.9979
88500 23.8328
88600 23.6651
88700 23.4823
88800 23.2555
88900 22.9573
89000 22.5981
89100 22.2397
89200 22.0715
89300 22.1349
89400 22.325
89500 22.6067
89600 22.89
89700 23.1346
89800 23.3403
89900 23.5156
90000 23.6682
90100 23.8028
90200 23.9234
90300 24.0335
90400 24.137
90500 24.2387
90600 24.3439
90700 24.4605
90800 24.6006
90900 24.7798
91000 25.0099
91100 25.2944
91200 25.627
91300 25.9934
91400 26.3795
91500 26.7724
91600 27.1583
91700 27.5304
91800 27.9034
91900 28.3089
92000 28.7757
92100 29.3158
92200 29.9291
92300 30.5801
92400 31.2492
92500 31.9359
92600 32.6616
92700 33.4621
92800 34.3698
92900 35.3849
93000 36.4518
93100 37.48
93200 38.393
93300 39.1503
93400 39.7461
93500 40.2066
93600 40.583
93700 40.9015
93800 41.1656
93900 41.3581
94000 41.4821
94100 41.54
94200 41.5402
94300 41.5277
94400 41.5592
94500 41.6963
94600 41.9981
94700 42.4942
94800 43.1101
94900 43.697
95000 44.1455
95100 44.4435
95200 44.6114
95300 44.6662
95400 44.6173
95500 44.4688
95600 44.2192
95700 43.8642
95800 43.3956
95900 42.803
96000 42.0785
96100 41.2245
96200 40.263
96300 39.2534
96400 38.3045
96500 37.5443
96600 37.0531
96700 36.8411
96800 36.876
96900 37.107
97000 37.4742
97100 37.9191
97200 38.3955
97300 38.8754
97400 39.346
97500 39.8138
97600 40.3069
97700 40.8555
97800 41.4358
97900 41.9631
98000 42.3787
98100 42.6774
98200 42.8708
98300 42.9689
98400 42.9764
98500 42.8931
98600 42.7157
98700 42.439
98800 42.0569
98900 41.5657
99000 40.9695
99100 40.2869
99200 39.5588
99300 38.8528
99400 38.256
99500 37.8448
99600 37.6382
99700 37.5982
99800 37.6669
99900 37.7932
100000 37.9381
100100 38.0759
100200 38.1904
100300 38.2856
100400 38.3899
100500 38.5142
100600 38.6607
100700 38.8186
100800 38.954
100900 39.0342
101000 39.0406
101100 38.9528
101200 38.7507
101300 38.4161
101400 37.9358
101500 37.3063
101600 36.542
101700 35.6828
101800 34.7953
101900 33.9618
102000 33.2607
102100 32.7605
102200 32.4623
102300 32.3058
102400 32.2028
102500 32.1182
102600 32.0485
102700 31.9942
102800 31.9538
102900 31.924
103000 31.9003
103100 31.8776
103200 31.8509
103300 31.8135
103400 31.7578
103500 31.6787
103600 31.5791
103700 31.4753
103800 31.3991
103900 31.3937
104000 31.5007
104100 31.7269
104200 32.0607
104300 32.4789
104400 32.9457
104500 33.4253
104600 33.8907
104700 34.3281
104800 34.7344
104900 35.1106
105000 35.4694
105100 35.8191
105200 36.147
105300 36.4312
105400 36.6367
105500 36.7586
105600 36.807
105700 36.7942
105800 36.7325
105900 36.6346
106000 36.5139
106100 36.3851
106200 36.2645
106300 36.1682
106400 36.1158
106500 36.1381
106600 36.3043
106700 36.6743
106800 37.253
106900 37.9824
107000 38.7507
107100 39.44
107200 39.9871
107300 40.3733
107400 40.6088
107500 40.7176
107600 40.7225
107700 40.6386
107800 40.4733
107900 40.2319
108000 39.9125
108100 39.4966
108200 38.9682
108300 38.3017
108400 37.4824
108500 36.6346
108600 36.0008
108700 35.7203
108800 35.744
108900 35.9544
109000 36.2513
109100 36.5723
109200 36.8832
109300 37.1648
109400 37.4054
109500 37.5985
109600 37.7397
109700 37.8256
109800 37.8527
109900 37.8172
110000 37.7173
110100 37.5601
110200 37.3663
110300 37.1603
110400 36.9533
110500 36.7621
110600 36.6362
110700 36.5987
110800 36.6318
110900 36.7151
111000 36.8314
111100 36.9645
111200 37.1024
111300 37.237
111400 37.3648
111500 37.4848
111600 37.5934
111700 37.6826
111800 37.7412
111900 37.7581
112000 37.7259
112100 37.6431
112200 37.5103
112300 37.3279
112400 37.0997
112500 36.8342
112600 36.5417
112700 36.2314
112800 35.9111
112900 35.5956
113000 35.3232
113100 35.1069
113200 34.9564
113300 34.8612
113400 34.804
113500 34.8001
113600 34.8642
113700 35.0044
113800 35.2155
113900 35.4785
114000 35.7689
114100 36.0586
114200 36.3142
114300 36.4987
114400 36.5764
114500 36.5242
114600 36.3537
114700 36.1099
114800 35.8402
114900 35.5742
115000 35.3243
115100 35.0904
115200 34.8634
115300 34.6301
115400 34.3783
115500 34.0972
115600 33.7782
115700 33.4451
115800 33.1437
115900 32.9039
116000 32.7306
116100 32.6165
116200 32.5489
116300 32.4973
116400 32.4353
116500 32.3552
116600 32.2552
116700 32.1342
116800 31.9912
116900 31.8256
117000 31.637
117100 31.4261
117200 31.1963
117300 30.9555
117400 30.7201
117500 30.5209
117600 30.4067
117700 30.434
117800 30.6519
117900 31.0805
118000 31.6933
118100 32.4177
118200 33.1681
118300 33.8728
118400 34.4856
118500 34.9877
118600 35.3814
118700 35.6754
118800 35.8779
118900 35.9975
119000 36.0417
119100 36.0138
119200 35.9135
119300 35.74
119400 35.4946
119500 35.1884
119600 34.8613
119700 34.6058
119800 34.5253
119900 34.6676
120000 35.0319
120100 35.566
120200 36.1661
120300 36.7242
120400 37.166
120500 37.4874
120600 37.7071
120700 37.8398
120800 37.893
120900 37.8676
121000 37.7559
121100 37.5405
121200 37.1893
121300 36.6611
121400 35.9465
121500 35.12
121600 34.3113
121700 33.6286
121800 33.1424
121900 32.9049
122000 32.9083
122100 33.0947
122200 33.3785
122300 33.688
122400 33.9714
122500 34.197
122600 34.3515
122700 34.4321
122800 34.439
122900 34.3724
123000 34.2296
123100 33.9987
123200 33.6492
123300 33.128
123400 32.3895
123500 31.4867
123600 30.6457
123700 30.1483
123800 30.106
123900 30.3847
124000 30.7673
124100 31.1432
124200 31.4825
124300 31.7805
124400 32.0359
124500 32.2492
124600 32.4188
124700 32.5408
124800 32.6097
124900 32.6208
125000 32.5697
125100 32.4523
125200 32.2684
125300 32.0277
125400 31.7562
125500 31.4998
125600 31.3091
125700 31.2159
125800 31.2308
125900 31.3563
126000 31.5899
126100 31.913
126200 32.2914
126300 32.6866
126400 33.0451
126500 33.3317
126600 33.5541
126700 33.7336
126800 33.8806
126900 33.9971
127000 34.0826
127100 34.1377
127200 34.167
127300 34.1823
127400 34.2068
127500 34.2808
127600 34.4589
127700 34.7981
127800 35.3412
127900 36.0829
128000 36.9588
128100 37.8678
128200 38.7192
128300 39.469
128400 40.1267
128500 40.7347
128600 41.3113
128700 41.8481
128800 42.3347
128900 42.7591
129000 43.1136
129100 43.3946
129200 43.6037
129300 43.7476
129400 43.8748
129500 44.0891
129600 44.3828
129700 44.6415
129800 44.7769
129900 44.8009
130000 44.7345
130100 44.5883
130200 44.3741
130300 44.1253
130400 43.8473
130500 43.5252
130600 43.1193
130700 42.5894
130800 41.924
130900 41.1479
131000 40.3035
131100 39.4461
131200 38.6352
131300 37.9057
131400 37.295
131500 36.8182
131600 36.432
131700 36.0752
131800 35.7069
131900 35.3039
132000 34.8541
132100 34.3532
132200 33.8005
132300 33.1886
132400 32.4989
132500 31.7318
132600 30.9001
132700 30.019
132800 29.1201
132900 28.238
133000 27.3932
133100 26.6046
133200 25.8758
133300 25.1975
133400 24.5524
133500 23.9189
133600 23.2778
133700 22.6146
133800 21.9142
133900 21.1593
134000 20.3373
134100 19.4494
134200 18.5125
134300 17.559
134400 16.637
134500 15.7962
134600 15.0598
134700 14.4143
134800 13.8254
134900 13.2574
135000 12.6806
135100 12.0753
135200 11.4398
135300 10.7854
135400 10.1238
135500 9.46261
135600 8.81173
135700 8.18496
135800 7.59361
135900 7.04265
136000 6.53287
136100 6.06344
136200 5.62913
136300 5.21989
136400 4.82709
136500 4.44902
136600 4.08952
136700 3.75669
136800 3.46481
136900 3.22857
137000 3.05015
137100 2.91836
137200 2.81976
137300 2.74479
137400 2.68649
137500 2.64037
137600 2.60669
137700 2.58989
137800 2.59514
137900 2.62857
138000 2.70176
138100 2.83812
138200 3.07094
138300 3.4206
138400 3.86487
138500 4.34074
138600 4.78811
138700 5.187
138800 5.55012
138900 5.89867
139000 6.25065
139100 6.61985
139200 7.01767
139300 7.45521
139400 7.945
139500 8.50185
139600 9.14239
139700 9.88328
139800 10.7359
139900 11.6956
140000 12.7314
140100 13.7822
140200 14.757
140300 15.5456
140400 16.0941
140500 16.4688
140600 16.7645
140700 17.0345
140800 17.3053
140900 17.5966
141000 17.9272
141100 18.3179
141200 18.7969
141300 19.4023
141400 20.1743
141500 21.1392
141600 22.2967
141700 23.6104
141800 25.003
141900 26.3738
142000 27.6391
142100 28.7606
142200 29.7366
142300 30.5837
142400 31.3266
142500 31.9901
142600 32.5919
142700 33.1405
142800 33.6418
142900 34.1045
143000 34.5405
143100 34.9695
143200 35.4219
143300 35.9346
143400 36.5597
143500 37.3347
143600 38.2467
143700 39.2308
143800 40.2163
143900 41.1809
144000 42.1123
144100 43.0006
144200 43.8368
144300 44.6167
144400 45.3477
144500 46.0507
144600 46.7531
144700 47.4799
144800 48.2456
144900 49.0413
145000 49.8254
145100 50.5345
145200 51.1118
145300 51.5388
145400 51.8636
145500 52.1249
145600 52.3366
145700 52.4915
145800 52.5868
145900 52.6368
146000 52.6486
146100 52.6121
146200 52.4816
146300 52.2276
146400 51.7984
146500 51.0939
146600 50.0279
146700 48.7018
146800 47.3566
146900 46.1357
147000 45.0559
147100 44.0948
147200 43.228
147300 42.4355
147400 41.7004
147500 41.0111
147600 40.3804
147700 39.8184
147800 39.3132
147900 38.8524
148000 38.4144
148100 37.9875
148200 37.5811
148300 37.1947
148400 36.8222
148500 36.4492
148600 36.0413
148700 35.5789
148800 35.0787
148900 34.6094
149000 34.227
149100 33.9341
149200 33.7065
149300 33.5222
149400 33.3661
149500 33.229
149600 33.1083
149700 33.006
149800 32.9384
149900 32.9335
150000 33.0121
150100 33.1899
150200 33.4732
150300 33.8586
150400 34.335
150500 34.8909
150600 35.5038
150700 36.1451
150800 36.7877
150900 37.4116
151000 38.0064
151100 38.5707
151200 39.1082
151300 39.6223
151400 40.11
151500 40.5607
151600 40.9578
151700 41.2901
151800 41.5657
151900 41.8041
152000 42.0237
152100 42.2386
152200 42.46
152300 42.6992
152400 42.9698
152500 43.3081
152600 43.7886
152700 44.4749
152800 45.3989
152900 46.5281
153000 47.7962
153100 49.0914
153200 50.2913
153300 51.3046
153400 52.1146
153500 52.7381
153600 53.2065
153700 53.5492
153800 53.7867
153900 53.9312
154000 53.9903
154100 53.9725
154200 53.8918
154300 53.7594
154400 53.5991
154500 53.4823
154600 53.466
154700 53.6438
154800 53.9735
154900 54.2131
155000 54.3181
155100 54.3297
155200 54.2677
155300 54.1368
155400 53.936
155500 53.6625
155600 53.3113
155700 52.8759
155800 52.35
155900 51.7487
156000 51.079
156100 50.3876
156200 49.7434
156300 49.1832
156400 48.6896
156500 48.209
156600 47.6741
156700 47.1017
156800 46.5343
156900 45.992
157000 45.4697
157100 44.9521
157200 44.4225
157300 43.8627
157400 43.251
157500 42.5718
157600 41.807
157700 40.8937
157800 39.7041
157900 38.0804
158000 36.0973
158100 34.1136
158200 32.3977
158300 31.0404
158400 30.0281
158500 29.2609
158600 28.6166
158700 28.0168
158800 27.4229
158900 26.8151
159000 26.1771
159100 25.4912
159200 24.7382
159300 23.9006
159400 22.9707
159500 21.9543
159600 20.8788
159700 19.7968
159800 18.7755
159900 17.8777
160000 17.1425
160100 16.5731
160200 16.1384
160300 15.7948
160400 15.5058
160500 15.248
160600 15.0064
160700 14.7712
160800 14.5337
160900 14.2843
161000 14.0107
161100 13.6999
161200 13.3436
161300 12.9476
161400 12.5301
161500 12.1065
161600 11.6828
161700 11.2608
161800 10.8415
161900 10.4275
162000 10.0224
162100 9.63055
162200 9.25556
162300 8.89817
162400 8.55925
162500 8.24012
162600 7.94002
162700 7.66003
162800 7.40646
162900 7.18507
163000 6.9978
163100 6.84479
163200 6.72507
163300 6.63593
163400 6.57322
163500 6.53356
163600 6.51582
163700 6.52092
163800 6.551
163900 6.6071
164000 6.6896
164100 6.79987
164200 6.93662
164300 7.09363
164400 7.26082
164500 7.42993
164600 7.60001
164700 7.77429
164800 7.95664
164900 8.15116
165000 8.36151
165100 8.58984
165200 8.83661
165300 9.10088
165400 9.38094
165500 9.67707
165600 9.99605
165700 10.3548
165800 10.7803
165900 11.3039
166000 11.9522
166100 12.7323
166200 13.6298
166300 14.6102
166400 15.6149
166500 16.5689
166600 17.4083
166700 18.1108
166800 18.6951
166900 19.1953
167000 19.6419
167100 20.0584
167200 20.4636
167300 20.8721
167400 21.2958
167500 21.7486
167600 22.2472
167700 22.8074
167800 23.4418
167900 24.1603
168000 24.9672
168100 25.8533
168200 26.7954
168300 27.7654
168400 28.7367
168500 29.6873
168600 30.607
168700 31.5
168800 32.3774
168900 33.247
169000 34.1115
169100 34.9704
169200 35.8218
169300 36.6638
169400 37.4994
169500 38.3402
169600 39.2122
169700 40.1619
169800 41.2535
169900 42.5459
170000 44.05
170100 45.6902
170200 47.3117
170300 48.792
170400 50.1102
170500 51.2964
170600 52.364
170700 53.2914
170800 54.0505
170900 54.6718
171000 55.1817
171100 55.6003
171200 55.9459
171300 56.239
171400 56.5021
171500 56.7429
171600 56.9368
171700 57.0548
171800 57.0891
171900 57.0935
172000 57.1897
172100 57.42
172200 57.7427
172300 58.0339
172400 58.1978
172500 58.2114
172600 58.0718
172700 57.7895
172800 57.3801
172900 56.8532
173000 56.2158
173100 55.4774
173200 54.6456
173300 53.7227
173400 52.7542
173500 51.7734
173600 50.7679
173700 49.6853
173800 48.5009
173900 47.206
174000 45.7907
174100 44.2605
174200 42.6752
174300 41.1615
174400 39.8674
174500 38.8857
174600 38.2121
174700 37.7739
174800 37.4877
174900 37.2862
175000 37.1171
175100 36.9423
175200 36.734
175300 36.4711
175400 36.1338
175500 35.6972
175600 35.125
175700 34.3642
175800 33.362
175900 32.1401
176000 30.8487
176100 29.6624
176200 28.641
176300 27.7511
