# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
40300 23.4932
40400 22.0224
40500 20.5169
40600 19.1913
40700 18.1951
40800 17.5596
40900 17.2407
41000 17.1836
41100 17.3512
41200 17.7095
41300 18.2091
41400 18.7872
41500 19.3842
41600 19.9548
41700 20.4708
41800 20.9201
41900 21.3045
42000 21.6358
42100 21.9352
42200 22.2266
42300 22.5143
42400 22.7725
42500 22.9636
42600 23.0562
42700 23.0413
42800 22.9259
42900 22.7155
43000 22.4155
43100 22.0336
43200 21.5707
43300 21.0172
43400 20.3618
43500 19.5959
43600 18.7113
43700 17.7087
43800 16.625
43900 15.5534
44000 14.6208
44100 13.9123
44200 13.4271
44300 13.1276
44400 12.9859
44500 12.9824
44600 13.0944
44700 13.2934
44800 13.5533
44900 13.8605
45000 14.2199
45100 14.6549
45200 15.2001
45300 15.8923
45400 16.7607
45500 17.7963
45600 18.9058
45700 19.9217
45800 20.6882
45900 21.1565
46000 21.394
46100 21.4813
46200 21.4563
46300 21.3291
46400 21.0968
46500 20.7492
46600 20.2713
46700 19.6477
46800 18.878
46900 18.1325
47000 17.6888
47100 17.668
47200 17.915
47300 18.1611
47400 18.327
47500 18.4066
47600 18.4264
47700 18.441
47800 18.492
47900 18.59
48000 18.7258
48100 18.8518
48200 18.9361
48300 18.966
48400 18.9305
48500 18.8298
48600 18.7297
48700 18.7725
48800 19.0803
48900 19.7032
49000 20.59
49100 21.6359
49200 22.7586
49300 23.8295
49400 24.706
49500 25.2939
49600 25.5998
49700 25.6864
49800 25.6059
49900 25.3863
50000 25.0394
50100 24.5703
50200 23.9835
50300 23.2876
50400 22.4961
50500 21.6268
50600 20.7056
50700 19.7875
50800 18.9856
50900 18.4052
51000 18.3908
51100 19.6156
51200 21.2302
51300 22.7601
51400 23.8425
51500 24.4712
51600 24.8269
51700 25.0056
51800 25.0373
51900 24.9284
52000 24.6739
52100 24.2596
52200 23.6655
52300 22.8794
52400 21.9195
52500 20.8559
52600 19.8034
52700 18.9054
52800 18.3039
52900 18.0975
53000 18.3151
53100 18.9298
53200 19.8801
53300 21.0368
53400 22.167
53500 23.0411
53600 23.5774
53700 23.8371
53800 23.9033
53900 23.8141
54000 23.5749
54100 23.1773
54200 22.6095
54300 21.8625
54400 20.9405
54500 19.8805
54600 18.7655
54700 17.7093
54800 16.8981
54900 16.535
55000 16.763
55100 17.6401
55200 18.9472
55300 20.3964
55400 21.6967
55500 22.639
55600 23.1779
55700 23.4178
55800 23.4642
55900 23.3577
56000 23.101
56100 22.6818
56200 22.0807
56300 21.2763
56400 20.2567
56500 19.042
56600 17.7123
56700 16.4485
56800 15.5405
56900 15.1948
57000 15.4731
57100 16.2903
57200 17.4104
57300 18.5442
57400 19.493
57500 20.1854
57600 20.6341
57700 20.8843
57800 20.9735
57900 20.9223
58000 20.7358
58100 20.4056
58200 19.9092
58300 19.2076
58400 18.2568
58500 17.0617
58600 15.7653
58700 14.7052
58800 14.2316
58900 14.4482
59000 15.2982
59100 16.5884
59200 17.9815
59300 19.082
59400 19.7785
59500 20.1907
59600 20.4173
59700 20.4997
59800 20.4513
59900 20.2705
60000 19.9427
60100 19.44
60200 18.7293
60300 17.8021
60400 16.728
60500 15.6845
60600 14.902
60700 14.5495
60800 14.6694
60900 15.2324
61000 16.1694
61100 17.3509
61200 18.527
61300 19.4379
61400 19.9988
61500 20.3046
61600 20.451
61700 20.4751
61800 20.3834
61900 20.1693
62000 19.8174
62100 19.3051
62200 18.6107
62300 17.7315
62400 16.7166
62500 15.6854
62600 14.8066
62700 14.3324
62800 14.4704
62900 15.1677
63000 16.139
63100 17.1118
63200 17.9046
