# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
25600 1.30871
25700 1.40401
25800 1.50965
25900 1.62452
26000 1.74567
26100 1.86784
26200 1.98362
26300 2.08368
26400 2.15598
26500 2.18478
26600 2.155
26700 2.06188
26800 1.91536
26900 1.73406
27000 1.53606
27100 1.33635
27200 1.14919
27300 0.988987
27400 0.86663
27500 0.783177
27600 0.730601
27700 0.699293
27800 0.68294
27900 0.678604
28000 0.685474
28100 0.703973
28200 0.734934
28300 0.778956
28400 0.836597
28500 0.907824
28600 0.9923
28700 1.08965
28800 1.19885
28900 1.31578
29000 1.42926
29100 1.52348
29200 1.58606
29300 1.61349
29400 1.60951
29500 1.58037
29600 1.53209
29700 1.46996
29800 1.39868
29900 1.32147
30000 1.24038
30100 1.15552
30200 1.06514
30300 0.967772
30400 0.867141
30500 0.774894
30600 0.703085
30700 0.654321
30800 0.62216
30900 0.599616
31000 0.583374
31100 0.573123
31200 0.570541
31300 0.57859
31400 0.60146
31500 0.644355
31600 0.714046
31700 0.820066
31800 0.974797
31900 1.19028
32000 1.47152
32100 1.81044
32200 2.18882
32300 2.58838
32400 3.0011
32500 3.43549
32600 3.91554
32700 4.46492
32800 5.07092
32900 5.65617
33000 6.11752
33100 6.41049
33200 6.563
33300 6.61758
33400 6.60128
33500 6.52474
33600 6.38852
33700 6.19195
33800 5.93875
33900 5.64057
34000 5.31896
34100 5.00158
34200 4.70795
34300 4.4369
34400 4.1729
34500 3.90087
34600 3.61396
34700 3.31477
34800 3.01214
34900 2.71661
35000 2.4367
35100 2.17822
35200 1.94491
35300 1.73874
35400 1.56094
35500 1.41186
35600 1.2909
35700 1.19529
35800 1.1208
35900 1.06229
36000 1.01374
36100 0.966573
36200 0.907204
36300 0.820434
36400 0.705836
36500 0.589324
36600 0.509538
36700 0.483857
36800 0.504997
36900 0.553192
37000 0.608781
37100 0.672391
37200 0.744331
37300 0.81227
37400 0.865238
37500 0.900289
37600 0.918355
37700 0.921378
37800 0.911041
37900 0.888348
38000 0.853786
38100 0.807082
38200 0.748365
38300 0.684411
38400 0.638342
38500 0.637398
38600 0.683941
38700 0.758972
38800 0.840347
38900 0.915407
39000 0.981173
39100 1.03857
39200 1.08943
39300 1.13615
39400 1.18165
39500 1.22898
39600 1.28172
39700 1.34382
39800 1.41823
39900 1.50448
40000 1.59444
40100 1.67285
40200 1.72629
40300 1.75209
40400 1.7555
40500 1.74133
40600 1.71119
40700 1.66386
40800 1.59662
40900 1.50798
41000 1.40023
41100 1.27988
41200 1.1561
41300 1.03712
41400 0.926649
41500 0.823946
41600 0.730016
41700 0.652464
41800 0.599594
41900 0.569927
42000 0.552417
42100 0.535174
42200 0.511509
42300 0.480271
42400 0.443991
42500 0.407017
42600 0.373051
42700 0.344363
42800 0.321787
42900 0.305295
43000 0.293696
43100 0.285268
43200 0.279258
43300 0.27608
43400 0.276792
43500 0.282842
43600 0.295736
43700 0.317434
43800 0.351206
43900 0.401593
44000 0.474676
44100 0.577208
44200 0.714114
44300 0.886099
44400 1.08954
44500 1.31776
44600 1.56078
44700 1.80377
44800 2.02634
44900 2.20572
45000 2.32419
45100 2.37834
45200 2.38072
45300 2.34988
45400 2.30431
45500 2.25865
45600 2.22004
45700 2.18633
45800 2.15049
45900 2.10517
46000 2.04393
46100 1.96282
46200 1.861
46300 1.73952
46400 1.59814
46500 1.43133
46600 1.22465
46700 0.961264
46800 0.655657
46900 0.376061
47000 0.184499
47100 0.0829087
47200 0.0381075
47300 0.0200302
47400 0.013856
47500 0.0155172
47600 0.025974
47700 0.0479919
47800 0.0848797
47900 0.140222
48000 0.217561
48100 0.31872
48200 0.441334
48300 0.579146
48400 0.725882
48500 0.877595
48600 1.03196
48700 1.18698
48800 1.33994
48900 1.48599
49000 1.61783
49100 1.72994
49200 1.82827
49300 1.92854
49400 2.0433
49500 2.17518
49600 2.31174
49700 2.42249
49800 2.46768
49900 2.41834
50000 2.28095
50100 2.09394
50200 1.89841
50300 1.72028
50400 1.57115
50500 1.45201
50600 1.35587
50700 1.27288
50800 1.19496
50900 1.11815
51000 1.0442
51100 0.979753
51200 0.929082
51300 0.886673
51400 0.842419
51500 0.789759
51600 0.7319
51700 0.679541
51800 0.642509
51900 0.622956
52000 0.618468
52100 0.625208
52200 0.637802
52300 0.649751
52400 0.655331
52500 0.652016
52600 0.640523
52700 0.624095
52800 0.608173
52900 0.600164
53000 0.608237
53100 0.639295
53200 0.69671
53300 0.77866
53400 0.877478
53500 0.980398
53600 1.07521
53700 1.15644
53800 1.22544
53900 1.28611
54000 1.33963
54100 1.3848
54200 1.42093
54300 1.44775
54400 1.46549
54500 1.47439
54600 1.47398
54700 1.4625
54800 1.43657
54900 1.39316
55000 1.33647
55100 1.28557
55200 1.26167
55300 1.26932
55400 1.29912
55500 1.33842
55600 1.37432
55700 1.39242
55800 1.38135
55900 1.33635
56000 1.25765
56100 1.14694
56200 1.00563
56300 0.835333
56400 0.641275
56500 0.440716
56600 0.268295
56700 0.157414
56800 0.111026
56900 0.106009
57000 0.12041
57100 0.144238
57200 0.175556
57300 0.216232
57400 0.269777
57500 0.339737
57600 0.428492
57700 0.537367
57800 0.667933
57900 0.823409
58000 1.01014
58100 1.23935
58200 1.5246
58300 1.86418
58400 2.22038
58500 2.54507
58600 2.80568
58700 2.96258
58800 3.02248
58900 3.01453
59000 2.94826
59100 2.82851
59200 2.66289
59300 2.46097
59400 2.23493
59500 1.99939
59600 1.77065
59700 1.56352
59800 1.38742
59900 1.24445
60000 1.13154
60100 1.04368
60200 0.975985
60300 0.925297
60400 0.889919
60500 0.869015
60600 0.861853
60700 0.867598
60800 0.886364
60900 0.922153
61000 0.985394
61100 1.08805
61200 1.23382
61300 1.41216
61400 1.6023
61500 1.78847
61600 1.95319
61700 2.08149
61800 2.17482
61900 2.22624
62000 2.23095
62100 2.18735
62200 2.09365
62300 1.94899
62400 1.75587
62500 1.5209
62600 1.25479
62700 0.972685
62800 0.694403
62900 0.444601
63000 0.248539
63100 0.120475
63200 0.0534565
63300 0.0255533
63400 0.0165519
63500 0.0152088
63600 0.0165395
63700 0.0187639
63800 0.0222673
63900 0.0292991
64000 0.0440486
64100 0.0734129
64200 0.128344
64300 0.222358
64400 0.363802
64500 0.548325
64600 0.758862
64700 0.969214
64800 1.15014
64900 1.28249
65000 1.36629
65100 1.412
65200 1.42847
65300 1.42019
65400 1.38845
65500 1.33235
65600 1.24886
65700 1.13255
65800 0.976874
65900 0.780652
66000 0.560716
66100 0.356292
66200 0.205851
66300 0.118847
66400 0.0784303
66500 0.0626772
66600 0.0568925
66700 0.0541352
66800 0.0520965
66900 0.0507218
67000 0.0511513
67100 0.0555895
67200 0.0675167
67300 0.0922959
67400 0.138603
67500 0.21943
67600 0.349632
67700 0.537493
67800 0.774371
67900 1.03354
68000 1.28329
68100 1.49981
68200 1.6704
68300 1.79032
68400 1.85929
68500 1.87994
68600 1.85766
68700 1.80034
68800 1.71893
68900 1.62877
69000 1.54885
69100 1.49501
69200 1.46831
69300 1.45716
69400 1.45396
69500 1.45738
69600 1.4665
69700 1.47839
69800 1.48814
69900 1.49051
70000 1.48329
70100 1.47001
70200 1.46029
70300 1.46707
70400 1.5067
70500 1.60735
70600 1.79948
70700 2.06297
70800 2.32558
70900 2.53615
71000 2.68931
71100 2.79967
71200 2.88064
71300 2.93895
71400 2.97455
71500 2.98097
71600 2.945
71700 2.84731
71800 2.66746
71900 2.39591
72000 2.05086
72100 1.68505
72200 1.34953
72300 1.064
72400 0.845925
72500 0.699744
72600 0.606418
72700 0.544381
72800 0.500468
72900 0.467437
73000 0.44077
73100 0.417584
73200 0.39594
73300 0.374613
73400 0.352908
73500 0.330811
73600 0.309832
73700 0.294754
73800 0.293686
73900 0.314019
74000 0.357949
74100 0.427824
74200 0.548822
74300 0.717036
74400 0.902168
74500 1.10383
74600 1.3112
74700 1.505
74800 1.67749
74900 1.83062
75000 1.96816
75100 2.09238
75200 2.20335
75300 2.29759
75400 2.36338
75500 2.37954
75600 2.33151
75700 2.23486
75800 2.12944
75900 2.04379
76000 1.98183
76100 1.93115
76200 1.87585
76300 1.80456
76400 1.71459
76500 1.60856
76600 1.48982
76700 1.36007
76800 1.21845
76900 1.0609
77000 0.880302
77100 0.672668
77200 0.456339
77300 0.275292
77400 0.15675
77500 0.0926531
77600 0.0613031
77700 0.0461907
77800 0.0395799
77900 0.0393373
78000 0.0462937
78100 0.0628427
78200 0.092137
78300 0.136844
78400 0.19847
78500 0.278543
78600 0.380119
78700 0.507769
78800 0.665868
78900 0.854949
79000 1.06842
79100 1.29114
79200 1.5016
79300 1.67454
79400 1.7892
79500 1.84397
79600 1.85077
79700 1.82059
79800 1.76024
79900 1.67338
80000 1.56386
80100 1.43717
80200 1.30223
80300 1.17039
80400 1.05182
80500 0.952988
80600 0.876903
80700 0.823889
80800 0.791696
80900 0.77728
81000 0.778409
81100 0.794783
81200 0.828293
81300 0.88344
81400 0.967189
81500 1.088
81600 1.25298
81700 1.46217
81800 1.70329
81900 1.95674
82000 2.20662
82100 2.4388
82200 2.63687
82300 2.78705
82400 2.88203
82500 2.92073
82600 2.90422
82700 2.83418
82800 2.71759
82900 2.56813
83000 2.40133
83100 2.22963
83200 2.05975
83300 1.8935
83400 1.73076
83500 1.57159
83600 1.41683
83700 1.26817
83800 1.12696
83900 0.993932
84000 0.868393
84100 0.747582
84200 0.624218
84300 0.48737
84400 0.342299
84500 0.221694
84600 0.144149
84700 0.0999277
84800 0.0752962
84900 0.0627286
85000 0.0593682
85100 0.064953
85200 0.0807245
85300 0.108583
85400 0.150288
85500 0.207639
85600 0.284153
85700 0.38668
85800 0.524946
85900 0.707791
86000 0.933491
86100 1.17736
86200 1.39821
86300 1.5687
86400 1.68576
86500 1.75702
86600 1.78907
86700 1.78587
86800 1.7495
86900 1.68116
87000 1.58102
87100 1.44836
87200 1.28084
87300 1.07726
87400 0.846617
87500 0.615436
87600 0.417688
87700 0.271953
87800 0.174764
87900 0.112668
88000 0.07323
88100 0.048198
88200 0.0326498
88300 0.023434
88400 0.0182069
88500 0.015593
88600 0.0163553
88700 0.0239789
88800 0.0431519
88900 0.0776843
89000 0.129708
89100 0.199712
89200 0.286959
89300 0.389049
89400 0.500048
89500 0.611629
89600 0.717354
89700 0.814844
89800 0.904934
89900 0.990382
90000 1.07485
90100 1.16275
90200 1.25888
90300 1.36734
90400 1.49201
90500 1.64047
90600 1.82568
90700 2.04876
90800 2.26341
90900 2.38944
91000 2.38459
91100 2.26602
91200 2.07611
91300 1.85568
91400 1.63034
91500 1.41313
91600 1.2128
91700 1.03738
91800 0.891876
91900 0.776449
92000 0.688603
92100 0.626582
92200 0.589606
92300 0.576183
92400 0.583719
92500 0.609849
92600 0.655442
92700 0.727055
92800 0.83076
92900 0.956007
93000 1.07767
93100 1.17706
93200 1.24913
93300 1.29606
93400 1.32158
93500 1.32898
93600 1.32142
93700 1.30264
93800 1.27616
93900 1.24324
94000 1.20225
94100 1.1521
94200 1.0976
94300 1.05122
94400 1.02598
94500 1.02305
94600 1.03479
94700 1.05434
94800 1.07709
94900 1.09883
95000 1.11511
95100 1.12284
95200 1.1218
95300 1.11499
95400 1.10841
95500 1.11029
95600 1.12898
95700 1.16991
95800 1.23522
95900 1.32551
96000 1.43645
96100 1.55348
96200 1.6514
96300 1.71109
96400 1.80132
96500 1.94715
96600 2.1186
96700 2.30282
96800 2.48098
96900 2.63156
97000 2.74133
97100 2.80612
97200 2.82617
97300 2.80234
97400 2.73516
97500 2.62689
97600 2.48451
97700 2.31927
97800 2.14425
97900 1.97305
98000 1.81555
98100 1.67341
98200 1.54168
98300 1.41516
98400 1.2926
98500 1.17466
98600 1.06109
98700 0.950686
98800 0.841349
98900 0.729249
99000 0.608526
99100 0.474211
99200 0.331883
99300 0.203934
99400 0.112112
99500 0.0590335
99600 0.0349829
99700 0.0287898
99800 0.0346843
99900 0.0512147
100000 0.0758876
100100 0.10514
100200 0.137726
100300 0.175217
100400 0.2205
100500 0.276794
100600 0.347033
100700 0.432962
100800 0.534361
100900 0.649904
101000 0.779254
101100 0.923975
101200 1.08675
101300 1.2671
101400 1.45671
101500 1.64195
101600 1.81228
101700 1.96256
101800 2.0887
101900 2.18486
102000 2.24554
102100 2.2619
102200 2.20979
102300 2.05494
102400 1.81264
102500 1.55555
102600 1.3772
102700 1.29257
102800 1.23688
102900 1.18166
103000 1.11804
103100 1.03757
103200 0.940258
103300 0.838412
103400 0.750148
103500 0.689263
103600 0.654461
103700 0.635224
103800 0.635797
103900 0.672055
104000 0.726552
104100 0.78467
104200 0.857277
104300 0.953643
104400 1.06663
104500 1.17983
104600 1.27933
104700 1.35696
104800 1.40846
104900 1.43149
105000 1.42436
105100 1.38497
105200 1.31234
105300 1.21283
105400 1.09906
105500 0.966204
105600 0.883284
105700 0.925129
105800 0.978681
105900 1.04087
106000 1.0946
106100 1.1317
106200 1.15591
106300 1.17188
106400 1.18155
106500 1.18362
106600 1.17487
106700 1.15316
106800 1.121
106900 1.08785
107000 1.06231
107100 1.03625
107200 0.990672
107300 0.930157
107400 0.882802
107500 0.836162
107600 0.784612
107700 0.754236
107800 0.747567
107900 0.746913
108000 0.738862
108100 0.718348
108200 0.685029
108300 0.639721
108400 0.583063
108500 0.515495
108600 0.437635
108700 0.351732
108800 0.265036
108900 0.190194
109000 0.137334
109100 0.107755
109200 0.0981258
109300 0.101511
109400 0.116013
109500 0.141257
109600 0.176209
109700 0.221439
109800 0.278017
109900 0.345405
110000 0.421301
110100 0.502851
110200 0.587172
110300 0.671862
110400 0.756357
110500 0.843238
110600 0.938303
110700 1.05048
110800 1.18801
110900 1.34847
111000 1.51949
111100 1.70293
111200 1.91231
111300 2.15289
111400 2.41417
111500 2.64996
111600 2.80349
111700 2.84501
111800 2.79569
111900 2.70494
112000 2.60981
112100 2.52541
112200 2.45411
112300 2.3936
112400 2.3378
112500 2.27506
112600 2.19021
112700 2.07045
112800 1.9144
112900 1.74005
113000 1.5771
113100 1.44454
113200 1.34201
113300 1.26078
113400 1.19326
113500 1.13374
113600 1.07748
113700 1.02084
113800 0.961267
113900 0.896309
114000 0.822237
114100 0.736773
114200 0.651049
114300 0.596202
114400 0.589545
114500 0.610661
114600 0.635678
114700 0.65704
114800 0.676179
114900 0.696469
115000 0.72185
115100 0.75865
115200 0.815845
115300 0.902902
115400 1.02028
115500 1.15571
115600 1.29408
115700 1.42601
115800 1.54861
115900 1.66317
116000 1.77263
116100 1.8739
116200 1.94228
116300 1.93447
116400 1.83409
116500 1.67394
116600 1.50033
116700 1.34162
116800 1.20788
116900 1.09859
117000 1.00869
117100 0.933433
117200 0.869625
117300 0.815824
117400 0.772478
117500 0.741971
117600 0.728073
117700 0.733836
117800 0.759965
117900 0.805087
118000 0.868187
118100 0.94923
118200 1.04542
118300 1.14487
118400 1.22703
118500 1.27518
118600 1.28659
118700 1.2672
118800 1.22246
118900 1.15556
119000 1.06941
119100 0.968306
119200 0.858043
119300 0.744382
119400 0.631011
119500 0.519777
119600 0.413117
119700 0.316012
119800 0.235556
119900 0.178061
120000 0.145054
120100 0.131779
120200 0.130892
120300 0.137076
120400 0.147978
120500 0.163112
120600 0.183104
120700 0.209957
120800 0.24797
120900 0.305133
121000 0.394928
121100 0.539095
121200 0.769478
121300 1.11928
121400 1.59068
121500 2.11716
121600 2.58392
121700 2.90767
121800 3.07903
121900 3.12746
122000 3.07916
122100 2.9482
122200 2.74331
122300 2.47514
122400 2.16214
122500 1.83226
122600 1.51869
122700 1.25101
122800 1.0472
122900 0.909687
123000 0.826607
123100 0.779616
123200 0.754792
123300 0.745185
123400 0.748028
123500 0.762463
123600 0.788774
123700 0.828415
123800 0.884039
123900 0.959097
124000 1.05744
124100 1.18187
124200 1.33231
124300 1.50443
124400 1.68949
124500 1.87619
124600 2.05133
124700 2.20068
124800 2.30929
124900 2.36158
125000 2.34294
125100 2.24311
125200 2.06025
125300 1.80397
125400 1.49627
125500 1.17033
125600 0.865411
125700 0.61574
125800 0.43714
125900 0.322981
126000 0.25483
126100 0.215462
126200 0.19364
126300 0.182657
126400 0.178723
126500 0.180306
126600 0.18845
126700 0.206583
126800 0.239206
126900 0.290879
127000 0.365727
127100 0.466486
127200 0.592553
127300 0.738435
127400 0.894541
127500 1.04941
127600 1.19197
127700 1.31393
127800 1.4143
127900 1.50024
128000 1.58162
128100 1.6613
128200 1.73475
128300 1.79505
128400 1.83526
128500 1.84707
128600 1.82812
128700 1.78495
128800 1.72678
128900 1.66003
129000 1.59062
129100 1.52786
129200 1.4803
129300 1.45208
129400 1.44674
129500 1.46882
129600 1.51872
129700 1.58581
129800 1.64906
129900 1.68926
130000 1.69995
130100 1.67939
130200 1.63508
130300 1.63675
130400 1.71468
130500 1.83287
130600 1.97119
130700 2.0734
130800 2.08904
130900 2.02786
131000 1.92933
131100 1.82496
131200 1.73164
131300 1.65667
131400 1.60204
131500 1.56516
131600 1.54119
131700 1.52705
131800 1.52292
131900 1.53119
132000 1.55282
132100 1.57995
132200 1.59202
132300 1.56471
132400 1.49319
132500 1.39906
132600 1.30318
132700 1.21424
132800 1.14204
132900 1.07126
133000 0.995486
133100 0.919621
133200 0.8512
133300 0.802862
133400 0.781882
133500 0.789085
133600 0.825944
133700 0.898382
133800 1.01629
133900 1.18756
134000 1.40607
134100 1.64374
134200 1.86054
134300 2.02399
134400 2.1189
134500 2.14551
134600 2.11427
134700 2.03865
134800 1.9332
134900 1.81128
135000 1.68002
135100 1.54151
135200 1.39663
135300 1.25058
135400 1.11252
135500 0.993188
135600 0.900554
135700 0.835123
135800 0.79138
135900 0.762755
136000 0.74508
136100 0.736644
136200 0.737477
136300 0.748794
136400 0.773076
136500 0.815078
136600 0.883543
136700 0.994161
136800 1.16748
136900 1.41196
137000 1.70834
137100 2.01819
137200 2.30369
137300 2.53936
137400 2.71175
137500 2.81496
137600 2.84753
137700 2.81088
137800 2.70789
137900 2.54143
138000 2.31333
138100 2.02969
138200 1.71372
138300 1.41269
138400 1.17213
138500 1.00136
138600 0.881982
138700 0.794926
138800 0.728596
138900 0.67662
139000 0.634868
139100 0.599811
139200 0.568174
139300 0.537118
139400 0.503707
139500 0.464263
139600 0.414929
139700 0.356271
139800 0.296655
139900 0.246333
140000 0.211813
140100 0.195229
140200 0.194976
140300 0.207354
140400 0.228631
140500 0.256958
140600 0.294033
140700 0.346927
140800 0.431009
140900 0.572018
141000 0.796099
141100 1.10071
141200 1.43946
141300 1.74922
141400 1.98935
141500 2.1572
141600 2.27304
141700 2.35704
141800 2.41901
141900 2.45901
142000 2.47187
142100 2.45236
142200 2.39759
142300 2.30651
142400 2.18218
142500 2.03464
142600 1.87373
142700 1.70453
142800 1.52627
142900 1.34249
143000 1.16524
143100 1.00841
143200 0.881648
143300 0.786666
143400 0.718138
143500 0.668811
143600 0.633706
143700 0.610868
143800 0.60094
143900 0.606482
144000 0.631423
144100 0.681133
144200 0.762706
144300 0.884791
144400 1.05609
144500 1.28032
144600 1.5494
144700 1.84062
144800 2.12145
144900 2.35553
145000 2.51364
145100 2.58676
145200 2.58344
145300 2.51715
145400 2.39965
145500 2.24136
145600 2.05385
145700 1.85155
145800 1.6505
145900 1.46551
146000 1.30721
146100 1.18044
146200 1.08499
146300 1.01712
146400 0.971384
146500 0.941997
146600 0.924392
146700 0.915399
146800 0.913184
146900 0.916948
147000 0.926758
147100 0.943076
147200 0.966641
147300 0.999061
147400 1.04299
147500 1.10293
147600 1.18632
147700 1.30346
147800 1.46361
147900 1.6653
148000 1.88798
148100 2.09848
148200 2.26619
148300 2.37313
148400 2.41364
148500 2.38946
148600 2.30554
148700 2.16786
148800 1.98181
148900 1.75003
149000 1.47129
149100 1.1485
149200 0.806795
149300 0.502462
149400 0.288245
149500 0.169228
149600 0.113032
149700 0.0876104
149800 0.0753387
149900 0.0684014
150000 0.0637084
150100 0.0607413
150200 0.0608569
150300 0.0670889
150400 0.0839604
150500 0.116935
150600 0.171238
150700 0.249772
150800 0.350495
150900 0.464242
151000 0.575308
151100 0.66863
151200 0.738237
151300 0.786097
151400 0.816309
151500 0.83235
151600 0.837169
151700 0.834054
151800 0.827484
151900 0.824261
152000 0.836174
152100 0.882203
152200 0.985407
152300 1.15297
152400 1.34888
152500 1.51178
152600 1.61453
152700 1.67289
152800 1.70797
152900 1.73043
153000 1.74431
153100 1.75101
153200 1.75126
153300 1.74628
153400 1.73858
153500 1.73217
153600 1.73294
153700 1.74655
153800 1.77518
153900 1.81528
154000 1.85861
154100 1.89676
154200 1.92578
154300 1.94608
154400 1.95978
154500 1.96854
154600 1.97271
154700 1.97093
154800 1.95989
154900 1.93441
155000 1.88728
155100 1.8093
155200 1.6965
155300 1.56581
155400 1.44791
155500 1.36544
155600 1.32792
155700 1.32718
155800 1.3414
155900 1.35063
156000 1.34347
156100 1.31464
156200 1.26179
156300 1.18449
156400 1.08522
156500 0.971301
156600 0.855686
156700 0.753943
156800 0.676888
156900 0.62477
157000 0.590051
157100 0.566089
157200 0.550239
157300 0.542697
157400 0.545086
157500 0.559365
157600 0.587369
157700 0.630595
157800 0.690894
157900 0.771242
158000 0.875517
158100 1.0068
158200 1.16407
158300 1.34121
158400 1.52927
158500 1.72135
158600 1.91298
158700 2.09735
158800 2.25871
158900 2.36736
159000 2.38643
159100 2.29748
159200 2.11359
159300 1.87172
159400 1.62463
159500 1.41872
159600 1.26933
159700 1.16441
159800 1.08656
159900 1.02472
160000 0.972986
160100 0.928186
160200 0.888692
160300 0.854456
160400 0.826541
160500 0.806089
160600 0.793475
160700 0.787212
160800 0.785005
160900 0.784538
161000 0.784262
161100 0.783882
161200 0.784299
161300 0.787351
161400 0.795455
161500 0.811269
161600 0.837772
161700 0.877976
161800 0.935756
161900 1.018
162000 1.13773
162100 1.31437
162200 1.56159
162300 1.86739
162400 2.19764
162500 2.51725
162600 2.80135
162700 3.03487
162800 3.20873
162900 3.3165
163000 3.35265
163100 3.31299
163200 3.19619
163300 3.00602
163400 2.75374
163500 2.45962
163600 2.15354
163700 1.8718
163800 1.64446
163900 1.4827
164000 1.37804
164100 1.31268
164200 1.27038
164300 1.2406
164400 1.21784
164500 1.19931
164600 1.18375
164700 1.17096
164800 1.16166
164900 1.15802
165000 1.164
165100 1.1845
165200 1.22235
165300 1.27413
165400 1.33055
165500 1.38273
165600 1.42607
165700 1.45942
165800 1.48188
165900 1.49219
166000 1.48902
166100 1.47091
166200 1.436
166300 1.38247
166400 1.31021
166500 1.22501
166600 1.14429
166700 1.09045
166800 1.06966
166900 1.06916
167000 1.07244
167100 1.0685
167200 1.05195
167300 1.02101
167400 0.976917
167500 0.923615
167600 0.866842
167700 0.813666
167800 0.772135
167900 0.750136
168000 0.752536
168100 0.777454
168200 0.817413
168300 0.864849
168400 0.915715
168500 0.968994
168600 1.02492
168700 1.08381
168800 1.1457
168900 1.21091
169000 1.2808
169100 1.36092
169200 1.46648
169300 1.6187
169400 1.81946
169500 2.04598
169600 2.271
169700 2.47242
169800 2.63645
169900 2.75545
170000 2.82241
170100 2.82669
170200 2.75269
170300 2.58572
170400 2.32892
170500 2.01288
170600 1.68211
170700 1.37312
170800 1.10546
170900 0.885618
171000 0.713124
171100 0.584347
171200 0.493873
171300 0.435164
171400 0.402043
171500 0.389502
171600 0.394021
171700 0.413522
171800 0.447254
171900 0.495291
172000 0.557925
172100 0.634557
172200 0.723177
172300 0.820661
172400 0.923529
172500 1.02884
172600 1.13453
172700 1.23936
172800 1.34179
172900 1.43957
173000 1.53011
173100 1.60966
173200 1.67292
173300 1.7136
173400 1.72606
173500 1.70424
173600 1.64255
173700 1.54027
173800 1.40639
