# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
25600 16.8522
25700 16.7867
25800 16.6934
25900 16.5337
26000 16.2776
26100 15.9122
26200 15.4443
26300 14.8986
26400 14.3143
26500 13.7423
26600 13.239
26700 12.8526
26800 12.6128
26900 12.5271
27000 12.5831
27100 12.7543
27200 13.006
27300 13.3012
27400 13.6058
27500 13.8979
27600 14.1745
27700 14.4464
27800 14.7283
27900 15.0336
28000 15.3739
28100 15.759
28200 16.1981
28300 16.6995
28400 17.2733
28500 17.9262
28600 18.6652
28700 19.5004
28800 20.4375
28900 21.4537
29000 22.4645
29100 23.34
29200 23.9701
29300 24.3153
29400 24.4009
29500 24.2826
29600 24.021
29700 23.6741
29800 23.2983
29900 22.9428
30000 22.6487
30100 22.4425
30200 22.3334
30300 22.3026
30400 22.292
30500 22.2085
30600 21.9848
30700 21.6277
30800 21.1654
30900 20.596
31000 19.91
31100 19.1209
31200 18.2723
31300 17.425
31400 16.6434
31500 15.9736
31600 15.4398
31700 15.0524
31800 14.8115
31900 14.7039
32000 14.692
32100 14.7202
32200 14.7366
32300 14.7073
32400 14.613
32500 14.438
32600 14.1616
32700 13.7662
32800 13.2723
32900 12.7699
33000 12.3798
33100 12.1724
33200 12.1627
33300 12.3424
33400 12.6705
33500 13.0945
33600 13.5812
33700 14.1092
33800 14.6539
33900 15.1825
34000 15.6506
34100 16.017
34200 16.2678
34300 16.4206
34400 16.5051
34500 16.547
34600 16.5692
34700 16.5971
34800 16.6606
34900 16.7871
35000 16.9911
35100 17.275
35200 17.6339
35300 18.0578
35400 18.5286
35500 19.0161
35600 19.4863
35700 19.9104
35800 20.2668
35900 20.5415
36000 20.7287
36100 20.8309
36200 20.8506
36300 20.7811
36400 20.6265
36500 20.3837
36600 20.0432
36700 19.7546
36800 19.6729
36900 19.7758
37000 20.0698
37100 20.5388
37200 21.1131
37300 21.6941
37400 22.1731
37500 22.4726
37600 22.5596
37700 22.4348
37800 22.11
37900 21.597
38000 20.9057
38100 20.0356
38200 18.9811
38300 17.779
38400 16.5714
38500 15.5491
38600 14.8239
38700 14.3995
38800 14.2093
38900 14.1724
39000 14.228
39100 14.3347
39200 14.4668
39300 14.6139
39400 14.7782
39500 14.971
39600 15.2125
39700 15.5321
39800 15.9617
39900 16.5257
40000 17.2282
40100 18.0386
40200 18.8963
40300 19.7365
40400 20.5102
40500 21.1981
40600 21.7995
40700 22.3127
40800 22.7207
40900 22.9914
41000 23.0961
41100 23.0293
41200 22.8217
41300 22.531
41400 22.217
41500 21.9177
41600 21.6664
41700 21.5259
41800 21.5495
41900 21.7046
42000 21.8946
42100 22.0491
42200 22.1465
42300 22.1846
42400 22.1547
42500 22.0316
42600 21.7896
42700 21.4224
42800 20.9604
42900 20.4692
43000 19.996
43100 19.5339
43200 19.0695
43300 18.6193
43400 18.2217
43500 17.9115
43600 17.7062
43700 17.6104
43800 17.6288
43900 17.7697
44000 18.0438
44100 18.4376
44200 18.8808
44300 19.2629
44400 19.4862
44500 19.4969
44600 19.2831
44700 18.8713
44800 18.3296
44900 17.7644
45000 17.2946
45100 16.9984
45200 16.8802
45300 16.9063
45400 17.0491
45500 17.2933
45600 17.602
45700 17.9409
45800 18.2944
45900 18.6516
46000 18.9961
46100 19.3015
46200 19.5398
46300 19.6884
46400 19.7366
46500 19.681
46600 19.5129
46700 19.2192
46800 18.8289
46900 18.4544
47000 18.1978
47100 18.0758
47200 18.0894
47300 18.219
47400 18.4112
47500 18.6108
47600 18.7836
47700 18.9218
47800 19.0355
47900 19.1351
48000 19.2134
48100 19.2442
48200 19.2135
48300 19.1306
48400 19.013
48500 18.8794
48600 18.7443
48700 18.6152
48800 18.4908
48900 18.3671
49000 18.2425
49100 18.1356
49200 18.0662
49300 18.031
49400 18.0204
49500 18.0351
49600 18.0932
49700 18.2392
49800 18.5264
49900 18.949
50000 19.4297
50100 19.8774
50200 20.2203
50300 20.4113
50400 20.4335
50500 20.299
50600 20.0331
50700 19.6539
50800 19.1722
50900 18.6097
51000 18.0207
51100 17.4938
51200 17.1025
51300 16.8573
51400 16.7264
51500 16.6785
51600 16.7133
51700 16.8574
51800 17.1234
51900 17.4629
52000 17.8248
52100 18.224
52200 18.6998
52300 19.2392
52400 19.7667
52500 20.2082
52600 20.5206
52700 20.6842
52800 20.6903
52900 20.5377
53000 20.241
53100 19.8405
53200 19.4027
53300 19.0084
53400 18.7188
53500 18.5611
53600 18.5403
53700 18.6443
53800 18.8414
53900 19.0848
54000 19.3261
54100 19.5263
54200 19.6578
54300 19.7037
54400 19.6556
54500 19.5105
54600 19.2679
54700 18.926
54800 18.4812
54900 17.9398
55000 17.3467
55100 16.7948
55200 16.3799
55300 16.1527
55400 16.1234
55500 16.2765
55600 16.5773
55700 16.9649
55800 17.3675
55900 17.7252
56000 17.9991
56100 18.1665
56200 18.2153
56300 18.1365
56400 17.9307
56500 17.6335
56600 17.3431
56700 17.1801
56800 17.1892
56900 17.3509
57000 17.634
57100 18.0164
57200 18.4892
57300 19.0474
57400 19.6611
57500 20.2594
57600 20.7536
57700 21.0709
57800 21.1678
57900 21.0226
58000 20.6256
58100 19.9752
58200 19.0952
58300 18.0977
58400 17.2049
58500 16.587
58600 16.3137
58700 16.5787
58800 17.2627
58900 17.9656
59000 18.5488
59100 19.0279
59200 19.4113
59300 19.6833
59400 19.8183
59500 19.8033
59600 19.6508
59700 19.4051
59800 19.1266
59900 18.8683
60000 18.6652
60100 18.538
60200 18.4947
60300 18.5341
60400 18.6446
60500 18.8049
60600 18.9887
60700 19.1697
60800 19.3238
60900 19.428
61000 19.4405
61100 19.2955
61200 18.9585
61300 18.4658
61400 17.8911
61500 17.274
61600 16.7058
61700 16.3052
61800 16.0393
61900 15.9087
62000 15.9578
62100 16.1979
62200 16.6049
62300 17.125
62400 17.6851
62500 18.214
62600 18.6522
62700 18.9552
62800 19.0907
62900 19.0402
63000 18.8121
63100 18.4596
63200 18.0735
63300 17.7367
63400 17.4931
63500 17.3607
63600 17.3508
63700 17.4678
63800 17.706
63900 18.0548
64000 18.5086
64100 19.0643
64200 19.7104
64300 20.3962
64400 21.0258
64500 21.4971
64600 21.7459
64700 21.7619
64800 21.5931
64900 21.3264
65000 21.0391
65100 20.7729
65200 20.5463
65300 20.3677
65400 20.2398
65500 20.1609
65600 20.1229
65700 20.1104
65800 20.0992
65900 20.0602
66000 19.9619
66100 19.788
66200 19.5449
66300 19.2559
66400 18.9471
66500 18.6377
66600 18.3361
66700 18.0461
66800 17.7734
66900 17.5322
67000 17.3409
67100 17.2203
67200 17.1856
67300 17.2433
67400 17.3977
67500 17.6515
67600 17.9932
67700 18.3859
67800 18.7754
67900 19.1061
68000 19.3422
68100 19.4682
68200 19.4825
68300 19.3937
68400 19.2219
68500 19.0039
68600 18.7985
68700 18.6707
68800 18.6732
68900 18.8355
69000 19.1673
69100 19.6467
69200 20.1932
69300 20.6939
69400 21.066
69500 21.2878
69600 21.3757
69700 21.3526
69800 21.234
69900 21.0307
70000 20.7571
70100 20.4355
70200 20.0871
70300 19.7166
70400 19.2926
70500 18.7483
70600 18.0467
70700 17.2497
70800 16.4712
70900 15.7946
71000 15.2411
71100 14.7952
71200 14.4361
71300 14.1508
71400 13.9341
71500 13.7872
71600 13.7153
71700 13.725
71800 13.8193
71900 13.994
72000 14.2374
72100 14.5489
72200 14.952
72300 15.4486
72400 15.9815
72500 16.4837
72600 16.9467
72700 17.4061
72800 17.8862
72900 18.3823
73000 18.8712
73100 19.325
73200 19.7206
73300 20.0442
73400 20.2894
73500 20.4543
73600 20.5395
73700 20.5599
73800 20.5619
73900 20.5945
74000 20.6376
74100 20.7029
74200 21.1136
74300 21.715
74400 22.2668
74500 22.809
74600 23.3052
74700 23.6666
74800 23.8421
74900 23.8166
75000 23.5935
75100 23.1832
75200 22.592
75300 21.8135
75400 20.8388
75500 19.6974
75600 18.4815
75700 17.32
75800 16.3324
75900 15.5733
76000 15.0257
76100 14.6451
76200 14.3873
76300 14.2154
76400 14.1063
76500 14.052
76600 14.0564
76700 14.1304
76800 14.2885
76900 14.5521
77000 14.9589
77100 15.5689
77200 16.4281
77300 17.4834
77400 18.5541
77500 19.4387
77600 20.0672
77700 20.498
77800 20.8206
77900 21.1057
78000 21.3936
78100 21.6856
78200 21.9625
78300 22.2016
78400 22.3868
78500 22.5043
78600 22.5345
78700 22.4456
78800 22.1928
78900 21.732
79000 21.0534
79100 20.2196
79200 19.375
79300 18.6821
79400 18.2277
79500 17.9983
79600 17.9409
79700 18.0085
79800 18.1549
79900 18.3227
80000 18.4527
80100 18.5021
80200 18.4573
80300 18.3316
80400 18.1555
80500 17.9606
80600 17.7717
80700 17.6168
80800 17.5273
80900 17.5265
81000 17.6153
81100 17.7797
81200 18.0031
81300 18.2763
81400 18.5936
81500 18.9409
81600 19.2842
81700 19.5725
81800 19.761
81900 19.8399
82000 19.8322
82100 19.7642
82200 19.6691
82300 19.5944
82400 19.5875
82500 19.6814
82600 19.8794
82700 20.1391
82800 20.3885
82900 20.5678
83000 20.649
83100 20.6349
83200 20.543
83300 20.3905
83400 20.1903
83500 19.9556
83600 19.7035
83700 19.4507
83800 19.2165
83900 19.0165
84000 18.8566
84100 18.733
84200 18.6293
84300 18.5084
84400 18.3159
84500 18.0162
84600 17.64
84700 17.2503
84800 16.883
84900 16.543
85000 16.2222
85100 15.9163
85200 15.6312
85300 15.3842
85400 15.2007
85500 15.1057
85600 15.1195
85700 15.2559
85800 15.518
85900 15.8928
86000 16.3419
86100 16.7987
86200 17.1942
86300 17.5003
86400 17.728
86500 17.8989
86600 18.0327
86700 18.1456
86800 18.2559
86900 18.3842
87000 18.5558
87100 18.798
87200 19.1414
87300 19.6209
87400 20.2635
87500 21.0537
87600 21.9161
87700 22.7434
87800 23.4447
87900 23.9683
88000 24.2948
88100 24.4171
88200 24.3317
88300 24.0484
88400 23.5981
88500 23.0334
88600 22.4072
88700 21.7551
88800 21.1106
88900 20.5114
89000 19.9925
89100 19.5858
89200 19.3162
89300 19.1757
89400 19.0997
89500 19.0055
89600 18.8383
89700 18.5804
89800 18.2353
89900 17.8176
90000 17.3485
90100 16.857
90200 16.3822
90300 15.9695
90400 15.6617
90500 15.4877
90600 15.4625
90700 15.5961
90800 15.8887
90900 16.3192
91000 16.8327
91100 17.3391
91200 17.7427
91300 17.9921
91400 18.0822
91500 18.0334
91600 17.8842
91700 17.6912
91800 17.5182
91900 17.416
92000 17.4162
92100 17.5449
92200 17.8323
92300 18.3051
92400 18.9792
92500 19.8681
92600 21.0067
92700 22.4418
92800 24.0931
92900 25.6759
93000 26.8958
93100 27.6193
93200 27.8546
93300 27.6694
93400 27.1424
93500 26.3526
93600 25.386
93700 24.3352
93800 23.2778
93900 22.2519
94000 21.2579
94100 20.2956
94200 19.412
94300 18.713
94400 18.3033
94500 18.2016
94600 18.3348
94700 18.603
94800 18.9285
94900 19.2614
95000 19.5485
95100 19.7235
95200 19.7384
95300 19.5808
95400 19.2733
95500 18.8597
95600 18.3892
95700 17.9007
95800 17.421
95900 16.9733
96000 16.5854
96100 16.2704
96200 15.9783
96300 15.7653
96400 15.9646
96500 16.4642
96600 17.0488
96700 17.6758
96800 18.2827
96900 18.7826
97000 19.1148
97100 19.2547
97200 19.1991
97300 18.955
97400 18.541
97500 18.0049
97600 17.4437
97700 16.9836
97800 16.7133
97900 16.6515
98000 16.7812
98100 17.0838
98200 17.5382
98300 18.1012
98400 18.6971
98500 19.2393
98600 19.6572
98700 19.9126
98800 19.9934
98900 19.9009
99000 19.6386
99100 19.2094
99200 18.6533
99300 18.0808
99400 17.6398
99500 17.4775
99600 17.7389
99700 18.4007
99800 19.2303
99900 19.9954
100000 20.5982
100100 21.0395
100200 21.3476
100300 21.5277
100400 21.5632
100500 21.4376
100600 21.1473
100700 20.7153
100800 20.1871
100900 19.6128
101000 19.0294
101100 18.4681
101200 17.9609
101300 17.5381
101400 17.2322
101500 17.0657
101600 17.0314
101700 17.0958
101800 17.2231
101900 17.3842
102000 17.5559
102100 17.7145
102200 17.8258
102300 17.8566
102400 17.814
102500 17.7439
102600 17.8817
102700 18.3323
102800 18.8274
102900 19.2454
103000 19.6064
103100 19.897
103200 20.051
103300 20.0182
103400 19.8145
103500 19.5088
103600 19.1458
103700 18.7239
103800 18.3062
103900 18.008
104000 17.7949
104100 17.6575
104200 17.6628
104300 17.8599
104400 18.2381
104500 18.738
104600 19.2857
104700 19.807
104800 20.2381
104900 20.5288
105000 20.6405
105100 20.5415
105200 20.2081
105300 19.6552
105400 18.9702
105500 18.2323
105600 17.7345
105700 17.7562
105800 17.9701
105900 18.3458
106000 18.7606
106100 19.1021
106200 19.3504
106300 19.5248
106400 19.6391
106500 19.6904
106600 19.6583
106700 19.5158
106800 19.2524
106900 18.8925
107000 18.4899
107100 18.0762
107200 17.6516
107300 17.2551
107400 16.9828
107500 16.8405
107600 16.8253
107700 17.014
107800 17.424
107900 17.9788
108000 18.5977
108100 19.2169
108200 19.7761
108300 20.2247
108400 20.5215
108500 20.6338
108600 20.5283
108700 20.1715
108800 19.5634
108900 18.8149
109000 18.1526
109100 17.6844
109200 17.4706
109300 17.8098
109400 18.4386
109500 19.0442
109600 19.6242
109700 20.1992
109800 20.7183
109900 21.0975
110000 21.279
110100 21.2475
110200 21.0196
110300 20.6275
110400 20.1034
110500 19.4693
110600 18.7461
110700 17.9793
110800 17.2611
110900 16.7039
111000 16.3544
111100 16.1725
111200 16.1354
111300 16.2807
111400 16.5683
111500 16.9282
111600 17.3262
111700 17.7073
111800 18.0233
111900 18.2659
112000 18.4446
112100 18.5722
112200 18.6581
112300 18.7075
112400 18.7229
112500 18.7051
112600 18.6563
112700 18.5808
112800 18.4869
112900 18.3942
113000 18.334
113100 18.3288
113200 18.3819
113300 18.4828
113400 18.6123
113500 18.7473
113600 18.8627
113700 18.9471
113800 18.9996
113900 19.0253
114000 19.0296
114100 19.0156
114200 18.986
114300 18.949
114400 18.9313
114500 18.9599
114600 19.004
114700 19.0156
114800 18.9817
114900 18.9071
115000 18.8059
115100 18.7226
115200 18.7128
115300 18.822
115400 19.0393
115500 19.3034
115600 19.5497
115700 19.7354
115800 19.8383
115900 19.843
116000 19.7262
116100 19.4473
116200 18.976
116300 18.3569
116400 17.7056
116500 17.1174
116600 16.6268
116700 16.2257
116800 15.8953
116900 15.6309
117000 15.4378
117100 15.3253
117200 15.3003
117300 15.3709
117400 15.5505
117500 15.854
117600 16.2896
117700 16.8558
117800 17.5513
117900 18.3834
118000 19.3657
118100 20.5038
118200 21.7607
118300 23.0062
118400 24.0285
118500 24.662
118600 24.9012
118700 24.8382
118800 24.5591
118900 24.1191
119000 23.5623
119100 22.9417
119200 22.3241
119300 21.7766
119400 21.3419
119500 21.0252
119600 20.8058
119700 20.6515
119800 20.5308
119900 20.414
120000 20.2649
120100 20.0552
120200 19.7784
120300 19.4361
120400 19.034
120500 18.5845
120600 18.1079
120700 17.633
120800 17.19
120900 16.8074
121000 16.5085
121100 16.3066
121200 16.2067
121300 16.21
121400 16.3095
121500 16.475
121600 16.6582
121700 16.8224
121800 16.9577
121900 17.0715
122000 17.174
122100 17.2724
122200 17.3698
122300 17.4687
122400 17.5716
122500 17.6857
122600 17.8177
122700 17.9712
122800 18.1455
122900 18.3313
123000 18.5172
123100 18.699
123200 18.8793
123300 19.0576
123400 19.2259
123500 19.371
123600 19.4739
123700 19.5155
123800 19.4782
123900 19.3453
124000 19.1119
124100 18.7944
124200 18.4331
124300 18.0852
124400 17.81
124500 17.6525
124600 17.637
124700 17.7682
124800 18.036
124900 18.4171
125000 18.8702
125100 19.3323
125200 19.725
125300 19.9705
125400 20.0089
125500 19.8116
125600 19.3976
125700 18.8457
125800 18.2802
125900 17.8172
126000 17.52
126100 17.4018
126200 17.4605
126300 17.6919
126400 18.0925
126500 18.6476
126600 19.3127
126700 20.006
126800 20.6288
126900 21.0953
127000 21.3405
127100 21.3188
127200 21.0128
127300 20.4537
127400 19.7337
127500 18.9892
127600 18.3557
127700 17.9179
127800 17.7027
127900 17.7046
128000 17.9019
128100 18.2589
128200 18.7257
128300 19.2545
128400 19.8279
128500 20.4684
128600 21.1494
128700 21.7354
128800 22.0782
128900 22.1118
129000 21.8655
129100 21.4323
129200 20.915
129300 20.3705
129400 19.8141
129500 19.2591
129600 18.7322
129700 18.2784
129800 17.9548
129900 17.7992
130000 17.7862
130100 17.8262
130200 17.8853
130300 18.153
130400 18.6418
130500 19.1815
130600 19.7714
130700 20.3504
130800 20.7786
130900 20.9893
131000 21.0026
131100 20.8809
131200 20.6966
131300 20.5103
131400 20.3635
131500 20.2665
131600 20.2098
131700 20.1816
131800 20.1738
131900 20.1792
132000 20.1844
132100 20.1668
132200 20.091
132300 19.9265
132400 19.684
132500 19.4022
132600 19.0673
132700 18.6934
132800 18.4694
132900 18.3542
133000 18.2293
133100 18.1542
133200 18.1888
133300 18.3313
133400 18.54
133500 18.7774
133600 19.0292
133700 19.292
133800 19.55
133900 19.7556
134000 19.8349
134100 19.7274
134200 19.4318
134300 19.0108
134400 18.5393
134500 18.0536
134600 17.5698
134700 17.1656
134800 16.9264
134900 16.833
135000 16.8367
135100 16.9277
135200 17.1255
135300 17.4429
135400 17.8731
135500 18.3637
135600 18.8195
135700 19.1605
135800 19.3586
135900 19.4251
136000 19.3847
136100 19.2661
136200 19.097
136300 18.906
136400 18.7219
136500 18.5705
136600 18.4732
136700 18.4525
136800 18.5346
136900 18.7309
137000 19.0107
137100 19.3136
137200 19.5749
137300 19.7497
137400 19.8163
137500 19.7685
137600 19.6143
137700 19.3687
137800 19.0502
137900 18.6812
138000 18.2836
138100 17.8785
138200 17.4945
138300 17.1818
138400 17.0105
138500 17.0067
138600 17.1294
138700 17.3303
138800 17.5864
138900 17.8905
139000 18.2327
139100 18.5891
139200 18.9275
139300 19.2232
139400 19.4654
139500 19.6588
139600 19.8141
139700 19.9349
139800 20.0133
139900 20.0393
140000 20.0173
140100 19.9836
140200 20.006
140300 20.1572
140400 20.4715
140500 20.9302
140600 21.4938
140700 22.1352
140800 22.8508
140900 23.6243
141000 24.3503
141100 24.8397
141200 24.9521
141300 24.6873
141400 24.1573
141500 23.4984
141600 22.7933
141700 22.0705
141800 21.3453
141900 20.6424
142000 19.9936
142100 19.425
142200 18.9433
142300 18.5429
142400 18.2204
142500 17.969
142600 17.7881
142700 17.6741
142800 17.6131
142900 17.5563
143000 17.443
143100 17.2413
143200 16.9633
143300 16.6476
143400 16.3318
143500 16.0409
143600 15.7944
143700 15.6119
143800 15.5169
143900 15.5333
144000 15.6823
144100 15.9834
144200 16.458
144300 17.1279
144400 18.0027
144500 19.0534
144600 20.1954
144700 21.303
144800 22.2476
144900 22.9244
145000 23.2827
145100 23.3473
145200 23.1904
145300 22.887
145400 22.5003
145500 22.0838
145600 21.6879
145700 21.3602
145800 21.1474
145900 21.0796
146000 21.1587
146100 21.3443
146200 21.5743
146300 21.7834
146400 21.9164
146500 21.9355
146600 21.8273
146700 21.5984
146800 21.2639
146900 20.8447
147000 20.3648
147100 19.8514
147200 19.3275
147300 18.8124
147400 18.3138
147500 17.8256
147600 17.3293
147700 16.7988
147800 16.2146
147900 15.5783
148000 14.9159
148100 14.2685
148200 13.6703
148300 13.1387
148400 12.6774
148500 12.2849
148600 11.9605
148700 11.708
148800 11.5382
148900 11.472
149000 11.5435
149100 11.8035
149200 12.2986
149300 13.0232
149400 13.882
149500 14.7266
149600 15.4585
149700 16.0735
149800 16.6075
149900 17.092
150000 17.5459
150100 17.9811
150200 18.4073
150300 18.8358
150400 19.2786
150500 19.7449
150600 20.2395
150700 20.7521
150800 21.2553
150900 21.709
151000 22.0686
151100 22.3052
151200 22.4239
151300 22.443
151400 22.378
151500 22.2375
151600 22.0257
151700 21.7441
151800 21.3899
151900 20.9535
152000 20.422
152100 19.7821
152200 19.0407
152300 18.2519
152400 17.5206
152500 16.953
152600 16.5829
152700 16.3562
152800 16.2073
152900 16.101
153000 16.0246
153100 15.9772
153200 15.9669
153300 16.0118
153400 16.1388
153500 16.3824
153600 16.7849
153700 17.3811
153800 18.1774
153900 19.1364
154000 20.1782
154100 21.1994
154200 22.1049
154300 22.8315
154400 23.3496
154500 23.66
154600 23.7816
154700 23.7451
154800 23.5908
154900 23.3643
155000 23.113
155100 22.8948
155200 22.7889
155300 22.8775
155400 23.1964
155500 23.6941
155600 24.2249
155700 24.6424
155800 24.8958
155900 25.0001
156000 24.9803
156100 24.8479
156200 24.6028
156300 24.2408
156400 23.7634
156500 23.1888
156600 22.5653
156700 21.9682
156800 21.4677
156900 21.0822
157000 20.7743
157100 20.497
157200 20.2197
157300 19.9251
157400 19.6027
157500 19.2459
157600 18.8515
157700 18.4128
157800 17.9193
157900 17.3585
158000 16.721
158100 16.0108
158200 15.2547
158300 14.5056
158400 13.8222
158500 13.2385
158600 12.7567
158700 12.3582
158800 12.022
158900 11.7401
159000 11.5247
159100 11.4058
159200 11.4146
159300 11.5626
159400 11.8298
159500 12.1645
159600 12.5054
159700 12.8227
159800 13.1232
159900 13.4328
160000 13.781
160100 14.1948
160200 14.6948
160300 15.2938
160400 15.9929
160500 16.7771
160600 17.6139
160700 18.4506
160800 19.2257
160900 19.8765
161000 20.3578
161100 20.6607
161200 20.8098
161300 20.8422
161400 20.7949
161500 20.6986
161600 20.5759
161700 20.4422
161800 20.3054
161900 20.1667
162000 20.0176
162100 19.8344
162200 19.5837
162300 19.2526
162400 18.8599
162500 18.4341
162600 17.9876
162700 17.5235
162800 17.0382
162900 16.5243
163000 15.9759
163100 15.3903
163200 14.7722
163300 14.1363
163400 13.5057
163500 12.9124
163600 12.398
163700 12.0144
163800 11.8047
163900 11.7804
164000 11.9141
164100 12.1569
164200 12.4637
164300 12.8078
164400 13.1776
164500 13.5717
164600 13.9955
164700 14.4596
164800 14.9782
164900 15.5652
165000 16.2303
165100 16.9656
165200 17.732
165300 18.4593
165400 19.08
165500 19.5674
165600 19.9343
165700 20.1996
165800 20.3752
165900 20.4672
166000 20.4805
166100 20.4181
166200 20.2881
166300 20.1013
166400 19.873
166500 19.6296
166600 19.42
166700 19.309
166800 19.3363
166900 19.4997
167000 19.7767
167100 20.1396
167200 20.5417
167300 20.9085
167400 21.1589
167500 21.2326
167600 21.0978
167700 20.7529
167800 20.2245
167900 19.5741
168000 18.8999
168100 18.3109
168200 17.8837
168300 17.6375
168400 17.5512
168500 17.5939
168600 17.7346
168700 17.9394
168800 18.1706
168900 18.393
169000 18.5769
169100 18.7005
169200 18.7432
169300 18.668
169400 18.4536
169500 18.1433
169600 17.8233
169700 17.5809
169800 17.4775
169900 17.5547
170000 17.8523
170100 18.4103
170200 19.2601
170300 20.3993
170400 21.7312
170500 23.0471
170600 24.122
170700 24.8153
170800 25.0895
170900 24.9778
171000 24.5565
171100 23.9311
171200 23.2201
171300 22.5259
171400 21.9216
171500 21.4447
171600 21.1037
171700 20.8849
171800 20.7614
171900 20.6966
172000 20.647
172100 20.5548
172200 20.3562
172300 20.0035
172400 19.4758
172500 18.7804
172600 17.9481
172700 17.0324
172800 16.1023
172900 15.2335
173000 14.4876
173100 13.8991
173200 13.4729
173300 13.1909
173400 13.0237
173500 12.9417
173600 12.9215
173700 12.9393
173800 12.9668
173900 12.9799
174000 12.9661
174100 12.9206
174200 12.8405
174300 12.7228
174400 12.5662
174500 12.3786
174600 12.1951
174700 12.0891
174800 12.1255
174900 12.3012
175000 12.6044
175100 13.0483
175200 13.6506
175300 14.4201
175400 15.3454
175500 16.3715
175600 17.3997
175700 18.3269
175800 19.0814
175900 19.6325
176000 19.9796
176100 20.1436
176200 20.162
176300 20.0871
