# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
23000 18.1528
23100 19.0898
23200 19.9677
23300 20.7399
23400 21.3827
23500 21.8856
23600 22.2446
23700 22.4572
23800 22.5157
23900 22.3932
24000 22.0217
24100 21.3466
24200 20.4797
24300 19.6352
24400 18.9348
24500 18.3846
24600 17.953
24700 17.6204
24800 17.3764
24900 17.2096
25000 17.1025
25100 17.0291
25200 16.9621
25300 16.8825
25400 16.7845
25500 16.6745
25600 16.5707
25700 16.499
25800 16.4883
25900 16.5686
26000 16.7855
26100 17.1839
26200 17.7583
26300 18.4388
26400 19.1393
26500 19.7882
26600 20.336
26700 20.7534
26800 21.0318
26900 21.1804
27000 21.2306
27100 21.2205
27200 21.1807
27300 21.1297
27400 21.0955
27500 21.0962
27600 21.1418
27700 21.24
27800 21.3901
27900 21.5881
28000 21.8087
28100 22.0088
28200 22.1342
28300 22.1464
28400 22.041
28500 21.8292
28600 21.5144
28700 21.0935
28800 20.5701
28900 19.9628
29000 19.3101
29100 18.6687
29200 18.0974
29300 17.637
29400 17.3145
29500 17.1674
29600 17.2409
29700 17.5504
29800 18.0464
29900 18.6378
30000 19.2331
30100 19.7599
30200 20.1701
30300 20.4457
30400 20.5953
30500 20.6374
30600 20.5886
30700 20.4647
30800 20.2868
30900 20.0841
31000 19.8869
31100 19.6987
31200 19.4942
31300 19.2494
31400 18.9509
31500 18.5901
31600 18.1603
31700 17.6559
31800 17.0768
31900 16.441
32000 15.8018
32100 15.2691
32200 14.9704
32300 14.9637
32400 15.2465
32500 15.8011
32600 16.6045
32700 17.5723
32800 18.5481
32900 19.402
33000 20.0857
33100 20.6046
33200 20.9821
33300 21.24
33400 21.3915
33500 21.4412
33600 21.3856
33700 21.2095
33800 20.8781
33900 20.3354
34000 19.5613
34100 18.6953
34200 17.9579
34300 17.4131
34400 16.983
34500 16.6151
34600 16.3206
34700 16.0975
34800 15.9136
34900 15.76
35000 15.6717
35100 15.6917
35200 15.816
35300 16.0252
35400 16.303
35500 16.6353
35600 17.0082
35700 17.4069
35800 17.8152
35900 18.2166
36000 18.5948
36100 18.9368
36200 19.2356
36300 19.4901
36400 19.7059
36500 19.893
36600 20.0607
36700 20.2104
36800 20.3323
36900 20.4096
37000 20.4286
37100 20.3913
37200 20.3118
37300 20.2069
37400 20.0895
37500 19.9697
37600 19.8552
37700 19.7498
37800 19.652
37900 19.5548
38000 19.4458
38100 19.3027
38200 19.1025
38300 18.8657
38400 18.6856
38500 18.6217
38600 18.6331
38700 18.6675
38800 18.7163
38900 18.7921
39000 18.9056
39100 19.0445
39200 19.1795
39300 19.2739
39400 19.2947
39500 19.2186
39600 19.0322
39700 18.7325
39800 18.3329
39900 17.8688
40000 17.3991
40100 16.9903
40200 16.6944
40300 16.5363
40400 16.5183
40500 16.6326
40600 16.8655
40700 17.1967
40800 17.6039
40900 18.0745
41000 18.6017
41100 19.182
41200 19.8295
41300 20.5552
41400 21.3473
41500 22.1569
41600 22.9052
41700 23.5106
41800 23.9216
41900 24.1343
42000 24.1762
42100 24.0781
42200 23.8607
42300 23.5354
42400 23.1057
42500 22.5667
42600 21.9048
42700 21.0909
42800 20.0649
42900 18.763
43000 17.2623
43100 15.8792
43200 14.9265
43300 14.4568
43400 14.3646
43500 14.5646
43600 15.0213
43700 15.7124
43800 16.5977
43900 17.5971
44000 18.604
44100 19.5228
44200 20.2932
44300 20.8889
44400 21.305
44500 21.5467
44600 21.6247
44700 21.5531
44800 21.3457
44900 21.0076
45000 20.5327
45100 19.8971
45200 19.0586
45300 17.9991
45400 16.8141
45500 15.7297
45600 14.9653
45700 14.5846
45800 14.5329
45900 14.7541
46000 15.221
46100 15.9055
46200 16.7443
46300 17.6458
46400 18.5214
46500 19.3107
46600 19.9815
46700 20.5248
46800 20.952
46900 21.2897
47000 21.5592
47100 21.7516
47200 21.8377
47300 21.798
47400 21.6096
47500 21.2617
47600 20.8409
47700 20.4484
47800 20.1043
47900 19.7809
48000 19.4461
48100 19.0863
48200 18.6976
48300 18.2684
48400 17.8078
48500 17.3349
48600 16.8839
48700 16.5033
48800 16.2447
48900 16.1526
49000 16.2678
49100 16.6415
49200 17.3379
49300 18.2966
49400 19.3016
49500 20.1109
49600 20.6405
49700 20.9339
49800 21.0523
49900 21.0401
50000 20.9281
50100 20.738
50200 20.4877
50300 20.1907
50400 19.8535
50500 19.4746
50600 19.0477
50700 18.5701
50800 18.055
50900 17.5449
51000 17.1029
51100 16.7752
51200 16.57
51300 16.4724
51400 16.4672
51500 16.5412
51600 16.6791
51700 16.8602
51800 17.0612
51900 17.2663
52000 17.4707
52100 17.6864
52200 17.9496
52300 18.3284
52400 18.8963
52500 19.6373
52600 20.3722
52700 20.8968
52800 21.1696
52900 21.2516
53000 21.1825
53100 20.9737
53200 20.6314
53300 20.1646
53400 19.5894
53500 18.9299
53600 18.2125
53700 17.4716
53800 16.7778
53900 16.1845
54000 15.7376
54100 15.4905
54200 15.459
54300 15.6125
54400 15.8932
54500 16.257
54600 16.6671
54700 17.091
54800 17.493
54900 17.8435
55000 18.133
55100 18.3567
55200 18.5133
55300 18.6018
55400 18.6119
55500 18.5311
55600 18.3993
55700 18.2935
55800 18.2708
55900 18.3382
56000 18.4775
56100 18.6662
56200 18.8817
56300 19.107
56400 19.3303
56500 19.5464
56600 19.7546
56700 19.9558
56800 20.1505
56900 20.3383
57000 20.5163
57100 20.6718
57200 20.7785
57300 20.8083
57400 20.7458
57500 20.5893
57600 20.3435
57700 20.0166
57800 19.6186
57900 19.162
58000 18.6636
58100 18.1469
58200 17.6403
58300 17.1707
58400 16.7576
58500 16.4111
58600 16.1363
58700 15.9379
58800 15.8285
58900 15.8476
59000 16.057
59100 16.4754
59200 17.0098
59300 17.5178
59400 17.943
59500 18.3154
59600 18.666
59700 19.0028
59800 19.3194
59900 19.6046
60000 19.8473
60100 20.0368
60200 20.1622
60300 20.2132
60400 20.1827
60500 20.0714
60600 19.893
60700 19.6765
60800 19.4642
60900 19.2739
61000 19.106
61100 18.9548
61200 18.8104
61300 18.6596
61400 18.4941
61500 18.3056
61600 18.0875
61700 17.8361
61800 17.5526
61900 17.2441
62000 16.9238
62100 16.6105
62200 16.3251
62300 16.087
62400 15.9172
62500 15.8389
62600 15.8725
62700 16.0276
62800 16.2961
62900 16.6538
63000 17.0739
63100 17.5313
63200 18.0112
63300 18.5018
63400 18.9845
63500 19.4563
63600 19.9331
63700 20.4267
63800 20.9289
63900 21.4012
64000 21.7865
64100 22.0371
64200 22.137
64300 22.0978
64400 21.9399
64500 21.6798
64600 21.3287
64700 20.8944
64800 20.3849
64900 19.8106
65000 19.1828
65100 18.5016
65200 17.7384
65300 16.8363
65400 15.823
65500 15.1809
65600 15.2324
65700 15.5939
65800 16.103
65900 16.6404
66000 17.1339
66100 17.5575
66200 17.9023
66300 18.1658
66400 18.3511
66500 18.4648
66600 18.5145
66700 18.5069
66800 18.4371
66900 18.2905
67000 18.0495
67100 17.7093
67200 17.294
67300 16.8517
67400 16.4497
67500 16.1466
67600 15.9792
67700 15.955
67800 16.0626
67900 16.2891
68000 16.6316
68100 17.0936
68200 17.6718
68300 18.3368
68400 19.0325
68500 19.6959
68600 20.2747
68700 20.7348
68800 21.0611
68900 21.2506
69000 21.3087
69100 21.2458
69200 21.0759
69300 20.8157
69400 20.5064
69500 20.1962
69600 19.9235
69700 19.7155
69800 19.5832
69900 19.536
70000 19.5563
70100 19.6118
70200 19.6636
70300 19.6798
70400 19.6386
70500 19.5278
70600 19.3441
70700 19.0884
70800 18.7677
70900 18.3955
71000 17.9899
71100 17.5708
71200 17.1574
71300 16.7575
71400 16.3508
71500 15.9027
71600 15.4404
71700 15.1273
71800 15.1343
71900 15.5211
72000 16.2484
72100 17.2318
72200 18.3593
72300 19.5151
72400 20.5932
72500 21.5269
72600 22.2943
72700 22.9006
72800 23.3582
72900 23.6777
73000 23.8631
73100 23.9101
73200 23.803
73300 23.5032
73400 22.947
73500 22.1215
73600 21.1414
73700 20.144
73800 19.2753
73900 18.6743
74000 18.3812
74100 18.3181
74200 18.3855
74300 18.4908
74400 18.5784
74500 18.6215
74600 18.6041
74700 18.5152
74800 18.3474
74900 18.0966
75000 17.7619
75100 17.3483
75200 16.872
75300 16.3652
75400 15.8677
75500 15.4179
75600 15.0601
75700 14.8777
75800 15.0095
75900 15.5424
76000 16.3942
76100 17.4017
76200 18.4088
76300 19.3218
76400 20.0942
76500 20.7135
76600 21.1703
76700 21.4536
76800 21.5554
76900 21.4672
77000 21.1741
77100 20.6543
77200 19.8879
77300 18.8765
77400 17.6811
77500 16.458
77600 15.4246
77700 14.7271
77800 14.3756
77900 14.3238
78000 14.5349
78100 14.9738
78200 15.6063
78300 16.3774
78400 17.1871
78500 17.9223
78600 18.5182
78700 18.9555
78800 19.2396
78900 19.3817
79000 19.3884
79100 19.2611
79200 18.9937
79300 18.565
79400 17.9338
79500 17.072
79600 16.0752
79700 15.1897
79800 14.6074
79900 14.4184
80000 14.6634
80100 15.2536
80200 16.0389
80300 16.771
80400 17.3346
80500 17.7617
80600 18.0943
80700 18.3467
80800 18.5201
80900 18.6102
81000 18.6093
81100 18.5057
81200 18.2842
81300 17.9316
81400 17.4519
81500 16.8969
81600 16.3535
81700 15.9017
81800 15.6133
81900 15.5707
82000 15.8273
82100 16.395
82200 17.204
82300 18.1536
82400 19.1299
82500 20.0265
82600 20.7685
82700 21.321
82800 21.6796
82900 21.8554
83000 21.869
83100 21.748
83200 21.5188
83300 21.2005
83400 20.806
83500 20.3478
83600 19.8405
83700 19.3006
83800 18.748
83900 18.2079
84000 17.7074
84100 17.2705
84200 16.9143
84300 16.6475
84400 16.4714
84500 16.3883
84600 16.4012
84700 16.5247
84800 16.7881
84900 17.2196
85000 17.8335
85100 18.5936
85200 19.4196
85300 20.2135
85400 20.8838
85500 21.376
85600 21.6745
85700 21.7885
85800 21.74
85900 21.557
86000 21.2689
86100 20.9026
86200 20.483
86300 20.0322
86400 19.5689
86500 19.1084
86600 18.6648
86700 18.2533
86800 17.888
86900 17.5781
87000 17.3299
87100 17.1476
87200 17.0401
87300 17.0292
87400 17.1432
87500 17.4026
87600 17.8093
87700 18.3428
87800 18.937
87900 19.4277
88000 19.7031
88100 19.7782
88200 19.6985
88300 19.4921
88400 19.17
88500 18.7396
88600 18.2139
88700 17.6206
88800 17.0087
88900 16.4432
89000 15.9912
89100 15.7074
89200 15.6369
89300 15.8272
89400 16.3128
89500 17.0566
89600 17.9208
89700 18.7465
89800 19.4412
89900 19.9825
90000 20.3776
90100 20.6358
90200 20.7717
90300 20.8045
90400 20.7327
90500 20.5335
90600 20.1834
90700 19.6738
90800 19.0182
90900 18.2653
91000 17.4988
91100 16.8172
91200 16.3019
91300 16.0088
91400 15.9618
91500 16.1074
91600 16.3429
91700 16.6016
91800 16.8488
91900 17.062
92000 17.2283
92100 17.34
92200 17.3928
92300 17.3874
92400 17.3293
92500 17.228
92600 17.0981
92700 16.9648
92800 16.8784
92900 16.9213
93000 17.1624
93100 17.6038
93200 18.1275
93300 18.5584
93400 18.8362
93500 18.9829
93600 19.0254
93700 18.9741
93800 18.8314
93900 18.5978
94000 18.2752
94100 17.8693
94200 17.3937
94300 16.8785
94400 16.3741
94500 15.9793
94600 15.7987
94700 15.9075
94800 16.2941
94900 16.8364
95000 17.4094
95100 17.923
95200 18.3395
95300 18.6686
95400 18.9489
95500 19.2023
95600 19.4323
95700 19.6135
95800 19.7278
95900 19.7792
96000 19.771
96100 19.7061
96200 19.5913
96300 19.4476
96400 19.3134
96500 19.2292
96600 19.2182
96700 19.2778
96800 19.3787
96900 19.4726
97000 19.5118
97100 19.4708
97200 19.355
97300 19.1919
97400 19.0207
97500 18.8749
97600 18.7735
97700 18.7217
97800 18.7196
97900 18.7679
98000 18.8675
98100 19.0175
98200 19.2224
98300 19.4952
98400 19.8145
98500 20.1241
98600 20.4078
98700 20.6787
98800 20.9441
98900 21.1977
99000 21.4291
99100 21.6286
99200 21.7878
99300 21.8997
99400 21.9603
99500 21.9704
99600 21.9352
99700 21.8574
99800 21.7526
99900 21.6385
100000 21.5306
100100 21.4336
100200 21.3462
100300 21.2633
100400 21.1715
100500 21.0402
100600 20.8517
100700 20.596
100800 20.2584
100900 19.8227
101000 19.2802
101100 18.6332
101200 17.8976
101300 17.1074
101400 16.3171
101500 15.6199
101600 15.1042
101700 14.8134
101800 14.7907
101900 15.0571
102000 15.5674
102100 16.1841
102200 16.7374
102300 17.179
102400 17.5387
102500 17.8415
102600 18.0931
102700 18.2894
102800 18.423
102900 18.4859
103000 18.4722
103100 18.383
103200 18.2312
103300 18.0473
103400 17.8754
103500 17.7599
103600 17.7312
103700 17.8007
103800 17.9598
103900 18.1811
104000 18.4164
104100 18.6121
104200 18.7286
104300 18.7481
104400 18.673
104500 18.5164
104600 18.2969
104700 18.0347
104800 17.7451
104900 17.4341
105000 17.1
105100 16.7338
105200 16.3307
105300 15.917
105400 15.5721
105500 15.366
105600 15.3214
105700 15.606
105800 16.2642
105900 17.0463
106000 17.8397
106100 18.5592
106200 19.1145
106300 19.4763
106400 19.6556
106500 19.682
106600 19.5895
106700 19.4049
106800 19.144
106900 18.8153
107000 18.4257
107100 17.9834
107200 17.4988
107300 16.9875
107400 16.4756
107500 16.0086
107600 15.6539
107700 15.4779
107800 15.5084
107900 15.7369
108000 16.1541
108100 16.7534
108200 17.5021
108300 18.3137
108400 19.0828
108500 19.7379
108600 20.2563
108700 20.6441
108800 20.9157
108900 21.0832
109000 21.1524
109100 21.1187
109200 20.9606
109300 20.6356
109400 20.0917
109500 19.3025
109600 18.3013
109700 17.1898
109800 16.118
109900 15.2254
110000 14.5899
110100 14.2377
110200 14.1761
110300 14.4262
110400 15.0133
110500 15.9214
110600 17.1223
110700 18.5456
110800 20.0722
110900 21.5438
111000 22.8084
111100 23.775
111200 24.4274
111300 24.7952
111400 24.9192
111500 24.8324
111600 24.5555
111700 24.1024
111800 23.4889
111900 22.7411
112000 21.8985
112100 21.0133
112200 20.1439
112300 19.3452
112400 18.6576
112500 18.099
112600 17.6724
112700 17.3712
112800 17.1778
112900 17.07
113000 17.0264
113100 17.0267
113200 17.0539
113300 17.0988
113400 17.1594
113500 17.2395
113600 17.3479
113700 17.4993
113800 17.7109
113900 17.987
114000 18.3051
114100 18.6253
114200 18.9065
114300 19.1171
114400 19.2402
114500 19.2797
114600 19.265
114700 19.2375
114800 19.2321
114900 19.2709
115000 19.3785
115100 19.5676
115200 19.8351
115300 20.1626
115400 20.5298
115500 20.9375
115600 21.3881
115700 21.8835
115800 22.4187
115900 22.9693
116000 23.4879
116100 23.9218
116200 24.2318
116300 24.3975
116400 24.4156
116500 24.2975
116600 24.0624
116700 23.7306
116800 23.3184
116900 22.8367
117000 22.2994
117100 21.7359
117200 21.1475
117300 20.5312
117400 19.8865
117500 19.2085
117600 18.5198
117700 17.8611
117800 17.267
117900 16.7542
118000 16.3225
118100 15.9653
118200 15.6775
118300 15.4554
118400 15.3006
118500 15.2205
118600 15.2572
118700 15.4306
118800 15.7492
118900 16.2071
119000 16.8017
119100 17.5248
119200 18.274
119300 18.8858
119400 19.2731
119500 19.4593
119600 19.4914
119700 19.3972
119800 19.1888
119900 18.8748
120000 18.4596
120100 17.9443
120200 17.3358
120300 16.6565
120400 15.9491
120500 15.2832
120600 14.7521
120700 14.4788
120800 14.5443
120900 14.9694
121000 15.7082
121100 16.6907
121200 17.8233
121300 18.9797
121400 20.0437
121500 20.9432
121600 21.6518
121700 22.1716
121800 22.5147
121900 22.6913
122000 22.7028
122100 22.5384
122200 22.1833
122300 21.6557
122400 21.055
122500 20.534
122600 20.1779
122700 19.9898
122800 19.9444
122900 20.0242
123000 20.1956
123100 20.3954
123200 20.5531
123300 20.636
123400 20.6386
123500 20.5591
123600 20.391
123700 20.1251
123800 19.7534
123900 19.2721
124000 18.6838
124100 18.0018
124200 17.2567
124300 16.5009
124400 15.8062
124500 15.2516
124600 14.9235
124700 14.8844
124800 15.1291
124900 15.6093
125000 16.2392
125100 16.9354
125200 17.6086
125300 18.1907
125400 18.6469
125500 18.9676
125600 19.1561
125700 19.2182
125800 19.157
125900 18.9685
126000 18.6413
126100 18.1614
126200 17.5289
126300 16.7852
126400 16.0264
126500 15.3484
126600 14.8321
126700 14.5667
126800 14.6033
126900 14.9179
127000 15.419
127100 15.9935
127200 16.5652
127300 17.1005
127400 17.5835
127500 18.002
127600 18.3456
127700 18.6065
127800 18.7804
127900 18.8639
128000 18.8554
128100 18.7594
128200 18.5928
128300 18.3895
128400 18.1827
128500 17.9701
128600 17.7247
128700 17.4395
128800 17.1505
128900 16.9003
129000 16.705
129100 16.5821
129200 16.5396
129300 16.5782
129400 16.6902
129500 16.8659
129600 17.0903
129700 17.3424
129800 17.5963
129900 17.8283
130000 18.0207
130100 18.1627
130200 18.2506
130300 18.2916
130400 18.3103
130500 18.3502
130600 18.4587
130700 18.6617
130800 18.938
130900 19.2219
131000 19.4447
131100 19.5738
131200 19.6092
131300 19.5666
131400 19.464
131500 19.3172
131600 19.1385
131700 18.9407
131800 18.7362
131900 18.5364
132000 18.3544
132100 18.2038
132200 18.0962
132300 18.0433
132400 18.0442
132500 18.0796
132600 18.1229
132700 18.1614
132800 18.2022
132900 18.2543
133000 18.3236
133100 18.4087
133200 18.5024
133300 18.5956
133400 18.6795
133500 18.7483
133600 18.8017
133700 18.8464
133800 18.8945
133900 18.9635
134000 19.0764
134100 19.2599
134200 19.5337
134300 19.8904
134400 20.2867
134500 20.6568
134600 20.9425
134700 21.1092
134800 21.1461
134900 21.0558
135000 20.8445
135100 20.5169
135200 20.0778
135300 19.5321
135400 18.8767
135500 18.0839
135600 17.1017
135700 15.9173
135800 14.6315
135900 13.5649
136000 13.2556
136100 13.5752
136200 14.2489
136300 15.0868
136400 15.8293
136500 16.3773
136600 16.7669
136700 17.0371
136800 17.2083
136900 17.2897
137000 17.2857
137100 17.1997
137200 17.0385
137300 16.8355
137400 16.6382
137500 16.4902
137600 16.4327
137700 16.4934
137800 16.6893
137900 16.9878
138000 17.3051
138100 17.5771
138200 17.7923
138300 17.9553
138400 18.065
138500 18.1177
138600 18.112
138700 18.051
138800 17.9464
138900 17.8195
139000 17.7005
139100 17.6275
139200 17.6401
139300 17.7644
139400 17.9977
139500 18.2981
139600 18.5928
139700 18.8162
139800 18.9454
139900 18.9962
140000 18.9864
140100 18.9221
140200 18.8007
140300 18.6153
140400 18.3569
140500 18.0168
140600 17.5896
140700 17.0801
140800 16.5147
140900 15.9485
141000 15.4596
141100 15.1277
141200 15.0142
141300 15.1575
141400 15.5725
141500 16.2452
141600 17.1205
141700 18.098
141800 19.0594
141900 19.9134
142000 20.614
142100 21.1457
142200 21.5053
142300 21.6928
142400 21.7092
142500 21.5562
142600 21.2363
142700 20.754
142800 20.1199
142900 19.3453
143000 18.4386
143100 17.4409
143200 16.4711
143300 15.67
143400 15.1321
143500 14.8824
143600 14.891
143700 15.1097
143800 15.4861
143900 15.9696
144000 16.5133
144100 17.0765
144200 17.6288
144300 18.1518
144400 18.6388
144500 19.094
144600 19.5275
144700 19.9432
144800 20.3222
144900 20.6237
145000 20.8212
145100 20.9327
145200 20.9853
145300 20.9869
145400 20.9278
145500 20.7918
145600 20.5836
145700 20.308
145800 19.9693
145900 19.5749
146000 19.1388
146100 18.6796
146200 18.2207
146300 17.7895
146400 17.4116
146500 17.109
146600 16.8956
146700 16.7772
146800 16.7503
146900 16.7983
147000 16.8901
147100 16.9888
147200 17.0679
147300 17.1198
147400 17.1559
147500 17.2001
147600 17.2784
147700 17.4142
147800 17.6282
147900 17.9207
148000 18.2688
148100 18.6306
148200 18.9657
148300 19.2393
148400 19.4313
148500 19.5382
148600 19.5672
148700 19.5333
148800 19.4553
148900 19.3503
149000 19.2335
149100 19.12
149200 19.0205
149300 18.9328
149400 18.8473
149500 18.7553
149600 18.6509
149700 18.5294
149800 18.3868
149900 18.2222
150000 18.0369
150100 17.8302
150200 17.6009
150300 17.3557
150400 17.1198
150500 16.9358
150600 16.8649
150700 16.9514
150800 17.188
150900 17.483
151000 17.7314
151100 17.9047
151200 18.0122
151300 18.0671
151400 18.0752
151500 18.0376
151600 17.9522
151700 17.8141
151800 17.616
151900 17.3523
152000 17.0285
152100 16.6813
152200 16.4262
152300 16.392
152400 16.6634
152500 17.2395
152600 18.0191
152700 18.8578
152800 19.6036
152900 20.1733
153000 20.5496
153100 20.748
153200 20.7888
153300 20.6862
153400 20.4465
153500 20.0708
153600 19.558
153700 18.9102
153800 18.14
153900 17.2817
154000 16.3995
154100 15.6144
154200 15.0239
154300 14.6884
154400 14.6481
154500 14.872
154600 15.2661
154700 15.7692
154800 16.3021
154900 16.831
155000 17.3644
155100 17.8998
155200 18.4099
155300 18.8522
155400 19.19
155500 19.4042
155600 19.4907
155700 19.4562
155800 19.3174
155900 19.1028
156000 18.8504
156100 18.5993
156200 18.3767
156300 18.1912
156400 18.0401
156500 17.917
156600 17.8152
156700 17.7287
156800 17.6519
156900 17.5793
157000 17.5057
157100 17.4265
157200 17.3394
157300 17.2457
157400 17.1566
157500 17.0977
157600 17.1028
157700 17.1867
157800 17.3353
157900 17.5256
158000 17.7402
158100 17.9623
158200 18.1712
158300 18.3473
158400 18.4754
158500 18.549
158600 18.5686
158700 18.5402
158800 18.4737
158900 18.379
159000 18.2635
159100 18.1331
159200 17.9912
159300 17.8772
159400 17.8819
159500 18.049
159600 18.2812
159700 18.4533
159800 18.5271
159900 18.5036
160000 18.3897
160100 18.1905
160200 17.915
160300 17.5784
160400 17.2051
160500 16.8613
160600 16.6104
160700 16.5057
160800 16.5916
160900 16.8957
161000 17.4372
161100 18.2271
161200 19.2126
161300 20.2716
161400 21.2645
161500 22.0976
161600 22.7376
161700 23.1871
161800 23.459
161900 23.563
162000 23.5013
162100 23.2719
162200 22.8748
162300 22.3191
162400 21.625
162500 20.8295
162600 19.9938
162700 19.1865
162800 18.4665
162900 17.874
163000 17.4358
163100 17.1796
163200 17.0813
163300 17.0965
163400 17.1835
163500 17.2862
163600 17.3562
163700 17.3707
163800 17.3301
163900 17.2434
164000 17.1211
164100 16.9731
164200 16.809
164300 16.6382
164400 16.4691
164500 16.3095
164600 16.1718
164700 16.0942
164800 16.1624
164900 16.4586
165000 16.952
165100 17.5263
165200 18.1242
165300 18.7325
165400 19.3605
165500 19.9867
165600 20.5669
165700 21.0635
165800 21.4538
165900 21.7253
166000 21.868
166100 21.8708
166200 21.7177
166300 21.3873
166400 20.8568
166500 20.1159
166600 19.1862
166700 18.1326
166800 17.047
166900 16.0289
167000 15.1752
167100 14.5596
167200 14.2029
167300 14.0961
167400 14.2387
167500 14.6381
167600 15.3118
167700 16.2056
167800 17.1822
167900 18.0864
168000 18.8048
168100 19.2968
168200 19.5872
168300 19.7162
168400 19.7207
168500 19.6224
168600 19.4321
168700 19.1426
168800 18.7425
168900 18.2224
169000 17.5846
169100 16.8579
169200 16.1053
169300 15.4185
169400 14.8915
169500 14.5874
169600 14.5322
169700 14.7312
169800 15.1777
169900 15.8367
170000 16.6291
170100 17.4518
170200 18.2152
170300 18.8612
170400 19.3624
170500 19.7121
170600 19.9153
170700 19.9823
170800 19.926
170900 19.7604
171000 19.4999
171100 19.1593
171200 18.7574
171300 18.3206
171400 17.894
171500 17.5394
171600 17.3134
171700 17.2727
171800 17.4444
171900 17.8107
172000 18.2887
172100 18.7583
172200 19.1348
172300 19.391
172400 19.5292
172500 19.5569
172600 19.4779
172700 19.2907
172800 18.9904
172900 18.5717
173000 18.0367
173100 17.4116
173200 16.766
173300 16.2172
173400 15.9032
173500 15.9094
173600 16.1889
173700 16.6148
173800 17.0731
173900 17.523
174000 17.9405
174100 18.3041
174200 18.5956
174300 18.8027
174400 18.9184
174500 18.9381
174600 18.8562
174700 18.6635
174800 18.3484
174900 17.9095
175000 17.3782
175100 16.8248
175200 16.3302
175300 15.9541
175400 15.7249
175500 15.6536
175600 15.7322
175700 15.9502
175800 16.3031
175900 16.7788
176000 17.3438
176100 17.9453
176200 18.5243
176300 19.0289
