# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
46400 19.5766
46500 20.3432
46600 20.6372
46700 20.2747
46800 19.6723
46900 19.6083
47000 19.5347
47100 19.2835
47200 19.0719
47300 19.7198
47400 20.2997
47500 19.5952
47600 19.9832
47700 21.2152
47800 20.4391
47900 19.6263
48000 19.2143
48100 18.9334
48200 18.6851
48300 19.448
48400 20.2904
48500 20.4939
48600 20.105
48700 20.0668
48800 20.1432
48900 19.6464
49000 19.1551
49100 19.1125
49200 19.6491
49300 20.1103
49400 20.3567
49500 20.0834
49600 20.2849
49700 20.5441
49800 19.714
49900 18.7106
50000 18.3323
50100 18.6923
50200 19.8377
50300 20.4658
50400 21.1148
50500 21.217
50600 20.4359
50700 19.5274
50800 19.0966
50900 19.3996
51000 19.5964
51100 19.7726
51200 19.9092
51300 20.2676
51400 20.4318
51500 19.9743
51600 19.5707
51700 19.4831
51800 19.308
51900 19.0223
52000 19.3756
52100 20.3816
52200 20.6471
52300 20.5237
52400 20.1594
52500 19.897
52600 19.3959
52700 18.5864
52800 18.7879
52900 19.6389
53000 19.9597
53100 20.5866
53200 20.6893
53300 20.5469
53400 20.0389
53500 19.7131
53600 19.0198
53700 18.9682
53800 19.2606
53900 19.659
54000 20.1303
54100 20.1867
54200 20.337
54300 20.0533
54400 19.6921
54500 19.3238
54600 19.1641
54700 19.4428
54800 19.654
54900 20.106
55000 20.725
55100 20.7317
55200 20.3815
55300 19.5265
55400 19.2638
55500 19.3083
55600 18.848
55700 19.3207
55800 19.924
55900 20.0443
56000 19.8749
56100 20.0754
56200 20.415
56300 19.8515
56400 19.5832
56500 19.3979
56600 19.5906
56700 19.7493
56800 19.7853
56900 19.8624
57000 19.9807
57100 20.0877
57200 19.867
57300 19.745
57400 19.7882
57500 19.6816
57600 19.6394
57700 19.6627
57800 19.9728
57900 20.2096
58000 20.1321
58100 20.0248
58200 19.859
58300 19.9816
58400 19.1288
58500 19.0612
58600 19.4745
58700 19.7877
58800 20.2894
58900 20.4859
59000 19.7772
59100 19.7634
59200 20.12
59300 19.7866
59400 19.3646
59500 19.4249
59600 19.6794
59700 19.6163
59800 19.7417
59900 20.1121
60000 20.1478
60100 19.9386
60200 19.5227
60300 19.5924
60400 19.4923
60500 19.559
60600 19.3251
60700 19.9235
60800 20.73
60900 20.2857
61000 20.0342
61100 19.8051
61200 19.633
61300 19.2943
61400 19.0049
61500 19.4364
61600 19.8242
61700 20.2621
61800 20.1241
61900 20.0976
62000 20.1981
62100 19.6823
62200 19.4066
62300 19.1566
62400 19.4781
62500 19.8898
62600 20.0047
62700 19.7351
62800 20.3785
62900 21.1364
63000 20.2768
63100 19.2535
63200 18.7797
63300 18.6244
63400 18.9697
63500 19.8699
63600 20.2741
63700 20.4991
63800 20.4647
63900 20.1497
64000 19.6736
64100 19.0289
64200 18.9754
64300 19.2816
64400 19.8974
64500 20.0971
64600 20.4045
64700 20.7565
64800 20.3449
64900 19.5751
65000 18.7821
65100 18.6811
65200 18.8626
65300 19.2006
65400 20.894
65500 21.329
65600 20.1732
65700 20.0374
65800 20.3283
65900 19.5059
66000 18.8557
66100 19.1705
66200 19.5418
66300 19.898
66400 19.8604
66500 20.2264
66600 20.7231
66700 20.4412
66800 19.4936
66900 19.0912
67000 19.3667
67100 19.2017
67200 19.1902
67300 19.9845
67400 20.6317
67500 19.653
67600 19.8689
67700 20.8322
67800 19.994
67900 19.8185
68000 19.5203
68100 19.6999
68200 19.437
68300 19.5488
68400 19.9072
68500 19.874
68600 20.0956
68700 19.9078
68800 20.1099
68900 19.7434
69000 19.7076
69100 19.1897
69200 19.1265
69300 19.8814
69400 19.8594
69500 19.63
69600 20.5883
69700 20.9779
69800 20.1127
69900 19.4693
70000 19.0379
70100 19.1274
70200 19.1231
70300 19.5634
70400 20.1905
70500 20.3083
70600 20.185
70700 19.9012
70800 19.8091
70900 19.5445
71000 19.3826
71100 19.4892
71200 19.6533
71300 19.8337
71400 19.888
71500 19.933
71600 19.9493
71700 19.7539
71800 19.5718
71900 19.4814
72000 19.513
72100 19.6295
72200 19.703
72300 20.0502
72400 20.2468
72500 20.1654
72600 19.8648
72700 19.6405
72800 19.4892
72900 19.0757
73000 18.9883
73100 19.6427
73200 20.1754
73300 20.2197
73400 19.9939
73500 20.3843
73600 20.5813
73700 19.7061
73800 18.8965
73900 18.7369
74000 19.0026
74100 19.661
74200 19.8603
74300 20.2002
74400 20.4688
74500 20.2451
74600 19.8174
74700 19.4531
74800 19.326
74900 19.2566
75000 19.321
75100 19.8611
75200 20.3664
75300 20.6178
75400 20.3075
75500 19.9959
75600 19.5499
75700 18.9097
75800 18.5753
75900 19.1045
76000 19.9543
76100 20.5243
76200 20.483
76300 20.2235
76400 20.4786
76500 20.2723
76600 19.4037
76700 18.6534
76800 18.5298
76900 19.2453
77000 20.2127
77100 20.6604
77200 20.9929
77300 20.5327
77400 20.1414
77500 19.3203
77600 18.9338
77700 18.9144
77800 19.2548
77900 19.9568
78000 20.2219
78100 20.4226
78200 20.4261
78300 20.0802
78400 19.6617
78500 19.0525
78600 18.9889
78700 19.1904
78800 19.6106
78900 20.4977
79000 20.9657
79100 20.4979
79200 19.6105
79300 19.6024
79400 19.5574
79500 19.0642
79600 19.5309
79700 19.7091
79800 20.2053
79900 19.8555
80000 19.722
80100 20.0855
80200 20.1663
80300 19.871
80400 19.4607
80500 19.5886
80600 19.7295
80700 19.9256
80800 19.6749
80900 20.0162
81000 20.2133
81100 19.414
81200 19.2294
81300 20.1903
81400 20.1644
81500 20.0687
81600 20.1023
81700 19.7265
81800 19.1547
81900 19.3484
82000 19.8302
82100 19.6605
82200 19.949
82300 19.9982
82400 19.9761
82500 19.6398
82600 19.5557
82700 19.8408
82800 19.6522
82900 19.6323
83000 19.6607
83100 19.8138
83200 19.8931
83300 19.5268
83400 19.9198
83500 20.5568
83600 20.1106
83700 19.8337
83800 19.5054
83900 19.5644
84000 19.3737
84100 19.6712
84200 19.7343
84300 19.8078
84400 20.1524
84500 20.0712
84600 20.2035
84700 19.6423
84800 19.4895
84900 19.5496
85000 19.9386
85100 19.5401
85200 19.6633
85300 20.488
85400 20.4756
85500 20.1362
85600 19.2202
85700 19.0978
85800 18.3939
85900 19.2698
86000 20.5578
86100 20.2721
86200 20.1083
86300 20.4584
86400 20.1836
86500 19.9104
86600 19.2323
86700 19.0488
86800 19.6039
86900 20.0865
87000 20.0405
87100 20.06
87200 20.4853
87300 20.3469
87400 19.7396
87500 18.8159
87600 18.9491
87700 19.5157
87800 19.5469
87900 20.2928
88000 21.0195
88100 19.9301
88200 19.6141
88300 19.671
88400 19.4451
88500 19.3594
88600 19.5323
88700 19.8985
88800 20.0545
88900 20.2448
89000 20.0437
89100 19.9616
89200 19.7177
89300 19.398
89400 19.2655
89500 19.4141
89600 19.8939
89700 20.0494
89800 20.1579
89900 20.2289
90000 20.3111
90100 19.8381
90200 18.9145
90300 18.8967
90400 18.798
90500 19.3664
90600 20.0592
90700 20.2871
90800 20.8247
90900 20.3466
91000 20.1443
91100 19.3728
91200 19.117
91300 19.1775
91400 19.4009
91500 19.9406
91600 20.2045
91700 20.618
91800 20.3018
91900 20.0329
92000 19.253
92100 18.8497
92200 19.0946
92300 19.0748
92400 20.2306
92500 20.5593
92600 20.6111
92700 20.506
92800 20.1107
92900 19.9565
93000 18.992
93100 18.7506
93200 19.0658
93300 19.7031
93400 20.3622
93500 20.533
93600 20.2844
93700 20.0276
93800 19.843
93900 19.341
94000 19.0984
94100 19.3854
94200 19.6782
94300 19.9834
94400 19.9231
94500 20.2092
94600 20.3237
94700 20.042
94800 19.5218
94900 18.9887
95000 19.4041
95100 19.8182
95200 19.6306
95300 20.3539
95400 20.4294
95500 19.3467
95600 19.6136
95700 20.3045
95800 19.8652
95900 19.5385
96000 19.7074
96100 19.6537
96200 19.4379
96300 19.4599
96400 20.1475
96500 20.4891
96600 20.5008
96700 19.7376
96800 19.5596
96900 19.814
97000 19.4236
97100 19.4711
97200 19.4532
97300 20.183
97400 20.048
97500 19.7403
97600 20.0135
97700 20.0628
97800 19.6841
97900 19.6085
98000 19.417
98100 19.5964
98200 19.5064
98300 19.6887
98400 19.962
98500 20.185
98600 19.9878
98700 19.8422
98800 19.9026
98900 19.6854
99000 19.5667
99100 19.4727
99200 19.7083
99300 20.0048
99400 20.0735
99500 20.0207
99600 20.1124
99700 20.3935
99800 19.6926
99900 18.9861
100000 18.9595
100100 18.965
100200 19.7874
100300 19.9035
100400 20.1925
100500 20.5026
100600 20.4163
100700 20.0074
100800 19.4043
100900 19.3139
101000 19.4159
101100 19.6408
101200 19.7184
101300 19.9734
101400 20.2565
101500 20.1364
101600 19.8932
101700 19.7077
101800 19.5871
101900 19.4595
102000 19.3751
102100 19.7219
102200 20.1539
102300 20.3882
102400 20.1756
102500 20.0331
102600 19.9802
102700 19.3534
102800 19.0357
102900 19.1213
103000 19.7221
103100 19.9954
103200 20.346
103300 20.5227
103400 20.3095
103500 20.0684
103600 19.2426
103700 19.2133
103800 18.8446
103900 19.2049
104000 19.8791
104100 20.6246
104200 20.2994
104300 19.9608
104400 20.0132
104500 19.8894
104600 19.5703
104700 19.3219
104800 19.6061
104900 19.8966
105000 20.0394
105100 19.9453
105200 20.1781
105300 20.4393
105400 19.811
105500 19.1757
105600 19.1533
105700 19.3697
105800 19.2933
105900 20.1249
106000 20.1578
106100 20.373
106200 20.2508
106300 20.0261
106400 19.8051
106500 19.1704
106600 19.0598
106700 19.1983
106800 19.7835
106900 19.9902
107000 20.251
107100 20.1525
107200 20.0189
107300 19.9154
107400 19.4809
107500 19.3587
107600 19.4117
107700 19.5813
107800 19.8934
107900 20.0244
108000 20.3846
108100 20.2181
108200 19.9758
108300 19.4206
108400 19.1222
108500 19.3218
108600 19.3145
108700 19.7792
108800 20.3942
108900 20.6236
109000 20.2311
109100 19.607
109200 19.786
109300 19.6291
109400 18.8442
109500 19.2235
109600 19.5044
109700 19.5148
109800 20.1365
109900 20.1304
110000 20.24
110100 19.8403
110200 19.7339
110300 19.7901
110400 19.6531
110500 19.6073
110600 19.6801
110700 19.9675
110800 19.9455
110900 19.9291
111000 20.0259
111100 19.9235
111200 19.9919
111300 19.3296
111400 19.1304
111500 19.387
111600 19.6133
111700 20.0187
111800 20.3775
111900 19.9821
112000 19.6623
112100 19.9659
112200 19.8592
112300 19.3499
112400 19.4156
112500 19.7826
112600 19.6609
112700 19.4728
112800 20.0014
112900 20.4772
113000 20.2063
113100 19.7657
113200 19.7363
113300 19.7684
113400 19.7089
113500 19.4889
113600 19.7411
113700 20.1578
113800 20.1117
113900 19.8481
114000 19.9647
114100 20.1103
114200 19.6606
114300 18.915
114400 19.0833
114500 19.3094
114600 19.5316
114700 19.8593
114800 20.4502
114900 20.9535
115000 20.1462
115100 19.4747
115200 19.3392
115300 19.1695
115400 19.0794
115500 19.4051
115600 19.9745
115700 20.2872
115800 20.3443
115900 19.7544
116000 19.7792
116100 20.0477
116200 19.746
116300 19.4011
116400 19.6229
116500 20.0436
116600 19.9721
116700 19.8239
116800 20.03
116900 20.1342
117000 20.1616
117100 19.1818
117200 18.827
117300 19.0919
117400 19.2352
117500 19.2875
117600 20.6126
117700 21.2817
117800 20.8372
117900 20.0217
118000 19.2867
118100 18.8665
118200 18.7059
118300 19.3031
118400 20.0266
118500 20.4211
118600 20.5459
118700 20.3584
118800 20.1202
118900 19.3761
119000 18.8748
119100 18.9101
119200 19.2649
119300 20.2344
119400 20.8043
119500 21.5784
119600 21.0121
119700 19.3055
119800 18.913
119900 18.9873
120000 18.7029
120100 19.1654
120200 20.2666
120300 20.339
120400 19.9632
120500 20.0116
120600 20.2502
120700 20.1435
120800 19.451
120900 19.0868
121000 19.227
121100 19.4996
121200 19.7813
121300 20.0175
121400 20.79
121500 20.3808
121600 19.23
121700 19.661
121800 19.9587
121900 18.7263
122000 18.9194
122100 19.4909
122200 19.0706
122300 19.2411
122400 20.1998
122500 20.1538
122600 19.5579
122700 20.0784
122800 20.5348
122900 20.0462
123000 19.4334
123100 19.4171
123200 19.3539
123300 19.5521
123400 19.7257
123500 19.8497
123600 20.5133
123700 20.8779
123800 20.3343
123900 19.1322
124000 18.8147
124100 18.7437
124200 18.5469
124300 19.8727
124400 21.3413
124500 21.1483
124600 20.5865
124700 20.1556
124800 19.217
124900 18.8692
125000 18.8632
125100 19.4661
125200 20.1315
125300 20.6553
125400 20.5126
125500 20.2517
125600 19.9771
125700 19.2972
125800 18.9439
125900 18.8664
126000 19.497
126100 20.0913
126200 20.572
126300 20.6246
126400 20.3763
126500 19.9417
126600 18.9018
126700 18.3229
126800 18.2775
126900 19.1307
127000 20.5155
127100 20.4759
127200 20.1098
127300 20.3299
127400 20.3008
127500 19.8342
127600 19.0927
127700 19.0184
127800 19.6628
127900 20.0515
128000 20.2306
128100 20.0929
128200 20.3875
128300 20.4841
128400 19.6761
128500 18.6325
128600 18.6825
128700 19.284
128800 19.5303
128900 20.4308
129000 21.3513
129100 20.8878
129200 19.8893
129300 19.078
129400 18.8338
129500 18.9934
129600 19.1637
129700 19.8354
129800 20.7543
129900 20.6739
130000 20.0183
130100 19.6717
130200 19.8821
130300 19.6811
130400 19.124
130500 19.3328
130600 19.7769
130700 19.9823
130800 19.7764
130900 19.8563
131000 20.507
131100 20.5791
131200 19.9822
131300 19.2001
131400 18.7157
131500 18.7799
131600 18.7771
131700 19.6616
131800 21.1618
131900 21.6545
132000 21.1859
132100 19.9586
132200 19.022
132300 18.5333
132400 18.7419
132500 19.3927
132600 20.1173
132700 20.7081
132800 20.669
132900 20.4014
133000 19.8824
133100 19.2324
133200 18.777
133300 18.7617
133400 19.3656
133500 20.1707
133600 20.6884
133700 21.1026
133800 20.7958
133900 20.1309
134000 18.8354
134100 18.0823
134200 18.2443
134300 19.1635
134400 20.5951
134500 21.4284
134600 21.4784
134700 20.6198
134800 19.8901
134900 19.1786
135000 18.7941
135100 18.9851
135200 19.5268
135300 20.0755
135400 20.3847
135500 20.4921
135600 20.4559
135700 19.9084
135800 19.2287
135900 18.7511
136000 18.7189
136100 19.2754
136200 20.1428
136300 21.1589
136400 21.436
136500 20.973
136600 19.7703
136700 18.8539
136800 18.3094
136900 18.542
137000 19.5264
137100 20.3443
137200 20.9022
137300 20.8434
137400 20.5456
137500 19.8827
137600 19.018
137700 18.593
137800 18.7739
137900 19.436
138000 20.2424
138100 20.7226
138200 21.0306
138300 20.6091
138400 19.8516
138500 18.8527
138600 18.3716
138700 18.7166
138800 19.4936
138900 20.5078
139000 21.345
139100 21.3564
139200 20.6414
139300 19.4635
139400 18.5745
139500 18.1784
139600 18.6354
139700 19.707
139800 20.4851
139900 20.9259
140000 20.7
140100 20.2985
140200 19.6727
140300 19.0353
140400 18.8179
140500 19.0946
140600 19.721
140700 20.3426
140800 20.7013
140900 20.8974
141000 20.2815
141100 19.2102
141200 18.0548
141300 17.8586
141400 18.8047
141500 20.0415
141600 21.0781
141700 21.4173
141800 20.969
141900 20.0942
142000 19.2832
142100 18.8307
142200 18.7118
142300 19.1831
142400 19.9737
142500 20.4716
142600 20.7246
142700 20.5331
142800 20.0935
142900 19.3029
143000 18.596
143100 18.5294
143200 19.0994
143300 20.2074
143400 21.3907
143500 21.5826
143600 21.0419
143700 19.9459
143800 19.1266
143900 18.5296
144000 18.6804
144100 19.3755
144200 20.0114
144300 20.5149
144400 20.5913
144500 20.499
144600 20.0361
144700 19.3529
144800 18.9201
144900 18.8533
145000 19.2573
145100 19.9554
145200 20.6297
145300 21.2086
145400 20.7766
145500 20.0812
145600 19.0273
145700 18.2181
145800 18.151
145900 19.0172
146000 20.1369
146100 20.465
146200 20.1159
146300 20.1226
146400 20.364
146500 19.9803
146600 19.234
146700 18.9812
146800 19.5092
146900 19.7993
147000 20.1324
147100 20.0788
147200 20.3581
147300 20.5203
147400 19.87
147500 19.0286
147600 18.8232
147700 19.2055
147800 19.3329
147900 20.062
148000 21.1293
148100 20.5388
148200 20.2447
148300 19.6979
148400 19.4233
148500 19.1261
148600 19.1308
148700 19.7847
148800 20.0372
148900 20.6153
149000 20.3559
149100 20.1036
149200 19.8203
149300 19.3167
149400 18.852
149500 18.7813
149600 19.7516
149700 20.3006
149800 20.1288
149900 20.6032
150000 21.1906
150100 20.4161
150200 18.8357
150300 18.2928
150400 18.5327
150500 19.1356
150600 19.7022
150700 20.3674
150800 20.6611
150900 20.4934
151000 19.8738
151100 19.4269
151200 19.1846
151300 19.0968
151400 19.2
151500 19.7803
151600 20.5224
151700 20.7247
151800 20.5888
151900 20.0416
152000 19.6161
152100 18.8263
152200 18.8526
152300 18.9068
152400 19.6946
152500 20.6049
152600 20.8288
152700 20.2682
152800 19.8368
152900 19.6971
153000 19.2839
153100 19.0975
153200 19.1424
153300 19.7549
153400 20.2612
153500 20.3446
153600 20.1875
153700 20.1428
153800 19.9648
153900 19.3814
154000 19.0793
154100 19.3661
154200 19.6823
154300 19.9182
154400 20.1101
154500 20.4109
154600 20.3436
154700 19.8159
154800 19.402
154900 19.2661
155000 19.2767
155100 19.171
155200 19.7435
155300 20.743
155400 20.9086
155500 20.4172
155600 19.9969
155700 19.5957
155800 19.0122
155900 18.5054
156000 18.9139
156100 19.7615
156200 20.1822
156300 20.3155
156400 20.1988
156500 20.1129
156600 19.6688
156700 19.169
156800 19.0967
156900 19.3607
157000 19.8205
157100 20.0634
157200 20.405
157300 20.7453
157400 20.2702
157500 19.6371
157600 18.9154
157700 18.7205
157800 18.9863
157900 19.4135
158000 20.3227
158100 20.8624
158200 20.9599
158300 20.1539
158400 19.3515
158500 19.0925
158600 18.8812
158700 19.1333
158800 19.6713
158900 20.3032
159000 20.6752
159100 20.4146
159200 19.9799
159300 19.6152
159400 19.4224
159500 19.2879
159600 19.1348
159700 19.5303
159800 19.9694
159900 20.2076
160000 20.193
160100 20.0506
160200 20.0171
160300 19.5534
160400 19.2915
160500 19.3126
160600 19.4766
160700 19.8462
160800 19.8933
160900 20.1447
161000 20.3625
161100 20.2758
161200 19.7753
161300 19.2088
161400 19.1375
161500 19.0638
161600 19.4115
161700 19.4586
161800 19.9695
161900 20.5917
162000 20.4755
162100 19.9966
162200 19.6725
162300 19.5686
162400 19.4254
162500 19.2961
162600 19.6199
162700 20.1957
162800 20.47
162900 20.2725
163000 20.1362
163100 20.0132
163200 19.3541
163300 18.7317
163400 18.8431
163500 19.6058
163600 20.2717
163700 20.5937
163800 20.7422
163900 20.5928
164000 20.0296
164100 19.2278
164200 18.7597
164300 18.9987
164400 19.4794
164500 20.084
164600 20.3946
164700 20.5942
164800 20.5016
164900 19.9017
165000 19.3492
165100 19.0942
165200 19.2399
165300 19.4913
165400 19.8361
165500 20.2965
165600 20.4583
165700 20.3113
165800 19.9144
165900 19.5617
166000 19.3952
166100 19.2178
166200 19.4201
166300 19.8368
166400 20.2176
166500 20.3448
166600 20.28
166700 20.1213
166800 19.6233
166900 19.1658
167000 19.0608
167100 19.0963
167200 19.47
167300 19.9348
167400 20.3197
167500 20.2326
167600 20.12
167700 20.0177
167800 19.6814
167900 19.43
168000 19.4013
168100 19.5987
168200 19.7911
168300 19.9803
168400 20.2783
168500 20.3355
168600 20.0847
168700 19.6685
168800 19.3399
168900 19.2211
169000 19.0407
169100 19.4063
169200 20.1201
169300 20.6163
169400 20.6336
169500 20.3293
169600 19.9567
169700 19.3749
169800 18.8946
169900 18.9069
170000 19.4024
170100 20.1161
170200 20.4408
170300 20.5315
170400 20.4146
170500 19.9975
170600 19.4948
170700 19.0874
170800 19.2031
170900 19.584
171000 19.8944
171100 20.1437
171200 20.3311
171300 20.3071
171400 19.9409
171500 19.5793
171600 19.4705
171700 19.4579
171800 19.5605
171900 19.8059
172000 20.2147
172100 20.4875
172200 20.2912
172300 19.9726
172400 19.6413
172500 19.2007
172600 18.9447
172700 19.1392
172800 19.7563
172900 20.0943
173000 20.3339
173100 20.4362
173200 20.22
173300 19.8452
173400 19.4632
173500 19.3553
173600 19.4038
173700 19.5473
173800 19.7863
173900 19.9863
174000 20.1248
174100 20.0798
174200 19.9471
174300 19.8063
174400 19.6138
174500 19.5082
174600 19.4984
174700 19.6612
174800 19.9061
174900 20.0888
175000 20.2392
175100 20.2137
175200 19.9876
175300 19.6036
175400 19.2337
175500 19.173
175600 19.2636
175700 19.6877
175800 20.274
175900 20.7791
176000 20.7907
176100 20.138
176200 19.5654
176300 19.1746
176400 18.7817
