# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
30700 49.1916
30800 49.0066
30900 48.7429
31000 48.3685
31100 47.8238
31200 47.0397
31300 46.0894
31400 45.2204
31500 44.6122
31600 44.2271
31700 43.9515
31800 43.7106
31900 43.4799
32000 43.2777
32100 43.1568
32200 43.1682
32300 43.3044
32400 43.5007
32500 43.7336
32600 44.1834
32700 45.0553
32800 46.1669
32900 47.3236
33000 48.5174
33100 49.6164
33200 50.4741
33300 51.0156
33400 51.221
33500 51.0941
33600 50.6573
33700 49.9324
33800 48.9153
33900 47.5405
34000 45.6985
34100 43.4624
34200 41.3324
34300 39.8541
34400 39.1653
34500 39.299
34600 39.9476
34700 40.6887
34800 41.4147
34900 42.1261
35000 42.7825
35100 43.3278
35200 43.7297
35300 43.9935
35400 44.1627
35500 44.3052
35600 44.4944
35700 44.778
35800 45.1738
35900 45.7108
36000 46.4295
36100 47.2885
36200 48.1399
36300 48.8542
36400 49.3938
36500 49.7681
36600 49.9364
36700 49.8395
36800 49.4562
36900 48.8011
37000 47.9267
37100 46.907
37200 45.8372
37300 44.8048
37400 43.8862
37500 43.1643
37600 42.6889
37700 42.4426
37800 42.3672
37900 42.3988
38000 42.4832
38100 42.5881
38200 42.6969
38300 42.8213
38400 43.002
38500 43.3107
38600 43.8413
38700 44.6778
38800 45.8364
38900 47.2319
39000 48.6834
39100 49.9698
39200 50.943
39300 51.5812
39400 51.9355
39500 52.0543
39600 51.954
39700 51.6237
39800 51.0446
39900 50.212
40000 49.1339
40100 47.8314
40200 46.3194
40300 44.6169
40400 42.8577
40500 41.3362
40600 40.268
40700 39.6193
40800 39.2497
40900 39.0279
41000 38.8938
41100 38.8282
41200 38.8397
41300 38.9599
41400 39.2337
41500 39.7146
41600 40.4859
41700 41.7022
41800 43.4612
41900 45.5465
42000 47.5259
42100 49.1073
42200 50.24
42300 50.9913
42400 51.4222
42500 51.5555
42600 51.3943
42700 50.9391
42800 50.2041
42900 49.2274
43000 48.0578
43100 46.7588
43200 45.4261
43300 44.1844
43400 43.1398
43500 42.3458
43600 41.8047
43700 41.4916
43800 41.3678
43900 41.3841
44000 41.4945
44100 41.6629
44200 41.8657
44300 42.0949
44400 42.3679
44500 42.7383
44600 43.2964
44700 44.1146
44800 45.1152
44900 46.0898
45000 46.946
45100 47.7617
45200 48.5494
45300 49.2234
45400 49.7408
45500 50.1116
45600 50.3863
45700 50.6142
45800 50.8073
45900 50.8815
46000 50.6827
46100 50.1128
46200 49.2347
46300 48.2464
46400 47.3347
46500 46.5735
46600 45.9438
46700 45.4085
46800 44.9282
46900 44.487
47000 44.0765
47100 43.6615
47200 43.2208
47300 42.8329
47400 42.661
47500 42.7358
47600 42.9334
47700 43.1867
47800 43.5032
47900 43.8649
48000 44.2197
48100 44.5399
48200 44.8448
48300 45.2017
48400 45.6902
48500 46.378
48600 47.2691
48700 48.3073
48800 49.4203
48900 50.5347
49000 51.5593
49100 52.3859
49200 52.9109
49300 53.046
49400 52.7136
49500 51.8
49600 50.1873
49700 48.0778
49800 46.0391
49900 44.3759
50000 42.9895
50100 41.7795
50200 40.7493
50300 39.9495
50400 39.4518
50500 39.3304
50600 39.6338
50700 40.3601
50800 41.4509
50900 42.8039
51000 44.2767
51100 45.7082
51200 46.9554
51300 47.9284
51400 48.5847
51500 48.9185
51600 48.9471
51700 48.6955
51800 48.1871
51900 47.4391
52000 46.469
52100 45.3338
52200 44.2528
52300 43.7412
52400 43.9411
52500 44.4757
52600 45.1548
52700 45.853
52800 46.3988
52900 46.6692
53000 46.6181
53100 46.2356
53200 45.5232
53300 44.4998
53400 43.2319
53500 41.8732
53600 40.6575
53700 39.8187
53800 39.5269
53900 39.8982
54000 40.9294
54100 42.3404
54200 43.6814
54300 44.6856
54400 45.3239
54500 45.6362
54600 45.6577
54700 45.4145
54800 44.9361
54900 44.274
55000 43.5194
55100 42.795
55200 42.21
55300 41.8289
55400 41.6974
55500 41.9134
55600 42.6015
55700 43.6264
55800 44.6409
55900 45.485
56000 46.1799
56100 46.7631
56200 47.2254
56300 47.5196
56400 47.6094
56500 47.4935
56600 47.204
56700 46.7992
56800 46.3438
56900 45.8977
57000 45.5195
57100 45.2718
57200 45.1917
57300 45.2514
57400 45.3645
57500 45.4621
57600 45.5413
57700 45.6336
57800 45.7486
57900 45.856
58000 45.92
58100 45.9225
58200 45.8681
58300 45.7748
58400 45.6552
58500 45.5147
58600 45.3569
58700 45.1883
58800 45.0201
58900 44.8653
59000 44.7337
59100 44.6306
59200 44.5518
59300 44.4814
59400 44.3979
59500 44.2919
59600 44.1913
59700 44.1553
59800 44.2234
59900 44.3949
60000 44.6478
60100 44.9551
60200 45.2784
60300 45.5614
60400 45.7452
60500 45.7966
60600 45.7302
60700 45.5818
60800 45.3825
60900 45.1552
61000 44.9205
61100 44.6957
61200 44.4974
61300 44.3384
61400 44.2253
61500 44.1556
61600 44.1224
61700 44.1143
61800 44.1172
61900 44.1166
62000 44.102
62100 44.0652
62200 43.9989
62300 43.8993
62400 43.7734
62500 43.6523
62600 43.6
62700 43.6986
62800 43.9758
62900 44.3676
63000 44.8053
63100 45.3348
63200 45.9188
63300 46.341
63400 46.5407
63500 46.6503
63600 46.7843
63700 46.9746
63800 47.191
63900 47.3895
64000 47.5307
64100 47.5741
64200 47.4707
64300 47.1751
64400 46.6574
64500 45.9191
64600 45.0058
64700 44.001
64800 43.001
64900 42.1003
65000 41.3785
65100 40.904
65200 40.7305
65300 40.8898
65400 41.3855
65500 42.2032
65600 43.3212
65700 44.6798
65800 46.1462
65900 47.533
66000 48.6669
66100 49.4354
66200 49.8001
66300 49.8022
66400 49.5684
66500 49.2596
66600 48.9721
66700 48.7304
66800 48.5412
66900 48.4115
67000 48.3467
67100 48.3461
67200 48.3943
67300 48.4664
67400 48.5229
67500 48.5002
67600 48.3278
67700 47.9633
67800 47.4192
67900 46.7576
68000 46.0535
68100 45.3615
68200 44.7125
68300 44.1321
68400 43.646
68500 43.2812
68600 43.0612
68700 43.001
68800 43.107
68900 43.3856
69000 43.8408
69100 44.4398
69200 45.0711
69300 45.5941
69400 45.9296
69500 46.0627
69600 46.0135
69700 45.8261
69800 45.561
69900 45.2913
70000 45.0894
70100 45.0033
70200 45.0454
70300 45.194
70400 45.4097
70500 45.6527
70600 45.8852
70700 46.0698
70800 46.1713
70900 46.1641
71000 46.0344
71100 45.7781
71200 45.3998
71300 44.908
71400 44.3136
71500 43.6329
71600 42.9077
71700 42.1947
71800 41.5308
71900 40.9112
72000 40.3431
72100 39.9309
72200 39.7496
72300 39.6788
72400 39.6112
72500 39.5321
72600 39.5046
72700 39.5908
72800 39.8644
72900 40.4025
73000 41.2087
73100 42.144
73200 43.0033
73300 43.65
73400 44.072
73500 44.321
73600 44.4576
73700 44.5578
73800 44.6963
73900 44.89
74000 45.1003
74100 45.278
74200 45.3791
74300 45.4002
74400 45.3778
74500 45.3806
74600 45.4632
74700 45.6119
74800 45.767
74900 45.8869
75000 45.9874
75100 46.1382
75200 46.3487
75300 46.4819
75400 46.4048
75500 46.0963
75600 45.6089
75700 45.0132
75800 44.3737
75900 43.7473
76000 43.1795
76100 42.712
76200 42.3753
76300 42.1841
76400 42.1312
76500 42.1977
76600 42.3711
76700 42.6474
76800 43.0198
76900 43.4784
77000 44.0014
77100 44.5584
77200 45.1074
77300 45.5974
77400 45.9846
77500 46.2453
77600 46.3837
77700 46.4271
77800 46.4079
77900 46.3549
78000 46.2924
78100 46.2388
78200 46.2065
78300 46.2002
78400 46.2218
78500 46.2696
78600 46.3356
78700 46.4053
78800 46.4578
78900 46.4625
79000 46.3758
79100 46.1571
79200 45.8041
79300 45.3711
79400 44.9498
79500 44.619
79600 44.4049
79700 44.2923
79800 44.2482
79900 44.2448
80000 44.2666
80100 44.3005
80200 44.3385
80300 44.3768
80400 44.417
80500 44.4725
80600 44.5838
80700 44.8161
80800 45.2163
80900 45.7741
81000 46.4297
81100 47.1125
81200 47.7688
81300 48.3439
81400 48.7765
81500 49.0371
81600 49.1359
81700 49.0954
81800 48.9131
81900 48.5918
82000 48.1713
82100 47.6844
82200 47.124
82300 46.4739
82400 45.7352
82500 44.9322
82600 44.1118
82700 43.3495
82800 42.7462
82900 42.3992
83000 42.3624
83100 42.6338
83200 43.1554
83300 43.807
83400 44.4341
83500 44.9018
83600 45.1299
83700 45.0877
83800 44.7779
83900 44.2266
84000 43.4919
84100 42.6826
84200 41.9584
84300 41.4748
84400 41.3213
84500 41.5113
84600 42.0205
84700 42.8038
84800 43.7711
84900 44.7882
85000 45.7138
85100 46.4442
85200 46.9241
85300 47.1332
85400 47.073
85500 46.7537
85600 46.1889
85700 45.4118
85800 44.5153
85900 43.6607
86000 42.9959
86100 42.5703
86200 42.3462
86300 42.2869
86400 42.3595
86500 42.5173
86600 42.715
86700 42.9385
86800 43.2089
86900 43.5496
87000 43.9697
87100 44.4319
87200 44.8708
87300 45.2331
87400 45.4939
87500 45.6511
87600 45.7115
87700 45.6823
87800 45.5718
87900 45.3941
88000 45.176
88100 44.9543
88200 44.7677
88300 44.6433
88400 44.5914
88500 44.6069
88600 44.6695
88700 44.7457
88800 44.8035
88900 44.8152
89000 44.7593
89100 44.611
89200 44.3378
89300 43.9181
89400 43.3688
89500 42.7422
89600 42.0999
89700 41.4884
89800 40.8992
89900 40.2699
90000 39.6276
90100 39.2465
90200 39.1826
90300 39.1823
90400 39.2931
90500 39.6696
90600 40.3379
90700 41.2207
90800 42.2001
90900 43.1499
91000 43.9478
91100 44.4924
91200 44.7441
91300 44.7421
91400 44.5395
91500 44.169
91600 43.6603
91700 43.0688
91800 42.4955
91900 42.0834
92000 41.9517
92100 42.1238
92200 42.5522
92300 43.1676
92400 43.9132
92500 44.7458
92600 45.6466
92700 46.6324
92800 47.7564
92900 49.0529
93000 50.4642
93100 51.8975
93200 53.2393
93300 54.3005
93400 54.9404
93500 55.1541
93600 55.0088
93700 54.5759
93800 53.8955
93900 52.9817
94000 51.8471
94100 50.5345
94200 49.1441
94300 47.8327
94400 46.7515
94500 45.956
94600 45.3998
94700 45.0026
94800 44.7069
94900 44.482
95000 44.3046
95100 44.1511
95200 44.0011
95300 43.8423
95400 43.678
95500 43.5168
95600 43.3655
95700 43.2325
95800 43.136
95900 43.1174
96000 43.2205
96100 43.4555
96200 43.8263
96300 44.3315
96400 44.9322
96500 45.5646
96600 46.1396
96700 46.5695
96800 46.8043
96900 46.8391
97000 46.7039
97100 46.4384
97200 46.0857
97300 45.6891
97400 45.294
97500 44.9452
97600 44.6808
97700 44.5159
97800 44.4437
97900 44.4385
98000 44.4673
98100 44.4934
98200 44.483
98300 44.4184
98400 44.3031
98500 44.1459
98600 43.9648
98700 43.7828
98800 43.6257
98900 43.5228
99000 43.5119
99100 43.6518
99200 44.0195
99300 44.6407
99400 45.4763
99500 46.4596
99600 47.522
99700 48.5787
99800 49.5227
99900 50.2621
100000 50.7519
100100 50.9866
100200 50.9764
100300 50.7321
100400 50.2627
100500 49.5786
100600 48.6956
100700 47.6294
100800 46.3875
100900 44.9861
101000 43.5309
101100 42.2626
101200 41.4425
101300 41.1132
101400 41.1021
101500 41.2486
101600 41.4741
101700 41.7435
101800 42.0443
101900 42.3812
102000 42.7776
102100 43.2783
102200 43.9383
102300 44.7903
102400 45.8139
102500 46.92
102600 47.9921
102700 48.9455
102800 49.7511
102900 50.4134
103000 50.9344
103100 51.3102
103200 51.5448
103300 51.6391
103400 51.5758
103500 51.3046
103600 50.6842
103700 49.5174
103800 47.8652
103900 46.1304
104000 44.725
104100 43.771
104200 43.1541
104300 42.7393
104400 42.45
104500 42.2477
104600 42.11
104700 42.0208
104800 41.9824
104900 42.0184
105000 42.1692
105100 42.4889
105200 43.0396
105300 43.8707
105400 44.999
105500 46.392
105600 47.9414
105700 49.4668
105800 50.8029
105900 51.8623
106000 52.6268
106100 53.1071
106200 53.3158
106300 53.2563
106400 52.9211
106500 52.2976
106600 51.3894
106700 50.2427
106800 48.935
106900 47.5192
107000 46.0584
107100 44.6957
107200 43.6008
107300 42.8401
107400 42.3876
107500 42.2078
107600 42.2994
107700 42.6698
107800 43.3132
107900 44.1563
108000 45.0595
108100 45.8805
108200 46.5164
108300 46.9086
108400 47.0348
108500 46.9056
108600 46.5824
108700 46.1961
108800 45.9277
108900 45.9117
109000 46.1579
109100 46.6074
109200 47.1867
109300 47.8122
109400 48.3906
109500 48.8246
109600 49.0302
109700 48.9421
109800 48.5046
109900 47.6616
110000 46.3646
110100 44.6388
110200 42.7121
110300 41.0192
110400 39.9541
110500 39.6019
110600 39.7768
110700 40.2781
110800 41.0153
110900 41.9411
111000 42.9915
111100 44.0757
111200 45.0976
111300 45.9744
111400 46.6438
111500 47.0695
111600 47.2481
111700 47.2316
111800 47.1353
111900 47.0912
112000 47.1773
112100 47.4173
112200 47.821
112300 48.4046
112400 49.1999
112500 50.2379
112600 51.4557
112700 52.6161
112800 53.4212
112900 53.6918
113000 53.4055
113100 52.6314
113200 51.4693
113300 50.0294
113400 48.438
113500 46.8424
113600 45.3973
113700 44.225
113800 43.3933
113900 42.9173
114000 42.7941
114100 43.0151
114200 43.5463
114300 44.2937
114400 45.1047
114500 45.8177
114600 46.3112
114700 46.5236
114800 46.4487
114900 46.1313
115000 45.6662
115100 45.1753
115200 44.7763
115300 44.5439
115400 44.5154
115500 44.7197
115600 45.19
115700 45.9386
115800 46.9158
115900 47.9864
116000 48.9304
116100 49.5329
116200 49.7187
116300 49.5562
116400 49.1448
116500 48.5675
116600 47.9079
116700 47.254
116800 46.6819
116900 46.2522
117000 46.0003
117100 45.9352
117200 46.0408
117300 46.2701
117400 46.54
117500 46.7283
117600 46.7072
117700 46.3847
117800 45.75
117900 44.8873
118000 43.9547
118100 43.1212
118200 42.4959
118300 42.1105
118400 41.9623
118500 42.0583
118600 42.4153
118700 43.0402
118800 43.9096
118900 44.9582
119000 46.0864
119100 47.18
119200 48.1426
119300 48.9145
119400 49.4744
119500 49.8314
119600 50.0153
119700 50.0689
119800 50.0433
119900 49.9955
120000 49.9533
120100 49.8687
120200 49.6852
120300 49.5157
120400 49.4056
120500 49.2791
120600 49.1527
120700 49.0705
120800 49.0442
120900 49.0568
121000 49.0473
121100 48.9261
121200 48.6114
121300 48.054
121400 47.2449
121500 46.2077
121600 45.0034
121700 43.7302
121800 42.5163
121900 41.494
122000 40.7732
122100 40.4116
122200 40.4221
122300 40.7855
122400 41.4658
122500 42.4233
122600 43.6203
122700 45.0063
122800 46.5112
122900 48.0252
123000 49.4117
123100 50.5481
123200 51.3604
123300 51.8427
123400 52.044
123500 52.0458
123600 51.9281
123700 51.7453
123800 51.518
123900 51.2478
124000 50.9281
124100 50.5568
124200 50.13
124300 49.6342
124400 49.0479
124500 48.3572
124600 47.5604
124700 46.6823
124800 45.7653
124900 44.8559
125000 43.9965
125100 43.2167
125200 42.5255
125300 41.9094
125400 41.3352
125500 40.7561
125600 40.1133
125700 39.3353
125800 38.4486
125900 37.6298
126000 37.0943
126100 36.8455
126200 36.8162
126300 37.0201
126400 37.5157
126500 38.3184
126600 39.3776
126700 40.5801
126800 41.7848
126900 42.8597
127000 43.7007
127100 44.2579
127200 44.5602
127300 44.6944
127400 44.7527
127500 44.8075
127600 44.9191
127700 45.1391
127800 45.5051
127900 46.0332
128000 46.708
128100 47.4775
128200 48.2595
128300 48.9551
128400 49.4655
128500 49.7119
128600 49.6418
128700 49.2343
128800 48.5004
128900 47.4881
129000 46.2932
129100 45.0635
129200 43.968
129300 43.129
129400 42.5972
129500 42.3679
129600 42.4103
129700 42.6819
129800 43.1296
129900 43.6872
130000 44.2688
130100 44.7773
130200 45.1204
130300 45.2281
130400 45.071
130500 44.672
130600 44.1013
130700 43.4541
130800 42.8165
130900 42.2401
131000 41.7415
131100 41.3287
131200 41.017
131300 40.8295
131400 40.7936
131500 40.9266
131600 41.2287
131700 41.6974
131800 42.3485
131900 43.2015
132000 44.2393
132100 45.3823
132200 46.5161
132300 47.5355
132400 48.3679
132500 48.9792
132600 49.3649
132700 49.5358
132800 49.5112
132900 49.3148
133000 48.9734
133100 48.5194
133200 47.9906
133300 47.4327
133400 46.8849
133500 46.3733
133600 45.9193
133700 45.5379
133800 45.2331
133900 44.9901
134000 44.7749
134100 44.5442
134200 44.25
134300 43.8438
134400 43.2774
134500 42.5182
134600 41.5761
134700 40.5299
134800 39.5346
134900 38.774
135000 38.3721
135100 38.3568
135200 38.7014
135300 39.392
135400 40.4351
135500 41.8025
135600 43.3701
135700 44.9509
135800 46.3707
135900 47.5035
136000 48.2743
136100 48.6541
136200 48.6571
136300 48.3431
136400 47.8219
136500 47.2339
136600 46.7193
136700 46.3955
136800 46.3415
136900 46.5872
137000 47.1171
137100 47.8811
137200 48.7923
137300 49.7448
137400 50.6233
137500 51.3243
137600 51.7664
137700 51.8776
137800 51.5718
137900 50.7301
138000 49.3049
138100 47.5063
138200 45.7097
138300 44.1887
138400 43.0652
138500 42.3468
138600 41.9554
138700 41.7689
138800 41.6916
138900 41.6767
139000 41.7019
139100 41.7473
139200 41.7887
139300 41.8033
139400 41.7769
139500 41.7098
139600 41.631
139700 41.6151
139800 41.761
139900 42.1139
140000 42.6075
140100 43.1423
140200 43.6612
140300 44.1363
140400 44.5462
140500 44.8788
140600 45.1383
140700 45.3371
140800 45.4928
140900 45.6222
141000 45.7376
141100 45.8479
141200 45.9624
141300 46.1
141400 46.2865
141500 46.5261
141600 46.8057
141700 47.1135
141800 47.4539
141900 47.8425
142000 48.2878
142100 48.8019
142200 49.4089
142300 50.0893
142400 50.7454
142500 51.2619
142600 51.5772
142700 51.6789
142800 51.5806
142900 51.3033
143000 50.8674
143100 50.2936
143200 49.6083
143300 48.8482
143400 48.0509
143500 47.2547
143600 46.495
143700 45.8038
143800 45.2042
143900 44.6968
144000 44.2538
144100 43.8392
144200 43.4244
144300 42.9962
144400 42.5555
144500 42.112
144600 41.6748
144700 41.26
144800 40.9053
144900 40.6924
145000 40.7371
145100 41.1258
145200 41.8521
145300 42.8318
145400 43.9408
145500 45.0446
145600 46.0179
145700 46.7423
145800 47.1455
145900 47.2374
146000 47.0815
146100 46.7594
146200 46.3517
146300 45.9284
146400 45.5475
146500 45.2475
146600 45.0553
146700 44.9816
146800 45.018
146900 45.1472
147000 45.3458
147100 45.5714
147200 45.7623
147300 45.8511
147400 45.7849
147500 45.5386
147600 45.12
147700 44.57
147800 43.9561
147900 43.3437
148000 42.7709
148100 42.2549
148200 41.8221
148300 41.5369
148400 41.4987
148500 41.7404
148600 42.1933
148700 42.8018
148800 43.5413
148900 44.3509
149000 45.1188
149100 45.7234
149200 46.0736
149300 46.1223
149400 45.8748
149500 45.393
149600 44.7943
149700 44.2239
149800 43.8049
149900 43.6059
150000 43.6367
150100 43.8596
150200 44.1941
150300 44.5416
150400 44.8323
150500 45.0344
150600 45.1443
150700 45.1657
150800 45.102
150900 44.9597
151000 44.7558
151100 44.522
151200 44.2991
151300 44.1272
151400 44.0384
151500 44.0501
151600 44.1589
151700 44.3496
151800 44.6101
151900 44.9417
152000 45.3473
152100 45.8161
152200 46.3167
152300 46.8076
152400 47.2394
152500 47.55
152600 47.6749
152700 47.5693
152800 47.2478
152900 46.7821
153000 46.265
153100 45.7714
153200 45.3473
153300 45.0179
153400 44.7949
153500 44.6727
153600 44.6403
153700 44.6885
153800 44.8119
153900 45.0002
154000 45.2268
154100 45.4484
154200 45.6099
154300 45.6663
154400 45.6003
154500 45.4219
154600 45.1558
154700 44.827
154800 44.4537
154900 44.0452
155000 43.6029
155100 43.1258
155200 42.6193
155300 42.1075
155400 41.6555
155500 41.3574
155600 41.2993
155700 41.5375
155800 42.0891
155900 42.9123
156000 43.8915
156100 44.8665
156200 45.6887
156300 46.2547
156400 46.5344
156500 46.5745
156600 46.4357
156700 46.1509
156800 45.7378
156900 45.2208
157000 44.6487
157100 44.1001
157200 43.6667
157300 43.418
157400 43.3929
157500 43.6237
157600 44.145
157700 44.9777
157800 46.0703
157900 47.2617
158000 48.3275
158100 49.0948
158200 49.5136
158300 49.6354
158400 49.5377
158500 49.2709
158600 48.8571
158700 48.3126
158800 47.6682
158900 46.9855
159000 46.3536
159100 45.8289
159200 45.3669
159300 44.862
159400 44.2954
159500 43.8793
159600 43.7365
159700 43.6673
159800 43.6705
159900 43.8523
160000 44.0812
160100 44.1838
160200 44.1162
160300 43.891
160400 43.5239
160500 43.0334
160600 42.4527
160700 41.8455
160800 41.3162
160900 40.9837
161000 40.9429
161100 41.2626
161200 42.0312
161300 43.3218
161400 44.9832
161500 46.5688
161600 47.675
161700 48.1969
161800 48.2346
161900 47.9043
162000 47.2733
162100 46.3954
162200 45.3532
162300 44.2696
162400 43.2916
162500 42.5609
162600 42.1704
162700 42.1504
162800 42.4967
162900 43.1866
163000 44.178
163100 45.3618
163200 46.499
163300 47.33
163400 47.7131
163500 47.6199
163600 47.0792
163700 46.1585
163800 44.9871
163900 43.7719
164000 42.7227
164100 41.9384
164200 41.4341
164300 41.2091
164400 41.2693
164500 41.6107
164600 42.2133
164700 43.0432
164800 44.055
164900 45.1925
165000 46.3861
165100 47.5526
165200 48.5984
165300 49.4296
165400 49.9714
165500 50.1983
165600 50.15
165700 49.9271
165800 49.6708
165900 49.4775
166000 49.3546
166100 49.29
166200 49.2735
166300 49.2872
166400 49.3007
166500 49.2755
166600 49.1617
166700 48.9009
166800 48.4408
166900 47.7499
167000 46.8369
167100 45.7692
167200 44.6549
167300 43.6092
167400 42.7223
167500 42.0422
167600 41.5787
167700 41.31
167800 41.2133
167900 41.278
168000 41.5026
168100 41.8923
168200 42.4563
168300 43.2319
168400 44.3982
168500 46.3425
168600 49.0004
168700 51.5681
168800 53.4787
168900 54.7099
169000 55.4077
169100 55.6763
169200 55.5687
169300 55.1112
169400 54.3251
169500 53.2503
169600 51.9529
169700 50.4986
169800 48.8965
169900 47.1142
170000 45.2122
170100 43.4815
170200 42.2353
170300 41.4889
170400 41.1129
170500 41.0362
170600 41.2591
170700 41.7875
170800 42.5817
170900 43.5277
171000 44.4911
171100 45.369
171200 46.092
171300 46.6207
171400 46.9383
171500 47.0455
171600 46.96
171700 46.7336
171800 46.4949
171900 46.4388
172000 46.6311
172100 46.9819
172200 47.4284
172300 47.9427
172400 48.4774
172500 48.9831
172600 49.4469
172700 49.9002
172800 50.3487
172900 50.712
173000 50.8658
173100 50.7574
173200 50.4191
173300 49.9188
173400 49.3163
173500 48.6566
173600 47.9739
173700 47.2963
173800 46.6523
173900 46.0765
174000 45.6012
174100 45.2471
174200 45.018
174300 44.911
174400 44.9202
174500 45.0396
174600 45.2613
174700 45.56
174800 45.8628
174900 46.0736
175000 46.1836
175100 46.2662
175200 46.3702
175300 46.4944
175400 46.6235
175500 46.7468
175600 46.8543
175700 46.9406
175800 46.9953
175900 47.0062
176000 46.9656
176100 46.8724
176200 46.7279
176300 46.5307
