# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
22900 19.0845
23000 19.4174
23100 19.8332
23200 20.3282
23300 20.9012
23400 21.5514
23500 22.2754
23600 23.064
23700 23.9072
23800 24.7858
23900 25.6529
24000 26.4252
24100 27.0172
24200 27.3841
24300 27.5294
24400 27.4844
24500 27.2839
24600 26.9518
24700 26.4991
24800 25.9257
24900 25.2262
25000 24.3936
25100 23.423
25200 22.318
25300 21.1012
25400 19.8279
25500 18.5875
25600 17.4793
25700 16.5803
25800 15.9226
25900 15.4978
26000 15.2798
26100 15.2434
26200 15.3763
26300 15.6871
26400 16.2132
26500 17.0251
26600 18.2021
26700 19.7476
26800 21.4926
26900 23.1462
27000 24.4859
27100 25.4656
27200 26.149
27300 26.6084
27400 26.8834
27500 26.9824
27600 26.8958
27700 26.6049
27800 26.09
27900 25.3396
28000 24.3603
28100 23.1884
28200 21.8979
28300 20.5945
28400 19.3847
28500 18.3455
28600 17.5136
28700 16.8957
28800 16.4808
28900 16.2543
29000 16.2045
29100 16.3315
29200 16.6676
29300 17.3118
29400 18.3854
29500 19.8313
29600 21.3647
29700 22.7183
29800 23.8071
29900 24.6646
30000 25.3431
30100 25.8725
30200 26.257
30300 26.4922
30400 26.5908
30500 26.5822
30600 26.4904
30700 26.3189
30800 26.0485
30900 25.6338
31000 24.9925
31100 24.0251
31200 22.7415
31300 21.3813
31400 20.2661
31500 19.5381
31600 19.1228
31700 18.8952
31800 18.7885
31900 18.7824
32000 18.8734
32100 19.06
32200 19.3362
32300 19.695
32400 20.1384
32500 20.6773
32600 21.3279
32700 22.1162
32800 23.0549
32900 24.0964
33000 25.1463
33100 26.0701
33200 26.7675
33300 27.2143
33400 27.4264
33500 27.4253
33600 27.2291
33700 26.8492
33800 26.2814
33900 25.4815
34000 24.3486
34100 22.8315
34200 21.1305
34300 19.5909
34400 18.4023
34500 17.6192
34600 17.1403
34700 16.8496
34800 16.7148
34900 16.7195
35000 16.8415
35100 17.0639
35200 17.3815
35300 17.802
35400 18.344
35500 19.0356
35600 19.9108
35700 20.9974
35800 22.2805
35900 23.6617
36000 24.9846
36100 26.1188
36200 26.9901
36300 27.5718
36400 27.881
36500 27.9552
36600 27.8217
36700 27.4948
36800 26.9847
36900 26.3001
37000 25.4495
37100 24.4426
37200 23.297
37300 22.0621
37400 20.8483
37500 19.7978
37600 19.0006
37700 18.4613
37800 18.1403
37900 17.9936
38000 17.989
38100 18.1077
38200 18.3404
38300 18.6917
38400 19.1795
38500 19.8349
38600 20.6973
38700 21.7857
38800 23.0468
38900 24.3372
39000 25.4846
39100 26.3648
39200 26.9395
39300 27.2424
39400 27.3304
39500 27.2448
39600 27.0032
39700 26.6072
39800 26.0515
39900 25.3317
40000 24.4453
40100 23.3906
40200 22.1591
40300 20.7464
40400 19.2339
40500 17.839
40600 16.7629
40700 16.0426
40800 15.6094
40900 15.3793
41000 15.3045
41100 15.3649
41200 15.5612
41300 15.9121
41400 16.4512
41500 17.221
41600 18.267
41700 19.6356
41800 21.3042
41900 23.0662
42000 24.6176
42100 25.7836
42200 26.5691
42300 27.0543
42400 27.3052
42500 27.3524
42600 27.2023
42700 26.85
42800 26.2906
42900 25.5256
43000 24.5661
43100 23.4403
43200 22.2019
43300 20.9294
43400 19.7123
43500 18.6348
43600 17.7558
43700 17.0965
43800 16.6468
43900 16.3848
44000 16.2885
44100 16.343
44200 16.5424
44300 16.897
44400 17.4415
44500 18.2331
44600 19.3256
44700 20.7223
44800 22.3261
44900 23.9274
45000 25.3147
45100 26.4073
45200 27.204
45300 27.7134
45400 27.9633
45500 27.9921
45600 27.8425
45700 27.5413
45800 27.0853
45900 26.421
46000 25.4822
46100 24.2801
46200 22.9604
46300 21.7435
46400 20.7842
46500 20.1072
46600 19.6599
46700 19.3859
46800 19.2444
46900 19.2163
47000 19.2907
47100 19.4411
47200 19.6275
47300 19.8214
47400 20.0274
47500 20.2617
47600 20.5251
47700 20.818
47800 21.1446
47900 21.5
48000 21.8662
48100 22.2238
48200 22.5581
48300 22.8627
48400 23.1343
48500 23.3652
48600 23.5374
48700 23.6277
48800 23.6162
48900 23.4873
49000 23.231
49100 22.8451
49200 22.3342
49300 21.7022
49400 20.9354
49500 19.9788
49600 18.7944
49700 17.5565
49800 16.593
49900 16.0006
50000 15.6666
50100 15.5114
50200 15.511
50300 15.6582
50400 15.9495
50500 16.3841
50600 16.9602
50700 17.6647
50800 18.4727
50900 19.3498
51000 20.2521
51100 21.1308
51200 21.9432
51300 22.6643
51400 23.2846
51500 23.8046
51600 24.23
51700 24.5684
51800 24.8251
51900 24.9967
52000 25.0668
52100 25.0196
52200 24.869
52300 24.6615
52400 24.4286
52500 24.1867
52600 23.9277
52700 23.6381
52800 23.3189
52900 22.9717
53000 22.5912
53100 22.1682
53200 21.6944
53300 21.1678
53400 20.6007
53500 20.0281
53600 19.504
53700 19.0811
53800 18.7938
53900 18.6581
54000 18.6673
54100 18.7733
54200 18.908
54300 19.0303
54400 19.1329
54500 19.2206
54600 19.2981
54700 19.3693
54800 19.4377
54900 19.5068
55000 19.5819
55100 19.6744
55200 19.8049
55300 20.007
55400 20.3189
55500 20.7571
55600 21.2998
55700 21.8822
55800 22.4103
55900 22.8334
56000 23.1583
56100 23.407
56200 23.5912
56300 23.7107
56400 23.7656
56500 23.7631
56600 23.7143
56700 23.6319
56800 23.5246
56900 23.397
57000 23.2556
57100 23.1144
57200 22.9874
57300 22.8726
57400 22.7513
57500 22.613
57600 22.4624
57700 22.3082
57800 22.154
57900 22.0019
58000 21.8589
58100 21.7334
58200 21.6302
58300 21.5472
58400 21.4786
58500 21.4179
58600 21.3605
58700 21.3024
58800 21.2405
58900 21.1707
59000 21.0878
59100 20.9865
59200 20.8589
59300 20.6981
59400 20.5047
59500 20.2992
59600 20.1274
59700 20.0388
59800 20.0565
59900 20.1732
60000 20.3707
60100 20.6292
60200 20.9242
60300 21.2233
60400 21.4905
60500 21.6968
60600 21.8325
60700 21.9049
60800 21.9257
60900 21.9024
61000 21.8376
61100 21.7308
61200 21.5796
61300 21.38
61400 21.1284
61500 20.8223
61600 20.466
61700 20.0771
61800 19.6873
61900 19.3293
62000 19.0287
62100 18.7994
62200 18.6486
62300 18.5809
62400 18.6015
62500 18.7166
62600 18.9331
62700 19.2576
62800 19.6934
62900 20.2322
63000 20.8566
63100 21.5545
63200 22.2764
63300 22.9056
63400 23.3617
63500 23.6387
63600 23.7602
63700 23.7577
63800 23.6595
63900 23.4838
64000 23.2378
64100 22.9217
64200 22.5325
64300 22.0685
64400 21.5349
64500 20.9481
64600 20.3358
64700 19.7358
64800 19.1869
64900 18.7232
65000 18.3699
65100 18.1495
65200 18.0823
65300 18.1807
65400 18.4516
65500 18.9066
65600 19.5673
65700 20.4534
65800 21.551
65900 22.799
66000 24.1057
66100 25.3718
66200 26.502
66300 27.4093
66400 28.0323
66500 28.3814
66600 28.5365
66700 28.5649
66800 28.4906
66900 28.3113
67000 28.0172
67100 27.6033
67200 27.0702
67300 26.424
67400 25.6777
67500 24.8563
67600 24.0017
67700 23.1703
67800 22.4189
67900 21.7845
68000 21.2729
68100 20.8649
68200 20.5349
68300 20.2632
68400 20.0369
68500 19.8479
68600 19.6893
68700 19.5561
68800 19.4428
68900 19.3431
69000 19.2536
69100 19.1825
69200 19.1543
69300 19.1923
69400 19.3043
69500 19.4875
69600 19.7333
69700 20.0309
69800 20.3664
69900 20.7222
70000 21.0774
70100 21.41
70200 21.7032
70300 21.9427
70400 22.119
70500 22.2282
70600 22.2702
70700 22.2472
70800 22.1632
70900 22.024
71000 21.8362
71100 21.606
71200 21.3365
71300 21.0273
71400 20.6738
71500 20.2697
71600 19.8177
71700 19.3317
71800 18.8296
71900 18.3247
72000 17.8361
72100 17.4068
72200 17.0672
72300 16.797
72400 16.5803
72500 16.4185
72600 16.3247
72700 16.3109
72800 16.3973
72900 16.6221
73000 17.0414
73100 17.6841
73200 18.468
73300 19.2426
73400 19.9379
73500 20.5707
73600 21.1638
73700 21.7209
73800 22.2387
73900 22.709
74000 23.1195
74100 23.4561
74200 23.7037
74300 23.8532
74400 23.9034
74500 23.8612
74600 23.7315
74700 23.5026
74800 23.1496
74900 22.6426
75000 21.953
75100 21.0677
75200 20.0259
75300 18.9457
75400 17.9693
75500 17.1808
75600 16.5966
75700 16.1986
75800 15.9613
75900 15.8643
76000 15.8902
76100 16.0234
76200 16.2425
76300 16.5195
76400 16.8287
76500 17.1611
76600 17.5233
76700 17.9242
76800 18.3673
76900 18.851
77000 19.3695
77100 19.9152
77200 20.4758
77300 21.0328
77400 21.5616
77500 22.0399
77600 22.4544
77700 22.8035
77800 23.0917
77900 23.3244
78000 23.5046
78100 23.6349
78200 23.7212
78300 23.7713
78400 23.7916
78500 23.7859
78600 23.753
78700 23.6859
78800 23.5701
78900 23.3804
79000 23.0797
79100 22.6363
79200 22.0541
79300 21.3893
79400 20.732
79500 20.1609
79600 19.7119
79700 19.3836
79800 19.1551
79900 19.0014
80000 18.902
80100 18.8422
80200 18.8154
80300 18.8226
80400 18.8767
80500 19.0147
80600 19.3023
80700 19.7683
80800 20.3637
80900 21.0435
81000 21.7933
81100 22.5913
81200 23.3977
81300 24.1636
81400 24.8436
81500 25.3997
81600 25.8096
81700 26.0636
81800 26.1573
81900 26.0939
82000 25.8899
82100 25.5665
82200 25.1407
82300 24.6269
82400 24.0392
82500 23.3923
82600 22.6983
82700 21.9601
82800 21.1659
82900 20.3062
83000 19.4129
83100 18.5641
83200 17.8399
83300 17.2883
83400 16.9169
83500 16.702
83600 16.6083
83700 16.6058
83800 16.677
83900 16.8149
84000 17.0177
84100 17.285
84200 17.6122
84300 17.9875
84400 18.3903
84500 18.7998
84600 19.2074
84700 19.6118
84800 20.0083
84900 20.385
85000 20.7297
85100 21.0346
85200 21.2966
85300 21.5164
85400 21.6971
85500 21.8425
85600 21.9561
85700 22.0402
85800 22.0988
85900 22.145
86000 22.2029
86100 22.2903
86200 22.4021
86300 22.5228
86400 22.6355
86500 22.7266
86600 22.7871
86700 22.8132
86800 22.8076
86900 22.7749
87000 22.72
87100 22.6452
87200 22.5528
87300 22.4477
87400 22.3358
87500 22.2219
87600 22.1084
87700 21.9953
87800 21.8814
87900 21.7641
88000 21.6399
88100 21.506
88200 21.3616
88300 21.2078
88400 21.0464
88500 20.8777
88600 20.7008
88700 20.5148
88800 20.3174
88900 20.1037
89000 19.8618
89100 19.569
89200 19.1974
89300 18.7354
89400 18.2029
89500 17.6348
89600 17.0631
89700 16.5131
89800 15.9981
89900 15.5161
90000 15.0733
90100 14.7193
90200 14.4453
90300 14.1906
90400 13.9656
90500 13.8095
90600 13.7705
90700 13.8822
90800 14.146
90900 14.5403
91000 15.0221
91100 15.5283
91200 15.999
91300 16.4167
91400 16.8058
91500 17.1996
91600 17.6201
91700 18.0757
91800 18.5632
91900 19.0728
92000 19.6011
92100 20.1542
92200 20.7393
92300 21.3576
92400 22.0056
92500 22.6816
92600 23.3954
92700 24.1812
92800 25.1068
92900 26.2383
93000 27.5493
93100 28.9212
93200 30.221
93300 31.3094
93400 32.0824
93500 32.5126
93600 32.6206
93700 32.4366
93800 31.9793
93900 31.2536
94000 30.261
94100 29.0215
94200 27.6036
94300 26.1438
94400 24.8126
94500 23.7321
94600 22.9095
94700 22.2661
94800 21.7226
94900 21.2343
95000 20.7844
95100 20.373
95200 20.0059
95300 19.6916
95400 19.4396
95500 19.2576
95600 19.1519
95700 19.1205
95800 19.1483
95900 19.2116
96000 19.2879
96100 19.361
96200 19.4368
96300 19.5342
96400 19.664
96500 19.827
96600 20.0132
96700 20.2056
96800 20.3908
96900 20.5614
97000 20.7142
97100 20.8458
97200 20.9511
97300 21.024
97400 21.059
97500 21.054
97600 21.012
97700 20.9405
97800 20.8491
97900 20.7482
98000 20.648
98100 20.5571
98200 20.4815
98300 20.4251
98400 20.3918
98500 20.3842
98600 20.406
98700 20.4622
98800 20.5601
98900 20.7124
99000 20.9443
99100 21.2983
99200 21.814
99300 22.4825
99400 23.2469
99500 24.0343
99600 24.7738
99700 25.4034
99800 25.8807
99900 26.1942
100000 26.3587
100100 26.3971
100200 26.3269
100300 26.1558
100400 25.8815
100500 25.4915
100600 24.9603
100700 24.2449
100800 23.2831
100900 22.0322
101000 20.5779
101100 19.1873
101200 18.1352
101300 17.4768
101400 17.0999
101500 16.8992
101600 16.824
101700 16.8566
101800 16.9963
101900 17.2546
102000 17.656
102100 18.2389
102200 19.0467
102300 20.1022
102400 21.3764
102500 22.7816
102600 24.2023
102700 25.5394
102800 26.7342
102900 27.7626
103000 28.6086
103100 29.2535
103200 29.6835
103300 29.8936
103400 29.8813
103500 29.6188
103600 28.9733
103700 27.7269
103800 25.8846
103900 23.7869
104000 21.9002
104100 20.4908
104200 19.5159
104300 18.8354
104400 18.355
104500 18.0284
104600 17.8328
104700 17.7576
104800 17.8013
104900 17.9686
105000 18.2668
105100 18.7101
105200 19.3214
105300 20.127
105400 21.1323
105500 22.2954
105600 23.521
105700 24.6871
105800 25.6937
105900 26.4955
106000 27.09
106100 27.4911
106200 27.7125
106300 27.7616
106400 27.6399
106500 27.3423
106600 26.8617
106700 26.2004
106800 25.3782
106900 24.4256
107000 23.4076
107100 22.4424
107200 21.6462
107300 21.0609
107400 20.6662
107500 20.4282
107600 20.3232
107700 20.3334
107800 20.441
107900 20.6206
108000 20.8439
108100 21.0895
108200 21.3451
108300 21.6063
108400 21.8757
108500 22.1604
108600 22.4652
108700 22.7815
108800 23.0825
108900 23.3407
109000 23.5483
109100 23.7114
109200 23.8301
109300 23.8949
109400 23.8933
109500 23.8115
109600 23.6379
109700 23.3596
109800 22.9576
109900 22.4034
110000 21.6641
110100 20.7354
110200 19.704
110300 18.7592
110400 18.0801
110500 17.7162
110600 17.5998
110700 17.6444
110800 17.8081
110900 18.0833
111000 18.469
111100 18.9603
111200 19.5469
111300 20.22
111400 20.974
111500 21.8051
111600 22.6991
111700 23.6187
111800 24.5048
111900 25.299
112000 25.9663
112100 26.4969
112200 26.8974
112300 27.1808
112400 27.3533
112500 27.397
112600 27.264
112700 26.9148
112800 26.3694
112900 25.698
113000 24.9745
113100 24.2489
113200 23.5479
113300 22.8878
113400 22.2835
113500 21.7529
113600 21.3123
113700 20.9672
113800 20.7115
113900 20.535
114000 20.4324
114100 20.4056
114200 20.4516
114300 20.5551
114400 20.6916
114500 20.8394
114600 20.9824
114700 21.1079
114800 21.2065
114900 21.2756
115000 21.3232
115100 21.3683
115200 21.4343
115300 21.5384
115400 21.6874
115500 21.8831
115600 22.127
115700 22.4194
115800 22.7604
115900 23.1558
116000 23.5954
116100 23.9987
116200 24.2652
116300 24.3758
116400 24.3632
116500 24.2587
116600 24.0854
116700 23.8648
116800 23.6134
116900 23.3428
117000 23.0574
117100 22.7518
117200 22.4121
117300 22.0166
117400 21.5445
117500 20.9919
117600 20.3921
117700 19.8063
117800 19.2919
117900 18.8838
118000 18.5993
118100 18.4425
118200 18.4027
118300 18.4624
118400 18.6137
118500 18.8628
118600 19.2229
118700 19.7031
118800 20.3016
118900 21.0024
119000 21.7774
119100 22.5888
119200 23.3973
119300 24.1675
119400 24.8721
119500 25.4926
119600 26.0192
119700 26.4513
119800 26.7963
119900 27.0681
120000 27.2778
120100 27.427
120200 27.5066
120300 27.4767
120400 27.3282
120500 27.1111
120600 26.8487
120700 26.5309
120800 26.1315
120900 25.6276
121000 25.0105
121100 24.2876
121200 23.4791
121300 22.6129
121400 21.7215
121500 20.8394
121600 20.0041
121700 19.2545
121800 18.6285
121900 18.1541
122000 17.8468
122100 17.7079
122200 17.7308
122300 17.9084
122400 18.2393
122500 18.7326
122600 19.4114
122700 20.3062
122800 21.4377
122900 22.782
123000 24.2484
123100 25.6982
123200 26.9918
123300 28.0349
123400 28.7909
123500 29.2685
123600 29.4985
123700 29.5141
123800 29.3416
123900 28.9994
124000 28.4987
124100 27.8498
124200 27.0666
124300 26.1701
124400 25.1929
124500 24.1757
124600 23.1592
124700 22.1794
124800 21.2636
124900 20.4285
125000 19.6817
125100 19.0214
125200 18.4361
125300 17.9049
125400 17.3986
125500 16.8807
125600 16.3111
125700 15.6556
125800 14.9278
125900 14.1923
126000 13.5296
126100 12.9916
126200 12.6078
126300 12.4014
126400 12.3961
126500 12.6141
126600 13.0692
126700 13.752
126800 14.6215
126900 15.6054
127000 16.6045
127100 17.514
127200 18.2723
127300 18.8933
127400 19.4319
127500 19.9381
127600 20.4432
127700 20.9644
127800 21.5099
127900 22.0828
128000 22.6761
128100 23.2729
128200 23.847
128300 24.3664
128400 24.7989
128500 25.1167
128600 25.2994
128700 25.3342
128800 25.2158
128900 24.9474
129000 24.5466
129100 24.0537
129200 23.5267
129300 23.0154
129400 22.5458
129500 22.1219
129600 21.737
129700 21.3747
129800 21.0077
129900 20.6007
130000 20.1188
130100 19.5389
130200 18.8623
130300 18.1201
130400 17.3686
130500 16.6749
130600 16.0972
130700 15.6673
130800 15.3856
130900 15.2309
131000 15.1798
131100 15.2188
131200 15.3465
131300 15.5695
131400 15.8987
131500 16.3435
131600 16.9066
131700 17.5811
131800 18.3507
131900 19.1939
132000 20.0814
132100 20.9709
132200 21.8156
132300 22.5802
132400 23.2424
132500 23.7895
132600 24.2134
132700 24.5103
132800 24.6811
132900 24.7308
133000 24.6662
133100 24.4961
133200 24.2329
133300 23.8939
133400 23.5002
133500 23.0721
133600 22.6281
133700 22.1818
133800 21.7415
133900 21.31
134000 20.8843
134100 20.4573
134200 20.0175
134300 19.5503
134400 19.0413
134500 18.4853
134600 17.8921
134700 17.2884
134800 16.7184
134900 16.2391
135000 15.8971
135100 15.705
135200 15.6569
135300 15.7619
135400 16.0494
135500 16.5369
135600 17.1983
135700 17.9753
135800 18.8073
135900 19.6444
136000 20.4492
136100 21.195
136200 21.8635
136300 22.445
136400 22.9413
136500 23.3651
136600 23.7335
136700 24.0619
136800 24.3658
136900 24.6571
137000 24.9402
137100 25.2109
137200 25.4569
137300 25.6625
137400 25.8109
137500 25.8836
137600 25.8612
137700 25.7181
137800 25.4107
137900 24.8669
138000 24.0321
138100 22.9653
138200 21.8246
138300 20.7397
138400 19.7496
138500 18.8384
138600 17.9989
138700 17.2482
138800 16.6082
138900 16.0903
139000 15.697
139100 15.4274
139200 15.2814
139300 15.2653
139400 15.3891
139500 15.6648
139600 16.1023
139700 16.7005
139800 17.4272
139900 18.201
140000 18.9202
140100 19.5341
140200 20.0493
140300 20.4905
140400 20.8787
140500 21.2287
140600 21.5512
140700 21.8556
140800 22.1507
140900 22.4459
141000 22.7515
141100 23.0775
141200 23.4268
141300 23.7857
141400 24.1312
141500 24.456
141600 24.7736
141700 25.1046
141800 25.4641
141900 25.8605
142000 26.2894
142100 26.7265
142200 27.1219
142300 27.4016
142400 27.5134
142500 27.4687
142600 27.3077
142700 27.0611
142800 26.7479
142900 26.3807
143000 25.9664
143100 25.5081
143200 25.0065
143300 24.4634
143400 23.8819
143500 23.2682
143600 22.6325
143700 21.9901
143800 21.3601
143900 20.7599
144000 20.1975
144100 19.6732
144200 19.1851
144300 18.7325
144400 18.319
144500 17.9515
144600 17.6422
144700 17.4128
144800 17.2937
144900 17.3203
145000 17.5227
145100 17.9153
145200 18.491
145300 19.2136
145400 20.018
145500 20.8242
145600 21.5575
145700 22.1629
145800 22.616
145900 22.9249
146000 23.1157
146100 23.2161
146200 23.2476
146300 23.2255
146400 23.1582
146500 23.0473
146600 22.8874
146700 22.6694
146800 22.3878
146900 22.0479
147000 21.6654
147100 21.2606
147200 20.8523
147300 20.4537
147400 20.0694
147500 19.6977
147600 19.3356
147700 18.9841
147800 18.6514
147900 18.3484
148000 18.0848
148100 17.8664
148200 17.6968
148300 17.5756
148400 17.4904
148500 17.4206
148600 17.3819
148700 17.4127
148800 17.5297
148900 17.7236
149000 17.9685
149100 18.239
149200 18.5171
149300 18.7887
149400 19.042
149500 19.2664
149600 19.4531
149700 19.6007
149800 19.719
149900 19.8229
150000 19.9247
150100 20.0329
150200 20.1469
150300 20.2583
150400 20.3583
150500 20.4429
150600 20.5142
150700 20.5766
150800 20.6349
150900 20.6938
151000 20.7586
151100 20.8324
151200 20.9156
151300 21.0091
151400 21.1124
151500 21.2263
151600 21.3507
151700 21.4877
151800 21.6453
151900 21.833
152000 22.0575
152100 22.3201
152200 22.6155
152300 22.9296
152400 23.2337
152500 23.4817
152600 23.6245
152700 23.6385
152800 23.545
152900 23.3903
153000 23.2122
153100 23.0276
153200 22.8391
153300 22.6443
153400 22.4402
153500 22.2233
153600 21.9894
153700 21.7326
153800 21.4445
153900 21.1128
154000 20.722
154100 20.2579
154200 19.7184
154300 19.1282
154400 18.5378
154500 18.0023
154600 17.5614
154700 17.2332
154800 17.0204
154900 16.9183
155000 16.9185
155100 17.0091
155200 17.1723
155300 17.3813
155400 17.6059
155500 17.8218
155600 18.0224
155700 18.2152
155800 18.4058
155900 18.5935
156000 18.7708
156100 18.9301
156200 19.0711
156300 19.1961
156400 19.3046
156500 19.3992
156600 19.4889
156700 19.5832
156800 19.6903
156900 19.8166
157000 19.9694
157100 20.1578
157200 20.3898
157300 20.6639
157400 20.9736
157500 21.3235
157600 21.7335
157700 22.2223
157800 22.7891
157900 23.4165
158000 24.0598
158100 24.6329
158200 25.0537
158300 25.3026
158400 25.4093
158500 25.4067
158600 25.3143
158700 25.1424
158800 24.8998
158900 24.6026
159000 24.2738
159100 23.9263
159200 23.5435
159300 23.0941
159400 22.5741
159500 22.0289
159600 21.4561
159700 20.7774
159800 19.9976
159900 19.2324
160000 18.6126
160100 18.1796
160200 17.8869
160300 17.6795
160400 17.5263
160500 17.4145
160600 17.3428
160700 17.3194
160800 17.3604
160900 17.4853
161000 17.7145
161100 18.0769
161200 18.6209
161300 19.3894
161400 20.3337
161500 21.2788
161600 22.0462
161700 22.5718
161800 22.8909
161900 23.0616
162000 23.1191
162100 23.0773
162200 22.9446
162300 22.7352
162400 22.4735
162500 22.1868
162600 21.8938
162700 21.5979
162800 21.2942
162900 20.9748
163000 20.6308
163100 20.257
163200 19.8622
163300 19.466
163400 19.0856
163500 18.7297
163600 18.4042
163700 18.1191
163800 17.892
163900 17.7437
164000 17.6825
164100 17.6979
164200 17.7764
164300 17.9123
164400 18.1065
164500 18.3638
164600 18.6901
164700 19.0907
164800 19.5717
164900 20.1432
165000 20.8192
165100 21.6135
165200 22.5297
165300 23.5461
165400 24.6024
165500 25.6039
165600 26.4463
165700 27.0465
165800 27.377
165900 27.5014
166000 27.5072
166100 27.4328
166200 27.285
166300 27.0587
166400 26.7412
166500 26.3134
166600 25.7515
166700 25.0284
166800 24.125
166900 23.0474
167000 21.8435
167100 20.6062
167200 19.4486
167300 18.4683
167400 17.7201
167500 17.2104
167600 16.9128
167700 16.7895
167800 16.8106
167900 16.9589
168000 17.2263
168100 17.6124
168200 18.1266
168300 18.8137
168400 19.8505
168500 21.6171
168600 24.1028
168700 26.5987
168800 28.5622
168900 29.9497
169000 30.8907
169100 31.4833
169200 31.7775
169300 31.7937
169400 31.5364
169500 31.0057
169600 30.2031
169700 29.1288
169800 27.7773
169900 26.17
170000 24.428
170100 22.7916
170200 21.4826
170300 20.5686
170400 19.9867
170500 19.645
170600 19.4766
170700 19.4399
170800 19.5089
170900 19.6669
171000 19.9006
171100 20.1982
171200 20.5476
171300 20.9415
171400 21.378
171500 21.8612
171600 22.3986
171700 22.9821
171800 23.5424
171900 23.9765
172000 24.2786
172100 24.5135
172200 24.7187
172300 24.9078
172400 25.0877
172500 25.2597
172600 25.4146
172700 25.5305
172800 25.5693
172900 25.4895
173000 25.2789
173100 24.9651
173200 24.5922
173300 24.1989
173400 23.8089
173500 23.4356
173600 23.086
173700 22.763
173800 22.4687
173900 22.208
174000 21.9877
174100 21.8138
174200 21.6877
174300 21.607
174400 21.5685
174500 21.5706
174600 21.6128
174700 21.6943
174800 21.8142
174900 21.9823
175000 22.1972
175100 22.4194
175200 22.6103
175300 22.7608
175400 22.8789
175500 22.9732
175600 23.0473
175700 23.0993
175800 23.121
175900 23.1031
176000 23.0372
176100 22.9182
176200 22.7453
176300 22.5228
