# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
18700 114.389
18800 115.488
18900 116.221
19000 116.674
19100 116.884
19200 116.85
19300 116.546
19400 115.922
19500 114.918
19600 113.487
19700 111.659
19800 109.612
19900 107.662
20000 106.128
20100 105.223
20200 105.073
20300 105.57
20400 106.615
20500 108.086
20600 109.812
20700 111.622
20800 113.384
20900 115.005
21000 116.421
21100 117.587
21200 118.485
21300 119.114
21400 119.48
21500 119.547
21600 119.208
21700 118.335
21800 116.908
21900 115.109
22000 113.318
22100 111.893
22200 110.883
22300 110.158
22400 109.748
22500 109.764
22600 110.187
22700 110.876
22800 111.726
22900 112.745
23000 114.06
23100 115.791
23200 117.97
23300 120.45
23400 122.937
23500 125.076
23600 126.574
23700 127.34
23800 127.491
23900 127.193
24000 126.532
24100 125.525
24200 124.166
24300 122.461
24400 120.438
24500 118.174
24600 115.797
24700 113.49
24800 111.491
24900 110.033
25000 109.175
25100 108.829
25200 108.954
25300 109.695
25400 111.092
25500 112.891
25600 114.682
25700 116.175
25800 117.287
25900 118.003
26000 118.322
26100 118.238
26200 117.729
26300 116.758
26400 115.282
26500 113.312
26600 111.055
26700 109.117
26800 108.186
26900 108.617
27000 110.256
27100 112.454
27200 114.45
27300 115.815
27400 116.651
27500 117.181
27600 117.506
27700 117.657
27800 117.638
27900 117.441
28000 117.046
28100 116.421
28200 115.541
28300 114.414
28400 113.133
28500 111.885
28600 110.859
28700 110.114
28800 109.579
28900 109.32
29000 109.542
29100 110.27
29200 111.249
29300 112.238
29400 113.169
29500 114.093
29600 115.028
29700 115.929
29800 116.713
29900 117.305
30000 117.662
30100 117.76
30200 117.59
30300 117.141
30400 116.387
30500 115.301
30600 113.907
30700 112.322
30800 110.741
30900 109.359
31000 108.295
31100 107.555
31200 107.078
31300 106.795
31400 106.667
31500 106.676
31600 106.814
31700 107.078
31800 107.461
31900 107.949
32000 108.519
32100 109.135
32200 109.754
32300 110.335
32400 110.849
32500 111.277
32600 111.619
32700 111.881
32800 112.076
32900 112.22
33000 112.333
33100 112.439
33200 112.554
33300 112.687
33400 112.849
33500 113.044
33600 113.272
33700 113.524
33800 113.788
33900 114.045
34000 114.28
34100 114.481
34200 114.65
34300 114.8
34400 114.955
34500 115.144
34600 115.38
34700 115.657
34800 115.939
34900 116.169
35000 116.287
35100 116.247
35200 116.023
35300 115.612
35400 115.043
35500 114.378
35600 113.675
35700 112.959
35800 112.22
35900 111.45
36000 110.648
36100 109.828
36200 109.015
36300 108.248
36400 107.572
36500 107.042
36600 106.737
36700 106.779
36800 107.29
36900 108.282
37000 109.606
37100 111.043
37200 112.403
37300 113.567
37400 114.482
37500 115.132
37600 115.524
37700 115.668
37800 115.578
37900 115.266
38000 114.74
38100 114.011
38200 113.088
38300 111.99
38400 110.778
38500 109.601
38600 108.702
38700 108.297
38800 108.444
38900 109.015
39000 109.775
39100 110.528
39200 111.206
39300 111.803
39400 112.324
39500 112.765
39600 113.114
39700 113.35
39800 113.453
39900 113.398
40000 113.165
40100 112.743
40200 112.158
40300 111.475
40400 110.779
40500 110.161
40600 109.693
40700 109.417
40800 109.371
40900 109.59
41000 110.098
41100 110.9
41200 111.988
41300 113.339
41400 114.927
41500 116.696
41600 118.546
41700 120.35
41800 121.992
41900 123.387
42000 124.48
42100 125.236
42200 125.652
42300 125.747
42400 125.566
42500 125.154
42600 124.553
42700 123.794
42800 122.913
42900 121.958
43000 120.952
43100 119.885
43200 118.734
43300 117.485
43400 116.141
43500 114.735
43600 113.326
43700 111.998
43800 110.844
43900 109.957
44000 109.416
44100 109.27
44200 109.523
44300 110.128
44400 111.007
44500 112.06
44600 113.185
44700 114.289
44800 115.29
44900 116.113
45000 116.729
45100 117.132
45200 117.333
45300 117.34
45400 117.152
45500 116.758
45600 116.135
45700 115.239
45800 113.985
45900 112.202
46000 109.729
46100 106.931
46200 105.095
46300 105.212
46400 107.256
46500 110.168
46600 112.678
46700 114.518
46800 115.898
46900 116.979
47000 117.821
47100 118.438
47200 118.829
47300 118.976
47400 118.841
47500 118.365
47600 117.47
47700 116.094
47800 114.267
47900 112.176
48000 110.184
48100 108.695
48200 107.867
48300 107.591
48400 107.811
48500 108.467
48600 109.418
48700 110.617
48800 112.145
48900 114.047
49000 116.266
49100 118.672
49200 121.101
49300 123.363
49400 125.275
49500 126.714
49600 127.633
49700 128.043
49800 127.976
49900 127.465
50000 126.527
50100 125.167
50200 123.386
50300 121.2
50400 118.666
50500 115.914
50600 113.158
50700 110.661
50800 108.665
50900 107.337
51000 106.751
51100 106.932
51200 107.794
51300 109.085
51400 110.581
51500 112.087
51600 113.473
51700 114.674
51800 115.687
51900 116.547
52000 117.275
52100 117.839
52200 118.187
52300 118.322
52400 118.277
52500 118.07
52600 117.69
52700 117.124
52800 116.369
52900 115.443
53000 114.381
53100 113.244
53200 112.124
53300 111.13
53400 110.373
53500 109.924
53600 109.809
53700 110.014
53800 110.523
53900 111.358
54000 112.594
54100 114.361
54200 116.795
54300 119.78
54400 122.691
54500 124.813
54600 125.997
54700 126.47
54800 126.404
54900 125.857
55000 124.828
55100 123.296
55200 121.234
55300 118.651
55400 115.651
55500 112.499
55600 109.614
55700 107.416
55800 106.127
55900 105.763
56000 106.213
56100 107.292
56200 108.76
56300 110.344
56400 111.808
56500 113.006
56600 113.878
56700 114.418
56800 114.645
56900 114.584
57000 114.257
57100 113.681
57200 112.859
57300 111.764
57400 110.333
57500 108.521
57600 106.485
57700 104.751
57800 104.077
57900 104.958
58000 107.335
58100 110.484
58200 113.559
58300 116.056
58400 117.85
58500 119.015
58600 119.658
58700 119.851
58800 119.63
58900 119.003
59000 117.956
59100 116.453
59200 114.449
59300 111.927
59400 108.976
59500 105.936
59600 103.453
59700 102.075
59800 101.821
59900 102.497
60000 103.717
60100 105.387
60200 107.367
60300 109.516
60400 111.671
60500 113.689
60600 115.462
60700 116.925
60800 118.048
60900 118.816
61000 119.213
61100 119.198
61200 118.669
61300 117.463
61400 115.464
61500 112.832
61600 110.071
61700 107.749
61800 106.076
61900 105.073
62000 104.924
62100 105.717
62200 107.249
62300 109.35
62400 111.962
62500 114.904
62600 117.842
62700 120.461
62800 122.586
62900 124.169
63000 125.22
63100 125.764
63200 125.81
63300 125.296
63400 124.022
63500 121.829
63600 119.02
63700 116.431
63800 114.829
63900 114.374
64000 114.855
64100 115.886
64200 117.115
64300 118.376
64400 119.566
64500 120.579
64600 121.309
64700 121.68
64800 121.636
64900 121.138
65000 120.141
65100 118.578
65200 116.364
65300 113.542
65400 110.76
65500 109.209
65600 109.842
65700 112.873
65800 117.385
65900 121.599
66000 124.536
66100 126.268
66200 127.16
66300 127.43
66400 127.161
66500 126.359
66600 124.992
66700 123.018
66800 120.441
66900 117.411
67000 114.313
67100 111.792
67200 110.409
67300 110.242
67400 110.912
67500 111.807
67600 112.553
67700 113.094
67800 113.486
67900 113.787
68000 114.034
68100 114.247
68200 114.429
68300 114.564
68400 114.613
68500 114.522
68600 114.231
68700 113.717
68800 113.03
68900 112.319
69000 111.804
69100 111.759
69200 112.313
69300 113.36
69400 114.629
69500 115.846
69600 116.79
69700 117.333
69800 117.443
69900 117.148
70000 116.519
70100 115.656
70200 114.682
70300 113.713
70400 112.836
70500 112.094
70600 111.486
70700 110.968
70800 110.471
70900 109.902
71000 109.166
71100 108.224
71200 107.204
71300 106.4
71400 106.086
71500 106.412
71600 107.28
71700 108.499
71800 109.888
71900 111.274
72000 112.519
72100 113.528
72200 114.251
72300 114.671
72400 114.784
72500 114.586
72600 114.059
72700 113.157
72800 111.795
72900 109.865
73000 107.359
73100 104.575
73200 101.974
73300 100.466
73400 101.618
73500 103.617
73600 105.677
73700 107.526
73800 109.015
73900 110.177
74000 111.09
74100 111.792
74200 112.289
74300 112.565
74400 112.592
74500 112.329
74600 111.735
74700 110.776
74800 109.465
74900 107.893
75000 106.252
75100 104.797
75200 103.778
75300 103.399
75400 103.777
75500 104.913
75600 106.689
75700 108.873
75800 111.179
75900 113.351
76000 115.219
76100 116.682
76200 117.681
76300 118.201
76400 118.3
76500 118.076
76600 117.605
76700 116.929
76800 116.075
76900 115.067
77000 113.927
77100 112.687
77200 111.387
77300 110.094
77400 108.932
77500 108.119
77600 107.967
77700 108.81
77800 110.705
77900 113.316
78000 116.126
78100 118.547
78200 120.216
78300 121.162
78400 121.569
78500 121.549
78600 121.145
78700 120.362
78800 119.195
78900 117.654
79000 115.787
79100 113.716
79200 111.642
79300 109.834
79400 108.657
79500 108.397
79600 109.015
79700 110.241
79800 111.8
79900 113.496
80000 115.184
80100 116.75
80200 118.112
80300 119.22
80400 120.043
80500 120.561
80600 120.761
80700 120.621
80800 120.104
80900 119.152
81000 117.696
81100 115.693
81200 113.22
81300 110.577
81400 108.287
81500 107.004
81600 107.03
81700 108.031
81800 109.403
81900 110.74
82000 111.965
82100 113.07
82200 114.032
82300 114.83
82400 115.44
82500 115.837
82600 115.991
82700 115.859
82800 115.396
82900 114.586
83000 113.493
83100 112.276
83200 111.152
83300 110.302
83400 109.802
83500 109.636
83600 109.751
83700 110.09
83800 110.595
83900 111.206
84000 111.865
84100 112.529
84200 113.182
84300 113.824
84400 114.461
84500 115.1
84600 115.739
84700 116.364
84800 116.939
84900 117.417
85000 117.747
85100 117.926
85200 118.021
85300 118.126
85400 118.293
85500 118.507
85600 118.701
85700 118.791
85800 118.728
85900 118.518
86000 118.164
86100 117.651
86200 116.962
86300 116.094
86400 115.058
86500 113.888
86600 112.635
86700 111.371
86800 110.197
86900 109.264
87000 108.742
87100 108.76
87200 109.343
87300 110.406
87400 111.763
87500 113.178
87600 114.412
87700 115.309
87800 115.867
87900 116.165
88000 116.255
88100 116.148
88200 115.832
88300 115.291
88400 114.514
88500 113.508
88600 112.327
88700 111.094
88800 109.995
88900 109.245
89000 109.022
89100 109.406
89200 110.317
89300 111.537
89400 112.814
89500 113.96
89600 114.876
89700 115.536
89800 115.96
89900 116.187
90000 116.25
90100 116.168
90200 115.949
90300 115.589
90400 115.092
90500 114.476
90600 113.782
90700 113.055
90800 112.328
90900 111.646
91000 111.05
91100 110.592
91200 110.337
91300 110.358
91400 110.708
91500 111.376
91600 112.272
91700 113.255
91800 114.182
91900 114.946
92000 115.486
92100 115.781
92200 115.833
92300 115.653
92400 115.247
92500 114.602
92600 113.679
92700 112.405
92800 110.737
92900 108.771
93000 106.822
93100 105.329
93200 104.676
93300 105.032
93400 106.3
93500 108.188
93600 110.288
93700 112.215
93800 113.751
93900 114.856
94000 115.572
94100 115.949
94200 116.02
94300 115.804
94400 115.308
94500 114.545
94600 113.547
94700 112.386
94800 111.188
94900 110.106
95000 109.276
95100 108.772
95200 108.63
95300 108.871
95400 109.472
95500 110.348
95600 111.411
95700 112.606
95800 113.908
95900 115.29
96000 116.689
96100 118.024
96200 119.227
96300 120.284
96400 121.229
96500 122.14
96600 123.124
96700 124.279
96800 125.677
96900 127.325
97000 129.143
97100 130.93
97200 132.397
97300 133.313
97400 133.65
97500 133.513
97600 132.992
97700 132.105
97800 130.822
97900 129.096
98000 126.889
98100 124.206
98200 121.137
98300 117.894
98400 114.8
98500 112.162
98600 110.113
98700 108.605
98800 107.596
98900 107.191
99000 107.481
99100 108.294
99200 109.361
99300 110.673
99400 112.299
99500 114.092
99600 115.714
99700 116.899
99800 117.567
99900 117.749
100000 117.504
100100 116.871
100200 115.87
100300 114.509
100400 112.794
100500 110.761
100600 108.512
100700 106.262
100800 104.317
100900 102.994
101000 102.566
101100 103.308
101200 105.483
101300 108.985
101400 112.938
101500 116.259
101600 118.522
101700 119.909
101800 120.677
101900 120.959
102000 120.801
102100 120.216
102200 119.21
102300 117.804
102400 116.058
102500 114.107
102600 112.166
102700 110.488
102800 109.276
102900 108.608
103000 108.397
103100 108.533
103200 109.114
103300 110.204
103400 111.601
103500 113.086
103600 114.414
103700 115.429
103800 116.103
103900 116.458
104000 116.514
104100 116.272
104200 115.72
104300 114.828
104400 113.549
104500 111.833
104600 109.68
104700 107.271
104800 105.06
104900 103.648
105000 103.58
105100 105.087
105200 107.828
105300 110.764
105400 112.959
105500 114.34
105600 115.206
105700 115.721
105800 115.936
105900 115.866
106000 115.506
106100 114.848
106200 113.883
106300 112.634
106400 111.216
106500 109.873
106600 108.899
106700 108.462
106800 108.574
106900 109.141
107000 110.027
107100 111.053
107200 112.12
107300 113.136
107400 114.018
107500 114.705
107600 115.195
107700 115.516
107800 115.681
107900 115.686
108000 115.525
108100 115.201
108200 114.73
108300 114.148
108400 113.51
108500 112.889
108600 112.359
108700 111.983
108800 111.79
108900 111.749
109000 111.774
109100 111.771
109200 111.685
109300 111.521
109400 111.342
109500 111.249
109600 111.333
109700 111.618
109800 112.057
109900 112.556
110000 113.002
110100 113.301
110200 113.405
110300 113.321
110400 113.106
110500 112.845
110600 112.632
110700 112.552
110800 112.685
110900 113.096
111000 113.832
111100 114.875
111200 116.087
111300 117.229
111400 118.087
111500 118.577
111600 118.734
111700 118.646
111800 118.399
111900 118.062
112000 117.687
112100 117.31
112200 116.954
112300 116.623
112400 116.297
112500 115.927
112600 115.419
112700 114.634
112800 113.451
112900 111.996
113000 110.738
113100 110.021
113200 109.699
113300 109.591
113400 109.622
113500 109.73
113600 109.845
113700 109.897
113800 109.842
113900 109.69
114000 109.502
114100 109.378
114200 109.414
114300 109.708
114400 110.384
114500 111.585
114600 113.424
114700 115.865
114800 118.634
114900 121.292
115000 123.486
115100 125.071
115200 126.068
115300 126.559
115400 126.615
115500 126.275
115600 125.553
115700 124.446
115800 122.94
115900 121.004
116000 118.599
116100 115.813
116200 113.029
116300 110.858
116400 109.658
116500 109.322
116600 109.504
116700 109.996
116800 110.722
116900 111.643
117000 112.705
117100 113.835
117200 114.948
117300 115.961
117400 116.812
117500 117.447
117600 117.811
117700 117.837
117800 117.467
117900 116.728
118000 115.797
118100 114.945
118200 114.374
118300 114.137
118400 114.169
118500 114.343
118600 114.528
118700 114.629
118800 114.601
118900 114.436
119000 114.151
119100 113.765
119200 113.303
119300 112.785
119400 112.231
119500 111.655
119600 111.054
119700 110.407
119800 109.675
119900 108.819
120000 107.834
120100 106.793
120200 105.834
120300 105.092
120400 104.648
120500 104.514
120600 104.639
120700 104.928
120800 105.258
120900 105.51
121000 105.59
121100 105.44
121200 105.031
121300 104.348
121400 103.373
121500 102.076
121600 100.417
121700 98.3562
121800 95.9096
121900 93.2305
122000 90.6586
122100 88.6277
122200 87.512
122300 87.4417
122400 88.2712
122500 89.7308
122600 91.5321
122700 93.3965
122800 95.1122
122900 96.5723
123000 97.7609
123100 98.7087
123200 99.4571
123300 100.041
123400 100.484
123500 100.807
123600 101.027
123700 101.157
123800 101.21
123900 101.206
124000 101.194
124100 101.24
124200 101.404
124300 101.735
124400 102.297
124500 103.178
124600 104.363
124700 105.794
124800 107.387
124900 109.073
125000 110.783
125100 112.394
125200 113.776
125300 114.848
125400 115.583
125500 115.998
125600 116.14
125700 116.074
125800 115.871
125900 115.602
126000 115.326
126100 115.094
126200 114.935
126300 114.851
126400 114.8
126500 114.703
126600 114.492
126700 114.169
126800 113.815
126900 113.522
127000 113.345
127100 113.3
127200 113.37
127300 113.513
127400 113.664
127500 113.753
127600 113.718
127700 113.52
127800 113.16
127900 112.705
128000 112.343
128100 112.443
128200 113.296
128300 114.85
128400 116.613
128500 118.144
128600 119.245
128700 119.87
128800 120.03
128900 119.752
129000 119.065
129100 117.994
129200 116.577
129300 114.869
129400 112.971
129500 111.043
129600 109.288
129700 107.902
129800 107.033
129900 106.78
130000 107.18
130100 108.2
130200 109.756
130300 111.754
130400 114.079
130500 116.542
130600 118.864
130700 120.76
130800 122.083
130900 122.841
131000 123.116
131100 122.974
131200 122.449
131300 121.551
131400 120.284
131500 118.662
131600 116.737
131700 114.625
131800 112.506
131900 110.568
132000 108.928
132100 107.648
132200 106.813
132300 106.651
132400 107.312
132500 108.587
132600 110.176
132700 111.773
132800 113.157
132900 114.238
133000 115.006
133100 115.47
133200 115.635
133300 115.497
133400 115.041
133500 114.235
133600 113.036
133700 111.414
133800 109.448
133900 107.433
134000 105.882
134100 105.269
134200 105.698
134300 107.042
134400 109.132
134500 111.703
134600 114.391
134700 116.871
134800 118.961
134900 120.599
135000 121.781
135100 122.518
135200 122.813
135300 122.654
135400 122.007
135500 120.821
135600 119.059
135700 116.776
135800 114.22
135900 111.835
136000 110.07
136100 109.157
136200 109.045
136300 109.514
136400 110.388
136500 111.58
136600 113.03
136700 114.641
136800 116.28
136900 117.806
137000 119.106
137100 120.107
137200 120.761
137300 121.03
137400 120.853
137500 120.121
137600 118.714
137700 116.663
137800 114.329
137900 112.239
138000 110.695
138100 109.662
138200 109.035
138300 108.784
138400 108.912
138500 109.406
138600 110.224
138700 111.307
138800 112.585
138900 113.986
139000 115.434
139100 116.839
139200 118.097
139300 119.095
139400 119.727
139500 119.922
139600 119.652
139700 118.942
139800 117.866
139900 116.539
140000 115.109
140100 113.743
140200 112.605
140300 111.794
140400 111.301
140500 111.064
140600 111.035
140700 111.195
140800 111.527
140900 112.004
141000 112.591
141100 113.245
141200 113.918
141300 114.565
141400 115.136
141500 115.585
141600 115.871
141700 115.969
141800 115.871
141900 115.601
142000 115.21
142100 114.769
142200 114.353
142300 114.005
142400 113.739
142500 113.553
142600 113.436
142700 113.381
142800 113.377
142900 113.409
143000 113.45
143100 113.465
143200 113.418
143300 113.28
143400 113.034
143500 112.696
143600 112.304
143700 111.919
143800 111.605
143900 111.396
144000 111.3
144100 111.303
144200 111.39
144300 111.557
144400 111.83
144500 112.27
144600 112.953
144700 113.961
144800 115.364
144900 117.147
145000 119.128
145100 120.984
145200 122.425
145300 123.321
145400 123.692
145500 123.623
145600 123.195
145700 122.456
145800 121.429
145900 120.126
146000 118.558
146100 116.757
146200 114.786
146300 112.749
146400 110.791
146500 109.12
146600 108.008
146700 107.566
146800 107.749
146900 108.482
147000 109.759
147100 111.561
147200 113.65
147300 115.649
147400 117.3
147500 118.486
147600 119.204
147700 119.478
147800 119.331
147900 118.769
148000 117.791
148100 116.408
148200 114.666
148300 112.694
148400 110.734
148500 109.117
148600 108.159
148700 107.949
148800 108.393
148900 109.43
149000 111.009
149100 112.955
149200 114.968
149300 116.79
149400 118.288
149500 119.438
149600 120.267
149700 120.808
149800 121.087
149900 121.112
150000 120.868
150100 120.302
150200 119.293
150300 117.66
150400 115.339
150500 112.654
150600 110.147
150700 108.026
150800 106.959
150900 107.347
151000 108.313
151100 109.589
151200 111.079
151300 112.544
151400 113.8
151500 114.772
151600 115.445
151700 115.824
151800 115.91
151900 115.7
152000 115.178
152100 114.327
152200 113.132
152300 111.612
152400 109.871
152500 108.126
152600 106.655
152700 105.691
152800 105.343
152900 105.598
153000 106.363
153100 107.542
153200 109.09
153300 111.01
153400 113.288
153500 115.823
153600 118.451
153700 121.013
153800 123.385
153900 125.482
154000 127.253
154100 128.667
154200 129.705
154300 130.35
154400 130.589
154500 130.418
154600 129.856
154700 128.963
154800 127.838
154900 126.581
155000 125.261
155100 123.905
155200 122.52
155300 121.108
155400 119.682
155500 118.265
155600 116.89
155700 115.584
155800 114.36
155900 113.219
156000 112.168
156100 111.268
156200 110.641
156300 110.409
156400 110.623
156500 111.235
156600 112.065
156700 112.988
156800 113.891
156900 114.695
157000 115.348
157100 115.821
157200 116.098
157300 116.164
157400 115.989
157500 115.576
157600 115.068
157700 114.714
157800 114.785
157900 115.364
158000 116.246
158100 117.135
158200 117.779
158300 118.045
158400 117.929
158500 117.502
158600 116.87
158700 116.143
158800 115.426
158900 114.807
159000 114.335
159100 114.029
159200 113.861
159300 113.755
159400 113.589
159500 113.232
159600 112.67
159700 112.183
159800 112.288
159900 113.178
160000 114.595
160100 116.068
160200 117.264
160300 118.089
160400 118.526
160500 118.573
160600 118.223
160700 117.469
160800 116.331
160900 114.886
161000 113.313
161100 111.948
161200 111.222
161300 111.362
161400 112.298
161500 113.656
161600 115.102
161700 116.456
161800 117.647
161900 118.659
162000 119.488
162100 120.121
162200 120.534
162300 120.685
162400 120.521
162500 119.983
162600 118.979
162700 117.408
162800 115.357
162900 113.238
163000 111.426
163100 110.027
163200 109.012
163300 108.298
163400 107.884
163500 107.811
163600 108.114
163700 108.76
163800 109.655
163900 110.687
164000 111.763
164100 112.812
164200 113.781
164300 114.642
164400 115.384
164500 116.007
164600 116.483
164700 116.754
164800 116.764
164900 116.515
165000 116.065
165100 115.483
165200 114.819
165300 114.097
165400 113.33
165500 112.537
165600 111.765
165700 111.08
165800 110.566
165900 110.3
166000 110.342
166100 110.725
166200 111.442
166300 112.421
166400 113.516
166500 114.556
166600 115.409
166700 116.008
166800 116.345
166900 116.445
167000 116.349
167100 116.101
167200 115.744
167300 115.332
167400 114.929
167500 114.59
167600 114.309
167700 114.045
167800 113.776
167900 113.492
168000 113.193
168100 112.889
168200 112.614
168300 112.422
168400 112.398
168500 112.643
168600 113.234
168700 114.157
168800 115.271
168900 116.369
169000 117.254
169100 117.793
169200 117.927
169300 117.674
169400 117.111
169500 116.362
169600 115.57
169700 114.867
169800 114.343
169900 114.032
170000 113.916
170100 113.952
170200 114.082
170300 114.254
170400 114.431
170500 114.585
170600 114.692
170700 114.729
170800 114.672
170900 114.485
171000 114.115
171100 113.499
171200 112.604
171300 111.513
171400 110.445
171500 109.638
171600 109.23
171700 109.235
171800 109.598
171900 110.245
172000 111.101
172100 112.091
172200 113.139
172300 114.17
172400 115.109
172500 115.889
172600 116.45
172700 116.744
172800 116.73
172900 116.385
173000 115.717
173100 114.782
173200 113.708
173300 112.7
173400 112.02
173500 111.73
173600 111.662
173700 111.678
173800 111.753
173900 111.95
174000 112.33
174100 112.876
174200 113.484
174300 114.031
174400 114.437
174500 114.689
174600 114.802
174700 114.779
174800 114.615
174900 114.304
175000 113.851
175100 113.291
175200 112.688
175300 112.144
175400 111.789
175500 111.755
175600 112.137
175700 112.947
175800 114.095
175900 115.431
176000 116.816
176100 118.144
176200 119.355
176300 120.419
176400 121.325
176500 122.069
176600 122.645
176700 123.041
176800 123.246
176900 123.222
177000 122.907
177100 122.237
177200 121.267
177300 120.247
177400 119.428
177500 118.859
177600 118.454
177700 118.133
177800 117.85
177900 117.575
178000 117.292
178100 116.99
178200 116.667
178300 116.332
178400 116
178500 115.678
178600 115.367
178700 115.069
178800 114.788
178900 114.507
179000 114.179
179100 113.77
179200 113.29
179300 112.793
179400 112.327
179500 111.927
179600 111.608
179700 111.375
179800 111.225
179900 111.148
180000 111.108
180100 111.057
180200 110.953
180300 110.798
180400 110.637
180500 110.517
180600 110.453
180700 110.438
180800 110.477
180900 110.588
181000 110.789
181100 111.07
181200 111.394
181300 111.749
181400 112.149
181500 112.617
181600 113.165
181700 113.795
181800 114.504
181900 115.274
182000 116.061
182100 116.792
182200 117.374
182300 117.71
182400 117.719
182500 117.375
182600 116.739
182700 115.928
182800 115.054
182900 114.193
183000 113.407
183100 112.751
183200 112.273
183300 111.997
183400 111.908
183500 111.954
183600 112.069
183700 112.206
183800 112.366
183900 112.6
184000 112.982
184100 113.578
184200 114.402
184300 115.39
184400 116.401
184500 117.281
184600 117.925
184700 118.287
184800 118.362
184900 118.149
185000 117.649
185100 116.857
185200 115.765
185300 114.364
185400 112.649
185500 110.651
185600 108.491
185700 106.4
185800 104.752
185900 103.994
186000 104.397
186100 105.728
186200 107.372
186300 108.862
186400 110.095
186500 111.124
186600 111.983
186700 112.663
186800 113.147
186900 113.41
187000 113.428
187100 113.169
187200 112.596
187300 111.683
187400 110.461
187500 109.056
187600 107.682
187700 106.553
187800 105.814
187900 105.521
188000 105.685
188100 106.284
188200 107.252
188300 108.445
188400 109.663
188500 110.708
188600 111.439
188700 111.799
188800 111.813
188900 111.538
189000 111.017
189100 110.266
189200 109.291
189300 108.087
189400 106.65
189500 104.977
189600 103.072
189700 100.945
189800 98.5981
189900 96.0489
190000 93.4678
190100 91.4223
190200 90.5623
190300 90.8851
190400 91.9947
190500 93.3591
190600 94.5978
190700 95.5979
190800 96.3548
190900 96.8787
191000 97.1728
191100 97.2329
191200 97.0445
191300 96.5765
191400 95.7801
191500 94.6021
191600 93.0367
191700 91.2057
191800 89.3842
191900 87.9155
192000 87.0955
192100 87.0749
192200 87.9063
192300 89.5033
192400 91.6216
192500 94.0171
192600 96.4323
192700 98.6025
192800 100.302
192900 101.423
193000 102.057
193100 102.372
193200 102.468
193300 102.38
193400 102.125
193500 101.72
193600 101.202
193700 100.64
193800 100.144
193900 99.8563
194000 99.9408
194100 100.573
194200 101.814
194300 103.627
194400 105.854
194500 108.282
194600 110.604
194700 112.548
194800 114.012
194900 115.04
195000 115.707
195100 116.072
195200 116.165
195300 115.999
195400 115.57
195500 114.861
195600 113.839
195700 112.478
195800 110.832
195900 109.162
196000 107.933
196100 107.577
196200 108.136
196300 109.213
196400 110.35
196500 111.373
196600 112.299
196700 113.158
196800 113.942
196900 114.627
197000 115.192
197100 115.612
197200 115.857
197300 115.881
197400 115.628
197500 115.043
197600 114.111
197700 112.913
197800 111.638
197900 110.536
198000 109.782
198100 109.424
198200 109.45
