# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
19300 0.169099
19400 0.160691
19500 0.154938
19600 0.152696
19700 0.155189
19800 0.16242
19900 0.170891
20000 0.17373
20100 0.165028
20200 0.143898
20300 0.118146
20400 0.0959649
20500 0.0846263
20600 0.0870562
20700 0.0998779
20800 0.117743
20900 0.137259
21000 0.156675
21100 0.174971
21200 0.192193
21300 0.209874
21400 0.230907
21500 0.260359
21600 0.30748
21700 0.385661
21800 0.50691
21900 0.672693
22000 0.867856
22100 1.06861
22200 1.25854
22300 1.43186
22400 1.59205
22500 1.74767
22600 1.90423
22700 2.06241
22800 2.22391
22900 2.39687
23000 2.60298
23100 2.87127
23200 3.22371
23300 3.65222
23400 4.1145
23500 4.55035
23600 4.90179
23700 5.1383
23800 5.2746
23900 5.34514
24000 5.37185
24100 5.36182
24200 5.3183
24300 5.24599
24400 5.14917
24500 5.03222
24600 4.9033
24700 4.77412
24800 4.65371
24900 4.53945
25000 4.41003
25100 4.24081
25200 4.03875
25300 3.86315
25400 3.76198
25500 3.72618
25600 3.71951
25700 3.71432
25800 3.69972
25900 3.67105
26000 3.62564
26100 3.56055
26200 3.47224
26300 3.35629
26400 3.20648
26500 3.0165
26600 2.78828
26700 2.54036
26800 2.29281
26900 2.04794
27000 1.80163
27100 1.5727
27200 1.39634
27300 1.28536
27400 1.22069
27500 1.1819
27600 1.15961
27700 1.15
27800 1.15198
27900 1.16654
28000 1.19526
28100 1.23878
28200 1.29643
28300 1.36452
28400 1.4312
28500 1.47755
28600 1.49221
28700 1.47597
28800 1.42771
28900 1.35274
29000 1.27775
29100 1.22561
29200 1.19205
29300 1.16702
29400 1.15185
29500 1.15398
29600 1.17395
29700 1.20446
29800 1.23632
29900 1.26352
30000 1.2819
30100 1.28768
30200 1.27912
30300 1.25581
30400 1.21456
30500 1.1491
30600 1.05742
30700 0.946477
30800 0.828422
30900 0.716336
31000 0.620014
31100 0.541729
31200 0.478401
31300 0.426068
31400 0.381233
31500 0.34076
31600 0.30243
31700 0.26496
31800 0.227059
31900 0.187526
32000 0.146425
32100 0.105315
32200 0.0668805
32300 0.0353985
32400 0.017212
32500 0.0195475
32600 0.0476237
32700 0.101802
32800 0.177242
32900 0.26479
33000 0.352112
33100 0.428222
33200 0.489582
33300 0.539915
33400 0.584858
33500 0.629031
33600 0.676129
33700 0.729438
33800 0.792032
33900 0.867315
34000 0.95995
34100 1.07636
34200 1.22455
34300 1.41395
34400 1.65508
34500 1.95765
34600 2.32633
34700 2.75666
34800 3.23368
34900 3.73341
35000 4.22709
35100 4.6869
35200 5.08977
35300 5.41765
35400 5.65693
35500 5.80346
35600 5.86884
35700 5.87325
35800 5.83272
35900 5.75623
36000 5.64894
36100 5.51456
36200 5.35586
36300 5.17519
36400 4.97241
36500 4.74348
36600 4.48168
36700 4.18649
36800 3.8757
36900 3.57663
37000 3.30376
37100 3.05829
37200 2.83788
37300 2.63988
37400 2.46096
37500 2.29709
37600 2.14452
37700 2.00033
37800 1.862
37900 1.72737
38000 1.595
38100 1.46407
38200 1.33399
38300 1.20534
38400 1.08302
38500 0.980004
38600 0.916932
38700 0.912592
38800 0.967529
38900 1.05737
39000 1.15021
39100 1.22902
39200 1.29237
39300 1.34361
39400 1.38648
39500 1.4241
39600 1.45758
39700 1.48627
39800 1.51029
39900 1.531
40000 1.54861
40100 1.56172
40200 1.57098
40300 1.57959
40400 1.58855
40500 1.59538
40600 1.59798
40700 1.59537
40800 1.58578
40900 1.56848
41000 1.5467
41100 1.5258
41200 1.50893
41300 1.49697
41400 1.48995
41500 1.48582
41600 1.47789
41700 1.45704
41800 1.41699
41900 1.35521
42000 1.27051
42100 1.16499
42200 1.04809
42300 0.935068
42400 0.841983
42500 0.782231
42600 0.76284
42700 0.782279
42800 0.829858
42900 0.887911
43000 0.941906
43100 0.986161
43200 1.02064
43300 1.04704
43400 1.06723
43500 1.08324
43600 1.09754
43700 1.11297
43800 1.13203
43900 1.15683
44000 1.18965
44100 1.23327
44200 1.29046
44300 1.36286
44400 1.44984
44500 1.54716
44600 1.64749
44700 1.7425
44800 1.82556
44900 1.89324
45000 1.94557
45100 1.98471
45200 2.01367
45300 2.03501
45400 2.05028
45500 2.06027
45600 2.06545
45700 2.06618
45800 2.06285
45900 2.05707
46000 2.05747
46100 2.08932
46200 2.17738
46300 2.3118
46400 2.47742
46500 2.64753
46600 2.78518
46700 2.88634
46800 2.96552
46900 3.03287
47000 3.09293
47100 3.1481
47200 3.20045
47300 3.25253
47400 3.30815
47500 3.37278
47600 3.45166
47700 3.54353
47800 3.63107
47900 3.67849
48000 3.65377
48100 3.56357
48200 3.44081
48300 3.30239
48400 3.1526
48500 2.99293
48600 2.82318
48700 2.64573
48800 2.46196
48900 2.26828
49000 2.0588
49100 1.83005
49200 1.58736
49300 1.34733
49400 1.12996
49500 0.94796
49600 0.803676
49700 0.69233
49800 0.606447
49900 0.539166
50000 0.485471
50100 0.441805
50200 0.405454
50300 0.374374
50400 0.3471
50500 0.322313
50600 0.298912
50700 0.276708
50800 0.256539
50900 0.238801
51000 0.222472
51100 0.205942
51200 0.188893
51300 0.17279
51400 0.159067
51500 0.148608
51600 0.141755
51700 0.138589
51800 0.139394
51900 0.145635
52000 0.16157
52100 0.196507
52200 0.267951
52300 0.397482
52400 0.590281
52500 0.823652
52600 1.0636
52700 1.28599
52800 1.48126
52900 1.64916
53000 1.7938
53100 1.92046
53200 2.03426
53300 2.14026
53400 2.24219
53500 2.33729
53600 2.4122
53700 2.44699
53800 2.42831
53900 2.36131
54000 2.2653
54100 2.15822
54200 2.05585
54300 1.99476
54400 2.01253
54500 2.0835
54600 2.15673
54700 2.21433
54800 2.25642
54900 2.28437
55000 2.29817
55100 2.29694
55200 2.27944
55300 2.24474
55400 2.19416
55500 2.13413
55600 2.07767
55700 2.03947
55800 2.02741
55900 2.04201
56000 2.08053
56100 2.13786
56200 2.2055
56300 2.27266
56400 2.32997
56500 2.37225
56600 2.39794
56700 2.40756
56800 2.40237
56900 2.38355
57000 2.35187
57100 2.30746
57200 2.24921
57300 2.17351
57400 2.07313
57500 1.93958
57600 1.77328
57700 1.59144
57800 1.41671
57900 1.25795
58000 1.1135
58100 0.981674
58200 0.868054
58300 0.777662
58400 0.708931
58500 0.656742
58600 0.616236
58700 0.584105
58800 0.558418
58900 0.538028
59000 0.52214
59100 0.510228
59200 0.501765
59300 0.496398
59400 0.496152
59500 0.508023
59600 0.537808
59700 0.585506
59800 0.649454
59900 0.723348
60000 0.796724
60100 0.870555
60200 0.94505
60300 1.01893
60400 1.09031
60500 1.15818
60600 1.22215
60700 1.28211
60800 1.3379
60900 1.38972
61000 1.43864
61100 1.48547
61200 1.52734
61300 1.55196
61400 1.5346
61500 1.45531
61600 1.33224
61700 1.2114
61800 1.11447
61900 1.04046
62000 0.991577
62100 0.964998
62200 0.953187
62300 0.953839
62400 0.967548
62500 0.992856
62600 1.02679
62700 1.06638
62800 1.10959
62900 1.15552
63000 1.20425
63100 1.25705
63200 1.31773
63300 1.39632
63400 1.51194
63500 1.68573
63600 1.92188
63700 2.20015
63800 2.49245
63900 2.78422
64000 3.07461
64100 3.36272
64200 3.64449
64300 3.92053
64400 4.19001
64500 4.4464
64600 4.67973
64700 4.88092
64800 5.0439
64900 5.16486
65000 5.24082
65100 5.26761
65200 5.2373
65300 5.14235
65400 5.00973
65500 4.92124
65600 4.95772
65700 5.13615
65800 5.37009
65900 5.52496
66000 5.57025
66100 5.54374
66200 5.47344
66300 5.36745
66400 5.2242
66500 5.03856
66600 4.8048
66700 4.51871
66800 4.18322
66900 3.81997
67000 3.47681
67100 3.22192
67200 3.10553
67300 3.12316
67400 3.21371
67500 3.29295
67600 3.32653
67700 3.3246
67800 3.30212
67900 3.26794
68000 3.22647
68100 3.17949
68200 3.12688
68300 3.06595
68400 2.99057
68500 2.89176
68600 2.76054
68700 2.59287
68800 2.39544
68900 2.18891
69000 2.00202
69100 1.86267
69200 1.78121
69300 1.74504
69400 1.72751
69500 1.70087
69600 1.64588
69700 1.55765
69800 1.44312
69900 1.31409
70000 1.18301
70100 1.06208
70200 0.961881
70300 0.888805
70400 0.844943
70500 0.830456
70600 0.845516
70700 0.890931
70800 0.968444
70900 1.07817
71000 1.21096
71100 1.34069
71200 1.43475
71300 1.48635
71400 1.51969
71500 1.56335
71600 1.62652
71700 1.70533
71800 1.79159
71900 1.87502
72000 1.94573
72100 1.99679
72200 2.02495
72300 2.02955
72400 2.01052
72500 1.96747
72600 1.89907
72700 1.80166
72800 1.66819
72900 1.49115
73000 1.27561
73100 1.0569
73200 0.870166
73300 0.782394
73400 0.954579
73500 1.17252
73600 1.36681
73700 1.52114
73800 1.6309
73900 1.70712
74000 1.7599
74100 1.7947
74200 1.81434
74300 1.81949
74400 1.8086
74500 1.7795
74600 1.73113
74700 1.66383
74800 1.58022
74900 1.48846
75000 1.4033
75100 1.3402
75200 1.30845
75300 1.31166
75400 1.34822
75500 1.40935
75600 1.47874
75700 1.53924
75800 1.58196
75900 1.60707
76000 1.61845
76100 1.62148
76200 1.62231
76300 1.62509
76400 1.63079
76500 1.63991
76600 1.65402
76700 1.6748
76800 1.70377
76900 1.74314
77000 1.79603
77100 1.865
77200 1.94999
77300 2.04777
77400 2.15404
77500 2.26966
77600 2.40926
77700 2.60205
77800 2.86836
77900 3.19307
78000 3.52583
78100 3.80368
78200 3.99524
78300 4.11296
78400 4.18099
78500 4.21439
78600 4.21986
78700 4.1998
78800 4.15517
78900 4.08897
79000 4.00991
79100 3.93428
79200 3.8844
79300 3.88568
79400 3.97124
79500 4.15817
79600 4.40966
79700 4.65914
79800 4.86661
79900 5.02915
80000 5.15522
80100 5.24982
80200 5.31495
80300 5.35122
80400 5.35767
80500 5.33338
80600 5.27782
80700 5.18872
80800 5.06019
80900 4.88325
81000 4.64736
81100 4.34319
81200 3.97149
81300 3.5576
81400 3.15719
81500 2.84196
81600 2.64784
81700 2.55237
81800 2.51097
81900 2.48842
82000 2.46939
82100 2.44779
82200 2.421
82300 2.38743
82400 2.34552
82500 2.29352
82600 2.22958
82700 2.15243
82800 2.0635
82900 1.96931
83000 1.88082
83100 1.80781
83200 1.7532
83300 1.71302
83400 1.68105
83500 1.65227
83600 1.62345
83700 1.5926
83800 1.5587
83900 1.5217
84000 1.48258
84100 1.44327
84200 1.40612
84300 1.37296
84400 1.34464
84500 1.32137
84600 1.3032
84700 1.29109
84800 1.28856
84900 1.30301
85000 1.34506
85100 1.42376
85200 1.53919
85300 1.6822
85400 1.84129
85500 2.00479
85600 2.15738
85700 2.2809
85800 2.36545
85900 2.41861
86000 2.45373
86100 2.47858
86200 2.49587
86300 2.50557
86400 2.50657
86500 2.4983
86600 2.48163
86700 2.45828
86800 2.43019
86900 2.39922
87000 2.3647
87100 2.32022
87200 2.25832
87300 2.18279
87400 2.11085
87500 2.05898
87600 2.03207
87700 2.02544
87800 2.03143
87900 2.04474
88000 2.0631
88100 2.08584
88200 2.11288
88300 2.144
88400 2.17863
88500 2.21632
88600 2.25741
88700 2.30364
88800 2.35887
88900 2.42853
89000 2.51658
89100 2.62169
89200 2.73588
89300 2.84925
89400 2.95479
89500 3.04882
89600 3.12955
89700 3.19671
89800 3.25171
89900 3.29702
90000 3.33492
90100 3.36714
90200 3.39467
90300 3.41765
90400 3.43536
90500 3.44678
90600 3.45134
90700 3.4488
90800 3.43884
90900 3.42092
91000 3.39446
91100 3.35913
91200 3.31577
91300 3.26799
91400 3.22184
91500 3.18251
91600 3.15116
91700 3.12557
91800 3.10264
91900 3.07978
92000 3.05528
92100 3.02845
92200 2.99913
92300 2.96674
92400 2.92971
92500 2.88521
92600 2.82813
92700 2.7491
92800 2.63424
92900 2.47114
93000 2.26106
93100 2.02857
93200 1.81526
93300 1.65897
93400 1.57788
93500 1.56688
93600 1.60269
93700 1.6579
93800 1.71365
93900 1.76199
94000 1.80143
94100 1.83265
94200 1.85654
94300 1.87378
94400 1.88486
94500 1.89018
94600 1.89032
94700 1.88643
94800 1.88059
94900 1.87548
95000 1.8732
95100 1.87403
95200 1.87631
95300 1.87718
95400 1.87356
95500 1.8629
95600 1.84346
95700 1.81426
95800 1.77483
95900 1.72497
96000 1.66496
96100 1.59547
96200 1.5176
96300 1.43303
96400 1.34419
96500 1.25392
96600 1.16526
96700 1.08276
96800 1.01511
96900 0.975761
97000 0.978068
97100 1.0249
97200 1.09998
97300 1.1763
97400 1.2372
97500 1.2818
97600 1.31561
97700 1.34375
97800 1.36966
97900 1.3954
98000 1.42211
98100 1.45052
98200 1.48059
98300 1.51034
98400 1.53516
98500 1.55099
98600 1.55799
98700 1.55896
98800 1.55455
98900 1.54333
99000 1.52994
99100 1.52294
99200 1.52632
99300 1.54369
99400 1.57831
99500 1.62413
99600 1.66717
99700 1.69772
99800 1.71387
99900 1.71732
100000 1.71013
100100 1.69408
100200 1.67057
100300 1.64054
100400 1.60499
100500 1.56613
100600 1.52807
100700 1.49665
100800 1.47768
100900 1.4748
101000 1.48912
101100 1.52235
101200 1.57873
101300 1.65939
101400 1.75347
101500 1.8423
101600 1.91545
101700 1.97589
101800 2.03061
101900 2.08443
102000 2.14021
102100 2.20059
102200 2.2689
102300 2.34943
102400 2.448
102500 2.57233
102600 2.73075
102700 2.93179
102800 3.18666
102900 3.51221
103000 3.92384
103100 4.42167
103200 5.00276
103300 5.66642
103400 6.36776
103500 7.0291
103600 7.57588
103700 7.98257
103800 8.26615
103900 8.45051
104000 8.55186
104100 8.57805
104200 8.53052
104300 8.40473
104400 8.19014
104500 7.87165
104600 7.43724
104700 6.89865
104800 6.3095
104900 5.7488
105000 5.27583
105100 4.89996
105200 4.5982
105300 4.34735
105400 4.16005
105500 4.02283
105600 3.90481
105700 3.78748
105800 3.66181
105900 3.52198
106000 3.3628
106100 3.17871
106200 2.96393
106300 2.71541
106400 2.43893
106500 2.15264
106600 1.87847
106700 1.6304
106800 1.4169
106900 1.24432
107000 1.11558
107100 1.02721
107200 0.972669
107300 0.942396
107400 0.926104
107500 0.915645
107600 0.906556
107700 0.896797
107800 0.885296
107900 0.871669
108000 0.856117
108100 0.839579
108200 0.823825
108300 0.811871
108400 0.808436
108500 0.819883
108600 0.853793
108700 0.918344
108800 1.01975
108900 1.1565
109000 1.31241
109100 1.45691
109200 1.55742
109300 1.59545
109400 1.5737
109500 1.5121
109600 1.43506
109700 1.35779
109800 1.28328
109900 1.20803
110000 1.12861
110100 1.04513
110200 0.961401
110300 0.88319
110400 0.816088
110500 0.764036
110600 0.728827
110700 0.710927
110800 0.71127
110900 0.733282
111000 0.785305
111100 0.881526
111200 1.0372
111300 1.25607
111400 1.51995
111500 1.79618
111600 2.05708
111700 2.29061
111800 2.49732
111900 2.68317
112000 2.85505
112100 3.01929
112200 3.18173
112300 3.34829
112400 3.526
112500 3.72484
112600 3.9614
112700 4.26185
112800 4.65123
112900 5.10943
113000 5.532
113100 5.81506
113200 5.9963
113300 6.14309
113400 6.28176
113500 6.41893
113600 6.55241
113700 6.67462
113800 6.77766
113900 6.8576
114000 6.9163
114100 6.96103
114200 7.00034
114300 7.04268
114400 7.09882
114500 7.18248
114600 7.30713
114700 7.47514
114800 7.66445
114900 7.83231
115000 7.9418
115100 7.97732
115200 7.94017
115300 7.83763
115400 7.67522
115500 7.45501
115600 7.17691
115700 6.84024
115800 6.44419
115900 5.98556
116000 5.46106
116100 4.89479
116200 4.36088
116300 3.95333
116400 3.70322
116500 3.56019
116600 3.45362
116700 3.35205
116800 3.25372
116900 3.16379
117000 3.0843
117100 3.01325
117200 2.94581
117300 2.87582
117400 2.79623
117500 2.69869
117600 2.57262
117700 2.40471
117800 2.18447
117900 1.91843
118000 1.63939
118100 1.38955
118200 1.19182
118300 1.04415
118400 0.932708
118500 0.843816
118600 0.768865
118700 0.704217
118800 0.648892
118900 0.603028
119000 0.567261
119100 0.542626
119200 0.530891
119300 0.534434
119400 0.555869
119500 0.597971
119600 0.664649
119700 0.761266
119800 0.893054
119900 1.06216
120000 1.26448
120100 1.49121
120200 1.73521
120300 1.99722
120400 2.2849
120500 2.60515
120600 2.95631
120700 3.32446
120800 3.68433
120900 4.00584
121000 4.26347
121100 4.44314
121200 4.54178
121300 4.56159
121400 4.50455
121500 4.37037
121600 4.15599
121700 3.85836
121800 3.48546
121900 3.07325
122000 2.69149
122100 2.42095
122200 2.33119
122300 2.44892
122400 2.74279
122500 3.14482
122600 3.57894
122700 3.97962
122800 4.31031
122900 4.56166
123000 4.73963
123100 4.85498
123200 4.91738
123300 4.93273
123400 4.90289
123500 4.82603
123600 4.69463
123700 4.48941
123800 4.17531
123900 3.72687
124000 3.17979
124100 2.62418
124200 2.14059
124300 1.76686
124400 1.50539
124500 1.34328
124600 1.25381
124700 1.2165
124800 1.21767
124900 1.24856
125000 1.29816
125100 1.34846
125200 1.3834
125300 1.39489
125400 1.38225
125500 1.35043
125600 1.3074
125700 1.26146
125800 1.21992
125900 1.18952
126000 1.17715
126100 1.19042
126200 1.23893
126300 1.33479
126400 1.48842
126500 1.69793
126600 1.94146
126700 2.18597
126800 2.40647
126900 2.59638
127000 2.76281
127100 2.91632
127200 3.06436
127300 3.20923
127400 3.34895
127500 3.47956
127600 3.59732
127700 3.70042
127800 3.79201
127900 3.88646
128000 4.01922
128100 4.25816
128200 4.66352
128300 5.22518
128400 5.83697
128500 6.39883
128600 6.86653
128700 7.2309
128800 7.49431
128900 7.66214
129000 7.73993
129100 7.73253
129200 7.64427
129300 7.48053
129400 7.25062
129500 6.97015
129600 6.66048
129700 6.3445
129800 6.04214
129900 5.76616
130000 5.51827
130100 5.28714
130200 5.0541
130300 4.80483
130400 4.53755
130500 4.26354
130600 4.00031
130700 3.76268
130800 3.55613
130900 3.3755
131000 3.21055
131100 3.05146
131200 2.8909
131300 2.72426
131400 2.54938
131500 2.36665
131600 2.17943
131700 1.99428
131800 1.8185
131900 1.65556
132000 1.50312
132100 1.35817
132200 1.22478
132300 1.11552
132400 1.04254
132500 1.01096
132600 1.01485
132700 1.04217
132800 1.08162
132900 1.12613
133000 1.17276
133100 1.22105
133200 1.27177
133300 1.32616
133400 1.3857
133500 1.45256
133600 1.52914
133700 1.61474
133800 1.69891
133900 1.75792
134000 1.76549
134100 1.7122
134200 1.61485
134300 1.50485
134400 1.40658
134500 1.32873
134600 1.2691
134700 1.22319
134800 1.18759
134900 1.15975
135000 1.1379
135100 1.1211
135200 1.10903
135300 1.10195
135400 1.10114
135500 1.10937
135600 1.13128
135700 1.17318
135800 1.24055
135900 1.33386
136000 1.44628
136100 1.56364
136200 1.67154
136300 1.76748
136400 1.85813
136500 1.94927
136600 2.04262
136700 2.13609
136800 2.22582
136900 2.30769
137000 2.37864
137100 2.43682
137200 2.48124
137300 2.51127
137400 2.52588
137500 2.52266
137600 2.4984
137700 2.45402
137800 2.39975
137900 2.34986
138000 2.31198
138100 2.28575
138200 2.26946
138300 2.26331
138400 2.26833
138500 2.28521
138600 2.3142
138700 2.3556
138800 2.41053
138900 2.48194
139000 2.57465
139100 2.69391
139200 2.84156
139300 3.00949
139400 3.17401
139500 3.29956
139600 3.35254
139700 3.31564
139800 3.19518
139900 3.01764
140000 2.81738
140100 2.62545
140200 2.46448
140300 2.34394
140400 2.25793
140500 2.19363
140600 2.14116
140700 2.09538
140800 2.0541
140900 2.01605
141000 1.98026
141100 1.94591
141200 1.9125
141300 1.88012
141400 1.84982
141500 1.82359
141600 1.80364
141700 1.79115
141800 1.78497
141900 1.78169
142000 1.7776
142100 1.771
142200 1.76256
142300 1.754
142400 1.74671
142500 1.74149
142600 1.73833
142700 1.73707
142800 1.7375
142900 1.73888
143000 1.73973
143100 1.73813
143200 1.73213
143300 1.72019
143400 1.70181
143500 1.6775
143600 1.64845
143700 1.61615
143800 1.58225
143900 1.54838
144000 1.51654
144100 1.48924
144200 1.46917
144300 1.45857
144400 1.45903
144500 1.47162
144600 1.49798
144700 1.54238
144800 1.61403
144900 1.72503
145000 1.87774
145100 2.05012
145200 2.20536
145300 2.31944
145400 2.39111
145500 2.43126
145600 2.45103
145700 2.45746
145800 2.45446
145900 2.44479
146000 2.431
146100 2.41645
146200 2.40718
146300 2.41396
146400 2.45185
146500 2.53579
146600 2.66988
146700 2.81887
146800 2.93548
146900 3.01305
147000 3.07788
147100 3.15582
147200 3.24679
147300 3.33453
147400 3.40529
147500 3.4534
147600 3.47863
147700 3.48184
147800 3.46327
147900 3.42253
148000 3.3589
148100 3.27239
148200 3.16555
148300 3.04561
148400 2.92529
148500 2.81907
148600 2.73657
148700 2.67651
148800 2.63264
148900 2.60161
149000 2.5824
149100 2.57087
149200 2.55996
149300 2.54449
149400 2.52252
149500 2.49368
149600 2.45783
149700 2.41456
149800 2.36292
149900 2.30111
150000 2.22581
150100 2.13097
150200 2.00632
150300 1.84098
150400 1.63834
150500 1.42325
150600 1.22287
150700 1.054
150800 0.897824
150900 0.732006
151000 0.58804
151100 0.467801
151200 0.368016
151300 0.289601
151400 0.230533
151500 0.186492
151600 0.153265
151700 0.127654
151800 0.107452
151900 0.0911116
152000 0.0775069
152100 0.0658487
152200 0.0555876
152300 0.0463338
152400 0.0380008
152500 0.0310822
152600 0.0264243
152700 0.0244384
152800 0.0249176
152900 0.0274168
153000 0.0312513
153100 0.0350452
153200 0.0368698
153300 0.0353019
153400 0.0306878
153500 0.025202
153600 0.0211944
153700 0.0201845
153800 0.0233711
153900 0.0325278
154000 0.05071
154100 0.0826792
154200 0.134693
154300 0.213348
154400 0.323667
154500 0.465968
154600 0.631885
154700 0.804407
154800 0.965156
154900 1.10294
155000 1.2165
155100 1.31145
155200 1.39532
155300 1.47469
155400 1.55492
155500 1.64051
155600 1.73449
155700 1.83642
155800 1.94023
155900 2.03309
156000 2.09778
156100 2.12241
156200 2.11423
156300 2.09914
156400 2.10088
156500 2.12709
156600 2.1698
156700 2.22091
156800 2.27339
156900 2.32253
157000 2.36611
157100 2.40402
157200 2.43717
157300 2.46563
157400 2.48525
157500 2.48618
157600 2.46564
157700 2.43827
157800 2.42364
157900 2.42557
158000 2.431
158100 2.42741
158200 2.41261
158300 2.39209
158400 2.37156
158500 2.35377
158600 2.33911
158700 2.3269
158800 2.31629
158900 2.30652
159000 2.29672
159100 2.28611
159200 2.27424
159300 2.26127
159400 2.24864
159500 2.23917
159600 2.23823
159700 2.26029
159800 2.31463
159900 2.38566
160000 2.45645
160100 2.51774
160200 2.56507
160300 2.59804
160400 2.61747
160500 2.62413
160600 2.6185
160700 2.60114
160800 2.57345
160900 2.5388
161000 2.50392
161100 2.48119
161200 2.48768
161300 2.5378
161400 2.634
161500 2.75359
161600 2.8658
161700 2.95082
161800 3.00395
161900 3.02875
162000 3.02922
162100 3.00629
162200 2.95716
162300 2.87535
162400 2.75205
162500 2.57572
162600 2.32692
162700 1.98572
162800 1.57658
162900 1.18827
163000 0.892569
163100 0.694854
163200 0.565993
163300 0.479074
163400 0.415504
163500 0.364469
163600 0.320319
163700 0.28153
163800 0.248446
163900 0.221416
164000 0.200175
164100 0.184071
164200 0.172421
164300 0.164877
164400 0.161945
164500 0.166282
164600 0.185823
164700 0.237092
164800 0.338875
164900 0.491564
165000 0.670053
165100 0.846117
165200 1.00685
165300 1.15236
165400 1.28675
165500 1.41292
165600 1.53189
165700 1.64492
165800 1.75477
165900 1.86504
166000 1.97884
166100 2.09708
166200 2.21576
166300 2.32476
166400 2.4135
166500 2.47917
166600 2.52696
166700 2.56421
166800 2.59698
166900 2.62932
167000 2.66344
167100 2.70059
167200 2.74147
167300 2.78554
167400 2.82858
167500 2.86543
167600 2.89726
167700 2.9282
167800 2.96102
167900 2.99702
168000 3.03635
168100 3.07946
168200 3.12803
168300 3.18587
168400 3.2597
168500 3.35905
168600 3.49221
168700 3.65729
168800 3.83515
168900 3.99175
169000 4.08934
169100 4.09984
169200 4.01513
169300 3.84936
169400 3.63175
169500 3.39541
169600 3.16768
169700 2.96493
169800 2.79253
169900 2.64907
170000 2.53085
170100 2.43393
170200 2.35441
170300 2.28847
170400 2.23268
170500 2.18401
170600 2.13995
170700 2.09846
170800 2.05783
170900 2.01604
171000 1.97073
171100 1.91953
171200 1.86032
171300 1.79157
171400 1.71772
171500 1.65415
171600 1.61579
171700 1.60469
171800 1.61441
171900 1.63807
172000 1.6711
172100 1.71084
172200 1.75597
172300 1.80586
172400 1.86027
172500 1.91915
172600 1.98249
172700 2.04998
172800 2.12067
172900 2.19278
173000 2.26372
173100 2.33114
173200 2.39589
173300 2.46515
173400 2.5488
173500 2.62968
173600 2.6589
173700 2.60294
173800 2.4742
173900 2.31714
174000 2.17134
174100 2.05428
