# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
40100 49.119
40200 48.3171
40300 47.1629
40400 45.5145
40500 43.3818
40600 41.1316
40700 39.2351
40800 37.9394
40900 37.3406
41000 37.2907
41100 37.6423
41200 38.2866
41300 39.0562
41400 39.8585
41500 40.6359
41600 41.3381
41700 41.936
41800 42.4182
41900 42.7853
42000 43.0441
42100 43.205
42200 43.2834
42300 43.3046
42400 43.3085
42500 43.343
42600 43.4466
42700 43.6332
42800 43.8919
42900 44.1842
43000 44.4615
43100 44.6902
43200 44.8578
43300 44.9603
43400 44.9909
43500 44.9395
43600 44.7926
43700 44.5358
43800 44.1574
43900 43.6506
44000 43.0135
44100 42.2571
44200 41.4176
44300 40.5714
44400 39.8826
44500 39.6536
44600 40.1449
44700 41.4999
44800 43.6138
44900 46.0687
45000 48.3345
45100 50.0598
45200 51.2189
45300 51.9319
45400 52.3023
45500 52.3872
45600 52.2123
45700 51.786
45800 51.1093
45900 50.186
46000 49.0345
46100 47.7017
46200 46.2713
46300 44.9545
46400 44.0731
46500 43.846
46600 44.3021
46700 45.1621
46800 46.0844
46900 46.8727
47000 47.4549
47100 47.8221
47200 47.9891
47300 47.9764
47400 47.803
47500 47.4826
47600 47.0217
47700 46.4134
47800 45.6393
47900 44.6746
48000 43.5046
48100 42.1592
48200 40.7412
48300 39.4295
48400 38.3568
48500 37.5063
48600 36.9011
48700 36.5174
48800 36.2944
48900 36.1734
49000 36.1189
49100 36.1115
49200 36.1401
49300 36.1954
49400 36.2694
49500 36.3547
49600 36.4452
49700 36.5379
49800 36.7225
49900 37.1036
50000 37.7479
50100 38.6448
50200 39.6747
50300 40.7808
50400 41.9096
50500 42.993
50600 43.9693
50700 44.8006
50800 45.4748
50900 45.9894
51000 46.352
51100 46.5722
51200 46.6616
51300 46.6396
51400 46.5366
51500 46.3795
51600 46.1827
51700 45.9506
51800 45.6843
51900 45.3838
52000 45.0464
52100 44.6645
52200 44.2249
52300 43.7137
52400 43.1295
52500 42.5054
52600 41.9174
52700 41.4704
52800 41.3691
52900 41.789
53000 42.7501
53100 44.0797
53200 45.5302
53300 46.9424
53400 48.1871
53500 49.1926
53600 49.9426
53700 50.4506
53800 50.743
53900 50.8492
54000 50.7978
54100 50.6148
54200 50.3212
54300 49.9247
54400 49.4178
54500 48.7974
54600 48.1043
54700 47.4185
54800 46.7897
54900 46.2196
55000 45.6924
55100 45.1993
55200 44.7434
55300 44.3305
55400 43.9704
55500 43.6714
55600 43.4631
55700 43.4341
55800 43.5935
55900 43.872
56000 44.1781
56100 44.4793
56200 44.7563
56300 45.0069
56400 45.2429
56500 45.4842
56600 45.8314
56700 46.3618
56800 46.8746
56900 47.2141
57000 47.4239
57100 47.5384
57200 47.568
57300 47.5091
57400 47.3498
57500 47.0731
57600 46.6584
57700 46.0886
57800 45.3655
57900 44.529
58000 43.6594
58100 42.8542
58200 42.1941
58300 41.736
58400 41.5983
58500 41.807
58600 42.2604
58700 42.8
58800 43.2597
58900 43.6042
59000 43.8358
59100 43.9588
59200 43.9749
59300 43.8861
59400 43.6938
59500 43.3845
59600 42.9015
59700 42.2356
59800 41.763
59900 42.0692
60000 43.4608
60100 45.6648
60200 48.0729
60300 50.2313
60400 52.0023
60500 53.3909
60600 54.4531
60700 55.2423
60800 55.792
60900 56.1185
61000 56.223
61100 56.0868
61200 55.6599
61300 54.8527
61400 53.5673
61500 51.8006
61600 49.7047
61700 47.5074
61800 45.4228
61900 43.6208
62000 42.2241
62100 41.277
62200 40.7366
62300 40.5234
62400 40.6236
62500 40.9307
62600 41.41
62700 42.0384
62800 42.7875
62900 43.6279
63000 44.5464
63100 45.5669
63200 46.7851
63300 48.377
63400 50.4203
63500 52.7098
63600 54.9203
63700 56.8322
63800 58.3749
63900 59.5667
64000 60.4547
64100 61.0877
64200 61.5077
64300 61.7457
64400 61.8229
64500 61.7579
64600 61.5742
64700 61.3052
64800 61.0017
64900 60.7236
65000 60.5211
65100 60.4446
65200 60.5421
65300 60.8674
65400 61.4138
65500 62.0868
65600 62.7566
65700 63.3087
65800 63.7037
65900 63.9608
66000 64.11
66100 64.173
66200 64.1624
66300 64.0849
