# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
40100 30.1519
40200 29.5448
40300 28.7522
40400 27.7152
40500 26.4705
40600 25.2385
40700 24.2716
40800 23.7001
40900 23.5773
41000 23.7804
41100 24.1934
41200 24.7656
41300 25.4225
41400 26.0882
41500 26.6899
41600 27.1762
41700 27.5246
41800 27.7316
41900 27.8039
42000 27.7541
42100 27.6004
42200 27.3684
42300 27.0937
42400 26.8241
42500 26.6098
42600 26.491
42700 26.4892
42800 26.6172
42900 26.8728
43000 27.216
43100 27.5887
43200 27.9537
43300 28.2933
43400 28.5909
43500 28.8237
43600 28.9656
43700 28.99
43800 28.8775
43900 28.616
44000 28.2008
44100 27.6404
44200 26.9634
44300 26.2303
44400 25.5585
44500 25.1426
44600 25.1453
44700 25.6527
44800 26.6076
44900 27.7777
45000 28.8589
45100 29.6498
45200 30.128
45300 30.3487
45400 30.3586
45500 30.181
45600 29.8242
45700 29.2893
45800 28.5764
45900 27.6933
46000 26.6667
46100 25.559
46200 24.4745
46300 23.608
46400 23.2344
46500 23.5733
46600 24.686
46700 26.2788
46800 27.9012
46900 29.3022
47000 30.409
47100 31.2247
47200 31.7769
47300 32.0962
47400 32.2096
47500 32.1366
47600 31.888
47700 31.4618
47800 30.8452
47900 30.02
48000 28.9839
48100 27.785
48200 26.5439
48300 25.4376
48400 24.6103
48500 24.0437
48600 23.6747
48700 23.4399
48800 23.2896
48900 23.1941
49000 23.1423
49100 23.1332
49200 23.1688
49300 23.2499
49400 23.3748
49500 23.5385
49600 23.7339
49700 23.9543
49800 24.2392
49900 24.6338
50000 25.161
50100 25.7972
50200 26.4577
50300 27.0968
50400 27.6871
50500 28.2139
50600 28.6781
50700 29.0932
50800 29.4811
50900 29.8131
51000 30.0746
51100 30.2474
51200 30.314
51300 30.274
51400 30.1499
51500 29.9687
51600 29.7465
51700 29.4901
51800 29.2028
51900 28.8877
52000 28.5443
52100 28.1674
52200 27.7473
52300 27.2751
52400 26.7572
52500 26.2342
52600 25.7818
52700 25.4732
52800 25.3975
52900 25.6283
53000 26.1786
53100 26.9749
53200 27.8967
53300 28.8364
53400 29.6869
53500 30.3806
53600 30.8925
53700 31.2232
53800 31.387
53900 31.4041
54000 31.2986
54100 31.0963
54200 30.8236
54300 30.5003
54400 30.1364
54500 29.7381
54600 29.325
54700 28.9409
54800 28.6282
54900 28.3928
55000 28.2142
55100 28.0763
55200 27.9737
55300 27.8989
55400 27.8466
55500 27.8112
55600 27.7995
55700 27.8545
55800 27.9888
55900 28.1806
56000 28.4019
56100 28.6633
56200 28.9785
56300 29.3606
56400 29.7983
56500 30.2308
56600 30.6204
56700 30.9798
56800 31.2354
56900 31.3473
57000 31.3648
57100 31.3142
57200 31.2037
57300 31.0329
57400 30.7925
57500 30.4639
57600 30.0195
57700 29.4304
57800 28.6861
57900 27.8294
58000 26.9682
58100 26.2385
58200 25.7338
58300 25.4892
58400 25.5447
58500 25.8728
58600 26.3717
58700 26.9144
58800 27.3808
58900 27.7379
59000 27.9825
59100 28.1168
59200 28.1441
59300 28.0694
59400 27.8969
59500 27.6177
59600 27.1809
59700 26.5687
59800 26.0366
59900 25.9628
60000 26.5324
60100 27.6186
60200 28.9197
60300 30.1805
60400 31.2844
60500 32.1995
60600 32.9343
60700 33.5041
60800 33.9167
60900 34.173
61000 34.266
61100 34.1765
61200 33.8648
61300 33.2658
61400 32.316
61500 31.0362
61600 29.5691
61700 28.0988
61800 26.7775
61900 25.7191
62000 25.0112
62100 24.6782
62200 24.6659
62300 24.8885
62400 25.3141
62500 25.8704
62600 26.5227
62700 27.2473
62800 28.0201
62900 28.818
63000 29.6293
63100 30.4701
63200 31.4082
63300 32.5559
63400 33.9352
63500 35.3734
63600 36.6473
63700 37.6297
63800 38.2971
63900 38.6796
64000 38.8197
64100 38.7551
64200 38.5168
64300 38.1289
64400 37.6127
64500 36.9916
64600 36.2958
64700 35.5692
64800 34.8786
64900 34.2991
65000 33.89
65100 33.7148
65200 33.8412
65300 34.3434
65400 35.1975
65500 36.234
65600 37.2222
65700 37.9852
65800 38.4854
65900 38.7663
66000 38.8761
66100 38.8446
66200 38.6856
66300 38.4016
66400 37.9856
66500 37.4209
66600 36.6823
66700 35.75
66800 34.6467
66900 33.4816
67000 32.4211
67100 31.6012
67200 31.1035
67300 31.0376
67400 31.3971
67500 32.0418
67600 32.8124
67700 33.5834
67800 34.2879
67900 34.8947
68000 35.3964
68100 35.798
68200 36.1078
68300 36.334
68400 36.4819
68500 36.551
68600 36.5339
68700 36.4107
68800 36.1556
68900 35.7693
69000 35.3004
69100 34.8176
69200 34.3682
69300 33.9738
69400 33.657
69500 33.4418
69600 33.3478
69700 33.3841
69800 33.5482
69900 33.8226
70000 34.1772
70100 34.577
70200 34.9912
70300 35.3954
70400 35.7657
70500 36.0774
70600 36.304
70700 36.4176
70800 36.3949
70900 36.2235
71000 35.9007
71100 35.4296
71200 34.8154
71300 34.0657
71400 33.1901
71500 32.2031
71600 31.1305
71700 30.0175
71800 28.9288
71900 27.9338
72000 27.0812
72100 26.3871
72200 25.8455
72300 25.4468
72400 25.185
72500 25.0574
72600 25.0932
72700 25.3312
72800 25.7774
72900 26.4109
73000 27.2649
73100 28.391
73200 29.757
73300 31.2062
73400 32.5618
73500 33.7192
73600 34.6413
73700 35.3221
73800 35.7661
73900 35.9778
74000 35.9571
74100 35.6957
74200 35.1767
74300 34.3785
74400 33.2896
74500 31.9448
74600 30.473
74700 29.109
74800 28.0795
74900 27.4407
75000 27.1131
75100 27.0104
75200 27.0731
75300 27.2457
75400 27.4665
75500 27.684
75600 27.8717
75700 28.0248
75800 28.1522
75900 28.2692
76000 28.3931
76100 28.5395
76200 28.7289
76300 29.0026
76400 29.4345
76500 30.1262
76600 31.0504
76700 32.0513
76800 32.9253
76900 33.5351
77000 33.8925
77100 34.0307
77200 33.9732
77300 33.7311
77400 33.3079
77500 32.7031
77600 31.9193
77700 30.9723
77800 29.9005
77900 28.7713
78000 27.6767
78100 26.7035
78200 25.9059
78300 25.3055
78400 24.9098
78500 24.7239
78600 24.7195
78700 24.8098
78800 24.9122
78900 25.009
79000 25.1185
79100 25.2613
79200 25.4501
79300 25.6888
79400 25.9732
79500 26.2919
79600 26.6319
79700 26.9887
79800 27.3679
79900 27.7844
80000 28.2546
80100 28.7812
80200 29.3517
80300 29.9412
80400 30.5144
80500 31.0244
80600 31.4319
80700 31.7335
80800 31.9502
80900 32.1011
81000 32.1881
81100 32.1997
81200 32.1196
81300 31.9316
81400 31.6216
81500 31.1801
81600 30.6076
81700 29.9213
81800 29.1542
81900 28.4041
82000 27.776
82100 27.3355
82200 27.0973
82300 27.0156
82400 27.0639
82500 27.1975
82600 27.3857
82700 27.5812
82800 27.7686
82900 27.9333
83000 28.0601
83100 28.1351
83200 28.1502
83300 28.1083
83400 28.0262
83500 27.9363
83600 27.8788
83700 27.8936
83800 28.0096
83900 28.2328
84000 28.5315
84100 28.8374
84200 29.0754
84300 29.1969
84400 29.1935
84500 29.0822
84600 28.8864
84700 28.6594
84800 28.4309
84900 28.1806
85000 27.8414
85100 27.3859
85200 26.8155
85300 26.1686
85400 25.5436
85500 25.0851
85600 24.8626
85700 24.8633
85800 25.0636
85900 25.4239
86000 25.8857
86100 26.4097
86200 26.9641
86300 27.5258
86400 28.0791
86500 28.6106
86600 29.1131
86700 29.5884
86800 30.0522
86900 30.5389
87000 31.0776
87100 31.6383
87200 32.1405
87300 32.5201
87400 32.7455
87500 32.8078
87600 32.7164
87700 32.4965
87800 32.1837
87900 31.8121
88000 31.4122
88100 31.0076
88200 30.6154
88300 30.2466
88400 29.9045
88500 29.5894
88600 29.2986
88700 29.0271
88800 28.7702
88900 28.5241
89000 28.2864
89100 28.0565
89200 27.836
89300 27.6278
89400 27.4362
89500 27.268
89600 27.1337
89700 27.046
89800 27.0184
89900 27.0631
90000 27.1899
90100 27.4154
90200 27.7567
90300 28.2046
90400 28.6988
90500 29.1472
90600 29.4775
90700 29.6648
90800 29.7213
90900 29.6725
91000 29.5404
91100 29.3371
91200 29.0651
91300 28.7191
91400 28.2852
91500 27.7352
91600 27.0081
91700 25.982
91800 24.5338
91900 22.793
92000 21.2292
92100 20.1624
