# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
15300 12.5527
15400 12.4422
15500 12.306
15600 12.1316
15700 11.8964
15800 11.5649
15900 11.1059
16000 10.5347
16100 9.91954
16200 9.33096
16300 8.80741
16400 8.3576
16500 7.97536
16600 7.65092
16700 7.37725
16800 7.15008
16900 6.96527
17000 6.81892
17100 6.70875
17200 6.63093
17300 6.57591
17400 6.52842
17500 6.4711
17600 6.38778
17700 6.26734
17800 6.11073
17900 5.93406
18000 5.7618
18100 5.61573
18200 5.50134
18300 5.40662
18400 5.31692
18500 5.22198
18600 5.11505
18700 4.99069
18800 4.84215
18900 4.66
19000 4.43317
19100 4.15234
19200 3.81578
19300 3.43703
19400 3.047
19500 2.6832
19600 2.37279
19700 2.12617
19800 1.94244
19900 1.81646
20000 1.73881
20100 1.69098
20200 1.6488
20300 1.59523
20400 1.52446
20500 1.43762
20600 1.33982
20700 1.23796
20800 1.13732
20900 1.04032
21000 0.947697
21100 0.859076
21200 0.772788
21300 0.686977
21400 0.601819
21500 0.520955
21600 0.451121
21700 0.399836
21800 0.371046
21900 0.36285
22000 0.369293
22100 0.382772
22200 0.39635
22300 0.405815
22400 0.408362
22500 0.400454
22600 0.379427
22700 0.345127
22800 0.297909
22900 0.238609
23000 0.172923
23100 0.112944
23200 0.0736309
23300 0.0678731
23400 0.0989519
23500 0.15621
23600 0.222728
23700 0.286171
23800 0.34206
23900 0.391039
24000 0.435098
24100 0.475678
24200 0.514017
24300 0.551763
24400 0.590336
24500 0.630137
24600 0.670761
24700 0.709851
24800 0.737615
24900 0.740195
25000 0.738142
25100 0.784395
25200 0.902847
25300 1.0656
25400 1.21009
25500 1.3112
25600 1.3782
25700 1.42558
25800 1.46278
25900 1.49496
26000 1.52457
26100 1.55259
26200 1.5801
26300 1.60917
26400 1.64226
26500 1.68151
26600 1.72908
26700 1.78713
26800 1.85651
26900 1.93684
27000 2.02906
27100 2.1368
27200 2.26465
27300 2.41704
27400 2.59892
27500 2.81385
27600 3.05918
27700 3.32309
27800 3.586
27900 3.82884
28000 4.04418
28100 4.23891
28200 4.42703
28300 4.62104
28400 4.82745
28500 5.04747
28600 5.28124
28700 5.53315
28800 5.81913
28900 6.18572
29000 6.73379
29100 7.55042
29200 8.55154
29300 9.51987
29400 10.314
29500 10.9376
29600 11.4455
29700 11.8789
29800 12.2614
29900 12.6079
30000 12.929
30100 13.2335
30200 13.5299
30300 13.8275
30400 14.1355
30500 14.46
30600 14.7989
30700 15.1356
30800 15.439
30900 15.6765
31000 15.834
31100 15.9282
31200 15.9956
31300 16.0703
31400 16.1767
31500 16.3301
31600 16.5365
31700 16.7929
31800 17.0889
31900 17.4109
32000 17.7439
32100 18.0718
32200 18.3881
32300 18.7187
32400 19.1323
32500 19.7176
32600 20.523
32700 21.5328
32800 22.6903
32900 23.8983
33000 25.023
33100 25.9415
33200 26.6148
33300 27.0866
33400 27.4175
33500 27.6497
33600 27.8073
33700 27.9021
33800 27.9386
33900 27.9147
34000 27.8205
34100 27.6353
34200 27.3297
34300 26.8835
34400 26.316
34500 25.7056
34600 25.179
34700 24.8715
34800 24.8416
34900 25.0424
35000 25.3515
35100 25.6588
35200 25.9106
35300 26.0952
35400 26.2211
35500 26.3071
35600 26.38
35700 26.4765
35800 26.642
35900 26.9248
36000 27.3722
36100 28.0333
36200 28.9778
36300 30.3073
36400 32.0833
36500 34.1724
36600 36.2765
36700 38.1816
36800 39.8517
36900 41.3242
37000 42.6377
37100 43.8235
37200 44.9083
37300 45.9158
37400 46.8705
37500 47.7992
37600 48.7316
37700 49.7027
37800 50.758
37900 51.9547
38000 53.3553
38100 55.002
38200 56.8704
38300 58.8321
38400 60.6767
38500 62.2048
38600 63.3399
38700 64.153
38800 64.7658
38900 65.269
39000 65.7153
39100 66.1363
39200 66.5535
39300 66.9823
39400 67.4375
39500 67.9358
39600 68.4925
39700 69.117
39800 69.8114
39900 70.5726
40000 71.3909
40100 72.2516
40200 73.1397
40300 74.041
40400 74.9404
40500 75.8238
40600 76.6789
40700 77.4964
40800 78.2699
40900 78.9945
41000 79.6646
41100 80.2723
41200 80.8058
41300 81.2527
41400 81.6132
41500 81.9023
41600 82.139
41700 82.3385
41800 82.5123
41900 82.6716
42000 82.8268
42100 82.9882
42200 83.1688
42300 83.3867
42400 83.6563
42500 83.9767
42600 84.3336
42700 84.713
42800 85.1031
42900 85.4927
43000 85.8712
43100 86.2283
43200 86.5559
43300 86.8503
43400 87.1113
43500 87.3414
43600 87.5444
43700 87.723
43800 87.879
43900 88.0153
44000 88.136
44100 88.2447
44200 88.3448
44300 88.4412
44400 88.5367
44500 88.6255
44600 88.6949
44700 88.7402
44800 88.7698
44900 88.7974
45000 88.8299
45100 88.8643
45200 88.8955
45300 88.9208
45400 88.9393
45500 88.9505
45600 88.9543
45700 88.9498
45800 88.9348
45900 88.9067
46000 88.8613
46100 88.7885
46200 88.668
46300 88.4697
46400 88.1678
46500 87.7854
46600 87.4264
46700 87.1863
46800 87.0395
46900 86.9234
47000 86.8116
47100 86.6947
47200 86.5665
47300 86.4204
47400 86.2475
47500 86.0361
47600 85.7726
47700 85.4441
47800 85.0432
47900 84.572
48000 84.0447
48100 83.4847
48200 82.9246
48300 82.4011
48400 81.9353
48500 81.5256
48600 81.1585
48700 80.8191
48800 80.4928
48900 80.1652
49000 79.8225
49100 79.4488
49200 79.0158
49300 78.4556
49400 77.6215
49500 76.4021
49600 74.9902
49700 73.6979
49800 72.6459
49900 71.794
50000 71.0694
50100 70.4172
50200 69.8031
50300 69.207
50400 68.6133
50500 68.0057
50600 67.3673
50700 66.681
50800 65.9249
50900 65.0687
51000 64.0765
51100 62.9159
51200 61.5796
51300 60.1192
51400 58.6605
51500 57.3634
51600 56.3362
51700 55.5669
51800 54.9606
51900 54.4272
52000 53.9089
52100 53.3684
52200 52.7777
52300 52.1118
52400 51.3442
52500 50.4443
52600 49.3809
52700 48.1341
52800 46.7091
52900 45.1506
53000 43.5567
53100 42.08
53200 40.8828
53300 39.9993
53400 39.2955
53500 38.6294
53600 37.921
53700 37.1279
53800 36.2249
53900 35.1998
54000 34.0571
54100 32.8266
54200 31.5728
54300 30.3907
54400 29.3705
54500 28.5612
54600 27.9649
54700 27.555
54800 27.2942
54900 27.1435
55000 27.0718
55100 27.0635
55200 27.1119
55300 27.2178
55400 27.3812
55500 27.5963
55600 27.8452
55700 28.0947
55800 28.3021
55900 28.425
56000 28.435
56100 28.321
56200 28.0874
56300 27.751
56400 27.3376
56500 26.88
56600 26.4137
56700 25.9744
56800 25.5961
56900 25.3088
57000 25.1363
57100 25.0954
57200 25.1954
57300 25.4406
57400 25.8398
57500 26.4189
57600 27.2088
57700 28.1861
57800 29.2195
57900 30.1169
58000 30.7437
58100 31.0786
58200 31.1653
58300 31.0495
58400 30.7565
58500 30.2962
58600 29.6715
58700 28.8868
58800 27.9572
58900 26.916
59000 25.8238
59100 24.7522
59200 23.7414
59300 22.7611
59400 21.7502
59500 20.7849
59600 20.1912
59700 19.9857
59800 19.9656
59900 20.0178
60000 20.0818
60100 20.1334
60200 20.1569
60300 20.1359
60400 20.0548
60500 19.8998
60600 19.6567
60700 19.3066
60800 18.8213
60900 18.1603
61000 17.2785
61100 16.1586
61200 14.8579
61300 13.5165
61400 12.2883
61500 11.2568
61600 10.419
61700 9.72454
61800 9.11768
61900 8.55748
62000 8.02089
62100 7.49768
62200 6.98478
62300 6.48167
62400 5.98832
62500 5.50459
62600 5.03045
62700 4.56641
62800 4.11323
62900 3.67101
63000 3.23914
63100 2.81658
63200 2.40267
63300 2.00012
63400 1.62009
63500 1.28245
63600 1.00662
63700 0.800117
63800 0.656084
63900 0.559906
64000 0.496805
64100 0.455543
64200 0.428848
64300 0.412449
64400 0.403678
64500 0.400559
64600 0.401935
64700 0.407705
64800 0.418841
64900 0.437511
65000 0.466689
65100 0.507357
65200 0.555316
65300 0.603279
65400 0.648202
65500 0.693233
65600 0.743238
65700 0.801839
65800 0.871695
65900 0.955414
66000 1.05562
66100 1.17492
66200 1.3167
66300 1.48631
66400 1.69219
66500 1.94764
66600 2.27135
66700 2.68157
66800 3.1811
66900 3.73955
67000 4.29609
67100 4.79028
67200 5.19615
67300 5.52844
67400 5.81968
67500 6.09887
67600 6.385
67700 6.68861
67800 7.01517
67900 7.3672
68000 7.74439
68100 8.1438
68200 8.56157
68300 8.9975
68400 9.45903
68500 9.96372
68600 10.5419
68700 11.2404
68800 12.1231
68900 13.2516
69000 14.6258
69100 16.1211
69200 17.5096
69300 18.5993
69400 19.3509
69500 19.8424
69600 20.1609
69700 20.3566
69800 20.4495
69900 20.4432
70000 20.3338
70100 20.1164
70200 19.7938
70300 19.3839
70400 18.9199
70500 18.4453
70600 18.0139
70700 17.6817
70800 17.508
70900 17.5597
71000 17.8575
71100 18.3646
71200 19.0719
71300 19.9822
71400 21.0097
71500 21.9687
71600 22.7044
71700 23.177
71800 23.4211
71900 23.4808
72000 23.383
72100 23.1375
72200 22.7425
72300 22.1887
72400 21.4685
72500 20.5929
72600 19.6219
72700 18.6885
72800 17.9761
72900 17.6502
73000 17.756
73100 18.2296
73200 18.968
73300 19.823
73400 20.658
73500 21.3767
73600 21.9364
73700 22.3328
73800 22.5768
73900 22.6803
74000 22.6497
74100 22.482
74200 22.1599
74300 21.6483
74400 20.9209
74500 20.0425
74600 19.1686
74700 18.4845
74800 18.64
74900 19.7824
75000 21.2712
75100 22.8453
75200 24.2691
75300 25.4043
75400 26.2575
75500 26.8832
75600 27.3208
75700 27.5854
75800 27.6752
75900 27.5783
76000 27.2739
76100 26.7348
76200 25.941
76300 24.9063
76400 23.7083
76500 22.4912
76600 21.4276
76700 20.6754
76800 20.3462
76900 20.4947
77000 21.1147
77100 22.1356
77200 23.4081
77300 24.7074
77400 25.8156
77500 26.6271
77600 27.1457
77700 27.415
77800 27.472
77900 27.3359
78000 27.0094
78100 26.4821
78200 25.7352
78300 24.7597
78400 23.5988
78500 22.4064
78600 21.4254
78700 20.8593
78800 20.8221
78900 21.4085
79000 22.6236
79100 24.2199
79200 25.7249
79300 26.8347
79400 27.5991
79500 28.1827
79600 28.694
79700 29.1784
79800 29.6442
79900 30.0744
80000 30.4369
80100 30.6927
80200 30.8022
80300 30.7276
80400 30.4442
80500 29.9704
80600 29.3881
80700 28.775
80800 28.2084
80900 27.9382
81000 28.0382
81100 28.2412
81200 28.3832
81300 28.4778
81400 28.5558
81500 28.6253
81600 28.67
81700 28.665
81800 28.5903
81900 28.4445
82000 28.2505
82100 28.042
82200 27.8493
82300 27.6931
82400 27.5929
82500 27.578
82600 27.6863
82700 27.9354
82800 28.2877
82900 28.6795
83000 29.0804
83100 29.4905
83200 29.9191
83300 30.375
83400 30.8647
83500 31.3902
83600 31.944
83700 32.5096
83800 33.0629
83900 33.5724
84000 33.9991
84100 34.2999
84200 34.4411
84300 34.4182
84400 34.2699
84500 34.0575
84600 33.825
84700 33.5882
84800 33.3394
84900 33.0566
85000 32.7131
85100 32.2816
85200 31.7444
85300 31.1051
85400 30.3937
85500 29.6611
85600 28.9701
85700 28.3729
85800 27.8818
85900 27.4735
86000 27.1149
86100 26.7776
86200 26.4218
86300 26.0095
86400 25.4623
86500 24.7415
86600 24.0578
86700 23.7904
86800 24.0778
86900 24.7329
87000 25.5319
87100 26.3596
87200 27.1624
87300 27.9147
87400 28.5947
87500 29.1812
87600 29.6539
87700 29.9972
87800 30.2002
87900 30.2482
88000 30.1171
88100 29.7649
88200 29.1345
88300 28.1994
88400 27.0486
88500 25.8567
88600 24.7261
88700 23.7097
88800 23.0469
88900 22.8383
89000 22.8975
89100 23.1461
89200 23.63
89300 24.3703
89400 25.3143
89500 26.3352
89600 27.2914
89700 28.0827
89800 28.6583
89900 29.0075
90000 29.1467
90100 29.1058
90200 28.9167
90300 28.6078
90400 28.2016
90500 27.7177
90600 27.176
90700 26.6008
90800 26.0216
90900 25.4706
91000 24.9792
91100 24.571
91200 24.2629
91300 24.0814
91400 24.0773
91500 24.3298
91600 24.9081
91700 25.8128
91800 26.9483
91900 28.1485
92000 29.2421
92100 30.1156
92200 30.7288
92300 31.0913
92400 31.2287
92500 31.1643
92600 30.9134
92700 30.4852
92800 29.885
92900 29.1158
93000 28.1764
93100 27.0674
93200 25.8247
93300 24.5956
93400 23.7129
93500 23.6251
93600 24.6089
93700 26.3111
93800 28.0507
93900 29.4058
94000 30.3547
94100 31.0171
94200 31.4679
94300 31.732
94400 31.8104
94500 31.6914
94600 31.3524
94700 30.7645
94800 29.9101
94900 28.8199
95000 27.614
95100 26.4935
95200 25.6498
95300 25.1606
95400 24.9946
95500 25.0903
95600 25.3949
95700 25.8705
95800 26.4864
95900 27.1989
96000 27.9305
96100 28.5693
96200 29.0323
96300 29.3182
96400 29.466
96500 29.5036
96600 29.4426
96700 29.2859
96800 29.0319
96900 28.6746
97000 28.2031
97100 27.6059
97200 26.8909
97300 26.1105
97400 25.3664
97500 24.7873
97600 24.4924
97700 24.5627
97800 25.0188
97900 25.8106
98000 26.8295
98100 27.9353
98200 28.9989
98300 29.9352
98400 30.7027
98500 31.2904
98600 31.7042
98700 31.9549
98800 32.0381
98900 31.909
99000 31.5051
99100 30.8272
99200 29.9592
99300 29.0252
99400 28.1346
99500 27.3397
99600 26.6351
99700 25.9861
99800 25.3547
99900 24.7124
100000 24.0455
100100 23.3581
100200 22.6743
100300 22.0345
100400 21.4853
100500 21.0568
100600 20.7487
100700 20.5399
100800 20.4095
100900 20.3607
101000 20.4202
101100 20.5558
101200 20.682
101300 20.7642
101400 20.8079
101500 20.82
101600 20.8004
101700 20.744
101800 20.6423
101900 20.4847
102000 20.2572
102100 19.9407
102200 19.5084
102300 18.9196
102400 18.1229
102500 17.0838
102600 15.843
102700 14.5419
102800 13.3511
102900 12.3662
103000 11.5763
103100 10.9136
103200 10.3156
103300 9.75002
103400 9.20442
103500 8.67309
103600 8.15148
103700 7.63534
103800 7.11986
103900 6.59934
104000 6.06985
104100 5.53102
104200 4.98768
104300 4.45019
104400 3.93305
104500 3.45177
104600 3.01872
104700 2.63999
104800 2.31565
104900 2.04188
105000 1.8124
105100 1.61948
105200 1.4556
105300 1.31474
105400 1.19221
105500 1.08391
105600 0.986465
105700 0.897539
105800 0.814508
105900 0.732373
106000 0.645108
106100 0.550419
106200 0.45224
106300 0.357861
106400 0.275034
106500 0.210948
106600 0.171167
106700 0.157837
106800 0.168986
106900 0.199923
107000 0.245281
107100 0.300467
107200 0.362737
107300 0.431892
107400 0.510082
107500 0.600924
107600 0.708353
107700 0.834492
107800 0.976753
107900 1.12791
108000 1.2798
108100 1.42465
108200 1.55529
108300 1.66873
108400 1.76733
108500 1.85586
108600 1.93828
108700 2.01647
108800 2.0902
108900 2.15772
109000 2.21733
109100 2.26956
109200 2.31829
109300 2.36746
109400 2.41364
109500 2.44207
109600 2.43614
109700 2.38843
109800 2.30151
109900 2.18964
110000 2.06493
110100 1.93543
110200 1.80673
110300 1.6829
110400 1.5682
110500 1.46671
110600 1.37941
110700 1.30357
110800 1.23515
110900 1.17079
111000 1.10742
111100 1.04115
111200 0.967116
111300 0.880222
111400 0.776611
111500 0.657734
111600 0.536173
111700 0.433813
111800 0.367259
111900 0.336685
112000 0.331478
112100 0.339994
112200 0.350085
112300 0.345831
112400 0.313166
112500 0.253719
112600 0.184859
112700 0.123794
112800 0.0782667
112900 0.0481243
113000 0.0296869
113100 0.0189005
113200 0.0126439
113300 0.00882436
113400 0.00613034
113500 0.00382072
113600 0.00174951
113700 0.000465611
113800 0.00128866
113900 0.00630988
114000 0.0182643
114100 0.0402904
114200 0.0756498
114300 0.127442
114400 0.198298
114500 0.289975
114600 0.402983
114700 0.536424
114800 0.688462
114900 0.857364
115000 1.04209
115100 1.24226
115200 1.45816
115300 1.69096
115400 1.94272
115500 2.21477
115600 2.50409
115700 2.79847
115800 3.07476
115900 3.3112
116000 3.50436
116100 3.66616
116200 3.81032
116300 3.94637
116400 4.08027
116500 4.21632
116600 4.35902
116700 4.51459
116800 4.69355
116900 4.91434
117000 5.20324
117100 5.58252
117200 6.05115
117300 6.58415
117400 7.15145
117500 7.73065
117600 8.30897
117700 8.87466
117800 9.41655
117900 9.92944
118000 10.4145
118100 10.8773
118200 11.3255
118300 11.7684
118400 12.2205
118500 12.7082
118600 13.2723
118700 13.9557
118800 14.765
118900 15.6414
119000 16.4878
119100 17.2223
119200 17.8092
119300 18.2597
119400 18.6096
119500 18.8938
119600 19.1374
119700 19.3547
119800 19.5534
119900 19.7352
120000 19.8962
120100 20.0269
120200 20.1119
120300 20.1324
120400 20.0787
120500 19.9631
120600 19.8242
120700 19.7097
120800 19.6439
120900 19.6237
121000 19.6374
121100 19.6791
121200 19.7504
121300 19.8564
121400 19.9995
121500 20.1702
121600 20.3447
121700 20.493
121800 20.5959
121900 20.6516
122000 20.6673
122100 20.6476
122200 20.5937
122300 20.5036
122400 20.372
122500 20.1904
122600 19.9462
122700 19.6218
122800 19.2009
122900 18.6879
123000 18.129
123100 17.605
123200 17.202
123300 16.9787
123400 16.9469
123500 17.0791
123600 17.3285
123700 17.6482
123800 18.006
123900 18.3833
124000 18.771
124100 19.1655
124200 19.5652
124300 19.9679
124400 20.3678
124500 20.7533
124600 21.1068
124700 21.4094
124800 21.6463
124900 21.8085
125000 21.8917
125100 21.8963
125200 21.829
125300 21.7042
125400 21.5437
125500 21.3768
125600 21.2358
125700 21.1495
125800 21.1353
125900 21.1994
126000 21.3454
126100 21.5837
126200 21.9387
126300 22.4635
126400 23.2536
126500 24.378
126600 25.7289
126700 27.036
126800 28.0831
126900 28.8235
127000 29.3015
127100 29.5624
127200 29.6285
127300 29.5052
127400 29.1871
127500 28.6635
127600 27.9263
127700 26.9835
127800 25.8795
127900 24.7137
128000 23.6371
128100 22.7978
128200 22.2626
128300 22.0072
128400 21.9799
128500 22.1465
128600 22.4907
128700 22.9967
128800 23.6317
128900 24.3451
129000 25.0869
129100 25.8566
129200 26.7577
129300 27.9462
129400 29.3521
129500 30.6549
129600 31.6082
129700 32.1878
129800 32.4768
129900 32.5478
130000 32.4395
130100 32.1669
130200 31.7309
130300 31.124
130400 30.3366
130500 29.3662
130600 28.2351
130700 27.0128
130800 25.8245
130900 24.8213
131000 24.1168
131100 23.7213
131200 23.5483
131300 23.4989
131400 23.5099
131500 23.553
131600 23.6243
131700 23.7356
131800 23.9038
131900 24.1389
132000 24.4383
132100 24.7889
132200 25.1723
132300 25.5629
132400 25.9325
132500 26.2563
132600 26.5214
132700 26.7246
132800 26.868
132900 26.9558
133000 26.9965
133100 27.0024
133200 26.9811
133300 26.9329
133400 26.8531
133500 26.7339
133600 26.5627
133700 26.3256
133800 26.0076
133900 25.601
134000 25.1185
134100 24.5586
134200 23.9154
134300 23.9336
134400 24.443
134500 24.9992
134600 25.5489
134700 25.9672
134800 26.2159
134900 26.3568
135000 26.4381
135100 26.4745
135200 26.4661
135300 26.4053
135400 26.2768
135500 26.0558
135600 25.7093
135700 25.2033
135800 24.5281
135900 23.7338
136000 22.9354
136100 22.2351
136200 21.6534
136300 21.1839
136400 20.8496
136500 20.6496
136600 20.5496
136700 20.5353
136800 20.6226
136900 20.8202
137000 21.1067
137100 21.4504
137200 21.8438
137300 22.3179
137400 22.8912
137500 23.4741
137600 23.9126
137700 24.1402
137800 24.1917
137900 24.1106
138000 23.9144
138100 23.6045
138200 23.174
138300 22.6113
138400 21.9053
138500 21.0561
138600 20.0934
138700 19.0944
138800 18.1793
138900 17.4623
139000 16.9908
139100 16.7496
139200 16.7083
139300 16.8399
139400 17.115
139500 17.4973
139600 17.9456
139700 18.4202
139800 18.8874
139900 19.3197
140000 19.6975
140100 20.0063
140200 20.2336
140300 20.3668
140400 20.3941
140500 20.3087
140600 20.1128
140700 19.8217
140800 19.4651
140900 19.0843
141000 18.7229
141100 18.4155
141200 18.1827
141300 18.0359
141400 17.9822
141500 18.0255
141600 18.1624
141700 18.3784
141800 18.6467
141900 18.9284
142000 19.1748
142100 19.3309
142200 19.3594
142300 19.2676
142400 19.0938
142500 18.8705
142600 18.6096
142700 18.3105
142800 17.9678
142900 17.5758
143000 17.1307
143100 16.6329
143200 16.0905
143300 15.5205
143400 14.9478
143500 14.3978
143600 13.883
143700 13.399
143800 12.9295
143900 12.4555
144000 11.9633
144100 11.4512
144200 10.9427
144300 10.4798
144400 10.095
144500 9.7907
144600 9.55087
144700 9.35447
144800 9.18238
144900 9.01968
145000 8.85535
145100 8.68142
145200 8.4922
145300 8.28225
145400 8.04412
145500 7.7652
145600 7.42494
145700 7.00635
145800 6.53167
145900 6.06733
146000 5.65841
146100 5.3116
146200 5.02382
146300 4.79299
146400 4.61389
146500 4.4782
146600 4.37685
146700 4.30165
146800 4.24629
146900 4.20629
147000 4.17837
147100 4.15955
147200 4.14633
147300 4.13386
147400 4.1168
147500 4.09057
147600 4.05146
147700 3.99591
147800 3.91803
147900 3.81682
148000 3.69725
148100 3.57483
148200 3.46601
148300 3.3807
148400 3.31289
148500 3.25368
148600 3.19697
148700 3.1412
148800 3.08806
148900 3.04074
149000 3.00165
149100 2.97206
149200 2.95295
149300 2.94561
149400 2.95229
149500 2.9779
149600 3.03136
149700 3.12162
149800 3.24433
149900 3.37629
150000 3.49579
150100 3.59632
150200 3.67736
150300 3.73944
150400 3.78541
150500 3.82169
150600 3.85536
150700 3.89099
150800 3.92919
150900 3.96809
151000 4.00484
151100 4.03929
151200 4.07262
151300 4.10709
151400 4.14573
151500 4.19323
151600 4.25539
151700 4.33298
151800 4.41987
151900 4.50794
152000 4.5918
152100 4.66954
152200 4.74159
152300 4.80917
152400 4.87341
152500 4.93467
152600 4.99278
152700 5.04699
152800 5.09572
152900 5.13741
153000 5.17122
153100 5.19658
153200 5.21304
153300 5.2206
153400 5.21893
153500 5.20919
153600 5.19748
153700 5.19698
153800 5.22319
153900 5.28655
154000 5.39217
154100 5.54272
154200 5.73693
154300 5.96776
154400 6.22472
154500 6.4994
154600 6.78794
154700 7.09144
154800 7.41516
154900 7.76529
155000 8.14609
155100 8.55979
155200 9.00484
155300 9.47037
155400 9.93439
155500 10.3681
155600 10.7448
155700 11.0501
155800 11.2848
155900 11.4598
156000 11.587
156100 11.6752
156200 11.7301
156300 11.7544
156400 11.748
156500 11.7068
156600 11.6195
156700 11.4656
156800 11.2253
156900 10.9085
157000 10.5527
157100 10.187
157200 9.84437
157300 9.56139
157400 9.33236
157500 9.13229
157600 8.95144
157700 8.79068
157800 8.65229
157900 8.53897
158000 8.45406
158100 8.39977
158200 8.376
158300 8.38113
158400 8.41303
158500 8.47027
158600 8.55308
158700 8.66356
158800 8.80179
158900 8.95113
159000 9.06334
159100 9.09756
159200 9.08188
159300 9.07328
159400 9.09739
159500 9.15532
159600 9.24032
159700 9.34261
159800 9.45181
159900 9.55936
160000 9.6595
160100 9.74874
160200 9.82515
160300 9.88772
160400 9.93595
160500 9.96915
160600 9.98449
160700 9.97031
160800 9.8849
160900 9.64479
161000 9.2791
161100 8.99166
161200 8.82485
161300 8.7008
161400 8.58347
161500 8.46146
161600 8.32895
161700 8.18196
161800 8.01771
161900 7.83408
162000 7.62908
162100 7.40043
162200 7.14455
162300 6.85667
162400 6.53336
162500 6.17692
162600 5.80117
162700 5.43334
162800 5.10265
162900 4.82592
163000 4.60488
163100 4.43191
163200 4.29622
163300 4.18764
163400 4.09809
163500 4.02141
163600 3.95274
163700 3.88777
163800 3.82177
163900 3.74784
164000 3.65741
164100 3.55086
164200 3.43681
164300 3.30934
164400 3.16491
164500 3.01838
164600 2.88545
164700 2.77253
164800 2.6797
164900 2.60523
165000 2.54796
165100 2.50784
165200 2.48555
165300 2.48287
165400 2.50358
165500 2.55467
165600 2.64853
165700 2.80437
165800 3.03794
165900 3.32369
166000 3.57341
166100 3.72289
166200 3.79409
166300 3.82903
166400 3.84915
166500 3.86138
166600 3.86697
166700 3.86642
166800 3.86212
166900 3.8597
167000 3.86779
167100 3.89664
167200 3.95684
167300 4.05834
167400 4.20715
167500 4.39947
167600 4.61773
167700 4.83368
167800 5.01984
167900 5.162
168000 5.26198
168100 5.33061
168200 5.37996
168300 5.41935
168400 5.45428
168500 5.48742
168600 5.52011
168700 5.55308
168800 5.58645
168900 5.61986
169000 5.65294
169100 5.68601
169200 5.72096
169300 5.7609
169400 5.8095
169500 5.86786
169600 5.93115
169700 5.99067
169800 6.03755
169900 6.0657
170000 6.07237
170100 6.05647
170200 6.01897
170300 5.96334
170400 5.89393
170500 5.81469
170600 5.72935
170700 5.64099
170800 5.55105
170900 5.46001
171000 5.3697
171100 5.28636
171200 5.21992
171300 5.17236
171400 5.12437
171500 5.05189
171600 4.95202
171700 4.8391
171800 4.72716
171900 4.62197
172000 4.52244
172100 4.42516
172200 4.32798
172300 4.23094
172400 4.13487
172500 4.04013
172600 3.94499
172700 3.84337
172800 3.72502
172900 3.59241
173000 3.48635
173100 3.45104
173200 3.47433
173300 3.50762
173400 3.52133
173500 3.51494
173600 3.49775
173700 3.47798
173800 3.46191
173900 3.45415
174000 3.45713
174100 3.47141
174200 3.49589
174300 3.52815
174400 3.5649
174500 3.60328
174600 3.64297
174700 3.68814
174800 3.74779
174900 3.83302
175000 3.94023
175100 4.04781
175200 4.14287
175300 4.22787
175400 4.30977
175500 4.394
