# Time-averaged data for fix msdoutX
# TimeStep c_msdO[2]
54100 1.09815
54200 1.18158
54300 1.27225
54400 1.37584
54500 1.50102
54600 1.65987
54700 1.86447
54800 2.11576
54900 2.39075
55000 2.64727
55100 2.85337
55200 3.00688
55300 3.12351
55400 3.22121
55500 3.30858
55600 3.38548
55700 3.45303
55800 3.51404
55900 3.57027
56000 3.62253
56100 3.6709
56200 3.715
56300 3.75418
56400 3.78713
56500 3.8115
56600 3.82362
56700 3.81832
56800 3.7886
56900 3.72639
57000 3.6262
57100 3.49162
57200 3.33764
57300 3.18418
57400 3.04523
57500 2.92261
57600 2.80926
57700 2.69661
57800 2.57834
57900 2.45101
58000 2.31409
58100 2.17094
58200 2.03031
58300 1.90555
58400 1.81077
58500 1.75481
58600 1.74052
58700 1.77048
58800 1.84983
58900 1.98055
59000 2.15158
59100 2.33761
59200 2.51474
59300 2.67579
59400 2.82603
59500 2.97401
59600 3.12763
59700 3.29289
59800 3.47144
59900 3.66042
60000 3.85714
60100 4.06381
60200 4.29027
60300 4.55489
60400 4.88445
60500 5.30855
60600 5.84268
60700 6.46142
60800 7.08305
60900 7.60137
61000 7.95806
61100 8.17096
61200 8.28261
61300 8.31918
61400 8.29013
61500 8.19685
61600 8.03835
61700 7.8161
61800 7.54056
61900 7.23862
62000 6.94709
62100 6.68036
62200 6.44117
62300 6.3327
62400 6.49165
62500 6.86756
62600 7.44672
62700 8.10449
62800 8.66278
62900 9.07113
63000 9.35361
63100 9.54018
63200 9.64926
63300 9.69038
63400 9.66741
63500 9.57915
63600 9.41857
63700 9.17142
63800 8.81631
63900 8.3317
64000 7.7168
64100 7.01405
64200 6.30198
64300 5.65517
64400 5.10971
64500 4.66158
64600 4.28861
64700 3.9719
64800 3.70255
64900 3.47452
65000 3.27854
65100 3.10533
65200 2.94503
65300 2.78345
65400 2.60668
65500 2.40549
65600 2.18143
65700 1.96401
65800 1.79329
65900 1.68561
66000 1.63165
66100 1.61376
66200 1.61751
66300 1.63421
66400 1.65936
66500 1.6905
66600 1.72629
66700 1.76572
66800 1.80794
66900 1.85275
67000 1.90104
67100 1.95689
67200 2.03227
67300 2.148
67400 2.30764
67500 2.48026
67600 2.61345
67700 2.6784
67800 2.68598
67900 2.66032
68000 2.63662
68100 2.63718
68200 2.65399
68300 2.67807
68400 2.70671
68500 2.7377
68600 2.76601
68700 2.78573
68800 2.79324
68900 2.78787
69000 2.77144
69100 2.74791
69200 2.7233
69300 2.70462
69400 2.69771
69500 2.70378
69600 2.71527
69700 2.71793
69800 2.70285
69900 2.673
70000 2.63455
70100 2.59035
70200 2.5409
70300 2.48597
70400 2.42526
70500 2.35872
70600 2.28622
70700 2.20708
70800 2.11895
70900 2.01698
71000 1.89644
71100 1.75889
71200 1.61634
71300 1.48476
71400 1.3737
71500 1.28472
71600 1.21593
71700 1.16439
71800 1.12631
71900 1.09619
72000 1.0667
72100 1.02992
72200 0.979144
72300 0.910696
72400 0.825646
72500 0.731556
72600 0.641409
72700 0.566709
72800 0.510564
72900 0.469476
73000 0.43876
73100 0.41417
73200 0.394839
73300 0.390871
73400 0.41627
73500 0.467589
73600 0.529197
73700 0.595188
73800 0.669889
73900 0.75925
74000 0.869807
74100 1.00611
74200 1.16165
74300 1.32025
74400 1.46805
74500 1.60128
74600 1.72509
74700 1.84866
74800 1.9817
74900 2.13374
75000 2.31614
75100 2.54656
75200 2.85352
75300 3.2706
75400 3.80593
75500 4.40612
75600 4.97045
75700 5.42684
75800 5.77398
75900 6.0453
76000 6.27117
76100 6.4715
76200 6.65945
76300 6.84531
76400 7.03912
76500 7.25277
76600 7.50209
76700 7.80659
76800 8.18523
76900 8.64987
77000 9.1967
77100 9.80366
77200 10.4372
77300 11.0595
77400 11.6369
77500 12.1463
77600 12.5754
77700 12.9213
77800 13.188
77900 13.3843
78000 13.5224
78100 13.6183
78200 13.6902
78300 13.7576
78400 13.8393
78500 13.9515
78600 14.1014
78700 14.286
78800 14.4955
78900 14.7196
79000 14.9511
79100 15.1849
79200 15.4167
79300 15.6442
79400 15.8661
79500 16.0826
79600 16.2977
79700 16.5201
79800 16.7622
79900 17.0359
80000 17.3457
80100 17.6842
80200 18.0339
80300 18.3703
80400 18.6697
80500 18.9166
80600 19.1041
80700 19.2313
80800 19.298
80900 19.3048
81000 19.254
81100 19.1499
81200 18.9976
81300 18.8057
81400 18.5861
81500 18.3519
81600 18.1165
81700 17.8945
81800 17.7046
81900 17.5704
82000 17.5202
82100 17.574
82200 17.7361
82300 17.9961
82400 18.3376
82500 18.7416
82600 19.1857
82700 19.6446
82800 20.0978
82900 20.5301
83000 20.9229
83100 21.235
83200 21.4173
83300 21.4479
83400 21.3318
83500 21.0922
83600 20.7877
83700 20.5261
83800 20.4106
83900 20.4486
84000 20.5509
84100 20.6137
84200 20.5902
84300 20.4959
84400 20.3526
84500 20.1568
84600 19.9015
84700 19.6117
84800 19.3316
84900 19.0908
85000 18.8819
85100 18.6966
85200 18.5407
85300 18.4146
85400 18.3023
85500 18.1836
85600 18.0441
85700 17.8781
85800 17.6935
85900 17.513
86000 17.3619
86100 17.2619
86200 17.2277
86300 17.2687
86400 17.3882
86500 17.5943
86600 17.9065
86700 18.3443
86800 18.8987
86900 19.5197
87000 20.1443
87100 20.7233
87200 21.2232
87300 21.6167
87400 21.8706
87500 21.9464
87600 21.8251
87700 21.5344
87800 21.1519
87900 20.7619
88000 20.4058
88100 20.0858
88200 19.8016
88300 19.5657
88400 19.4006
88500 19.3307
88600 19.3839
88700 19.5947
88800 19.9574
88900 20.2934
89000 20.4147
89100 20.3121
89200 20.0405
89300 19.6273
89400 19.0812
89500 18.4126
89600 17.6495
89700 16.8542
89800 16.127
89900 15.569
90000 15.2261
90100 15.0883
90200 15.1387
90300 15.3729
90400 15.7932
90500 16.3962
90600 17.1413
90700 17.924
90800 18.6172
90900 19.1221
91000 19.3999
91100 19.4708
91200 19.3856
91300 19.1951
91400 18.9442
91500 18.6769
91600 18.434
91700 18.2532
91800 18.164
91900 18.1879
92000 18.347
92100 18.6687
92200 19.1563
92300 19.7347
92400 20.2698
92500 20.66
92600 20.8709
92700 20.9107
92800 20.7983
92900 20.552
93000 20.1934
93100 19.7605
93200 19.3177
93300 18.9603
93400 18.7793
93500 18.8146
93600 19.0339
93700 19.3556
93800 19.6941
93900 19.997
94000 20.2273
94100 20.3476
94200 20.3378
94300 20.2051
94400 19.9806
94500 19.7021
94600 19.3967
94700 19.0749
94800 18.741
94900 18.4075
95000 18.1012
95100 17.8554
95200 17.6801
95300 17.5304
95400 17.337
95500 17.0918
95600 16.8242
95700 16.5448
95800 16.2879
95900 16.0802
96000 15.927
96100 15.8416
96200 15.8386
96300 15.9128
96400 16.054
96500 16.2608
96600 16.5425
96700 16.92
96800 17.4242
96900 18.0838
97000 18.8886
97100 19.7645
97200 20.6068
97300 21.3449
97400 21.9709
97500 22.5056
97600 22.9548
97700 23.2965
97800 23.491
97900 23.52
98000 23.4085
98100 23.1686
98200 22.7912
98300 22.2786
98400 21.6672
98500 21.0181
98600 20.3868
98700 19.7936
98800 19.2327
98900 18.7042
99000 18.2286
99100 17.8197
99200 17.4447
99300 17.0566
99400 16.6526
99500 16.2607
99600 15.9026
99700 15.5832
99800 15.2962
99900 15.031
100000 14.7812
100100 14.5508
100200 14.3589
100300 14.2433
100400 14.2471
100500 14.3979
100600 14.6924
100700 15.0998
100800 15.576
100900 16.074
101000 16.556
101100 16.9981
101200 17.3899
101300 17.7266
101400 18.0099
101500 18.2477
101600 18.4564
101700 18.6664
101800 18.9275
101900 19.3156
102000 19.9
102100 20.6893
102200 21.6245
102300 22.6091
102400 23.5323
102500 24.2979
102600 24.8472
102700 25.1612
102800 25.244
102900 25.1101
103000 24.7729
103100 24.2401
103200 23.5099
103300 22.5935
103400 21.5878
103500 20.6974
103600 20.0681
103700 19.6782
103800 19.4455
103900 19.295
104000 19.1596
104100 18.9799
104200 18.7179
104300 18.3583
104400 17.9058
104500 17.3793
104600 16.805
104700 16.2142
104800 15.6399
104900 15.1212
105000 14.7022
105100 14.4163
105200 14.2474
105300 14.1295
105400 14.1662
105500 14.5562
105600 15.0582
105700 15.5694
105800 16.0443
105900 16.4293
106000 16.7337
106100 16.9931
106200 17.2379
106300 17.4868
106400 17.7499
106500 18.0314
106600 18.3314
106700 18.6461
106800 18.9656
106900 19.2736
107000 19.5513
107100 19.7906
107200 20.0017
107300 20.2001
107400 20.3918
107500 20.5758
107600 20.7486
107700 20.9085
107800 21.0495
107900 21.1618
108000 21.2308
108100 21.2357
108200 21.1483
108300 20.9356
108400 20.5654
108500 20.0371
108600 19.3897
108700 18.6661
108800 17.9154
108900 17.206
109000 16.5975
109100 16.1197
109200 15.7785
109300 15.5712
109400 15.4935
109500 15.5456
109600 15.7273
109700 16.0334
109800 16.4395
109900 16.9018
110000 17.3748
110100 17.8233
110200 18.2252
110300 18.5714
110400 18.8624
110500 19.1024
110600 19.2955
110700 19.4467
110800 19.5666
110900 19.6952
111000 19.9011
111100 20.198
111200 20.5318
111300 20.8611
111400 21.1723
111500 21.4352
111600 21.6198
111700 21.7308
111800 21.7928
111900 21.8294
112000 21.8425
112100 21.8219
112200 21.7628
112300 21.663
112400 21.5198
112500 21.3275
112600 21.0791
112700 20.7701
112800 20.4028
112900 19.9822
113000 19.5133
113100 18.9936
113200 18.4067
113300 17.7174
113400 16.8852
113500 15.9149
113600 14.9004
113700 13.982
113800 13.2472
113900 12.7054
114000 12.321
114100 12.053
114200 11.8712
114300 11.7592
114400 11.7121
114500 11.7344
114600 11.8415
114700 12.0623
114800 12.4483
114900 13.07
115000 13.982
115100 15.1501
115200 16.402
115300 17.5216
115400 18.4028
115500 19.0615
115600 19.5434
115700 19.8807
115800 20.0944
115900 20.1992
116000 20.2148
116100 20.1672
116200 20.0882
116300 20.0167
116400 19.9914
116500 20.0445
116600 20.2037
116700 20.4883
116800 20.899
116900 21.3923
117000 21.8892
117100 22.3179
117200 22.6397
117300 22.8386
117400 22.9078
117500 22.8408
117600 22.6292
117700 22.2687
117800 21.7734
117900 21.188
118000 20.5862
118100 20.0389
118200 19.6078
118300 19.3249
118400 19.1817
118500 19.1515
118600 19.2058
118700 19.3107
118800 19.4231
118900 19.4944
119000 19.4795
119100 19.3411
119200 19.0442
119300 18.5591
119400 17.8728
119500 17.0172
119600 16.0909
119700 15.2372
119800 14.5668
119900 14.1142
120000 13.8662
120100 13.7955
120200 13.8704
120300 14.058
120400 14.3261
120500 14.6395
120600 14.9629
120700 15.2666
120800 15.5319
120900 15.7559
121000 15.9538
121100 16.1504
121200 16.3591
121300 16.565
121400 16.7387
121500 16.863
121600 16.9365
121700 16.9798
121800 17.0241
121900 17.1008
122000 17.2405
122100 17.4699
122200 17.8206
122300 18.316
122400 18.9707
122500 19.7533
122600 20.5487
122700 21.2142
122800 21.6542
122900 21.8322
123000 21.7508
123100 21.4335
123200 20.9131
123300 20.237
123400 19.4863
123500 18.7842
123600 18.258
123700 17.9686
123800 17.9087
123900 18.0616
124000 18.4305
124100 19.0092
124200 19.7362
124300 20.4572
124400 20.9959
124500 21.2626
124600 21.2546
124700 21.0079
124800 20.5698
124900 19.9951
125000 19.3472
125100 18.7024
125200 18.1446
125300 17.7479
125400 17.5537
125500 17.5698
125600 17.7907
125700 18.2163
125800 18.8389
125900 19.5926
126000 20.34
126100 20.9398
126200 21.3017
126300 21.3834
126400 21.1668
126500 20.6481
126600 19.8576
126700 18.9103
126800 18.0266
126900 17.4062
127000 17.0795
127100 16.9884
127200 17.0922
127300 17.3596
127400 17.7395
127500 18.1702
127600 18.5982
127700 18.9873
127800 19.3074
127900 19.5313
128000 19.6386
128100 19.6208
128200 19.4907
128300 19.2853
128400 19.0503
128500 18.8052
128600 18.5103
128700 18.0831
128800 17.6378
128900 17.675
129000 17.9754
129100 18.4038
129200 18.958
129300 19.5155
129400 19.991
129500 20.3656
129600 20.6381
129700 20.7969
129800 20.8211
129900 20.6947
130000 20.4202
130100 20.0354
130200 19.6094
130300 19.2164
130400 18.9106
130500 18.7132
130600 18.6105
130700 18.5751
130800 18.581
130900 18.6079
131000 18.6403
131100 18.6659
131200 18.6765
131300 18.6651
131400 18.6236
131500 18.5422
131600 18.4147
131700 18.2445
131800 18.0594
131900 17.9048
132000 17.8096
132100 17.7712
132200 17.7908
132300 17.905
132400 18.1241
132500 18.4034
132600 18.7386
132700 19.1752
132800 19.7064
132900 20.2462
133000 20.705
133100 21.0327
133200 21.2122
133300 21.2398
133400 21.1168
133500 20.851
133600 20.4608
133700 19.981
133800 19.4652
133900 18.9721
134000 18.5335
134100 18.1388
134200 17.7613
134300 17.3925
134400 17.0613
134500 16.8409
134600 16.816
134700 16.9971
134800 17.3044
134900 17.6486
135000 17.9703
135100 18.2373
135200 18.4348
135300 18.5564
135400 18.5989
135500 18.5609
135600 18.4415
135700 18.246
135800 18.0071
135900 17.8078
136000 17.7568
136100 17.8671
136200 18.0364
136300 18.173
136400 18.2596
136500 18.3181
136600 18.3692
136700 18.4006
136800 18.3828
136900 18.2988
137000 18.1542
137100 17.9852
137200 17.869
137300 17.8823
137400 18.0044
137500 18.1446
137600 18.248
137700 18.2989
137800 18.2928
137900 18.2278
138000 18.1051
138100 17.9283
138200 17.706
138300 17.4518
138400 17.1849
138500 16.9258
138600 16.6745
138700 16.4121
138800 16.373
138900 16.8275
139000 17.5227
139100 18.351
139200 19.2271
139300 20.0346
139400 20.7172
139500 21.2573
139600 21.6424
139700 21.8599
139800 21.8971
139900 21.7409
140000 21.3798
140100 20.8137
140200 20.076
140300 19.2439
140400 18.4024
140500 17.5737
140600 16.7447
140700 16.0217
140800 15.5745
140900 15.3178
141000 15.1647
141100 15.1308
141200 15.2054
141300 15.3345
141400 15.4635
141500 15.5607
141600 15.6214
141700 15.6564
141800 15.6804
141900 15.7095
142000 15.7636
142100 15.8676
142200 16.0486
142300 16.3285
142400 16.7198
142500 17.231
142600 17.8711
142700 18.6516
142800 19.5778
142900 20.6198
143000 21.6885
143100 22.6519
143200 23.3908
143300 23.8452
143400 24.0199
143500 23.9569
143600 23.7093
143700 23.3304
143800 22.8762
143900 22.4069
144000 21.9792
144100 21.6356
144200 21.3927
144300 21.2446
144400 21.164
144500 21.1001
144600 20.974
144700 20.6936
144800 20.2082
144900 19.5511
145000 18.825
145100 18.1256
145200 17.4923
145300 16.9275
145400 16.4323
145500 16.0179
145600 15.7031
145700 15.503
145800 15.4232
145900 15.4636
146000 15.6295
146100 15.9372
146200 16.4093
146300 17.0486
146400 17.8079
146500 18.5938
146600 19.3056
146700 19.8712
146800 20.2642
146900 20.4963
147000 20.595
147100 20.5824
147200 20.4822
147300 20.3423
147400 20.2451
147500 20.2835
147600 20.523
147700 20.9818
147800 21.645
147900 22.4821
148000 23.4391
148100 24.4234
148200 25.3062
148300 25.958
148400 26.2775
148500 26.1978
148600 25.6893
148700 24.7901
148800 23.6507
148900 22.4954
149000 21.476
149100 20.6214
149200 19.9096
149300 19.3201
149400 18.8212
149500 18.3746
149600 17.9769
149700 17.6584
149800 17.4337
149900 17.2717
150000 17.1207
150100 16.9448
150200 16.7519
150300 16.5995
150400 16.531
150500 16.5015
150600 16.4617
150700 16.4802
150800 16.6505
150900 16.9658
151000 17.4059
151100 18.0628
151200 18.6964
151300 19.1744
151400 19.496
151500 19.6504
151600 19.642
151700 19.5002
151800 19.2649
151900 18.9827
152000 18.7005
152100 18.4616
152200 18.3058
152300 18.2661
152400 18.367
152500 18.6167
152600 18.9983
152700 19.4728
152800 20.0002
152900 20.5429
153000 21.0409
153100 21.4136
153200 21.6132
153300 21.6365
153400 21.5112
153500 21.288
153600 21.0127
153700 20.699
153800 20.3375
153900 19.9193
154000 19.4429
154100 18.9225
154200 18.4129
154300 18.0121
154400 17.8028
154500 17.797
154600 17.9378
154700 18.1554
154800 18.4056
154900 18.6657
155000 18.9113
155100 19.1064
155200 19.2171
155300 19.226
155400 19.1338
155500 18.9522
155600 18.6907
155700 18.35
155800 17.9359
155900 17.4876
156000 17.081
156100 16.7577
156200 16.4937
156300 16.3833
156400 16.5552
156500 16.9396
156600 17.4478
156700 18.0751
156800 18.8009
156900 19.5409
157000 20.1922
157100 20.6822
157200 20.9666
157300 21.0033
157400 20.744
157500 20.2112
157600 19.6272
157700 19.1961
157800 19.0684
157900 19.4226
158000 20.0163
158100 20.6055
158200 21.1478
158300 21.6476
158400 22.0794
158500 22.3855
158600 22.4933
158700 22.3278
158800 21.8225
158900 20.9575
159000 19.8633
159100 18.8561
159200 18.0967
159300 17.6301
159400 17.6182
159500 17.8073
159600 18.0255
159700 18.3441
159800 18.8145
159900 19.3815
160000 19.9467
160100 20.434
160200 20.7958
160300 20.995
160400 20.9918
160500 20.7225
160600 20.0938
160700 19.0558
160800 17.7768
160900 16.6069
161000 15.7469
161100 15.299
161200 15.2644
161300 15.4875
161400 15.8652
161500 16.3166
161600 16.7576
161700 17.1411
161800 17.4505
161900 17.6818
162000 17.8343
162100 17.9083
162200 17.9064
162300 17.8376
162400 17.7316
162500 17.6493
162600 17.6295
162700 17.7806
162800 18.272
162900 18.7806
163000 19.2248
163100 19.646
163200 20.0511
163300 20.41
163400 20.6856
163500 20.8504
163600 20.8879
163700 20.7839
163800 20.5166
163900 20.0543
164000 19.3902
164100 18.6056
164200 17.8497
164300 17.2272
164400 16.778
164500 16.5256
164600 16.4824
164700 16.6231
164800 16.8851
164900 17.2325
165000 17.6477
165100 18.0743
165200 18.4118
165300 18.5864
165400 18.5807
165500 18.4168
165600 18.1404
165700 17.8093
165800 17.4783
165900 17.1853
166000 16.9486
166100 16.7839
166200 16.7219
166300 16.8048
166400 17.0705
166500 17.5358
166600 18.1847
166700 18.9642
166800 19.7908
166900 20.574
167000 21.2383
167100 21.7282
167200 21.9928
167300 21.9712
167400 21.6171
167500 20.9849
167600 20.288
167700 19.7456
167800 19.4036
167900 19.258
168000 19.3172
168100 19.5576
168200 19.9286
168300 20.3989
168400 20.9741
168500 21.6222
168600 22.255
168700 22.7506
168800 23.0085
168900 22.9736
169000 22.6293
169100 21.9898
169200 21.1057
169300 20.0664
169400 18.9896
169500 17.9959
169600 17.1747
169700 16.5595
169800 16.128
169900 15.8315
170000 15.6202
170100 15.4469
170200 15.2865
170300 15.1312
170400 14.984
170500 14.8513
170600 14.7397
170700 14.658
170800 14.6316
170900 14.6943
171000 14.8716
171100 15.1537
171200 15.5136
171300 15.9286
171400 16.3725
171500 16.8221
171600 17.2586
171700 17.6695
171800 18.0459
171900 18.3838
172000 18.6946
172100 19.0032
172200 19.3364
172300 19.7051
172400 20.1039
172500 20.5194
172600 20.939
172700 21.3568
172800 21.7544
172900 22.0825
173000 22.293
173100 22.3576
173200 22.2633
173300 22.007
173400 21.6132
173500 21.1303
173600 20.6033
173700 20.0528
173800 19.5006
173900 18.9818
174000 18.5348
174100 18.1987
174200 17.9851
174300 17.8508
174400 17.7245
174500 17.5622
174600 17.3525
174700 17.0988
174800 16.8083
174900 16.4911
175000 16.1641
175100 15.8531
175200 15.594
