# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
20400 4.68085
20500 4.70552
20600 4.71405
20700 4.69053
20800 4.61598
20900 4.47154
21000 4.2505
21100 3.97307
21200 3.67568
21300 3.38943
21400 3.13725
21500 2.93141
21600 2.76936
21700 2.64914
21800 2.56999
21900 2.52256
22000 2.48999
22100 2.45893
22200 2.42104
22300 2.37025
22400 2.30215
22500 2.21335
22600 2.10119
22700 1.96469
22800 1.80551
22900 1.62661
23000 1.42953
23100 1.2145
23200 0.987392
23300 0.765733
23400 0.572185
23500 0.420127
23600 0.311074
23700 0.243943
23800 0.21306
23900 0.20702
24000 0.21612
24100 0.236286
24200 0.267676
24300 0.312009
24400 0.368939
24500 0.433156
24600 0.496058
24700 0.550729
24800 0.596159
24900 0.636872
25000 0.680057
25100 0.733394
25200 0.804253
25300 0.898744
25400 1.02046
25500 1.16844
25600 1.33418
25700 1.49903
25800 1.63817
25900 1.73523
26000 1.79331
26100 1.82447
26200 1.837
26300 1.83484
26400 1.82032
26500 1.79521
26600 1.76061
26700 1.71726
26800 1.66473
26900 1.60079
27000 1.5219
27100 1.426
27200 1.31407
27300 1.18773
27400 1.04785
27500 0.898436
27600 0.749355
27700 0.611716
27800 0.492292
27900 0.392859
28000 0.311938
28100 0.246432
28200 0.193034
28300 0.149169
28400 0.112976
28500 0.0827221
28600 0.0565796
28700 0.0332103
28800 0.0134941
28900 0.00415104
29000 0.0201599
29100 0.079215
29200 0.189012
29300 0.336986
29400 0.494833
29500 0.63776
29600 0.756428
29700 0.851662
29800 0.926305
29900 0.982831
30000 1.02293
30100 1.04667
30200 1.05326
30300 1.04349
30400 1.02051
30500 0.989103
30600 0.957008
30700 0.939246
30800 0.957954
30900 1.02906
31000 1.13964
31100 1.25021
31200 1.33358
31300 1.38839
31400 1.42176
31500 1.43939
31600 1.44509
31700 1.441
31800 1.42785
31900 1.40575
32000 1.37403
32100 1.32974
32200 1.26719
32300 1.18039
32400 1.06697
32500 0.931908
32600 0.790234
32700 0.664543
32800 0.573394
32900 0.521668
33000 0.503717
33100 0.506292
33200 0.51958
33300 0.535299
33400 0.549843
33500 0.56205
33600 0.57098
33700 0.575728
33800 0.57512
33900 0.567337
34000 0.549983
34100 0.521666
34200 0.484057
34300 0.441889
34400 0.400974
34500 0.36624
34600 0.340446
34700 0.324005
34800 0.315322
34900 0.311074
35000 0.307374
35100 0.301689
35200 0.293088
35300 0.281243
35400 0.266202
35500 0.249052
35600 0.231621
35700 0.215585
35800 0.202289
35900 0.19267
36000 0.186842
36100 0.184068
36200 0.18341
36300 0.184371
36400 0.186897
36500 0.191028
36600 0.197023
36700 0.205818
36800 0.219622
36900 0.242892
37000 0.282769
37100 0.34581
37200 0.434402
37300 0.547004
37400 0.679649
37500 0.828163
37600 0.989237
37700 1.15967
37800 1.33667
37900 1.51884
38000 1.70503
38100 1.89343
38200 2.08216
38300 2.26992
38400 2.45576
38500 2.63867
38600 2.81813
38700 2.99532
38800 3.17385
38900 3.36005
39000 3.56436
39100 3.80244
39200 4.09471
39300 4.46112
39400 4.90749
39500 5.40669
39600 5.89692
39700 6.31161
39800 6.61383
39900 6.80396
40000 6.90136
40100 6.9249
40200 6.88603
40300 6.7903
40400 6.63986
40500 6.43549
40600 6.17965
40700 5.88092
40800 5.55746
40900 5.23725
41000 4.95272
41100 4.74192
41200 4.62279
41300 4.59526
41400 4.63614
41500 4.70361
41600 4.76832
41700 4.80975
41800 4.81567
41900 4.78049
42000 4.70303
42100 4.58411
42200 4.42554
42300 4.23019
42400 4.0024
42500 3.74812
42600 3.47563
42700 3.19791
42800 2.94253
42900 2.75247
43000 2.65492
43100 2.66582
43200 2.78422
43300 2.96867
43400 3.16196
43500 3.32051
43600 3.4295
43700 3.4904
43800 3.51004
43900 3.49424
44000 3.44517
44100 3.3612
44200 3.23912
44300 3.07701
44400 2.87608
44500 2.6406
44600 2.37872
44700 2.10366
44800 1.83253
44900 1.59067
45000 1.41794
45100 1.33399
45200 1.34016
45300 1.42745
45400 1.57955
45500 1.76836
45600 1.97125
45700 2.17127
45800 2.35144
45900 2.50029
46000 2.61381
46100 2.69307
46200 2.74128
46300 2.76177
46400 2.75652
46500 2.72515
46600 2.66493
46700 2.57125
46800 2.43903
46900 2.26884
47000 2.07847
47100 1.90482
47200 1.78125
47300 1.71698
47400 1.70781
47500 1.75042
47600 1.84739
47700 2.00492
47800 2.22454
47900 2.4993
48000 2.81308
48100 3.14549
48200 3.47861
48300 3.8
48400 4.10281
48500 4.38593
48600 4.6561
48700 4.93174
48800 5.23986
48900 5.59076
49000 5.94597
49100 6.23804
49200 6.43518
49300 6.55641
49400 6.62982
49500 6.6716
49600 6.68981
49700 6.68942
49800 6.67617
49900 6.65946
50000 6.66056
50100 6.70091
50200 6.79183
50300 6.93726
50400 7.12125
50500 7.32081
50600 7.50071
50700 7.62112
50800 7.6546
50900 7.59394
51000 7.44812
51100 7.2327
51200 6.962
51300 6.64751
51400 6.30007
51500 5.93131
51600 5.55323
51700 5.17806
51800 4.81828
51900 4.48612
52000 4.1924
52100 3.94415
52200 3.74168
52300 3.58062
52400 3.45839
52500 3.3722
52600 3.31253
52700 3.27047
52800 3.24318
52900 3.22907
53000 3.22891
53100 3.25649
53200 3.33927
53300 3.50671
53400 3.74731
53500 4.00683
53600 4.25103
53700 4.46995
53800 4.66098
53900 4.82328
54000 4.95613
54100 5.05864
54200 5.12968
54300 5.16725
54400 5.16654
54500 5.11727
54600 5.00162
54700 4.79639
54800 4.48868
54900 4.10668
55000 3.72926
55100 3.43015
55200 3.2107
55300 3.06081
55400 3.00709
55500 3.0252
55600 3.05386
55700 3.0758
55800 3.08731
55900 3.07166
56000 3.01864
56100 2.93208
56200 2.82094
56300 2.69162
56400 2.54577
56500 2.38128
56600 2.19339
56700 1.97475
56800 1.71638
56900 1.41486
57000 1.0857
57100 0.768264
57200 0.506513
57300 0.321613
57400 0.20514
57500 0.134491
57600 0.0898153
57700 0.0593965
57800 0.0374924
57900 0.0214868
58000 0.0102738
58100 0.00350381
58200 0.00113419
58300 0.00308344
58400 0.00907376
58500 0.0186437
58600 0.0310887
58700 0.0452912
58800 0.059711
58900 0.0726153
59000 0.082423
59100 0.088295
59200 0.0907713
59300 0.0911668
59400 0.0905651
59500 0.0896261
59600 0.0887399
59700 0.0880443
59800 0.0871961
59900 0.0853204
60000 0.0814169
60100 0.0747694
60200 0.0651073
60300 0.0526208
60400 0.0382462
60500 0.024505
60600 0.016246
60700 0.0192868
60800 0.035981
60900 0.0614827
61000 0.0876039
61100 0.110442
61200 0.130812
61300 0.15059
61400 0.17124
61500 0.193781
61600 0.218858
61700 0.246653
61800 0.27658
61900 0.306886
62000 0.335316
62100 0.361502
62200 0.387152
62300 0.409062
62400 0.422049
62500 0.42964
62600 0.429945
62700 0.42463
62800 0.421025
62900 0.421004
63000 0.423389
63100 0.427163
63200 0.431853
63300 0.437283
63400 0.443425
63500 0.450365
63600 0.458317
63700 0.467627
63800 0.478744
63900 0.491907
64000 0.506328
64100 0.519482
64200 0.527931
64300 0.529461
64400 0.524215
64500 0.513927
64600 0.500696
64700 0.486838
64800 0.475207
64900 0.468406
65000 0.468187
65100 0.477012
65200 0.499642
65300 0.543649
65400 0.620824
65500 0.745717
65600 0.917362
65700 1.10677
65800 1.27979
65900 1.42083
66000 1.53045
66100 1.61505
66200 1.68178
66300 1.73607
66400 1.78059
66500 1.81576
66600 1.84083
66700 1.85433
66800 1.85514
66900 1.84448
67000 1.82732
67100 1.81184
67200 1.80846
67300 1.84007
67400 1.96477
67500 2.19993
67600 2.48736
67700 2.79088
67800 3.08726
67900 3.35766
68000 3.60267
68100 3.8361
68200 4.05949
68300 4.27546
68400 4.49538
68500 4.72965
68600 4.97607
68700 5.21996
68800 5.44307
68900 5.62859
69000 5.76103
69100 5.82719
69200 5.82186
69300 5.75404
69400 5.64627
69500 5.53095
69600 5.44064
69700 5.38844
69800 5.35668
69900 5.31883
70000 5.26085
70100 5.17846
70200 5.0711
70300 4.94051
70400 4.79061
70500 4.6264
70600 4.45227
70700 4.26986
70800 4.07558
70900 3.85853
71000 3.60257
71100 3.29729
71200 2.95839
71300 2.6261
71400 2.33842
71500 2.11095
71600 1.93905
71700 1.80993
71800 1.71183
71900 1.63537
72000 1.57215
72100 1.51459
72200 1.45604
72300 1.3923
72400 1.32216
72500 1.24773
72600 1.17431
72700 1.108
72800 1.05183
72900 1.00597
73000 0.973018
73100 0.964616
73200 1.007
73300 1.11936
73400 1.24146
73500 1.29348
73600 1.2877
73700 1.2627
73800 1.23799
73900 1.22056
74000 1.21506
74100 1.2262
74200 1.25647
74300 1.30547
74400 1.37071
74500 1.449
74600 1.5374
74700 1.63479
74800 1.74221
74900 1.8628
75000 2.00247
75100 2.17129
75200 2.3832
75300 2.64638
75400 2.94115
75500 3.21683
75600 3.42975
75700 3.57511
75800 3.67446
75900 3.74996
76000 3.81625
76100 3.88246
76200 3.95444
76300 4.0362
76400 4.13091
76500 4.2418
76600 4.37306
76700 4.52818
76800 4.70901
76900 4.91415
77000 5.13792
77100 5.3715
77200 5.60586
77300 5.83302
77400 6.04669
77500 6.2426
77600 6.41855
77700 6.57414
77800 6.71052
77900 6.83022
78000 6.93703
78100 7.03597
78200 7.13317
78300 7.23531
78400 7.34904
78500 7.48031
78600 7.63145
78700 7.80032
78800 7.98232
78900 8.17406
79000 8.37433
79100 8.58297
79200 8.80003
79300 9.02665
79400 9.26568
79500 9.52206
79600 9.80681
79700 10.1392
79800 10.5452
79900 11.0455
80000 11.6358
80100 12.2776
80200 12.9112
80300 13.4797
80400 13.9492
80500 14.3145
80600 14.5885
80700 14.7901
80800 14.9364
80900 15.0406
81000 15.1128
81100 15.1591
81200 15.1801
81300 15.1746
81400 15.1423
81500 15.0862
81600 15.0138
81700 14.9389
81800 14.879
81900 14.8504
82000 14.8695
82100 14.9456
82200 15.0778
82300 15.2555
82400 15.4628
82500 15.68
82600 15.8861
82700 16.0574
82800 16.1673
82900 16.184
83000 16.0684
83100 15.7881
83200 15.3491
83300 14.796
83400 14.177
83500 13.5351
83600 12.9253
83700 12.4178
83800 12.0649
83900 11.8679
84000 11.788
84100 11.7776
84200 11.8104
84300 11.889
84400 12.0234
84500 12.212
84600 12.4494
84700 12.7517
84800 13.1568
84900 13.6914
85000 14.315
85100 14.9409
85200 15.4976
85300 15.9445
85400 16.2596
85500 16.4355
85600 16.4807
85700 16.4189
85800 16.2881
85900 16.1356
86000 16.004
86100 15.9229
86200 15.9097
86300 15.9731
86400 16.1125
86500 16.3217
86600 16.5863
86700 16.87
86800 17.1144
86900 17.261
87000 17.28
87100 17.1686
87200 16.9356
87300 16.5896
87400 16.1378
87500 15.5967
87600 15.0055
87700 14.4244
87800 13.9179
87900 13.5247
88000 13.2428
88100 13.0506
88200 12.9349
88300 12.899
88400 12.958
88500 13.1354
88600 13.4763
88700 14.0948
88800 15.1273
88900 16.3732
89000 17.3998
89100 18.0301
89200 18.3237
89300 18.357
89400 18.169
89500 17.7841
89600 17.2367
89700 16.5933
89800 15.9593
89900 15.4454
90000 15.1155
90100 14.9733
90200 14.9943
90300 15.151
90400 15.4189
90500 15.77
90600 16.1539
90700 16.4869
90800 16.6911
90900 16.7274
91000 16.6056
91100 16.367
91200 16.0577
91300 15.7134
91400 15.362
91500 15.03
91600 14.7392
91700 14.5054
91800 14.3365
91900 14.2315
92000 14.1825
92100 14.1737
92200 14.1758
92300 14.1446
92400 14.0485
92500 13.8886
92600 13.6836
92700 13.4535
92800 13.2114
92900 12.9662
93000 12.727
93100 12.5096
93200 12.3404
93300 12.2603
93400 12.3159
93500 12.5363
93600 12.912
93700 13.3914
93800 13.9055
93900 14.4042
94000 14.8535
94100 15.2219
94200 15.4893
94300 15.6545
94400 15.7357
94500 15.7589
94600 15.7455
94700 15.707
94800 15.6527
94900 15.6015
95000 15.5909
95100 15.6763
95200 15.8987
95300 16.213
95400 16.4973
95500 16.7104
95600 16.8583
95700 16.9092
95800 16.9232
95900 16.9814
96000 17.0718
96100 17.1481
96200 17.1887
96300 17.1817
96400 17.1198
96500 17.0006
96600 16.8225
96700 16.5786
96800 16.2518
96900 15.8129
97000 15.2353
97100 14.5328
97200 13.7745
97300 13.0514
97400 12.4381
97500 11.9697
97600 11.6504
97700 11.4735
97800 11.4253
97900 11.4699
98000 11.5621
98100 11.6794
98200 11.8125
98300 11.9532
98400 12.1003
98500 12.2616
98600 12.4548
98700 12.7016
98800 13.0255
98900 13.4557
99000 14.0273
99100 14.7607
99200 15.6293
99300 16.5451
99400 17.3932
99500 18.081
99600 18.5634
99700 18.8392
99800 18.9319
99900 18.8679
100000 18.6728
100100 18.3754
100200 18.0132
100300 17.6363
100400 17.2957
100500 17.027
100600 16.8409
100700 16.7275
100800 16.665
100900 16.6245
101000 16.5785
101100 16.5051
101200 16.3899
101300 16.2223
101400 15.9948
101500 15.7002
101600 15.3272
101700 14.8516
101800 14.2296
101900 13.424
102000 12.4674
102100 11.474
102200 10.5621
102300 9.79281
102400 9.17223
102500 8.68025
102600 8.29288
102700 7.99181
102800 7.76784
102900 7.62233
103000 7.56751
103100 7.63032
103200 7.85615
103300 8.30371
103400 9.01203
103500 9.95563
103600 11.055
103700 12.2231
103800 13.3907
103900 14.4968
104000 15.4801
104100 16.287
104200 16.8868
104300 17.2734
104400 17.4622
104500 17.4858
104600 17.3874
104700 17.2186
104800 17.0328
104900 16.8862
105000 16.8387
105100 16.9357
105200 17.1669
105300 17.4325
105400 17.6872
105500 18.0247
105600 18.2587
105700 18.3978
105800 18.4891
105900 18.501
106000 18.4201
106100 18.2466
106200 17.9797
106300 17.6158
106400 17.1516
106500 16.5892
106600 15.9472
106700 15.2641
106800 14.5879
106900 13.9536
107000 13.3793
107100 12.8856
107200 12.5017
107300 12.245
107400 12.1014
107500 12.0404
107600 12.0351
107700 12.0698
107800 12.1344
107900 12.2227
108000 12.3305
108100 12.4571
108200 12.6081
108300 12.8013
108400 13.0722
108500 13.472
108600 14.0248
108700 14.6595
108800 15.2485
108900 15.7114
109000 16.0403
109100 16.2646
109200 16.4228
109300 16.5525
109400 16.6887
109500 16.8748
109600 17.1449
109700 17.5046
109800 17.8964
109900 18.2263
110000 18.4194
110100 18.4404
110200 18.2787
110300 17.9343
110400 17.4079
110500 16.6949
110600 15.7892
110700 14.7013
110800 13.4915
110900 12.3043
111000 11.3172
111100 10.6063
111200 10.1437
111300 9.88676
111400 9.80349
111500 9.85777
111600 10.0174
111700 10.27
111800 10.6136
111900 11.0369
112000 11.4981
112100 11.9427
112200 12.3348
112300 12.6626
112400 12.9295
112500 13.1427
112600 13.3103
112700 13.4439
112800 13.5618
112900 13.6881
113000 13.8512
113100 14.0814
113200 14.417
113300 14.9158
113400 15.643
113500 16.6041
113600 17.6838
113700 18.7058
113800 19.5379
113900 20.1318
114000 20.4927
114100 20.6439
114200 20.6086
114300 20.4078
114400 20.0654
114500 19.6123
114600 19.0859
114700 18.5186
114800 17.9435
114900 17.4172
115000 17.0194
115100 16.7971
115200 16.7179
115300 16.7018
115400 16.6717
115500 16.5822
115600 16.4116
115700 16.1487
115800 15.7903
115900 15.3377
116000 14.7988
116100 14.1893
116200 13.5302
116300 12.8519
116400 12.1868
116500 11.5683
116600 11.0344
116700 10.627
116800 10.3709
116900 10.2531
117000 10.2329
117100 10.2675
117200 10.3282
117300 10.3987
117400 10.4726
117500 10.5498
117600 10.6369
117700 10.7491
117800 10.9165
117900 11.179
118000 11.5587
118100 12.0204
118200 12.4955
118300 12.9447
118400 13.3773
118500 13.8251
118600 14.3137
118700 14.8448
118800 15.3948
118900 15.9246
119000 16.3946
119100 16.7713
119200 17.0261
119300 17.1319
119400 17.064
119500 16.8176
119600 16.4374
119700 16.0337
119800 15.7395
119900 15.6399
120000 15.758
120100 16.0763
120200 16.5622
120300 17.1832
120400 17.8992
120500 18.6435
120600 19.3271
120700 19.8608
120800 20.1746
120900 20.2268
121000 20.0164
121100 19.5873
121200 19.009
121300 18.3466
121400 17.6609
121500 17.0076
121600 16.4103
121700 15.87
121800 15.3874
121900 14.9702
122000 14.6318
122100 14.3833
122200 14.2341
122300 14.1823
122400 14.2158
122500 14.3003
122600 14.3734
122700 14.377
122800 14.282
122900 14.0868
123000 13.8058
123100 13.4614
123200 13.0793
123300 12.693
123400 12.3487
123500 12.1004
123600 11.9925
123700 12.045
123800 12.2557
123900 12.6154
124000 13.1252
124100 13.7849
124200 14.5571
124300 15.3337
124400 15.9812
124500 16.4189
124600 16.6321
124700 16.6416
124800 16.4823
124900 16.1969
125000 15.8355
125100 15.459
125200 15.1348
125300 14.9266
125400 14.8744
125500 14.9919
125600 15.2818
125700 15.7519
125800 16.4029
125900 17.1756
126000 17.9343
126100 18.5367
126200 18.8935
126300 18.9668
126400 18.7453
126500 18.2336
126600 17.4668
126700 16.5506
126800 15.6754
126900 15.0082
127000 14.5693
127100 14.2992
127200 14.1536
127300 14.1108
127400 14.1572
127500 14.2833
127600 14.4767
127700 14.7167
127800 14.9745
127900 15.2183
128000 15.4219
128100 15.564
128200 15.6334
128300 15.632
128400 15.5719
128500 15.4628
128600 15.2924
128700 15.0252
128800 14.7133
128900 14.6284
129000 14.7069
129100 14.9317
129200 15.3239
129300 15.7658
129400 16.1438
129500 16.4143
129600 16.5634
129700 16.5775
129800 16.4428
129900 16.1578
130000 15.7469
130100 15.274
130200 14.8263
130300 14.4775
130400 14.2633
130500 14.1843
130600 14.2182
130700 14.3397
130800 14.5226
130900 14.7339
131000 14.9398
131100 15.1112
131200 15.2291
131300 15.2795
131400 15.2482
131500 15.1196
131600 14.8841
131700 14.5579
131800 14.2027
131900 13.9001
132000 13.6826
132100 13.5315
132200 13.4418
132300 13.4526
132400 13.5633
132500 13.7153
132600 13.9006
132700 14.1614
132800 14.4962
132900 14.8494
133000 15.1663
133100 15.4169
133200 15.5901
133300 15.6829
133400 15.6943
133500 15.6264
133600 15.4868
133700 15.2912
133800 15.0649
133900 14.8364
134000 14.6253
134100 14.4357
134200 14.2678
134300 14.1299
134400 14.0435
134500 14.0405
134600 14.1474
134700 14.3538
134800 14.6157
134900 14.8883
135000 15.1392
135100 15.3475
135200 15.5012
135300 15.5932
135400 15.6174
135500 15.5707
135600 15.4527
135700 15.2683
135800 15.0445
135900 14.8402
136000 14.7283
136100 14.7303
136200 14.8004
136300 14.8842
136400 14.9581
136500 15.0197
136600 15.0722
136700 15.109
136800 15.1198
136900 15.1035
137000 15.0735
137100 15.0612
137200 15.1208
137300 15.3011
137400 15.5783
137500 15.8658
137600 16.1015
137700 16.2646
137800 16.3485
137900 16.3498
138000 16.2689
138100 16.1086
138200 15.8757
138300 15.5782
138400 15.2227
138500 14.8132
138600 14.3454
138700 13.8196
138800 13.358
138900 13.094
139000 12.9694
139100 12.9711
139200 13.0674
139300 13.2089
139400 13.3645
139500 13.5179
139600 13.658
139700 13.7764
139800 13.8668
139900 13.9252
140000 13.9515
140100 13.9517
140200 13.9445
140300 13.9657
140400 14.0578
140500 14.2384
140600 14.4896
140700 14.8394
140800 15.3953
140900 16.066
141000 16.7298
141100 17.4081
141200 18.0976
141300 18.6999
141400 19.1029
141500 19.2609
141600 19.2044
141700 18.9836
141800 18.6325
141900 18.1756
142000 17.6407
142100 17.0683
142200 16.506
142300 15.9954
142400 15.5565
142500 15.1905
142600 14.8867
142700 14.6258
142800 14.3734
142900 14.078
143000 13.7004
143100 13.2474
143200 12.766
143300 12.3077
143400 11.9037
143500 11.5657
143600 11.2966
143700 11.099
143800 10.9793
143900 10.9477
144000 11.0143
144100 11.1885
144200 11.4767
144300 11.8857
144400 12.4253
144500 13.1078
144600 13.927
144700 14.8234
144800 15.6769
144900 16.3564
145000 16.7918
145100 16.999
145200 17.0425
145300 16.9889
145400 16.8902
145500 16.7889
145600 16.7198
145700 16.7047
145800 16.7468
145900 16.8342
146000 16.9486
146100 17.0645
146200 17.152
146300 17.1736
146400 17.0813
146500 16.8272
146600 16.389
146700 15.7864
146800 15.079
146900 14.3413
147000 13.6329
147100 12.9821
147200 12.4021
147300 11.9097
147400 11.5289
147500 11.2824
147600 11.1786
147700 11.2078
147800 11.3505
147900 11.5889
148000 11.9059
148100 12.2789
148200 12.6724
148300 13.0426
148400 13.3467
148500 13.5502
148600 13.6362
148700 13.6222
148800 13.5679
148900 13.5447
149000 13.5856
149100 13.6862
149200 13.8405
149300 14.0584
149400 14.3436
149500 14.6804
149600 15.0548
149700 15.4541
149800 15.8501
149900 16.2025
150000 16.4687
150100 16.616
150200 16.6432
150300 16.5855
150400 16.4537
150500 16.1846
150600 15.7563
150700 15.2823
150800 14.9064
150900 14.6291
151000 14.5243
151100 14.8954
151200 15.3407
151300 15.6734
151400 15.9256
151500 16.0793
151600 16.1077
151700 16.0141
151800 15.8198
151900 15.5537
152000 15.2459
152100 14.9232
152200 14.6089
152300 14.3195
152400 14.0673
152500 13.8582
152600 13.689
152700 13.554
152800 13.4696
152900 13.4687
153000 13.5497
153100 13.6613
153200 13.7502
153300 13.7868
153400 13.7633
153500 13.6976
153600 13.6207
153700 13.5518
153800 13.4952
153900 13.453
154000 13.4295
154100 13.4294
154200 13.4698
154300 13.5914
154400 13.8209
154500 14.1377
154600 14.4909
154700 14.8312
154800 15.1258
154900 15.3576
155000 15.5139
155100 15.5829
155200 15.56
155300 15.455
155400 15.29
155500 15.0916
155600 14.8848
155700 14.6928
155800 14.551
155900 14.5108
156000 14.6138
156100 14.8407
156200 15.1076
156300 15.4201
156400 15.8874
156500 16.4824
156600 17.1353
156700 17.837
156800 18.5523
156900 19.1846
157000 19.6309
157100 19.8226
157200 19.7111
157300 19.2469
157400 18.4074
157500 17.3243
157600 16.3353
157700 15.6416
157800 15.3294
157900 15.5017
158000 15.9035
158100 16.3048
158200 16.6673
158300 16.9993
158400 17.2855
158500 17.4838
158600 17.5393
158700 17.3956
158800 17.0062
158900 16.3561
159000 15.5236
159100 14.7134
159200 14.0741
159300 13.6357
159400 13.4302
159500 13.3426
159600 13.3257
159700 13.4125
159800 13.6267
159900 13.9556
160000 14.3596
160100 14.7938
160200 15.2177
160300 15.5988
160400 15.9132
160500 16.136
160600 16.2306
160700 16.1489
160800 15.893
160900 15.5803
161000 15.348
161100 15.3695
161200 15.7481
161300 16.3607
161400 17.0975
161500 17.8464
161600 18.4744
161700 18.9062
161800 19.119
161900 19.1072
162000 18.8645
162100 18.378
162200 17.6332
162300 16.6354
162400 15.4683
162500 14.3216
162600 13.3178
162700 12.6788
162800 12.685
162900 12.8251
163000 12.9685
163100 13.1595
163200 13.3988
163300 13.6489
163400 13.8705
163500 14.0381
163600 14.1399
163700 14.1693
163800 14.1177
163900 13.9702
164000 13.7219
164100 13.4242
164200 13.1922
164300 13.1074
164400 13.1772
164500 13.4122
164600 13.847
164700 14.4717
164800 15.2129
164900 16.0428
165000 16.9728
165100 17.9466
165200 18.8026
165300 19.3896
165400 19.6449
165500 19.5806
165600 19.2546
165700 18.7466
165800 18.1335
165900 17.4718
166000 16.7962
166100 16.1434
166200 15.5701
166300 15.1393
166400 14.8916
166500 14.8325
166600 14.9349
166700 15.1442
166800 15.3849
166900 15.5786
167000 15.6596
167100 15.5779
167200 15.2882
167300 14.7468
167400 13.9423
167500 12.9543
167600 11.9683
167700 11.1644
167800 10.6038
167900 10.2715
168000 10.1361
168100 10.1701
168200 10.3542
168300 10.6791
168400 11.1432
168500 11.7291
168600 12.3941
168700 13.0761
168800 13.7159
168900 14.2712
169000 14.7164
169100 15.0387
169200 15.2413
169300 15.3486
169400 15.4079
169500 15.4821
169600 15.6332
169700 15.9042
169800 16.3051
169900 16.813
170000 17.3788
170100 17.9337
170200 18.4172
170300 18.7862
170400 19.0112
170500 19.0661
170600 18.9219
170700 18.5577
170800 18.0001
170900 17.3368
171000 16.704
171100 16.2226
171200 15.9405
171300 15.8192
171400 15.784
171500 15.7778
171600 15.7661
171700 15.7335
171800 15.6697
171900 15.5564
172000 15.3785
172100 15.1354
172200 14.8408
172300 14.507
172400 14.137
172500 13.7269
172600 13.2712
172700 12.7679
172800 12.2334
172900 11.7451
173000 11.4058
173100 11.2139
173200 11.106
173300 11.0411
173400 11.0214
173500 11.076
173600 11.2266
173700 11.4597
173800 11.7598
173900 12.1414
174000 12.6501
174100 13.3547
174200 14.2821
174300 15.3312
174400 16.3049
174500 17.0514
174600 17.5222
174700 17.7361
174800 17.7317
174900 17.5468
