# Time-averaged data for fix msdout
# TimeStep c_msdO[1]
51100 41.239
51200 41.4131
51300 41.4615
51400 41.4035
51500 41.2546
51600 41.0286
51700 40.7368
51800 40.3858
51900 39.9761
52000 39.5045
52100 38.9728
52200 38.4008
52300 37.8356
52400 37.3446
52500 36.9738
52600 36.7206
52700 36.5738
52800 36.5409
52900 36.6332
53000 36.8835
53100 37.4328
53200 38.4537
53300 39.7797
53400 41.0986
53500 42.2746
53600 43.3018
53700 44.2019
53800 44.9859
53900 45.6535
54000 46.1982
54100 46.6139
54200 46.8935
54300 47.0254
54400 46.989
54500 46.7469
54600 46.2405
54700 45.4056
54800 44.2305
54900 42.8265
55000 41.4314
55100 40.2797
55200 39.3873
55300 38.7198
55400 38.3797
55500 38.2802
55600 38.2495
55700 38.312
55800 38.5577
55900 39.0164
56000 39.665
56100 40.4632
56200 41.3806
56300 42.4041
56400 43.5286
56500 44.7498
56600 46.0629
56700 47.4735
56800 49.002
56900 50.6641
57000 52.414
57100 54.1038
57200 55.5272
57300 56.5285
57400 57.0805
57500 57.2591
57600 57.1534
57700 56.8115
57800 56.2442
57900 55.4442
58000 54.4026
58100 53.1237
58200 51.6415
58300 50.0259
58400 48.3669
58500 46.747
58600 45.2441
58700 43.9656
58800 43.0326
58900 42.5112
59000 42.357
59100 42.4409
59200 42.6295
59300 42.8452
59400 43.0612
59500 43.277
59600 43.5049
59700 43.7575
59800 44.0262
59900 44.2726
60000 44.4503
60100 44.524
60200 44.4776
60300 44.3098
60400 44.0337
60500 43.6755
60600 43.2767
60700 42.8899
60800 42.5571
60900 42.286
61000 42.0477
61100 41.8014
61200 41.5089
61300 41.1381
61400 40.664
61500 40.0688
61600 39.3423
61700 38.4877
61800 37.5321
61900 36.5389
62000 35.5934
62100 34.7442
62200 34.0332
62300 33.6766
62400 33.9528
62500 34.8255
62600 36.3073
62700 38.1616
62800 39.9475
62900 41.4427
63000 42.6441
63100 43.61
63200 44.3887
63300 45.0123
63400 45.5019
63500 45.8722
63600 46.1312
63700 46.2801
63800 46.3104
63900 46.2043
64000 45.9442
64100 45.5322
64200 45.0029
64300 44.4129
64400 43.8131
64500 43.2312
64600 42.6803
64700 42.1838
64800 41.7811
64900 41.5012
65000 41.3507
65100 41.3358
65200 41.4654
65300 41.7337
65400 42.1349
65500 42.6721
65600 43.2976
65700 43.9246
65800 44.4928
65900 44.9738
66000 45.3524
66100 45.6257
66200 45.8044
66300 45.9004
66400 45.9161
66500 45.8436
66600 45.6694
66700 45.3771
66800 44.9506
66900 44.3827
67000 43.6727
67100 42.7975
67200 41.6506
67300 40.0939
67400 38.4604
67500 37.2503
67600 36.521
67700 36.3104
67800 36.474
67900 36.8038
68000 37.2402
68100 37.7896
68200 38.3741
68300 38.9583
68400 39.5654
68500 40.2092
68600 40.8548
68700 41.4413
68800 41.9231
68900 42.2827
69000 42.5247
69100 42.6723
69200 42.765
69300 42.8384
69400 42.9002
69500 42.9288
69600 42.8838
69700 42.7335
69800 42.4746
69900 42.1262
70000 41.7054
70100 41.2197
70200 40.6792
70300 40.1094
70400 39.5538
70500 39.0606
70600 38.675
70700 38.4357
70800 38.3869
70900 38.5919
71000 39.1221
71100 39.9946
71200 41.1116
71300 42.3007
71400 43.4329
71500 44.4748
71600 45.4388
71700 46.3277
71800 47.1217
71900 47.7925
72000 48.3121
72100 48.6553
72200 48.8014
72300 48.7425
72400 48.4912
72500 48.0884
72600 47.6041
72700 47.1128
72800 46.6565
72900 46.2411
73000 45.8614
73100 45.5182
73200 45.2447
73300 45.1334
73400 45.2513
73500 45.5226
73600 45.7821
73700 45.9585
73800 46.0661
73900 46.1348
74000 46.199
74100 46.2781
74200 46.3461
74300 46.356
74400 46.2808
74500 46.1248
74600 45.9059
74700 45.643
74800 45.3468
74900 45.0176
75000 44.6439
75100 44.197
75200 43.6263
75300 42.8775
75400 41.9491
75500 40.9456
75600 40.0235
75700 39.2735
75800 38.6853
75900 38.2046
76000 37.7864
76100 37.4042
76200 37.0407
76300 36.6817
76400 36.3127
76500 35.9163
76600 35.4743
76700 34.9659
76800 34.3726
76900 33.691
77000 32.9346
77100 32.1228
77200 31.2704
77300 30.3833
77400 29.4645
77500 28.5182
77600 27.5502
77700 26.5664
77800 25.5732
77900 24.578
78000 23.5899
78100 22.62
78200 21.6823
78300 20.793
78400 19.9714
78500 19.24
78600 18.6189
78700 18.1194
78800 17.7349
78900 17.4432
79000 17.2167
79100 17.0294
79200 16.8585
79300 16.6843
79400 16.4883
79500 16.2484
79600 15.9378
79700 15.5197
79800 14.9502
79900 14.1996
80000 13.2865
80100 12.2845
80200 11.2878
80300 10.3682
80400 9.5541
80500 8.83433
80600 8.17665
80700 7.54597
80800 6.91485
80900 6.2673
81000 5.59901
81100 4.91677
81200 4.2376
81300 3.58606
81400 2.98741
81500 2.45912
81600 2.00699
81700 1.62867
81800 1.31984
81900 1.07579
82000 0.890687
82100 0.755917
82200 0.661178
82300 0.596463
82400 0.553323
82500 0.52528
82600 0.508063
82700 0.499466
82800 0.499093
82900 0.508989
83000 0.534218
83100 0.581711
83200 0.657265
83300 0.765655
83400 0.911409
83500 1.09413
83600 1.30067
83700 1.50413
83800 1.67811
83900 1.81552
84000 1.92356
84100 2.00891
84200 2.07731
84300 2.13669
84400 2.19018
84500 2.2297
84600 2.24122
84700 2.21313
84800 2.13375
84900 1.99118
85000 1.79007
85100 1.56287
85200 1.34738
85300 1.16567
85400 1.02309
85500 0.915313
85600 0.833642
85700 0.769178
85800 0.714991
85900 0.666761
86000 0.621962
86100 0.578916
86200 0.536645
86300 0.494507
86400 0.451733
86500 0.407499
86600 0.361765
86700 0.319273
86800 0.292645
86900 0.297015
87000 0.342593
87100 0.434008
87200 0.572697
87300 0.755971
87400 0.970936
87500 1.18895
87600 1.37432
87700 1.5051
87800 1.58517
87900 1.63597
88000 1.67734
88100 1.71863
88200 1.76281
88300 1.81125
88400 1.86614
88500 1.93072
88600 2.01065
88700 2.12239
88800 2.28761
88900 2.4891
89000 2.67278
89100 2.79718
89200 2.85608
89300 2.85445
89400 2.79416
89500 2.67516
89600 2.49989
89700 2.27839
89800 2.03097
89900 1.7839
90000 1.55808
90100 1.36506
90200 1.20811
90300 1.08364
90400 0.983335
90500 0.897661
90600 0.821335
90700 0.753937
90800 0.697033
90900 0.652033
91000 0.619517
91100 0.598694
91200 0.58822
91300 0.587372
91400 0.596435
91500 0.616722
91600 0.65009
91700 0.699113
91800 0.767911
91900 0.86398
92000 1.0015
92100 1.20503
92200 1.50349
92300 1.90173
92400 2.35938
92500 2.81434
92600 3.22058
92700 3.55774
92800 3.8211
92900 4.01018
93000 4.1219
93100 4.14799
93200 4.07876
93300 3.91372
93400 3.66964
93500 3.37283
93600 3.05231
93700 2.74173
93800 2.46901
93900 2.24248
94000 2.05267
94100 1.88627
94200 1.73702
94300 1.60681
94400 1.50217
94500 1.4293
94600 1.38972
94700 1.37883
94800 1.38805
94900 1.40541
95000 1.41286
95100 1.38423
95200 1.29707
95300 1.15291
95400 0.98038
95500 0.82388
95600 0.713463
95700 0.65779
95800 0.652171
95900 0.689682
96000 0.761337
96100 0.850428
96200 0.94264
96300 1.03021
96400 1.10908
96500 1.17704
96600 1.23322
96700 1.27789
96800 1.31187
96900 1.33422
97000 1.33973
97100 1.32179
97200 1.28018
97300 1.22263
97400 1.15657
97500 1.08495
97600 1.00985
97700 0.936232
97800 0.872383
97900 0.825243
98000 0.792213
98100 0.766561
98200 0.745326
98300 0.729225
98400 0.721477
98500 0.726517
98600 0.748198
98700 0.78816
98800 0.847096
98900 0.928363
99000 1.03959
99100 1.18636
99200 1.35699
99300 1.52264
99400 1.65849
99500 1.75486
99600 1.81252
99700 1.83629
99800 1.83119
99900 1.80059
100000 1.74627
100100 1.66984
100200 1.57477
100300 1.46864
100400 1.36239
100500 1.26551
100600 1.18287
100700 1.1165
100800 1.06661
100900 1.03117
101000 1.00583
101100 0.986045
101200 0.968611
101300 0.951138
101400 0.932303
101500 0.911581
101600 0.889006
101700 0.865071
101800 0.840837
101900 0.820234
102000 0.810074
102100 0.815622
102200 0.837697
102300 0.873836
102400 0.919348
102500 0.968972
102600 1.0189
102700 1.06784
102800 1.1163
102900 1.16593
103000 1.21929
103100 1.28016
103200 1.35347
103300 1.44274
103400 1.54366
103500 1.64319
103600 1.73426
103700 1.82047
103800 1.90057
103900 1.9649
104000 2.0019
104100 2.00557
104200 1.97712
104300 1.92173
104400 1.84551
104500 1.75404
104600 1.65169
104700 1.54046
104800 1.41909
104900 1.28406
105000 1.13149
105100 0.957095
105200 0.75429
105300 0.529913
105400 0.338833
105500 0.220082
105600 0.167153
105700 0.154141
105800 0.158046
105900 0.169256
106000 0.184798
106100 0.203647
106200 0.225769
106300 0.251716
106400 0.28289
106500 0.321911
106600 0.372779
106700 0.440523
106800 0.530388
106900 0.646669
107000 0.791163
107100 0.962458
107200 1.15603
107300 1.36222
107400 1.56151
107500 1.72987
107600 1.85315
107700 1.93161
107800 1.97234
107900 1.98111
108000 1.95925
108100 1.90283
108200 1.80246
108300 1.6451
108400 1.42487
108500 1.16064
108600 0.892653
108700 0.655066
108800 0.467989
108900 0.335903
109000 0.249306
109100 0.194407
109200 0.160394
109300 0.141121
109400 0.134331
109500 0.140711
109600 0.163227
109700 0.206457
109800 0.274522
109900 0.367865
110000 0.482109
110100 0.60972
110200 0.742671
110300 0.87392
110400 0.997444
110500 1.10773
110600 1.19917
110700 1.26599
110800 1.30501
110900 1.31927
111000 1.31612
111100 1.2954
111200 1.25102
111300 1.18331
111400 1.09883
111500 1.00402
111600 0.906753
111700 0.81909
111800 0.752507
111900 0.713715
112000 0.700697
112100 0.704398
112200 0.715116
112300 0.726788
112400 0.737393
112500 0.747245
112600 0.757901
112700 0.771877
112800 0.79237
112900 0.823057
113000 0.868051
113100 0.931977
113200 1.02195
113300 1.15065
113400 1.33444
113500 1.5776
113600 1.85405
113700 2.11811
113800 2.33357
113900 2.48741
114000 2.58262
114100 2.62715
114200 2.62772
114300 2.5885
114400 2.51156
114500 2.39773
114600 2.2465
114700 2.05552
114800 1.82373
114900 1.56138
115000 1.29467
115100 1.05796
115200 0.878975
115300 0.762162
115400 0.690639
115500 0.645318
115600 0.614195
115700 0.591242
115800 0.573846
115900 0.56153
116000 0.555668
116100 0.560213
116200 0.582704
116300 0.635625
116400 0.735558
116500 0.89868
116600 1.13198
116700 1.42553
116800 1.75175
116900 2.06752
117000 2.32765
117100 2.50444
117200 2.59283
117300 2.59929
117400 2.53086
117500 2.39134
117600 2.18182
117700 1.90495
117800 1.57467
117900 1.22597
118000 0.90993
118100 0.669025
118200 0.515642
118300 0.43243
118400 0.393657
118500 0.381436
118600 0.386825
118700 0.405695
118800 0.435985
118900 0.476781
119000 0.528412
119100 0.592865
119200 0.674434
119300 0.780008
119400 0.91824
119500 1.09543
119600 1.30818
119700 1.54022
119800 1.7706
119900 1.98569
120000 2.18218
120100 2.35713
120200 2.50116
120300 2.60187
120400 2.64877
120500 2.63711
120600 2.56786
120700 2.4464
120800 2.28158
120900 2.08689
121000 1.88289
121100 1.69643
121200 1.55182
121300 1.45932
121400 1.41281
121500 1.39648
121600 1.39408
121700 1.39624
121800 1.39978
121900 1.4052
122000 1.41519
122100 1.43384
122200 1.46556
122300 1.51456
122400 1.58335
122500 1.67104
122600 1.77206
122700 1.87646
122800 1.97174
122900 2.0452
123000 2.08589
123100 2.08554
123200 2.03906
123300 1.94504
123400 1.80877
123500 1.64264
123600 1.46296
123700 1.28501
123800 1.12001
123900 0.972926
124000 0.840005
124100 0.714179
124200 0.592845
124300 0.480684
124400 0.384642
124500 0.30713
124600 0.24624
124700 0.198727
124800 0.161702
124900 0.133108
125000 0.111744
125100 0.0972357
125200 0.0899111
125300 0.0901723
125400 0.0981391
125500 0.114025
125600 0.139311
125700 0.178173
125800 0.238311
125900 0.328665
126000 0.453494
126100 0.609075
126200 0.787274
126300 0.980342
126400 1.1822
126500 1.38615
126600 1.58041
126700 1.74471
126800 1.85605
126900 1.90593
127000 1.9069
127100 1.87377
127200 1.81399
127300 1.73132
127400 1.63011
127500 1.51659
127600 1.39773
127700 1.28044
127800 1.17025
127900 1.07059
128000 0.983054
128100 0.908544
128200 0.84851
128300 0.805628
128400 0.783597
128500 0.785577
128600 0.812836
128700 0.865394
128800 0.965106
128900 1.18231
129000 1.42087
129100 1.571
129200 1.59264
129300 1.52816
129400 1.44567
129500 1.37636
129600 1.32191
129700 1.27356
129800 1.22297
129900 1.16692
130000 1.1093
130100 1.06135
130200 1.03658
130300 1.04027
130400 1.06457
130500 1.09734
130600 1.13254
130700 1.16935
130800 1.20739
130900 1.2442
131000 1.27693
131100 1.30323
131200 1.32177
131300 1.33147
131400 1.33091
131500 1.3187
131600 1.29498
131700 1.2634
131800 1.23029
131900 1.19772
132000 1.15597
132100 1.08987
132200 0.992329
132300 0.868936
132400 0.727659
132500 0.578324
132600 0.436016
132700 0.313978
132800 0.219986
132900 0.156165
133000 0.11843
133100 0.0989207
133200 0.0901877
133300 0.0873172
133400 0.0879639
133500 0.091754
133600 0.0997448
133700 0.114134
133800 0.138184
133900 0.176471
134000 0.235844
134100 0.326503
134200 0.461647
134300 0.653958
134400 0.908332
134500 1.21653
134600 1.56269
134700 1.92078
134800 2.24545
134900 2.49657
135000 2.66017
135100 2.7411
135200 2.75069
135300 2.69968
135400 2.59586
135500 2.44331
135600 2.24294
135700 1.99671
135800 1.7194
135900 1.45049
136000 1.23936
136100 1.1027
136200 1.02026
136300 0.968871
136400 0.937403
136500 0.923793
136600 0.928191
136700 0.947855
136800 0.978811
136900 1.02001
137000 1.07576
137100 1.15982
137200 1.29936
137300 1.52153
137400 1.81603
137500 2.13714
137600 2.44838
137700 2.73892
137800 3.00678
137900 3.2471
138000 3.4526
138100 3.61497
138200 3.72488
138300 3.77034
138400 3.73471
138500 3.59554
138600 3.32967
138700 2.93489
138800 2.45019
138900 1.94811
139000 1.5288
139100 1.21281
139200 0.989394
139300 0.839514
139400 0.73534
139500 0.655841
139600 0.589064
139700 0.528853
139800 0.471974
139900 0.416929
140000 0.363858
140100 0.31512
140200 0.275725
140300 0.251922
140400 0.248325
140500 0.266769
140600 0.307396
140700 0.368476
140800 0.445306
140900 0.530755
141000 0.617498
141100 0.702562
141200 0.782773
141300 0.850727
141400 0.897494
141500 0.918521
141600 0.916367
141700 0.896388
141800 0.863055
141900 0.82037
142000 0.773283
142100 0.728483
142200 0.693719
142300 0.676535
142400 0.683157
142500 0.718858
142600 0.789499
142700 0.902634
142800 1.06431
142900 1.26838
143000 1.48719
143100 1.68141
143200 1.82508
143300 1.91638
143400 1.96739
143500 1.99054
143600 1.9929
143700 1.97667
143800 1.94197
143900 1.89062
144000 1.82857
144100 1.76422
144200 1.70356
144300 1.64696
144400 1.58687
144500 1.50826
144600 1.39493
144700 1.24448
144800 1.08215
144900 0.944317
145000 0.846631
145100 0.780999
145200 0.733624
145300 0.695378
145400 0.662594
145500 0.634716
145600 0.612207
145700 0.595259
145800 0.583308
145900 0.575462
146000 0.571222
146100 0.571373
146200 0.578385
146300 0.596418
146400 0.630064
146500 0.682498
146600 0.754469
146700 0.843829
146800 0.945759
146900 1.05394
147000 1.16287
147100 1.26812
147200 1.36434
147300 1.44495
147400 1.50487
147500 1.5444
147600 1.57062
147700 1.59456
147800 1.62627
147900 1.67108
148000 1.72871
148100 1.79368
148200 1.85781
148300 1.91113
148400 1.94322
148500 1.94414
148600 1.90704
148700 1.834
148800 1.73833
148900 1.63423
149000 1.52682
149100 1.41534
149200 1.29762
149300 1.17254
149400 1.04581
149500 0.928903
149600 0.828475
149700 0.7447
149800 0.675413
149900 0.616987
150000 0.565362
150100 0.517647
150200 0.472937
150300 0.432004
150400 0.39719
150500 0.374696
150600 0.375983
150700 0.415301
150800 0.500731
150900 0.628312
151000 0.778228
151100 0.925329
151200 1.06661
151300 1.19308
151400 1.29465
151500 1.36446
151600 1.40487
151700 1.42441
151800 1.43212
151900 1.43596
152000 1.44199
152100 1.4542
152200 1.47255
152300 1.49243
152400 1.50456
152500 1.4978
152600 1.46458
152700 1.40591
152800 1.33306
152900 1.26499
153000 1.21866
153100 1.19551
153200 1.18082
153300 1.15952
153400 1.12515
153500 1.08044
153600 1.03179
153700 0.982135
153800 0.930692
153900 0.876644
154000 0.821653
154100 0.771582
154200 0.737435
154300 0.732559
154400 0.763493
154500 0.823028
154600 0.89736
154700 0.975217
154800 1.04955
154900 1.11655
155000 1.17405
155100 1.22092
155200 1.25764
155300 1.28707
155400 1.3147
155500 1.3477
155600 1.39619
155700 1.47305
155800 1.59059
155900 1.74605
156000 1.90836
156100 2.03769
156200 2.10778
156300 2.13246
156400 2.16538
156500 2.21582
156600 2.27236
156700 2.3354
156800 2.39833
156900 2.4402
157000 2.43984
157100 2.38425
157200 2.26173
157300 2.05495
157400 1.75198
157500 1.39519
157600 1.09532
157700 0.899395
157800 0.802719
157900 0.802777
158000 0.845134
158100 0.8909
158200 0.939073
158300 0.998739
158400 1.0749
158500 1.16599
158600 1.26564
158700 1.36497
158800 1.4528
158900 1.51256
159000 1.52746
159100 1.50473
159200 1.47209
159300 1.44332
159400 1.42121
159500 1.39017
159600 1.34932
159700 1.29943
159800 1.24161
159900 1.18285
160000 1.13113
160100 1.0892
160200 1.05463
160300 1.0226
160400 0.988187
160500 0.946523
160600 0.894994
160700 0.838038
160800 0.78562
160900 0.742184
161000 0.709126
161100 0.671459
161200 0.622162
161300 0.581706
161400 0.551417
161500 0.525187
161600 0.502957
161700 0.485637
161800 0.473303
161900 0.466148
162000 0.465386
162100 0.474062
162200 0.498394
162300 0.549434
162400 0.640711
162500 0.774678
162600 0.935451
162700 1.09438
162800 1.2253
162900 1.32509
163000 1.39971
163100 1.45329
163200 1.48847
163300 1.50829
163400 1.51617
163500 1.51471
163600 1.50484
163700 1.48571
163800 1.4542
163900 1.40419
164000 1.32812
164100 1.22454
164200 1.10677
164300 0.99433
164400 0.897701
164500 0.818384
164600 0.753113
164700 0.693021
164800 0.629059
164900 0.556483
165000 0.477652
165100 0.400854
165200 0.33503
165300 0.283454
165400 0.244983
165500 0.217333
165600 0.198352
165700 0.186172
165800 0.179358
165900 0.177413
166000 0.181081
166100 0.192002
166200 0.212174
166300 0.24329
166400 0.286859
166500 0.344267
166600 0.416511
166700 0.50289
166800 0.600764
166900 0.707098
167000 0.821047
167100 0.945551
167200 1.08796
167300 1.25915
167400 1.4672
167500 1.7022
167600 1.92664
167700 2.10709
167800 2.24564
167900 2.35437
168000 2.43815
168100 2.49971
168200 2.53986
168300 2.55587
168400 2.5425
168500 2.49668
168600 2.41918
168700 2.31498
168800 2.19141
168900 2.05611
169000 1.91639
169100 1.77989
169200 1.65455
169300 1.54691
169400 1.459
169500 1.38755
169600 1.32722
169700 1.27302
169800 1.21919
169900 1.16031
170000 1.09378
170100 1.01939
170200 0.941584
170300 0.866821
170400 0.80142
170500 0.750389
170600 0.717821
170700 0.708367
170800 0.729502
170900 0.788815
171000 0.88894
171100 1.01984
171200 1.16186
171300 1.29872
171400 1.42115
171500 1.52204
171600 1.59356
171700 1.6288
171800 1.62462
171900 1.58309
172000 1.51071
172100 1.4154
172200 1.30334
172300 1.17794
172400 1.04279
172500 0.905132
172600 0.777983
172700 0.679355
172800 0.62561
172900 0.618015
173000 0.636284
173100 0.660058
173200 0.68253
173300 0.703116
173400 0.722236
173500 0.740885
173600 0.762048
173700 0.792493
173800 0.841895
173900 0.920628
174000 1.03811
174100 1.20078
174200 1.4072
174300 1.63817
174400 1.85505
174500 2.02148
174600 2.12172
174700 2.15703
174800 2.13461
174900 2.06167
175000 1.94513
175100 1.79389
