# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
28800 3.5988
28900 3.64591
29000 3.70951
29100 3.8046
29200 3.94536
29300 4.13204
29400 4.35186
29500 4.58925
29600 4.82827
29700 5.04985
29800 5.24072
29900 5.40168
30000 5.53765
30100 5.6505
30200 5.7445
30300 5.82731
30400 5.90386
30500 5.97549
30600 6.04448
30700 6.11537
30800 6.19316
30900 6.28484
31000 6.4046
31100 6.57658
31200 6.82846
31300 7.17065
31400 7.56869
31500 7.95489
31600 8.28099
31700 8.5376
31800 8.73968
31900 8.90906
32000 9.06134
32100 9.20257
32200 9.33639
32300 9.46945
32400 9.60707
32500 9.74968
32600 9.89847
32700 10.0593
32800 10.2372
32900 10.4342
33000 10.6537
33100 10.8985
33200 11.1652
33300 11.4422
33400 11.7058
33500 11.9207
33600 12.071
33700 12.1763
33800 12.2593
33900 12.3325
34000 12.4029
34100 12.4743
34200 12.5506
34300 12.6378
34400 12.7445
34500 12.8804
34600 13.0542
34700 13.2722
34800 13.5335
34900 13.8261
35000 14.1326
35100 14.4408
35200 14.7417
35300 15.0243
35400 15.2831
35500 15.5215
35600 15.7426
35700 15.9461
35800 16.1326
35900 16.3035
36000 16.4583
36100 16.5962
36200 16.7169
36300 16.8213
36400 16.9115
36500 16.9903
36600 17.0611
36700 17.1267
36800 17.1905
36900 17.2558
37000 17.3281
37100 17.4167
37200 17.5376
37300 17.7111
37400 17.9501
37500 18.254
37600 18.6146
37700 19.0172
37800 19.439
37900 19.8575
38000 20.2544
38100 20.6123
38200 20.922
38300 21.1881
38400 21.419
38500 21.6194
38600 21.7947
38700 21.9526
38800 22.099
38900 22.2373
39000 22.3711
39100 22.5065
39200 22.6525
39300 22.8226
39400 23.0403
39500 23.3391
39600 23.7519
39700 24.2874
39800 24.9091
39900 25.5408
40000 26.1108
40100 26.5844
40200 26.9641
40300 27.2753
40400 27.5441
40500 27.7862
40600 28.0114
40700 28.2311
40800 28.4558
40900 28.6914
41000 28.9431
41100 29.2215
41200 29.5391
41300 29.906
41400 30.3337
41500 30.8355
41600 31.4164
41700 32.0503
41800 32.6511
41900 33.1346
42000 33.4969
42100 33.7752
42200 34.0009
42300 34.1955
42400 34.3737
42500 34.5438
42600 34.7125
42700 34.8892
42800 35.0869
42900 35.3178
43000 35.5927
43100 35.9202
43200 36.2971
43300 36.6969
43400 37.0823
43500 37.4271
43600 37.7183
43700 37.9531
43800 38.1387
43900 38.2874
44000 38.4098
44100 38.5125
44200 38.5999
44300 38.6749
44400 38.7387
44500 38.7913
44600 38.832
44700 38.8599
44800 38.8735
44900 38.8713
45000 38.8514
45100 38.8119
45200 38.752
45300 38.671
45400 38.5682
45500 38.445
45600 38.3057
45700 38.1543
45800 37.996
45900 37.8383
46000 37.6853
46100 37.5326
46200 37.3705
46300 37.1881
46400 36.9747
46500 36.7184
46600 36.4069
46700 36.0301
46800 35.5816
46900 35.061
47000 34.4758
47100 33.8422
47200 33.1815
47300 32.5143
47400 31.8559
47500 31.2151
47600 30.5944
47700 29.9938
47800 29.4154
47900 28.8657
48000 28.355
48100 27.8953
48200 27.4976
48300 27.183
48400 26.9342
48500 26.6981
48600 26.4454
48700 26.1686
48800 25.881
48900 25.6041
49000 25.3533
49100 25.1325
49200 24.9357
49300 24.7519
49400 24.5685
49500 24.3719
49600 24.1491
49700 23.8868
49800 23.569
49900 23.1573
50000 22.5575
50100 21.7769
50200 21.102
50300 20.7481
50400 20.6689
50500 20.7121
50600 20.7806
50700 20.8361
50800 20.8622
50900 20.8512
51000 20.7984
51100 20.7003
51200 20.5521
51300 20.348
51400 20.0834
51500 19.7653
51600 19.4302
51700 19.1465
51800 18.9642
51900 18.8711
52000 18.9094
52100 19.112
52200 19.4672
52300 20.0186
52400 20.755
52500 21.5505
52600 22.2709
52700 22.8612
52800 23.3312
52900 23.7095
53000 24.0205
53100 24.2821
53200 24.5081
53300 24.7114
53400 24.9077
53500 25.1195
53600 25.3828
53700 25.7523
53800 26.2909
53900 27.0428
54000 28.2066
54100 29.9032
54200 31.6499
54300 33.1373
54400 34.1387
54500 34.7021
54600 35.0089
54700 35.1501
54800 35.1483
54900 35.0015
55000 34.6944
55100 34.198
55200 33.4695
55300 32.4621
55400 31.1549
55500 29.594
55600 27.9061
55700 26.2604
55800 24.8066
55900 23.5969
56000 22.6291
56100 21.883
56200 21.3164
56300 20.8791
56400 20.5256
56500 20.2201
56600 19.9367
56700 19.6566
56800 19.3657
56900 19.053
57000 18.7122
57100 18.3473
57200 17.9772
57300 17.6322
57400 17.3459
57500 17.1541
57600 17.0996
57700 17.2094
57800 17.5084
57900 18.0245
58000 18.7748
58100 19.7497
58200 20.9029
58300 22.1548
58400 23.4155
58500 24.6081
58600 25.6809
58700 26.6072
58800 27.3782
58900 27.9934
59000 28.4572
59100 28.7801
59200 28.9792
59300 29.0763
59400 29.0944
59500 29.056
59600 28.9791
59700 28.8759
59800 28.7529
59900 28.6126
60000 28.4547
60100 28.2766
60200 28.0695
60300 27.812
60400 27.4582
60500 26.9458
60600 26.2414
60700 25.3702
60800 24.4
60900 23.419
61000 22.5114
61100 21.7335
61200 21.1002
61300 20.592
61400 20.1758
61500 19.8207
61600 19.5021
61700 19.2013
61800 18.9022
61900 18.5871
62000 18.229
62100 17.7853
62200 17.2275
62300 16.6473
62400 16.2957
62500 16.3196
62600 16.717
62700 17.3943
62800 18.1272
62900 18.7186
63000 19.1816
63100 19.5922
63200 19.9938
63300 20.4059
63400 20.8445
63500 21.3286
63600 21.8828
63700 22.5343
63800 23.3051
63900 24.1965
64000 25.1795
64100 26.1973
64200 27.1809
64300 28.0774
64400 28.8753
64500 29.5913
64600 30.2392
64700 30.8145
64800 31.2992
64900 31.6727
65000 31.9194
65100 32.0347
65200 32.0244
65300 31.8998
65400 31.6721
65500 31.3491
65600 30.9326
65700 30.4175
65800 29.7896
65900 29.0234
66000 28.0789
66100 26.9054
66200 25.4747
66300 23.841
66400 22.1817
66500 20.6951
66600 19.5163
66700 18.6897
66800 18.1837
66900 17.9132
67000 17.7877
67100 17.7448
67200 17.75
67300 17.7864
67400 17.8465
67500 17.9285
67600 18.0353
67700 18.1748
67800 18.3615
67900 18.6198
68000 18.9874
68100 19.5263
68200 20.2935
68300 21.2966
68400 22.4626
68500 23.6844
68600 24.8647
68700 25.9423
68800 26.895
68900 27.7234
69000 28.4349
69100 29.035
69200 29.5258
69300 29.9086
69400 30.188
69500 30.3709
69600 30.4581
69700 30.44
69800 30.3001
69900 30.0254
70000 29.6094
70100 29.0603
70200 28.4668
70300 27.9422
70400 27.4344
70500 26.8942
70600 26.3464
70700 25.816
70800 25.3164
70900 24.8428
71000 24.377
71100 23.9014
71200 23.4046
71300 22.8831
71400 22.3436
71500 21.8049
71600 21.3029
71700 20.874
71800 20.5145
71900 20.1857
72000 19.8631
72100 19.5979
72200 19.4998
72300 19.6211
72400 19.9056
72500 20.2339
72600 20.5243
72700 20.7738
72800 20.9923
72900 21.1857
73000 21.357
73100 21.5083
73200 21.6417
73300 21.7604
73400 21.87
73500 21.984
73600 22.137
73700 22.4197
73800 22.962
73900 23.8414
74000 25.0126
74100 26.3146
74200 27.5619
74300 28.5899
74400 29.3344
74500 29.8324
74600 30.1478
74700 30.3251
74800 30.3862
74900 30.3371
75000 30.1713
75100 29.8698
75200 29.3964
75300 28.6994
75400 27.7378
75500 26.5441
75600 25.2474
75700 24.0272
75800 23.0866
75900 22.4872
76000 22.1395
76100 21.9305
76200 21.802
76300 21.7194
76400 21.6623
76500 21.6159
76600 21.5701
76700 21.5176
76800 21.4524
76900 21.3687
77000 21.2606
77100 21.1216
77200 20.949
77300 20.7514
77400 20.5533
77500 20.3818
77600 20.2466
77700 20.1429
77800 20.0722
77900 20.0527
78000 20.1103
78100 20.2741
78200 20.5582
78300 20.9455
78400 21.4026
78500 21.8863
78600 22.3604
78700 22.8033
78800 23.2052
78900 23.5645
79000 23.8858
79100 24.1799
79200 24.4666
79300 24.7814
79400 25.1696
79500 25.6456
79600 26.144
79700 26.5733
79800 26.9125
79900 27.1956
80000 27.4524
80100 27.6936
80200 27.9183
80300 28.1181
80400 28.279
80500 28.3848
80600 28.4191
80700 28.3665
80800 28.2134
80900 27.9498
81000 27.5759
81100 27.1086
81200 26.5824
81300 26.0435
81400 25.5489
81500 25.1532
81600 24.8668
81700 24.655
81800 24.483
81900 24.3303
82000 24.1847
82100 24.0359
82200 23.8737
82300 23.6866
82400 23.4623
82500 23.1903
82600 22.8683
82700 22.5101
82800 22.1487
82900 21.8263
83000 21.5762
83100 21.4127
83200 21.3305
83300 21.3075
83400 21.32
83500 21.3543
83600 21.4034
83700 21.463
83800 21.5304
83900 21.6039
84000 21.6827
84100 21.7666
84200 21.8552
84300 21.9475
84400 22.0401
84500 22.1287
84600 22.2097
84700 22.2824
84800 22.3507
84900 22.4253
85000 22.5246
85100 22.6738
85200 22.8961
85300 23.2013
85400 23.5786
85500 24.0016
85600 24.4395
85700 24.8657
85800 25.2603
85900 25.6122
86000 25.9194
86100 26.1858
86200 26.4186
86300 26.6243
86400 26.8084
86500 26.9749
86600 27.128
86700 27.2738
86800 27.4205
86900 27.5783
87000 27.7575
87100 27.9678
87200 28.2204
87300 28.5343
87400 28.9492
87500 29.4995
87600 30.1734
87700 30.9073
87800 31.6258
87900 32.2712
88000 32.8131
88100 33.2431
88200 33.5649
88300 33.7866
88400 33.9179
88500 33.966
88600 33.9381
88700 33.8417
88800 33.6848
88900 33.4762
89000 33.2245
89100 32.9365
89200 32.6171
89300 32.2697
89400 31.8959
89500 31.4927
89600 31.0482
89700 30.5348
89800 29.9083
89900 29.1244
90000 28.1732
90100 27.0977
90200 25.9742
90300 24.8814
90400 23.8745
90500 22.9746
90600 22.1762
90700 21.4618
90800 20.814
90900 20.222
91000 19.6835
91100 19.2046
91200 18.7983
91300 18.4788
91400 18.2564
91500 18.1404
91600 18.155
91700 18.343
91800 18.7152
91900 19.2072
92000 19.7237
92100 20.1911
92200 20.6009
92300 20.9608
92400 21.2753
92500 21.5461
92600 21.775
92700 21.9651
92800 22.1212
92900 22.2523
93000 22.3764
93100 22.5311
93200 22.795
93300 23.2885
93400 24.1211
93500 25.3215
93600 26.7438
93700 28.152
93800 29.3703
93900 30.3467
94000 31.1156
94100 31.7355
94200 32.2505
94300 32.6823
94400 33.0374
94500 33.3159
94600 33.5148
94700 33.6285
94800 33.6514
94900 33.5857
95000 33.4518
95100 33.276
95200 33.0731
95300 32.9898
95400 33.1581
95500 33.3975
95600 33.6841
95700 34.0095
95800 34.3036
95900 34.5097
96000 34.6085
96100 34.6077
96200 34.522
96300 34.3589
96400 34.117
96500 33.7888
96600 33.3623
96700 32.8195
96800 32.1353
96900 31.2774
97000 30.2128
97100 28.9313
97200 27.5007
97300 26.1135
97400 24.9993
97500 24.2426
97600 23.7703
97700 23.4852
97800 23.3227
97900 23.2373
98000 23.1914
98100 23.1546
98200 23.1064
98300 23.0355
98400 22.9361
98500 22.8046
98600 22.6365
98700 22.4219
98800 22.1441
98900 21.7865
99000 21.3562
99100 20.8912
99200 20.436
99300 20.032
99400 19.7017
99500 19.4376
99600 19.2271
99700 19.0681
99800 18.9676
99900 18.9365
100000 18.9878
100100 19.1372
100200 19.4043
100300 19.8071
100400 20.3574
100500 21.0516
100600 21.8631
100700 22.7384
100800 23.6029
100900 24.3801
101000 25.0175
101100 25.5049
101200 25.8667
101300 26.138
101400 26.3471
101500 26.5123
101600 26.6449
101700 26.7525
101800 26.8422
101900 26.9233
102000 27.0088
102100 27.122
102200 27.2939
102300 27.5505
102400 27.8966
102500 28.3043
102600 28.7214
102700 29.1007
102800 29.4101
102900 29.6274
103000 29.7372
103100 29.733
103200 29.6186
103300 29.4047
103400 29.1077
103500 28.7504
103600 28.3614
103700 27.9735
103800 27.6175
103900 27.3309
104000 27.1113
104100 26.9024
104200 26.647
104300 26.2883
104400 25.7865
104500 25.1444
104600 24.4109
104700 23.6613
104800 22.974
104900 22.4063
105000 21.9905
105100 21.7011
105200 21.5024
105300 21.3637
105400 21.2612
105500 21.1782
105600 21.1034
105700 21.0284
105800 20.9458
105900 20.8448
106000 20.7055
106100 20.5
106200 20.2204
106300 19.9257
106400 19.7518
106500 19.8559
106600 20.3037
106700 21.0488
106800 21.9289
106900 22.776
107000 23.5135
107100 24.1277
107200 24.6352
107300 25.0593
107400 25.4208
107500 25.7364
107600 26.0205
107700 26.2871
107800 26.5518
107900 26.8308
108000 27.1372
108100 27.4726
108200 27.822
108300 28.1599
108400 28.4598
108500 28.7013
108600 28.8756
108700 28.986
108800 29.0411
108900 29.0489
109000 29.0184
109100 28.9586
109200 28.8742
109300 28.7612
109400 28.6045
109500 28.3748
109600 28.0397
109700 27.5941
109800 27.0763
109900 26.5423
110000 26.0291
110100 25.5445
110200 25.0771
110300 24.6099
110400 24.129
110500 23.6279
110600 23.1114
110700 22.5959
110800 22.1089
110900 21.6823
111000 21.3444
111100 21.1167
111200 21.0072
111300 21.0068
111400 21.0905
111500 21.2393
111600 21.46
111700 21.7799
111800 22.2282
111900 22.8202
112000 23.5488
112100 24.3836
112200 25.2726
112300 26.1584
112400 26.9969
112500 27.7647
112600 28.455
112700 29.071
112800 29.6199
112900 30.1096
113000 30.5462
113100 30.9328
113200 31.2677
113300 31.5456
113400 31.7635
113500 31.9309
113600 32.0746
113700 32.2334
113800 32.4526
113900 32.7536
114000 33.1314
114100 33.5658
114200 34.0279
114300 34.5015
114400 34.9926
114500 35.5097
114600 36.0409
114700 36.5419
114800 36.9542
114900 37.2353
115000 37.3715
115100 37.3739
115200 37.266
115300 37.0695
115400 36.7958
115500 36.4462
115600 36.0151
115700 35.4933
115800 34.8715
115900 34.1411
116000 33.2973
116100 32.3398
116200 31.2747
116300 30.1293
116400 28.9842
116500 27.9552
116600 27.1196
116700 26.4822
116800 26.0009
116900 25.6248
117000 25.3137
117100 25.0392
117200 24.7793
117300 24.5129
117400 24.2173
117500 23.8684
117600 23.4442
117700 22.9306
117800 22.3261
117900 21.6491
118000 20.9403
118100 20.2567
118200 19.6551
118300 19.176
118400 18.8319
118500 18.6078
118600 18.4736
118700 18.3998
118800 18.3658
118900 18.3599
119000 18.3772
119100 18.4177
119200 18.486
119300 18.5924
119400 18.7571
119500 19.0179
119600 19.4334
119700 20.0407
119800 20.7878
119900 21.5603
120000 22.2817
120100 22.9466
120200 23.5693
120300 24.1546
120400 24.6995
120500 25.2008
120600 25.6577
120700 26.0743
120800 26.4594
120900 26.8282
121000 27.2018
121100 27.6093
121200 28.0892
121300 28.6837
121400 29.416
121500 30.2614
121600 31.1476
121700 31.9917
121800 32.7345
121900 33.351
122000 33.8405
122100 34.2147
122200 34.4873
122300 34.6706
122400 34.7741
122500 34.8053
122600 34.7701
122700 34.674
122800 34.5247
122900 34.3333
123000 34.1149
123100 33.8843
123200 33.6498
123300 33.4088
123400 33.1514
123500 32.8649
123600 32.5352
123700 32.1509
123800 31.7054
123900 31.1976
124000 30.6313
124100 30.014
124200 29.3568
124300 28.6744
124400 27.9858
124500 27.3131
124600 26.6795
124700 26.1049
124800 25.6039
124900 25.1827
125000 24.8383
125100 24.559
125200 24.3274
125300 24.1226
125400 23.9214
125500 23.6993
125600 23.428
125700 23.0724
125800 22.5919
125900 21.9543
126000 21.1637
126100 20.2761
126200 19.383
126300 18.5699
126400 17.8839
126500 17.3302
126600 16.8906
126700 16.5435
126800 16.2748
126900 16.0804
127000 15.9645
127100 15.9373
127200 16.0133
127300 16.2149
127400 16.5819
127500 17.1908
127600 18.1519
127700 19.5034
127800 21.1114
127900 22.7991
128000 24.4472
128100 25.963
128200 27.2828
128300 28.3876
128400 29.2917
128500 30.0216
128600 30.6034
128700 31.0593
128800 31.4081
128900 31.6676
129000 31.8573
129100 31.9976
129200 32.1107
129300 32.2161
129400 32.3297
129500 32.4671
129600 32.6465
129700 32.9045
129800 33.2952
129900 33.8241
130000 34.4314
130100 35.0317
130200 35.5546
130300 35.9613
130400 36.2391
130500 36.3956
130600 36.444
130700 36.3934
130800 36.2468
130900 36.0006
131000 35.6414
131100 35.1377
131200 34.4147
131300 33.3164
131400 31.7104
131500 29.8483
131600 28.2294
131700 27.0244
131800 26.1419
131900 25.5141
132000 25.1154
132100 24.8968
132200 24.8041
132300 24.7988
132400 24.8464
132500 24.9102
132600 24.9641
132700 24.9952
132800 24.9985
132900 24.9724
133000 24.9155
133100 24.8245
133200 24.6942
133300 24.5186
133400 24.2979
133500 24.0555
133600 23.8445
133700 23.7285
133800 23.7541
133900 23.9311
134000 24.253
134100 24.6894
134200 25.202
134300 25.7439
134400 26.2693
134500 26.7481
134600 27.1655
134700 27.5148
134800 27.7929
134900 27.9965
135000 28.1195
135100 28.1523
135200 28.0831
135300 27.9015
135400 27.6052
135500 27.2065
135600 26.7357
135700 26.236
135800 25.7502
135900 25.3116
136000 24.9397
136100 24.6396
136200 24.4018
136300 24.2056
136400 24.0259
136500 23.8393
136600 23.6291
136700 23.3856
136800 23.1047
136900 22.7821
137000 22.4083
137100 21.9666
137200 21.4334
137300 20.7816
137400 19.9934
137500 19.0851
137600 18.1285
137700 17.2431
137800 16.5421
137900 16.0829
138000 15.8638
138100 15.8392
138200 15.9326
138300 16.0749
138400 16.2169
138500 16.3361
138600 16.4265
138700 16.4897
138800 16.5297
138900 16.5502
139000 16.5542
139100 16.5447
139200 16.5262
139300 16.5081
139400 16.5108
139500 16.5802
139600 16.811
139700 17.3015
139800 18.0609
139900 18.9798
140000 19.8799
140100 20.6462
140200 21.2785
140300 21.8164
140400 22.2899
140500 22.7165
140600 23.1075
140700 23.472
140800 23.8195
140900 24.1603
141000 24.5065
141100 24.8705
141200 25.2646
141300 25.6995
141400 26.1841
141500 26.7196
141600 27.2915
141700 27.8642
141800 28.3845
141900 28.8008
142000 29.0929
142100 29.2708
142200 29.3523
142300 29.3493
142400 29.266
142500 29.1008
142600 28.8452
142700 28.4809
142800 27.975
142900 27.278
143000 26.3419
143100 25.1718
143200 23.8703
143300 22.6129
143400 21.5672
143500 20.8126
143600 20.3417
143700 20.1028
143800 20.0524
143900 20.1417
144000 20.3102
144100 20.5079
144200 20.7059
144300 20.8906
144400 21.0565
144500 21.202
144600 21.3291
144700 21.4431
144800 21.5522
144900 21.6677
145000 21.8051
145100 21.9881
145200 22.2483
145300 22.6312
145400 23.1881
145500 23.9239
145600 24.7717
145700 25.6048
145800 26.3605
145900 27.0357
146000 27.6313
146100 28.1491
146200 28.5922
146300 28.9634
146400 29.2642
146500 29.4947
146600 29.652
146700 29.7292
146800 29.7122
146900 29.5756
147000 29.2874
147100 28.839
147200 28.2793
147300 27.687
147400 27.1185
147500 26.6058
147600 26.1706
147700 25.8177
147800 25.5285
147900 25.2727
148000 25.023
148100 24.7611
148200 24.4756
148300 24.1577
148400 23.7983
148500 23.3841
148600 22.8931
148700 22.2855
148800 21.4975
148900 20.4622
149000 19.1862
149100 17.8069
149200 16.5205
149300 15.4541
149400 14.6268
149500 13.9954
149600 13.5048
149700 13.1093
149800 12.7754
149900 12.4797
150000 12.2064
150100 11.9434
150200 11.6793
150300 11.4007
150400 11.0879
150500 10.7001
150600 10.1522
150700 9.38946
150800 8.59593
150900 8.00628
151000 7.62382
151100 7.36299
151200 7.17519
151300 7.0406
151400 6.94951
151500 6.89582
151600 6.87552
151700 6.88634
151800 6.92735
151900 7.0002
152000 7.11161
152100 7.27369
152200 7.50176
152300 7.81364
152400 8.22993
152500 8.76778
152600 9.42866
152700 10.1895
152800 10.9985
152900 11.779
153000 12.4608
153100 13.0233
153200 13.4957
153300 13.9208
153400 14.3327
153500 14.7547
153600 15.2032
153700 15.6909
153800 16.227
153900 16.8184
154000 17.4701
154100 18.1873
154200 18.9731
154300 19.8251
154400 20.7267
154500 21.6367
154600 22.4822
154700 23.1793
154800 23.6942
154900 24.0672
155000 24.3539
155100 24.5874
155200 24.7813
155300 24.9403
155400 25.0649
155500 25.154
155600 25.2048
155700 25.2137
155800 25.1776
155900 25.0967
156000 24.9766
156100 24.8294
156200 24.6714
156300 24.5211
156400 24.3974
156500 24.3143
156600 24.2732
156700 24.2587
156800 24.2431
156900 24.1995
157000 24.11
157100 23.9679
157200 23.7749
157300 23.5363
157400 23.2594
157500 22.9518
157600 22.6206
157700 22.2735
157800 21.9223
157900 21.5855
158000 21.2904
158100 21.0712
158200 20.9675
158300 21.0167
158400 21.2209
158500 21.5637
158600 22.0418
158700 22.6568
158800 23.4072
158900 24.2727
159000 25.2056
159100 26.1403
159200 27.016
159300 27.7917
159400 28.4475
159500 28.9789
159600 29.3898
159700 29.6893
159800 29.8866
159900 29.9872
160000 29.9891
160100 29.8829
160200 29.6606
160300 29.3323
160400 28.9384
160500 28.5387
160600 28.18
160700 27.8723
160800 27.5988
160900 27.3372
161000 27.0706
161100 26.7907
161200 26.4945
161300 26.1787
161400 25.8361
161500 25.4545
161600 25.0156
161700 24.4912
161800 23.8475
161900 23.0683
162000 22.1845
162100 21.2725
162200 20.415
162300 19.6633
162400 19.0321
162500 18.5155
162600 18.103
162700 17.7873
162800 17.5636
162900 17.4231
163000 17.3517
163100 17.3291
163200 17.337
163300 17.3651
163400 17.4176
163500 17.5137
163600 17.6837
163700 17.9583
163800 18.355
163900 18.8545
164000 19.3896
164100 19.886
164200 20.3189
164300 20.7094
164400 21.0889
164500 21.4815
164600 21.9055
164700 22.3729
164800 22.8937
164900 23.4784
165000 24.1403
165100 24.8961
165200 25.763
165300 26.7504
165400 27.8466
165500 29.007
165600 30.1511
165700 31.1662
165800 31.9235
165900 32.3762
166000 32.6041
166100 32.6899
166200 32.6706
166300 32.557
166400 32.347
166500 32.0292
166600 31.5792
166700 30.9577
166800 30.1139
166900 29.0049
167000 27.6379
167100 26.1035
167200 24.5655
167300 23.1702
167400 21.9721
167500 20.9628
167600 20.1199
167700 19.4097
167800 18.7978
167900 18.2564
168000 17.7675
168100 17.3242
168200 16.929
168300 16.5918
168400 16.3247
168500 16.1356
168600 16.0255
168700 15.9872
168800 16.0074
168900 16.0716
169000 16.168
169100 16.2921
169200 16.453
169300 16.672
169400 16.9745
169500 17.3679
169600 17.8445
169700 18.3775
169800 18.9218
169900 19.4275
170000 19.8565
170100 20.1953
170200 20.4582
170300 20.6734
170400 20.8687
170500 21.0656
170600 21.2806
170700 21.526
170800 21.8121
170900 22.1498
171000 22.5525
171100 23.0356
171200 23.6026
171300 24.2288
171400 24.8698
171500 25.4881
171600 26.0636
171700 26.5888
171800 27.0484
171900 27.4361
172000 27.7494
172100 27.999
172200 28.1949
172300 28.3373
172400 28.4151
172500 28.4172
172600 28.3446
172700 28.2095
172800 28.0266
172900 27.8047
173000 27.5411
173100 27.2208
173200 26.8189
173300 26.3071
173400 25.668
173500 24.9076
173600 24.056
173700 23.154
173800 22.2372
173900 21.3288
174000 20.4395
174100 19.5715
174200 18.7228
174300 17.8901
174400 17.0684
174500 16.2444
174600 15.3956
174700 14.5166
174800 13.644
174900 12.8506
175000 12.2115
175100 11.7735
175200 11.5255
175300 11.4144
175400 11.3854
175500 11.3999
175600 11.4397
175700 11.4986
175800 11.5767
175900 11.6778
176000 11.809
176100 11.9801
