# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
49500 35.5937
49600 35.0449
49700 34.5586
49800 34.1775
49900 33.9181
50000 33.7854
50100 33.7751
50200 33.8713
50300 34.0583
50400 34.3296
50500 34.7043
50600 35.2356
50700 35.8741
50800 36.3979
50900 36.6786
51000 36.7109
51100 36.5366
51200 36.2057
51300 35.7607
51400 35.2463
51500 34.7236
51600 34.262
51700 33.903
51800 33.6465
51900 33.4919
52000 33.4509
52100 33.5346
52200 33.7518
52300 34.1194
52400 34.6571
52500 35.3374
52600 36.0689
52700 36.7564
52800 37.3386
52900 37.7845
53000 38.0859
53100 38.2461
53200 38.2695
53300 38.1535
53400 37.8806
53500 37.4122
53600 36.7122
53700 35.843
53800 35.0043
53900 34.2845
54000 33.6366
54100 33.2576
54200 33.1875
54300 33.1766
54400 33.2056
54500 33.3903
54600 33.7707
54700 34.2688
54800 34.7635
54900 35.1666
55000 35.4341
55100 35.5504
55200 35.5177
55300 35.3536
55400 35.0923
55500 34.7805
55600 34.4639
55700 34.1803
55800 33.9569
55900 33.8118
56000 33.757
56100 33.797
56200 33.9252
56300 34.1261
56400 34.3806
56500 34.6761
56600 35.0091
56700 35.3704
56800 35.7297
56900 36.0469
57000 36.2935
57100 36.4528
57200 36.5255
57300 36.5241
57400 36.4548
57500 36.3203
57600 36.1234
57700 35.8666
57800 35.5582
57900 35.2149
58000 34.858
58100 34.5117
58200 34.2005
58300 33.9503
58400 33.7825
58500 33.7167
58600 33.7587
58700 33.8918
58800 34.0813
58900 34.2951
59000 34.5156
59100 34.7589
59200 35.0772
59300 35.5074
59400 36.0104
59500 36.5093
59600 36.9301
59700 37.2136
59800 37.3158
59900 37.2074
60000 36.8771
60100 36.3423
60200 35.65
60300 34.8805
60400 34.1485
60500 33.5635
60600 33.1798
60700 32.9944
60800 32.9998
60900 33.209
61000 33.6662
61100 34.447
61200 35.5958
61300 36.99
61400 38.343
61500 39.392
61600 40.0231
61700 40.243
61800 40.1033
61900 39.6621
62000 38.9776
62100 38.1199
62200 37.1585
62300 36.1447
62400 35.1026
62500 34.0418
62600 32.9904
62700 32.0575
62800 31.4604
62900 31.3365
63000 31.5547
63100 31.8908
63200 32.2374
63300 32.5995
63400 32.987
63500 33.36
63600 33.6814
63700 33.9884
63800 34.3359
63900 34.7275
64000 35.1107
64100 35.4271
64200 35.6357
64300 35.7417
64400 35.7656
64500 35.7113
64600 35.5729
64700 35.3536
64800 35.0668
64900 34.7372
65000 34.3893
65100 34.0394
65200 33.7069
65300 33.4382
65400 33.3046
65500 33.3527
65600 33.5763
65700 33.9495
65800 34.4464
65900 35.0257
66000 35.6308
66100 36.1868
66200 36.6204
66300 36.8687
66400 36.8845
66500 36.6408
66600 36.1324
66700 35.3835
66800 34.4868
66900 33.6535
67000 33.1326
67100 32.9839
67200 33.1035
67300 33.4173
67400 33.8882
67500 34.4751
67600 35.1179
67700 35.7433
67800 36.2829
67900 36.6691
68000 36.8425
68100 36.7513
68200 36.3659
68300 35.7284
68400 34.9765
68500 34.2747
68600 33.6964
68700 33.2858
68800 33.2063
68900 33.5297
69000 34.0895
69100 34.7059
69200 35.2835
69300 35.7709
69400 36.1203
69500 36.2778
69600 36.2023
69700 35.901
69800 35.4258
69900 34.853
70000 34.2678
70100 33.7521
70200 33.372
70300 33.1753
70400 33.1856
70500 33.4047
70600 33.8167
70700 34.3997
70800 35.1312
70900 35.9835
71000 36.8951
71100 37.7438
71200 38.3774
71300 38.6743
71400 38.5737
71500 38.0755
71600 37.245
71700 36.2216
71800 35.2015
71900 34.3736
72000 33.8407
72100 33.6177
72200 33.6827
72300 33.9769
72400 34.4227
72500 34.9298
72600 35.4374
72700 35.9033
72800 36.3029
72900 36.5922
73000 36.7171
73100 36.6463
73200 36.378
73300 35.9406
73400 35.381
73500 34.7566
73600 34.1222
73700 33.5318
73800 33.049
73900 32.7432
74000 32.6869
74100 32.957
74200 33.611
74300 34.6167
74400 35.7909
74500 36.8492
74600 37.5707
74700 37.8935
74800 37.8571
74900 37.5098
75000 36.8838
75100 36.0199
75200 34.9996
75300 33.9509
75400 33.0235
75500 32.3489
75600 32.0196
75700 32.0814
75800 32.5078
75900 33.1984
76000 34.0231
76100 34.8611
76200 35.6123
76300 36.1968
76400 36.5677
76500 36.7066
76600 36.6217
76700 36.3334
76800 35.8555
76900 35.2017
77000 34.4284
77100 33.6971
77200 33.2088
77300 33.0222
77400 33.0318
77500 33.1576
77600 33.4245
77700 33.8241
77800 34.3235
77900 34.9217
78000 35.5821
78100 36.1825
78200 36.5773
78300 36.679
78400 36.4832
78500 36.0537
78600 35.496
78700 34.919
78800 34.3963
78900 33.9689
79000 33.6598
79100 33.4881
79200 33.4667
79300 33.5999
79400 33.8773
79500 34.2792
79600 34.7823
79700 35.3732
79800 36.0437
79900 36.7103
80000 37.2049
80100 37.4062
80200 37.3026
80300 36.9442
80400 36.3885
80500 35.6766
80600 34.8414
80700 33.9127
80800 32.9297
80900 31.9692
81000 31.174
81100 30.6897
81200 30.5249
81300 30.5873
81400 30.8499
81500 31.355
81600 32.0381
81700 32.7508
81800 33.4469
81900 34.1202
82000 34.7324
82100 35.2445
82200 35.6424
82300 35.9198
82400 36.0721
82500 36.0927
82600 35.9756
82700 35.719
82800 35.3315
82900 34.8338
83000 34.2648
83100 33.6737
83200 33.1257
83300 32.7175
83400 32.5517
83500 32.6633
83600 32.9806
83700 33.3922
83800 33.8122
83900 34.1881
84000 34.485
84100 34.675
84200 34.7371
84300 34.6663
84400 34.4792
84500 34.2215
84600 33.9621
84700 33.7648
84800 33.673
84900 33.7133
85000 33.8881
85100 34.1703
85200 34.5039
85300 34.8197
85400 35.0589
85500 35.1835
85600 35.1764
85700 35.037
85800 34.7773
85900 34.4213
86000 34.0016
86100 33.5495
86200 33.093
86300 32.6928
86400 32.4483
86500 32.4372
86600 32.699
86700 33.2387
86800 34.0038
86900 34.8834
87000 35.7451
87100 36.472
87200 36.9861
87300 37.2374
87400 37.1985
87500 36.8612
87600 36.2418
87700 35.3978
87800 34.4374
87900 33.5098
88000 32.7699
88100 32.3359
88200 32.269
88300 32.5616
88400 33.1342
88500 33.8625
88600 34.6068
88700 35.2525
88800 35.722
88900 35.9661
89000 35.9535
89100 35.6549
89200 35.0409
89300 34.1129
89400 32.9759
89500 31.8517
89600 30.9508
89700 30.4003
89800 30.3518
89900 30.9614
90000 32.0935
90100 33.3508
90200 34.4364
90300 35.2685
90400 35.8909
90500 36.3546
90600 36.6732
90700 36.8061
90800 36.7122
90900 36.4133
91000 35.9971
91100 35.5562
91200 35.1454
91300 34.7865
91400 34.4937
91500 34.288
91600 34.1977
91700 34.2468
91800 34.4346
91900 34.7446
92000 35.14
92100 35.5613
92200 35.9242
92300 36.1176
92400 36.0611
92500 35.7547
92600 35.2702
92700 34.6869
92800 34.049
92900 33.3908
93000 32.7684
93100 32.2541
93200 31.933
93300 31.8645
93400 32.1062
93500 32.7018
93600 33.6267
93700 34.7188
93800 35.7358
93900 36.4808
94000 36.8621
94100 36.8909
94200 36.6367
94300 36.1909
94400 35.649
94500 35.1013
94600 34.6242
94700 34.2722
94800 34.0836
94900 34.0829
95000 34.28
95100 34.6672
95200 35.2235
95300 35.9139
95400 36.6546
95500 37.322
95600 37.7901
95700 37.9777
95800 37.8596
95900 37.4564
96000 36.8181
96100 36.0111
96200 35.1153
96300 34.2132
96400 33.3759
96500 32.6535
96600 32.0884
96700 31.7311
96800 31.6423
96900 31.8553
97000 32.3011
97100 32.8261
97200 33.3233
97300 33.7683
97400 34.1654
97500 34.5107
97600 34.7874
97700 34.9778
97800 35.0788
97900 35.0938
98000 35.0395
98100 34.9377
98200 34.8098
98300 34.6751
98400 34.5487
98500 34.4406
98600 34.3441
98700 34.2473
98800 34.1382
98900 34.0083
99000 33.855
99100 33.6756
99200 33.4746
99300 33.2711
99400 33.1022
99500 33.0156
99600 33.0621
99700 33.2894
99800 33.7389
99900 34.4368
100000 35.3336
100100 36.2401
100200 36.9128
100300 37.2396
100400 37.2666
100500 37.0633
100600 36.6752
100700 36.1486
100800 35.5506
100900 34.9589
101000 34.4612
101100 34.1343
101200 34.0371
101300 34.2178
101400 34.6933
101500 35.4198
101600 36.2649
101700 37.0416
101800 37.574
101900 37.7415
102000 37.486
102100 36.8123
102200 35.8058
102300 34.6411
102400 33.5429
102500 32.7065
102600 32.229
102700 32.1059
102800 32.278
102900 32.6724
103000 33.2089
103100 33.8032
103200 34.3768
103300 34.8546
103400 35.18
103500 35.3255
103600 35.292
103700 35.1029
103800 34.7988
103900 34.4291
104000 34.0524
104100 33.7246
104200 33.4918
104300 33.4002
104400 33.5034
104500 33.8564
104600 34.4693
104700 35.2607
104800 36.076
104900 36.7578
105000 37.1992
105100 37.3634
105200 37.2571
105300 36.9107
105400 36.3669
105500 35.6832
105600 34.9347
105700 34.2061
105800 33.5845
105900 33.1352
106000 32.8983
106100 32.8905
106200 33.1094
106300 33.5279
106400 34.0792
106500 34.6671
106600 35.1899
106700 35.5732
106800 35.776
106900 35.7848
107000 35.6078
107100 35.2713
107200 34.8138
107300 34.2889
107400 33.7622
107500 33.3109
107600 33.0288
107700 33.0162
107800 33.3325
107900 33.9317
108000 34.6677
108100 35.381
108200 35.9551
108300 36.3224
108400 36.4637
108500 36.4077
108600 36.2075
108700 35.9219
108800 35.6062
108900 35.3013
109000 35.0409
109100 34.8559
109200 34.7662
109300 34.7767
109400 34.8747
109500 35.0312
109600 35.1967
109700 35.3171
109800 35.3629
109900 35.3368
110000 35.249
110100 35.107
110200 34.9182
110300 34.6918
110400 34.4392
110500 34.1745
110600 33.9145
110700 33.678
110800 33.5001
110900 33.4309
111000 33.5218
111100 33.7988
111200 34.239
111300 34.7642
111400 35.2722
111500 35.672
111600 35.9053
111700 35.9462
111800 35.795
111900 35.478
112000 35.0457
112100 34.5694
112200 34.135
112300 33.8217
112400 33.685
112500 33.7545
112600 34.0342
112700 34.4981
112800 35.0892
112900 35.7307
113000 36.3491
113100 36.8851
113200 37.297
113300 37.5539
113400 37.636
113500 37.5357
113600 37.2541
113700 36.8089
113800 36.2431
113900 35.6174
114000 34.995
114100 34.4299
114200 33.963
114300 33.6195
114400 33.4187
114500 33.3756
114600 33.4803
114700 33.6999
114800 34.0015
114900 34.3574
115000 34.7334
115100 35.0855
115200 35.3786
115300 35.5951
115400 35.7355
115500 35.8137
115600 35.8432
115700 35.8347
115800 35.8062
115900 35.7716
116000 35.7139
116100 35.6056
116200 35.4434
116300 35.2433
116400 35.0205
116500 34.7963
116600 34.593
116700 34.4285
116800 34.3214
116900 34.2861
117000 34.3212
117100 34.4149
117200 34.5499
117300 34.7073
117400 34.868
117500 35.0109
117600 35.1201
117700 35.1904
117800 35.2242
117900 35.2257
118000 35.1946
118100 35.1291
118200 35.0221
118300 34.871
118400 34.6823
118500 34.4706
118600 34.2668
118700 34.1096
118800 34.0319
118900 34.0529
119000 34.1733
119100 34.3783
119200 34.6428
119300 34.936
119400 35.2188
119500 35.4551
119600 35.6119
119700 35.6672
119800 35.6098
119900 35.4437
120000 35.1943
120100 34.9029
120200 34.6223
120300 34.4033
120400 34.2773
120500 34.2466
120600 34.3058
120700 34.4518
120800 34.678
120900 34.9679
121000 35.2928
121100 35.622
121200 35.9243
121300 36.1691
121400 36.3256
121500 36.3638
121600 36.263
121700 36.0129
121800 35.6233
121900 35.1269
122000 34.5676
122100 33.9911
122200 33.4392
122300 32.9479
122400 32.5452
122500 32.2455
122600 32.0532
122700 31.97
122800 31.9989
122900 32.1459
123000 32.427
123100 32.8975
123200 33.6745
123300 34.7909
123400 35.9554
123500 36.7561
123600 37.0966
123700 37.0761
123800 36.7785
123900 36.2662
124000 35.61
124100 34.9012
124200 34.2454
124300 33.7387
124400 33.4423
124500 33.3703
124600 33.5044
124700 33.8094
124800 34.2361
124900 34.7071
125000 35.13
125100 35.4337
125200 35.5858
125300 35.5834
125400 35.4317
125500 35.1232
125600 34.6318
125700 33.951
125800 33.169
125900 32.4924
126000 32.1437
126100 32.2156
126200 32.6632
126300 33.3764
126400 34.2077
126500 34.9839
126600 35.5487
126700 35.8267
126800 35.8137
126900 35.5421
127000 35.065
127100 34.4543
127200 33.7943
127300 33.1733
127400 32.665
127500 32.3368
127600 32.271
127700 32.5435
127800 33.041
127900 33.5639
128000 34.0595
128100 34.534
128200 34.9922
128300 35.459
128400 35.9373
128500 36.3568
128600 36.5716
128700 36.4604
128800 36.0135
128900 35.3596
129000 34.6962
129100 34.127
129200 33.6368
129300 33.1785
129400 32.7392
129500 32.3213
129600 31.9588
129700 31.7508
129800 31.8143
129900 32.189
130000 32.837
130100 33.6566
130200 34.5137
130300 35.2769
130400 35.8466
130500 36.1626
130600 36.1924
130700 35.9174
130800 35.3147
130900 34.3447
131000 32.9991
131100 31.4658
131200 30.1207
131300 29.2776
131400 29.0848
131500 29.6299
131600 30.9387
131700 32.8226
131800 34.8504
131900 36.6294
132000 37.9479
132100 38.7509
132200 39.0604
132300 38.9161
132400 38.3661
132500 37.4968
132600 36.4462
132700 35.3462
132800 34.2384
132900 33.1434
133000 32.279
133100 31.9424
133200 32.1245
133300 32.717
133400 33.6919
133500 35.0233
133600 36.5374
133700 37.9538
133800 39.0473
133900 39.7114
134000 39.908
134100 39.6071
134200 38.7403
134300 37.1944
134400 34.9705
134500 32.4313
134600 30.2247
134700 29.3521
134800 29.8201
134900 30.8398
135000 32.2282
135100 33.8363
135200 35.389
135300 36.6665
135400 37.5584
135500 38.0199
135600 38.0239
135700 37.5335
135800 36.5068
135900 34.9677
136000 33.1543
136100 31.5079
136200 30.3241
136300 29.8117
136400 30.3548
136500 31.6479
136600 33.0293
136700 34.1961
136800 35.0752
136900 35.6922
137000 36.0794
137100 36.2386
137200 36.1605
137300 35.8484
137400 35.3355
137500 34.687
137600 33.983
137700 33.2905
137800 32.6686
137900 32.202
138000 32.0347
138100 32.3438
138200 33.143
138300 34.1994
138400 35.5025
138500 36.93
138600 38.1028
138700 38.9607
138800 39.544
138900 39.8299
139000 39.7509
139100 39.2583
139200 38.372
139300 37.2232
139400 36.044
139500 35.0559
139600 34.3315
139700 33.8195
139800 33.4545
139900 33.2128
140000 33.1247
140100 33.2411
140200 33.5743
140300 34.0751
140400 34.6677
140500 35.2866
140600 35.8892
140700 36.4406
140800 36.8949
140900 37.1908
141000 37.2247
141100 36.8985
141200 36.3384
141300 35.7759
141400 35.3256
141500 35.0152
141600 34.8399
141700 34.7942
141800 34.8767
141900 35.0984
142000 35.4363
142100 35.7958
142200 35.994
142300 35.933
142400 35.7002
142500 35.4357
142600 35.227
142700 35.1048
142800 35.0674
142900 35.0879
143000 35.1127
143100 35.0821
143200 34.9772
143300 34.8305
143400 34.6616
143500 34.4502
143600 34.1757
143700 33.8463
143800 33.5072
143900 33.2245
144000 33.0558
144100 33.0418
144200 33.214
144300 33.5757
144400 34.0811
144500 34.6523
144600 35.2109
144700 35.6946
144800 36.054
144900 36.2378
145000 36.1824
145100 35.8093
145200 35.0855
145300 34.1081
145400 33.0997
145500 32.2329
145600 31.6179
145700 31.5879
145800 32.2793
145900 33.3704
146000 34.6944
146100 36.0601
146200 37.1717
146300 37.8574
146400 38.104
146500 37.9985
146600 37.6571
146700 37.1647
146800 36.5609
146900 35.8574
147000 35.066
147100 34.227
147200 33.436
147300 32.8217
147400 32.429
147500 32.1672
147600 32.0764
147700 32.5155
147800 33.3251
147900 34.2096
148000 35.2051
148100 36.2274
148200 37.0882
148300 37.7044
148400 38.0945
148500 38.3057
148600 38.3784
148700 38.3412
148800 38.2046
148900 37.9603
149000 37.5817
149100 37.0346
149200 36.3035
149300 35.4609
149400 34.6441
149500 33.8286
149600 33.3786
149700 33.9848
149800 34.73
149900 35.4142
150000 36.0677
150100 36.5866
150200 36.9142
150300 37.0656
150400 37.0708
150500 36.9465
150600 36.6902
150700 36.2818
150800 35.6918
150900 34.9124
151000 33.9998
151100 33.0281
151200 31.9907
151300 31.2081
151400 31.0969
151500 31.3268
151600 31.9285
151700 32.8429
151800 33.9251
151900 34.9587
152000 35.7994
152100 36.4317
152200 36.8774
152300 37.1404
152400 37.2035
152500 37.0385
152600 36.6171
152700 35.9307
152800 35.0213
152900 34.0016
153000 33.0436
153100 32.339
153200 31.9761
153300 31.8987
153400 32.08
153500 32.5516
153600 33.1962
153700 33.7975
153800 34.2727
153900 34.6635
154000 35.0317
154100 35.4089
154200 35.7684
154300 36.0549
154400 36.231
154500 36.2881
154600 36.2239
154700 36.0368
154800 35.7418
154900 35.3797
155000 34.992
155100 34.6086
155200 34.266
155300 33.9992
155400 33.829
155500 33.7676
155600 33.8197
155700 33.983
155800 34.2359
155900 34.5402
156000 34.8467
156100 35.1152
156200 35.3306
156300 35.4941
156400 35.617
156500 35.709
156600 35.7771
156700 35.8291
156800 35.8723
156900 35.9146
157000 35.9718
157100 36.0718
157200 36.2474
157300 36.5212
157400 36.8831
157500 37.269
157600 37.5632
157700 37.6563
157800 37.4989
157900 37.1048
158000 36.526
158100 35.8378
158200 35.1316
158300 34.5025
158400 34.0396
158500 33.8085
158600 33.8446
158700 34.1389
158800 34.6388
158900 35.2479
159000 35.8481
159100 36.3375
159200 36.6623
159300 36.8136
159400 36.8032
159500 36.6477
159600 36.3676
159700 35.9874
159800 35.5412
159900 35.0733
160000 34.634
160100 34.2706
160200 34.0118
160300 33.87
160400 33.8481
160500 33.946
160600 34.1396
160700 34.3603
160800 34.5234
160900 34.5744
161000 34.5014
161100 34.3173
161200 34.0462
161300 33.7228
161400 33.3959
161500 33.1225
161600 32.9697
161700 33.0034
161800 33.2752
161900 33.809
162000 34.5704
162100 35.4034
162200 36.0499
162300 36.3514
162400 36.3305
162500 36.058
162600 35.5843
162700 34.9593
162800 34.2525
162900 33.554
163000 32.9672
163100 32.5913
163200 32.5061
163300 32.7832
163400 33.497
163500 34.6645
163600 36.1414
163700 37.6444
163800 38.9143
163900 39.8019
164000 40.2531
164100 40.265
164200 39.8629
164300 39.0937
164400 38.0385
164500 36.8113
164600 35.55
164700 34.4194
164800 33.5925
164900 33.1733
165000 33.1333
165100 33.3739
165200 33.8053
165300 34.3457
165400 34.9034
165500 35.3879
165600 35.7139
165700 35.8195
165800 35.6686
165900 35.2539
166000 34.6121
166100 33.8394
166200 33.0866
166300 32.5211
166400 32.2599
166500 32.3391
166600 32.7318
166700 33.3816
166800 34.2129
166900 35.1186
167000 35.9479
167100 36.5494
167200 36.8206
167300 36.7349
167400 36.3297
167500 35.6816
167600 34.898
167700 34.1055
167800 33.4254
167900 32.9488
168000 32.7343
168100 32.8124
168200 33.1739
168300 33.7687
168400 34.5129
168500 35.297
168600 35.9914
168700 36.4844
168800 36.7094
168900 36.6548
169000 36.352
169100 35.8617
169200 35.2585
169300 34.6183
169400 33.9974
169500 33.4373
169600 32.996
169700 32.7814
169800 32.9176
169900 33.4557
170000 34.32
170100 35.3432
170200 36.3399
170300 37.1547
170400 37.6806
170500 37.8538
170600 37.6402
170700 37.0292
170800 36.0476
170900 34.8096
171000 33.562
171100 32.5809
171200 32.0086
171300 31.8616
171400 32.0908
171500 32.6321
171600 33.4197
171700 34.3405
171800 35.2345
171900 35.9596
172000 36.4294
172100 36.6069
172200 36.4805
172300 36.0447
172400 35.278
172500 34.1407
172600 32.6746
172700 31.1474
172800 29.991
172900 29.9161
173000 30.7665
173100 32.0089
173200 33.4309
173300 34.7795
173400 35.8974
173500 36.7297
173600 37.256
173700 37.4646
173800 37.3527
173900 36.9448
174000 36.3212
174100 35.6102
174200 34.9231
174300 34.2991
174400 33.7432
174500 33.2769
174600 32.9814
174700 32.9644
174800 33.2531
174900 33.7326
175000 34.2623
175100 34.7676
175200 35.2393
175300 35.7269
175400 36.2902
175500 36.9351
175600 37.5311
175700 37.9232
175800 38.0719
175900 38.0288
176000 37.8598
176100 37.6149
176200 37.3283
176300 37.0261
176400 36.7389
176500 36.4595
